$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.1,2.1,4.2,4.2,0.8
2.1,2.1,4.3,4.3,0.816
2.1,2.1,4.4,4.4,0.788
2.1,2.1,4.5,4.5,0.848
2.1,2.1,4.6,4.6,0.796
2.1,2.1,4.7,4.7,0.802
2.1,2.1,4.8,4.8,0.804
2.1,2.1,4.9,4.9,0.782
2.1,2.1,5.0,5.0,0.838
2.1,2.1,5.1,5.1,0.796
2.1,2.1,5.2,5.2,0.778
2.1,2.1,5.3,5.3,0.804
2.1,2.1,5.4,5.4,0.786
2.1,2.1,5.5,5.5,0.77
2.1,2.1,5.6,5.6,0.754
2.1,2.1,5.7,5.7,0.77
2.1,2.1,5.8,5.8,0.772
2.1,2.1,5.9,5.9,0.764
2.1,2.1,6.0,6.0,0.77
2.1,2.1,6.1,6.1,0.736
2.1,2.1,6.2,6.2,0.766
2.1,2.1,6.3,6.3,0.742
2.1,2.1,6.4,6.4,0.734
2.1,2.1,6.5,6.5,0.76
2.1,2.1,6.6,6.6,0.73
2.1,2.1,6.7,6.7,0.72
2.1,2.1,6.8,6.8,0.728
2.1,2.1,6.9,6.9,0.744
2.1,2.1,7.0,7.0,0.688
2.1,2.1,7.1,7.1,0.738
2.1,2.1,7.2,7.2,0.682
2.1,2.1,7.3,7.3,0.704
2.1,2.1,7.4,7.4,0.686
2.1,2.1,7.5,7.5,0.688
2.1,2.1,7.6,7.6,0.698
2.1,2.1,7.7,7.7,0.662
2.1,2.1,7.8,7.8,0.648
2.1,2.1,7.9,7.9,0.626
2.1,2.1,8.0,8.0,0.624
2.1,2.1,8.1,8.1,0.65
2.1,2.1,8.2,8.2,0.638
2.1,2.1,8.3,8.3,0.614
2.1,2.1,8.4,8.4,0.63
2.1,2.1,8.5,8.5,0.59
2.1,2.1,8.6,8.6,0.634
2.1,2.1,8.7,8.7,0.568
2.1,2.1,8.8,8.8,0.614
2.1,2.1,8.9,8.9,0.606
2.1,2.1,9.0,9.0,0.618
2.1,2.1,9.1,9.1,0.578
2.1,2.1,9.2,9.2,0.574
2.1,2.1,9.3,9.3,0.554
2.1,2.1,9.4,9.4,0.534
2.1,2.1,9.5,9.5,0.56
2.1,2.1,9.6,9.6,0.574
2.1,2.1,9.7,9.7,0.51
2.1,2.1,9.8,9.8,0.524
2.1,2.1,9.9,9.9,0.516
2.1,2.1,10.0,10.0,0.502
2.1,2.1,10.1,10.1,0.49
2.1,2.1,10.2,10.2,0.468
2.1,2.1,10.3,10.3,0.508
2.1,2.1,10.4,10.4,0.472
2.1,2.1,10.5,10.5,0.472
2.1,2.1,10.6,10.6,0.496
2.1,2.1,10.7,10.7,0.464
2.1,2.1,10.8,10.8,0.428
2.1,2.1,10.9,10.9,0.404
2.1,2.1,11.0,11.0,0.48
2.1,2.1,11.1,11.1,0.406
2.1,2.1,11.2,11.2,0.444
2.1,2.1,11.3,11.3,0.442
2.1,2.1,11.4,11.4,0.404
2.1,2.1,11.5,11.5,0.372
2.1,2.1,11.6,11.6,0.362
2.1,2.1,11.7,11.7,0.386
2.1,2.1,11.8,11.8,0.372
2.1,2.1,11.9,11.9,0.386
2.1,2.1,12.0,12.0,0.326
2.1,2.1,12.1,12.1,0.364
2.1,2.1,12.2,12.2,0.324
2.1,2.1,12.3,12.3,0.344
2.1,2.1,12.4,12.4,0.322
2.1,2.1,12.5,12.5,0.362
2.1,2.1,12.6,12.6,0.316
2.1,2.1,12.7,12.7,0.312
2.1,2.1,12.8,12.8,0.312
2.1,2.1,12.9,12.9,0.328
2.1,2.1,13.0,13.0,0.31
2.1,2.1,13.1,13.1,0.282
2.1,2.1,13.2,13.2,0.284
2.1,2.1,13.3,13.3,0.242
2.1,2.1,13.4,13.4,0.26
2.1,2.1,13.5,13.5,0.23
2.1,2.1,13.6,13.6,0.264
2.1,2.1,13.7,13.7,0.268
2.1,2.1,13.8,13.8,0.268
2.1,2.1,13.9,13.9,0.3
2.1,2.1,14.0,14.0,0.244
2.1,2.1,14.1,14.1,0.274
2.1,2.1,14.2,14.2,0.22
2.1,2.1,14.3,14.3,0.238
2.1,2.1,14.4,14.4,0.248
2.1,2.1,14.5,14.5,0.208
2.1,2.1,14.6,14.6,0.198
2.1,2.1,14.7,14.7,0.214
2.1,2.1,14.8,14.8,0.244
2.1,2.1,14.9,14.9,0.222
2.1,2.1,15.0,15.0,0.21
2.2,2.2,0.0,0.0,0.882
2.2,2.2,0.1,0.1,0.872
2.2,2.2,0.2,0.2,0.86
2.2,2.2,0.3,0.3,0.858
2.2,2.2,0.4,0.4,0.87
2.2,2.2,0.5,0.5,0.882
2.2,2.2,0.6,0.6,0.892
2.2,2.2,0.7,0.7,0.864
2.2,2.2,0.8,0.8,0.892
2.2,2.2,0.9,0.9,0.868
2.2,2.2,1.0,1.0,0.91
2.2,2.2,1.1,1.1,0.85
2.2,2.2,1.2,1.2,0.878
2.2,2.2,1.3,1.3,0.88
2.2,2.2,1.4,1.4,0.872
2.2,2.2,1.5,1.5,0.864
2.2,2.2,1.6,1.6,0.892
2.2,2.2,1.7,1.7,0.874
2.2,2.2,1.8,1.8,0.854
2.2,2.2,1.9,1.9,0.856
2.2,2.2,2.0,2.0,0.838
2.2,2.2,2.1,2.1,0.88
2.2,2.2,2.2,2.2,0.848
2.2,2.2,2.3,2.3,0.836
2.2,2.2,2.4,2.4,0.836
2.2,2.2,2.5,2.5,0.842
2.2,2.2,2.6,2.6,0.83
2.2,2.2,2.7,2.7,0.842
2.2,2.2,2.8,2.8,0.872
2.2,2.2,2.9,2.9,0.856
2.2,2.2,3.0,3.0,0.852
2.2,2.2,3.1,3.1,0.844
2.2,2.2,3.2,3.2,0.848
2.2,2.2,3.3,3.3,0.868
2.2,2.2,3.4,3.4,0.828
2.2,2.2,3.5,3.5,0.856
2.2,2.2,3.6,3.6,0.82
2.2,2.2,3.7,3.7,0.832
2.2,2.2,3.8,3.8,0.848
2.2,2.2,3.9,3.9,0.846
2.2,2.2,4.0,4.0,0.802
2.2,2.2,4.1,4.1,0.84
2.2,2.2,4.2,4.2,0.846
2.2,2.2,4.3,4.3,0.794
2.2,2.2,4.4,4.4,0.8
2.2,2.2,4.5,4.5,0.798
2.2,2.2,4.6,4.6,0.792
2.2,2.2,4.7,4.7,0.784
2.2,2.2,4.8,4.8,0.822
2.2,2.2,4.9,4.9,0.806
2.2,2.2,5.0,5.0,0.794
2.2,2.2,5.1,5.1,0.814
2.2,2.2,5.2,5.2,0.76
2.2,2.2,5.3,5.3,0.8
2.2,2.2,5.4,5.4,0.782
2.2,2.2,5.5,5.5,0.818
2.2,2.2,5.6,5.6,0.78
2.2,2.2,5.7,5.7,0.762
2.2,2.2,5.8,5.8,0.762
2.2,2.2,5.9,5.9,0.802
2.2,2.2,6.0,6.0,0.762
2.2,2.2,6.1,6.1,0.754
2.2,2.2,6.2,6.2,0.744
2.2,2.2,6.3,6.3,0.754
2.2,2.2,6.4,6.4,0.768
2.2,2.2,6.5,6.5,0.734
2.2,2.2,6.6,6.6,0.712
2.2,2.2,6.7,6.7,0.688
2.2,2.2,6.8,6.8,0.724
2.2,2.2,6.9,6.9,0.738
2.2,2.2,7.0,7.0,0.73
2.2,2.2,7.1,7.1,0.728
2.2,2.2,7.2,7.2,0.722
2.2,2.2,7.3,7.3,0.668
2.2,2.2,7.4,7.4,0.694
2.2,2.2,7.5,7.5,0.692
2.2,2.2,7.6,7.6,0.706
2.2,2.2,7.7,7.7,0.668
2.2,2.2,7.8,7.8,0.658
2.2,2.2,7.9,7.9,0.636
2.2,2.2,8.0,8.0,0.668
2.2,2.2,8.1,8.1,0.606
2.2,2.2,8.2,8.2,0.618
2.2,2.2,8.3,8.3,0.656
2.2,2.2,8.4,8.4,0.638
2.2,2.2,8.5,8.5,0.646
2.2,2.2,8.6,8.6,0.584
2.2,2.2,8.7,8.7,0.624
2.2,2.2,8.8,8.8,0.592
2.2,2.2,8.9,8.9,0.656
2.2,2.2,9.0,9.0,0.59
2.2,2.2,9.1,9.1,0.604
2.2,2.2,9.2,9.2,0.574
2.2,2.2,9.3,9.3,0.578
2.2,2.2,9.4,9.4,0.594
2.2,2.2,9.5,9.5,0.596
2.2,2.2,9.6,9.6,0.572
2.2,2.2,9.7,9.7,0.576
2.2,2.2,9.8,9.8,0.564
2.2,2.2,9.9,9.9,0.57
2.2,2.2,10.0,10.0,0.516
2.2,2.2,10.1,10.1,0.528
2.2,2.2,10.2,10.2,0.498
2.2,2.2,10.3,10.3,0.49
2.2,2.2,10.4,10.4,0.48
2.2,2.2,10.5,10.5,0.518
2.2,2.2,10.6,10.6,0.458
2.2,2.2,10.7,10.7,0.476
2.2,2.2,10.8,10.8,0.476
2.2,2.2,10.9,10.9,0.482
2.2,2.2,11.0,11.0,0.42
2.2,2.2,11.1,11.1,0.428
2.2,2.2,11.2,11.2,0.434
2.2,2.2,11.3,11.3,0.426
2.2,2.2,11.4,11.4,0.372
2.2,2.2,11.5,11.5,0.414
2.2,2.2,11.6,11.6,0.384
2.2,2.2,11.7,11.7,0.39
2.2,2.2,11.8,11.8,0.392
2.2,2.2,11.9,11.9,0.376
2.2,2.2,12.0,12.0,0.434
2.2,2.2,12.1,12.1,0.334
2.2,2.2,12.2,12.2,0.352
2.2,2.2,12.3,12.3,0.338
2.2,2.2,12.4,12.4,0.31
2.2,2.2,12.5,12.5,0.3
2.2,2.2,12.6,12.6,0.3
2.2,2.2,12.7,12.7,0.332
2.2,2.2,12.8,12.8,0.326
2.2,2.2,12.9,12.9,0.342
2.2,2.2,13.0,13.0,0.312
2.2,2.2,13.1,13.1,0.28
2.2,2.2,13.2,13.2,0.274
2.2,2.2,13.3,13.3,0.28
2.2,2.2,13.4,13.4,0.32
2.2,2.2,13.5,13.5,0.278
2.2,2.2,13.6,13.6,0.3
2.2,2.2,13.7,13.7,0.258
2.2,2.2,13.8,13.8,0.25
2.2,2.2,13.9,13.9,0.264
2.2,2.2,14.0,14.0,0.232
2.2,2.2,14.1,14.1,0.25
2.2,2.2,14.2,14.2,0.268
2.2,2.2,14.3,14.3,0.238
2.2,2.2,14.4,14.4,0.24
2.2,2.2,14.5,14.5,0.268
2.2,2.2,14.6,14.6,0.278
2.2,2.2,14.7,14.7,0.228
2.2,2.2,14.8,14.8,0.19
2.2,2.2,14.9,14.9,0.196
2.2,2.2,15.0,15.0,0.234
2.3,2.3,0.0,0.0,0.884
2.3,2.3,0.1,0.1,0.876
2.3,2.3,0.2,0.2,0.89
2.3,2.3,0.3,0.3,0.87
2.3,2.3,0.4,0.4,0.862
2.3,2.3,0.5,0.5,0.854
2.3,2.3,0.6,0.6,0.858
2.3,2.3,0.7,0.7,0.868
2.3,2.3,0.8,0.8,0.876
2.3,2.3,0.9,0.9,0.88
2.3,2.3,1.0,1.0,0.858
2.3,2.3,1.1,1.1,0.88
2.3,2.3,1.2,1.2,0.874
2.3,2.3,1.3,1.3,0.864
2.3,2.3,1.4,1.4,0.892
2.3,2.3,1.5,1.5,0.864
2.3,2.3,1.6,1.6,0.896
2.3,2.3,1.7,1.7,0.894
2.3,2.3,1.8,1.8,0.864
2.3,2.3,1.9,1.9,0.85
2.3,2.3,2.0,2.0,0.862
2.3,2.3,2.1,2.1,0.84
2.3,2.3,2.2,2.2,0.894
2.3,2.3,2.3,2.3,0.846
2.3,2.3,2.4,2.4,0.828
2.3,2.3,2.5,2.5,0.864
2.3,2.3,2.6,2.6,0.834
2.3,2.3,2.7,2.7,0.868
2.3,2.3,2.8,2.8,0.844
2.3,2.3,2.9,2.9,0.864
2.3,2.3,3.0,3.0,0.83
2.3,2.3,3.1,3.1,0.852
2.3,2.3,3.2,3.2,0.826
2.3,2.3,3.3,3.3,0.854
2.3,2.3,3.4,3.4,0.826
2.3,2.3,3.5,3.5,0.842
2.3,2.3,3.6,3.6,0.836
2.3,2.3,3.7,3.7,0.84
2.3,2.3,3.8,3.8,0.834
2.3,2.3,3.9,3.9,0.82
2.3,2.3,4.0,4.0,0.872
2.3,2.3,4.1,4.1,0.842
2.3,2.3,4.2,4.2,0.828
2.3,2.3,4.3,4.3,0.826
2.3,2.3,4.4,4.4,0.804
2.3,2.3,4.5,4.5,0.79
2.3,2.3,4.6,4.6,0.786
2.3,2.3,4.7,4.7,0.782
2.3,2.3,4.8,4.8,0.816
2.3,2.3,4.9,4.9,0.788
2.3,2.3,5.0,5.0,0.802
2.3,2.3,5.1,5.1,0.79
2.3,2.3,5.2,5.2,0.816
2.3,2.3,5.3,5.3,0.798
2.3,2.3,5.4,5.4,0.796
2.3,2.3,5.5,5.5,0.784
2.3,2.3,5.6,5.6,0.778
2.3,2.3,5.7,5.7,0.746
2.3,2.3,5.8,5.8,0.788
2.3,2.3,5.9,5.9,0.772
2.3,2.3,6.0,6.0,0.782
2.3,2.3,6.1,6.1,0.736
2.3,2.3,6.2,6.2,0.77
2.3,2.3,6.3,6.3,0.74
2.3,2.3,6.4,6.4,0.74
2.3,2.3,6.5,6.5,0.776
2.3,2.3,6.6,6.6,0.726
2.3,2.3,6.7,6.7,0.714
2.3,2.3,6.8,6.8,0.72
2.3,2.3,6.9,6.9,0.75
2.3,2.3,7.0,7.0,0.742
2.3,2.3,7.1,7.1,0.754
2.3,2.3,7.2,7.2,0.718
2.3,2.3,7.3,7.3,0.712
2.3,2.3,7.4,7.4,0.65
2.3,2.3,7.5,7.5,0.678
2.3,2.3,7.6,7.6,0.686
2.3,2.3,7.7,7.7,0.726
2.3,2.3,7.8,7.8,0.702
2.3,2.3,7.9,7.9,0.682
2.3,2.3,8.0,8.0,0.638
2.3,2.3,8.1,8.1,0.692
2.3,2.3,8.2,8.2,0.68
2.3,2.3,8.3,8.3,0.674
2.3,2.3,8.4,8.4,0.664
2.3,2.3,8.5,8.5,0.602
2.3,2.3,8.6,8.6,0.606
2.3,2.3,8.7,8.7,0.648
2.3,2.3,8.8,8.8,0.58
2.3,2.3,8.9,8.9,0.576
2.3,2.3,9.0,9.0,0.558
2.3,2.3,9.1,9.1,0.58
2.3,2.3,9.2,9.2,0.606
2.3,2.3,9.3,9.3,0.594
2.3,2.3,9.4,9.4,0.592
2.3,2.3,9.5,9.5,0.558
2.3,2.3,9.6,9.6,0.572
2.3,2.3,9.7,9.7,0.554
2.3,2.3,9.8,9.8,0.532
2.3,2.3,9.9,9.9,0.546
2.3,2.3,10.0,10.0,0.518
2.3,2.3,10.1,10.1,0.5
2.3,2.3,10.2,10.2,0.49
2.3,2.3,10.3,10.3,0.498
2.3,2.3,10.4,10.4,0.526
2.3,2.3,10.5,10.5,0.516
2.3,2.3,10.6,10.6,0.482
2.3,2.3,10.7,10.7,0.456
2.3,2.3,10.8,10.8,0.498
2.3,2.3,10.9,10.9,0.452
2.3,2.3,11.0,11.0,0.43
2.3,2.3,11.1,11.1,0.446
2.3,2.3,11.2,11.2,0.446
2.3,2.3,11.3,11.3,0.408
2.3,2.3,11.4,11.4,0.416
2.3,2.3,11.5,11.5,0.418
2.3,2.3,11.6,11.6,0.42
2.3,2.3,11.7,11.7,0.396
2.3,2.3,11.8,11.8,0.41
2.3,2.3,11.9,11.9,0.36
2.3,2.3,12.0,12.0,0.408
2.3,2.3,12.1,12.1,0.394
2.3,2.3,12.2,12.2,0.364
2.3,2.3,12.3,12.3,0.33
2.3,2.3,12.4,12.4,0.318
2.3,2.3,12.5,12.5,0.358
2.3,2.3,12.6,12.6,0.338
2.3,2.3,12.7,12.7,0.346
2.3,2.3,12.8,12.8,0.304
2.3,2.3,12.9,12.9,0.31
2.3,2.3,13.0,13.0,0.298
2.3,2.3,13.1,13.1,0.272
2.3,2.3,13.2,13.2,0.312
2.3,2.3,13.3,13.3,0.304
2.3,2.3,13.4,13.4,0.276
2.3,2.3,13.5,13.5,0.274
2.3,2.3,13.6,13.6,0.25
2.3,2.3,13.7,13.7,0.256
2.3,2.3,13.8,13.8,0.246
2.3,2.3,13.9,13.9,0.258
2.3,2.3,14.0,14.0,0.272
2.3,2.3,14.1,14.1,0.264
2.3,2.3,14.2,14.2,0.234
2.3,2.3,14.3,14.3,0.244
2.3,2.3,14.4,14.4,0.26
2.3,2.3,14.5,14.5,0.246
2.3,2.3,14.6,14.6,0.22
2.3,2.3,14.7,14.7,0.222
2.3,2.3,14.8,14.8,0.222
2.3,2.3,14.9,14.9,0.22
2.3,2.3,15.0,15.0,0.194
2.4,2.4,0.0,0.0,0.868
2.4,2.4,0.1,0.1,0.902
2.4,2.4,0.2,0.2,0.88
2.4,2.4,0.3,0.3,0.9
2.4,2.4,0.4,0.4,0.888
2.4,2.4,0.5,0.5,0.87
2.4,2.4,0.6,0.6,0.864
2.4,2.4,0.7,0.7,0.9
2.4,2.4,0.8,0.8,0.868
2.4,2.4,0.9,0.9,0.862
2.4,2.4,1.0,1.0,0.852
2.4,2.4,1.1,1.1,0.848
2.4,2.4,1.2,1.2,0.862
2.4,2.4,1.3,1.3,0.892
2.4,2.4,1.4,1.4,0.868
2.4,2.4,1.5,1.5,0.858
2.4,2.4,1.6,1.6,0.864
2.4,2.4,1.7,1.7,0.844
2.4,2.4,1.8,1.8,0.846
2.4,2.4,1.9,1.9,0.882
2.4,2.4,2.0,2.0,0.852
2.4,2.4,2.1,2.1,0.86
2.4,2.4,2.2,2.2,0.862
2.4,2.4,2.3,2.3,0.846
2.4,2.4,2.4,2.4,0.884
2.4,2.4,2.5,2.5,0.832
2.4,2.4,2.6,2.6,0.852
2.4,2.4,2.7,2.7,0.858
2.4,2.4,2.8,2.8,0.856
2.4,2.4,2.9,2.9,0.868
2.4,2.4,3.0,3.0,0.836
2.4,2.4,3.1,3.1,0.818
2.4,2.4,3.2,3.2,0.838
2.4,2.4,3.3,3.3,0.818
2.4,2.4,3.4,3.4,0.854
2.4,2.4,3.5,3.5,0.814
2.4,2.4,3.6,3.6,0.84
2.4,2.4,3.7,3.7,0.85
2.4,2.4,3.8,3.8,0.836
2.4,2.4,3.9,3.9,0.874
2.4,2.4,4.0,4.0,0.86
2.4,2.4,4.1,4.1,0.832
2.4,2.4,4.2,4.2,0.838
2.4,2.4,4.3,4.3,0.788
2.4,2.4,4.4,4.4,0.826
2.4,2.4,4.5,4.5,0.826
2.4,2.4,4.6,4.6,0.798
2.4,2.4,4.7,4.7,0.808
2.4,2.4,4.8,4.8,0.818
2.4,2.4,4.9,4.9,0.786
2.4,2.4,5.0,5.0,0.81
2.4,2.4,5.1,5.1,0.812
2.4,2.4,5.2,5.2,0.82
2.4,2.4,5.3,5.3,0.786
2.4,2.4,5.4,5.4,0.782
2.4,2.4,5.5,5.5,0.792
2.4,2.4,5.6,5.6,0.772
2.4,2.4,5.7,5.7,0.794
2.4,2.4,5.8,5.8,0.802
2.4,2.4,5.9,5.9,0.796
2.4,2.4,6.0,6.0,0.77
2.4,2.4,6.1,6.1,0.788
2.4,2.4,6.2,6.2,0.724
2.4,2.4,6.3,6.3,0.734
2.4,2.4,6.4,6.4,0.774
2.4,2.4,6.5,6.5,0.724
2.4,2.4,6.6,6.6,0.734
2.4,2.4,6.7,6.7,0.722
2.4,2.4,6.8,6.8,0.76
2.4,2.4,6.9,6.9,0.718
2.4,2.4,7.0,7.0,0.772
2.4,2.4,7.1,7.1,0.696
2.4,2.4,7.2,7.2,0.722
2.4,2.4,7.3,7.3,0.674
2.4,2.4,7.4,7.4,0.7
2.4,2.4,7.5,7.5,0.678
2.4,2.4,7.6,7.6,0.742
2.4,2.4,7.7,7.7,0.708
2.4,2.4,7.8,7.8,0.704
2.4,2.4,7.9,7.9,0.678
2.4,2.4,8.0,8.0,0.648
2.4,2.4,8.1,8.1,0.642
2.4,2.4,8.2,8.2,0.662
2.4,2.4,8.3,8.3,0.642
2.4,2.4,8.4,8.4,0.676
2.4,2.4,8.5,8.5,0.662
2.4,2.4,8.6,8.6,0.626
2.4,2.4,8.7,8.7,0.632
2.4,2.4,8.8,8.8,0.604
2.4,2.4,8.9,8.9,0.628
2.4,2.4,9.0,9.0,0.596
2.4,2.4,9.1,9.1,0.62
2.4,2.4,9.2,9.2,0.614
2.4,2.4,9.3,9.3,0.582
2.4,2.4,9.4,9.4,0.552
2.4,2.4,9.5,9.5,0.548
2.4,2.4,9.6,9.6,0.58
2.4,2.4,9.7,9.7,0.574
2.4,2.4,9.8,9.8,0.532
2.4,2.4,9.9,9.9,0.54
2.4,2.4,10.0,10.0,0.52
2.4,2.4,10.1,10.1,0.54
2.4,2.4,10.2,10.2,0.544
2.4,2.4,10.3,10.3,0.514
2.4,2.4,10.4,10.4,0.504
2.4,2.4,10.5,10.5,0.538
2.4,2.4,10.6,10.6,0.468
2.4,2.4,10.7,10.7,0.464
2.4,2.4,10.8,10.8,0.516
2.4,2.4,10.9,10.9,0.452
2.4,2.4,11.0,11.0,0.462
2.4,2.4,11.1,11.1,0.472
2.4,2.4,11.2,11.2,0.442
2.4,2.4,11.3,11.3,0.468
2.4,2.4,11.4,11.4,0.39
2.4,2.4,11.5,11.5,0.404
2.4,2.4,11.6,11.6,0.396
2.4,2.4,11.7,11.7,0.446
2.4,2.4,11.8,11.8,0.396
2.4,2.4,11.9,11.9,0.398
2.4,2.4,12.0,12.0,0.34
2.4,2.4,12.1,12.1,0.338
2.4,2.4,12.2,12.2,0.384
2.4,2.4,12.3,12.3,0.346
2.4,2.4,12.4,12.4,0.38
2.4,2.4,12.5,12.5,0.364
2.4,2.4,12.6,12.6,0.338
2.4,2.4,12.7,12.7,0.352
2.4,2.4,12.8,12.8,0.3
2.4,2.4,12.9,12.9,0.36
2.4,2.4,13.0,13.0,0.356
2.4,2.4,13.1,13.1,0.268
2.4,2.4,13.2,13.2,0.252
2.4,2.4,13.3,13.3,0.288
2.4,2.4,13.4,13.4,0.312
2.4,2.4,13.5,13.5,0.252
2.4,2.4,13.6,13.6,0.28
2.4,2.4,13.7,13.7,0.272
2.4,2.4,13.8,13.8,0.28
2.4,2.4,13.9,13.9,0.248
2.4,2.4,14.0,14.0,0.262
2.4,2.4,14.1,14.1,0.28
2.4,2.4,14.2,14.2,0.238
2.4,2.4,14.3,14.3,0.208
2.4,2.4,14.4,14.4,0.218
2.4,2.4,14.5,14.5,0.246
2.4,2.4,14.6,14.6,0.22
2.4,2.4,14.7,14.7,0.228
2.4,2.4,14.8,14.8,0.244
2.4,2.4,14.9,14.9,0.212
2.4,2.4,15.0,15.0,0.2
2.5,2.5,0.0,0.0,0.88
2.5,2.5,0.1,0.1,0.896
2.5,2.5,0.2,0.2,0.892
2.5,2.5,0.3,0.3,0.864
2.5,2.5,0.4,0.4,0.892
2.5,2.5,0.5,0.5,0.88
2.5,2.5,0.6,0.6,0.886
2.5,2.5,0.7,0.7,0.886
2.5,2.5,0.8,0.8,0.906
2.5,2.5,0.9,0.9,0.868
2.5,2.5,1.0,1.0,0.892
2.5,2.5,1.1,1.1,0.884
2.5,2.5,1.2,1.2,0.828
2.5,2.5,1.3,1.3,0.888
2.5,2.5,1.4,1.4,0.87
2.5,2.5,1.5,1.5,0.886
2.5,2.5,1.6,1.6,0.848
2.5,2.5,1.7,1.7,0.842
2.5,2.5,1.8,1.8,0.872
2.5,2.5,1.9,1.9,0.884
2.5,2.5,2.0,2.0,0.848
2.5,2.5,2.1,2.1,0.848
2.5,2.5,2.2,2.2,0.848
2.5,2.5,2.3,2.3,0.864
2.5,2.5,2.4,2.4,0.818
2.5,2.5,2.5,2.5,0.864
2.5,2.5,2.6,2.6,0.868
2.5,2.5,2.7,2.7,0.86
2.5,2.5,2.8,2.8,0.852
2.5,2.5,2.9,2.9,0.85
2.5,2.5,3.0,3.0,0.856
2.5,2.5,3.1,3.1,0.854
2.5,2.5,3.2,3.2,0.842
2.5,2.5,3.3,3.3,0.824
2.5,2.5,3.4,3.4,0.824
2.5,2.5,3.5,3.5,0.816
2.5,2.5,3.6,3.6,0.828
2.5,2.5,3.7,3.7,0.834
2.5,2.5,3.8,3.8,0.842
2.5,2.5,3.9,3.9,0.842
2.5,2.5,4.0,4.0,0.852
2.5,2.5,4.1,4.1,0.832
2.5,2.5,4.2,4.2,0.836
2.5,2.5,4.3,4.3,0.8
2.5,2.5,4.4,4.4,0.81
2.5,2.5,4.5,4.5,0.78
2.5,2.5,4.6,4.6,0.79
2.5,2.5,4.7,4.7,0.862
2.5,2.5,4.8,4.8,0.808
2.5,2.5,4.9,4.9,0.838
2.5,2.5,5.0,5.0,0.796
2.5,2.5,5.1,5.1,0.796
2.5,2.5,5.2,5.2,0.784
2.5,2.5,5.3,5.3,0.79
2.5,2.5,5.4,5.4,0.786
2.5,2.5,5.5,5.5,0.784
2.5,2.5,5.6,5.6,0.758
2.5,2.5,5.7,5.7,0.782
2.5,2.5,5.8,5.8,0.782
2.5,2.5,5.9,5.9,0.78
2.5,2.5,6.0,6.0,0.792
2.5,2.5,6.1,6.1,0.786
2.5,2.5,6.2,6.2,0.762
2.5,2.5,6.3,6.3,0.778
2.5,2.5,6.4,6.4,0.758
2.5,2.5,6.5,6.5,0.738
2.5,2.5,6.6,6.6,0.724
2.5,2.5,6.7,6.7,0.748
2.5,2.5,6.8,6.8,0.724
2.5,2.5,6.9,6.9,0.722
2.5,2.5,7.0,7.0,0.718
2.5,2.5,7.1,7.1,0.73
2.5,2.5,7.2,7.2,0.71
2.5,2.5,7.3,7.3,0.726
2.5,2.5,7.4,7.4,0.696
2.5,2.5,7.5,7.5,0.668
2.5,2.5,7.6,7.6,0.7
2.5,2.5,7.7,7.7,0.674
2.5,2.5,7.8,7.8,0.686
2.5,2.5,7.9,7.9,0.708
2.5,2.5,8.0,8.0,0.694
2.5,2.5,8.1,8.1,0.708
2.5,2.5,8.2,8.2,0.664
2.5,2.5,8.3,8.3,0.666
2.5,2.5,8.4,8.4,0.668
2.5,2.5,8.5,8.5,0.674
2.5,2.5,8.6,8.6,0.642
2.5,2.5,8.7,8.7,0.632
2.5,2.5,8.8,8.8,0.636
2.5,2.5,8.9,8.9,0.634
2.5,2.5,9.0,9.0,0.608
2.5,2.5,9.1,9.1,0.6
2.5,2.5,9.2,9.2,0.596
2.5,2.5,9.3,9.3,0.616
2.5,2.5,9.4,9.4,0.572
2.5,2.5,9.5,9.5,0.572
2.5,2.5,9.6,9.6,0.566
2.5,2.5,9.7,9.7,0.574
2.5,2.5,9.8,9.8,0.554
2.5,2.5,9.9,9.9,0.534
2.5,2.5,10.0,10.0,0.544
2.5,2.5,10.1,10.1,0.544
2.5,2.5,10.2,10.2,0.514
2.5,2.5,10.3,10.3,0.554
2.5,2.5,10.4,10.4,0.506
2.5,2.5,10.5,10.5,0.524
2.5,2.5,10.6,10.6,0.462
2.5,2.5,10.7,10.7,0.512
2.5,2.5,10.8,10.8,0.48
2.5,2.5,10.9,10.9,0.502
2.5,2.5,11.0,11.0,0.476
2.5,2.5,11.1,11.1,0.45
2.5,2.5,11.2,11.2,0.5
2.5,2.5,11.3,11.3,0.478
2.5,2.5,11.4,11.4,0.414
2.5,2.5,11.5,11.5,0.45
2.5,2.5,11.6,11.6,0.406
2.5,2.5,11.7,11.7,0.388
2.5,2.5,11.8,11.8,0.388
2.5,2.5,11.9,11.9,0.418
2.5,2.5,12.0,12.0,0.356
2.5,2.5,12.1,12.1,0.366
2.5,2.5,12.2,12.2,0.388
2.5,2.5,12.3,12.3,0.386
2.5,2.5,12.4,12.4,0.384
2.5,2.5,12.5,12.5,0.378
2.5,2.5,12.6,12.6,0.37
2.5,2.5,12.7,12.7,0.358
2.5,2.5,12.8,12.8,0.346
2.5,2.5,12.9,12.9,0.322
2.5,2.5,13.0,13.0,0.35
2.5,2.5,13.1,13.1,0.324
2.5,2.5,13.2,13.2,0.336
2.5,2.5,13.3,13.3,0.288
2.5,2.5,13.4,13.4,0.32
