$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.0,7.0,3.1,3.1,0.248,,
7.0,7.0,3.2,3.2,0.236,,
7.0,7.0,3.3,3.3,0.296,,
7.0,7.0,3.4,3.4,0.26,,
7.0,7.0,3.5,3.5,0.352,,
7.0,7.0,3.6,3.6,0.376,,
7.0,7.0,3.7,3.7,0.362,,
7.0,7.0,3.8,3.8,0.386,,
7.0,7.0,3.9,3.9,0.44,,
7.0,7.0,4.0,4.0,0.492,,
7.0,7.0,4.1,4.1,0.476,,
7.0,7.0,4.2,4.2,0.54,,
7.0,7.0,4.3,4.3,0.538,,
7.0,7.0,4.4,4.4,0.57,,
7.0,7.0,4.5,4.5,0.596,,
7.0,7.0,4.6,4.6,0.568,,
7.0,7.0,4.7,4.7,0.62,,
7.0,7.0,4.8,4.8,0.63,,
7.0,7.0,4.9,4.9,0.642,,
7.0,7.0,5.0,5.0,0.68,,
7.0,7.0,5.1,5.1,0.634,,
7.0,7.0,5.2,5.2,0.658,,
7.0,7.0,5.3,5.3,0.63,,
7.0,7.0,5.4,5.4,0.672,,
7.0,7.0,5.5,5.5,0.68,,
7.0,7.0,5.6,5.6,0.644,,
7.0,7.0,5.7,5.7,0.66,,
7.0,7.0,5.8,5.8,0.668,,
7.0,7.0,5.9,5.9,0.674,,
7.0,7.0,6.0,6.0,0.7,,
7.0,7.0,6.1,6.1,0.704,,
7.0,7.0,6.2,6.2,0.67,,
7.0,7.0,6.3,6.3,0.662,,
7.0,7.0,6.4,6.4,0.688,,
7.0,7.0,6.5,6.5,0.624,,
7.0,7.0,6.6,6.6,0.64,,
7.0,7.0,6.7,6.7,0.614,,
7.0,7.0,6.8,6.8,0.586,,
7.0,7.0,6.9,6.9,0.646,,
7.0,7.0,7.0,7.0,0.576,,
7.0,7.0,7.1,7.1,0.558,,
7.0,7.0,7.2,7.2,0.532,,
7.0,7.0,7.3,7.3,0.554,,
7.0,7.0,7.4,7.4,0.522,,
7.0,7.0,7.5,7.5,0.474,,
7.0,7.0,7.6,7.6,0.424,,
7.0,7.0,7.7,7.7,0.44,,
7.0,7.0,7.8,7.8,0.346,,
7.0,7.0,7.9,7.9,0.356,,
7.0,7.0,8.0,8.0,0.308,,
7.0,7.0,8.1,8.1,0.284,,
7.0,7.0,8.2,8.2,0.272,,
7.0,7.0,8.3,8.3,0.252,,
7.0,7.0,8.4,8.4,0.248,,
7.0,7.0,8.5,8.5,0.23,,
7.0,7.0,8.6,8.6,0.198,,
7.0,7.0,8.7,8.7,0.19,,
7.0,7.0,8.8,8.8,0.188,,
7.0,7.0,8.9,8.9,0.142,,
7.0,7.0,9.0,9.0,0.15,,
7.0,7.0,9.1,9.1,0.154,,
7.0,7.0,9.2,9.2,0.158,,
7.0,7.0,9.3,9.3,0.148,,
7.0,7.0,9.4,9.4,0.112,,
7.0,7.0,9.5,9.5,0.1,,
7.0,7.0,9.6,9.6,0.126,,
7.0,7.0,9.7,9.7,0.134,,
7.0,7.0,9.8,9.8,0.108,,
7.0,7.0,9.9,9.9,0.12,,
7.0,7.0,10.0,10.0,0.116,,
7.0,7.0,10.1,10.1,0.096,,
7.0,7.0,10.2,10.2,0.118,,
7.0,7.0,10.3,10.3,0.11,,
7.0,7.0,10.4,10.4,0.124,,
7.0,7.0,10.5,10.5,0.108,,
7.0,7.0,10.6,10.6,0.108,,
7.0,7.0,10.7,10.7,0.094,,
7.0,7.0,10.8,10.8,0.116,,
7.0,7.0,10.9,10.9,0.098,,
7.0,7.0,11.0,11.0,0.1,,
7.0,7.0,11.1,11.1,0.096,,
7.0,7.0,11.2,11.2,0.13,,
7.0,7.0,11.3,11.3,0.102,,
7.0,7.0,11.4,11.4,0.116,,
7.0,7.0,11.5,11.5,0.082,,
7.0,7.0,11.6,11.6,0.104,,
7.0,7.0,11.7,11.7,0.114,,
7.0,7.0,11.8,11.8,0.096,,
7.0,7.0,11.9,11.9,0.122,,
7.0,7.0,12.0,12.0,0.102,,
7.0,7.0,12.1,12.1,0.096,,
7.0,7.0,12.2,12.2,0.094,,
7.0,7.0,12.3,12.3,0.106,,
7.0,7.0,12.4,12.4,0.116,,
7.0,7.0,12.5,12.5,0.116,,
7.0,7.0,12.6,12.6,0.096,,
7.0,7.0,12.7,12.7,0.118,,
7.0,7.0,12.8,12.8,0.078,,
7.0,7.0,12.9,12.9,0.116,,
7.0,7.0,13.0,13.0,0.096,,
7.0,7.0,13.1,13.1,0.098,,
7.0,7.0,13.2,13.2,0.106,,
7.0,7.0,13.3,13.3,0.114,,
7.0,7.0,13.4,13.4,0.112,,
7.0,7.0,13.5,13.5,0.11,,
7.0,7.0,13.6,13.6,0.104,,
7.0,7.0,13.7,13.7,0.084,,
7.0,7.0,13.8,13.8,0.09,,
7.0,7.0,13.9,13.9,0.088,,
7.0,7.0,14.0,14.0,0.122,,
7.0,7.0,14.1,14.1,0.088,,
7.0,7.0,14.2,14.2,0.11,,
7.0,7.0,14.3,14.3,0.12,,
7.0,7.0,14.4,14.4,0.132,,
7.0,7.0,14.5,14.5,0.084,,
7.0,7.0,14.6,14.6,0.118,,
7.0,7.0,14.7,14.7,0.098,,
7.0,7.0,14.8,14.8,0.092,,
7.0,7.0,14.9,14.9,0.084,,
7.0,7.0,15.0,15.0,0.084,,
7.1,7.1,0.0,0.0,0.088,,
7.1,7.1,0.1,0.1,0.106,,
7.1,7.1,0.2,0.2,0.1,,
7.1,7.1,0.3,0.3,0.09,,
7.1,7.1,0.4,0.4,0.09,,
7.1,7.1,0.5,0.5,0.088,,
7.1,7.1,0.6,0.6,0.132,,
7.1,7.1,0.7,0.7,0.098,,
7.1,7.1,0.8,0.8,0.076,,
7.1,7.1,0.9,0.9,0.108,,
7.1,7.1,1.0,1.0,0.12,,
7.1,7.1,1.1,1.1,0.086,,
7.1,7.1,1.2,1.2,0.096,,
7.1,7.1,1.3,1.3,0.084,,
7.1,7.1,1.4,1.4,0.122,,
7.1,7.1,1.5,1.5,0.114,,
7.1,7.1,1.6,1.6,0.12,,
7.1,7.1,1.7,1.7,0.118,,
7.1,7.1,1.8,1.8,0.118,,
7.1,7.1,1.9,1.9,0.114,,
7.1,7.1,2.0,2.0,0.07,,
7.1,7.1,2.1,2.1,0.118,,
7.1,7.1,2.2,2.2,0.118,,
7.1,7.1,2.3,2.3,0.114,,
7.1,7.1,2.4,2.4,0.144,,
7.1,7.1,2.5,2.5,0.142,,
7.1,7.1,2.6,2.6,0.14,,
7.1,7.1,2.7,2.7,0.166,,
7.1,7.1,2.8,2.8,0.19,,
7.1,7.1,2.9,2.9,0.24,,
7.1,7.1,3.0,3.0,0.18,,
7.1,7.1,3.1,3.1,0.194,,
7.1,7.1,3.2,3.2,0.234,,
7.1,7.1,3.3,3.3,0.272,,
7.1,7.1,3.4,3.4,0.296,,
7.1,7.1,3.5,3.5,0.338,,
7.1,7.1,3.6,3.6,0.344,,
7.1,7.1,3.7,3.7,0.346,,
7.1,7.1,3.8,3.8,0.386,,
7.1,7.1,3.9,3.9,0.428,,
7.1,7.1,4.0,4.0,0.472,,
7.1,7.1,4.1,4.1,0.456,,
7.1,7.1,4.2,4.2,0.49,,
7.1,7.1,4.3,4.3,0.55,,
7.1,7.1,4.4,4.4,0.566,,
7.1,7.1,4.5,4.5,0.54,,
7.1,7.1,4.6,4.6,0.596,,
7.1,7.1,4.7,4.7,0.606,,
7.1,7.1,4.8,4.8,0.64,,
7.1,7.1,4.9,4.9,0.626,,
7.1,7.1,5.0,5.0,0.628,,
7.1,7.1,5.1,5.1,0.632,,
7.1,7.1,5.2,5.2,0.636,,
7.1,7.1,5.3,5.3,0.68,,
7.1,7.1,5.4,5.4,0.644,,
7.1,7.1,5.5,5.5,0.668,,
7.1,7.1,5.6,5.6,0.67,,
7.1,7.1,5.7,5.7,0.712,,
7.1,7.1,5.8,5.8,0.668,,
7.1,7.1,5.9,5.9,0.678,,
7.1,7.1,6.0,6.0,0.682,,
7.1,7.1,6.1,6.1,0.67,,
7.1,7.1,6.2,6.2,0.654,,
7.1,7.1,6.3,6.3,0.654,,
7.1,7.1,6.4,6.4,0.678,,
7.1,7.1,6.5,6.5,0.634,,
7.1,7.1,6.6,6.6,0.658,,
7.1,7.1,6.7,6.7,0.668,,
7.1,7.1,6.8,6.8,0.658,,
7.1,7.1,6.9,6.9,0.614,,
7.1,7.1,7.0,7.0,0.638,,
7.1,7.1,7.1,7.1,0.598,,
7.1,7.1,7.2,7.2,0.596,,
7.1,7.1,7.3,7.3,0.534,,
7.1,7.1,7.4,7.4,0.506,,
7.1,7.1,7.5,7.5,0.532,,
7.1,7.1,7.6,7.6,0.48,,
7.1,7.1,7.7,7.7,0.43,,
7.1,7.1,7.8,7.8,0.43,,
7.1,7.1,7.9,7.9,0.398,,
7.1,7.1,8.0,8.0,0.334,,
7.1,7.1,8.1,8.1,0.326,,
7.1,7.1,8.2,8.2,0.31,,
7.1,7.1,8.3,8.3,0.304,,
7.1,7.1,8.4,8.4,0.26,,
7.1,7.1,8.5,8.5,0.228,,
7.1,7.1,8.6,8.6,0.204,,
7.1,7.1,8.7,8.7,0.2,,
7.1,7.1,8.8,8.8,0.188,,
7.1,7.1,8.9,8.9,0.182,,
7.1,7.1,9.0,9.0,0.164,,
7.1,7.1,9.1,9.1,0.164,,
7.1,7.1,9.2,9.2,0.182,,
7.1,7.1,9.3,9.3,0.142,,
7.1,7.1,9.4,9.4,0.142,,
7.1,7.1,9.5,9.5,0.14,,
7.1,7.1,9.6,9.6,0.124,,
7.1,7.1,9.7,9.7,0.136,,
7.1,7.1,9.8,9.8,0.142,,
7.1,7.1,9.9,9.9,0.126,,
7.1,7.1,10.0,10.0,0.108,,
7.1,7.1,10.1,10.1,0.116,,
7.1,7.1,10.2,10.2,0.124,,
7.1,7.1,10.3,10.3,0.122,,
7.1,7.1,10.4,10.4,0.128,,
7.1,7.1,10.5,10.5,0.104,,
7.1,7.1,10.6,10.6,0.106,,
7.1,7.1,10.7,10.7,0.116,,
7.1,7.1,10.8,10.8,0.1,,
7.1,7.1,10.9,10.9,0.106,,
7.1,7.1,11.0,11.0,0.09,,
7.1,7.1,11.1,11.1,0.12,,
7.1,7.1,11.2,11.2,0.128,,
7.1,7.1,11.3,11.3,0.134,,
7.1,7.1,11.4,11.4,0.094,,
7.1,7.1,11.5,11.5,0.098,,
7.1,7.1,11.6,11.6,0.122,,
7.1,7.1,11.7,11.7,0.088,,
7.1,7.1,11.8,11.8,0.098,,
7.1,7.1,11.9,11.9,0.094,,
7.1,7.1,12.0,12.0,0.108,,
7.1,7.1,12.1,12.1,0.102,,
7.1,7.1,12.2,12.2,0.112,,
7.1,7.1,12.3,12.3,0.082,,
7.1,7.1,12.4,12.4,0.09,,
7.1,7.1,12.5,12.5,0.11,,
7.1,7.1,12.6,12.6,0.108,,
7.1,7.1,12.7,12.7,0.11,,
7.1,7.1,12.8,12.8,0.092,,
7.1,7.1,12.9,12.9,0.1,,
7.1,7.1,13.0,13.0,0.096,,
7.1,7.1,13.1,13.1,0.12,,
7.1,7.1,13.2,13.2,0.102,,
7.1,7.1,13.3,13.3,0.096,,
7.1,7.1,13.4,13.4,0.094,,
7.1,7.1,13.5,13.5,0.104,,
7.1,7.1,13.6,13.6,0.082,,
7.1,7.1,13.7,13.7,0.082,,
7.1,7.1,13.8,13.8,0.11,,
7.1,7.1,13.9,13.9,0.072,,
7.1,7.1,14.0,14.0,0.102,,
7.1,7.1,14.1,14.1,0.116,,
7.1,7.1,14.2,14.2,0.102,,
7.1,7.1,14.3,14.3,0.096,,
7.1,7.1,14.4,14.4,0.072,,
7.1,7.1,14.5,14.5,0.124,,
7.1,7.1,14.6,14.6,0.102,,
7.1,7.1,14.7,14.7,0.112,,
7.1,7.1,14.8,14.8,0.102,,
7.1,7.1,14.9,14.9,0.098,,
7.1,7.1,15.0,15.0,0.094,,
7.2,7.2,0.0,0.0,0.088,,
7.2,7.2,0.1,0.1,0.104,,
7.2,7.2,0.2,0.2,0.086,,
7.2,7.2,0.3,0.3,0.106,,
7.2,7.2,0.4,0.4,0.086,,
7.2,7.2,0.5,0.5,0.078,,
7.2,7.2,0.6,0.6,0.098,,
7.2,7.2,0.7,0.7,0.106,,
7.2,7.2,0.8,0.8,0.09,,
7.2,7.2,0.9,0.9,0.128,,
7.2,7.2,1.0,1.0,0.094,,
7.2,7.2,1.1,1.1,0.092,,
7.2,7.2,1.2,1.2,0.092,,
7.2,7.2,1.3,1.3,0.11,,
7.2,7.2,1.4,1.4,0.13,,
7.2,7.2,1.5,1.5,0.1,,
7.2,7.2,1.6,1.6,0.108,,
7.2,7.2,1.7,1.7,0.106,,
7.2,7.2,1.8,1.8,0.1,,
7.2,7.2,1.9,1.9,0.112,,
7.2,7.2,2.0,2.0,0.12,,
7.2,7.2,2.1,2.1,0.094,,
7.2,7.2,2.2,2.2,0.106,,
7.2,7.2,2.3,2.3,0.152,,
7.2,7.2,2.4,2.4,0.11,,
7.2,7.2,2.5,2.5,0.134,,
7.2,7.2,2.6,2.6,0.126,,
7.2,7.2,2.7,2.7,0.13,,
7.2,7.2,2.8,2.8,0.166,,
7.2,7.2,2.9,2.9,0.146,,
7.2,7.2,3.0,3.0,0.19,,
7.2,7.2,3.1,3.1,0.214,,
7.2,7.2,3.2,3.2,0.248,,
7.2,7.2,3.3,3.3,0.246,,
7.2,7.2,3.4,3.4,0.242,,
7.2,7.2,3.5,3.5,0.282,,
7.2,7.2,3.6,3.6,0.272,,
7.2,7.2,3.7,3.7,0.338,,
7.2,7.2,3.8,3.8,0.33,,
7.2,7.2,3.9,3.9,0.378,,
7.2,7.2,4.0,4.0,0.454,,
7.2,7.2,4.1,4.1,0.404,,
7.2,7.2,4.2,4.2,0.454,,
7.2,7.2,4.3,4.3,0.48,,
7.2,7.2,4.4,4.4,0.498,,
7.2,7.2,4.5,4.5,0.57,,
7.2,7.2,4.6,4.6,0.534,,
7.2,7.2,4.7,4.7,0.596,,
7.2,7.2,4.8,4.8,0.6,,
7.2,7.2,4.9,4.9,0.654,,
7.2,7.2,5.0,5.0,0.61,,
7.2,7.2,5.1,5.1,0.66,,
7.2,7.2,5.2,5.2,0.636,,
7.2,7.2,5.3,5.3,0.654,,
7.2,7.2,5.4,5.4,0.652,,
7.2,7.2,5.5,5.5,0.682,,
7.2,7.2,5.6,5.6,0.668,,
7.2,7.2,5.7,5.7,0.684,,
7.2,7.2,5.8,5.8,0.724,,
7.2,7.2,5.9,5.9,0.712,,
7.2,7.2,6.0,6.0,0.696,,
7.2,7.2,6.1,6.1,0.676,,
7.2,7.2,6.2,6.2,0.734,,
7.2,7.2,6.3,6.3,0.722,,
7.2,7.2,6.4,6.4,0.65,,
7.2,7.2,6.5,6.5,0.68,,
7.2,7.2,6.6,6.6,0.674,,
7.2,7.2,6.7,6.7,0.636,,
7.2,7.2,6.8,6.8,0.66,,
7.2,7.2,6.9,6.9,0.622,,
7.2,7.2,7.0,7.0,0.586,,
7.2,7.2,7.1,7.1,0.588,,
7.2,7.2,7.2,7.2,0.55,,
7.2,7.2,7.3,7.3,0.604,,
7.2,7.2,7.4,7.4,0.552,,
7.2,7.2,7.5,7.5,0.526,,
7.2,7.2,7.6,7.6,0.47,,
7.2,7.2,7.7,7.7,0.456,,
7.2,7.2,7.8,7.8,0.418,,
7.2,7.2,7.9,7.9,0.412,,
7.2,7.2,8.0,8.0,0.36,,
7.2,7.2,8.1,8.1,0.336,,
7.2,7.2,8.2,8.2,0.32,,
7.2,7.2,8.3,8.3,0.32,,
7.2,7.2,8.4,8.4,0.316,,
7.2,7.2,8.5,8.5,0.258,,
7.2,7.2,8.6,8.6,0.24,,
7.2,7.2,8.7,8.7,0.236,,
7.2,7.2,8.8,8.8,0.234,,
7.2,7.2,8.9,8.9,0.174,,
7.2,7.2,9.0,9.0,0.184,,
7.2,7.2,9.1,9.1,0.158,,
7.2,7.2,9.2,9.2,0.136,,
7.2,7.2,9.3,9.3,0.176,,
7.2,7.2,9.4,9.4,0.156,,
7.2,7.2,9.5,9.5,0.136,,
7.2,7.2,9.6,9.6,0.132,,
7.2,7.2,9.7,9.7,0.158,,
7.2,7.2,9.8,9.8,0.12,,
7.2,7.2,9.9,9.9,0.144,,
7.2,7.2,10.0,10.0,0.106,,
7.2,7.2,10.1,10.1,0.104,,
7.2,7.2,10.2,10.2,0.102,,
7.2,7.2,10.3,10.3,0.104,,
7.2,7.2,10.4,10.4,0.09,,
7.2,7.2,10.5,10.5,0.118,,
7.2,7.2,10.6,10.6,0.108,,
7.2,7.2,10.7,10.7,0.092,,
7.2,7.2,10.8,10.8,0.118,,
7.2,7.2,10.9,10.9,0.098,,
7.2,7.2,11.0,11.0,0.106,,
7.2,7.2,11.1,11.1,0.112,,
7.2,7.2,11.2,11.2,0.094,,
7.2,7.2,11.3,11.3,0.096,,
7.2,7.2,11.4,11.4,0.116,,
7.2,7.2,11.5,11.5,0.122,,
7.2,7.2,11.6,11.6,0.08,,
7.2,7.2,11.7,11.7,0.094,,
7.2,7.2,11.8,11.8,0.098,,
7.2,7.2,11.9,11.9,0.088,,
7.2,7.2,12.0,12.0,0.096,,
7.2,7.2,12.1,12.1,0.09,,
7.2,7.2,12.2,12.2,0.088,,
7.2,7.2,12.3,12.3,0.088,,
7.2,7.2,12.4,12.4,0.126,,
7.2,7.2,12.5,12.5,0.088,,
7.2,7.2,12.6,12.6,0.09,,
7.2,7.2,12.7,12.7,0.102,,
7.2,7.2,12.8,12.8,0.106,,
7.2,7.2,12.9,12.9,0.13,,
7.2,7.2,13.0,13.0,0.112,,
7.2,7.2,13.1,13.1,0.102,,
7.2,7.2,13.2,13.2,0.114,,
7.2,7.2,13.3,13.3,0.116,,
7.2,7.2,13.4,13.4,0.098,,
7.2,7.2,13.5,13.5,0.11,,
7.2,7.2,13.6,13.6,0.126,,
7.2,7.2,13.7,13.7,0.092,,
7.2,7.2,13.8,13.8,0.122,,
7.2,7.2,13.9,13.9,0.134,,
7.2,7.2,14.0,14.0,0.082,,
7.2,7.2,14.1,14.1,0.096,,
7.2,7.2,14.2,14.2,0.088,,
7.2,7.2,14.3,14.3,0.108,,
7.2,7.2,14.4,14.4,0.12,,
7.2,7.2,14.5,14.5,0.108,,
7.2,7.2,14.6,14.6,0.096,,
7.2,7.2,14.7,14.7,0.088,,
7.2,7.2,14.8,14.8,0.106,,
7.2,7.2,14.9,14.9,0.114,,
7.2,7.2,15.0,15.0,0.078,,
7.3,7.3,0.0,0.0,0.092,,
7.3,7.3,0.1,0.1,0.11,,
7.3,7.3,0.2,0.2,0.082,,
7.3,7.3,0.3,0.3,0.082,,
7.3,7.3,0.4,0.4,0.1,,
7.3,7.3,0.5,0.5,0.102,,
7.3,7.3,0.6,0.6,0.08,,
7.3,7.3,0.7,0.7,0.072,,
7.3,7.3,0.8,0.8,0.108,,
7.3,7.3,0.9,0.9,0.092,,
7.3,7.3,1.0,1.0,0.138,,
7.3,7.3,1.1,1.1,0.098,,
7.3,7.3,1.2,1.2,0.11,,
7.3,7.3,1.3,1.3,0.096,,
7.3,7.3,1.4,1.4,0.102,,
7.3,7.3,1.5,1.5,0.116,,
7.3,7.3,1.6,1.6,0.09,,
7.3,7.3,1.7,1.7,0.118,,
7.3,7.3,1.8,1.8,0.086,,
7.3,7.3,1.9,1.9,0.084,,
7.3,7.3,2.0,2.0,0.104,,
7.3,7.3,2.1,2.1,0.104,,
7.3,7.3,2.2,2.2,0.114,,
7.3,7.3,2.3,2.3,0.1,,
7.3,7.3,2.4,2.4,0.114,,
7.3,7.3,2.5,2.5,0.108,,
7.3,7.3,2.6,2.6,0.114,,
7.3,7.3,2.7,2.7,0.146,,
7.3,7.3,2.8,2.8,0.158,,
7.3,7.3,2.9,2.9,0.164,,
7.3,7.3,3.0,3.0,0.168,,
7.3,7.3,3.1,3.1,0.164,,
7.3,7.3,3.2,3.2,0.218,,
7.3,7.3,3.3,3.3,0.244,,
7.3,7.3,3.4,3.4,0.246,,
7.3,7.3,3.5,3.5,0.274,,
7.3,7.3,3.6,3.6,0.264,,
7.3,7.3,3.7,3.7,0.286,,
7.3,7.3,3.8,3.8,0.32,,
7.3,7.3,3.9,3.9,0.37,,
7.3,7.3,4.0,4.0,0.426,,
7.3,7.3,4.1,4.1,0.436,,
7.3,7.3,4.2,4.2,0.42,,
7.3,7.3,4.3,4.3,0.464,,
7.3,7.3,4.4,4.4,0.448,,
7.3,7.3,4.5,4.5,0.5,,
7.3,7.3,4.6,4.6,0.538,,
7.3,7.3,4.7,4.7,0.58,,
7.3,7.3,4.8,4.8,0.574,,
7.3,7.3,4.9,4.9,0.632,,
7.3,7.3,5.0,5.0,0.576,,
7.3,7.3,5.1,5.1,0.64,,
7.3,7.3,5.2,5.2,0.646,,
7.3,7.3,5.3,5.3,0.666,,
7.3,7.3,5.4,5.4,0.714,,
7.3,7.3,5.5,5.5,0.638,,
7.3,7.3,5.6,5.6,0.674,,
7.3,7.3,5.7,5.7,0.7,,
7.3,7.3,5.8,5.8,0.714,,
7.3,7.3,5.9,5.9,0.668,,
7.3,7.3,6.0,6.0,0.69,,
7.3,7.3,6.1,6.1,0.688,,
7.3,7.3,6.2,6.2,0.656,,
7.3,7.3,6.3,6.3,0.73,,
7.3,7.3,6.4,6.4,0.694,,
7.3,7.3,6.5,6.5,0.656,,
7.3,7.3,6.6,6.6,0.642,,
7.3,7.3,6.7,6.7,0.676,,
7.3,7.3,6.8,6.8,0.666,,
7.3,7.3,6.9,6.9,0.644,,
7.3,7.3,7.0,7.0,0.648,,
7.3,7.3,7.1,7.1,0.586,,
7.3,7.3,7.2,7.2,0.584,,
7.3,7.3,7.3,7.3,0.61,,
7.3,7.3,7.4,7.4,0.596,,
7.3,7.3,7.5,7.5,0.552,,
7.3,7.3,7.6,7.6,0.554,,
7.3,7.3,7.7,7.7,0.492,,
7.3,7.3,7.8,7.8,0.51,,
7.3,7.3,7.9,7.9,0.434,,
7.3,7.3,8.0,8.0,0.43,,
7.3,7.3,8.1,8.1,0.396,,
7.3,7.3,8.2,8.2,0.396,,
7.3,7.3,8.3,8.3,0.33,,
7.3,7.3,8.4,8.4,0.322,,
7.3,7.3,8.5,8.5,0.318,,
7.3,7.3,8.6,8.6,0.234,,
7.3,7.3,8.7,8.7,0.204,,
7.3,7.3,8.8,8.8,0.198,,
7.3,7.3,8.9,8.9,0.218,,
7.3,7.3,9.0,9.0,0.202,,
7.3,7.3,9.1,9.1,0.216,,
7.3,7.3,9.2,9.2,0.158,,
7.3,7.3,9.3,9.3,0.17,,
7.3,7.3,9.4,9.4,0.132,,
7.3,7.3,9.5,9.5,0.128,,
7.3,7.3,9.6,9.6,0.142,,
7.3,7.3,9.7,9.7,0.134,,
7.3,7.3,9.8,9.8,0.16,,
7.3,7.3,9.9,9.9,0.126,,
7.3,7.3,10.0,10.0,0.12,,
7.3,7.3,10.1,10.1,0.114,,
7.3,7.3,10.2,10.2,0.104,,
7.3,7.3,10.3,10.3,0.128,,
7.3,7.3,10.4,10.4,0.11,,
7.3,7.3,10.5,10.5,0.112,,
7.3,7.3,10.6,10.6,0.1,,
7.3,7.3,10.7,10.7,0.114,,
7.3,7.3,10.8,10.8,0.114,,
7.3,7.3,10.9,10.9,0.112,,
7.3,7.3,11.0,11.0,0.116,,
7.3,7.3,11.1,11.1,0.08,,
7.3,7.3,11.2,11.2,0.086,,
7.3,7.3,11.3,11.3,0.116,,
7.3,7.3,11.4,11.4,0.112,,
7.3,7.3,11.5,11.5,0.122,,
7.3,7.3,11.6,11.6,0.102,,
7.3,7.3,11.7,11.7,0.112,,
7.3,7.3,11.8,11.8,0.094,,
7.3,7.3,11.9,11.9,0.098,,
7.3,7.3,12.0,12.0,0.122,,
7.3,7.3,12.1,12.1,0.108,,
7.3,7.3,12.2,12.2,0.076,,
7.3,7.3,12.3,12.3,0.114,,
7.3,7.3,12.4,12.4,0.082,,
7.3,7.3,12.5,12.5,0.102,,
7.3,7.3,12.6,12.6,0.084,,
7.3,7.3,12.7,12.7,0.11,,
7.3,7.3,12.8,12.8,0.1,,
7.3,7.3,12.9,12.9,0.094,,
7.3,7.3,13.0,13.0,0.11,,
7.3,7.3,13.1,13.1,0.1,,
7.3,7.3,13.2,13.2,0.106,,
7.3,7.3,13.3,13.3,0.114,,
7.3,7.3,13.4,13.4,0.086,,
7.3,7.3,13.5,13.5,0.118,,
7.3,7.3,13.6,13.6,0.082,,
7.3,7.3,13.7,13.7,0.106,,
7.3,7.3,13.8,13.8,0.116,,
7.3,7.3,13.9,13.9,0.066,,
7.3,7.3,14.0,14.0,0.096,,
7.3,7.3,14.1,14.1,0.108,,
7.3,7.3,14.2,14.2,0.106,,
7.3,7.3,14.3,14.3,0.114,,
7.3,7.3,14.4,14.4,0.102,,
7.3,7.3,14.5,14.5,0.112,,
7.3,7.3,14.6,14.6,0.112,,
7.3,7.3,14.7,14.7,0.09,,
7.3,7.3,14.8,14.8,0.098,,
7.3,7.3,14.9,14.9,0.094,,
7.3,7.3,15.0,15.0,0.14,,
7.4,7.4,0.0,0.0,0.108,,
7.4,7.4,0.1,0.1,0.098,,
7.4,7.4,0.2,0.2,0.108,,
7.4,7.4,0.3,0.3,0.106,,
7.4,7.4,0.4,0.4,0.108,,
7.4,7.4,0.5,0.5,0.114,,
7.4,7.4,0.6,0.6,0.144,,
7.4,7.4,0.7,0.7,0.1,,
7.4,7.4,0.8,0.8,0.086,,
7.4,7.4,0.9,0.9,0.112,,
7.4,7.4,1.0,1.0,0.12,,
7.4,7.4,1.1,1.1,0.108,,
7.4,7.4,1.2,1.2,0.13,,
7.4,7.4,1.3,1.3,0.07,,
7.4,7.4,1.4,1.4,0.096,,
7.4,7.4,1.5,1.5,0.106,,
7.4,7.4,1.6,1.6,0.1,,
7.4,7.4,1.7,1.7,0.122,,
7.4,7.4,1.8,1.8,0.114,,
7.4,7.4,1.9,1.9,0.106,,
7.4,7.4,2.0,2.0,0.12,,
7.4,7.4,2.1,2.1,0.104,,
7.4,7.4,2.2,2.2,0.108,,
7.4,7.4,2.3,2.3,0.104,,
7.4,7.4,2.4,2.4,0.108,,
7.4,7.4,2.5,2.5,0.1,,
7.4,7.4,2.6,2.6,0.132,,
7.4,7.4,2.7,2.7,0.144,,
7.4,7.4,2.8,2.8,0.11,,
7.4,7.4,2.9,2.9,0.126,,
7.4,7.4,3.0,3.0,0.18,,
7.4,7.4,3.1,3.1,0.134,,
7.4,7.4,3.2,3.2,0.172,,
7.4,7.4,3.3,3.3,0.16,,
7.4,7.4,3.4,3.4,0.204,,
7.4,7.4,3.5,3.5,0.23,,
7.4,7.4,3.6,3.6,0.248,,
7.4,7.4,3.7,3.7,0.254,,
7.4,7.4,3.8,3.8,0.322,,
7.4,7.4,3.9,3.9,0.332,,
7.4,7.4,4.0,4.0,0.338,,
7.4,7.4,4.1,4.1,0.428,,
7.4,7.4,4.2,4.2,0.408,,
7.4,7.4,4.3,4.3,0.45,,
7.4,7.4,4.4,4.4,0.458,,
7.4,7.4,4.5,4.5,0.478,,
7.4,7.4,4.6,4.6,0.52,,
7.4,7.4,4.7,4.7,0.528,,
7.4,7.4,4.8,4.8,0.53,,
7.4,7.4,4.9,4.9,0.59,,
7.4,7.4,5.0,5.0,0.64,,
7.4,7.4,5.1,5.1,0.642,,
7.4,7.4,5.2,5.2,0.654,,
7.4,7.4,5.3,5.3,0.628,,
7.4,7.4,5.4,5.4,0.638,,
7.4,7.4,5.5,5.5,0.65,,
7.4,7.4,5.6,5.6,0.664,,
7.4,7.4,5.7,5.7,0.666,,
7.4,7.4,5.8,5.8,0.696,,
