$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
8.9,8.9,11.4,16.4,0.146
8.9,8.9,11.5,16.5,0.142
8.9,8.9,11.6,16.6,0.112
8.9,8.9,11.7,16.7,0.144
8.9,8.9,11.8,16.8,0.118
8.9,8.9,11.9,16.9,0.11
8.9,8.9,12.0,17.0,0.122
8.9,8.9,12.1,17.1,0.154
8.9,8.9,12.2,17.2,0.114
8.9,8.9,12.3,17.3,0.118
8.9,8.9,12.4,17.4,0.116
8.9,8.9,12.5,17.5,0.122
8.9,8.9,12.6,17.6,0.136
8.9,8.9,12.7,17.7,0.138
8.9,8.9,12.8,17.8,0.134
8.9,8.9,12.9,17.9,0.13
8.9,8.9,13.0,18.0,0.102
8.9,8.9,13.1,18.1,0.124
8.9,8.9,13.2,18.2,0.136
8.9,8.9,13.3,18.3,0.108
8.9,8.9,13.4,18.4,0.136
8.9,8.9,13.5,18.5,0.118
8.9,8.9,13.6,18.6,0.112
8.9,8.9,13.7,18.7,0.112
8.9,8.9,13.8,18.8,0.112
8.9,8.9,13.9,18.9,0.142
8.9,8.9,14.0,19.0,0.114
8.9,8.9,14.1,19.1,0.124
8.9,8.9,14.2,19.2,0.116
8.9,8.9,14.3,19.3,0.124
8.9,8.9,14.4,19.4,0.114
8.9,8.9,14.5,19.5,0.126
8.9,8.9,14.6,19.6,0.116
8.9,8.9,14.7,19.7,0.114
8.9,8.9,14.8,19.8,0.13
8.9,8.9,14.9,19.9,0.142
8.9,8.9,15.0,20.0,0.1
9.0,9.0,0.0,5.0,0.168
9.0,9.0,0.1,5.1,0.22
9.0,9.0,0.2,5.2,0.184
9.0,9.0,0.3,5.3,0.22
9.0,9.0,0.4,5.4,0.226
9.0,9.0,0.5,5.5,0.256
9.0,9.0,0.6,5.6,0.288
9.0,9.0,0.7,5.7,0.286
9.0,9.0,0.8,5.8,0.28
9.0,9.0,0.9,5.9,0.318
9.0,9.0,1.0,6.0,0.404
9.0,9.0,1.1,6.1,0.39
9.0,9.0,1.2,6.2,0.446
9.0,9.0,1.3,6.3,0.44
9.0,9.0,1.4,6.4,0.494
9.0,9.0,1.5,6.5,0.546
9.0,9.0,1.6,6.6,0.52
9.0,9.0,1.7,6.7,0.55
9.0,9.0,1.8,6.8,0.584
9.0,9.0,1.9,6.9,0.648
9.0,9.0,2.0,7.0,0.608
9.0,9.0,2.1,7.1,0.648
9.0,9.0,2.2,7.2,0.64
9.0,9.0,2.3,7.3,0.684
9.0,9.0,2.4,7.4,0.706
9.0,9.0,2.5,7.5,0.714
9.0,9.0,2.6,7.6,0.71
9.0,9.0,2.7,7.7,0.746
9.0,9.0,2.8,7.8,0.72
9.0,9.0,2.9,7.9,0.74
9.0,9.0,3.0,8.0,0.75
9.0,9.0,3.1,8.1,0.754
9.0,9.0,3.2,8.2,0.734
9.0,9.0,3.3,8.3,0.782
9.0,9.0,3.4,8.4,0.782
9.0,9.0,3.5,8.5,0.78
9.0,9.0,3.6,8.6,0.782
9.0,9.0,3.7,8.7,0.794
9.0,9.0,3.8,8.8,0.782
9.0,9.0,3.9,8.9,0.762
9.0,9.0,4.0,9.0,0.766
9.0,9.0,4.1,9.1,0.76
9.0,9.0,4.2,9.2,0.74
9.0,9.0,4.3,9.3,0.754
9.0,9.0,4.4,9.4,0.708
9.0,9.0,4.5,9.5,0.736
9.0,9.0,4.6,9.6,0.714
9.0,9.0,4.7,9.7,0.678
9.0,9.0,4.8,9.8,0.696
9.0,9.0,4.9,9.9,0.666
9.0,9.0,5.0,10.0,0.648
9.0,9.0,5.1,10.1,0.616
9.0,9.0,5.2,10.2,0.598
9.0,9.0,5.3,10.3,0.576
9.0,9.0,5.4,10.4,0.566
9.0,9.0,5.5,10.5,0.496
9.0,9.0,5.6,10.6,0.532
9.0,9.0,5.7,10.7,0.476
9.0,9.0,5.8,10.8,0.522
9.0,9.0,5.9,10.9,0.498
9.0,9.0,6.0,11.0,0.494
9.0,9.0,6.1,11.1,0.462
9.0,9.0,6.2,11.2,0.442
9.0,9.0,6.3,11.3,0.398
9.0,9.0,6.4,11.4,0.402
9.0,9.0,6.5,11.5,0.368
9.0,9.0,6.6,11.6,0.344
9.0,9.0,6.7,11.7,0.346
9.0,9.0,6.8,11.8,0.376
9.0,9.0,6.9,11.9,0.318
9.0,9.0,7.0,12.0,0.338
9.0,9.0,7.1,12.1,0.354
9.0,9.0,7.2,12.2,0.292
9.0,9.0,7.3,12.3,0.34
9.0,9.0,7.4,12.4,0.274
9.0,9.0,7.5,12.5,0.316
9.0,9.0,7.6,12.6,0.298
9.0,9.0,7.7,12.7,0.314
9.0,9.0,7.8,12.8,0.314
9.0,9.0,7.9,12.9,0.326
9.0,9.0,8.0,13.0,0.35
9.0,9.0,8.1,13.1,0.274
9.0,9.0,8.2,13.2,0.308
9.0,9.0,8.3,13.3,0.31
9.0,9.0,8.4,13.4,0.28
9.0,9.0,8.5,13.5,0.254
9.0,9.0,8.6,13.6,0.302
9.0,9.0,8.7,13.7,0.302
9.0,9.0,8.8,13.8,0.274
9.0,9.0,8.9,13.9,0.258
9.0,9.0,9.0,14.0,0.232
9.0,9.0,9.1,14.1,0.286
9.0,9.0,9.2,14.2,0.258
9.0,9.0,9.3,14.3,0.252
9.0,9.0,9.4,14.4,0.26
9.0,9.0,9.5,14.5,0.226
9.0,9.0,9.6,14.6,0.26
9.0,9.0,9.7,14.7,0.242
9.0,9.0,9.8,14.8,0.236
9.0,9.0,9.9,14.9,0.21
9.0,9.0,10.0,15.0,0.206
9.0,9.0,10.1,15.1,0.19
9.0,9.0,10.2,15.2,0.178
9.0,9.0,10.3,15.3,0.182
9.0,9.0,10.4,15.4,0.188
9.0,9.0,10.5,15.5,0.194
9.0,9.0,10.6,15.6,0.176
9.0,9.0,10.7,15.7,0.134
9.0,9.0,10.8,15.8,0.176
9.0,9.0,10.9,15.9,0.166
9.0,9.0,11.0,16.0,0.15
9.0,9.0,11.1,16.1,0.138
9.0,9.0,11.2,16.2,0.158
9.0,9.0,11.3,16.3,0.132
9.0,9.0,11.4,16.4,0.13
9.0,9.0,11.5,16.5,0.158
9.0,9.0,11.6,16.6,0.158
9.0,9.0,11.7,16.7,0.134
9.0,9.0,11.8,16.8,0.158
9.0,9.0,11.9,16.9,0.144
9.0,9.0,12.0,17.0,0.142
9.0,9.0,12.1,17.1,0.116
9.0,9.0,12.2,17.2,0.108
9.0,9.0,12.3,17.3,0.146
9.0,9.0,12.4,17.4,0.13
9.0,9.0,12.5,17.5,0.124
9.0,9.0,12.6,17.6,0.126
9.0,9.0,12.7,17.7,0.132
9.0,9.0,12.8,17.8,0.138
9.0,9.0,12.9,17.9,0.128
9.0,9.0,13.0,18.0,0.122
9.0,9.0,13.1,18.1,0.15
9.0,9.0,13.2,18.2,0.144
9.0,9.0,13.3,18.3,0.12
9.0,9.0,13.4,18.4,0.134
9.0,9.0,13.5,18.5,0.138
9.0,9.0,13.6,18.6,0.154
9.0,9.0,13.7,18.7,0.136
9.0,9.0,13.8,18.8,0.138
9.0,9.0,13.9,18.9,0.144
9.0,9.0,14.0,19.0,0.124
9.0,9.0,14.1,19.1,0.118
9.0,9.0,14.2,19.2,0.09
9.0,9.0,14.3,19.3,0.124
9.0,9.0,14.4,19.4,0.132
9.0,9.0,14.5,19.5,0.134
9.0,9.0,14.6,19.6,0.112
9.0,9.0,14.7,19.7,0.126
9.0,9.0,14.8,19.8,0.128
9.0,9.0,14.9,19.9,0.112
9.0,9.0,15.0,20.0,0.176
9.1,9.1,0.0,5.0,0.172
9.1,9.1,0.1,5.1,0.19
9.1,9.1,0.2,5.2,0.18
9.1,9.1,0.3,5.3,0.18
9.1,9.1,0.4,5.4,0.242
9.1,9.1,0.5,5.5,0.214
9.1,9.1,0.6,5.6,0.24
9.1,9.1,0.7,5.7,0.286
9.1,9.1,0.8,5.8,0.316
9.1,9.1,0.9,5.9,0.296
9.1,9.1,1.0,6.0,0.35
9.1,9.1,1.1,6.1,0.334
9.1,9.1,1.2,6.2,0.39
9.1,9.1,1.3,6.3,0.382
9.1,9.1,1.4,6.4,0.414
9.1,9.1,1.5,6.5,0.466
9.1,9.1,1.6,6.6,0.478
9.1,9.1,1.7,6.7,0.494
9.1,9.1,1.8,6.8,0.548
9.1,9.1,1.9,6.9,0.554
9.1,9.1,2.0,7.0,0.558
9.1,9.1,2.1,7.1,0.598
9.1,9.1,2.2,7.2,0.608
9.1,9.1,2.3,7.3,0.68
9.1,9.1,2.4,7.4,0.664
9.1,9.1,2.5,7.5,0.708
9.1,9.1,2.6,7.6,0.678
9.1,9.1,2.7,7.7,0.696
9.1,9.1,2.8,7.8,0.722
9.1,9.1,2.9,7.9,0.73
9.1,9.1,3.0,8.0,0.764
9.1,9.1,3.1,8.1,0.75
9.1,9.1,3.2,8.2,0.758
9.1,9.1,3.3,8.3,0.786
9.1,9.1,3.4,8.4,0.77
9.1,9.1,3.5,8.5,0.768
9.1,9.1,3.6,8.6,0.794
9.1,9.1,3.7,8.7,0.744
9.1,9.1,3.8,8.8,0.764
9.1,9.1,3.9,8.9,0.758
9.1,9.1,4.0,9.0,0.786
9.1,9.1,4.1,9.1,0.816
9.1,9.1,4.2,9.2,0.758
9.1,9.1,4.3,9.3,0.73
9.1,9.1,4.4,9.4,0.732
9.1,9.1,4.5,9.5,0.748
9.1,9.1,4.6,9.6,0.694
9.1,9.1,4.7,9.7,0.682
9.1,9.1,4.8,9.8,0.654
9.1,9.1,4.9,9.9,0.686
9.1,9.1,5.0,10.0,0.672
9.1,9.1,5.1,10.1,0.67
9.1,9.1,5.2,10.2,0.626
9.1,9.1,5.3,10.3,0.62
9.1,9.1,5.4,10.4,0.562
9.1,9.1,5.5,10.5,0.57
9.1,9.1,5.6,10.6,0.568
9.1,9.1,5.7,10.7,0.544
9.1,9.1,5.8,10.8,0.496
9.1,9.1,5.9,10.9,0.466
9.1,9.1,6.0,11.0,0.46
9.1,9.1,6.1,11.1,0.468
9.1,9.1,6.2,11.2,0.4
9.1,9.1,6.3,11.3,0.42
9.1,9.1,6.4,11.4,0.38
9.1,9.1,6.5,11.5,0.408
9.1,9.1,6.6,11.6,0.386
9.1,9.1,6.7,11.7,0.404
9.1,9.1,6.8,11.8,0.324
9.1,9.1,6.9,11.9,0.372
9.1,9.1,7.0,12.0,0.334
9.1,9.1,7.1,12.1,0.312
9.1,9.1,7.2,12.2,0.34
9.1,9.1,7.3,12.3,0.35
9.1,9.1,7.4,12.4,0.37
9.1,9.1,7.5,12.5,0.326
9.1,9.1,7.6,12.6,0.3
9.1,9.1,7.7,12.7,0.32
9.1,9.1,7.8,12.8,0.302
9.1,9.1,7.9,12.9,0.306
9.1,9.1,8.0,13.0,0.316
9.1,9.1,8.1,13.1,0.304
9.1,9.1,8.2,13.2,0.29
9.1,9.1,8.3,13.3,0.27
9.1,9.1,8.4,13.4,0.276
9.1,9.1,8.5,13.5,0.294
9.1,9.1,8.6,13.6,0.294
9.1,9.1,8.7,13.7,0.272
9.1,9.1,8.8,13.8,0.25
9.1,9.1,8.9,13.9,0.274
9.1,9.1,9.0,14.0,0.3
9.1,9.1,9.1,14.1,0.274
9.1,9.1,9.2,14.2,0.246
9.1,9.1,9.3,14.3,0.218
9.1,9.1,9.4,14.4,0.26
9.1,9.1,9.5,14.5,0.252
9.1,9.1,9.6,14.6,0.244
9.1,9.1,9.7,14.7,0.232
9.1,9.1,9.8,14.8,0.238
9.1,9.1,9.9,14.9,0.176
9.1,9.1,10.0,15.0,0.224
9.1,9.1,10.1,15.1,0.178
9.1,9.1,10.2,15.2,0.198
9.1,9.1,10.3,15.3,0.214
9.1,9.1,10.4,15.4,0.216
9.1,9.1,10.5,15.5,0.176
9.1,9.1,10.6,15.6,0.184
9.1,9.1,10.7,15.7,0.176
9.1,9.1,10.8,15.8,0.19
9.1,9.1,10.9,15.9,0.21
9.1,9.1,11.0,16.0,0.184
9.1,9.1,11.1,16.1,0.166
9.1,9.1,11.2,16.2,0.158
9.1,9.1,11.3,16.3,0.16
9.1,9.1,11.4,16.4,0.102
9.1,9.1,11.5,16.5,0.146
9.1,9.1,11.6,16.6,0.15
9.1,9.1,11.7,16.7,0.136
9.1,9.1,11.8,16.8,0.126
9.1,9.1,11.9,16.9,0.142
9.1,9.1,12.0,17.0,0.134
9.1,9.1,12.1,17.1,0.138
9.1,9.1,12.2,17.2,0.104
9.1,9.1,12.3,17.3,0.134
9.1,9.1,12.4,17.4,0.128
9.1,9.1,12.5,17.5,0.126
9.1,9.1,12.6,17.6,0.12
9.1,9.1,12.7,17.7,0.106
9.1,9.1,12.8,17.8,0.11
9.1,9.1,12.9,17.9,0.136
9.1,9.1,13.0,18.0,0.116
9.1,9.1,13.1,18.1,0.116
9.1,9.1,13.2,18.2,0.132
9.1,9.1,13.3,18.3,0.14
9.1,9.1,13.4,18.4,0.11
9.1,9.1,13.5,18.5,0.112
9.1,9.1,13.6,18.6,0.122
9.1,9.1,13.7,18.7,0.142
9.1,9.1,13.8,18.8,0.122
9.1,9.1,13.9,18.9,0.114
9.1,9.1,14.0,19.0,0.138
9.1,9.1,14.1,19.1,0.122
9.1,9.1,14.2,19.2,0.132
9.1,9.1,14.3,19.3,0.132
9.1,9.1,14.4,19.4,0.104
9.1,9.1,14.5,19.5,0.122
9.1,9.1,14.6,19.6,0.104
9.1,9.1,14.7,19.7,0.152
9.1,9.1,14.8,19.8,0.15
9.1,9.1,14.9,19.9,0.148
9.1,9.1,15.0,20.0,0.104
9.2,9.2,0.0,5.0,0.172
9.2,9.2,0.1,5.1,0.148
9.2,9.2,0.2,5.2,0.194
9.2,9.2,0.3,5.3,0.18
9.2,9.2,0.4,5.4,0.19
9.2,9.2,0.5,5.5,0.212
9.2,9.2,0.6,5.6,0.228
9.2,9.2,0.7,5.7,0.254
9.2,9.2,0.8,5.8,0.264
9.2,9.2,0.9,5.9,0.266
9.2,9.2,1.0,6.0,0.27
9.2,9.2,1.1,6.1,0.338
9.2,9.2,1.2,6.2,0.386
9.2,9.2,1.3,6.3,0.39
9.2,9.2,1.4,6.4,0.432
9.2,9.2,1.5,6.5,0.424
9.2,9.2,1.6,6.6,0.498
9.2,9.2,1.7,6.7,0.47
9.2,9.2,1.8,6.8,0.542
9.2,9.2,1.9,6.9,0.54
9.2,9.2,2.0,7.0,0.562
9.2,9.2,2.1,7.1,0.576
9.2,9.2,2.2,7.2,0.614
9.2,9.2,2.3,7.3,0.636
9.2,9.2,2.4,7.4,0.678
9.2,9.2,2.5,7.5,0.682
9.2,9.2,2.6,7.6,0.708
9.2,9.2,2.7,7.7,0.728
9.2,9.2,2.8,7.8,0.74
9.2,9.2,2.9,7.9,0.708
9.2,9.2,3.0,8.0,0.728
9.2,9.2,3.1,8.1,0.748
9.2,9.2,3.2,8.2,0.744
9.2,9.2,3.3,8.3,0.792
9.2,9.2,3.4,8.4,0.768
9.2,9.2,3.5,8.5,0.766
9.2,9.2,3.6,8.6,0.762
9.2,9.2,3.7,8.7,0.808
9.2,9.2,3.8,8.8,0.796
9.2,9.2,3.9,8.9,0.754
9.2,9.2,4.0,9.0,0.794
9.2,9.2,4.1,9.1,0.764
9.2,9.2,4.2,9.2,0.74
9.2,9.2,4.3,9.3,0.756
9.2,9.2,4.4,9.4,0.752
9.2,9.2,4.5,9.5,0.748
9.2,9.2,4.6,9.6,0.72
9.2,9.2,4.7,9.7,0.758
9.2,9.2,4.8,9.8,0.722
9.2,9.2,4.9,9.9,0.688
9.2,9.2,5.0,10.0,0.684
9.2,9.2,5.1,10.1,0.65
9.2,9.2,5.2,10.2,0.648
9.2,9.2,5.3,10.3,0.624
9.2,9.2,5.4,10.4,0.612
9.2,9.2,5.5,10.5,0.55
9.2,9.2,5.6,10.6,0.554
9.2,9.2,5.7,10.7,0.554
9.2,9.2,5.8,10.8,0.53
9.2,9.2,5.9,10.9,0.522
9.2,9.2,6.0,11.0,0.532
9.2,9.2,6.1,11.1,0.454
9.2,9.2,6.2,11.2,0.446
9.2,9.2,6.3,11.3,0.418
9.2,9.2,6.4,11.4,0.424
9.2,9.2,6.5,11.5,0.374
9.2,9.2,6.6,11.6,0.39
9.2,9.2,6.7,11.7,0.4
9.2,9.2,6.8,11.8,0.376
9.2,9.2,6.9,11.9,0.358
9.2,9.2,7.0,12.0,0.32
9.2,9.2,7.1,12.1,0.366
9.2,9.2,7.2,12.2,0.332
9.2,9.2,7.3,12.3,0.346
9.2,9.2,7.4,12.4,0.332
9.2,9.2,7.5,12.5,0.312
9.2,9.2,7.6,12.6,0.288
9.2,9.2,7.7,12.7,0.3
9.2,9.2,7.8,12.8,0.314
9.2,9.2,7.9,12.9,0.298
9.2,9.2,8.0,13.0,0.332
9.2,9.2,8.1,13.1,0.308
9.2,9.2,8.2,13.2,0.28
9.2,9.2,8.3,13.3,0.3
9.2,9.2,8.4,13.4,0.268
9.2,9.2,8.5,13.5,0.302
9.2,9.2,8.6,13.6,0.292
9.2,9.2,8.7,13.7,0.296
9.2,9.2,8.8,13.8,0.266
9.2,9.2,8.9,13.9,0.278
9.2,9.2,9.0,14.0,0.284
9.2,9.2,9.1,14.1,0.24
9.2,9.2,9.2,14.2,0.272
9.2,9.2,9.3,14.3,0.26
9.2,9.2,9.4,14.4,0.24
9.2,9.2,9.5,14.5,0.29
9.2,9.2,9.6,14.6,0.258
9.2,9.2,9.7,14.7,0.272
9.2,9.2,9.8,14.8,0.218
9.2,9.2,9.9,14.9,0.204
9.2,9.2,10.0,15.0,0.236
9.2,9.2,10.1,15.1,0.228
9.2,9.2,10.2,15.2,0.192
9.2,9.2,10.3,15.3,0.17
9.2,9.2,10.4,15.4,0.22
9.2,9.2,10.5,15.5,0.186
9.2,9.2,10.6,15.6,0.204
9.2,9.2,10.7,15.7,0.164
9.2,9.2,10.8,15.8,0.152
9.2,9.2,10.9,15.9,0.158
9.2,9.2,11.0,16.0,0.184
9.2,9.2,11.1,16.1,0.16
9.2,9.2,11.2,16.2,0.14
9.2,9.2,11.3,16.3,0.14
9.2,9.2,11.4,16.4,0.128
9.2,9.2,11.5,16.5,0.18
9.2,9.2,11.6,16.6,0.152
9.2,9.2,11.7,16.7,0.132
9.2,9.2,11.8,16.8,0.154
9.2,9.2,11.9,16.9,0.136
9.2,9.2,12.0,17.0,0.126
9.2,9.2,12.1,17.1,0.106
9.2,9.2,12.2,17.2,0.144
9.2,9.2,12.3,17.3,0.154
9.2,9.2,12.4,17.4,0.16
9.2,9.2,12.5,17.5,0.102
9.2,9.2,12.6,17.6,0.116
9.2,9.2,12.7,17.7,0.152
9.2,9.2,12.8,17.8,0.116
9.2,9.2,12.9,17.9,0.126
9.2,9.2,13.0,18.0,0.126
9.2,9.2,13.1,18.1,0.12
9.2,9.2,13.2,18.2,0.132
9.2,9.2,13.3,18.3,0.108
9.2,9.2,13.4,18.4,0.158
9.2,9.2,13.5,18.5,0.14
9.2,9.2,13.6,18.6,0.124
9.2,9.2,13.7,18.7,0.128
9.2,9.2,13.8,18.8,0.156
9.2,9.2,13.9,18.9,0.152
9.2,9.2,14.0,19.0,0.134
9.2,9.2,14.1,19.1,0.126
9.2,9.2,14.2,19.2,0.114
9.2,9.2,14.3,19.3,0.108
9.2,9.2,14.4,19.4,0.12
9.2,9.2,14.5,19.5,0.124
9.2,9.2,14.6,19.6,0.114
9.2,9.2,14.7,19.7,0.142
9.2,9.2,14.8,19.8,0.1
9.2,9.2,14.9,19.9,0.116
9.2,9.2,15.0,20.0,0.108
9.3,9.3,0.0,5.0,0.144
9.3,9.3,0.1,5.1,0.158
9.3,9.3,0.2,5.2,0.164
9.3,9.3,0.3,5.3,0.172
9.3,9.3,0.4,5.4,0.218
9.3,9.3,0.5,5.5,0.186
9.3,9.3,0.6,5.6,0.168
9.3,9.3,0.7,5.7,0.214
9.3,9.3,0.8,5.8,0.24
9.3,9.3,0.9,5.9,0.268
9.3,9.3,1.0,6.0,0.272
9.3,9.3,1.1,6.1,0.316
9.3,9.3,1.2,6.2,0.33
9.3,9.3,1.3,6.3,0.356
9.3,9.3,1.4,6.4,0.39
9.3,9.3,1.5,6.5,0.418
9.3,9.3,1.6,6.6,0.458
9.3,9.3,1.7,6.7,0.478
9.3,9.3,1.8,6.8,0.502
9.3,9.3,1.9,6.9,0.52
9.3,9.3,2.0,7.0,0.54
9.3,9.3,2.1,7.1,0.578
9.3,9.3,2.2,7.2,0.612
9.3,9.3,2.3,7.3,0.63
9.3,9.3,2.4,7.4,0.622
9.3,9.3,2.5,7.5,0.652
9.3,9.3,2.6,7.6,0.684
9.3,9.3,2.7,7.7,0.718
9.3,9.3,2.8,7.8,0.692
9.3,9.3,2.9,7.9,0.704
9.3,9.3,3.0,8.0,0.708
9.3,9.3,3.1,8.1,0.78
9.3,9.3,3.2,8.2,0.738
9.3,9.3,3.3,8.3,0.744
9.3,9.3,3.4,8.4,0.76
9.3,9.3,3.5,8.5,0.784
9.3,9.3,3.6,8.6,0.788
9.3,9.3,3.7,8.7,0.764
9.3,9.3,3.8,8.8,0.822
9.3,9.3,3.9,8.9,0.802
9.3,9.3,4.0,9.0,0.778
9.3,9.3,4.1,9.1,0.776
9.3,9.3,4.2,9.2,0.754
9.3,9.3,4.3,9.3,0.732
9.3,9.3,4.4,9.4,0.764
9.3,9.3,4.5,9.5,0.754
9.3,9.3,4.6,9.6,0.696
9.3,9.3,4.7,9.7,0.682
9.3,9.3,4.8,9.8,0.72
9.3,9.3,4.9,9.9,0.746
9.3,9.3,5.0,10.0,0.696
9.3,9.3,5.1,10.1,0.684
9.3,9.3,5.2,10.2,0.684
9.3,9.3,5.3,10.3,0.66
9.3,9.3,5.4,10.4,0.612
9.3,9.3,5.5,10.5,0.608
9.3,9.3,5.6,10.6,0.546
9.3,9.3,5.7,10.7,0.548
9.3,9.3,5.8,10.8,0.534
9.3,9.3,5.9,10.9,0.564
9.3,9.3,6.0,11.0,0.47
9.3,9.3,6.1,11.1,0.514
9.3,9.3,6.2,11.2,0.488
9.3,9.3,6.3,11.3,0.46
9.3,9.3,6.4,11.4,0.422
9.3,9.3,6.5,11.5,0.456
9.3,9.3,6.6,11.6,0.39
9.3,9.3,6.7,11.7,0.382
9.3,9.3,6.8,11.8,0.388
9.3,9.3,6.9,11.9,0.354
9.3,9.3,7.0,12.0,0.356
9.3,9.3,7.1,12.1,0.364
9.3,9.3,7.2,12.2,0.304
9.3,9.3,7.3,12.3,0.36
9.3,9.3,7.4,12.4,0.314
9.3,9.3,7.5,12.5,0.32
9.3,9.3,7.6,12.6,0.314
9.3,9.3,7.7,12.7,0.32
9.3,9.3,7.8,12.8,0.316
9.3,9.3,7.9,12.9,0.31
9.3,9.3,8.0,13.0,0.278
9.3,9.3,8.1,13.1,0.294
9.3,9.3,8.2,13.2,0.326
9.3,9.3,8.3,13.3,0.296
9.3,9.3,8.4,13.4,0.278
9.3,9.3,8.5,13.5,0.288
9.3,9.3,8.6,13.6,0.312
9.3,9.3,8.7,13.7,0.302
9.3,9.3,8.8,13.8,0.338
9.3,9.3,8.9,13.9,0.278
9.3,9.3,9.0,14.0,0.294
9.3,9.3,9.1,14.1,0.278
9.3,9.3,9.2,14.2,0.25
9.3,9.3,9.3,14.3,0.286
9.3,9.3,9.4,14.4,0.262
9.3,9.3,9.5,14.5,0.286
9.3,9.3,9.6,14.6,0.236
9.3,9.3,9.7,14.7,0.23
9.3,9.3,9.8,14.8,0.242
9.3,9.3,9.9,14.9,0.21
9.3,9.3,10.0,15.0,0.222
9.3,9.3,10.1,15.1,0.222
9.3,9.3,10.2,15.2,0.234
9.3,9.3,10.3,15.3,0.2
9.3,9.3,10.4,15.4,0.22
9.3,9.3,10.5,15.5,0.178
9.3,9.3,10.6,15.6,0.198
9.3,9.3,10.7,15.7,0.168
9.3,9.3,10.8,15.8,0.158
9.3,9.3,10.9,15.9,0.202
9.3,9.3,11.0,16.0,0.206
9.3,9.3,11.1,16.1,0.168
9.3,9.3,11.2,16.2,0.2
9.3,9.3,11.3,16.3,0.158
9.3,9.3,11.4,16.4,0.162
9.3,9.3,11.5,16.5,0.154
9.3,9.3,11.6,16.6,0.124
9.3,9.3,11.7,16.7,0.164
9.3,9.3,11.8,16.8,0.156
9.3,9.3,11.9,16.9,0.158
9.3,9.3,12.0,17.0,0.094
9.3,9.3,12.1,17.1,0.144
9.3,9.3,12.2,17.2,0.15
9.3,9.3,12.3,17.3,0.158
9.3,9.3,12.4,17.4,0.14
9.3,9.3,12.5,17.5,0.158
9.3,9.3,12.6,17.6,0.136
9.3,9.3,12.7,17.7,0.136
9.3,9.3,12.8,17.8,0.146
9.3,9.3,12.9,17.9,0.13
9.3,9.3,13.0,18.0,0.154
9.3,9.3,13.1,18.1,0.116
9.3,9.3,13.2,18.2,0.114
9.3,9.3,13.3,18.3,0.13
9.3,9.3,13.4,18.4,0.112
9.3,9.3,13.5,18.5,0.126
9.3,9.3,13.6,18.6,0.114
9.3,9.3,13.7,18.7,0.134
9.3,9.3,13.8,18.8,0.094
9.3,9.3,13.9,18.9,0.114
9.3,9.3,14.0,19.0,0.122
9.3,9.3,14.1,19.1,0.144
9.3,9.3,14.2,19.2,0.122
9.3,9.3,14.3,19.3,0.136
9.3,9.3,14.4,19.4,0.144
9.3,9.3,14.5,19.5,0.134
9.3,9.3,14.6,19.6,0.114
9.3,9.3,14.7,19.7,0.118
9.3,9.3,14.8,19.8,0.106
9.3,9.3,14.9,19.9,0.136
9.3,9.3,15.0,20.0,0.128
9.4,9.4,0.0,5.0,0.136
9.4,9.4,0.1,5.1,0.152
9.4,9.4,0.2,5.2,0.158
9.4,9.4,0.3,5.3,0.166
9.4,9.4,0.4,5.4,0.182
9.4,9.4,0.5,5.5,0.22
9.4,9.4,0.6,5.6,0.208
9.4,9.4,0.7,5.7,0.19
9.4,9.4,0.8,5.8,0.234
9.4,9.4,0.9,5.9,0.254
9.4,9.4,1.0,6.0,0.268
9.4,9.4,1.1,6.1,0.27
9.4,9.4,1.2,6.2,0.298
9.4,9.4,1.3,6.3,0.372
9.4,9.4,1.4,6.4,0.356
9.4,9.4,1.5,6.5,0.376
9.4,9.4,1.6,6.6,0.388
9.4,9.4,1.7,6.7,0.456
9.4,9.4,1.8,6.8,0.49
9.4,9.4,1.9,6.9,0.518
9.4,9.4,2.0,7.0,0.54
9.4,9.4,2.1,7.1,0.548
9.4,9.4,2.2,7.2,0.588
9.4,9.4,2.3,7.3,0.61
9.4,9.4,2.4,7.4,0.652
9.4,9.4,2.5,7.5,0.67
9.4,9.4,2.6,7.6,0.69
9.4,9.4,2.7,7.7,0.682
9.4,9.4,2.8,7.8,0.66
9.4,9.4,2.9,7.9,0.69
9.4,9.4,3.0,8.0,0.73
9.4,9.4,3.1,8.1,0.722
9.4,9.4,3.2,8.2,0.744
9.4,9.4,3.3,8.3,0.754
9.4,9.4,3.4,8.4,0.732
9.4,9.4,3.5,8.5,0.776
9.4,9.4,3.6,8.6,0.776
9.4,9.4,3.7,8.7,0.776
9.4,9.4,3.8,8.8,0.754
9.4,9.4,3.9,8.9,0.778
9.4,9.4,4.0,9.0,0.788
9.4,9.4,4.1,9.1,0.764
9.4,9.4,4.2,9.2,0.798
9.4,9.4,4.3,9.3,0.754
9.4,9.4,4.4,9.4,0.75
9.4,9.4,4.5,9.5,0.78
9.4,9.4,4.6,9.6,0.774
9.4,9.4,4.7,9.7,0.698
9.4,9.4,4.8,9.8,0.752
9.4,9.4,4.9,9.9,0.728
9.4,9.4,5.0,10.0,0.674
9.4,9.4,5.1,10.1,0.704
9.4,9.4,5.2,10.2,0.666
9.4,9.4,5.3,10.3,0.67
9.4,9.4,5.4,10.4,0.636
9.4,9.4,5.5,10.5,0.654
