$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
6.1,6.1,0.1,0.1,0.126,,
6.1,6.1,0.2,0.2,0.124,,
6.1,6.1,0.3,0.3,0.154,,
6.1,6.1,0.4,0.4,0.156,,
6.1,6.1,0.5,0.5,0.18,,
6.1,6.1,0.6,0.6,0.184,,
6.1,6.1,0.7,0.7,0.186,,
6.1,6.1,0.8,0.8,0.252,,
6.1,6.1,0.9,0.9,0.268,,
6.1,6.1,1.0,1.0,0.266,,
6.1,6.1,1.1,1.1,0.314,,
6.1,6.1,1.2,1.2,0.366,,
6.1,6.1,1.3,1.3,0.426,,
6.1,6.1,1.4,1.4,0.448,,
6.1,6.1,1.5,1.5,0.506,,
6.1,6.1,1.6,1.6,0.506,,
6.1,6.1,1.7,1.7,0.536,,
6.1,6.1,1.8,1.8,0.592,,
6.1,6.1,1.9,1.9,0.634,,
6.1,6.1,2.0,2.0,0.704,,
6.1,6.1,2.1,2.1,0.72,,
6.1,6.1,2.2,2.2,0.742,,
6.1,6.1,2.3,2.3,0.788,,
6.1,6.1,2.4,2.4,0.79,,
6.1,6.1,2.5,2.5,0.836,,
6.1,6.1,2.6,2.6,0.85,,
6.1,6.1,2.7,2.7,0.868,,
6.1,6.1,2.8,2.8,0.878,,
6.1,6.1,2.9,2.9,0.866,,
6.1,6.1,3.0,3.0,0.912,,
6.1,6.1,3.1,3.1,0.908,,
6.1,6.1,3.2,3.2,0.896,,
6.1,6.1,3.3,3.3,0.922,,
6.1,6.1,3.4,3.4,0.926,,
6.1,6.1,3.5,3.5,0.91,,
6.1,6.1,3.6,3.6,0.912,,
6.1,6.1,3.7,3.7,0.934,,
6.1,6.1,3.8,3.8,0.928,,
6.1,6.1,3.9,3.9,0.926,,
6.1,6.1,4.0,4.0,0.938,,
6.1,6.1,4.1,4.1,0.936,,
6.1,6.1,4.2,4.2,0.946,,
6.1,6.1,4.3,4.3,0.948,,
6.1,6.1,4.4,4.4,0.942,,
6.1,6.1,4.5,4.5,0.948,,
6.1,6.1,4.6,4.6,0.926,,
6.1,6.1,4.7,4.7,0.936,,
6.1,6.1,4.8,4.8,0.956,,
6.1,6.1,4.9,4.9,0.96,,
6.1,6.1,5.0,5.0,0.944,,
6.1,6.1,5.1,5.1,0.954,,
6.1,6.1,5.2,5.2,0.95,,
6.1,6.1,5.3,5.3,0.944,,
6.1,6.1,5.4,5.4,0.948,,
6.1,6.1,5.5,5.5,0.94,,
6.1,6.1,5.6,5.6,0.936,,
6.1,6.1,5.7,5.7,0.952,,
6.1,6.1,5.8,5.8,0.938,,
6.1,6.1,5.9,5.9,0.926,,
6.1,6.1,6.0,6.0,0.938,,
6.1,6.1,6.1,6.1,0.934,,
6.1,6.1,6.2,6.2,0.956,,
6.1,6.1,6.3,6.3,0.934,,
6.1,6.1,6.4,6.4,0.912,,
6.1,6.1,6.5,6.5,0.898,,
6.1,6.1,6.6,6.6,0.9,,
6.1,6.1,6.7,6.7,0.904,,
6.1,6.1,6.8,6.8,0.858,,
6.1,6.1,6.9,6.9,0.894,,
6.1,6.1,7.0,7.0,0.876,,
6.1,6.1,7.1,7.1,0.896,,
6.1,6.1,7.2,7.2,0.864,,
6.1,6.1,7.3,7.3,0.828,,
6.1,6.1,7.4,7.4,0.822,,
6.1,6.1,7.5,7.5,0.794,,
6.1,6.1,7.6,7.6,0.764,,
6.1,6.1,7.7,7.7,0.768,,
6.1,6.1,7.8,7.8,0.714,,
6.1,6.1,7.9,7.9,0.71,,
6.1,6.1,8.0,8.0,0.64,,
6.1,6.1,8.1,8.1,0.584,,
6.1,6.1,8.2,8.2,0.536,,
6.1,6.1,8.3,8.3,0.516,,
6.1,6.1,8.4,8.4,0.44,,
6.1,6.1,8.5,8.5,0.44,,
6.1,6.1,8.6,8.6,0.378,,
6.1,6.1,8.7,8.7,0.35,,
6.1,6.1,8.8,8.8,0.336,,
6.1,6.1,8.9,8.9,0.262,,
6.1,6.1,9.0,9.0,0.284,,
6.1,6.1,9.1,9.1,0.224,,
6.1,6.1,9.2,9.2,0.244,,
6.1,6.1,9.3,9.3,0.182,,
6.1,6.1,9.4,9.4,0.168,,
6.1,6.1,9.5,9.5,0.154,,
6.1,6.1,9.6,9.6,0.168,,
6.1,6.1,9.7,9.7,0.166,,
6.1,6.1,9.8,9.8,0.14,,
6.1,6.1,9.9,9.9,0.118,,
6.1,6.1,10.0,10.0,0.122,,
6.1,6.1,10.1,10.1,0.138,,
6.1,6.1,10.2,10.2,0.108,,
6.1,6.1,10.3,10.3,0.094,,
6.1,6.1,10.4,10.4,0.116,,
6.1,6.1,10.5,10.5,0.13,,
6.1,6.1,10.6,10.6,0.112,,
6.1,6.1,10.7,10.7,0.094,,
6.1,6.1,10.8,10.8,0.106,,
6.1,6.1,10.9,10.9,0.092,,
6.1,6.1,11.0,11.0,0.104,,
6.1,6.1,11.1,11.1,0.092,,
6.1,6.1,11.2,11.2,0.122,,
6.1,6.1,11.3,11.3,0.086,,
6.1,6.1,11.4,11.4,0.102,,
6.1,6.1,11.5,11.5,0.116,,
6.1,6.1,11.6,11.6,0.118,,
6.1,6.1,11.7,11.7,0.11,,
6.1,6.1,11.8,11.8,0.128,,
6.1,6.1,11.9,11.9,0.092,,
6.1,6.1,12.0,12.0,0.11,,
6.1,6.1,12.1,12.1,0.106,,
6.1,6.1,12.2,12.2,0.12,,
6.1,6.1,12.3,12.3,0.102,,
6.1,6.1,12.4,12.4,0.082,,
6.1,6.1,12.5,12.5,0.084,,
6.1,6.1,12.6,12.6,0.13,,
6.1,6.1,12.7,12.7,0.108,,
6.1,6.1,12.8,12.8,0.082,,
6.1,6.1,12.9,12.9,0.098,,
6.1,6.1,13.0,13.0,0.104,,
6.1,6.1,13.1,13.1,0.12,,
6.1,6.1,13.2,13.2,0.108,,
6.1,6.1,13.3,13.3,0.078,,
6.1,6.1,13.4,13.4,0.1,,
6.1,6.1,13.5,13.5,0.108,,
6.1,6.1,13.6,13.6,0.114,,
6.1,6.1,13.7,13.7,0.112,,
6.1,6.1,13.8,13.8,0.1,,
6.1,6.1,13.9,13.9,0.114,,
6.1,6.1,14.0,14.0,0.076,,
6.1,6.1,14.1,14.1,0.092,,
6.1,6.1,14.2,14.2,0.116,,
6.1,6.1,14.3,14.3,0.096,,
6.1,6.1,14.4,14.4,0.12,,
6.1,6.1,14.5,14.5,0.072,,
6.1,6.1,14.6,14.6,0.092,,
6.1,6.1,14.7,14.7,0.102,,
6.1,6.1,14.8,14.8,0.09,,
6.1,6.1,14.9,14.9,0.1,,
6.1,6.1,15.0,15.0,0.1,,
6.2,6.2,0.0,0.0,0.126,,
6.2,6.2,0.1,0.1,0.122,,
6.2,6.2,0.2,0.2,0.136,,
6.2,6.2,0.3,0.3,0.112,,
6.2,6.2,0.4,0.4,0.13,,
6.2,6.2,0.5,0.5,0.166,,
6.2,6.2,0.6,0.6,0.166,,
6.2,6.2,0.7,0.7,0.184,,
6.2,6.2,0.8,0.8,0.184,,
6.2,6.2,0.9,0.9,0.218,,
6.2,6.2,1.0,1.0,0.242,,
6.2,6.2,1.1,1.1,0.25,,
6.2,6.2,1.2,1.2,0.322,,
6.2,6.2,1.3,1.3,0.3,,
6.2,6.2,1.4,1.4,0.4,,
6.2,6.2,1.5,1.5,0.42,,
6.2,6.2,1.6,1.6,0.486,,
6.2,6.2,1.7,1.7,0.524,,
6.2,6.2,1.8,1.8,0.578,,
6.2,6.2,1.9,1.9,0.594,,
6.2,6.2,2.0,2.0,0.672,,
6.2,6.2,2.1,2.1,0.7,,
6.2,6.2,2.2,2.2,0.746,,
6.2,6.2,2.3,2.3,0.768,,
6.2,6.2,2.4,2.4,0.772,,
6.2,6.2,2.5,2.5,0.784,,
6.2,6.2,2.6,2.6,0.824,,
6.2,6.2,2.7,2.7,0.836,,
6.2,6.2,2.8,2.8,0.844,,
6.2,6.2,2.9,2.9,0.84,,
6.2,6.2,3.0,3.0,0.878,,
6.2,6.2,3.1,3.1,0.89,,
6.2,6.2,3.2,3.2,0.898,,
6.2,6.2,3.3,3.3,0.908,,
6.2,6.2,3.4,3.4,0.896,,
6.2,6.2,3.5,3.5,0.926,,
6.2,6.2,3.6,3.6,0.942,,
6.2,6.2,3.7,3.7,0.916,,
6.2,6.2,3.8,3.8,0.918,,
6.2,6.2,3.9,3.9,0.946,,
6.2,6.2,4.0,4.0,0.924,,
6.2,6.2,4.1,4.1,0.95,,
6.2,6.2,4.2,4.2,0.936,,
6.2,6.2,4.3,4.3,0.936,,
6.2,6.2,4.4,4.4,0.944,,
6.2,6.2,4.5,4.5,0.954,,
6.2,6.2,4.6,4.6,0.944,,
6.2,6.2,4.7,4.7,0.946,,
6.2,6.2,4.8,4.8,0.97,,
6.2,6.2,4.9,4.9,0.936,,
6.2,6.2,5.0,5.0,0.95,,
6.2,6.2,5.1,5.1,0.942,,
6.2,6.2,5.2,5.2,0.954,,
6.2,6.2,5.3,5.3,0.914,,
6.2,6.2,5.4,5.4,0.958,,
6.2,6.2,5.5,5.5,0.95,,
6.2,6.2,5.6,5.6,0.938,,
6.2,6.2,5.7,5.7,0.96,,
6.2,6.2,5.8,5.8,0.936,,
6.2,6.2,5.9,5.9,0.944,,
6.2,6.2,6.0,6.0,0.918,,
6.2,6.2,6.1,6.1,0.928,,
6.2,6.2,6.2,6.2,0.95,,
6.2,6.2,6.3,6.3,0.928,,
6.2,6.2,6.4,6.4,0.906,,
6.2,6.2,6.5,6.5,0.924,,
6.2,6.2,6.6,6.6,0.93,,
6.2,6.2,6.7,6.7,0.906,,
6.2,6.2,6.8,6.8,0.906,,
6.2,6.2,6.9,6.9,0.902,,
6.2,6.2,7.0,7.0,0.878,,
6.2,6.2,7.1,7.1,0.878,,
6.2,6.2,7.2,7.2,0.848,,
6.2,6.2,7.3,7.3,0.842,,
6.2,6.2,7.4,7.4,0.834,,
6.2,6.2,7.5,7.5,0.822,,
6.2,6.2,7.6,7.6,0.754,,
6.2,6.2,7.7,7.7,0.784,,
6.2,6.2,7.8,7.8,0.74,,
6.2,6.2,7.9,7.9,0.692,,
6.2,6.2,8.0,8.0,0.666,,
6.2,6.2,8.1,8.1,0.62,,
6.2,6.2,8.2,8.2,0.578,,
6.2,6.2,8.3,8.3,0.544,,
6.2,6.2,8.4,8.4,0.506,,
6.2,6.2,8.5,8.5,0.472,,
6.2,6.2,8.6,8.6,0.412,,
6.2,6.2,8.7,8.7,0.376,,
6.2,6.2,8.8,8.8,0.37,,
6.2,6.2,8.9,8.9,0.336,,
6.2,6.2,9.0,9.0,0.286,,
6.2,6.2,9.1,9.1,0.25,,
6.2,6.2,9.2,9.2,0.252,,
6.2,6.2,9.3,9.3,0.202,,
6.2,6.2,9.4,9.4,0.192,,
6.2,6.2,9.5,9.5,0.152,,
6.2,6.2,9.6,9.6,0.166,,
6.2,6.2,9.7,9.7,0.158,,
6.2,6.2,9.8,9.8,0.16,,
6.2,6.2,9.9,9.9,0.142,,
6.2,6.2,10.0,10.0,0.138,,
6.2,6.2,10.1,10.1,0.114,,
6.2,6.2,10.2,10.2,0.092,,
6.2,6.2,10.3,10.3,0.108,,
6.2,6.2,10.4,10.4,0.118,,
6.2,6.2,10.5,10.5,0.12,,
6.2,6.2,10.6,10.6,0.128,,
6.2,6.2,10.7,10.7,0.124,,
6.2,6.2,10.8,10.8,0.088,,
6.2,6.2,10.9,10.9,0.114,,
6.2,6.2,11.0,11.0,0.118,,
6.2,6.2,11.1,11.1,0.12,,
6.2,6.2,11.2,11.2,0.098,,
6.2,6.2,11.3,11.3,0.102,,
6.2,6.2,11.4,11.4,0.11,,
6.2,6.2,11.5,11.5,0.1,,
6.2,6.2,11.6,11.6,0.094,,
6.2,6.2,11.7,11.7,0.098,,
6.2,6.2,11.8,11.8,0.104,,
6.2,6.2,11.9,11.9,0.098,,
6.2,6.2,12.0,12.0,0.126,,
6.2,6.2,12.1,12.1,0.106,,
6.2,6.2,12.2,12.2,0.11,,
6.2,6.2,12.3,12.3,0.11,,
6.2,6.2,12.4,12.4,0.1,,
6.2,6.2,12.5,12.5,0.082,,
6.2,6.2,12.6,12.6,0.084,,
6.2,6.2,12.7,12.7,0.106,,
6.2,6.2,12.8,12.8,0.104,,
6.2,6.2,12.9,12.9,0.086,,
6.2,6.2,13.0,13.0,0.08,,
6.2,6.2,13.1,13.1,0.11,,
6.2,6.2,13.2,13.2,0.126,,
6.2,6.2,13.3,13.3,0.11,,
6.2,6.2,13.4,13.4,0.078,,
6.2,6.2,13.5,13.5,0.09,,
6.2,6.2,13.6,13.6,0.11,,
6.2,6.2,13.7,13.7,0.118,,
6.2,6.2,13.8,13.8,0.106,,
6.2,6.2,13.9,13.9,0.104,,
6.2,6.2,14.0,14.0,0.118,,
6.2,6.2,14.1,14.1,0.09,,
6.2,6.2,14.2,14.2,0.118,,
6.2,6.2,14.3,14.3,0.076,,
6.2,6.2,14.4,14.4,0.12,,
6.2,6.2,14.5,14.5,0.096,,
6.2,6.2,14.6,14.6,0.092,,
6.2,6.2,14.7,14.7,0.092,,
6.2,6.2,14.8,14.8,0.102,,
6.2,6.2,14.9,14.9,0.104,,
6.2,6.2,15.0,15.0,0.084,,
6.3,6.3,0.0,0.0,0.092,,
6.3,6.3,0.1,0.1,0.106,,
6.3,6.3,0.2,0.2,0.09,,
6.3,6.3,0.3,0.3,0.122,,
6.3,6.3,0.4,0.4,0.144,,
6.3,6.3,0.5,0.5,0.144,,
6.3,6.3,0.6,0.6,0.142,,
6.3,6.3,0.7,0.7,0.182,,
6.3,6.3,0.8,0.8,0.172,,
6.3,6.3,0.9,0.9,0.212,,
6.3,6.3,1.0,1.0,0.224,,
6.3,6.3,1.1,1.1,0.272,,
6.3,6.3,1.2,1.2,0.292,,
6.3,6.3,1.3,1.3,0.302,,
6.3,6.3,1.4,1.4,0.33,,
6.3,6.3,1.5,1.5,0.38,,
6.3,6.3,1.6,1.6,0.446,,
6.3,6.3,1.7,1.7,0.482,,
6.3,6.3,1.8,1.8,0.508,,
6.3,6.3,1.9,1.9,0.566,,
6.3,6.3,2.0,2.0,0.596,,
6.3,6.3,2.1,2.1,0.666,,
6.3,6.3,2.2,2.2,0.65,,
6.3,6.3,2.3,2.3,0.736,,
6.3,6.3,2.4,2.4,0.738,,
6.3,6.3,2.5,2.5,0.768,,
6.3,6.3,2.6,2.6,0.78,,
6.3,6.3,2.7,2.7,0.812,,
6.3,6.3,2.8,2.8,0.826,,
6.3,6.3,2.9,2.9,0.846,,
6.3,6.3,3.0,3.0,0.856,,
6.3,6.3,3.1,3.1,0.868,,
6.3,6.3,3.2,3.2,0.876,,
6.3,6.3,3.3,3.3,0.878,,
6.3,6.3,3.4,3.4,0.906,,
6.3,6.3,3.5,3.5,0.898,,
6.3,6.3,3.6,3.6,0.892,,
6.3,6.3,3.7,3.7,0.916,,
6.3,6.3,3.8,3.8,0.924,,
6.3,6.3,3.9,3.9,0.94,,
6.3,6.3,4.0,4.0,0.944,,
6.3,6.3,4.1,4.1,0.952,,
6.3,6.3,4.2,4.2,0.954,,
6.3,6.3,4.3,4.3,0.948,,
6.3,6.3,4.4,4.4,0.952,,
6.3,6.3,4.5,4.5,0.942,,
6.3,6.3,4.6,4.6,0.954,,
6.3,6.3,4.7,4.7,0.934,,
6.3,6.3,4.8,4.8,0.94,,
6.3,6.3,4.9,4.9,0.936,,
6.3,6.3,5.0,5.0,0.932,,
6.3,6.3,5.1,5.1,0.942,,
6.3,6.3,5.2,5.2,0.932,,
6.3,6.3,5.3,5.3,0.958,,
6.3,6.3,5.4,5.4,0.948,,
6.3,6.3,5.5,5.5,0.944,,
6.3,6.3,5.6,5.6,0.958,,
6.3,6.3,5.7,5.7,0.96,,
6.3,6.3,5.8,5.8,0.948,,
6.3,6.3,5.9,5.9,0.942,,
6.3,6.3,6.0,6.0,0.936,,
6.3,6.3,6.1,6.1,0.954,,
6.3,6.3,6.2,6.2,0.942,,
6.3,6.3,6.3,6.3,0.936,,
6.3,6.3,6.4,6.4,0.932,,
6.3,6.3,6.5,6.5,0.916,,
6.3,6.3,6.6,6.6,0.916,,
6.3,6.3,6.7,6.7,0.89,,
6.3,6.3,6.8,6.8,0.908,,
6.3,6.3,6.9,6.9,0.89,,
6.3,6.3,7.0,7.0,0.884,,
6.3,6.3,7.1,7.1,0.886,,
6.3,6.3,7.2,7.2,0.894,,
6.3,6.3,7.3,7.3,0.866,,
6.3,6.3,7.4,7.4,0.85,,
6.3,6.3,7.5,7.5,0.822,,
6.3,6.3,7.6,7.6,0.806,,
6.3,6.3,7.7,7.7,0.802,,
6.3,6.3,7.8,7.8,0.784,,
6.3,6.3,7.9,7.9,0.73,,
6.3,6.3,8.0,8.0,0.726,,
6.3,6.3,8.1,8.1,0.654,,
6.3,6.3,8.2,8.2,0.592,,
6.3,6.3,8.3,8.3,0.562,,
6.3,6.3,8.4,8.4,0.536,,
6.3,6.3,8.5,8.5,0.45,,
6.3,6.3,8.6,8.6,0.416,,
6.3,6.3,8.7,8.7,0.388,,
6.3,6.3,8.8,8.8,0.394,,
6.3,6.3,8.9,8.9,0.324,,
6.3,6.3,9.0,9.0,0.334,,
6.3,6.3,9.1,9.1,0.29,,
6.3,6.3,9.2,9.2,0.238,,
6.3,6.3,9.3,9.3,0.264,,
6.3,6.3,9.4,9.4,0.206,,
6.3,6.3,9.5,9.5,0.194,,
6.3,6.3,9.6,9.6,0.204,,
6.3,6.3,9.7,9.7,0.168,,
6.3,6.3,9.8,9.8,0.17,,
6.3,6.3,9.9,9.9,0.162,,
6.3,6.3,10.0,10.0,0.142,,
6.3,6.3,10.1,10.1,0.146,,
6.3,6.3,10.2,10.2,0.144,,
6.3,6.3,10.3,10.3,0.144,,
6.3,6.3,10.4,10.4,0.138,,
6.3,6.3,10.5,10.5,0.114,,
6.3,6.3,10.6,10.6,0.126,,
6.3,6.3,10.7,10.7,0.102,,
6.3,6.3,10.8,10.8,0.1,,
6.3,6.3,10.9,10.9,0.1,,
6.3,6.3,11.0,11.0,0.098,,
6.3,6.3,11.1,11.1,0.11,,
6.3,6.3,11.2,11.2,0.112,,
6.3,6.3,11.3,11.3,0.088,,
6.3,6.3,11.4,11.4,0.132,,
6.3,6.3,11.5,11.5,0.094,,
6.3,6.3,11.6,11.6,0.098,,
6.3,6.3,11.7,11.7,0.1,,
6.3,6.3,11.8,11.8,0.108,,
6.3,6.3,11.9,11.9,0.114,,
6.3,6.3,12.0,12.0,0.12,,
6.3,6.3,12.1,12.1,0.12,,
6.3,6.3,12.2,12.2,0.09,,
6.3,6.3,12.3,12.3,0.1,,
6.3,6.3,12.4,12.4,0.102,,
6.3,6.3,12.5,12.5,0.112,,
6.3,6.3,12.6,12.6,0.098,,
6.3,6.3,12.7,12.7,0.1,,
6.3,6.3,12.8,12.8,0.102,,
6.3,6.3,12.9,12.9,0.104,,
6.3,6.3,13.0,13.0,0.106,,
6.3,6.3,13.1,13.1,0.102,,
6.3,6.3,13.2,13.2,0.094,,
6.3,6.3,13.3,13.3,0.112,,
6.3,6.3,13.4,13.4,0.092,,
6.3,6.3,13.5,13.5,0.086,,
6.3,6.3,13.6,13.6,0.11,,
6.3,6.3,13.7,13.7,0.088,,
6.3,6.3,13.8,13.8,0.096,,
6.3,6.3,13.9,13.9,0.098,,
6.3,6.3,14.0,14.0,0.102,,
6.3,6.3,14.1,14.1,0.1,,
6.3,6.3,14.2,14.2,0.112,,
6.3,6.3,14.3,14.3,0.1,,
6.3,6.3,14.4,14.4,0.122,,
6.3,6.3,14.5,14.5,0.086,,
6.3,6.3,14.6,14.6,0.118,,
6.3,6.3,14.7,14.7,0.092,,
6.3,6.3,14.8,14.8,0.086,,
6.3,6.3,14.9,14.9,0.082,,
6.3,6.3,15.0,15.0,0.1,,
6.4,6.4,0.0,0.0,0.096,,
6.4,6.4,0.1,0.1,0.108,,
6.4,6.4,0.2,0.2,0.114,,
6.4,6.4,0.3,0.3,0.112,,
6.4,6.4,0.4,0.4,0.122,,
6.4,6.4,0.5,0.5,0.134,,
6.4,6.4,0.6,0.6,0.174,,
6.4,6.4,0.7,0.7,0.166,,
6.4,6.4,0.8,0.8,0.16,,
6.4,6.4,0.9,0.9,0.19,,
6.4,6.4,1.0,1.0,0.238,,
6.4,6.4,1.1,1.1,0.212,,
6.4,6.4,1.2,1.2,0.254,,
6.4,6.4,1.3,1.3,0.292,,
6.4,6.4,1.4,1.4,0.356,,
6.4,6.4,1.5,1.5,0.308,,
6.4,6.4,1.6,1.6,0.388,,
6.4,6.4,1.7,1.7,0.448,,
6.4,6.4,1.8,1.8,0.456,,
6.4,6.4,1.9,1.9,0.466,,
6.4,6.4,2.0,2.0,0.536,,
6.4,6.4,2.1,2.1,0.584,,
6.4,6.4,2.2,2.2,0.674,,
6.4,6.4,2.3,2.3,0.658,,
6.4,6.4,2.4,2.4,0.66,,
6.4,6.4,2.5,2.5,0.752,,
6.4,6.4,2.6,2.6,0.734,,
6.4,6.4,2.7,2.7,0.756,,
6.4,6.4,2.8,2.8,0.82,,
6.4,6.4,2.9,2.9,0.836,,
6.4,6.4,3.0,3.0,0.854,,
6.4,6.4,3.1,3.1,0.862,,
6.4,6.4,3.2,3.2,0.882,,
6.4,6.4,3.3,3.3,0.894,,
6.4,6.4,3.4,3.4,0.896,,
6.4,6.4,3.5,3.5,0.912,,
6.4,6.4,3.6,3.6,0.936,,
6.4,6.4,3.7,3.7,0.912,,
6.4,6.4,3.8,3.8,0.916,,
6.4,6.4,3.9,3.9,0.936,,
6.4,6.4,4.0,4.0,0.906,,
6.4,6.4,4.1,4.1,0.942,,
6.4,6.4,4.2,4.2,0.942,,
6.4,6.4,4.3,4.3,0.932,,
6.4,6.4,4.4,4.4,0.946,,
6.4,6.4,4.5,4.5,0.934,,
6.4,6.4,4.6,4.6,0.93,,
6.4,6.4,4.7,4.7,0.938,,
6.4,6.4,4.8,4.8,0.948,,
6.4,6.4,4.9,4.9,0.938,,
6.4,6.4,5.0,5.0,0.958,,
6.4,6.4,5.1,5.1,0.936,,
6.4,6.4,5.2,5.2,0.946,,
6.4,6.4,5.3,5.3,0.95,,
6.4,6.4,5.4,5.4,0.942,,
6.4,6.4,5.5,5.5,0.96,,
6.4,6.4,5.6,5.6,0.95,,
6.4,6.4,5.7,5.7,0.944,,
6.4,6.4,5.8,5.8,0.94,,
6.4,6.4,5.9,5.9,0.946,,
6.4,6.4,6.0,6.0,0.954,,
6.4,6.4,6.1,6.1,0.932,,
6.4,6.4,6.2,6.2,0.932,,
6.4,6.4,6.3,6.3,0.952,,
6.4,6.4,6.4,6.4,0.924,,
6.4,6.4,6.5,6.5,0.92,,
6.4,6.4,6.6,6.6,0.904,,
6.4,6.4,6.7,6.7,0.902,,
6.4,6.4,6.8,6.8,0.916,,
6.4,6.4,6.9,6.9,0.918,,
6.4,6.4,7.0,7.0,0.898,,
6.4,6.4,7.1,7.1,0.912,,
6.4,6.4,7.2,7.2,0.904,,
6.4,6.4,7.3,7.3,0.848,,
6.4,6.4,7.4,7.4,0.858,,
6.4,6.4,7.5,7.5,0.854,,
6.4,6.4,7.6,7.6,0.862,,
6.4,6.4,7.7,7.7,0.818,,
6.4,6.4,7.8,7.8,0.782,,
6.4,6.4,7.9,7.9,0.722,,
6.4,6.4,8.0,8.0,0.722,,
6.4,6.4,8.1,8.1,0.668,,
6.4,6.4,8.2,8.2,0.662,,
6.4,6.4,8.3,8.3,0.624,,
6.4,6.4,8.4,8.4,0.61,,
6.4,6.4,8.5,8.5,0.564,,
6.4,6.4,8.6,8.6,0.53,,
6.4,6.4,8.7,8.7,0.418,,
6.4,6.4,8.8,8.8,0.428,,
6.4,6.4,8.9,8.9,0.384,,
6.4,6.4,9.0,9.0,0.318,,
6.4,6.4,9.1,9.1,0.272,,
6.4,6.4,9.2,9.2,0.294,,
6.4,6.4,9.3,9.3,0.264,,
6.4,6.4,9.4,9.4,0.216,,
6.4,6.4,9.5,9.5,0.196,,
6.4,6.4,9.6,9.6,0.206,,
6.4,6.4,9.7,9.7,0.184,,
6.4,6.4,9.8,9.8,0.168,,
6.4,6.4,9.9,9.9,0.152,,
6.4,6.4,10.0,10.0,0.16,,
6.4,6.4,10.1,10.1,0.146,,
6.4,6.4,10.2,10.2,0.14,,
6.4,6.4,10.3,10.3,0.144,,
6.4,6.4,10.4,10.4,0.134,,
6.4,6.4,10.5,10.5,0.112,,
6.4,6.4,10.6,10.6,0.106,,
6.4,6.4,10.7,10.7,0.124,,
6.4,6.4,10.8,10.8,0.094,,
6.4,6.4,10.9,10.9,0.116,,
6.4,6.4,11.0,11.0,0.112,,
6.4,6.4,11.1,11.1,0.104,,
6.4,6.4,11.2,11.2,0.098,,
6.4,6.4,11.3,11.3,0.088,,
6.4,6.4,11.4,11.4,0.114,,
6.4,6.4,11.5,11.5,0.124,,
6.4,6.4,11.6,11.6,0.084,,
6.4,6.4,11.7,11.7,0.092,,
6.4,6.4,11.8,11.8,0.084,,
6.4,6.4,11.9,11.9,0.12,,
6.4,6.4,12.0,12.0,0.112,,
6.4,6.4,12.1,12.1,0.096,,
6.4,6.4,12.2,12.2,0.088,,
6.4,6.4,12.3,12.3,0.098,,
6.4,6.4,12.4,12.4,0.108,,
6.4,6.4,12.5,12.5,0.104,,
6.4,6.4,12.6,12.6,0.096,,
6.4,6.4,12.7,12.7,0.098,,
6.4,6.4,12.8,12.8,0.086,,
6.4,6.4,12.9,12.9,0.104,,
6.4,6.4,13.0,13.0,0.132,,
6.4,6.4,13.1,13.1,0.106,,
6.4,6.4,13.2,13.2,0.126,,
6.4,6.4,13.3,13.3,0.092,,
6.4,6.4,13.4,13.4,0.112,,
6.4,6.4,13.5,13.5,0.12,,
6.4,6.4,13.6,13.6,0.122,,
6.4,6.4,13.7,13.7,0.078,,
6.4,6.4,13.8,13.8,0.106,,
6.4,6.4,13.9,13.9,0.106,,
6.4,6.4,14.0,14.0,0.114,,
6.4,6.4,14.1,14.1,0.102,,
6.4,6.4,14.2,14.2,0.1,,
6.4,6.4,14.3,14.3,0.07,,
6.4,6.4,14.4,14.4,0.104,,
6.4,6.4,14.5,14.5,0.086,,
6.4,6.4,14.6,14.6,0.128,,
6.4,6.4,14.7,14.7,0.112,,
6.4,6.4,14.8,14.8,0.118,,
6.4,6.4,14.9,14.9,0.112,,
6.4,6.4,15.0,15.0,0.098,,
6.5,6.5,0.0,0.0,0.106,,
6.5,6.5,0.1,0.1,0.114,,
6.5,6.5,0.2,0.2,0.12,,
6.5,6.5,0.3,0.3,0.092,,
6.5,6.5,0.4,0.4,0.118,,
6.5,6.5,0.5,0.5,0.126,,
6.5,6.5,0.6,0.6,0.162,,
6.5,6.5,0.7,0.7,0.148,,
6.5,6.5,0.8,0.8,0.166,,
6.5,6.5,0.9,0.9,0.17,,
6.5,6.5,1.0,1.0,0.164,,
6.5,6.5,1.1,1.1,0.204,,
6.5,6.5,1.2,1.2,0.214,,
6.5,6.5,1.3,1.3,0.256,,
6.5,6.5,1.4,1.4,0.33,,
6.5,6.5,1.5,1.5,0.326,,
6.5,6.5,1.6,1.6,0.364,,
6.5,6.5,1.7,1.7,0.418,,
6.5,6.5,1.8,1.8,0.444,,
6.5,6.5,1.9,1.9,0.5,,
6.5,6.5,2.0,2.0,0.522,,
6.5,6.5,2.1,2.1,0.564,,
6.5,6.5,2.2,2.2,0.568,,
6.5,6.5,2.3,2.3,0.65,,
6.5,6.5,2.4,2.4,0.688,,
6.5,6.5,2.5,2.5,0.744,,
6.5,6.5,2.6,2.6,0.766,,
6.5,6.5,2.7,2.7,0.736,,
6.5,6.5,2.8,2.8,0.768,,
