$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
8.7,8.7,7.1,7.1,0.924,,
8.7,8.7,7.2,7.2,0.91,,
8.7,8.7,7.3,7.3,0.896,,
8.7,8.7,7.4,7.4,0.9,,
8.7,8.7,7.5,7.5,0.928,,
8.7,8.7,7.6,7.6,0.906,,
8.7,8.7,7.7,7.7,0.924,,
8.7,8.7,7.8,7.8,0.908,,
8.7,8.7,7.9,7.9,0.878,,
8.7,8.7,8.0,8.0,0.882,,
8.7,8.7,8.1,8.1,0.92,,
8.7,8.7,8.2,8.2,0.934,,
8.7,8.7,8.3,8.3,0.874,,
8.7,8.7,8.4,8.4,0.884,,
8.7,8.7,8.5,8.5,0.878,,
8.7,8.7,8.6,8.6,0.89,,
8.7,8.7,8.7,8.7,0.892,,
8.7,8.7,8.8,8.8,0.884,,
8.7,8.7,8.9,8.9,0.84,,
8.7,8.7,9.0,9.0,0.852,,
8.7,8.7,9.1,9.1,0.844,,
8.7,8.7,9.2,9.2,0.792,,
8.7,8.7,9.3,9.3,0.816,,
8.7,8.7,9.4,9.4,0.81,,
8.7,8.7,9.5,9.5,0.706,,
8.7,8.7,9.6,9.6,0.71,,
8.7,8.7,9.7,9.7,0.7,,
8.7,8.7,9.8,9.8,0.69,,
8.7,8.7,9.9,9.9,0.656,,
8.7,8.7,10.0,10.0,0.578,,
8.7,8.7,10.1,10.1,0.564,,
8.7,8.7,10.2,10.2,0.51,,
8.7,8.7,10.3,10.3,0.462,,
8.7,8.7,10.4,10.4,0.408,,
8.7,8.7,10.5,10.5,0.408,,
8.7,8.7,10.6,10.6,0.364,,
8.7,8.7,10.7,10.7,0.332,,
8.7,8.7,10.8,10.8,0.306,,
8.7,8.7,10.9,10.9,0.268,,
8.7,8.7,11.0,11.0,0.214,,
8.7,8.7,11.1,11.1,0.178,,
8.7,8.7,11.2,11.2,0.188,,
8.7,8.7,11.3,11.3,0.18,,
8.7,8.7,11.4,11.4,0.144,,
8.7,8.7,11.5,11.5,0.144,,
8.7,8.7,11.6,11.6,0.118,,
8.7,8.7,11.7,11.7,0.126,,
8.7,8.7,11.8,11.8,0.104,,
8.7,8.7,11.9,11.9,0.094,,
8.7,8.7,12.0,12.0,0.082,,
8.7,8.7,12.1,12.1,0.072,,
8.7,8.7,12.2,12.2,0.064,,
8.7,8.7,12.3,12.3,0.078,,
8.7,8.7,12.4,12.4,0.096,,
8.7,8.7,12.5,12.5,0.078,,
8.7,8.7,12.6,12.6,0.082,,
8.7,8.7,12.7,12.7,0.068,,
8.7,8.7,12.8,12.8,0.076,,
8.7,8.7,12.9,12.9,0.086,,
8.7,8.7,13.0,13.0,0.05,,
8.7,8.7,13.1,13.1,0.074,,
8.7,8.7,13.2,13.2,0.07,,
8.7,8.7,13.3,13.3,0.048,,
8.7,8.7,13.4,13.4,0.084,,
8.7,8.7,13.5,13.5,0.056,,
8.7,8.7,13.6,13.6,0.074,,
8.7,8.7,13.7,13.7,0.066,,
8.7,8.7,13.8,13.8,0.068,,
8.7,8.7,13.9,13.9,0.042,,
8.7,8.7,14.0,14.0,0.066,,
8.7,8.7,14.1,14.1,0.074,,
8.7,8.7,14.2,14.2,0.078,,
8.7,8.7,14.3,14.3,0.056,,
8.7,8.7,14.4,14.4,0.07,,
8.7,8.7,14.5,14.5,0.072,,
8.7,8.7,14.6,14.6,0.068,,
8.7,8.7,14.7,14.7,0.078,,
8.7,8.7,14.8,14.8,0.078,,
8.7,8.7,14.9,14.9,0.074,,
8.7,8.7,15.0,15.0,0.068,,
8.8,8.8,0.0,0.0,0.052,,
8.8,8.8,0.1,0.1,0.06,,
8.8,8.8,0.2,0.2,0.08,,
8.8,8.8,0.3,0.3,0.054,,
8.8,8.8,0.4,0.4,0.06,,
8.8,8.8,0.5,0.5,0.074,,
8.8,8.8,0.6,0.6,0.074,,
8.8,8.8,0.7,0.7,0.058,,
8.8,8.8,0.8,0.8,0.056,,
8.8,8.8,0.9,0.9,0.066,,
8.8,8.8,1.0,1.0,0.068,,
8.8,8.8,1.1,1.1,0.066,,
8.8,8.8,1.2,1.2,0.058,,
8.8,8.8,1.3,1.3,0.058,,
8.8,8.8,1.4,1.4,0.062,,
8.8,8.8,1.5,1.5,0.048,,
8.8,8.8,1.6,1.6,0.056,,
8.8,8.8,1.7,1.7,0.06,,
8.8,8.8,1.8,1.8,0.062,,
8.8,8.8,1.9,1.9,0.058,,
8.8,8.8,2.0,2.0,0.05,,
8.8,8.8,2.1,2.1,0.068,,
8.8,8.8,2.2,2.2,0.054,,
8.8,8.8,2.3,2.3,0.082,,
8.8,8.8,2.4,2.4,0.076,,
8.8,8.8,2.5,2.5,0.08,,
8.8,8.8,2.6,2.6,0.068,,
8.8,8.8,2.7,2.7,0.07,,
8.8,8.8,2.8,2.8,0.096,,
8.8,8.8,2.9,2.9,0.098,,
8.8,8.8,3.0,3.0,0.098,,
8.8,8.8,3.1,3.1,0.12,,
8.8,8.8,3.2,3.2,0.108,,
8.8,8.8,3.3,3.3,0.126,,
8.8,8.8,3.4,3.4,0.156,,
8.8,8.8,3.5,3.5,0.176,,
8.8,8.8,3.6,3.6,0.208,,
8.8,8.8,3.7,3.7,0.208,,
8.8,8.8,3.8,3.8,0.27,,
8.8,8.8,3.9,3.9,0.318,,
8.8,8.8,4.0,4.0,0.302,,
8.8,8.8,4.1,4.1,0.358,,
8.8,8.8,4.2,4.2,0.414,,
8.8,8.8,4.3,4.3,0.48,,
8.8,8.8,4.4,4.4,0.506,,
8.8,8.8,4.5,4.5,0.568,,
8.8,8.8,4.6,4.6,0.606,,
8.8,8.8,4.7,4.7,0.632,,
8.8,8.8,4.8,4.8,0.66,,
8.8,8.8,4.9,4.9,0.662,,
8.8,8.8,5.0,5.0,0.726,,
8.8,8.8,5.1,5.1,0.732,,
8.8,8.8,5.2,5.2,0.736,,
8.8,8.8,5.3,5.3,0.808,,
8.8,8.8,5.4,5.4,0.796,,
8.8,8.8,5.5,5.5,0.842,,
8.8,8.8,5.6,5.6,0.828,,
8.8,8.8,5.7,5.7,0.834,,
8.8,8.8,5.8,5.8,0.866,,
8.8,8.8,5.9,5.9,0.864,,
8.8,8.8,6.0,6.0,0.872,,
8.8,8.8,6.1,6.1,0.87,,
8.8,8.8,6.2,6.2,0.894,,
8.8,8.8,6.3,6.3,0.854,,
8.8,8.8,6.4,6.4,0.904,,
8.8,8.8,6.5,6.5,0.884,,
8.8,8.8,6.6,6.6,0.904,,
8.8,8.8,6.7,6.7,0.894,,
8.8,8.8,6.8,6.8,0.924,,
8.8,8.8,6.9,6.9,0.9,,
8.8,8.8,7.0,7.0,0.926,,
8.8,8.8,7.1,7.1,0.89,,
8.8,8.8,7.2,7.2,0.936,,
8.8,8.8,7.3,7.3,0.92,,
8.8,8.8,7.4,7.4,0.89,,
8.8,8.8,7.5,7.5,0.882,,
8.8,8.8,7.6,7.6,0.912,,
8.8,8.8,7.7,7.7,0.928,,
8.8,8.8,7.8,7.8,0.91,,
8.8,8.8,7.9,7.9,0.924,,
8.8,8.8,8.0,8.0,0.926,,
8.8,8.8,8.1,8.1,0.922,,
8.8,8.8,8.2,8.2,0.896,,
8.8,8.8,8.3,8.3,0.898,,
8.8,8.8,8.4,8.4,0.898,,
8.8,8.8,8.5,8.5,0.874,,
8.8,8.8,8.6,8.6,0.9,,
8.8,8.8,8.7,8.7,0.884,,
8.8,8.8,8.8,8.8,0.866,,
8.8,8.8,8.9,8.9,0.876,,
8.8,8.8,9.0,9.0,0.842,,
8.8,8.8,9.1,9.1,0.828,,
8.8,8.8,9.2,9.2,0.808,,
8.8,8.8,9.3,9.3,0.822,,
8.8,8.8,9.4,9.4,0.806,,
8.8,8.8,9.5,9.5,0.778,,
8.8,8.8,9.6,9.6,0.764,,
8.8,8.8,9.7,9.7,0.778,,
8.8,8.8,9.8,9.8,0.7,,
8.8,8.8,9.9,9.9,0.714,,
8.8,8.8,10.0,10.0,0.668,,
8.8,8.8,10.1,10.1,0.594,,
8.8,8.8,10.2,10.2,0.564,,
8.8,8.8,10.3,10.3,0.564,,
8.8,8.8,10.4,10.4,0.492,,
8.8,8.8,10.5,10.5,0.446,,
8.8,8.8,10.6,10.6,0.406,,
8.8,8.8,10.7,10.7,0.33,,
8.8,8.8,10.8,10.8,0.318,,
8.8,8.8,10.9,10.9,0.28,,
8.8,8.8,11.0,11.0,0.216,,
8.8,8.8,11.1,11.1,0.212,,
8.8,8.8,11.2,11.2,0.172,,
8.8,8.8,11.3,11.3,0.174,,
8.8,8.8,11.4,11.4,0.146,,
8.8,8.8,11.5,11.5,0.164,,
8.8,8.8,11.6,11.6,0.148,,
8.8,8.8,11.7,11.7,0.112,,
8.8,8.8,11.8,11.8,0.1,,
8.8,8.8,11.9,11.9,0.116,,
8.8,8.8,12.0,12.0,0.098,,
8.8,8.8,12.1,12.1,0.08,,
8.8,8.8,12.2,12.2,0.094,,
8.8,8.8,12.3,12.3,0.086,,
8.8,8.8,12.4,12.4,0.078,,
8.8,8.8,12.5,12.5,0.062,,
8.8,8.8,12.6,12.6,0.07,,
8.8,8.8,12.7,12.7,0.102,,
8.8,8.8,12.8,12.8,0.064,,
8.8,8.8,12.9,12.9,0.088,,
8.8,8.8,13.0,13.0,0.09,,
8.8,8.8,13.1,13.1,0.062,,
8.8,8.8,13.2,13.2,0.1,,
8.8,8.8,13.3,13.3,0.082,,
8.8,8.8,13.4,13.4,0.092,,
8.8,8.8,13.5,13.5,0.078,,
8.8,8.8,13.6,13.6,0.062,,
8.8,8.8,13.7,13.7,0.07,,
8.8,8.8,13.8,13.8,0.074,,
8.8,8.8,13.9,13.9,0.068,,
8.8,8.8,14.0,14.0,0.068,,
8.8,8.8,14.1,14.1,0.056,,
8.8,8.8,14.2,14.2,0.056,,
8.8,8.8,14.3,14.3,0.072,,
8.8,8.8,14.4,14.4,0.074,,
8.8,8.8,14.5,14.5,0.06,,
8.8,8.8,14.6,14.6,0.074,,
8.8,8.8,14.7,14.7,0.066,,
8.8,8.8,14.8,14.8,0.052,,
8.8,8.8,14.9,14.9,0.064,,
8.8,8.8,15.0,15.0,0.07,,
8.9,8.9,0.0,0.0,0.074,,
8.9,8.9,0.1,0.1,0.062,,
8.9,8.9,0.2,0.2,0.068,,
8.9,8.9,0.3,0.3,0.064,,
8.9,8.9,0.4,0.4,0.07,,
8.9,8.9,0.5,0.5,0.068,,
8.9,8.9,0.6,0.6,0.044,,
8.9,8.9,0.7,0.7,0.064,,
8.9,8.9,0.8,0.8,0.066,,
8.9,8.9,0.9,0.9,0.068,,
8.9,8.9,1.0,1.0,0.05,,
8.9,8.9,1.1,1.1,0.048,,
8.9,8.9,1.2,1.2,0.068,,
8.9,8.9,1.3,1.3,0.066,,
8.9,8.9,1.4,1.4,0.076,,
8.9,8.9,1.5,1.5,0.058,,
8.9,8.9,1.6,1.6,0.058,,
8.9,8.9,1.7,1.7,0.076,,
8.9,8.9,1.8,1.8,0.08,,
8.9,8.9,1.9,1.9,0.06,,
8.9,8.9,2.0,2.0,0.078,,
8.9,8.9,2.1,2.1,0.07,,
8.9,8.9,2.2,2.2,0.08,,
8.9,8.9,2.3,2.3,0.1,,
8.9,8.9,2.4,2.4,0.074,,
8.9,8.9,2.5,2.5,0.064,,
8.9,8.9,2.6,2.6,0.062,,
8.9,8.9,2.7,2.7,0.078,,
8.9,8.9,2.8,2.8,0.084,,
8.9,8.9,2.9,2.9,0.092,,
8.9,8.9,3.0,3.0,0.076,,
8.9,8.9,3.1,3.1,0.112,,
8.9,8.9,3.2,3.2,0.134,,
8.9,8.9,3.3,3.3,0.104,,
8.9,8.9,3.4,3.4,0.152,,
8.9,8.9,3.5,3.5,0.142,,
8.9,8.9,3.6,3.6,0.156,,
8.9,8.9,3.7,3.7,0.182,,
8.9,8.9,3.8,3.8,0.234,,
8.9,8.9,3.9,3.9,0.248,,
8.9,8.9,4.0,4.0,0.252,,
8.9,8.9,4.1,4.1,0.338,,
8.9,8.9,4.2,4.2,0.4,,
8.9,8.9,4.3,4.3,0.428,,
8.9,8.9,4.4,4.4,0.426,,
8.9,8.9,4.5,4.5,0.484,,
8.9,8.9,4.6,4.6,0.474,,
8.9,8.9,4.7,4.7,0.574,,
8.9,8.9,4.8,4.8,0.582,,
8.9,8.9,4.9,4.9,0.622,,
8.9,8.9,5.0,5.0,0.674,,
8.9,8.9,5.1,5.1,0.706,,
8.9,8.9,5.2,5.2,0.73,,
8.9,8.9,5.3,5.3,0.768,,
8.9,8.9,5.4,5.4,0.78,,
8.9,8.9,5.5,5.5,0.804,,
8.9,8.9,5.6,5.6,0.794,,
8.9,8.9,5.7,5.7,0.824,,
8.9,8.9,5.8,5.8,0.856,,
8.9,8.9,5.9,5.9,0.824,,
8.9,8.9,6.0,6.0,0.846,,
8.9,8.9,6.1,6.1,0.876,,
8.9,8.9,6.2,6.2,0.872,,
8.9,8.9,6.3,6.3,0.864,,
8.9,8.9,6.4,6.4,0.874,,
8.9,8.9,6.5,6.5,0.914,,
8.9,8.9,6.6,6.6,0.902,,
8.9,8.9,6.7,6.7,0.892,,
8.9,8.9,6.8,6.8,0.9,,
8.9,8.9,6.9,6.9,0.916,,
8.9,8.9,7.0,7.0,0.912,,
8.9,8.9,7.1,7.1,0.922,,
8.9,8.9,7.2,7.2,0.908,,
8.9,8.9,7.3,7.3,0.91,,
8.9,8.9,7.4,7.4,0.886,,
8.9,8.9,7.5,7.5,0.92,,
8.9,8.9,7.6,7.6,0.924,,
8.9,8.9,7.7,7.7,0.93,,
8.9,8.9,7.8,7.8,0.896,,
8.9,8.9,7.9,7.9,0.906,,
8.9,8.9,8.0,8.0,0.902,,
8.9,8.9,8.1,8.1,0.89,,
8.9,8.9,8.2,8.2,0.912,,
8.9,8.9,8.3,8.3,0.908,,
8.9,8.9,8.4,8.4,0.898,,
8.9,8.9,8.5,8.5,0.902,,
8.9,8.9,8.6,8.6,0.904,,
8.9,8.9,8.7,8.7,0.858,,
8.9,8.9,8.8,8.8,0.896,,
8.9,8.9,8.9,8.9,0.868,,
8.9,8.9,9.0,9.0,0.846,,
8.9,8.9,9.1,9.1,0.854,,
8.9,8.9,9.2,9.2,0.848,,
8.9,8.9,9.3,9.3,0.838,,
8.9,8.9,9.4,9.4,0.822,,
8.9,8.9,9.5,9.5,0.828,,
8.9,8.9,9.6,9.6,0.778,,
8.9,8.9,9.7,9.7,0.786,,
8.9,8.9,9.8,9.8,0.73,,
8.9,8.9,9.9,9.9,0.706,,
8.9,8.9,10.0,10.0,0.652,,
8.9,8.9,10.1,10.1,0.668,,
8.9,8.9,10.2,10.2,0.588,,
8.9,8.9,10.3,10.3,0.51,,
8.9,8.9,10.4,10.4,0.552,,
8.9,8.9,10.5,10.5,0.474,,
8.9,8.9,10.6,10.6,0.442,,
8.9,8.9,10.7,10.7,0.424,,
8.9,8.9,10.8,10.8,0.356,,
8.9,8.9,10.9,10.9,0.336,,
8.9,8.9,11.0,11.0,0.28,,
8.9,8.9,11.1,11.1,0.19,,
8.9,8.9,11.2,11.2,0.224,,
8.9,8.9,11.3,11.3,0.16,,
8.9,8.9,11.4,11.4,0.186,,
8.9,8.9,11.5,11.5,0.152,,
8.9,8.9,11.6,11.6,0.118,,
8.9,8.9,11.7,11.7,0.134,,
8.9,8.9,11.8,11.8,0.16,,
8.9,8.9,11.9,11.9,0.128,,
8.9,8.9,12.0,12.0,0.112,,
8.9,8.9,12.1,12.1,0.086,,
8.9,8.9,12.2,12.2,0.078,,
8.9,8.9,12.3,12.3,0.094,,
8.9,8.9,12.4,12.4,0.076,,
8.9,8.9,12.5,12.5,0.102,,
8.9,8.9,12.6,12.6,0.08,,
8.9,8.9,12.7,12.7,0.078,,
8.9,8.9,12.8,12.8,0.066,,
8.9,8.9,12.9,12.9,0.088,,
8.9,8.9,13.0,13.0,0.082,,
8.9,8.9,13.1,13.1,0.078,,
8.9,8.9,13.2,13.2,0.078,,
8.9,8.9,13.3,13.3,0.064,,
8.9,8.9,13.4,13.4,0.052,,
8.9,8.9,13.5,13.5,0.064,,
8.9,8.9,13.6,13.6,0.052,,
8.9,8.9,13.7,13.7,0.064,,
8.9,8.9,13.8,13.8,0.066,,
8.9,8.9,13.9,13.9,0.068,,
8.9,8.9,14.0,14.0,0.054,,
8.9,8.9,14.1,14.1,0.062,,
8.9,8.9,14.2,14.2,0.072,,
8.9,8.9,14.3,14.3,0.06,,
8.9,8.9,14.4,14.4,0.072,,
8.9,8.9,14.5,14.5,0.068,,
8.9,8.9,14.6,14.6,0.088,,
8.9,8.9,14.7,14.7,0.046,,
8.9,8.9,14.8,14.8,0.068,,
8.9,8.9,14.9,14.9,0.056,,
8.9,8.9,15.0,15.0,0.052,,
9.0,9.0,0.0,0.0,0.05,,
9.0,9.0,0.1,0.1,0.072,,
9.0,9.0,0.2,0.2,0.07,,
9.0,9.0,0.3,0.3,0.062,,
9.0,9.0,0.4,0.4,0.05,,
9.0,9.0,0.5,0.5,0.064,,
9.0,9.0,0.6,0.6,0.07,,
9.0,9.0,0.7,0.7,0.072,,
9.0,9.0,0.8,0.8,0.08,,
9.0,9.0,0.9,0.9,0.076,,
9.0,9.0,1.0,1.0,0.058,,
9.0,9.0,1.1,1.1,0.064,,
9.0,9.0,1.2,1.2,0.056,,
9.0,9.0,1.3,1.3,0.054,,
9.0,9.0,1.4,1.4,0.076,,
9.0,9.0,1.5,1.5,0.054,,
9.0,9.0,1.6,1.6,0.072,,
9.0,9.0,1.7,1.7,0.06,,
9.0,9.0,1.8,1.8,0.06,,
9.0,9.0,1.9,1.9,0.062,,
9.0,9.0,2.0,2.0,0.052,,
9.0,9.0,2.1,2.1,0.072,,
9.0,9.0,2.2,2.2,0.082,,
9.0,9.0,2.3,2.3,0.072,,
9.0,9.0,2.4,2.4,0.072,,
9.0,9.0,2.5,2.5,0.072,,
9.0,9.0,2.6,2.6,0.076,,
9.0,9.0,2.7,2.7,0.072,,
9.0,9.0,2.8,2.8,0.092,,
9.0,9.0,2.9,2.9,0.068,,
9.0,9.0,3.0,3.0,0.088,,
9.0,9.0,3.1,3.1,0.1,,
9.0,9.0,3.2,3.2,0.106,,
9.0,9.0,3.3,3.3,0.122,,
9.0,9.0,3.4,3.4,0.134,,
9.0,9.0,3.5,3.5,0.136,,
9.0,9.0,3.6,3.6,0.152,,
9.0,9.0,3.7,3.7,0.148,,
9.0,9.0,3.8,3.8,0.19,,
9.0,9.0,3.9,3.9,0.21,,
9.0,9.0,4.0,4.0,0.272,,
9.0,9.0,4.1,4.1,0.292,,
9.0,9.0,4.2,4.2,0.342,,
9.0,9.0,4.3,4.3,0.38,,
9.0,9.0,4.4,4.4,0.422,,
9.0,9.0,4.5,4.5,0.46,,
9.0,9.0,4.6,4.6,0.506,,
9.0,9.0,4.7,4.7,0.556,,
9.0,9.0,4.8,4.8,0.554,,
9.0,9.0,4.9,4.9,0.636,,
9.0,9.0,5.0,5.0,0.6,,
9.0,9.0,5.1,5.1,0.66,,
9.0,9.0,5.2,5.2,0.71,,
9.0,9.0,5.3,5.3,0.71,,
9.0,9.0,5.4,5.4,0.748,,
9.0,9.0,5.5,5.5,0.78,,
9.0,9.0,5.6,5.6,0.796,,
9.0,9.0,5.7,5.7,0.816,,
9.0,9.0,5.8,5.8,0.798,,
9.0,9.0,5.9,5.9,0.842,,
9.0,9.0,6.0,6.0,0.846,,
9.0,9.0,6.1,6.1,0.846,,
9.0,9.0,6.2,6.2,0.886,,
9.0,9.0,6.3,6.3,0.872,,
9.0,9.0,6.4,6.4,0.898,,
9.0,9.0,6.5,6.5,0.874,,
9.0,9.0,6.6,6.6,0.854,,
9.0,9.0,6.7,6.7,0.91,,
9.0,9.0,6.8,6.8,0.916,,
9.0,9.0,6.9,6.9,0.892,,
9.0,9.0,7.0,7.0,0.912,,
9.0,9.0,7.1,7.1,0.9,,
9.0,9.0,7.2,7.2,0.892,,
9.0,9.0,7.3,7.3,0.932,,
9.0,9.0,7.4,7.4,0.898,,
9.0,9.0,7.5,7.5,0.914,,
9.0,9.0,7.6,7.6,0.906,,
9.0,9.0,7.7,7.7,0.916,,
9.0,9.0,7.8,7.8,0.92,,
9.0,9.0,7.9,7.9,0.908,,
9.0,9.0,8.0,8.0,0.9,,
9.0,9.0,8.1,8.1,0.9,,
9.0,9.0,8.2,8.2,0.894,,
9.0,9.0,8.3,8.3,0.91,,
9.0,9.0,8.4,8.4,0.904,,
9.0,9.0,8.5,8.5,0.916,,
9.0,9.0,8.6,8.6,0.89,,
9.0,9.0,8.7,8.7,0.89,,
9.0,9.0,8.8,8.8,0.912,,
9.0,9.0,8.9,8.9,0.872,,
9.0,9.0,9.0,9.0,0.896,,
9.0,9.0,9.1,9.1,0.87,,
9.0,9.0,9.2,9.2,0.848,,
9.0,9.0,9.3,9.3,0.848,,
9.0,9.0,9.4,9.4,0.832,,
9.0,9.0,9.5,9.5,0.862,,
9.0,9.0,9.6,9.6,0.782,,
9.0,9.0,9.7,9.7,0.808,,
9.0,9.0,9.8,9.8,0.75,,
9.0,9.0,9.9,9.9,0.752,,
9.0,9.0,10.0,10.0,0.688,,
9.0,9.0,10.1,10.1,0.688,,
9.0,9.0,10.2,10.2,0.65,,
9.0,9.0,10.3,10.3,0.598,,
9.0,9.0,10.4,10.4,0.542,,
9.0,9.0,10.5,10.5,0.524,,
9.0,9.0,10.6,10.6,0.484,,
9.0,9.0,10.7,10.7,0.424,,
9.0,9.0,10.8,10.8,0.446,,
9.0,9.0,10.9,10.9,0.328,,
9.0,9.0,11.0,11.0,0.298,,
9.0,9.0,11.1,11.1,0.256,,
9.0,9.0,11.2,11.2,0.286,,
9.0,9.0,11.3,11.3,0.192,,
9.0,9.0,11.4,11.4,0.198,,
9.0,9.0,11.5,11.5,0.164,,
9.0,9.0,11.6,11.6,0.192,,
9.0,9.0,11.7,11.7,0.138,,
9.0,9.0,11.8,11.8,0.124,,
9.0,9.0,11.9,11.9,0.136,,
9.0,9.0,12.0,12.0,0.126,,
9.0,9.0,12.1,12.1,0.108,,
9.0,9.0,12.2,12.2,0.092,,
9.0,9.0,12.3,12.3,0.088,,
9.0,9.0,12.4,12.4,0.088,,
9.0,9.0,12.5,12.5,0.108,,
9.0,9.0,12.6,12.6,0.088,,
9.0,9.0,12.7,12.7,0.08,,
9.0,9.0,12.8,12.8,0.076,,
9.0,9.0,12.9,12.9,0.068,,
9.0,9.0,13.0,13.0,0.094,,
9.0,9.0,13.1,13.1,0.082,,
9.0,9.0,13.2,13.2,0.084,,
9.0,9.0,13.3,13.3,0.062,,
9.0,9.0,13.4,13.4,0.082,,
9.0,9.0,13.5,13.5,0.06,,
9.0,9.0,13.6,13.6,0.062,,
9.0,9.0,13.7,13.7,0.074,,
9.0,9.0,13.8,13.8,0.064,,
9.0,9.0,13.9,13.9,0.074,,
9.0,9.0,14.0,14.0,0.04,,
9.0,9.0,14.1,14.1,0.072,,
9.0,9.0,14.2,14.2,0.092,,
9.0,9.0,14.3,14.3,0.058,,
9.0,9.0,14.4,14.4,0.076,,
9.0,9.0,14.5,14.5,0.05,,
9.0,9.0,14.6,14.6,0.068,,
9.0,9.0,14.7,14.7,0.074,,
9.0,9.0,14.8,14.8,0.068,,
9.0,9.0,14.9,14.9,0.07,,
9.0,9.0,15.0,15.0,0.072,,
9.1,9.1,0.0,0.0,0.052,,
9.1,9.1,0.1,0.1,0.066,,
9.1,9.1,0.2,0.2,0.064,,
9.1,9.1,0.3,0.3,0.066,,
9.1,9.1,0.4,0.4,0.058,,
9.1,9.1,0.5,0.5,0.064,,
9.1,9.1,0.6,0.6,0.052,,
9.1,9.1,0.7,0.7,0.076,,
9.1,9.1,0.8,0.8,0.054,,
9.1,9.1,0.9,0.9,0.068,,
9.1,9.1,1.0,1.0,0.068,,
9.1,9.1,1.1,1.1,0.068,,
9.1,9.1,1.2,1.2,0.068,,
9.1,9.1,1.3,1.3,0.078,,
9.1,9.1,1.4,1.4,0.078,,
9.1,9.1,1.5,1.5,0.074,,
9.1,9.1,1.6,1.6,0.062,,
9.1,9.1,1.7,1.7,0.074,,
9.1,9.1,1.8,1.8,0.068,,
9.1,9.1,1.9,1.9,0.066,,
9.1,9.1,2.0,2.0,0.072,,
9.1,9.1,2.1,2.1,0.076,,
9.1,9.1,2.2,2.2,0.068,,
9.1,9.1,2.3,2.3,0.056,,
9.1,9.1,2.4,2.4,0.08,,
9.1,9.1,2.5,2.5,0.074,,
9.1,9.1,2.6,2.6,0.08,,
9.1,9.1,2.7,2.7,0.082,,
9.1,9.1,2.8,2.8,0.07,,
9.1,9.1,2.9,2.9,0.06,,
9.1,9.1,3.0,3.0,0.096,,
9.1,9.1,3.1,3.1,0.092,,
9.1,9.1,3.2,3.2,0.07,,
9.1,9.1,3.3,3.3,0.096,,
9.1,9.1,3.4,3.4,0.108,,
9.1,9.1,3.5,3.5,0.12,,
9.1,9.1,3.6,3.6,0.124,,
9.1,9.1,3.7,3.7,0.14,,
9.1,9.1,3.8,3.8,0.148,,
9.1,9.1,3.9,3.9,0.21,,
9.1,9.1,4.0,4.0,0.234,,
9.1,9.1,4.1,4.1,0.3,,
9.1,9.1,4.2,4.2,0.294,,
9.1,9.1,4.3,4.3,0.32,,
9.1,9.1,4.4,4.4,0.354,,
9.1,9.1,4.5,4.5,0.396,,
9.1,9.1,4.6,4.6,0.43,,
9.1,9.1,4.7,4.7,0.542,,
9.1,9.1,4.8,4.8,0.528,,
9.1,9.1,4.9,4.9,0.542,,
9.1,9.1,5.0,5.0,0.576,,
9.1,9.1,5.1,5.1,0.64,,
9.1,9.1,5.2,5.2,0.708,,
9.1,9.1,5.3,5.3,0.696,,
9.1,9.1,5.4,5.4,0.714,,
9.1,9.1,5.5,5.5,0.748,,
9.1,9.1,5.6,5.6,0.78,,
9.1,9.1,5.7,5.7,0.778,,
9.1,9.1,5.8,5.8,0.812,,
9.1,9.1,5.9,5.9,0.796,,
9.1,9.1,6.0,6.0,0.828,,
9.1,9.1,6.1,6.1,0.856,,
9.1,9.1,6.2,6.2,0.852,,
9.1,9.1,6.3,6.3,0.864,,
9.1,9.1,6.4,6.4,0.856,,
9.1,9.1,6.5,6.5,0.9,,
9.1,9.1,6.6,6.6,0.892,,
9.1,9.1,6.7,6.7,0.898,,
9.1,9.1,6.8,6.8,0.89,,
9.1,9.1,6.9,6.9,0.926,,
9.1,9.1,7.0,7.0,0.926,,
9.1,9.1,7.1,7.1,0.89,,
9.1,9.1,7.2,7.2,0.93,,
9.1,9.1,7.3,7.3,0.894,,
9.1,9.1,7.4,7.4,0.918,,
9.1,9.1,7.5,7.5,0.898,,
9.1,9.1,7.6,7.6,0.926,,
9.1,9.1,7.7,7.7,0.896,,
9.1,9.1,7.8,7.8,0.898,,
9.1,9.1,7.9,7.9,0.922,,
9.1,9.1,8.0,8.0,0.914,,
9.1,9.1,8.1,8.1,0.916,,
9.1,9.1,8.2,8.2,0.9,,
9.1,9.1,8.3,8.3,0.912,,
9.1,9.1,8.4,8.4,0.902,,
9.1,9.1,8.5,8.5,0.894,,
9.1,9.1,8.6,8.6,0.894,,
9.1,9.1,8.7,8.7,0.894,,
9.1,9.1,8.8,8.8,0.866,,
9.1,9.1,8.9,8.9,0.908,,
9.1,9.1,9.0,9.0,0.904,,
9.1,9.1,9.1,9.1,0.864,,
9.1,9.1,9.2,9.2,0.844,,
9.1,9.1,9.3,9.3,0.854,,
9.1,9.1,9.4,9.4,0.846,,
9.1,9.1,9.5,9.5,0.834,,
9.1,9.1,9.6,9.6,0.818,,
9.1,9.1,9.7,9.7,0.756,,
9.1,9.1,9.8,9.8,0.77,,
