$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
8.0,8.0,4.8,4.8,0.792,,
8.0,8.0,4.9,4.9,0.806,,
8.0,8.0,5.0,5.0,0.832,,
8.0,8.0,5.1,5.1,0.842,,
8.0,8.0,5.2,5.2,0.842,,
8.0,8.0,5.3,5.3,0.866,,
8.0,8.0,5.4,5.4,0.868,,
8.0,8.0,5.5,5.5,0.886,,
8.0,8.0,5.6,5.6,0.89,,
8.0,8.0,5.7,5.7,0.878,,
8.0,8.0,5.8,5.8,0.906,,
8.0,8.0,5.9,5.9,0.916,,
8.0,8.0,6.0,6.0,0.898,,
8.0,8.0,6.1,6.1,0.938,,
8.0,8.0,6.2,6.2,0.916,,
8.0,8.0,6.3,6.3,0.918,,
8.0,8.0,6.4,6.4,0.924,,
8.0,8.0,6.5,6.5,0.924,,
8.0,8.0,6.6,6.6,0.904,,
8.0,8.0,6.7,6.7,0.924,,
8.0,8.0,6.8,6.8,0.91,,
8.0,8.0,6.9,6.9,0.93,,
8.0,8.0,7.0,7.0,0.936,,
8.0,8.0,7.1,7.1,0.928,,
8.0,8.0,7.2,7.2,0.936,,
8.0,8.0,7.3,7.3,0.92,,
8.0,8.0,7.4,7.4,0.926,,
8.0,8.0,7.5,7.5,0.924,,
8.0,8.0,7.6,7.6,0.928,,
8.0,8.0,7.7,7.7,0.924,,
8.0,8.0,7.8,7.8,0.912,,
8.0,8.0,7.9,7.9,0.926,,
8.0,8.0,8.0,8.0,0.932,,
8.0,8.0,8.1,8.1,0.894,,
8.0,8.0,8.2,8.2,0.918,,
8.0,8.0,8.3,8.3,0.906,,
8.0,8.0,8.4,8.4,0.872,,
8.0,8.0,8.5,8.5,0.876,,
8.0,8.0,8.6,8.6,0.864,,
8.0,8.0,8.7,8.7,0.866,,
8.0,8.0,8.8,8.8,0.858,,
8.0,8.0,8.9,8.9,0.836,,
8.0,8.0,9.0,9.0,0.878,,
8.0,8.0,9.1,9.1,0.81,,
8.0,8.0,9.2,9.2,0.786,,
8.0,8.0,9.3,9.3,0.768,,
8.0,8.0,9.4,9.4,0.74,,
8.0,8.0,9.5,9.5,0.696,,
8.0,8.0,9.6,9.6,0.7,,
8.0,8.0,9.7,9.7,0.65,,
8.0,8.0,9.8,9.8,0.606,,
8.0,8.0,9.9,9.9,0.56,,
8.0,8.0,10.0,10.0,0.58,,
8.0,8.0,10.1,10.1,0.508,,
8.0,8.0,10.2,10.2,0.49,,
8.0,8.0,10.3,10.3,0.454,,
8.0,8.0,10.4,10.4,0.366,,
8.0,8.0,10.5,10.5,0.348,,
8.0,8.0,10.6,10.6,0.318,,
8.0,8.0,10.7,10.7,0.304,,
8.0,8.0,10.8,10.8,0.294,,
8.0,8.0,10.9,10.9,0.274,,
8.0,8.0,11.0,11.0,0.244,,
8.0,8.0,11.1,11.1,0.212,,
8.0,8.0,11.2,11.2,0.192,,
8.0,8.0,11.3,11.3,0.198,,
8.0,8.0,11.4,11.4,0.182,,
8.0,8.0,11.5,11.5,0.168,,
8.0,8.0,11.6,11.6,0.164,,
8.0,8.0,11.7,11.7,0.186,,
8.0,8.0,11.8,11.8,0.178,,
8.0,8.0,11.9,11.9,0.172,,
8.0,8.0,12.0,12.0,0.188,,
8.0,8.0,12.1,12.1,0.116,,
8.0,8.0,12.2,12.2,0.15,,
8.0,8.0,12.3,12.3,0.136,,
8.0,8.0,12.4,12.4,0.13,,
8.0,8.0,12.5,12.5,0.132,,
8.0,8.0,12.6,12.6,0.104,,
8.0,8.0,12.7,12.7,0.124,,
8.0,8.0,12.8,12.8,0.122,,
8.0,8.0,12.9,12.9,0.126,,
8.0,8.0,13.0,13.0,0.128,,
8.0,8.0,13.1,13.1,0.146,,
8.0,8.0,13.2,13.2,0.138,,
8.0,8.0,13.3,13.3,0.17,,
8.0,8.0,13.4,13.4,0.112,,
8.0,8.0,13.5,13.5,0.132,,
8.0,8.0,13.6,13.6,0.122,,
8.0,8.0,13.7,13.7,0.13,,
8.0,8.0,13.8,13.8,0.126,,
8.0,8.0,13.9,13.9,0.118,,
8.0,8.0,14.0,14.0,0.112,,
8.0,8.0,14.1,14.1,0.098,,
8.0,8.0,14.2,14.2,0.11,,
8.0,8.0,14.3,14.3,0.148,,
8.0,8.0,14.4,14.4,0.104,,
8.0,8.0,14.5,14.5,0.128,,
8.0,8.0,14.6,14.6,0.13,,
8.0,8.0,14.7,14.7,0.136,,
8.0,8.0,14.8,14.8,0.124,,
8.0,8.0,14.9,14.9,0.112,,
8.0,8.0,15.0,15.0,0.118,,
8.1,8.1,0.0,0.0,0.142,,
8.1,8.1,0.1,0.1,0.116,,
8.1,8.1,0.2,0.2,0.136,,
8.1,8.1,0.3,0.3,0.126,,
8.1,8.1,0.4,0.4,0.13,,
8.1,8.1,0.5,0.5,0.126,,
8.1,8.1,0.6,0.6,0.126,,
8.1,8.1,0.7,0.7,0.118,,
8.1,8.1,0.8,0.8,0.114,,
8.1,8.1,0.9,0.9,0.148,,
8.1,8.1,1.0,1.0,0.13,,
8.1,8.1,1.1,1.1,0.144,,
8.1,8.1,1.2,1.2,0.12,,
8.1,8.1,1.3,1.3,0.124,,
8.1,8.1,1.4,1.4,0.134,,
8.1,8.1,1.5,1.5,0.122,,
8.1,8.1,1.6,1.6,0.126,,
8.1,8.1,1.7,1.7,0.144,,
8.1,8.1,1.8,1.8,0.138,,
8.1,8.1,1.9,1.9,0.128,,
8.1,8.1,2.0,2.0,0.126,,
8.1,8.1,2.1,2.1,0.126,,
8.1,8.1,2.2,2.2,0.148,,
8.1,8.1,2.3,2.3,0.126,,
8.1,8.1,2.4,2.4,0.138,,
8.1,8.1,2.5,2.5,0.156,,
8.1,8.1,2.6,2.6,0.14,,
8.1,8.1,2.7,2.7,0.164,,
8.1,8.1,2.8,2.8,0.194,,
8.1,8.1,2.9,2.9,0.176,,
8.1,8.1,3.0,3.0,0.204,,
8.1,8.1,3.1,3.1,0.224,,
8.1,8.1,3.2,3.2,0.224,,
8.1,8.1,3.3,3.3,0.262,,
8.1,8.1,3.4,3.4,0.33,,
8.1,8.1,3.5,3.5,0.356,,
8.1,8.1,3.6,3.6,0.384,,
8.1,8.1,3.7,3.7,0.378,,
8.1,8.1,3.8,3.8,0.392,,
8.1,8.1,3.9,3.9,0.48,,
8.1,8.1,4.0,4.0,0.494,,
8.1,8.1,4.1,4.1,0.576,,
8.1,8.1,4.2,4.2,0.61,,
8.1,8.1,4.3,4.3,0.622,,
8.1,8.1,4.4,4.4,0.672,,
8.1,8.1,4.5,4.5,0.7,,
8.1,8.1,4.6,4.6,0.732,,
8.1,8.1,4.7,4.7,0.742,,
8.1,8.1,4.8,4.8,0.724,,
8.1,8.1,4.9,4.9,0.792,,
8.1,8.1,5.0,5.0,0.828,,
8.1,8.1,5.1,5.1,0.852,,
8.1,8.1,5.2,5.2,0.86,,
8.1,8.1,5.3,5.3,0.862,,
8.1,8.1,5.4,5.4,0.856,,
8.1,8.1,5.5,5.5,0.872,,
8.1,8.1,5.6,5.6,0.892,,
8.1,8.1,5.7,5.7,0.882,,
8.1,8.1,5.8,5.8,0.918,,
8.1,8.1,5.9,5.9,0.888,,
8.1,8.1,6.0,6.0,0.91,,
8.1,8.1,6.1,6.1,0.892,,
8.1,8.1,6.2,6.2,0.894,,
8.1,8.1,6.3,6.3,0.914,,
8.1,8.1,6.4,6.4,0.932,,
8.1,8.1,6.5,6.5,0.942,,
8.1,8.1,6.6,6.6,0.924,,
8.1,8.1,6.7,6.7,0.94,,
8.1,8.1,6.8,6.8,0.924,,
8.1,8.1,6.9,6.9,0.922,,
8.1,8.1,7.0,7.0,0.932,,
8.1,8.1,7.1,7.1,0.938,,
8.1,8.1,7.2,7.2,0.918,,
8.1,8.1,7.3,7.3,0.928,,
8.1,8.1,7.4,7.4,0.92,,
8.1,8.1,7.5,7.5,0.95,,
8.1,8.1,7.6,7.6,0.926,,
8.1,8.1,7.7,7.7,0.916,,
8.1,8.1,7.8,7.8,0.914,,
8.1,8.1,7.9,7.9,0.902,,
8.1,8.1,8.0,8.0,0.936,,
8.1,8.1,8.1,8.1,0.906,,
8.1,8.1,8.2,8.2,0.886,,
8.1,8.1,8.3,8.3,0.898,,
8.1,8.1,8.4,8.4,0.92,,
8.1,8.1,8.5,8.5,0.866,,
8.1,8.1,8.6,8.6,0.886,,
8.1,8.1,8.7,8.7,0.87,,
8.1,8.1,8.8,8.8,0.858,,
8.1,8.1,8.9,8.9,0.842,,
8.1,8.1,9.0,9.0,0.858,,
8.1,8.1,9.1,9.1,0.82,,
8.1,8.1,9.2,9.2,0.798,,
8.1,8.1,9.3,9.3,0.77,,
8.1,8.1,9.4,9.4,0.804,,
8.1,8.1,9.5,9.5,0.748,,
8.1,8.1,9.6,9.6,0.728,,
8.1,8.1,9.7,9.7,0.682,,
8.1,8.1,9.8,9.8,0.618,,
8.1,8.1,9.9,9.9,0.61,,
8.1,8.1,10.0,10.0,0.594,,
8.1,8.1,10.1,10.1,0.548,,
8.1,8.1,10.2,10.2,0.494,,
8.1,8.1,10.3,10.3,0.474,,
8.1,8.1,10.4,10.4,0.45,,
8.1,8.1,10.5,10.5,0.396,,
8.1,8.1,10.6,10.6,0.322,,
8.1,8.1,10.7,10.7,0.308,,
8.1,8.1,10.8,10.8,0.296,,
8.1,8.1,10.9,10.9,0.288,,
8.1,8.1,11.0,11.0,0.246,,
8.1,8.1,11.1,11.1,0.224,,
8.1,8.1,11.2,11.2,0.23,,
8.1,8.1,11.3,11.3,0.212,,
8.1,8.1,11.4,11.4,0.18,,
8.1,8.1,11.5,11.5,0.16,,
8.1,8.1,11.6,11.6,0.174,,
8.1,8.1,11.7,11.7,0.138,,
8.1,8.1,11.8,11.8,0.156,,
8.1,8.1,11.9,11.9,0.148,,
8.1,8.1,12.0,12.0,0.184,,
8.1,8.1,12.1,12.1,0.16,,
8.1,8.1,12.2,12.2,0.144,,
8.1,8.1,12.3,12.3,0.144,,
8.1,8.1,12.4,12.4,0.154,,
8.1,8.1,12.5,12.5,0.146,,
8.1,8.1,12.6,12.6,0.114,,
8.1,8.1,12.7,12.7,0.136,,
8.1,8.1,12.8,12.8,0.128,,
8.1,8.1,12.9,12.9,0.132,,
8.1,8.1,13.0,13.0,0.134,,
8.1,8.1,13.1,13.1,0.112,,
8.1,8.1,13.2,13.2,0.112,,
8.1,8.1,13.3,13.3,0.162,,
8.1,8.1,13.4,13.4,0.096,,
8.1,8.1,13.5,13.5,0.122,,
8.1,8.1,13.6,13.6,0.114,,
8.1,8.1,13.7,13.7,0.144,,
8.1,8.1,13.8,13.8,0.136,,
8.1,8.1,13.9,13.9,0.116,,
8.1,8.1,14.0,14.0,0.124,,
8.1,8.1,14.1,14.1,0.15,,
8.1,8.1,14.2,14.2,0.142,,
8.1,8.1,14.3,14.3,0.124,,
8.1,8.1,14.4,14.4,0.146,,
8.1,8.1,14.5,14.5,0.124,,
8.1,8.1,14.6,14.6,0.124,,
8.1,8.1,14.7,14.7,0.132,,
8.1,8.1,14.8,14.8,0.116,,
8.1,8.1,14.9,14.9,0.126,,
8.1,8.1,15.0,15.0,0.14,,
8.2,8.2,0.0,0.0,0.136,,
8.2,8.2,0.1,0.1,0.116,,
8.2,8.2,0.2,0.2,0.144,,
8.2,8.2,0.3,0.3,0.084,,
8.2,8.2,0.4,0.4,0.126,,
8.2,8.2,0.5,0.5,0.144,,
8.2,8.2,0.6,0.6,0.138,,
8.2,8.2,0.7,0.7,0.146,,
8.2,8.2,0.8,0.8,0.118,,
8.2,8.2,0.9,0.9,0.13,,
8.2,8.2,1.0,1.0,0.128,,
8.2,8.2,1.1,1.1,0.126,,
8.2,8.2,1.2,1.2,0.138,,
8.2,8.2,1.3,1.3,0.098,,
8.2,8.2,1.4,1.4,0.124,,
8.2,8.2,1.5,1.5,0.128,,
8.2,8.2,1.6,1.6,0.136,,
8.2,8.2,1.7,1.7,0.126,,
8.2,8.2,1.8,1.8,0.126,,
8.2,8.2,1.9,1.9,0.144,,
8.2,8.2,2.0,2.0,0.13,,
8.2,8.2,2.1,2.1,0.13,,
8.2,8.2,2.2,2.2,0.13,,
8.2,8.2,2.3,2.3,0.136,,
8.2,8.2,2.4,2.4,0.156,,
8.2,8.2,2.5,2.5,0.108,,
8.2,8.2,2.6,2.6,0.148,,
8.2,8.2,2.7,2.7,0.176,,
8.2,8.2,2.8,2.8,0.16,,
8.2,8.2,2.9,2.9,0.164,,
8.2,8.2,3.0,3.0,0.24,,
8.2,8.2,3.1,3.1,0.22,,
8.2,8.2,3.2,3.2,0.246,,
8.2,8.2,3.3,3.3,0.24,,
8.2,8.2,3.4,3.4,0.296,,
8.2,8.2,3.5,3.5,0.3,,
8.2,8.2,3.6,3.6,0.376,,
8.2,8.2,3.7,3.7,0.364,,
8.2,8.2,3.8,3.8,0.386,,
8.2,8.2,3.9,3.9,0.466,,
8.2,8.2,4.0,4.0,0.442,,
8.2,8.2,4.1,4.1,0.532,,
8.2,8.2,4.2,4.2,0.542,,
8.2,8.2,4.3,4.3,0.554,,
8.2,8.2,4.4,4.4,0.636,,
8.2,8.2,4.5,4.5,0.678,,
8.2,8.2,4.6,4.6,0.69,,
8.2,8.2,4.7,4.7,0.686,,
8.2,8.2,4.8,4.8,0.724,,
8.2,8.2,4.9,4.9,0.79,,
8.2,8.2,5.0,5.0,0.786,,
8.2,8.2,5.1,5.1,0.824,,
8.2,8.2,5.2,5.2,0.82,,
8.2,8.2,5.3,5.3,0.836,,
8.2,8.2,5.4,5.4,0.904,,
8.2,8.2,5.5,5.5,0.842,,
8.2,8.2,5.6,5.6,0.856,,
8.2,8.2,5.7,5.7,0.864,,
8.2,8.2,5.8,5.8,0.884,,
8.2,8.2,5.9,5.9,0.892,,
8.2,8.2,6.0,6.0,0.898,,
8.2,8.2,6.1,6.1,0.908,,
8.2,8.2,6.2,6.2,0.912,,
8.2,8.2,6.3,6.3,0.908,,
8.2,8.2,6.4,6.4,0.918,,
8.2,8.2,6.5,6.5,0.916,,
8.2,8.2,6.6,6.6,0.918,,
8.2,8.2,6.7,6.7,0.918,,
8.2,8.2,6.8,6.8,0.922,,
8.2,8.2,6.9,6.9,0.938,,
8.2,8.2,7.0,7.0,0.938,,
8.2,8.2,7.1,7.1,0.926,,
8.2,8.2,7.2,7.2,0.944,,
8.2,8.2,7.3,7.3,0.924,,
8.2,8.2,7.4,7.4,0.896,,
8.2,8.2,7.5,7.5,0.928,,
8.2,8.2,7.6,7.6,0.912,,
8.2,8.2,7.7,7.7,0.92,,
8.2,8.2,7.8,7.8,0.92,,
8.2,8.2,7.9,7.9,0.908,,
8.2,8.2,8.0,8.0,0.916,,
8.2,8.2,8.1,8.1,0.922,,
8.2,8.2,8.2,8.2,0.902,,
8.2,8.2,8.3,8.3,0.928,,
8.2,8.2,8.4,8.4,0.912,,
8.2,8.2,8.5,8.5,0.882,,
8.2,8.2,8.6,8.6,0.87,,
8.2,8.2,8.7,8.7,0.886,,
8.2,8.2,8.8,8.8,0.898,,
8.2,8.2,8.9,8.9,0.874,,
8.2,8.2,9.0,9.0,0.842,,
8.2,8.2,9.1,9.1,0.814,,
8.2,8.2,9.2,9.2,0.868,,
8.2,8.2,9.3,9.3,0.814,,
8.2,8.2,9.4,9.4,0.8,,
8.2,8.2,9.5,9.5,0.78,,
8.2,8.2,9.6,9.6,0.748,,
8.2,8.2,9.7,9.7,0.694,,
8.2,8.2,9.8,9.8,0.682,,
8.2,8.2,9.9,9.9,0.652,,
8.2,8.2,10.0,10.0,0.638,,
8.2,8.2,10.1,10.1,0.566,,
8.2,8.2,10.2,10.2,0.534,,
8.2,8.2,10.3,10.3,0.474,,
8.2,8.2,10.4,10.4,0.488,,
8.2,8.2,10.5,10.5,0.424,,
8.2,8.2,10.6,10.6,0.382,,
8.2,8.2,10.7,10.7,0.354,,
8.2,8.2,10.8,10.8,0.328,,
8.2,8.2,10.9,10.9,0.27,,
8.2,8.2,11.0,11.0,0.272,,
8.2,8.2,11.1,11.1,0.264,,
8.2,8.2,11.2,11.2,0.252,,
8.2,8.2,11.3,11.3,0.234,,
8.2,8.2,11.4,11.4,0.188,,
8.2,8.2,11.5,11.5,0.178,,
8.2,8.2,11.6,11.6,0.192,,
8.2,8.2,11.7,11.7,0.172,,
8.2,8.2,11.8,11.8,0.188,,
8.2,8.2,11.9,11.9,0.136,,
8.2,8.2,12.0,12.0,0.156,,
8.2,8.2,12.1,12.1,0.13,,
8.2,8.2,12.2,12.2,0.158,,
8.2,8.2,12.3,12.3,0.128,,
8.2,8.2,12.4,12.4,0.134,,
8.2,8.2,12.5,12.5,0.144,,
8.2,8.2,12.6,12.6,0.132,,
8.2,8.2,12.7,12.7,0.144,,
8.2,8.2,12.8,12.8,0.126,,
8.2,8.2,12.9,12.9,0.106,,
8.2,8.2,13.0,13.0,0.114,,
8.2,8.2,13.1,13.1,0.114,,
8.2,8.2,13.2,13.2,0.118,,
8.2,8.2,13.3,13.3,0.108,,
8.2,8.2,13.4,13.4,0.116,,
8.2,8.2,13.5,13.5,0.142,,
8.2,8.2,13.6,13.6,0.126,,
8.2,8.2,13.7,13.7,0.14,,
8.2,8.2,13.8,13.8,0.164,,
8.2,8.2,13.9,13.9,0.116,,
8.2,8.2,14.0,14.0,0.098,,
8.2,8.2,14.1,14.1,0.108,,
8.2,8.2,14.2,14.2,0.108,,
8.2,8.2,14.3,14.3,0.136,,
8.2,8.2,14.4,14.4,0.136,,
8.2,8.2,14.5,14.5,0.124,,
8.2,8.2,14.6,14.6,0.12,,
8.2,8.2,14.7,14.7,0.14,,
8.2,8.2,14.8,14.8,0.118,,
8.2,8.2,14.9,14.9,0.118,,
8.2,8.2,15.0,15.0,0.116,,
8.3,8.3,0.0,0.0,0.126,,
8.3,8.3,0.1,0.1,0.134,,
8.3,8.3,0.2,0.2,0.138,,
8.3,8.3,0.3,0.3,0.11,,
8.3,8.3,0.4,0.4,0.138,,
8.3,8.3,0.5,0.5,0.132,,
8.3,8.3,0.6,0.6,0.116,,
8.3,8.3,0.7,0.7,0.126,,
8.3,8.3,0.8,0.8,0.124,,
8.3,8.3,0.9,0.9,0.094,,
8.3,8.3,1.0,1.0,0.13,,
8.3,8.3,1.1,1.1,0.114,,
8.3,8.3,1.2,1.2,0.138,,
8.3,8.3,1.3,1.3,0.114,,
8.3,8.3,1.4,1.4,0.12,,
8.3,8.3,1.5,1.5,0.124,,
8.3,8.3,1.6,1.6,0.154,,
8.3,8.3,1.7,1.7,0.108,,
8.3,8.3,1.8,1.8,0.108,,
8.3,8.3,1.9,1.9,0.128,,
8.3,8.3,2.0,2.0,0.124,,
8.3,8.3,2.1,2.1,0.12,,
8.3,8.3,2.2,2.2,0.12,,
8.3,8.3,2.3,2.3,0.134,,
8.3,8.3,2.4,2.4,0.14,,
8.3,8.3,2.5,2.5,0.15,,
8.3,8.3,2.6,2.6,0.164,,
8.3,8.3,2.7,2.7,0.16,,
8.3,8.3,2.8,2.8,0.168,,
8.3,8.3,2.9,2.9,0.186,,
8.3,8.3,3.0,3.0,0.174,,
8.3,8.3,3.1,3.1,0.192,,
8.3,8.3,3.2,3.2,0.19,,
8.3,8.3,3.3,3.3,0.248,,
8.3,8.3,3.4,3.4,0.24,,
8.3,8.3,3.5,3.5,0.306,,
8.3,8.3,3.6,3.6,0.33,,
8.3,8.3,3.7,3.7,0.366,,
8.3,8.3,3.8,3.8,0.376,,
8.3,8.3,3.9,3.9,0.452,,
8.3,8.3,4.0,4.0,0.444,,
8.3,8.3,4.1,4.1,0.464,,
8.3,8.3,4.2,4.2,0.552,,
8.3,8.3,4.3,4.3,0.576,,
8.3,8.3,4.4,4.4,0.618,,
8.3,8.3,4.5,4.5,0.63,,
8.3,8.3,4.6,4.6,0.67,,
8.3,8.3,4.7,4.7,0.688,,
8.3,8.3,4.8,4.8,0.71,,
8.3,8.3,4.9,4.9,0.742,,
8.3,8.3,5.0,5.0,0.748,,
8.3,8.3,5.1,5.1,0.808,,
8.3,8.3,5.2,5.2,0.802,,
8.3,8.3,5.3,5.3,0.842,,
8.3,8.3,5.4,5.4,0.842,,
8.3,8.3,5.5,5.5,0.844,,
8.3,8.3,5.6,5.6,0.854,,
8.3,8.3,5.7,5.7,0.874,,
8.3,8.3,5.8,5.8,0.882,,
8.3,8.3,5.9,5.9,0.902,,
8.3,8.3,6.0,6.0,0.9,,
8.3,8.3,6.1,6.1,0.898,,
8.3,8.3,6.2,6.2,0.896,,
8.3,8.3,6.3,6.3,0.918,,
8.3,8.3,6.4,6.4,0.918,,
8.3,8.3,6.5,6.5,0.932,,
8.3,8.3,6.6,6.6,0.916,,
8.3,8.3,6.7,6.7,0.94,,
8.3,8.3,6.8,6.8,0.888,,
8.3,8.3,6.9,6.9,0.928,,
8.3,8.3,7.0,7.0,0.948,,
8.3,8.3,7.1,7.1,0.884,,
8.3,8.3,7.2,7.2,0.926,,
8.3,8.3,7.3,7.3,0.944,,
8.3,8.3,7.4,7.4,0.922,,
8.3,8.3,7.5,7.5,0.932,,
8.3,8.3,7.6,7.6,0.912,,
8.3,8.3,7.7,7.7,0.93,,
8.3,8.3,7.8,7.8,0.928,,
8.3,8.3,7.9,7.9,0.924,,
8.3,8.3,8.0,8.0,0.924,,
8.3,8.3,8.1,8.1,0.916,,
8.3,8.3,8.2,8.2,0.898,,
8.3,8.3,8.3,8.3,0.94,,
8.3,8.3,8.4,8.4,0.902,,
8.3,8.3,8.5,8.5,0.882,,
8.3,8.3,8.6,8.6,0.91,,
8.3,8.3,8.7,8.7,0.918,,
8.3,8.3,8.8,8.8,0.89,,
8.3,8.3,8.9,8.9,0.876,,
8.3,8.3,9.0,9.0,0.868,,
8.3,8.3,9.1,9.1,0.846,,
8.3,8.3,9.2,9.2,0.82,,
8.3,8.3,9.3,9.3,0.81,,
8.3,8.3,9.4,9.4,0.824,,
8.3,8.3,9.5,9.5,0.748,,
8.3,8.3,9.6,9.6,0.76,,
8.3,8.3,9.7,9.7,0.744,,
8.3,8.3,9.8,9.8,0.706,,
8.3,8.3,9.9,9.9,0.658,,
8.3,8.3,10.0,10.0,0.624,,
8.3,8.3,10.1,10.1,0.596,,
8.3,8.3,10.2,10.2,0.56,,
8.3,8.3,10.3,10.3,0.522,,
8.3,8.3,10.4,10.4,0.536,,
8.3,8.3,10.5,10.5,0.432,,
8.3,8.3,10.6,10.6,0.432,,
8.3,8.3,10.7,10.7,0.362,,
8.3,8.3,10.8,10.8,0.31,,
8.3,8.3,10.9,10.9,0.38,,
8.3,8.3,11.0,11.0,0.268,,
8.3,8.3,11.1,11.1,0.246,,
8.3,8.3,11.2,11.2,0.25,,
8.3,8.3,11.3,11.3,0.246,,
8.3,8.3,11.4,11.4,0.216,,
8.3,8.3,11.5,11.5,0.2,,
8.3,8.3,11.6,11.6,0.184,,
8.3,8.3,11.7,11.7,0.156,,
8.3,8.3,11.8,11.8,0.176,,
8.3,8.3,11.9,11.9,0.192,,
8.3,8.3,12.0,12.0,0.158,,
8.3,8.3,12.1,12.1,0.16,,
8.3,8.3,12.2,12.2,0.142,,
8.3,8.3,12.3,12.3,0.124,,
8.3,8.3,12.4,12.4,0.14,,
8.3,8.3,12.5,12.5,0.154,,
8.3,8.3,12.6,12.6,0.144,,
8.3,8.3,12.7,12.7,0.13,,
8.3,8.3,12.8,12.8,0.114,,
8.3,8.3,12.9,12.9,0.104,,
8.3,8.3,13.0,13.0,0.136,,
8.3,8.3,13.1,13.1,0.138,,
8.3,8.3,13.2,13.2,0.13,,
8.3,8.3,13.3,13.3,0.134,,
8.3,8.3,13.4,13.4,0.136,,
8.3,8.3,13.5,13.5,0.166,,
8.3,8.3,13.6,13.6,0.136,,
8.3,8.3,13.7,13.7,0.128,,
8.3,8.3,13.8,13.8,0.12,,
8.3,8.3,13.9,13.9,0.122,,
8.3,8.3,14.0,14.0,0.108,,
8.3,8.3,14.1,14.1,0.11,,
8.3,8.3,14.2,14.2,0.132,,
8.3,8.3,14.3,14.3,0.1,,
8.3,8.3,14.4,14.4,0.13,,
8.3,8.3,14.5,14.5,0.11,,
8.3,8.3,14.6,14.6,0.122,,
8.3,8.3,14.7,14.7,0.122,,
8.3,8.3,14.8,14.8,0.13,,
8.3,8.3,14.9,14.9,0.13,,
8.3,8.3,15.0,15.0,0.128,,
8.4,8.4,0.0,0.0,0.146,,
8.4,8.4,0.1,0.1,0.124,,
8.4,8.4,0.2,0.2,0.142,,
8.4,8.4,0.3,0.3,0.11,,
8.4,8.4,0.4,0.4,0.116,,
8.4,8.4,0.5,0.5,0.126,,
8.4,8.4,0.6,0.6,0.108,,
8.4,8.4,0.7,0.7,0.116,,
8.4,8.4,0.8,0.8,0.118,,
8.4,8.4,0.9,0.9,0.122,,
8.4,8.4,1.0,1.0,0.11,,
8.4,8.4,1.1,1.1,0.116,,
8.4,8.4,1.2,1.2,0.11,,
8.4,8.4,1.3,1.3,0.096,,
8.4,8.4,1.4,1.4,0.13,,
8.4,8.4,1.5,1.5,0.118,,
8.4,8.4,1.6,1.6,0.106,,
8.4,8.4,1.7,1.7,0.128,,
8.4,8.4,1.8,1.8,0.16,,
8.4,8.4,1.9,1.9,0.146,,
8.4,8.4,2.0,2.0,0.13,,
8.4,8.4,2.1,2.1,0.112,,
8.4,8.4,2.2,2.2,0.114,,
8.4,8.4,2.3,2.3,0.118,,
8.4,8.4,2.4,2.4,0.142,,
8.4,8.4,2.5,2.5,0.122,,
8.4,8.4,2.6,2.6,0.15,,
8.4,8.4,2.7,2.7,0.158,,
8.4,8.4,2.8,2.8,0.152,,
8.4,8.4,2.9,2.9,0.156,,
8.4,8.4,3.0,3.0,0.19,,
8.4,8.4,3.1,3.1,0.198,,
8.4,8.4,3.2,3.2,0.224,,
8.4,8.4,3.3,3.3,0.222,,
8.4,8.4,3.4,3.4,0.228,,
8.4,8.4,3.5,3.5,0.236,,
8.4,8.4,3.6,3.6,0.292,,
8.4,8.4,3.7,3.7,0.32,,
8.4,8.4,3.8,3.8,0.376,,
8.4,8.4,3.9,3.9,0.37,,
8.4,8.4,4.0,4.0,0.42,,
8.4,8.4,4.1,4.1,0.472,,
8.4,8.4,4.2,4.2,0.5,,
8.4,8.4,4.3,4.3,0.496,,
8.4,8.4,4.4,4.4,0.588,,
8.4,8.4,4.5,4.5,0.568,,
8.4,8.4,4.6,4.6,0.622,,
8.4,8.4,4.7,4.7,0.67,,
8.4,8.4,4.8,4.8,0.694,,
8.4,8.4,4.9,4.9,0.712,,
8.4,8.4,5.0,5.0,0.77,,
8.4,8.4,5.1,5.1,0.766,,
8.4,8.4,5.2,5.2,0.81,,
8.4,8.4,5.3,5.3,0.798,,
8.4,8.4,5.4,5.4,0.82,,
8.4,8.4,5.5,5.5,0.872,,
8.4,8.4,5.6,5.6,0.882,,
8.4,8.4,5.7,5.7,0.874,,
8.4,8.4,5.8,5.8,0.876,,
8.4,8.4,5.9,5.9,0.904,,
8.4,8.4,6.0,6.0,0.884,,
8.4,8.4,6.1,6.1,0.898,,
8.4,8.4,6.2,6.2,0.892,,
8.4,8.4,6.3,6.3,0.9,,
8.4,8.4,6.4,6.4,0.912,,
8.4,8.4,6.5,6.5,0.906,,
8.4,8.4,6.6,6.6,0.92,,
8.4,8.4,6.7,6.7,0.928,,
8.4,8.4,6.8,6.8,0.912,,
8.4,8.4,6.9,6.9,0.91,,
8.4,8.4,7.0,7.0,0.94,,
8.4,8.4,7.1,7.1,0.89,,
8.4,8.4,7.2,7.2,0.928,,
8.4,8.4,7.3,7.3,0.928,,
8.4,8.4,7.4,7.4,0.932,,
8.4,8.4,7.5,7.5,0.932,,
