$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
3.1,3.1,2.8,2.8,0.784
3.1,3.1,2.9,2.9,0.784
3.1,3.1,3.0,3.0,0.8
3.1,3.1,3.1,3.1,0.804
3.1,3.1,3.2,3.2,0.812
3.1,3.1,3.3,3.3,0.806
3.1,3.1,3.4,3.4,0.788
3.1,3.1,3.5,3.5,0.82
3.1,3.1,3.6,3.6,0.818
3.1,3.1,3.7,3.7,0.816
3.1,3.1,3.8,3.8,0.81
3.1,3.1,3.9,3.9,0.826
3.1,3.1,4.0,4.0,0.846
3.1,3.1,4.1,4.1,0.812
3.1,3.1,4.2,4.2,0.848
3.1,3.1,4.3,4.3,0.852
3.1,3.1,4.4,4.4,0.816
3.1,3.1,4.5,4.5,0.836
3.1,3.1,4.6,4.6,0.86
3.1,3.1,4.7,4.7,0.852
3.1,3.1,4.8,4.8,0.858
3.1,3.1,4.9,4.9,0.866
3.1,3.1,5.0,5.0,0.854
3.1,3.1,5.1,5.1,0.852
3.1,3.1,5.2,5.2,0.824
3.1,3.1,5.3,5.3,0.838
3.1,3.1,5.4,5.4,0.844
3.1,3.1,5.5,5.5,0.864
3.1,3.1,5.6,5.6,0.856
3.1,3.1,5.7,5.7,0.846
3.1,3.1,5.8,5.8,0.85
3.1,3.1,5.9,5.9,0.84
3.1,3.1,6.0,6.0,0.834
3.1,3.1,6.1,6.1,0.834
3.1,3.1,6.2,6.2,0.836
3.1,3.1,6.3,6.3,0.844
3.1,3.1,6.4,6.4,0.836
3.1,3.1,6.5,6.5,0.832
3.1,3.1,6.6,6.6,0.854
3.1,3.1,6.7,6.7,0.84
3.1,3.1,6.8,6.8,0.85
3.1,3.1,6.9,6.9,0.834
3.1,3.1,7.0,7.0,0.868
3.1,3.1,7.1,7.1,0.8
3.1,3.1,7.2,7.2,0.81
3.1,3.1,7.3,7.3,0.83
3.1,3.1,7.4,7.4,0.814
3.1,3.1,7.5,7.5,0.824
3.1,3.1,7.6,7.6,0.806
3.1,3.1,7.7,7.7,0.798
3.1,3.1,7.8,7.8,0.798
3.1,3.1,7.9,7.9,0.81
3.1,3.1,8.0,8.0,0.81
3.1,3.1,8.1,8.1,0.74
3.1,3.1,8.2,8.2,0.752
3.1,3.1,8.3,8.3,0.782
3.1,3.1,8.4,8.4,0.746
3.1,3.1,8.5,8.5,0.732
3.1,3.1,8.6,8.6,0.736
3.1,3.1,8.7,8.7,0.734
3.1,3.1,8.8,8.8,0.774
3.1,3.1,8.9,8.9,0.718
3.1,3.1,9.0,9.0,0.688
3.1,3.1,9.1,9.1,0.746
3.1,3.1,9.2,9.2,0.758
3.1,3.1,9.3,9.3,0.746
3.1,3.1,9.4,9.4,0.736
3.1,3.1,9.5,9.5,0.676
3.1,3.1,9.6,9.6,0.71
3.1,3.1,9.7,9.7,0.7
3.1,3.1,9.8,9.8,0.702
3.1,3.1,9.9,9.9,0.714
3.1,3.1,10.0,10.0,0.682
3.1,3.1,10.1,10.1,0.71
3.1,3.1,10.2,10.2,0.666
3.1,3.1,10.3,10.3,0.648
3.1,3.1,10.4,10.4,0.652
3.1,3.1,10.5,10.5,0.668
3.1,3.1,10.6,10.6,0.662
3.1,3.1,10.7,10.7,0.684
3.1,3.1,10.8,10.8,0.666
3.1,3.1,10.9,10.9,0.648
3.1,3.1,11.0,11.0,0.65
3.1,3.1,11.1,11.1,0.634
3.1,3.1,11.2,11.2,0.652
3.1,3.1,11.3,11.3,0.606
3.1,3.1,11.4,11.4,0.614
3.1,3.1,11.5,11.5,0.616
3.1,3.1,11.6,11.6,0.622
3.1,3.1,11.7,11.7,0.6
3.1,3.1,11.8,11.8,0.594
3.1,3.1,11.9,11.9,0.552
3.1,3.1,12.0,12.0,0.628
3.1,3.1,12.1,12.1,0.594
3.1,3.1,12.2,12.2,0.622
3.1,3.1,12.3,12.3,0.612
3.1,3.1,12.4,12.4,0.55
3.1,3.1,12.5,12.5,0.596
3.1,3.1,12.6,12.6,0.576
3.1,3.1,12.7,12.7,0.588
3.1,3.1,12.8,12.8,0.564
3.1,3.1,12.9,12.9,0.602
3.1,3.1,13.0,13.0,0.554
3.1,3.1,13.1,13.1,0.56
3.1,3.1,13.2,13.2,0.58
3.1,3.1,13.3,13.3,0.552
3.1,3.1,13.4,13.4,0.544
3.1,3.1,13.5,13.5,0.57
3.1,3.1,13.6,13.6,0.542
3.1,3.1,13.7,13.7,0.584
3.1,3.1,13.8,13.8,0.554
3.1,3.1,13.9,13.9,0.552
3.1,3.1,14.0,14.0,0.548
3.1,3.1,14.1,14.1,0.556
3.1,3.1,14.2,14.2,0.546
3.1,3.1,14.3,14.3,0.496
3.1,3.1,14.4,14.4,0.518
3.1,3.1,14.5,14.5,0.552
3.1,3.1,14.6,14.6,0.534
3.1,3.1,14.7,14.7,0.552
3.1,3.1,14.8,14.8,0.514
3.1,3.1,14.9,14.9,0.538
3.1,3.1,15.0,15.0,0.486
3.1,3.1,15.1,15.1,0.496
3.2,3.2,0.1,0.1,0.156
3.2,3.2,0.2,0.2,0.224
3.2,3.2,0.3,0.3,0.21
3.2,3.2,0.4,0.4,0.34
3.2,3.2,0.5,0.5,0.324
3.2,3.2,0.6,0.6,0.386
3.2,3.2,0.7,0.7,0.458
3.2,3.2,0.8,0.8,0.47
3.2,3.2,0.9,0.9,0.51
3.2,3.2,1.0,1.0,0.552
3.2,3.2,1.1,1.1,0.564
3.2,3.2,1.2,1.2,0.59
3.2,3.2,1.3,1.3,0.588
3.2,3.2,1.4,1.4,0.612
3.2,3.2,1.5,1.5,0.646
3.2,3.2,1.6,1.6,0.664
3.2,3.2,1.7,1.7,0.666
3.2,3.2,1.8,1.8,0.7
3.2,3.2,1.9,1.9,0.736
3.2,3.2,2.0,2.0,0.7
3.2,3.2,2.1,2.1,0.712
3.2,3.2,2.2,2.2,0.734
3.2,3.2,2.3,2.3,0.756
3.2,3.2,2.4,2.4,0.76
3.2,3.2,2.5,2.5,0.734
3.2,3.2,2.6,2.6,0.746
3.2,3.2,2.7,2.7,0.784
3.2,3.2,2.8,2.8,0.772
3.2,3.2,2.9,2.9,0.754
3.2,3.2,3.0,3.0,0.774
3.2,3.2,3.1,3.1,0.78
3.2,3.2,3.2,3.2,0.818
3.2,3.2,3.3,3.3,0.832
3.2,3.2,3.4,3.4,0.804
3.2,3.2,3.5,3.5,0.832
3.2,3.2,3.6,3.6,0.804
3.2,3.2,3.7,3.7,0.838
3.2,3.2,3.8,3.8,0.832
3.2,3.2,3.9,3.9,0.834
3.2,3.2,4.0,4.0,0.828
3.2,3.2,4.1,4.1,0.828
3.2,3.2,4.2,4.2,0.868
3.2,3.2,4.3,4.3,0.826
3.2,3.2,4.4,4.4,0.842
3.2,3.2,4.5,4.5,0.844
3.2,3.2,4.6,4.6,0.804
3.2,3.2,4.7,4.7,0.866
3.2,3.2,4.8,4.8,0.866
3.2,3.2,4.9,4.9,0.836
3.2,3.2,5.0,5.0,0.85
3.2,3.2,5.1,5.1,0.824
3.2,3.2,5.2,5.2,0.84
3.2,3.2,5.3,5.3,0.856
3.2,3.2,5.4,5.4,0.87
3.2,3.2,5.5,5.5,0.868
3.2,3.2,5.6,5.6,0.852
3.2,3.2,5.7,5.7,0.84
3.2,3.2,5.8,5.8,0.844
3.2,3.2,5.9,5.9,0.826
3.2,3.2,6.0,6.0,0.874
3.2,3.2,6.1,6.1,0.846
3.2,3.2,6.2,6.2,0.82
3.2,3.2,6.3,6.3,0.83
3.2,3.2,6.4,6.4,0.86
3.2,3.2,6.5,6.5,0.862
3.2,3.2,6.6,6.6,0.87
3.2,3.2,6.7,6.7,0.834
3.2,3.2,6.8,6.8,0.836
3.2,3.2,6.9,6.9,0.814
3.2,3.2,7.0,7.0,0.866
3.2,3.2,7.1,7.1,0.83
3.2,3.2,7.2,7.2,0.838
3.2,3.2,7.3,7.3,0.806
3.2,3.2,7.4,7.4,0.81
3.2,3.2,7.5,7.5,0.836
3.2,3.2,7.6,7.6,0.764
3.2,3.2,7.7,7.7,0.822
3.2,3.2,7.8,7.8,0.796
3.2,3.2,7.9,7.9,0.802
3.2,3.2,8.0,8.0,0.804
3.2,3.2,8.1,8.1,0.842
3.2,3.2,8.2,8.2,0.796
3.2,3.2,8.3,8.3,0.782
3.2,3.2,8.4,8.4,0.78
3.2,3.2,8.5,8.5,0.82
3.2,3.2,8.6,8.6,0.77
3.2,3.2,8.7,8.7,0.76
3.2,3.2,8.8,8.8,0.716
3.2,3.2,8.9,8.9,0.758
3.2,3.2,9.0,9.0,0.746
3.2,3.2,9.1,9.1,0.726
3.2,3.2,9.2,9.2,0.736
3.2,3.2,9.3,9.3,0.772
3.2,3.2,9.4,9.4,0.726
3.2,3.2,9.5,9.5,0.7
3.2,3.2,9.6,9.6,0.728
3.2,3.2,9.7,9.7,0.676
3.2,3.2,9.8,9.8,0.706
3.2,3.2,9.9,9.9,0.718
3.2,3.2,10.0,10.0,0.686
3.2,3.2,10.1,10.1,0.72
3.2,3.2,10.2,10.2,0.69
3.2,3.2,10.3,10.3,0.666
3.2,3.2,10.4,10.4,0.648
3.2,3.2,10.5,10.5,0.69
3.2,3.2,10.6,10.6,0.678
3.2,3.2,10.7,10.7,0.722
3.2,3.2,10.8,10.8,0.676
3.2,3.2,10.9,10.9,0.616
3.2,3.2,11.0,11.0,0.636
3.2,3.2,11.1,11.1,0.682
3.2,3.2,11.2,11.2,0.61
3.2,3.2,11.3,11.3,0.624
3.2,3.2,11.4,11.4,0.67
3.2,3.2,11.5,11.5,0.636
3.2,3.2,11.6,11.6,0.628
3.2,3.2,11.7,11.7,0.63
3.2,3.2,11.8,11.8,0.632
3.2,3.2,11.9,11.9,0.59
3.2,3.2,12.0,12.0,0.632
3.2,3.2,12.1,12.1,0.652
3.2,3.2,12.2,12.2,0.608
3.2,3.2,12.3,12.3,0.576
3.2,3.2,12.4,12.4,0.568
3.2,3.2,12.5,12.5,0.598
3.2,3.2,12.6,12.6,0.652
3.2,3.2,12.7,12.7,0.648
3.2,3.2,12.8,12.8,0.618
3.2,3.2,12.9,12.9,0.596
3.2,3.2,13.0,13.0,0.59
3.2,3.2,13.1,13.1,0.618
3.2,3.2,13.2,13.2,0.598
3.2,3.2,13.3,13.3,0.604
3.2,3.2,13.4,13.4,0.562
3.2,3.2,13.5,13.5,0.546
3.2,3.2,13.6,13.6,0.576
3.2,3.2,13.7,13.7,0.566
3.2,3.2,13.8,13.8,0.59
3.2,3.2,13.9,13.9,0.594
3.2,3.2,14.0,14.0,0.56
3.2,3.2,14.1,14.1,0.608
3.2,3.2,14.2,14.2,0.564
3.2,3.2,14.3,14.3,0.55
3.2,3.2,14.4,14.4,0.546
3.2,3.2,14.5,14.5,0.544
3.2,3.2,14.6,14.6,0.542
3.2,3.2,14.7,14.7,0.518
3.2,3.2,14.8,14.8,0.53
3.2,3.2,14.9,14.9,0.544
3.2,3.2,15.0,15.0,0.548
3.2,3.2,15.1,15.1,0.53
3.3,3.3,0.1,0.1,0.152
3.3,3.3,0.2,0.2,0.202
3.3,3.3,0.3,0.3,0.264
3.3,3.3,0.4,0.4,0.312
3.3,3.3,0.5,0.5,0.334
3.3,3.3,0.6,0.6,0.394
3.3,3.3,0.7,0.7,0.412
3.3,3.3,0.8,0.8,0.454
3.3,3.3,0.9,0.9,0.474
3.3,3.3,1.0,1.0,0.512
3.3,3.3,1.1,1.1,0.52
3.3,3.3,1.2,1.2,0.564
3.3,3.3,1.3,1.3,0.616
3.3,3.3,1.4,1.4,0.618
3.3,3.3,1.5,1.5,0.592
3.3,3.3,1.6,1.6,0.634
3.3,3.3,1.7,1.7,0.652
3.3,3.3,1.8,1.8,0.664
3.3,3.3,1.9,1.9,0.68
3.3,3.3,2.0,2.0,0.716
3.3,3.3,2.1,2.1,0.736
3.3,3.3,2.2,2.2,0.72
3.3,3.3,2.3,2.3,0.714
3.3,3.3,2.4,2.4,0.77
3.3,3.3,2.5,2.5,0.758
3.3,3.3,2.6,2.6,0.762
3.3,3.3,2.7,2.7,0.766
3.3,3.3,2.8,2.8,0.798
3.3,3.3,2.9,2.9,0.78
3.3,3.3,3.0,3.0,0.822
3.3,3.3,3.1,3.1,0.798
3.3,3.3,3.2,3.2,0.826
3.3,3.3,3.3,3.3,0.798
3.3,3.3,3.4,3.4,0.804
3.3,3.3,3.5,3.5,0.804
3.3,3.3,3.6,3.6,0.828
3.3,3.3,3.7,3.7,0.83
3.3,3.3,3.8,3.8,0.792
3.3,3.3,3.9,3.9,0.854
3.3,3.3,4.0,4.0,0.816
3.3,3.3,4.1,4.1,0.808
3.3,3.3,4.2,4.2,0.82
3.3,3.3,4.3,4.3,0.838
3.3,3.3,4.4,4.4,0.842
3.3,3.3,4.5,4.5,0.842
3.3,3.3,4.6,4.6,0.846
3.3,3.3,4.7,4.7,0.87
3.3,3.3,4.8,4.8,0.852
3.3,3.3,4.9,4.9,0.834
3.3,3.3,5.0,5.0,0.878
3.3,3.3,5.1,5.1,0.854
3.3,3.3,5.2,5.2,0.834
3.3,3.3,5.3,5.3,0.844
3.3,3.3,5.4,5.4,0.876
3.3,3.3,5.5,5.5,0.846
3.3,3.3,5.6,5.6,0.846
3.3,3.3,5.7,5.7,0.858
3.3,3.3,5.8,5.8,0.852
3.3,3.3,5.9,5.9,0.846
3.3,3.3,6.0,6.0,0.842
3.3,3.3,6.1,6.1,0.85
3.3,3.3,6.2,6.2,0.852
3.3,3.3,6.3,6.3,0.826
3.3,3.3,6.4,6.4,0.866
3.3,3.3,6.5,6.5,0.836
3.3,3.3,6.6,6.6,0.812
3.3,3.3,6.7,6.7,0.808
3.3,3.3,6.8,6.8,0.806
3.3,3.3,6.9,6.9,0.844
3.3,3.3,7.0,7.0,0.836
3.3,3.3,7.1,7.1,0.804
3.3,3.3,7.2,7.2,0.824
3.3,3.3,7.3,7.3,0.868
3.3,3.3,7.4,7.4,0.822
3.3,3.3,7.5,7.5,0.842
3.3,3.3,7.6,7.6,0.822
3.3,3.3,7.7,7.7,0.828
3.3,3.3,7.8,7.8,0.8
3.3,3.3,7.9,7.9,0.81
3.3,3.3,8.0,8.0,0.796
3.3,3.3,8.1,8.1,0.794
3.3,3.3,8.2,8.2,0.802
3.3,3.3,8.3,8.3,0.784
3.3,3.3,8.4,8.4,0.81
3.3,3.3,8.5,8.5,0.826
3.3,3.3,8.6,8.6,0.8
3.3,3.3,8.7,8.7,0.808
3.3,3.3,8.8,8.8,0.804
3.3,3.3,8.9,8.9,0.754
3.3,3.3,9.0,9.0,0.78
3.3,3.3,9.1,9.1,0.766
3.3,3.3,9.2,9.2,0.746
3.3,3.3,9.3,9.3,0.752
3.3,3.3,9.4,9.4,0.738
3.3,3.3,9.5,9.5,0.74
3.3,3.3,9.6,9.6,0.724
3.3,3.3,9.7,9.7,0.746
3.3,3.3,9.8,9.8,0.726
3.3,3.3,9.9,9.9,0.722
3.3,3.3,10.0,10.0,0.76
3.3,3.3,10.1,10.1,0.726
3.3,3.3,10.2,10.2,0.688
3.3,3.3,10.3,10.3,0.72
3.3,3.3,10.4,10.4,0.682
3.3,3.3,10.5,10.5,0.752
3.3,3.3,10.6,10.6,0.682
3.3,3.3,10.7,10.7,0.674
3.3,3.3,10.8,10.8,0.68
3.3,3.3,10.9,10.9,0.692
3.3,3.3,11.0,11.0,0.656
3.3,3.3,11.1,11.1,0.684
3.3,3.3,11.2,11.2,0.7
3.3,3.3,11.3,11.3,0.678
3.3,3.3,11.4,11.4,0.676
3.3,3.3,11.5,11.5,0.62
3.3,3.3,11.6,11.6,0.66
3.3,3.3,11.7,11.7,0.63
3.3,3.3,11.8,11.8,0.67
3.3,3.3,11.9,11.9,0.662
3.3,3.3,12.0,12.0,0.648
3.3,3.3,12.1,12.1,0.658
3.3,3.3,12.2,12.2,0.638
3.3,3.3,12.3,12.3,0.614
3.3,3.3,12.4,12.4,0.614
3.3,3.3,12.5,12.5,0.628
3.3,3.3,12.6,12.6,0.604
3.3,3.3,12.7,12.7,0.584
3.3,3.3,12.8,12.8,0.572
3.3,3.3,12.9,12.9,0.574
3.3,3.3,13.0,13.0,0.614
3.3,3.3,13.1,13.1,0.574
3.3,3.3,13.2,13.2,0.598
3.3,3.3,13.3,13.3,0.582
3.3,3.3,13.4,13.4,0.564
3.3,3.3,13.5,13.5,0.618
3.3,3.3,13.6,13.6,0.578
3.3,3.3,13.7,13.7,0.618
3.3,3.3,13.8,13.8,0.568
3.3,3.3,13.9,13.9,0.57
3.3,3.3,14.0,14.0,0.568
3.3,3.3,14.1,14.1,0.544
3.3,3.3,14.2,14.2,0.58
3.3,3.3,14.3,14.3,0.59
3.3,3.3,14.4,14.4,0.596
3.3,3.3,14.5,14.5,0.558
3.3,3.3,14.6,14.6,0.546
3.3,3.3,14.7,14.7,0.578
3.3,3.3,14.8,14.8,0.504
3.3,3.3,14.9,14.9,0.564
3.3,3.3,15.0,15.0,0.562
3.3,3.3,15.1,15.1,0.542
3.4,3.4,0.1,0.1,0.16
3.4,3.4,0.2,0.2,0.2
3.4,3.4,0.3,0.3,0.23
3.4,3.4,0.4,0.4,0.292
3.4,3.4,0.5,0.5,0.346
3.4,3.4,0.6,0.6,0.374
3.4,3.4,0.7,0.7,0.448
3.4,3.4,0.8,0.8,0.446
3.4,3.4,0.9,0.9,0.494
3.4,3.4,1.0,1.0,0.532
3.4,3.4,1.1,1.1,0.552
3.4,3.4,1.2,1.2,0.566
3.4,3.4,1.3,1.3,0.6
3.4,3.4,1.4,1.4,0.554
3.4,3.4,1.5,1.5,0.594
3.4,3.4,1.6,1.6,0.612
3.4,3.4,1.7,1.7,0.668
3.4,3.4,1.8,1.8,0.67
3.4,3.4,1.9,1.9,0.684
3.4,3.4,2.0,2.0,0.708
3.4,3.4,2.1,2.1,0.702
3.4,3.4,2.2,2.2,0.744
3.4,3.4,2.3,2.3,0.734
3.4,3.4,2.4,2.4,0.734
3.4,3.4,2.5,2.5,0.752
3.4,3.4,2.6,2.6,0.762
3.4,3.4,2.7,2.7,0.774
3.4,3.4,2.8,2.8,0.766
3.4,3.4,2.9,2.9,0.76
3.4,3.4,3.0,3.0,0.764
3.4,3.4,3.1,3.1,0.798
3.4,3.4,3.2,3.2,0.804
3.4,3.4,3.3,3.3,0.822
3.4,3.4,3.4,3.4,0.808
3.4,3.4,3.5,3.5,0.814
3.4,3.4,3.6,3.6,0.812
3.4,3.4,3.7,3.7,0.808
3.4,3.4,3.8,3.8,0.78
3.4,3.4,3.9,3.9,0.842
3.4,3.4,4.0,4.0,0.826
3.4,3.4,4.1,4.1,0.83
3.4,3.4,4.2,4.2,0.814
3.4,3.4,4.3,4.3,0.844
3.4,3.4,4.4,4.4,0.864
3.4,3.4,4.5,4.5,0.812
3.4,3.4,4.6,4.6,0.798
3.4,3.4,4.7,4.7,0.856
3.4,3.4,4.8,4.8,0.864
3.4,3.4,4.9,4.9,0.842
3.4,3.4,5.0,5.0,0.832
3.4,3.4,5.1,5.1,0.856
3.4,3.4,5.2,5.2,0.854
3.4,3.4,5.3,5.3,0.832
3.4,3.4,5.4,5.4,0.824
3.4,3.4,5.5,5.5,0.882
3.4,3.4,5.6,5.6,0.884
3.4,3.4,5.7,5.7,0.844
3.4,3.4,5.8,5.8,0.858
3.4,3.4,5.9,5.9,0.854
3.4,3.4,6.0,6.0,0.828
3.4,3.4,6.1,6.1,0.842
3.4,3.4,6.2,6.2,0.862
3.4,3.4,6.3,6.3,0.874
3.4,3.4,6.4,6.4,0.858
3.4,3.4,6.5,6.5,0.846
3.4,3.4,6.6,6.6,0.876
3.4,3.4,6.7,6.7,0.842
3.4,3.4,6.8,6.8,0.852
3.4,3.4,6.9,6.9,0.834
3.4,3.4,7.0,7.0,0.864
3.4,3.4,7.1,7.1,0.834
3.4,3.4,7.2,7.2,0.834
3.4,3.4,7.3,7.3,0.818
3.4,3.4,7.4,7.4,0.806
3.4,3.4,7.5,7.5,0.834
3.4,3.4,7.6,7.6,0.838
3.4,3.4,7.7,7.7,0.824
3.4,3.4,7.8,7.8,0.85
3.4,3.4,7.9,7.9,0.806
3.4,3.4,8.0,8.0,0.796
3.4,3.4,8.1,8.1,0.81
3.4,3.4,8.2,8.2,0.804
3.4,3.4,8.3,8.3,0.802
3.4,3.4,8.4,8.4,0.782
3.4,3.4,8.5,8.5,0.776
3.4,3.4,8.6,8.6,0.78
3.4,3.4,8.7,8.7,0.776
3.4,3.4,8.8,8.8,0.796
3.4,3.4,8.9,8.9,0.792
3.4,3.4,9.0,9.0,0.77
3.4,3.4,9.1,9.1,0.806
3.4,3.4,9.2,9.2,0.742
3.4,3.4,9.3,9.3,0.768
3.4,3.4,9.4,9.4,0.742
3.4,3.4,9.5,9.5,0.764
3.4,3.4,9.6,9.6,0.704
3.4,3.4,9.7,9.7,0.728
3.4,3.4,9.8,9.8,0.734
3.4,3.4,9.9,9.9,0.724
3.4,3.4,10.0,10.0,0.696
3.4,3.4,10.1,10.1,0.722
3.4,3.4,10.2,10.2,0.736
3.4,3.4,10.3,10.3,0.728
3.4,3.4,10.4,10.4,0.698
3.4,3.4,10.5,10.5,0.696
3.4,3.4,10.6,10.6,0.696
3.4,3.4,10.7,10.7,0.718
3.4,3.4,10.8,10.8,0.678
3.4,3.4,10.9,10.9,0.686
3.4,3.4,11.0,11.0,0.718
3.4,3.4,11.1,11.1,0.648
3.4,3.4,11.2,11.2,0.694
3.4,3.4,11.3,11.3,0.66
3.4,3.4,11.4,11.4,0.662
3.4,3.4,11.5,11.5,0.664
3.4,3.4,11.6,11.6,0.664
3.4,3.4,11.7,11.7,0.676
3.4,3.4,11.8,11.8,0.662
3.4,3.4,11.9,11.9,0.64
3.4,3.4,12.0,12.0,0.66
3.4,3.4,12.1,12.1,0.664
3.4,3.4,12.2,12.2,0.636
3.4,3.4,12.3,12.3,0.634
3.4,3.4,12.4,12.4,0.662
3.4,3.4,12.5,12.5,0.61
3.4,3.4,12.6,12.6,0.636
3.4,3.4,12.7,12.7,0.62
3.4,3.4,12.8,12.8,0.614
3.4,3.4,12.9,12.9,0.608
3.4,3.4,13.0,13.0,0.614
3.4,3.4,13.1,13.1,0.588
3.4,3.4,13.2,13.2,0.554
3.4,3.4,13.3,13.3,0.596
3.4,3.4,13.4,13.4,0.62
3.4,3.4,13.5,13.5,0.576
3.4,3.4,13.6,13.6,0.6
3.4,3.4,13.7,13.7,0.554
3.4,3.4,13.8,13.8,0.558
3.4,3.4,13.9,13.9,0.562
3.4,3.4,14.0,14.0,0.582
3.4,3.4,14.1,14.1,0.608
3.4,3.4,14.2,14.2,0.562
3.4,3.4,14.3,14.3,0.586
3.4,3.4,14.4,14.4,0.55
3.4,3.4,14.5,14.5,0.544
3.4,3.4,14.6,14.6,0.6
3.4,3.4,14.7,14.7,0.58
3.4,3.4,14.8,14.8,0.586
3.4,3.4,14.9,14.9,0.546
3.4,3.4,15.0,15.0,0.562
3.4,3.4,15.1,15.1,0.53
3.5,3.5,0.1,0.1,0.166
3.5,3.5,0.2,0.2,0.206
3.5,3.5,0.3,0.3,0.262
3.5,3.5,0.4,0.4,0.284
3.5,3.5,0.5,0.5,0.348
3.5,3.5,0.6,0.6,0.398
3.5,3.5,0.7,0.7,0.408
3.5,3.5,0.8,0.8,0.428
3.5,3.5,0.9,0.9,0.514
3.5,3.5,1.0,1.0,0.546
3.5,3.5,1.1,1.1,0.508
3.5,3.5,1.2,1.2,0.546
3.5,3.5,1.3,1.3,0.574
3.5,3.5,1.4,1.4,0.614
3.5,3.5,1.5,1.5,0.59
3.5,3.5,1.6,1.6,0.608
3.5,3.5,1.7,1.7,0.69
3.5,3.5,1.8,1.8,0.692
3.5,3.5,1.9,1.9,0.63
3.5,3.5,2.0,2.0,0.692
3.5,3.5,2.1,2.1,0.696
3.5,3.5,2.2,2.2,0.732
3.5,3.5,2.3,2.3,0.722
3.5,3.5,2.4,2.4,0.748
3.5,3.5,2.5,2.5,0.734
3.5,3.5,2.6,2.6,0.744
3.5,3.5,2.7,2.7,0.746
3.5,3.5,2.8,2.8,0.744
3.5,3.5,2.9,2.9,0.786
3.5,3.5,3.0,3.0,0.77
3.5,3.5,3.1,3.1,0.766
3.5,3.5,3.2,3.2,0.806
3.5,3.5,3.3,3.3,0.77
3.5,3.5,3.4,3.4,0.822
3.5,3.5,3.5,3.5,0.834
3.5,3.5,3.6,3.6,0.832
3.5,3.5,3.7,3.7,0.828
3.5,3.5,3.8,3.8,0.802
3.5,3.5,3.9,3.9,0.81
3.5,3.5,4.0,4.0,0.828
3.5,3.5,4.1,4.1,0.826
3.5,3.5,4.2,4.2,0.82
3.5,3.5,4.3,4.3,0.838
3.5,3.5,4.4,4.4,0.836
3.5,3.5,4.5,4.5,0.814
3.5,3.5,4.6,4.6,0.816
3.5,3.5,4.7,4.7,0.842
3.5,3.5,4.8,4.8,0.842
3.5,3.5,4.9,4.9,0.836
3.5,3.5,5.0,5.0,0.826
3.5,3.5,5.1,5.1,0.852
3.5,3.5,5.2,5.2,0.874
3.5,3.5,5.3,5.3,0.866
3.5,3.5,5.4,5.4,0.854
3.5,3.5,5.5,5.5,0.85
3.5,3.5,5.6,5.6,0.852
3.5,3.5,5.7,5.7,0.858
3.5,3.5,5.8,5.8,0.842
3.5,3.5,5.9,5.9,0.84
3.5,3.5,6.0,6.0,0.868
3.5,3.5,6.1,6.1,0.866
3.5,3.5,6.2,6.2,0.858
3.5,3.5,6.3,6.3,0.852
3.5,3.5,6.4,6.4,0.826
3.5,3.5,6.5,6.5,0.864
3.5,3.5,6.6,6.6,0.818
3.5,3.5,6.7,6.7,0.852
3.5,3.5,6.8,6.8,0.852
3.5,3.5,6.9,6.9,0.834
3.5,3.5,7.0,7.0,0.856
3.5,3.5,7.1,7.1,0.834
3.5,3.5,7.2,7.2,0.866
3.5,3.5,7.3,7.3,0.838
3.5,3.5,7.4,7.4,0.864
3.5,3.5,7.5,7.5,0.828
3.5,3.5,7.6,7.6,0.84
3.5,3.5,7.7,7.7,0.846
3.5,3.5,7.8,7.8,0.838
3.5,3.5,7.9,7.9,0.792
3.5,3.5,8.0,8.0,0.822
3.5,3.5,8.1,8.1,0.814
3.5,3.5,8.2,8.2,0.836
3.5,3.5,8.3,8.3,0.816
3.5,3.5,8.4,8.4,0.808
3.5,3.5,8.5,8.5,0.782
3.5,3.5,8.6,8.6,0.804
3.5,3.5,8.7,8.7,0.804
3.5,3.5,8.8,8.8,0.768
3.5,3.5,8.9,8.9,0.784
3.5,3.5,9.0,9.0,0.77
3.5,3.5,9.1,9.1,0.75
3.5,3.5,9.2,9.2,0.79
3.5,3.5,9.3,9.3,0.796
3.5,3.5,9.4,9.4,0.78
3.5,3.5,9.5,9.5,0.796
3.5,3.5,9.6,9.6,0.782
3.5,3.5,9.7,9.7,0.77
3.5,3.5,9.8,9.8,0.738
3.5,3.5,9.9,9.9,0.76
3.5,3.5,10.0,10.0,0.764
3.5,3.5,10.1,10.1,0.772
3.5,3.5,10.2,10.2,0.706
3.5,3.5,10.3,10.3,0.722
3.5,3.5,10.4,10.4,0.748
3.5,3.5,10.5,10.5,0.762
3.5,3.5,10.6,10.6,0.678
3.5,3.5,10.7,10.7,0.716
3.5,3.5,10.8,10.8,0.704
3.5,3.5,10.9,10.9,0.71
3.5,3.5,11.0,11.0,0.724
3.5,3.5,11.1,11.1,0.712
3.5,3.5,11.2,11.2,0.688
3.5,3.5,11.3,11.3,0.684
3.5,3.5,11.4,11.4,0.658
3.5,3.5,11.5,11.5,0.66
3.5,3.5,11.6,11.6,0.654
3.5,3.5,11.7,11.7,0.704
3.5,3.5,11.8,11.8,0.674
3.5,3.5,11.9,11.9,0.656
3.5,3.5,12.0,12.0,0.674
