$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
2.8,2.8,4.4,4.4,0.928
2.8,2.8,4.5,4.5,0.922
2.8,2.8,4.6,4.6,0.928
2.8,2.8,4.7,4.7,0.946
2.8,2.8,4.8,4.8,0.934
2.8,2.8,4.9,4.9,0.944
2.8,2.8,5.0,5.0,0.922
2.8,2.8,5.1,5.1,0.936
2.8,2.8,5.2,5.2,0.92
2.8,2.8,5.3,5.3,0.898
2.8,2.8,5.4,5.4,0.932
2.8,2.8,5.5,5.5,0.906
2.8,2.8,5.6,5.6,0.918
2.8,2.8,5.7,5.7,0.892
2.8,2.8,5.8,5.8,0.888
2.8,2.8,5.9,5.9,0.912
2.8,2.8,6.0,6.0,0.89
2.8,2.8,6.1,6.1,0.882
2.8,2.8,6.2,6.2,0.88
2.8,2.8,6.3,6.3,0.864
2.8,2.8,6.4,6.4,0.882
2.8,2.8,6.5,6.5,0.848
2.8,2.8,6.6,6.6,0.856
2.8,2.8,6.7,6.7,0.848
2.8,2.8,6.8,6.8,0.856
2.8,2.8,6.9,6.9,0.842
2.8,2.8,7.0,7.0,0.808
2.8,2.8,7.1,7.1,0.836
2.8,2.8,7.2,7.2,0.764
2.8,2.8,7.3,7.3,0.802
2.8,2.8,7.4,7.4,0.784
2.8,2.8,7.5,7.5,0.738
2.8,2.8,7.6,7.6,0.76
2.8,2.8,7.7,7.7,0.758
2.8,2.8,7.8,7.8,0.74
2.8,2.8,7.9,7.9,0.722
2.8,2.8,8.0,8.0,0.714
2.8,2.8,8.1,8.1,0.718
2.8,2.8,8.2,8.2,0.71
2.8,2.8,8.3,8.3,0.678
2.8,2.8,8.4,8.4,0.688
2.8,2.8,8.5,8.5,0.668
2.8,2.8,8.6,8.6,0.702
2.8,2.8,8.7,8.7,0.642
2.8,2.8,8.8,8.8,0.634
2.8,2.8,8.9,8.9,0.638
2.8,2.8,9.0,9.0,0.628
2.8,2.8,9.1,9.1,0.572
2.8,2.8,9.2,9.2,0.584
2.8,2.8,9.3,9.3,0.57
2.8,2.8,9.4,9.4,0.576
2.8,2.8,9.5,9.5,0.554
2.8,2.8,9.6,9.6,0.556
2.8,2.8,9.7,9.7,0.54
2.8,2.8,9.8,9.8,0.534
2.8,2.8,9.9,9.9,0.522
2.8,2.8,10.0,10.0,0.476
2.8,2.8,10.1,10.1,0.502
2.8,2.8,10.2,10.2,0.538
2.8,2.8,10.3,10.3,0.44
2.8,2.8,10.4,10.4,0.522
2.8,2.8,10.5,10.5,0.46
2.8,2.8,10.6,10.6,0.454
2.8,2.8,10.7,10.7,0.44
2.8,2.8,10.8,10.8,0.45
2.8,2.8,10.9,10.9,0.448
2.8,2.8,11.0,11.0,0.448
2.8,2.8,11.1,11.1,0.412
2.8,2.8,11.2,11.2,0.42
2.8,2.8,11.3,11.3,0.404
2.8,2.8,11.4,11.4,0.414
2.8,2.8,11.5,11.5,0.402
2.8,2.8,11.6,11.6,0.396
2.8,2.8,11.7,11.7,0.382
2.8,2.8,11.8,11.8,0.37
2.8,2.8,11.9,11.9,0.328
2.8,2.8,12.0,12.0,0.356
2.8,2.8,12.1,12.1,0.376
2.8,2.8,12.2,12.2,0.362
2.8,2.8,12.3,12.3,0.274
2.8,2.8,12.4,12.4,0.37
2.8,2.8,12.5,12.5,0.318
2.8,2.8,12.6,12.6,0.292
2.8,2.8,12.7,12.7,0.324
2.8,2.8,12.8,12.8,0.322
2.8,2.8,12.9,12.9,0.286
2.8,2.8,13.0,13.0,0.312
2.8,2.8,13.1,13.1,0.286
2.8,2.8,13.2,13.2,0.286
2.8,2.8,13.3,13.3,0.328
2.8,2.8,13.4,13.4,0.272
2.8,2.8,13.5,13.5,0.286
2.8,2.8,13.6,13.6,0.26
2.8,2.8,13.7,13.7,0.272
2.8,2.8,13.8,13.8,0.268
2.8,2.8,13.9,13.9,0.244
2.8,2.8,14.0,14.0,0.284
2.8,2.8,14.1,14.1,0.244
2.8,2.8,14.2,14.2,0.278
2.8,2.8,14.3,14.3,0.242
2.8,2.8,14.4,14.4,0.214
2.8,2.8,14.5,14.5,0.28
2.8,2.8,14.6,14.6,0.26
2.8,2.8,14.7,14.7,0.282
2.8,2.8,14.8,14.8,0.23
2.8,2.8,14.9,14.9,0.176
2.8,2.8,15.0,15.0,0.248
2.8,2.8,15.1,15.1,0.254
2.9,2.9,0.1,0.1,0.158
2.9,2.9,0.2,0.2,0.252
2.9,2.9,0.3,0.3,0.328
2.9,2.9,0.4,0.4,0.436
2.9,2.9,0.5,0.5,0.484
2.9,2.9,0.6,0.6,0.5
2.9,2.9,0.7,0.7,0.61
2.9,2.9,0.8,0.8,0.66
2.9,2.9,0.9,0.9,0.716
2.9,2.9,1.0,1.0,0.704
2.9,2.9,1.1,1.1,0.75
2.9,2.9,1.2,1.2,0.742
2.9,2.9,1.3,1.3,0.77
2.9,2.9,1.4,1.4,0.816
2.9,2.9,1.5,1.5,0.822
2.9,2.9,1.6,1.6,0.82
2.9,2.9,1.7,1.7,0.86
2.9,2.9,1.8,1.8,0.86
2.9,2.9,1.9,1.9,0.85
2.9,2.9,2.0,2.0,0.88
2.9,2.9,2.1,2.1,0.856
2.9,2.9,2.2,2.2,0.876
2.9,2.9,2.3,2.3,0.872
2.9,2.9,2.4,2.4,0.904
2.9,2.9,2.5,2.5,0.858
2.9,2.9,2.6,2.6,0.886
2.9,2.9,2.7,2.7,0.906
2.9,2.9,2.8,2.8,0.918
2.9,2.9,2.9,2.9,0.926
2.9,2.9,3.0,3.0,0.908
2.9,2.9,3.1,3.1,0.926
2.9,2.9,3.2,3.2,0.922
2.9,2.9,3.3,3.3,0.896
2.9,2.9,3.4,3.4,0.922
2.9,2.9,3.5,3.5,0.908
2.9,2.9,3.6,3.6,0.922
2.9,2.9,3.7,3.7,0.934
2.9,2.9,3.8,3.8,0.902
2.9,2.9,3.9,3.9,0.934
2.9,2.9,4.0,4.0,0.922
2.9,2.9,4.1,4.1,0.94
2.9,2.9,4.2,4.2,0.928
2.9,2.9,4.3,4.3,0.948
2.9,2.9,4.4,4.4,0.934
2.9,2.9,4.5,4.5,0.94
2.9,2.9,4.6,4.6,0.94
2.9,2.9,4.7,4.7,0.908
2.9,2.9,4.8,4.8,0.942
2.9,2.9,4.9,4.9,0.928
2.9,2.9,5.0,5.0,0.922
2.9,2.9,5.1,5.1,0.92
2.9,2.9,5.2,5.2,0.942
2.9,2.9,5.3,5.3,0.942
2.9,2.9,5.4,5.4,0.902
2.9,2.9,5.5,5.5,0.93
2.9,2.9,5.6,5.6,0.91
2.9,2.9,5.7,5.7,0.912
2.9,2.9,5.8,5.8,0.944
2.9,2.9,5.9,5.9,0.898
2.9,2.9,6.0,6.0,0.898
2.9,2.9,6.1,6.1,0.892
2.9,2.9,6.2,6.2,0.898
2.9,2.9,6.3,6.3,0.882
2.9,2.9,6.4,6.4,0.872
2.9,2.9,6.5,6.5,0.888
2.9,2.9,6.6,6.6,0.89
2.9,2.9,6.7,6.7,0.88
2.9,2.9,6.8,6.8,0.86
2.9,2.9,6.9,6.9,0.866
2.9,2.9,7.0,7.0,0.826
2.9,2.9,7.1,7.1,0.834
2.9,2.9,7.2,7.2,0.844
2.9,2.9,7.3,7.3,0.816
2.9,2.9,7.4,7.4,0.792
2.9,2.9,7.5,7.5,0.81
2.9,2.9,7.6,7.6,0.826
2.9,2.9,7.7,7.7,0.784
2.9,2.9,7.8,7.8,0.764
2.9,2.9,7.9,7.9,0.758
2.9,2.9,8.0,8.0,0.778
2.9,2.9,8.1,8.1,0.752
2.9,2.9,8.2,8.2,0.74
2.9,2.9,8.3,8.3,0.742
2.9,2.9,8.4,8.4,0.696
2.9,2.9,8.5,8.5,0.702
2.9,2.9,8.6,8.6,0.714
2.9,2.9,8.7,8.7,0.666
2.9,2.9,8.8,8.8,0.688
2.9,2.9,8.9,8.9,0.67
2.9,2.9,9.0,9.0,0.64
2.9,2.9,9.1,9.1,0.632
2.9,2.9,9.2,9.2,0.612
2.9,2.9,9.3,9.3,0.618
2.9,2.9,9.4,9.4,0.614
2.9,2.9,9.5,9.5,0.608
2.9,2.9,9.6,9.6,0.554
2.9,2.9,9.7,9.7,0.572
2.9,2.9,9.8,9.8,0.566
2.9,2.9,9.9,9.9,0.55
2.9,2.9,10.0,10.0,0.556
2.9,2.9,10.1,10.1,0.536
2.9,2.9,10.2,10.2,0.548
2.9,2.9,10.3,10.3,0.502
2.9,2.9,10.4,10.4,0.506
2.9,2.9,10.5,10.5,0.484
2.9,2.9,10.6,10.6,0.498
2.9,2.9,10.7,10.7,0.48
2.9,2.9,10.8,10.8,0.468
2.9,2.9,10.9,10.9,0.452
2.9,2.9,11.0,11.0,0.424
2.9,2.9,11.1,11.1,0.43
2.9,2.9,11.2,11.2,0.414
2.9,2.9,11.3,11.3,0.392
2.9,2.9,11.4,11.4,0.402
2.9,2.9,11.5,11.5,0.418
2.9,2.9,11.6,11.6,0.412
2.9,2.9,11.7,11.7,0.404
2.9,2.9,11.8,11.8,0.414
2.9,2.9,11.9,11.9,0.404
2.9,2.9,12.0,12.0,0.352
2.9,2.9,12.1,12.1,0.362
2.9,2.9,12.2,12.2,0.398
2.9,2.9,12.3,12.3,0.336
2.9,2.9,12.4,12.4,0.386
2.9,2.9,12.5,12.5,0.354
2.9,2.9,12.6,12.6,0.374
2.9,2.9,12.7,12.7,0.336
2.9,2.9,12.8,12.8,0.316
2.9,2.9,12.9,12.9,0.34
2.9,2.9,13.0,13.0,0.294
2.9,2.9,13.1,13.1,0.34
2.9,2.9,13.2,13.2,0.322
2.9,2.9,13.3,13.3,0.284
2.9,2.9,13.4,13.4,0.304
2.9,2.9,13.5,13.5,0.3
2.9,2.9,13.6,13.6,0.3
2.9,2.9,13.7,13.7,0.292
2.9,2.9,13.8,13.8,0.286
2.9,2.9,13.9,13.9,0.26
2.9,2.9,14.0,14.0,0.296
2.9,2.9,14.1,14.1,0.288
2.9,2.9,14.2,14.2,0.266
2.9,2.9,14.3,14.3,0.29
2.9,2.9,14.4,14.4,0.25
2.9,2.9,14.5,14.5,0.26
2.9,2.9,14.6,14.6,0.278
2.9,2.9,14.7,14.7,0.288
2.9,2.9,14.8,14.8,0.26
2.9,2.9,14.9,14.9,0.272
2.9,2.9,15.0,15.0,0.238
2.9,2.9,15.1,15.1,0.226
3.0,3.0,0.1,0.1,0.112
3.0,3.0,0.2,0.2,0.238
3.0,3.0,0.3,0.3,0.324
3.0,3.0,0.4,0.4,0.44
3.0,3.0,0.5,0.5,0.498
3.0,3.0,0.6,0.6,0.536
3.0,3.0,0.7,0.7,0.598
3.0,3.0,0.8,0.8,0.664
3.0,3.0,0.9,0.9,0.676
3.0,3.0,1.0,1.0,0.73
3.0,3.0,1.1,1.1,0.76
3.0,3.0,1.2,1.2,0.754
3.0,3.0,1.3,1.3,0.766
3.0,3.0,1.4,1.4,0.818
3.0,3.0,1.5,1.5,0.834
3.0,3.0,1.6,1.6,0.844
3.0,3.0,1.7,1.7,0.85
3.0,3.0,1.8,1.8,0.854
3.0,3.0,1.9,1.9,0.852
3.0,3.0,2.0,2.0,0.878
3.0,3.0,2.1,2.1,0.882
3.0,3.0,2.2,2.2,0.888
3.0,3.0,2.3,2.3,0.856
3.0,3.0,2.4,2.4,0.892
3.0,3.0,2.5,2.5,0.898
3.0,3.0,2.6,2.6,0.914
3.0,3.0,2.7,2.7,0.918
3.0,3.0,2.8,2.8,0.92
3.0,3.0,2.9,2.9,0.912
3.0,3.0,3.0,3.0,0.902
3.0,3.0,3.1,3.1,0.928
3.0,3.0,3.2,3.2,0.926
3.0,3.0,3.3,3.3,0.908
3.0,3.0,3.4,3.4,0.9
3.0,3.0,3.5,3.5,0.906
3.0,3.0,3.6,3.6,0.898
3.0,3.0,3.7,3.7,0.934
3.0,3.0,3.8,3.8,0.91
3.0,3.0,3.9,3.9,0.918
3.0,3.0,4.0,4.0,0.928
3.0,3.0,4.1,4.1,0.924
3.0,3.0,4.2,4.2,0.95
3.0,3.0,4.3,4.3,0.922
3.0,3.0,4.4,4.4,0.922
3.0,3.0,4.5,4.5,0.952
3.0,3.0,4.6,4.6,0.938
3.0,3.0,4.7,4.7,0.934
3.0,3.0,4.8,4.8,0.912
3.0,3.0,4.9,4.9,0.956
3.0,3.0,5.0,5.0,0.93
3.0,3.0,5.1,5.1,0.926
3.0,3.0,5.2,5.2,0.938
3.0,3.0,5.3,5.3,0.924
3.0,3.0,5.4,5.4,0.914
3.0,3.0,5.5,5.5,0.926
3.0,3.0,5.6,5.6,0.918
3.0,3.0,5.7,5.7,0.914
3.0,3.0,5.8,5.8,0.914
3.0,3.0,5.9,5.9,0.908
3.0,3.0,6.0,6.0,0.898
3.0,3.0,6.1,6.1,0.912
3.0,3.0,6.2,6.2,0.89
3.0,3.0,6.3,6.3,0.904
3.0,3.0,6.4,6.4,0.87
3.0,3.0,6.5,6.5,0.922
3.0,3.0,6.6,6.6,0.9
3.0,3.0,6.7,6.7,0.872
3.0,3.0,6.8,6.8,0.888
3.0,3.0,6.9,6.9,0.846
3.0,3.0,7.0,7.0,0.87
3.0,3.0,7.1,7.1,0.872
3.0,3.0,7.2,7.2,0.872
3.0,3.0,7.3,7.3,0.868
3.0,3.0,7.4,7.4,0.824
3.0,3.0,7.5,7.5,0.808
3.0,3.0,7.6,7.6,0.788
3.0,3.0,7.7,7.7,0.824
3.0,3.0,7.8,7.8,0.8
3.0,3.0,7.9,7.9,0.784
3.0,3.0,8.0,8.0,0.802
3.0,3.0,8.1,8.1,0.762
3.0,3.0,8.2,8.2,0.758
3.0,3.0,8.3,8.3,0.748
3.0,3.0,8.4,8.4,0.738
3.0,3.0,8.5,8.5,0.722
3.0,3.0,8.6,8.6,0.718
3.0,3.0,8.7,8.7,0.686
3.0,3.0,8.8,8.8,0.71
3.0,3.0,8.9,8.9,0.668
3.0,3.0,9.0,9.0,0.666
3.0,3.0,9.1,9.1,0.684
3.0,3.0,9.2,9.2,0.664
3.0,3.0,9.3,9.3,0.596
3.0,3.0,9.4,9.4,0.664
3.0,3.0,9.5,9.5,0.594
3.0,3.0,9.6,9.6,0.602
3.0,3.0,9.7,9.7,0.628
3.0,3.0,9.8,9.8,0.568
3.0,3.0,9.9,9.9,0.638
3.0,3.0,10.0,10.0,0.552
3.0,3.0,10.1,10.1,0.53
3.0,3.0,10.2,10.2,0.518
3.0,3.0,10.3,10.3,0.558
3.0,3.0,10.4,10.4,0.552
3.0,3.0,10.5,10.5,0.544
3.0,3.0,10.6,10.6,0.524
3.0,3.0,10.7,10.7,0.498
3.0,3.0,10.8,10.8,0.48
3.0,3.0,10.9,10.9,0.466
3.0,3.0,11.0,11.0,0.45
3.0,3.0,11.1,11.1,0.512
3.0,3.0,11.2,11.2,0.452
3.0,3.0,11.3,11.3,0.452
3.0,3.0,11.4,11.4,0.444
3.0,3.0,11.5,11.5,0.476
3.0,3.0,11.6,11.6,0.476
3.0,3.0,11.7,11.7,0.43
3.0,3.0,11.8,11.8,0.422
3.0,3.0,11.9,11.9,0.396
3.0,3.0,12.0,12.0,0.4
3.0,3.0,12.1,12.1,0.4
3.0,3.0,12.2,12.2,0.378
3.0,3.0,12.3,12.3,0.388
3.0,3.0,12.4,12.4,0.356
3.0,3.0,12.5,12.5,0.358
3.0,3.0,12.6,12.6,0.35
3.0,3.0,12.7,12.7,0.322
3.0,3.0,12.8,12.8,0.376
3.0,3.0,12.9,12.9,0.354
3.0,3.0,13.0,13.0,0.344
3.0,3.0,13.1,13.1,0.338
3.0,3.0,13.2,13.2,0.342
3.0,3.0,13.3,13.3,0.346
3.0,3.0,13.4,13.4,0.322
3.0,3.0,13.5,13.5,0.296
3.0,3.0,13.6,13.6,0.332
3.0,3.0,13.7,13.7,0.328
3.0,3.0,13.8,13.8,0.296
3.0,3.0,13.9,13.9,0.252
3.0,3.0,14.0,14.0,0.31
3.0,3.0,14.1,14.1,0.272
3.0,3.0,14.2,14.2,0.294
3.0,3.0,14.3,14.3,0.298
3.0,3.0,14.4,14.4,0.284
3.0,3.0,14.5,14.5,0.244
3.0,3.0,14.6,14.6,0.302
3.0,3.0,14.7,14.7,0.264
3.0,3.0,14.8,14.8,0.276
3.0,3.0,14.9,14.9,0.264
3.0,3.0,15.0,15.0,0.27
3.0,3.0,15.1,15.1,0.266
3.1,3.1,0.1,0.1,0.12
3.1,3.1,0.2,0.2,0.208
3.1,3.1,0.3,0.3,0.336
3.1,3.1,0.4,0.4,0.414
3.1,3.1,0.5,0.5,0.51
3.1,3.1,0.6,0.6,0.542
3.1,3.1,0.7,0.7,0.594
3.1,3.1,0.8,0.8,0.632
3.1,3.1,0.9,0.9,0.658
3.1,3.1,1.0,1.0,0.682
3.1,3.1,1.1,1.1,0.728
3.1,3.1,1.2,1.2,0.724
3.1,3.1,1.3,1.3,0.774
3.1,3.1,1.4,1.4,0.784
3.1,3.1,1.5,1.5,0.844
3.1,3.1,1.6,1.6,0.82
3.1,3.1,1.7,1.7,0.816
3.1,3.1,1.8,1.8,0.806
3.1,3.1,1.9,1.9,0.836
3.1,3.1,2.0,2.0,0.858
3.1,3.1,2.1,2.1,0.888
3.1,3.1,2.2,2.2,0.892
3.1,3.1,2.3,2.3,0.878
3.1,3.1,2.4,2.4,0.87
3.1,3.1,2.5,2.5,0.88
3.1,3.1,2.6,2.6,0.9
3.1,3.1,2.7,2.7,0.928
3.1,3.1,2.8,2.8,0.902
3.1,3.1,2.9,2.9,0.902
3.1,3.1,3.0,3.0,0.914
3.1,3.1,3.1,3.1,0.922
3.1,3.1,3.2,3.2,0.912
3.1,3.1,3.3,3.3,0.904
3.1,3.1,3.4,3.4,0.924
3.1,3.1,3.5,3.5,0.916
3.1,3.1,3.6,3.6,0.898
3.1,3.1,3.7,3.7,0.896
3.1,3.1,3.8,3.8,0.93
3.1,3.1,3.9,3.9,0.948
3.1,3.1,4.0,4.0,0.926
3.1,3.1,4.1,4.1,0.924
3.1,3.1,4.2,4.2,0.91
3.1,3.1,4.3,4.3,0.93
3.1,3.1,4.4,4.4,0.934
3.1,3.1,4.5,4.5,0.94
3.1,3.1,4.6,4.6,0.93
3.1,3.1,4.7,4.7,0.928
3.1,3.1,4.8,4.8,0.918
3.1,3.1,4.9,4.9,0.93
3.1,3.1,5.0,5.0,0.932
3.1,3.1,5.1,5.1,0.922
3.1,3.1,5.2,5.2,0.918
3.1,3.1,5.3,5.3,0.928
3.1,3.1,5.4,5.4,0.92
3.1,3.1,5.5,5.5,0.922
3.1,3.1,5.6,5.6,0.906
3.1,3.1,5.7,5.7,0.916
3.1,3.1,5.8,5.8,0.91
3.1,3.1,5.9,5.9,0.928
3.1,3.1,6.0,6.0,0.914
3.1,3.1,6.1,6.1,0.912
3.1,3.1,6.2,6.2,0.86
3.1,3.1,6.3,6.3,0.876
3.1,3.1,6.4,6.4,0.892
3.1,3.1,6.5,6.5,0.888
3.1,3.1,6.6,6.6,0.88
3.1,3.1,6.7,6.7,0.87
3.1,3.1,6.8,6.8,0.896
3.1,3.1,6.9,6.9,0.906
3.1,3.1,7.0,7.0,0.866
3.1,3.1,7.1,7.1,0.864
3.1,3.1,7.2,7.2,0.856
3.1,3.1,7.3,7.3,0.858
3.1,3.1,7.4,7.4,0.812
3.1,3.1,7.5,7.5,0.834
3.1,3.1,7.6,7.6,0.81
3.1,3.1,7.7,7.7,0.854
3.1,3.1,7.8,7.8,0.804
3.1,3.1,7.9,7.9,0.852
3.1,3.1,8.0,8.0,0.838
3.1,3.1,8.1,8.1,0.79
3.1,3.1,8.2,8.2,0.746
3.1,3.1,8.3,8.3,0.77
3.1,3.1,8.4,8.4,0.75
3.1,3.1,8.5,8.5,0.748
3.1,3.1,8.6,8.6,0.75
3.1,3.1,8.7,8.7,0.746
3.1,3.1,8.8,8.8,0.718
3.1,3.1,8.9,8.9,0.702
3.1,3.1,9.0,9.0,0.67
3.1,3.1,9.1,9.1,0.652
3.1,3.1,9.2,9.2,0.7
3.1,3.1,9.3,9.3,0.672
3.1,3.1,9.4,9.4,0.65
3.1,3.1,9.5,9.5,0.676
3.1,3.1,9.6,9.6,0.654
3.1,3.1,9.7,9.7,0.65
3.1,3.1,9.8,9.8,0.602
3.1,3.1,9.9,9.9,0.596
3.1,3.1,10.0,10.0,0.61
3.1,3.1,10.1,10.1,0.592
3.1,3.1,10.2,10.2,0.614
3.1,3.1,10.3,10.3,0.578
3.1,3.1,10.4,10.4,0.56
3.1,3.1,10.5,10.5,0.524
3.1,3.1,10.6,10.6,0.564
3.1,3.1,10.7,10.7,0.536
3.1,3.1,10.8,10.8,0.52
3.1,3.1,10.9,10.9,0.498
3.1,3.1,11.0,11.0,0.506
3.1,3.1,11.1,11.1,0.474
3.1,3.1,11.2,11.2,0.47
3.1,3.1,11.3,11.3,0.504
3.1,3.1,11.4,11.4,0.472
3.1,3.1,11.5,11.5,0.444
3.1,3.1,11.6,11.6,0.48
3.1,3.1,11.7,11.7,0.44
3.1,3.1,11.8,11.8,0.458
3.1,3.1,11.9,11.9,0.474
3.1,3.1,12.0,12.0,0.444
3.1,3.1,12.1,12.1,0.45
3.1,3.1,12.2,12.2,0.442
3.1,3.1,12.3,12.3,0.414
3.1,3.1,12.4,12.4,0.38
3.1,3.1,12.5,12.5,0.39
3.1,3.1,12.6,12.6,0.39
3.1,3.1,12.7,12.7,0.372
3.1,3.1,12.8,12.8,0.36
3.1,3.1,12.9,12.9,0.424
3.1,3.1,13.0,13.0,0.376
3.1,3.1,13.1,13.1,0.378
3.1,3.1,13.2,13.2,0.31
3.1,3.1,13.3,13.3,0.332
3.1,3.1,13.4,13.4,0.356
3.1,3.1,13.5,13.5,0.358
3.1,3.1,13.6,13.6,0.348
3.1,3.1,13.7,13.7,0.334
3.1,3.1,13.8,13.8,0.362
3.1,3.1,13.9,13.9,0.302
3.1,3.1,14.0,14.0,0.322
3.1,3.1,14.1,14.1,0.332
3.1,3.1,14.2,14.2,0.302
3.1,3.1,14.3,14.3,0.35
3.1,3.1,14.4,14.4,0.288
3.1,3.1,14.5,14.5,0.294
3.1,3.1,14.6,14.6,0.296
3.1,3.1,14.7,14.7,0.27
3.1,3.1,14.8,14.8,0.27
3.1,3.1,14.9,14.9,0.278
3.1,3.1,15.0,15.0,0.284
3.1,3.1,15.1,15.1,0.254
3.2,3.2,0.1,0.1,0.132
3.2,3.2,0.2,0.2,0.206
3.2,3.2,0.3,0.3,0.34
3.2,3.2,0.4,0.4,0.392
3.2,3.2,0.5,0.5,0.446
3.2,3.2,0.6,0.6,0.508
3.2,3.2,0.7,0.7,0.614
3.2,3.2,0.8,0.8,0.61
3.2,3.2,0.9,0.9,0.68
3.2,3.2,1.0,1.0,0.72
3.2,3.2,1.1,1.1,0.73
3.2,3.2,1.2,1.2,0.748
3.2,3.2,1.3,1.3,0.788
3.2,3.2,1.4,1.4,0.768
3.2,3.2,1.5,1.5,0.81
3.2,3.2,1.6,1.6,0.842
3.2,3.2,1.7,1.7,0.826
3.2,3.2,1.8,1.8,0.84
3.2,3.2,1.9,1.9,0.832
3.2,3.2,2.0,2.0,0.824
3.2,3.2,2.1,2.1,0.856
3.2,3.2,2.2,2.2,0.88
3.2,3.2,2.3,2.3,0.868
3.2,3.2,2.4,2.4,0.88
3.2,3.2,2.5,2.5,0.874
3.2,3.2,2.6,2.6,0.91
3.2,3.2,2.7,2.7,0.898
3.2,3.2,2.8,2.8,0.916
3.2,3.2,2.9,2.9,0.914
3.2,3.2,3.0,3.0,0.912
3.2,3.2,3.1,3.1,0.898
3.2,3.2,3.2,3.2,0.93
3.2,3.2,3.3,3.3,0.89
3.2,3.2,3.4,3.4,0.898
3.2,3.2,3.5,3.5,0.918
3.2,3.2,3.6,3.6,0.924
3.2,3.2,3.7,3.7,0.914
3.2,3.2,3.8,3.8,0.918
3.2,3.2,3.9,3.9,0.922
3.2,3.2,4.0,4.0,0.924
3.2,3.2,4.1,4.1,0.932
3.2,3.2,4.2,4.2,0.936
3.2,3.2,4.3,4.3,0.924
3.2,3.2,4.4,4.4,0.914
3.2,3.2,4.5,4.5,0.924
3.2,3.2,4.6,4.6,0.922
3.2,3.2,4.7,4.7,0.932
3.2,3.2,4.8,4.8,0.926
3.2,3.2,4.9,4.9,0.946
3.2,3.2,5.0,5.0,0.928
3.2,3.2,5.1,5.1,0.918
3.2,3.2,5.2,5.2,0.95
3.2,3.2,5.3,5.3,0.934
3.2,3.2,5.4,5.4,0.912
3.2,3.2,5.5,5.5,0.944
3.2,3.2,5.6,5.6,0.936
3.2,3.2,5.7,5.7,0.932
3.2,3.2,5.8,5.8,0.922
3.2,3.2,5.9,5.9,0.924
3.2,3.2,6.0,6.0,0.9
3.2,3.2,6.1,6.1,0.908
3.2,3.2,6.2,6.2,0.906
3.2,3.2,6.3,6.3,0.898
3.2,3.2,6.4,6.4,0.924
3.2,3.2,6.5,6.5,0.894
3.2,3.2,6.6,6.6,0.908
3.2,3.2,6.7,6.7,0.916
3.2,3.2,6.8,6.8,0.918
3.2,3.2,6.9,6.9,0.892
3.2,3.2,7.0,7.0,0.862
3.2,3.2,7.1,7.1,0.866
3.2,3.2,7.2,7.2,0.862
3.2,3.2,7.3,7.3,0.848
3.2,3.2,7.4,7.4,0.856
3.2,3.2,7.5,7.5,0.884
3.2,3.2,7.6,7.6,0.828
3.2,3.2,7.7,7.7,0.844
3.2,3.2,7.8,7.8,0.816
3.2,3.2,7.9,7.9,0.834
3.2,3.2,8.0,8.0,0.828
3.2,3.2,8.1,8.1,0.82
3.2,3.2,8.2,8.2,0.812
3.2,3.2,8.3,8.3,0.814
3.2,3.2,8.4,8.4,0.736
3.2,3.2,8.5,8.5,0.776
3.2,3.2,8.6,8.6,0.766
3.2,3.2,8.7,8.7,0.736
3.2,3.2,8.8,8.8,0.762
3.2,3.2,8.9,8.9,0.752
3.2,3.2,9.0,9.0,0.714
3.2,3.2,9.1,9.1,0.744
3.2,3.2,9.2,9.2,0.738
3.2,3.2,9.3,9.3,0.68
3.2,3.2,9.4,9.4,0.692
3.2,3.2,9.5,9.5,0.69
3.2,3.2,9.6,9.6,0.672
3.2,3.2,9.7,9.7,0.648
3.2,3.2,9.8,9.8,0.646
3.2,3.2,9.9,9.9,0.636
3.2,3.2,10.0,10.0,0.652
3.2,3.2,10.1,10.1,0.604
3.2,3.2,10.2,10.2,0.614
3.2,3.2,10.3,10.3,0.6
3.2,3.2,10.4,10.4,0.544
3.2,3.2,10.5,10.5,0.526
3.2,3.2,10.6,10.6,0.556
3.2,3.2,10.7,10.7,0.56
3.2,3.2,10.8,10.8,0.554
3.2,3.2,10.9,10.9,0.508
3.2,3.2,11.0,11.0,0.536
3.2,3.2,11.1,11.1,0.5
3.2,3.2,11.2,11.2,0.482
3.2,3.2,11.3,11.3,0.486
3.2,3.2,11.4,11.4,0.496
3.2,3.2,11.5,11.5,0.48
3.2,3.2,11.6,11.6,0.454
3.2,3.2,11.7,11.7,0.5
3.2,3.2,11.8,11.8,0.468
3.2,3.2,11.9,11.9,0.482
3.2,3.2,12.0,12.0,0.456
3.2,3.2,12.1,12.1,0.436
3.2,3.2,12.2,12.2,0.414
3.2,3.2,12.3,12.3,0.398
3.2,3.2,12.4,12.4,0.372
3.2,3.2,12.5,12.5,0.482
3.2,3.2,12.6,12.6,0.422
3.2,3.2,12.7,12.7,0.376
3.2,3.2,12.8,12.8,0.414
3.2,3.2,12.9,12.9,0.408
3.2,3.2,13.0,13.0,0.41
3.2,3.2,13.1,13.1,0.372
3.2,3.2,13.2,13.2,0.382
3.2,3.2,13.3,13.3,0.366
3.2,3.2,13.4,13.4,0.372
3.2,3.2,13.5,13.5,0.388
3.2,3.2,13.6,13.6,0.36
