$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.1,7.1,3.4,3.4,0.366,,
7.1,7.1,3.5,3.5,0.432,,
7.1,7.1,3.6,3.6,0.388,,
7.1,7.1,3.7,3.7,0.458,,
7.1,7.1,3.8,3.8,0.492,,
7.1,7.1,3.9,3.9,0.528,,
7.1,7.1,4.0,4.0,0.496,,
7.1,7.1,4.1,4.1,0.504,,
7.1,7.1,4.2,4.2,0.514,,
7.1,7.1,4.3,4.3,0.556,,
7.1,7.1,4.4,4.4,0.534,,
7.1,7.1,4.5,4.5,0.548,,
7.1,7.1,4.6,4.6,0.566,,
7.1,7.1,4.7,4.7,0.562,,
7.1,7.1,4.8,4.8,0.6,,
7.1,7.1,4.9,4.9,0.584,,
7.1,7.1,5.0,5.0,0.584,,
7.1,7.1,5.1,5.1,0.564,,
7.1,7.1,5.2,5.2,0.546,,
7.1,7.1,5.3,5.3,0.568,,
7.1,7.1,5.4,5.4,0.582,,
7.1,7.1,5.5,5.5,0.574,,
7.1,7.1,5.6,5.6,0.572,,
7.1,7.1,5.7,5.7,0.556,,
7.1,7.1,5.8,5.8,0.57,,
7.1,7.1,5.9,5.9,0.56,,
7.1,7.1,6.0,6.0,0.52,,
7.1,7.1,6.1,6.1,0.552,,
7.1,7.1,6.2,6.2,0.518,,
7.1,7.1,6.3,6.3,0.46,,
7.1,7.1,6.4,6.4,0.478,,
7.1,7.1,6.5,6.5,0.424,,
7.1,7.1,6.6,6.6,0.42,,
7.1,7.1,6.7,6.7,0.38,,
7.1,7.1,6.8,6.8,0.354,,
7.1,7.1,6.9,6.9,0.298,,
7.1,7.1,7.0,7.0,0.276,,
7.1,7.1,7.1,7.1,0.24,,
7.1,7.1,7.2,7.2,0.208,,
7.1,7.1,7.3,7.3,0.196,,
7.1,7.1,7.4,7.4,0.198,,
7.1,7.1,7.5,7.5,0.18,,
7.1,7.1,7.6,7.6,0.132,,
7.1,7.1,7.7,7.7,0.128,,
7.1,7.1,7.8,7.8,0.1,,
7.1,7.1,7.9,7.9,0.104,,
7.1,7.1,8.0,8.0,0.102,,
7.1,7.1,8.1,8.1,0.07,,
7.1,7.1,8.2,8.2,0.078,,
7.1,7.1,8.3,8.3,0.05,,
7.1,7.1,8.4,8.4,0.044,,
7.1,7.1,8.5,8.5,0.066,,
7.1,7.1,8.6,8.6,0.052,,
7.1,7.1,8.7,8.7,0.06,,
7.1,7.1,8.8,8.8,0.046,,
7.1,7.1,8.9,8.9,0.04,,
7.1,7.1,9.0,9.0,0.046,,
7.1,7.1,9.1,9.1,0.024,,
7.1,7.1,9.2,9.2,0.036,,
7.1,7.1,9.3,9.3,0.03,,
7.1,7.1,9.4,9.4,0.028,,
7.1,7.1,9.5,9.5,0.032,,
7.1,7.1,9.6,9.6,0.012,,
7.1,7.1,9.7,9.7,0.044,,
7.1,7.1,9.8,9.8,0.044,,
7.1,7.1,9.9,9.9,0.018,,
7.1,7.1,10.0,10.0,0.03,,
7.1,7.1,10.1,10.1,0.024,,
7.1,7.1,10.2,10.2,0.028,,
7.1,7.1,10.3,10.3,0.024,,
7.1,7.1,10.4,10.4,0.02,,
7.1,7.1,10.5,10.5,0.034,,
7.1,7.1,10.6,10.6,0.024,,
7.1,7.1,10.7,10.7,0.036,,
7.1,7.1,10.8,10.8,0.028,,
7.1,7.1,10.9,10.9,0.028,,
7.1,7.1,11.0,11.0,0.026,,
7.1,7.1,11.1,11.1,0.026,,
7.1,7.1,11.2,11.2,0.022,,
7.1,7.1,11.3,11.3,0.03,,
7.1,7.1,11.4,11.4,0.03,,
7.1,7.1,11.5,11.5,0.02,,
7.1,7.1,11.6,11.6,0.024,,
7.1,7.1,11.7,11.7,0.028,,
7.1,7.1,11.8,11.8,0.03,,
7.1,7.1,11.9,11.9,0.018,,
7.1,7.1,12.0,12.0,0.026,,
7.1,7.1,12.1,12.1,0.036,,
7.1,7.1,12.2,12.2,0.04,,
7.1,7.1,12.3,12.3,0.018,,
7.1,7.1,12.4,12.4,0.018,,
7.1,7.1,12.5,12.5,0.032,,
7.1,7.1,12.6,12.6,0.022,,
7.1,7.1,12.7,12.7,0.026,,
7.1,7.1,12.8,12.8,0.022,,
7.1,7.1,12.9,12.9,0.014,,
7.1,7.1,13.0,13.0,0.018,,
7.1,7.1,13.1,13.1,0.024,,
7.1,7.1,13.2,13.2,0.032,,
7.1,7.1,13.3,13.3,0.014,,
7.1,7.1,13.4,13.4,0.034,,
7.1,7.1,13.5,13.5,0.03,,
7.1,7.1,13.6,13.6,0.036,,
7.1,7.1,13.7,13.7,0.018,,
7.1,7.1,13.8,13.8,0.012,,
7.1,7.1,13.9,13.9,0.022,,
7.1,7.1,14.0,14.0,0.026,,
7.1,7.1,14.1,14.1,0.026,,
7.1,7.1,14.2,14.2,0.02,,
7.1,7.1,14.3,14.3,0.014,,
7.1,7.1,14.4,14.4,0.014,,
7.1,7.1,14.5,14.5,0.028,,
7.1,7.1,14.6,14.6,0.024,,
7.1,7.1,14.7,14.7,0.036,,
7.1,7.1,14.8,14.8,0.02,,
7.1,7.1,14.9,14.9,0.042,,
7.1,7.1,15.0,15.0,0.028,,
7.2,7.2,0.0,0.0,0.02,,
7.2,7.2,0.1,0.1,0.018,,
7.2,7.2,0.2,0.2,0.02,,
7.2,7.2,0.3,0.3,0.022,,
7.2,7.2,0.4,0.4,0.022,,
7.2,7.2,0.5,0.5,0.026,,
7.2,7.2,0.6,0.6,0.024,,
7.2,7.2,0.7,0.7,0.034,,
7.2,7.2,0.8,0.8,0.028,,
7.2,7.2,0.9,0.9,0.028,,
7.2,7.2,1.0,1.0,0.028,,
7.2,7.2,1.1,1.1,0.028,,
7.2,7.2,1.2,1.2,0.032,,
7.2,7.2,1.3,1.3,0.024,,
7.2,7.2,1.4,1.4,0.01,,
7.2,7.2,1.5,1.5,0.036,,
7.2,7.2,1.6,1.6,0.046,,
7.2,7.2,1.7,1.7,0.042,,
7.2,7.2,1.8,1.8,0.042,,
7.2,7.2,1.9,1.9,0.04,,
7.2,7.2,2.0,2.0,0.062,,
7.2,7.2,2.1,2.1,0.066,,
7.2,7.2,2.2,2.2,0.08,,
7.2,7.2,2.3,2.3,0.086,,
7.2,7.2,2.4,2.4,0.108,,
7.2,7.2,2.5,2.5,0.092,,
7.2,7.2,2.6,2.6,0.118,,
7.2,7.2,2.7,2.7,0.144,,
7.2,7.2,2.8,2.8,0.178,,
7.2,7.2,2.9,2.9,0.198,,
7.2,7.2,3.0,3.0,0.234,,
7.2,7.2,3.1,3.1,0.282,,
7.2,7.2,3.2,3.2,0.318,,
7.2,7.2,3.3,3.3,0.33,,
7.2,7.2,3.4,3.4,0.362,,
7.2,7.2,3.5,3.5,0.388,,
7.2,7.2,3.6,3.6,0.382,,
7.2,7.2,3.7,3.7,0.42,,
7.2,7.2,3.8,3.8,0.414,,
7.2,7.2,3.9,3.9,0.452,,
7.2,7.2,4.0,4.0,0.51,,
7.2,7.2,4.1,4.1,0.476,,
7.2,7.2,4.2,4.2,0.524,,
7.2,7.2,4.3,4.3,0.49,,
7.2,7.2,4.4,4.4,0.516,,
7.2,7.2,4.5,4.5,0.502,,
7.2,7.2,4.6,4.6,0.548,,
7.2,7.2,4.7,4.7,0.554,,
7.2,7.2,4.8,4.8,0.544,,
7.2,7.2,4.9,4.9,0.588,,
7.2,7.2,5.0,5.0,0.624,,
7.2,7.2,5.1,5.1,0.596,,
7.2,7.2,5.2,5.2,0.604,,
7.2,7.2,5.3,5.3,0.592,,
7.2,7.2,5.4,5.4,0.596,,
7.2,7.2,5.5,5.5,0.586,,
7.2,7.2,5.6,5.6,0.572,,
7.2,7.2,5.7,5.7,0.576,,
7.2,7.2,5.8,5.8,0.636,,
7.2,7.2,5.9,5.9,0.594,,
7.2,7.2,6.0,6.0,0.504,,
7.2,7.2,6.1,6.1,0.522,,
7.2,7.2,6.2,6.2,0.56,,
7.2,7.2,6.3,6.3,0.482,,
7.2,7.2,6.4,6.4,0.484,,
7.2,7.2,6.5,6.5,0.436,,
7.2,7.2,6.6,6.6,0.434,,
7.2,7.2,6.7,6.7,0.442,,
7.2,7.2,6.8,6.8,0.388,,
7.2,7.2,6.9,6.9,0.356,,
7.2,7.2,7.0,7.0,0.316,,
7.2,7.2,7.1,7.1,0.272,,
7.2,7.2,7.2,7.2,0.256,,
7.2,7.2,7.3,7.3,0.238,,
7.2,7.2,7.4,7.4,0.21,,
7.2,7.2,7.5,7.5,0.192,,
7.2,7.2,7.6,7.6,0.166,,
7.2,7.2,7.7,7.7,0.144,,
7.2,7.2,7.8,7.8,0.116,,
7.2,7.2,7.9,7.9,0.104,,
7.2,7.2,8.0,8.0,0.088,,
7.2,7.2,8.1,8.1,0.114,,
7.2,7.2,8.2,8.2,0.078,,
7.2,7.2,8.3,8.3,0.08,,
7.2,7.2,8.4,8.4,0.06,,
7.2,7.2,8.5,8.5,0.056,,
7.2,7.2,8.6,8.6,0.056,,
7.2,7.2,8.7,8.7,0.034,,
7.2,7.2,8.8,8.8,0.052,,
7.2,7.2,8.9,8.9,0.046,,
7.2,7.2,9.0,9.0,0.066,,
7.2,7.2,9.1,9.1,0.058,,
7.2,7.2,9.2,9.2,0.04,,
7.2,7.2,9.3,9.3,0.032,,
7.2,7.2,9.4,9.4,0.024,,
7.2,7.2,9.5,9.5,0.038,,
7.2,7.2,9.6,9.6,0.032,,
7.2,7.2,9.7,9.7,0.026,,
7.2,7.2,9.8,9.8,0.014,,
7.2,7.2,9.9,9.9,0.04,,
7.2,7.2,10.0,10.0,0.04,,
7.2,7.2,10.1,10.1,0.03,,
7.2,7.2,10.2,10.2,0.032,,
7.2,7.2,10.3,10.3,0.02,,
7.2,7.2,10.4,10.4,0.028,,
7.2,7.2,10.5,10.5,0.022,,
7.2,7.2,10.6,10.6,0.022,,
7.2,7.2,10.7,10.7,0.032,,
7.2,7.2,10.8,10.8,0.038,,
7.2,7.2,10.9,10.9,0.036,,
7.2,7.2,11.0,11.0,0.018,,
7.2,7.2,11.1,11.1,0.022,,
7.2,7.2,11.2,11.2,0.024,,
7.2,7.2,11.3,11.3,0.022,,
7.2,7.2,11.4,11.4,0.018,,
7.2,7.2,11.5,11.5,0.026,,
7.2,7.2,11.6,11.6,0.032,,
7.2,7.2,11.7,11.7,0.026,,
7.2,7.2,11.8,11.8,0.022,,
7.2,7.2,11.9,11.9,0.024,,
7.2,7.2,12.0,12.0,0.022,,
7.2,7.2,12.1,12.1,0.018,,
7.2,7.2,12.2,12.2,0.03,,
7.2,7.2,12.3,12.3,0.03,,
7.2,7.2,12.4,12.4,0.022,,
7.2,7.2,12.5,12.5,0.014,,
7.2,7.2,12.6,12.6,0.032,,
7.2,7.2,12.7,12.7,0.022,,
7.2,7.2,12.8,12.8,0.028,,
7.2,7.2,12.9,12.9,0.036,,
7.2,7.2,13.0,13.0,0.02,,
7.2,7.2,13.1,13.1,0.032,,
7.2,7.2,13.2,13.2,0.024,,
7.2,7.2,13.3,13.3,0.012,,
7.2,7.2,13.4,13.4,0.014,,
7.2,7.2,13.5,13.5,0.02,,
7.2,7.2,13.6,13.6,0.02,,
7.2,7.2,13.7,13.7,0.02,,
7.2,7.2,13.8,13.8,0.034,,
7.2,7.2,13.9,13.9,0.01,,
7.2,7.2,14.0,14.0,0.026,,
7.2,7.2,14.1,14.1,0.042,,
7.2,7.2,14.2,14.2,0.02,,
7.2,7.2,14.3,14.3,0.026,,
7.2,7.2,14.4,14.4,0.028,,
7.2,7.2,14.5,14.5,0.018,,
7.2,7.2,14.6,14.6,0.014,,
7.2,7.2,14.7,14.7,0.016,,
7.2,7.2,14.8,14.8,0.02,,
7.2,7.2,14.9,14.9,0.02,,
7.2,7.2,15.0,15.0,0.028,,
7.3,7.3,0.0,0.0,0.016,,
7.3,7.3,0.1,0.1,0.026,,
7.3,7.3,0.2,0.2,0.032,,
7.3,7.3,0.3,0.3,0.032,,
7.3,7.3,0.4,0.4,0.026,,
7.3,7.3,0.5,0.5,0.038,,
7.3,7.3,0.6,0.6,0.028,,
7.3,7.3,0.7,0.7,0.024,,
7.3,7.3,0.8,0.8,0.024,,
7.3,7.3,0.9,0.9,0.024,,
7.3,7.3,1.0,1.0,0.034,,
7.3,7.3,1.1,1.1,0.026,,
7.3,7.3,1.2,1.2,0.036,,
7.3,7.3,1.3,1.3,0.028,,
7.3,7.3,1.4,1.4,0.018,,
7.3,7.3,1.5,1.5,0.04,,
7.3,7.3,1.6,1.6,0.04,,
7.3,7.3,1.7,1.7,0.038,,
7.3,7.3,1.8,1.8,0.036,,
7.3,7.3,1.9,1.9,0.058,,
7.3,7.3,2.0,2.0,0.034,,
7.3,7.3,2.1,2.1,0.06,,
7.3,7.3,2.2,2.2,0.062,,
7.3,7.3,2.3,2.3,0.07,,
7.3,7.3,2.4,2.4,0.074,,
7.3,7.3,2.5,2.5,0.078,,
7.3,7.3,2.6,2.6,0.096,,
7.3,7.3,2.7,2.7,0.12,,
7.3,7.3,2.8,2.8,0.164,,
7.3,7.3,2.9,2.9,0.15,,
7.3,7.3,3.0,3.0,0.214,,
7.3,7.3,3.1,3.1,0.244,,
7.3,7.3,3.2,3.2,0.256,,
7.3,7.3,3.3,3.3,0.29,,
7.3,7.3,3.4,3.4,0.318,,
7.3,7.3,3.5,3.5,0.342,,
7.3,7.3,3.6,3.6,0.35,,
7.3,7.3,3.7,3.7,0.366,,
7.3,7.3,3.8,3.8,0.394,,
7.3,7.3,3.9,3.9,0.414,,
7.3,7.3,4.0,4.0,0.488,,
7.3,7.3,4.1,4.1,0.466,,
7.3,7.3,4.2,4.2,0.512,,
7.3,7.3,4.3,4.3,0.496,,
7.3,7.3,4.4,4.4,0.512,,
7.3,7.3,4.5,4.5,0.536,,
7.3,7.3,4.6,4.6,0.492,,
7.3,7.3,4.7,4.7,0.566,,
7.3,7.3,4.8,4.8,0.592,,
7.3,7.3,4.9,4.9,0.574,,
7.3,7.3,5.0,5.0,0.562,,
7.3,7.3,5.1,5.1,0.584,,
7.3,7.3,5.2,5.2,0.566,,
7.3,7.3,5.3,5.3,0.632,,
7.3,7.3,5.4,5.4,0.598,,
7.3,7.3,5.5,5.5,0.562,,
7.3,7.3,5.6,5.6,0.56,,
7.3,7.3,5.7,5.7,0.562,,
7.3,7.3,5.8,5.8,0.564,,
7.3,7.3,5.9,5.9,0.594,,
7.3,7.3,6.0,6.0,0.572,,
7.3,7.3,6.1,6.1,0.52,,
7.3,7.3,6.2,6.2,0.488,,
7.3,7.3,6.3,6.3,0.52,,
7.3,7.3,6.4,6.4,0.532,,
7.3,7.3,6.5,6.5,0.49,,
7.3,7.3,6.6,6.6,0.484,,
7.3,7.3,6.7,6.7,0.446,,
7.3,7.3,6.8,6.8,0.434,,
7.3,7.3,6.9,6.9,0.384,,
7.3,7.3,7.0,7.0,0.31,,
7.3,7.3,7.1,7.1,0.328,,
7.3,7.3,7.2,7.2,0.266,,
7.3,7.3,7.3,7.3,0.246,,
7.3,7.3,7.4,7.4,0.242,,
7.3,7.3,7.5,7.5,0.206,,
7.3,7.3,7.6,7.6,0.15,,
7.3,7.3,7.7,7.7,0.144,,
7.3,7.3,7.8,7.8,0.126,,
7.3,7.3,7.9,7.9,0.088,,
7.3,7.3,8.0,8.0,0.104,,
7.3,7.3,8.1,8.1,0.098,,
7.3,7.3,8.2,8.2,0.102,,
7.3,7.3,8.3,8.3,0.08,,
7.3,7.3,8.4,8.4,0.05,,
7.3,7.3,8.5,8.5,0.058,,
7.3,7.3,8.6,8.6,0.052,,
7.3,7.3,8.7,8.7,0.038,,
7.3,7.3,8.8,8.8,0.062,,
7.3,7.3,8.9,8.9,0.054,,
7.3,7.3,9.0,9.0,0.056,,
7.3,7.3,9.1,9.1,0.028,,
7.3,7.3,9.2,9.2,0.056,,
7.3,7.3,9.3,9.3,0.04,,
7.3,7.3,9.4,9.4,0.028,,
7.3,7.3,9.5,9.5,0.032,,
7.3,7.3,9.6,9.6,0.03,,
7.3,7.3,9.7,9.7,0.028,,
7.3,7.3,9.8,9.8,0.044,,
7.3,7.3,9.9,9.9,0.022,,
7.3,7.3,10.0,10.0,0.026,,
7.3,7.3,10.1,10.1,0.042,,
7.3,7.3,10.2,10.2,0.022,,
7.3,7.3,10.3,10.3,0.03,,
7.3,7.3,10.4,10.4,0.028,,
7.3,7.3,10.5,10.5,0.022,,
7.3,7.3,10.6,10.6,0.018,,
7.3,7.3,10.7,10.7,0.026,,
7.3,7.3,10.8,10.8,0.03,,
7.3,7.3,10.9,10.9,0.034,,
7.3,7.3,11.0,11.0,0.026,,
7.3,7.3,11.1,11.1,0.016,,
7.3,7.3,11.2,11.2,0.032,,
7.3,7.3,11.3,11.3,0.022,,
7.3,7.3,11.4,11.4,0.022,,
7.3,7.3,11.5,11.5,0.03,,
7.3,7.3,11.6,11.6,0.02,,
7.3,7.3,11.7,11.7,0.028,,
7.3,7.3,11.8,11.8,0.018,,
7.3,7.3,11.9,11.9,0.03,,
7.3,7.3,12.0,12.0,0.022,,
7.3,7.3,12.1,12.1,0.026,,
7.3,7.3,12.2,12.2,0.014,,
7.3,7.3,12.3,12.3,0.028,,
7.3,7.3,12.4,12.4,0.04,,
7.3,7.3,12.5,12.5,0.024,,
7.3,7.3,12.6,12.6,0.02,,
7.3,7.3,12.7,12.7,0.016,,
7.3,7.3,12.8,12.8,0.026,,
7.3,7.3,12.9,12.9,0.036,,
7.3,7.3,13.0,13.0,0.02,,
7.3,7.3,13.1,13.1,0.022,,
7.3,7.3,13.2,13.2,0.024,,
7.3,7.3,13.3,13.3,0.026,,
7.3,7.3,13.4,13.4,0.02,,
7.3,7.3,13.5,13.5,0.032,,
7.3,7.3,13.6,13.6,0.03,,
7.3,7.3,13.7,13.7,0.028,,
7.3,7.3,13.8,13.8,0.02,,
7.3,7.3,13.9,13.9,0.024,,
7.3,7.3,14.0,14.0,0.042,,
7.3,7.3,14.1,14.1,0.026,,
7.3,7.3,14.2,14.2,0.02,,
7.3,7.3,14.3,14.3,0.026,,
7.3,7.3,14.4,14.4,0.032,,
7.3,7.3,14.5,14.5,0.024,,
7.3,7.3,14.6,14.6,0.028,,
7.3,7.3,14.7,14.7,0.024,,
7.3,7.3,14.8,14.8,0.028,,
7.3,7.3,14.9,14.9,0.02,,
7.3,7.3,15.0,15.0,0.03,,
7.4,7.4,0.0,0.0,0.03,,
7.4,7.4,0.1,0.1,0.038,,
7.4,7.4,0.2,0.2,0.026,,
7.4,7.4,0.3,0.3,0.034,,
7.4,7.4,0.4,0.4,0.024,,
7.4,7.4,0.5,0.5,0.032,,
7.4,7.4,0.6,0.6,0.024,,
7.4,7.4,0.7,0.7,0.02,,
7.4,7.4,0.8,0.8,0.028,,
7.4,7.4,0.9,0.9,0.034,,
7.4,7.4,1.0,1.0,0.018,,
7.4,7.4,1.1,1.1,0.02,,
7.4,7.4,1.2,1.2,0.032,,
7.4,7.4,1.3,1.3,0.018,,
7.4,7.4,1.4,1.4,0.04,,
7.4,7.4,1.5,1.5,0.018,,
7.4,7.4,1.6,1.6,0.02,,
7.4,7.4,1.7,1.7,0.04,,
7.4,7.4,1.8,1.8,0.042,,
7.4,7.4,1.9,1.9,0.046,,
7.4,7.4,2.0,2.0,0.044,,
7.4,7.4,2.1,2.1,0.064,,
7.4,7.4,2.2,2.2,0.07,,
7.4,7.4,2.3,2.3,0.054,,
7.4,7.4,2.4,2.4,0.082,,
7.4,7.4,2.5,2.5,0.092,,
7.4,7.4,2.6,2.6,0.086,,
7.4,7.4,2.7,2.7,0.124,,
7.4,7.4,2.8,2.8,0.138,,
7.4,7.4,2.9,2.9,0.172,,
7.4,7.4,3.0,3.0,0.15,,
7.4,7.4,3.1,3.1,0.186,,
7.4,7.4,3.2,3.2,0.206,,
7.4,7.4,3.3,3.3,0.21,,
7.4,7.4,3.4,3.4,0.3,,
7.4,7.4,3.5,3.5,0.324,,
7.4,7.4,3.6,3.6,0.35,,
7.4,7.4,3.7,3.7,0.368,,
7.4,7.4,3.8,3.8,0.418,,
7.4,7.4,3.9,3.9,0.452,,
7.4,7.4,4.0,4.0,0.446,,
7.4,7.4,4.1,4.1,0.448,,
7.4,7.4,4.2,4.2,0.462,,
7.4,7.4,4.3,4.3,0.466,,
7.4,7.4,4.4,4.4,0.508,,
7.4,7.4,4.5,4.5,0.528,,
7.4,7.4,4.6,4.6,0.54,,
7.4,7.4,4.7,4.7,0.518,,
7.4,7.4,4.8,4.8,0.572,,
7.4,7.4,4.9,4.9,0.55,,
7.4,7.4,5.0,5.0,0.562,,
7.4,7.4,5.1,5.1,0.54,,
7.4,7.4,5.2,5.2,0.554,,
7.4,7.4,5.3,5.3,0.552,,
7.4,7.4,5.4,5.4,0.638,,
7.4,7.4,5.5,5.5,0.58,,
7.4,7.4,5.6,5.6,0.598,,
7.4,7.4,5.7,5.7,0.61,,
7.4,7.4,5.8,5.8,0.598,,
7.4,7.4,5.9,5.9,0.594,,
7.4,7.4,6.0,6.0,0.56,,
7.4,7.4,6.1,6.1,0.58,,
7.4,7.4,6.2,6.2,0.546,,
7.4,7.4,6.3,6.3,0.594,,
7.4,7.4,6.4,6.4,0.526,,
7.4,7.4,6.5,6.5,0.532,,
7.4,7.4,6.6,6.6,0.476,,
7.4,7.4,6.7,6.7,0.46,,
7.4,7.4,6.8,6.8,0.432,,
7.4,7.4,6.9,6.9,0.39,,
7.4,7.4,7.0,7.0,0.418,,
7.4,7.4,7.1,7.1,0.362,,
7.4,7.4,7.2,7.2,0.366,,
7.4,7.4,7.3,7.3,0.332,,
7.4,7.4,7.4,7.4,0.288,,
7.4,7.4,7.5,7.5,0.24,,
7.4,7.4,7.6,7.6,0.244,,
7.4,7.4,7.7,7.7,0.194,,
7.4,7.4,7.8,7.8,0.178,,
7.4,7.4,7.9,7.9,0.16,,
7.4,7.4,8.0,8.0,0.142,,
7.4,7.4,8.1,8.1,0.116,,
7.4,7.4,8.2,8.2,0.112,,
7.4,7.4,8.3,8.3,0.098,,
7.4,7.4,8.4,8.4,0.084,,
7.4,7.4,8.5,8.5,0.096,,
7.4,7.4,8.6,8.6,0.066,,
7.4,7.4,8.7,8.7,0.056,,
7.4,7.4,8.8,8.8,0.05,,
7.4,7.4,8.9,8.9,0.046,,
7.4,7.4,9.0,9.0,0.054,,
7.4,7.4,9.1,9.1,0.04,,
7.4,7.4,9.2,9.2,0.046,,
7.4,7.4,9.3,9.3,0.036,,
7.4,7.4,9.4,9.4,0.048,,
7.4,7.4,9.5,9.5,0.038,,
7.4,7.4,9.6,9.6,0.052,,
7.4,7.4,9.7,9.7,0.022,,
7.4,7.4,9.8,9.8,0.02,,
7.4,7.4,9.9,9.9,0.034,,
7.4,7.4,10.0,10.0,0.042,,
7.4,7.4,10.1,10.1,0.024,,
7.4,7.4,10.2,10.2,0.032,,
7.4,7.4,10.3,10.3,0.04,,
7.4,7.4,10.4,10.4,0.032,,
7.4,7.4,10.5,10.5,0.034,,
7.4,7.4,10.6,10.6,0.018,,
7.4,7.4,10.7,10.7,0.024,,
7.4,7.4,10.8,10.8,0.018,,
7.4,7.4,10.9,10.9,0.022,,
7.4,7.4,11.0,11.0,0.028,,
7.4,7.4,11.1,11.1,0.034,,
7.4,7.4,11.2,11.2,0.034,,
7.4,7.4,11.3,11.3,0.028,,
7.4,7.4,11.4,11.4,0.02,,
7.4,7.4,11.5,11.5,0.028,,
7.4,7.4,11.6,11.6,0.038,,
7.4,7.4,11.7,11.7,0.014,,
7.4,7.4,11.8,11.8,0.03,,
7.4,7.4,11.9,11.9,0.016,,
7.4,7.4,12.0,12.0,0.02,,
7.4,7.4,12.1,12.1,0.018,,
7.4,7.4,12.2,12.2,0.026,,
7.4,7.4,12.3,12.3,0.026,,
7.4,7.4,12.4,12.4,0.022,,
7.4,7.4,12.5,12.5,0.018,,
7.4,7.4,12.6,12.6,0.012,,
7.4,7.4,12.7,12.7,0.022,,
7.4,7.4,12.8,12.8,0.028,,
7.4,7.4,12.9,12.9,0.032,,
7.4,7.4,13.0,13.0,0.024,,
7.4,7.4,13.1,13.1,0.034,,
7.4,7.4,13.2,13.2,0.03,,
7.4,7.4,13.3,13.3,0.016,,
7.4,7.4,13.4,13.4,0.022,,
7.4,7.4,13.5,13.5,0.016,,
7.4,7.4,13.6,13.6,0.032,,
7.4,7.4,13.7,13.7,0.028,,
7.4,7.4,13.8,13.8,0.02,,
7.4,7.4,13.9,13.9,0.022,,
7.4,7.4,14.0,14.0,0.022,,
7.4,7.4,14.1,14.1,0.026,,
7.4,7.4,14.2,14.2,0.02,,
7.4,7.4,14.3,14.3,0.02,,
7.4,7.4,14.4,14.4,0.032,,
7.4,7.4,14.5,14.5,0.024,,
7.4,7.4,14.6,14.6,0.026,,
7.4,7.4,14.7,14.7,0.022,,
7.4,7.4,14.8,14.8,0.018,,
7.4,7.4,14.9,14.9,0.018,,
7.4,7.4,15.0,15.0,0.036,,
7.5,7.5,0.0,0.0,0.026,,
7.5,7.5,0.1,0.1,0.022,,
7.5,7.5,0.2,0.2,0.018,,
7.5,7.5,0.3,0.3,0.022,,
7.5,7.5,0.4,0.4,0.024,,
7.5,7.5,0.5,0.5,0.014,,
7.5,7.5,0.6,0.6,0.026,,
7.5,7.5,0.7,0.7,0.034,,
7.5,7.5,0.8,0.8,0.02,,
7.5,7.5,0.9,0.9,0.04,,
7.5,7.5,1.0,1.0,0.026,,
7.5,7.5,1.1,1.1,0.022,,
7.5,7.5,1.2,1.2,0.028,,
7.5,7.5,1.3,1.3,0.02,,
7.5,7.5,1.4,1.4,0.022,,
7.5,7.5,1.5,1.5,0.024,,
7.5,7.5,1.6,1.6,0.03,,
7.5,7.5,1.7,1.7,0.03,,
7.5,7.5,1.8,1.8,0.038,,
7.5,7.5,1.9,1.9,0.052,,
7.5,7.5,2.0,2.0,0.038,,
7.5,7.5,2.1,2.1,0.05,,
7.5,7.5,2.2,2.2,0.086,,
7.5,7.5,2.3,2.3,0.058,,
7.5,7.5,2.4,2.4,0.066,,
7.5,7.5,2.5,2.5,0.062,,
7.5,7.5,2.6,2.6,0.074,,
7.5,7.5,2.7,2.7,0.096,,
7.5,7.5,2.8,2.8,0.09,,
7.5,7.5,2.9,2.9,0.122,,
7.5,7.5,3.0,3.0,0.168,,
7.5,7.5,3.1,3.1,0.152,,
7.5,7.5,3.2,3.2,0.202,,
7.5,7.5,3.3,3.3,0.242,,
7.5,7.5,3.4,3.4,0.234,,
7.5,7.5,3.5,3.5,0.268,,
7.5,7.5,3.6,3.6,0.318,,
7.5,7.5,3.7,3.7,0.358,,
7.5,7.5,3.8,3.8,0.394,,
7.5,7.5,3.9,3.9,0.392,,
7.5,7.5,4.0,4.0,0.426,,
7.5,7.5,4.1,4.1,0.45,,
7.5,7.5,4.2,4.2,0.508,,
7.5,7.5,4.3,4.3,0.512,,
7.5,7.5,4.4,4.4,0.494,,
7.5,7.5,4.5,4.5,0.504,,
7.5,7.5,4.6,4.6,0.532,,
7.5,7.5,4.7,4.7,0.542,,
7.5,7.5,4.8,4.8,0.572,,
7.5,7.5,4.9,4.9,0.56,,
7.5,7.5,5.0,5.0,0.56,,
7.5,7.5,5.1,5.1,0.604,,
7.5,7.5,5.2,5.2,0.606,,
7.5,7.5,5.3,5.3,0.592,,
7.5,7.5,5.4,5.4,0.59,,
7.5,7.5,5.5,5.5,0.628,,
7.5,7.5,5.6,5.6,0.59,,
7.5,7.5,5.7,5.7,0.59,,
7.5,7.5,5.8,5.8,0.588,,
7.5,7.5,5.9,5.9,0.606,,
7.5,7.5,6.0,6.0,0.56,,
7.5,7.5,6.1,6.1,0.59,,
