$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
9.1,9.1,1.4,1.4,0.214,,
9.1,9.1,1.5,1.5,0.21,,
9.1,9.1,1.6,1.6,0.162,,
9.1,9.1,1.7,1.7,0.182,,
9.1,9.1,1.8,1.8,0.18,,
9.1,9.1,1.9,1.9,0.226,,
9.1,9.1,2.0,2.0,0.204,,
9.1,9.1,2.1,2.1,0.204,,
9.1,9.1,2.2,2.2,0.22,,
9.1,9.1,2.3,2.3,0.214,,
9.1,9.1,2.4,2.4,0.226,,
9.1,9.1,2.5,2.5,0.206,,
9.1,9.1,2.6,2.6,0.154,,
9.1,9.1,2.7,2.7,0.196,,
9.1,9.1,2.8,2.8,0.192,,
9.1,9.1,2.9,2.9,0.186,,
9.1,9.1,3.0,3.0,0.18,,
9.1,9.1,3.1,3.1,0.18,,
9.1,9.1,3.2,3.2,0.174,,
9.1,9.1,3.3,3.3,0.21,,
9.1,9.1,3.4,3.4,0.23,,
9.1,9.1,3.5,3.5,0.216,,
9.1,9.1,3.6,3.6,0.206,,
9.1,9.1,3.7,3.7,0.218,,
9.1,9.1,3.8,3.8,0.244,,
9.1,9.1,3.9,3.9,0.21,,
9.1,9.1,4.0,4.0,0.2,,
9.1,9.1,4.1,4.1,0.224,,
9.1,9.1,4.2,4.2,0.22,,
9.1,9.1,4.3,4.3,0.224,,
9.1,9.1,4.4,4.4,0.246,,
9.1,9.1,4.5,4.5,0.28,,
9.1,9.1,4.6,4.6,0.27,,
9.1,9.1,4.7,4.7,0.26,,
9.1,9.1,4.8,4.8,0.284,,
9.1,9.1,4.9,4.9,0.342,,
9.1,9.1,5.0,5.0,0.34,,
9.1,9.1,5.1,5.1,0.352,,
9.1,9.1,5.2,5.2,0.394,,
9.1,9.1,5.3,5.3,0.408,,
9.1,9.1,5.4,5.4,0.458,,
9.1,9.1,5.5,5.5,0.478,,
9.1,9.1,5.6,5.6,0.52,,
9.1,9.1,5.7,5.7,0.538,,
9.1,9.1,5.8,5.8,0.578,,
9.1,9.1,5.9,5.9,0.618,,
9.1,9.1,6.0,6.0,0.598,,
9.1,9.1,6.1,6.1,0.644,,
9.1,9.1,6.2,6.2,0.648,,
9.1,9.1,6.3,6.3,0.72,,
9.1,9.1,6.4,6.4,0.722,,
9.1,9.1,6.5,6.5,0.736,,
9.1,9.1,6.6,6.6,0.742,,
9.1,9.1,6.7,6.7,0.794,,
9.1,9.1,6.8,6.8,0.792,,
9.1,9.1,6.9,6.9,0.798,,
9.1,9.1,7.0,7.0,0.808,,
9.1,9.1,7.1,7.1,0.83,,
9.1,9.1,7.2,7.2,0.83,,
9.1,9.1,7.3,7.3,0.832,,
9.1,9.1,7.4,7.4,0.824,,
9.1,9.1,7.5,7.5,0.85,,
9.1,9.1,7.6,7.6,0.86,,
9.1,9.1,7.7,7.7,0.87,,
9.1,9.1,7.8,7.8,0.89,,
9.1,9.1,7.9,7.9,0.864,,
9.1,9.1,8.0,8.0,0.89,,
9.1,9.1,8.1,8.1,0.874,,
9.1,9.1,8.2,8.2,0.878,,
9.1,9.1,8.3,8.3,0.852,,
9.1,9.1,8.4,8.4,0.854,,
9.1,9.1,8.5,8.5,0.838,,
9.1,9.1,8.6,8.6,0.882,,
9.1,9.1,8.7,8.7,0.884,,
9.1,9.1,8.8,8.8,0.884,,
9.1,9.1,8.9,8.9,0.874,,
9.1,9.1,9.0,9.0,0.886,,
9.1,9.1,9.1,9.1,0.856,,
9.1,9.1,9.2,9.2,0.892,,
9.1,9.1,9.3,9.3,0.862,,
9.1,9.1,9.4,9.4,0.828,,
9.1,9.1,9.5,9.5,0.83,,
9.1,9.1,9.6,9.6,0.864,,
9.1,9.1,9.7,9.7,0.816,,
9.1,9.1,9.8,9.8,0.8,,
9.1,9.1,9.9,9.9,0.82,,
9.1,9.1,10.0,10.0,0.762,,
9.1,9.1,10.1,10.1,0.756,,
9.1,9.1,10.2,10.2,0.774,,
9.1,9.1,10.3,10.3,0.73,,
9.1,9.1,10.4,10.4,0.74,,
9.1,9.1,10.5,10.5,0.68,,
9.1,9.1,10.6,10.6,0.664,,
9.1,9.1,10.7,10.7,0.634,,
9.1,9.1,10.8,10.8,0.614,,
9.1,9.1,10.9,10.9,0.548,,
9.1,9.1,11.0,11.0,0.556,,
9.1,9.1,11.1,11.1,0.51,,
9.1,9.1,11.2,11.2,0.486,,
9.1,9.1,11.3,11.3,0.49,,
9.1,9.1,11.4,11.4,0.426,,
9.1,9.1,11.5,11.5,0.374,,
9.1,9.1,11.6,11.6,0.41,,
9.1,9.1,11.7,11.7,0.356,,
9.1,9.1,11.8,11.8,0.368,,
9.1,9.1,11.9,11.9,0.33,,
9.1,9.1,12.0,12.0,0.302,,
9.1,9.1,12.1,12.1,0.28,,
9.1,9.1,12.2,12.2,0.268,,
9.1,9.1,12.3,12.3,0.27,,
9.1,9.1,12.4,12.4,0.278,,
9.1,9.1,12.5,12.5,0.244,,
9.1,9.1,12.6,12.6,0.244,,
9.1,9.1,12.7,12.7,0.238,,
9.1,9.1,12.8,12.8,0.212,,
9.1,9.1,12.9,12.9,0.234,,
9.1,9.1,13.0,13.0,0.244,,
9.1,9.1,13.1,13.1,0.228,,
9.1,9.1,13.2,13.2,0.236,,
9.1,9.1,13.3,13.3,0.18,,
9.1,9.1,13.4,13.4,0.21,,
9.1,9.1,13.5,13.5,0.22,,
9.1,9.1,13.6,13.6,0.204,,
9.1,9.1,13.7,13.7,0.202,,
9.1,9.1,13.8,13.8,0.212,,
9.1,9.1,13.9,13.9,0.246,,
9.1,9.1,14.0,14.0,0.19,,
9.1,9.1,14.1,14.1,0.206,,
9.1,9.1,14.2,14.2,0.178,,
9.1,9.1,14.3,14.3,0.218,,
9.1,9.1,14.4,14.4,0.222,,
9.1,9.1,14.5,14.5,0.2,,
9.1,9.1,14.6,14.6,0.2,,
9.1,9.1,14.7,14.7,0.204,,
9.1,9.1,14.8,14.8,0.212,,
9.1,9.1,14.9,14.9,0.176,,
9.1,9.1,15.0,15.0,0.22,,
9.2,9.2,0.0,0.0,0.198,,
9.2,9.2,0.1,0.1,0.182,,
9.2,9.2,0.2,0.2,0.208,,
9.2,9.2,0.3,0.3,0.234,,
9.2,9.2,0.4,0.4,0.18,,
9.2,9.2,0.5,0.5,0.192,,
9.2,9.2,0.6,0.6,0.202,,
9.2,9.2,0.7,0.7,0.162,,
9.2,9.2,0.8,0.8,0.208,,
9.2,9.2,0.9,0.9,0.236,,
9.2,9.2,1.0,1.0,0.208,,
9.2,9.2,1.1,1.1,0.234,,
9.2,9.2,1.2,1.2,0.214,,
9.2,9.2,1.3,1.3,0.214,,
9.2,9.2,1.4,1.4,0.168,,
9.2,9.2,1.5,1.5,0.226,,
9.2,9.2,1.6,1.6,0.168,,
9.2,9.2,1.7,1.7,0.238,,
9.2,9.2,1.8,1.8,0.178,,
9.2,9.2,1.9,1.9,0.204,,
9.2,9.2,2.0,2.0,0.19,,
9.2,9.2,2.1,2.1,0.198,,
9.2,9.2,2.2,2.2,0.202,,
9.2,9.2,2.3,2.3,0.2,,
9.2,9.2,2.4,2.4,0.166,,
9.2,9.2,2.5,2.5,0.184,,
9.2,9.2,2.6,2.6,0.228,,
9.2,9.2,2.7,2.7,0.22,,
9.2,9.2,2.8,2.8,0.196,,
9.2,9.2,2.9,2.9,0.21,,
9.2,9.2,3.0,3.0,0.218,,
9.2,9.2,3.1,3.1,0.194,,
9.2,9.2,3.2,3.2,0.224,,
9.2,9.2,3.3,3.3,0.172,,
9.2,9.2,3.4,3.4,0.206,,
9.2,9.2,3.5,3.5,0.206,,
9.2,9.2,3.6,3.6,0.2,,
9.2,9.2,3.7,3.7,0.24,,
9.2,9.2,3.8,3.8,0.19,,
9.2,9.2,3.9,3.9,0.198,,
9.2,9.2,4.0,4.0,0.182,,
9.2,9.2,4.1,4.1,0.22,,
9.2,9.2,4.2,4.2,0.208,,
9.2,9.2,4.3,4.3,0.244,,
9.2,9.2,4.4,4.4,0.194,,
9.2,9.2,4.5,4.5,0.282,,
9.2,9.2,4.6,4.6,0.264,,
9.2,9.2,4.7,4.7,0.278,,
9.2,9.2,4.8,4.8,0.294,,
9.2,9.2,4.9,4.9,0.28,,
9.2,9.2,5.0,5.0,0.328,,
9.2,9.2,5.1,5.1,0.358,,
9.2,9.2,5.2,5.2,0.348,,
9.2,9.2,5.3,5.3,0.404,,
9.2,9.2,5.4,5.4,0.444,,
9.2,9.2,5.5,5.5,0.414,,
9.2,9.2,5.6,5.6,0.434,,
9.2,9.2,5.7,5.7,0.51,,
9.2,9.2,5.8,5.8,0.556,,
9.2,9.2,5.9,5.9,0.514,,
9.2,9.2,6.0,6.0,0.566,,
9.2,9.2,6.1,6.1,0.616,,
9.2,9.2,6.2,6.2,0.674,,
9.2,9.2,6.3,6.3,0.694,,
9.2,9.2,6.4,6.4,0.682,,
9.2,9.2,6.5,6.5,0.728,,
9.2,9.2,6.6,6.6,0.764,,
9.2,9.2,6.7,6.7,0.75,,
9.2,9.2,6.8,6.8,0.812,,
9.2,9.2,6.9,6.9,0.792,,
9.2,9.2,7.0,7.0,0.818,,
9.2,9.2,7.1,7.1,0.816,,
9.2,9.2,7.2,7.2,0.844,,
9.2,9.2,7.3,7.3,0.82,,
9.2,9.2,7.4,7.4,0.842,,
9.2,9.2,7.5,7.5,0.856,,
9.2,9.2,7.6,7.6,0.872,,
9.2,9.2,7.7,7.7,0.858,,
9.2,9.2,7.8,7.8,0.852,,
9.2,9.2,7.9,7.9,0.86,,
9.2,9.2,8.0,8.0,0.882,,
9.2,9.2,8.1,8.1,0.88,,
9.2,9.2,8.2,8.2,0.876,,
9.2,9.2,8.3,8.3,0.896,,
9.2,9.2,8.4,8.4,0.876,,
9.2,9.2,8.5,8.5,0.886,,
9.2,9.2,8.6,8.6,0.894,,
9.2,9.2,8.7,8.7,0.868,,
9.2,9.2,8.8,8.8,0.88,,
9.2,9.2,8.9,8.9,0.888,,
9.2,9.2,9.0,9.0,0.89,,
9.2,9.2,9.1,9.1,0.854,,
9.2,9.2,9.2,9.2,0.828,,
9.2,9.2,9.3,9.3,0.89,,
9.2,9.2,9.4,9.4,0.872,,
9.2,9.2,9.5,9.5,0.864,,
9.2,9.2,9.6,9.6,0.866,,
9.2,9.2,9.7,9.7,0.848,,
9.2,9.2,9.8,9.8,0.856,,
9.2,9.2,9.9,9.9,0.792,,
9.2,9.2,10.0,10.0,0.78,,
9.2,9.2,10.1,10.1,0.802,,
9.2,9.2,10.2,10.2,0.752,,
9.2,9.2,10.3,10.3,0.764,,
9.2,9.2,10.4,10.4,0.72,,
9.2,9.2,10.5,10.5,0.728,,
9.2,9.2,10.6,10.6,0.716,,
9.2,9.2,10.7,10.7,0.64,,
9.2,9.2,10.8,10.8,0.654,,
9.2,9.2,10.9,10.9,0.61,,
9.2,9.2,11.0,11.0,0.556,,
9.2,9.2,11.1,11.1,0.514,,
9.2,9.2,11.2,11.2,0.552,,
9.2,9.2,11.3,11.3,0.504,,
9.2,9.2,11.4,11.4,0.484,,
9.2,9.2,11.5,11.5,0.426,,
9.2,9.2,11.6,11.6,0.44,,
9.2,9.2,11.7,11.7,0.4,,
9.2,9.2,11.8,11.8,0.334,,
9.2,9.2,11.9,11.9,0.346,,
9.2,9.2,12.0,12.0,0.304,,
9.2,9.2,12.1,12.1,0.278,,
9.2,9.2,12.2,12.2,0.292,,
9.2,9.2,12.3,12.3,0.244,,
9.2,9.2,12.4,12.4,0.296,,
9.2,9.2,12.5,12.5,0.23,,
9.2,9.2,12.6,12.6,0.252,,
9.2,9.2,12.7,12.7,0.276,,
9.2,9.2,12.8,12.8,0.246,,
9.2,9.2,12.9,12.9,0.208,,
9.2,9.2,13.0,13.0,0.212,,
9.2,9.2,13.1,13.1,0.208,,
9.2,9.2,13.2,13.2,0.216,,
9.2,9.2,13.3,13.3,0.21,,
9.2,9.2,13.4,13.4,0.204,,
9.2,9.2,13.5,13.5,0.19,,
9.2,9.2,13.6,13.6,0.226,,
9.2,9.2,13.7,13.7,0.19,,
9.2,9.2,13.8,13.8,0.208,,
9.2,9.2,13.9,13.9,0.168,,
9.2,9.2,14.0,14.0,0.21,,
9.2,9.2,14.1,14.1,0.202,,
9.2,9.2,14.2,14.2,0.214,,
9.2,9.2,14.3,14.3,0.176,,
9.2,9.2,14.4,14.4,0.178,,
9.2,9.2,14.5,14.5,0.19,,
9.2,9.2,14.6,14.6,0.198,,
9.2,9.2,14.7,14.7,0.188,,
9.2,9.2,14.8,14.8,0.214,,
9.2,9.2,14.9,14.9,0.212,,
9.2,9.2,15.0,15.0,0.21,,
9.3,9.3,0.0,0.0,0.212,,
9.3,9.3,0.1,0.1,0.218,,
9.3,9.3,0.2,0.2,0.174,,
9.3,9.3,0.3,0.3,0.204,,
9.3,9.3,0.4,0.4,0.2,,
9.3,9.3,0.5,0.5,0.196,,
9.3,9.3,0.6,0.6,0.218,,
9.3,9.3,0.7,0.7,0.22,,
9.3,9.3,0.8,0.8,0.238,,
9.3,9.3,0.9,0.9,0.198,,
9.3,9.3,1.0,1.0,0.198,,
9.3,9.3,1.1,1.1,0.2,,
9.3,9.3,1.2,1.2,0.196,,
9.3,9.3,1.3,1.3,0.18,,
9.3,9.3,1.4,1.4,0.202,,
9.3,9.3,1.5,1.5,0.176,,
9.3,9.3,1.6,1.6,0.212,,
9.3,9.3,1.7,1.7,0.196,,
9.3,9.3,1.8,1.8,0.198,,
9.3,9.3,1.9,1.9,0.19,,
9.3,9.3,2.0,2.0,0.168,,
9.3,9.3,2.1,2.1,0.172,,
9.3,9.3,2.2,2.2,0.18,,
9.3,9.3,2.3,2.3,0.19,,
9.3,9.3,2.4,2.4,0.184,,
9.3,9.3,2.5,2.5,0.198,,
9.3,9.3,2.6,2.6,0.182,,
9.3,9.3,2.7,2.7,0.202,,
9.3,9.3,2.8,2.8,0.168,,
9.3,9.3,2.9,2.9,0.222,,
9.3,9.3,3.0,3.0,0.184,,
9.3,9.3,3.1,3.1,0.188,,
9.3,9.3,3.2,3.2,0.226,,
9.3,9.3,3.3,3.3,0.208,,
9.3,9.3,3.4,3.4,0.222,,
9.3,9.3,3.5,3.5,0.198,,
9.3,9.3,3.6,3.6,0.194,,
9.3,9.3,3.7,3.7,0.196,,
9.3,9.3,3.8,3.8,0.196,,
9.3,9.3,3.9,3.9,0.212,,
9.3,9.3,4.0,4.0,0.206,,
9.3,9.3,4.1,4.1,0.216,,
9.3,9.3,4.2,4.2,0.24,,
9.3,9.3,4.3,4.3,0.216,,
9.3,9.3,4.4,4.4,0.198,,
9.3,9.3,4.5,4.5,0.256,,
9.3,9.3,4.6,4.6,0.26,,
9.3,9.3,4.7,4.7,0.252,,
9.3,9.3,4.8,4.8,0.274,,
9.3,9.3,4.9,4.9,0.24,,
9.3,9.3,5.0,5.0,0.32,,
9.3,9.3,5.1,5.1,0.306,,
9.3,9.3,5.2,5.2,0.324,,
9.3,9.3,5.3,5.3,0.34,,
9.3,9.3,5.4,5.4,0.356,,
9.3,9.3,5.5,5.5,0.426,,
9.3,9.3,5.6,5.6,0.476,,
9.3,9.3,5.7,5.7,0.492,,
9.3,9.3,5.8,5.8,0.518,,
9.3,9.3,5.9,5.9,0.526,,
9.3,9.3,6.0,6.0,0.588,,
9.3,9.3,6.1,6.1,0.626,,
9.3,9.3,6.2,6.2,0.63,,
9.3,9.3,6.3,6.3,0.642,,
9.3,9.3,6.4,6.4,0.662,,
9.3,9.3,6.5,6.5,0.708,,
9.3,9.3,6.6,6.6,0.736,,
9.3,9.3,6.7,6.7,0.736,,
9.3,9.3,6.8,6.8,0.76,,
9.3,9.3,6.9,6.9,0.772,,
9.3,9.3,7.0,7.0,0.796,,
9.3,9.3,7.1,7.1,0.78,,
9.3,9.3,7.2,7.2,0.834,,
9.3,9.3,7.3,7.3,0.834,,
9.3,9.3,7.4,7.4,0.838,,
9.3,9.3,7.5,7.5,0.858,,
9.3,9.3,7.6,7.6,0.848,,
9.3,9.3,7.7,7.7,0.868,,
9.3,9.3,7.8,7.8,0.854,,
9.3,9.3,7.9,7.9,0.864,,
9.3,9.3,8.0,8.0,0.842,,
9.3,9.3,8.1,8.1,0.842,,
9.3,9.3,8.2,8.2,0.878,,
9.3,9.3,8.3,8.3,0.87,,
9.3,9.3,8.4,8.4,0.892,,
9.3,9.3,8.5,8.5,0.888,,
9.3,9.3,8.6,8.6,0.876,,
9.3,9.3,8.7,8.7,0.882,,
9.3,9.3,8.8,8.8,0.888,,
9.3,9.3,8.9,8.9,0.872,,
9.3,9.3,9.0,9.0,0.862,,
9.3,9.3,9.1,9.1,0.878,,
9.3,9.3,9.2,9.2,0.874,,
9.3,9.3,9.3,9.3,0.844,,
9.3,9.3,9.4,9.4,0.84,,
9.3,9.3,9.5,9.5,0.852,,
9.3,9.3,9.6,9.6,0.876,,
9.3,9.3,9.7,9.7,0.842,,
9.3,9.3,9.8,9.8,0.882,,
9.3,9.3,9.9,9.9,0.822,,
9.3,9.3,10.0,10.0,0.826,,
9.3,9.3,10.1,10.1,0.816,,
9.3,9.3,10.2,10.2,0.81,,
9.3,9.3,10.3,10.3,0.784,,
9.3,9.3,10.4,10.4,0.744,,
9.3,9.3,10.5,10.5,0.694,,
9.3,9.3,10.6,10.6,0.718,,
9.3,9.3,10.7,10.7,0.694,,
9.3,9.3,10.8,10.8,0.658,,
9.3,9.3,10.9,10.9,0.618,,
9.3,9.3,11.0,11.0,0.568,,
9.3,9.3,11.1,11.1,0.568,,
9.3,9.3,11.2,11.2,0.56,,
9.3,9.3,11.3,11.3,0.504,,
9.3,9.3,11.4,11.4,0.474,,
9.3,9.3,11.5,11.5,0.468,,
9.3,9.3,11.6,11.6,0.394,,
9.3,9.3,11.7,11.7,0.414,,
9.3,9.3,11.8,11.8,0.398,,
9.3,9.3,11.9,11.9,0.35,,
9.3,9.3,12.0,12.0,0.286,,
9.3,9.3,12.1,12.1,0.314,,
9.3,9.3,12.2,12.2,0.282,,
9.3,9.3,12.3,12.3,0.286,,
9.3,9.3,12.4,12.4,0.272,,
9.3,9.3,12.5,12.5,0.25,,
9.3,9.3,12.6,12.6,0.23,,
9.3,9.3,12.7,12.7,0.256,,
9.3,9.3,12.8,12.8,0.246,,
9.3,9.3,12.9,12.9,0.244,,
9.3,9.3,13.0,13.0,0.212,,
9.3,9.3,13.1,13.1,0.242,,
9.3,9.3,13.2,13.2,0.208,,
9.3,9.3,13.3,13.3,0.18,,
9.3,9.3,13.4,13.4,0.208,,
9.3,9.3,13.5,13.5,0.192,,
9.3,9.3,13.6,13.6,0.216,,
9.3,9.3,13.7,13.7,0.206,,
9.3,9.3,13.8,13.8,0.23,,
9.3,9.3,13.9,13.9,0.214,,
9.3,9.3,14.0,14.0,0.184,,
9.3,9.3,14.1,14.1,0.21,,
9.3,9.3,14.2,14.2,0.216,,
9.3,9.3,14.3,14.3,0.186,,
9.3,9.3,14.4,14.4,0.182,,
9.3,9.3,14.5,14.5,0.22,,
9.3,9.3,14.6,14.6,0.23,,
9.3,9.3,14.7,14.7,0.206,,
9.3,9.3,14.8,14.8,0.194,,
9.3,9.3,14.9,14.9,0.192,,
9.3,9.3,15.0,15.0,0.168,,
9.4,9.4,0.0,0.0,0.224,,
9.4,9.4,0.1,0.1,0.218,,
9.4,9.4,0.2,0.2,0.172,,
9.4,9.4,0.3,0.3,0.192,,
9.4,9.4,0.4,0.4,0.184,,
9.4,9.4,0.5,0.5,0.248,,
9.4,9.4,0.6,0.6,0.156,,
9.4,9.4,0.7,0.7,0.186,,
9.4,9.4,0.8,0.8,0.204,,
9.4,9.4,0.9,0.9,0.158,,
9.4,9.4,1.0,1.0,0.23,,
9.4,9.4,1.1,1.1,0.198,,
9.4,9.4,1.2,1.2,0.2,,
9.4,9.4,1.3,1.3,0.212,,
9.4,9.4,1.4,1.4,0.21,,
9.4,9.4,1.5,1.5,0.204,,
9.4,9.4,1.6,1.6,0.178,,
9.4,9.4,1.7,1.7,0.226,,
9.4,9.4,1.8,1.8,0.212,,
9.4,9.4,1.9,1.9,0.2,,
9.4,9.4,2.0,2.0,0.22,,
9.4,9.4,2.1,2.1,0.178,,
9.4,9.4,2.2,2.2,0.204,,
9.4,9.4,2.3,2.3,0.192,,
9.4,9.4,2.4,2.4,0.188,,
9.4,9.4,2.5,2.5,0.182,,
9.4,9.4,2.6,2.6,0.196,,
9.4,9.4,2.7,2.7,0.174,,
9.4,9.4,2.8,2.8,0.19,,
9.4,9.4,2.9,2.9,0.19,,
9.4,9.4,3.0,3.0,0.194,,
9.4,9.4,3.1,3.1,0.192,,
9.4,9.4,3.2,3.2,0.202,,
9.4,9.4,3.3,3.3,0.2,,
9.4,9.4,3.4,3.4,0.204,,
9.4,9.4,3.5,3.5,0.196,,
9.4,9.4,3.6,3.6,0.224,,
9.4,9.4,3.7,3.7,0.214,,
9.4,9.4,3.8,3.8,0.188,,
9.4,9.4,3.9,3.9,0.176,,
9.4,9.4,4.0,4.0,0.232,,
9.4,9.4,4.1,4.1,0.21,,
9.4,9.4,4.2,4.2,0.252,,
9.4,9.4,4.3,4.3,0.248,,
9.4,9.4,4.4,4.4,0.208,,
9.4,9.4,4.5,4.5,0.228,,
9.4,9.4,4.6,4.6,0.258,,
9.4,9.4,4.7,4.7,0.236,,
9.4,9.4,4.8,4.8,0.254,,
9.4,9.4,4.9,4.9,0.272,,
9.4,9.4,5.0,5.0,0.278,,
9.4,9.4,5.1,5.1,0.306,,
9.4,9.4,5.2,5.2,0.326,,
9.4,9.4,5.3,5.3,0.33,,
9.4,9.4,5.4,5.4,0.368,,
9.4,9.4,5.5,5.5,0.368,,
9.4,9.4,5.6,5.6,0.4,,
9.4,9.4,5.7,5.7,0.46,,
9.4,9.4,5.8,5.8,0.484,,
9.4,9.4,5.9,5.9,0.522,,
9.4,9.4,6.0,6.0,0.492,,
9.4,9.4,6.1,6.1,0.564,,
9.4,9.4,6.2,6.2,0.604,,
9.4,9.4,6.3,6.3,0.614,,
9.4,9.4,6.4,6.4,0.66,,
9.4,9.4,6.5,6.5,0.692,,
9.4,9.4,6.6,6.6,0.702,,
9.4,9.4,6.7,6.7,0.75,,
9.4,9.4,6.8,6.8,0.752,,
9.4,9.4,6.9,6.9,0.77,,
9.4,9.4,7.0,7.0,0.75,,
9.4,9.4,7.1,7.1,0.788,,
9.4,9.4,7.2,7.2,0.76,,
9.4,9.4,7.3,7.3,0.818,,
9.4,9.4,7.4,7.4,0.826,,
9.4,9.4,7.5,7.5,0.84,,
9.4,9.4,7.6,7.6,0.816,,
9.4,9.4,7.7,7.7,0.862,,
9.4,9.4,7.8,7.8,0.874,,
9.4,9.4,7.9,7.9,0.848,,
9.4,9.4,8.0,8.0,0.862,,
9.4,9.4,8.1,8.1,0.888,,
9.4,9.4,8.2,8.2,0.888,,
9.4,9.4,8.3,8.3,0.896,,
9.4,9.4,8.4,8.4,0.872,,
9.4,9.4,8.5,8.5,0.874,,
9.4,9.4,8.6,8.6,0.898,,
9.4,9.4,8.7,8.7,0.892,,
9.4,9.4,8.8,8.8,0.89,,
9.4,9.4,8.9,8.9,0.896,,
9.4,9.4,9.0,9.0,0.9,,
9.4,9.4,9.1,9.1,0.864,,
9.4,9.4,9.2,9.2,0.864,,
9.4,9.4,9.3,9.3,0.872,,
9.4,9.4,9.4,9.4,0.872,,
9.4,9.4,9.5,9.5,0.836,,
9.4,9.4,9.6,9.6,0.838,,
9.4,9.4,9.7,9.7,0.854,,
9.4,9.4,9.8,9.8,0.84,,
9.4,9.4,9.9,9.9,0.852,,
9.4,9.4,10.0,10.0,0.824,,
9.4,9.4,10.1,10.1,0.81,,
9.4,9.4,10.2,10.2,0.754,,
9.4,9.4,10.3,10.3,0.776,,
9.4,9.4,10.4,10.4,0.79,,
9.4,9.4,10.5,10.5,0.732,,
9.4,9.4,10.6,10.6,0.732,,
9.4,9.4,10.7,10.7,0.714,,
9.4,9.4,10.8,10.8,0.702,,
9.4,9.4,10.9,10.9,0.652,,
9.4,9.4,11.0,11.0,0.67,,
9.4,9.4,11.1,11.1,0.63,,
9.4,9.4,11.2,11.2,0.604,,
9.4,9.4,11.3,11.3,0.5,,
9.4,9.4,11.4,11.4,0.528,,
9.4,9.4,11.5,11.5,0.454,,
9.4,9.4,11.6,11.6,0.492,,
9.4,9.4,11.7,11.7,0.428,,
9.4,9.4,11.8,11.8,0.404,,
9.4,9.4,11.9,11.9,0.326,,
9.4,9.4,12.0,12.0,0.37,,
9.4,9.4,12.1,12.1,0.332,,
9.4,9.4,12.2,12.2,0.332,,
9.4,9.4,12.3,12.3,0.258,,
9.4,9.4,12.4,12.4,0.302,,
9.4,9.4,12.5,12.5,0.326,,
9.4,9.4,12.6,12.6,0.28,,
9.4,9.4,12.7,12.7,0.252,,
9.4,9.4,12.8,12.8,0.26,,
9.4,9.4,12.9,12.9,0.222,,
9.4,9.4,13.0,13.0,0.24,,
9.4,9.4,13.1,13.1,0.21,,
9.4,9.4,13.2,13.2,0.25,,
9.4,9.4,13.3,13.3,0.202,,
9.4,9.4,13.4,13.4,0.184,,
9.4,9.4,13.5,13.5,0.21,,
9.4,9.4,13.6,13.6,0.192,,
9.4,9.4,13.7,13.7,0.204,,
9.4,9.4,13.8,13.8,0.204,,
9.4,9.4,13.9,13.9,0.202,,
9.4,9.4,14.0,14.0,0.188,,
9.4,9.4,14.1,14.1,0.216,,
9.4,9.4,14.2,14.2,0.204,,
9.4,9.4,14.3,14.3,0.176,,
9.4,9.4,14.4,14.4,0.214,,
9.4,9.4,14.5,14.5,0.23,,
9.4,9.4,14.6,14.6,0.194,,
9.4,9.4,14.7,14.7,0.202,,
9.4,9.4,14.8,14.8,0.24,,
9.4,9.4,14.9,14.9,0.204,,
9.4,9.4,15.0,15.0,0.196,,
9.5,9.5,0.0,0.0,0.21,,
9.5,9.5,0.1,0.1,0.21,,
9.5,9.5,0.2,0.2,0.216,,
9.5,9.5,0.3,0.3,0.22,,
9.5,9.5,0.4,0.4,0.214,,
9.5,9.5,0.5,0.5,0.198,,
9.5,9.5,0.6,0.6,0.244,,
9.5,9.5,0.7,0.7,0.206,,
9.5,9.5,0.8,0.8,0.184,,
9.5,9.5,0.9,0.9,0.184,,
9.5,9.5,1.0,1.0,0.21,,
9.5,9.5,1.1,1.1,0.186,,
9.5,9.5,1.2,1.2,0.178,,
9.5,9.5,1.3,1.3,0.23,,
9.5,9.5,1.4,1.4,0.19,,
9.5,9.5,1.5,1.5,0.212,,
9.5,9.5,1.6,1.6,0.212,,
9.5,9.5,1.7,1.7,0.176,,
9.5,9.5,1.8,1.8,0.174,,
9.5,9.5,1.9,1.9,0.22,,
9.5,9.5,2.0,2.0,0.176,,
9.5,9.5,2.1,2.1,0.172,,
9.5,9.5,2.2,2.2,0.194,,
9.5,9.5,2.3,2.3,0.188,,
9.5,9.5,2.4,2.4,0.222,,
9.5,9.5,2.5,2.5,0.17,,
9.5,9.5,2.6,2.6,0.212,,
9.5,9.5,2.7,2.7,0.246,,
9.5,9.5,2.8,2.8,0.196,,
9.5,9.5,2.9,2.9,0.212,,
9.5,9.5,3.0,3.0,0.208,,
9.5,9.5,3.1,3.1,0.172,,
9.5,9.5,3.2,3.2,0.196,,
9.5,9.5,3.3,3.3,0.212,,
9.5,9.5,3.4,3.4,0.178,,
9.5,9.5,3.5,3.5,0.19,,
9.5,9.5,3.6,3.6,0.208,,
9.5,9.5,3.7,3.7,0.21,,
9.5,9.5,3.8,3.8,0.198,,
9.5,9.5,3.9,3.9,0.156,,
9.5,9.5,4.0,4.0,0.196,,
9.5,9.5,4.1,4.1,0.222,,
