$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
8.1,8.1,12.4,12.4,0.178,,
8.1,8.1,12.5,12.5,0.226,,
8.1,8.1,12.6,12.6,0.206,,
8.1,8.1,12.7,12.7,0.194,,
8.1,8.1,12.8,12.8,0.216,,
8.1,8.1,12.9,12.9,0.234,,
8.1,8.1,13.0,13.0,0.218,,
8.1,8.1,13.1,13.1,0.208,,
8.1,8.1,13.2,13.2,0.21,,
8.1,8.1,13.3,13.3,0.208,,
8.1,8.1,13.4,13.4,0.21,,
8.1,8.1,13.5,13.5,0.21,,
8.1,8.1,13.6,13.6,0.208,,
8.1,8.1,13.7,13.7,0.216,,
8.1,8.1,13.8,13.8,0.214,,
8.1,8.1,13.9,13.9,0.184,,
8.1,8.1,14.0,14.0,0.17,,
8.1,8.1,14.1,14.1,0.272,,
8.1,8.1,14.2,14.2,0.19,,
8.1,8.1,14.3,14.3,0.23,,
8.1,8.1,14.4,14.4,0.184,,
8.1,8.1,14.5,14.5,0.202,,
8.1,8.1,14.6,14.6,0.2,,
8.1,8.1,14.7,14.7,0.186,,
8.1,8.1,14.8,14.8,0.192,,
8.1,8.1,14.9,14.9,0.18,,
8.1,8.1,15.0,15.0,0.2,,
8.2,8.2,0.0,0.0,0.208,,
8.2,8.2,0.1,0.1,0.212,,
8.2,8.2,0.2,0.2,0.186,,
8.2,8.2,0.3,0.3,0.152,,
8.2,8.2,0.4,0.4,0.224,,
8.2,8.2,0.5,0.5,0.198,,
8.2,8.2,0.6,0.6,0.194,,
8.2,8.2,0.7,0.7,0.206,,
8.2,8.2,0.8,0.8,0.206,,
8.2,8.2,0.9,0.9,0.194,,
8.2,8.2,1.0,1.0,0.21,,
8.2,8.2,1.1,1.1,0.188,,
8.2,8.2,1.2,1.2,0.204,,
8.2,8.2,1.3,1.3,0.208,,
8.2,8.2,1.4,1.4,0.202,,
8.2,8.2,1.5,1.5,0.202,,
8.2,8.2,1.6,1.6,0.182,,
8.2,8.2,1.7,1.7,0.218,,
8.2,8.2,1.8,1.8,0.234,,
8.2,8.2,1.9,1.9,0.182,,
8.2,8.2,2.0,2.0,0.194,,
8.2,8.2,2.1,2.1,0.178,,
8.2,8.2,2.2,2.2,0.202,,
8.2,8.2,2.3,2.3,0.176,,
8.2,8.2,2.4,2.4,0.212,,
8.2,8.2,2.5,2.5,0.212,,
8.2,8.2,2.6,2.6,0.23,,
8.2,8.2,2.7,2.7,0.25,,
8.2,8.2,2.8,2.8,0.226,,
8.2,8.2,2.9,2.9,0.228,,
8.2,8.2,3.0,3.0,0.228,,
8.2,8.2,3.1,3.1,0.238,,
8.2,8.2,3.2,3.2,0.258,,
8.2,8.2,3.3,3.3,0.238,,
8.2,8.2,3.4,3.4,0.24,,
8.2,8.2,3.5,3.5,0.238,,
8.2,8.2,3.6,3.6,0.254,,
8.2,8.2,3.7,3.7,0.336,,
8.2,8.2,3.8,3.8,0.326,,
8.2,8.2,3.9,3.9,0.344,,
8.2,8.2,4.0,4.0,0.402,,
8.2,8.2,4.1,4.1,0.418,,
8.2,8.2,4.2,4.2,0.4,,
8.2,8.2,4.3,4.3,0.464,,
8.2,8.2,4.4,4.4,0.48,,
8.2,8.2,4.5,4.5,0.504,,
8.2,8.2,4.6,4.6,0.554,,
8.2,8.2,4.7,4.7,0.604,,
8.2,8.2,4.8,4.8,0.586,,
8.2,8.2,4.9,4.9,0.682,,
8.2,8.2,5.0,5.0,0.67,,
8.2,8.2,5.1,5.1,0.74,,
8.2,8.2,5.2,5.2,0.742,,
8.2,8.2,5.3,5.3,0.776,,
8.2,8.2,5.4,5.4,0.804,,
8.2,8.2,5.5,5.5,0.808,,
8.2,8.2,5.6,5.6,0.828,,
8.2,8.2,5.7,5.7,0.802,,
8.2,8.2,5.8,5.8,0.852,,
8.2,8.2,5.9,5.9,0.85,,
8.2,8.2,6.0,6.0,0.864,,
8.2,8.2,6.1,6.1,0.874,,
8.2,8.2,6.2,6.2,0.912,,
8.2,8.2,6.3,6.3,0.88,,
8.2,8.2,6.4,6.4,0.904,,
8.2,8.2,6.5,6.5,0.898,,
8.2,8.2,6.6,6.6,0.9,,
8.2,8.2,6.7,6.7,0.89,,
8.2,8.2,6.8,6.8,0.9,,
8.2,8.2,6.9,6.9,0.894,,
8.2,8.2,7.0,7.0,0.906,,
8.2,8.2,7.1,7.1,0.914,,
8.2,8.2,7.2,7.2,0.908,,
8.2,8.2,7.3,7.3,0.932,,
8.2,8.2,7.4,7.4,0.918,,
8.2,8.2,7.5,7.5,0.92,,
8.2,8.2,7.6,7.6,0.91,,
8.2,8.2,7.7,7.7,0.896,,
8.2,8.2,7.8,7.8,0.936,,
8.2,8.2,7.9,7.9,0.912,,
8.2,8.2,8.0,8.0,0.894,,
8.2,8.2,8.1,8.1,0.904,,
8.2,8.2,8.2,8.2,0.912,,
8.2,8.2,8.3,8.3,0.888,,
8.2,8.2,8.4,8.4,0.894,,
8.2,8.2,8.5,8.5,0.9,,
8.2,8.2,8.6,8.6,0.866,,
8.2,8.2,8.7,8.7,0.884,,
8.2,8.2,8.8,8.8,0.872,,
8.2,8.2,8.9,8.9,0.874,,
8.2,8.2,9.0,9.0,0.846,,
8.2,8.2,9.1,9.1,0.836,,
8.2,8.2,9.2,9.2,0.83,,
8.2,8.2,9.3,9.3,0.83,,
8.2,8.2,9.4,9.4,0.802,,
8.2,8.2,9.5,9.5,0.808,,
8.2,8.2,9.6,9.6,0.766,,
8.2,8.2,9.7,9.7,0.732,,
8.2,8.2,9.8,9.8,0.686,,
8.2,8.2,9.9,9.9,0.76,,
8.2,8.2,10.0,10.0,0.688,,
8.2,8.2,10.1,10.1,0.644,,
8.2,8.2,10.2,10.2,0.602,,
8.2,8.2,10.3,10.3,0.558,,
8.2,8.2,10.4,10.4,0.574,,
8.2,8.2,10.5,10.5,0.542,,
8.2,8.2,10.6,10.6,0.508,,
8.2,8.2,10.7,10.7,0.474,,
8.2,8.2,10.8,10.8,0.376,,
8.2,8.2,10.9,10.9,0.392,,
8.2,8.2,11.0,11.0,0.386,,
8.2,8.2,11.1,11.1,0.342,,
8.2,8.2,11.2,11.2,0.322,,
8.2,8.2,11.3,11.3,0.292,,
8.2,8.2,11.4,11.4,0.3,,
8.2,8.2,11.5,11.5,0.302,,
8.2,8.2,11.6,11.6,0.254,,
8.2,8.2,11.7,11.7,0.302,,
8.2,8.2,11.8,11.8,0.23,,
8.2,8.2,11.9,11.9,0.214,,
8.2,8.2,12.0,12.0,0.2,,
8.2,8.2,12.1,12.1,0.24,,
8.2,8.2,12.2,12.2,0.24,,
8.2,8.2,12.3,12.3,0.208,,
8.2,8.2,12.4,12.4,0.196,,
8.2,8.2,12.5,12.5,0.22,,
8.2,8.2,12.6,12.6,0.208,,
8.2,8.2,12.7,12.7,0.234,,
8.2,8.2,12.8,12.8,0.198,,
8.2,8.2,12.9,12.9,0.224,,
8.2,8.2,13.0,13.0,0.184,,
8.2,8.2,13.1,13.1,0.216,,
8.2,8.2,13.2,13.2,0.222,,
8.2,8.2,13.3,13.3,0.2,,
8.2,8.2,13.4,13.4,0.188,,
8.2,8.2,13.5,13.5,0.182,,
8.2,8.2,13.6,13.6,0.2,,
8.2,8.2,13.7,13.7,0.2,,
8.2,8.2,13.8,13.8,0.188,,
8.2,8.2,13.9,13.9,0.21,,
8.2,8.2,14.0,14.0,0.21,,
8.2,8.2,14.1,14.1,0.208,,
8.2,8.2,14.2,14.2,0.196,,
8.2,8.2,14.3,14.3,0.192,,
8.2,8.2,14.4,14.4,0.194,,
8.2,8.2,14.5,14.5,0.178,,
8.2,8.2,14.6,14.6,0.184,,
8.2,8.2,14.7,14.7,0.214,,
8.2,8.2,14.8,14.8,0.218,,
8.2,8.2,14.9,14.9,0.2,,
8.2,8.2,15.0,15.0,0.184,,
8.3,8.3,0.0,0.0,0.206,,
8.3,8.3,0.1,0.1,0.164,,
8.3,8.3,0.2,0.2,0.234,,
8.3,8.3,0.3,0.3,0.184,,
8.3,8.3,0.4,0.4,0.19,,
8.3,8.3,0.5,0.5,0.218,,
8.3,8.3,0.6,0.6,0.17,,
8.3,8.3,0.7,0.7,0.188,,
8.3,8.3,0.8,0.8,0.186,,
8.3,8.3,0.9,0.9,0.226,,
8.3,8.3,1.0,1.0,0.202,,
8.3,8.3,1.1,1.1,0.218,,
8.3,8.3,1.2,1.2,0.222,,
8.3,8.3,1.3,1.3,0.194,,
8.3,8.3,1.4,1.4,0.196,,
8.3,8.3,1.5,1.5,0.22,,
8.3,8.3,1.6,1.6,0.174,,
8.3,8.3,1.7,1.7,0.268,,
8.3,8.3,1.8,1.8,0.194,,
8.3,8.3,1.9,1.9,0.192,,
8.3,8.3,2.0,2.0,0.178,,
8.3,8.3,2.1,2.1,0.234,,
8.3,8.3,2.2,2.2,0.208,,
8.3,8.3,2.3,2.3,0.19,,
8.3,8.3,2.4,2.4,0.206,,
8.3,8.3,2.5,2.5,0.232,,
8.3,8.3,2.6,2.6,0.204,,
8.3,8.3,2.7,2.7,0.186,,
8.3,8.3,2.8,2.8,0.218,,
8.3,8.3,2.9,2.9,0.196,,
8.3,8.3,3.0,3.0,0.214,,
8.3,8.3,3.1,3.1,0.234,,
8.3,8.3,3.2,3.2,0.236,,
8.3,8.3,3.3,3.3,0.204,,
8.3,8.3,3.4,3.4,0.236,,
8.3,8.3,3.5,3.5,0.29,,
8.3,8.3,3.6,3.6,0.28,,
8.3,8.3,3.7,3.7,0.318,,
8.3,8.3,3.8,3.8,0.312,,
8.3,8.3,3.9,3.9,0.348,,
8.3,8.3,4.0,4.0,0.39,,
8.3,8.3,4.1,4.1,0.368,,
8.3,8.3,4.2,4.2,0.418,,
8.3,8.3,4.3,4.3,0.42,,
8.3,8.3,4.4,4.4,0.454,,
8.3,8.3,4.5,4.5,0.504,,
8.3,8.3,4.6,4.6,0.534,,
8.3,8.3,4.7,4.7,0.558,,
8.3,8.3,4.8,4.8,0.626,,
8.3,8.3,4.9,4.9,0.608,,
8.3,8.3,5.0,5.0,0.652,,
8.3,8.3,5.1,5.1,0.688,,
8.3,8.3,5.2,5.2,0.706,,
8.3,8.3,5.3,5.3,0.76,,
8.3,8.3,5.4,5.4,0.724,,
8.3,8.3,5.5,5.5,0.76,,
8.3,8.3,5.6,5.6,0.818,,
8.3,8.3,5.7,5.7,0.81,,
8.3,8.3,5.8,5.8,0.824,,
8.3,8.3,5.9,5.9,0.842,,
8.3,8.3,6.0,6.0,0.858,,
8.3,8.3,6.1,6.1,0.864,,
8.3,8.3,6.2,6.2,0.894,,
8.3,8.3,6.3,6.3,0.9,,
8.3,8.3,6.4,6.4,0.87,,
8.3,8.3,6.5,6.5,0.894,,
8.3,8.3,6.6,6.6,0.882,,
8.3,8.3,6.7,6.7,0.882,,
8.3,8.3,6.8,6.8,0.908,,
8.3,8.3,6.9,6.9,0.914,,
8.3,8.3,7.0,7.0,0.912,,
8.3,8.3,7.1,7.1,0.926,,
8.3,8.3,7.2,7.2,0.9,,
8.3,8.3,7.3,7.3,0.906,,
8.3,8.3,7.4,7.4,0.934,,
8.3,8.3,7.5,7.5,0.894,,
8.3,8.3,7.6,7.6,0.934,,
8.3,8.3,7.7,7.7,0.918,,
8.3,8.3,7.8,7.8,0.912,,
8.3,8.3,7.9,7.9,0.894,,
8.3,8.3,8.0,8.0,0.916,,
8.3,8.3,8.1,8.1,0.898,,
8.3,8.3,8.2,8.2,0.898,,
8.3,8.3,8.3,8.3,0.904,,
8.3,8.3,8.4,8.4,0.904,,
8.3,8.3,8.5,8.5,0.916,,
8.3,8.3,8.6,8.6,0.908,,
8.3,8.3,8.7,8.7,0.896,,
8.3,8.3,8.8,8.8,0.88,,
8.3,8.3,8.9,8.9,0.894,,
8.3,8.3,9.0,9.0,0.854,,
8.3,8.3,9.1,9.1,0.85,,
8.3,8.3,9.2,9.2,0.842,,
8.3,8.3,9.3,9.3,0.822,,
8.3,8.3,9.4,9.4,0.822,,
8.3,8.3,9.5,9.5,0.756,,
8.3,8.3,9.6,9.6,0.786,,
8.3,8.3,9.7,9.7,0.782,,
8.3,8.3,9.8,9.8,0.752,,
8.3,8.3,9.9,9.9,0.732,,
8.3,8.3,10.0,10.0,0.678,,
8.3,8.3,10.1,10.1,0.648,,
8.3,8.3,10.2,10.2,0.634,,
8.3,8.3,10.3,10.3,0.582,,
8.3,8.3,10.4,10.4,0.588,,
8.3,8.3,10.5,10.5,0.552,,
8.3,8.3,10.6,10.6,0.542,,
8.3,8.3,10.7,10.7,0.446,,
8.3,8.3,10.8,10.8,0.478,,
8.3,8.3,10.9,10.9,0.402,,
8.3,8.3,11.0,11.0,0.392,,
8.3,8.3,11.1,11.1,0.38,,
8.3,8.3,11.2,11.2,0.368,,
8.3,8.3,11.3,11.3,0.304,,
8.3,8.3,11.4,11.4,0.286,,
8.3,8.3,11.5,11.5,0.286,,
8.3,8.3,11.6,11.6,0.258,,
8.3,8.3,11.7,11.7,0.316,,
8.3,8.3,11.8,11.8,0.27,,
8.3,8.3,11.9,11.9,0.268,,
8.3,8.3,12.0,12.0,0.222,,
8.3,8.3,12.1,12.1,0.232,,
8.3,8.3,12.2,12.2,0.254,,
8.3,8.3,12.3,12.3,0.19,,
8.3,8.3,12.4,12.4,0.236,,
8.3,8.3,12.5,12.5,0.198,,
8.3,8.3,12.6,12.6,0.22,,
8.3,8.3,12.7,12.7,0.22,,
8.3,8.3,12.8,12.8,0.212,,
8.3,8.3,12.9,12.9,0.192,,
8.3,8.3,13.0,13.0,0.188,,
8.3,8.3,13.1,13.1,0.188,,
8.3,8.3,13.2,13.2,0.212,,
8.3,8.3,13.3,13.3,0.188,,
8.3,8.3,13.4,13.4,0.196,,
8.3,8.3,13.5,13.5,0.162,,
8.3,8.3,13.6,13.6,0.204,,
8.3,8.3,13.7,13.7,0.154,,
8.3,8.3,13.8,13.8,0.2,,
8.3,8.3,13.9,13.9,0.188,,
8.3,8.3,14.0,14.0,0.196,,
8.3,8.3,14.1,14.1,0.23,,
8.3,8.3,14.2,14.2,0.252,,
8.3,8.3,14.3,14.3,0.218,,
8.3,8.3,14.4,14.4,0.232,,
8.3,8.3,14.5,14.5,0.234,,
8.3,8.3,14.6,14.6,0.188,,
8.3,8.3,14.7,14.7,0.234,,
8.3,8.3,14.8,14.8,0.194,,
8.3,8.3,14.9,14.9,0.16,,
8.3,8.3,15.0,15.0,0.178,,
8.4,8.4,0.0,0.0,0.182,,
8.4,8.4,0.1,0.1,0.21,,
8.4,8.4,0.2,0.2,0.166,,
8.4,8.4,0.3,0.3,0.176,,
8.4,8.4,0.4,0.4,0.186,,
8.4,8.4,0.5,0.5,0.206,,
8.4,8.4,0.6,0.6,0.23,,
8.4,8.4,0.7,0.7,0.192,,
8.4,8.4,0.8,0.8,0.182,,
8.4,8.4,0.9,0.9,0.218,,
8.4,8.4,1.0,1.0,0.226,,
8.4,8.4,1.1,1.1,0.188,,
8.4,8.4,1.2,1.2,0.226,,
8.4,8.4,1.3,1.3,0.19,,
8.4,8.4,1.4,1.4,0.216,,
8.4,8.4,1.5,1.5,0.186,,
8.4,8.4,1.6,1.6,0.142,,
8.4,8.4,1.7,1.7,0.198,,
8.4,8.4,1.8,1.8,0.2,,
8.4,8.4,1.9,1.9,0.22,,
8.4,8.4,2.0,2.0,0.204,,
8.4,8.4,2.1,2.1,0.194,,
8.4,8.4,2.2,2.2,0.242,,
8.4,8.4,2.3,2.3,0.222,,
8.4,8.4,2.4,2.4,0.258,,
8.4,8.4,2.5,2.5,0.228,,
8.4,8.4,2.6,2.6,0.208,,
8.4,8.4,2.7,2.7,0.224,,
8.4,8.4,2.8,2.8,0.222,,
8.4,8.4,2.9,2.9,0.242,,
8.4,8.4,3.0,3.0,0.222,,
8.4,8.4,3.1,3.1,0.182,,
8.4,8.4,3.2,3.2,0.21,,
8.4,8.4,3.3,3.3,0.214,,
8.4,8.4,3.4,3.4,0.234,,
8.4,8.4,3.5,3.5,0.216,,
8.4,8.4,3.6,3.6,0.238,,
8.4,8.4,3.7,3.7,0.31,,
8.4,8.4,3.8,3.8,0.28,,
8.4,8.4,3.9,3.9,0.31,,
8.4,8.4,4.0,4.0,0.346,,
8.4,8.4,4.1,4.1,0.392,,
8.4,8.4,4.2,4.2,0.37,,
8.4,8.4,4.3,4.3,0.386,,
8.4,8.4,4.4,4.4,0.454,,
8.4,8.4,4.5,4.5,0.44,,
8.4,8.4,4.6,4.6,0.496,,
8.4,8.4,4.7,4.7,0.5,,
8.4,8.4,4.8,4.8,0.536,,
8.4,8.4,4.9,4.9,0.598,,
8.4,8.4,5.0,5.0,0.614,,
8.4,8.4,5.1,5.1,0.682,,
8.4,8.4,5.2,5.2,0.678,,
8.4,8.4,5.3,5.3,0.686,,
8.4,8.4,5.4,5.4,0.726,,
8.4,8.4,5.5,5.5,0.738,,
8.4,8.4,5.6,5.6,0.796,,
8.4,8.4,5.7,5.7,0.818,,
8.4,8.4,5.8,5.8,0.818,,
8.4,8.4,5.9,5.9,0.832,,
8.4,8.4,6.0,6.0,0.868,,
8.4,8.4,6.1,6.1,0.856,,
8.4,8.4,6.2,6.2,0.83,,
8.4,8.4,6.3,6.3,0.862,,
8.4,8.4,6.4,6.4,0.872,,
8.4,8.4,6.5,6.5,0.906,,
8.4,8.4,6.6,6.6,0.878,,
8.4,8.4,6.7,6.7,0.906,,
8.4,8.4,6.8,6.8,0.886,,
8.4,8.4,6.9,6.9,0.896,,
8.4,8.4,7.0,7.0,0.876,,
8.4,8.4,7.1,7.1,0.922,,
8.4,8.4,7.2,7.2,0.89,,
8.4,8.4,7.3,7.3,0.902,,
8.4,8.4,7.4,7.4,0.912,,
8.4,8.4,7.5,7.5,0.908,,
8.4,8.4,7.6,7.6,0.9,,
8.4,8.4,7.7,7.7,0.926,,
8.4,8.4,7.8,7.8,0.908,,
8.4,8.4,7.9,7.9,0.914,,
8.4,8.4,8.0,8.0,0.92,,
8.4,8.4,8.1,8.1,0.92,,
8.4,8.4,8.2,8.2,0.902,,
8.4,8.4,8.3,8.3,0.912,,
8.4,8.4,8.4,8.4,0.906,,
8.4,8.4,8.5,8.5,0.898,,
8.4,8.4,8.6,8.6,0.89,,
8.4,8.4,8.7,8.7,0.904,,
8.4,8.4,8.8,8.8,0.898,,
8.4,8.4,8.9,8.9,0.864,,
8.4,8.4,9.0,9.0,0.882,,
8.4,8.4,9.1,9.1,0.874,,
8.4,8.4,9.2,9.2,0.858,,
8.4,8.4,9.3,9.3,0.854,,
8.4,8.4,9.4,9.4,0.838,,
8.4,8.4,9.5,9.5,0.818,,
8.4,8.4,9.6,9.6,0.796,,
8.4,8.4,9.7,9.7,0.768,,
8.4,8.4,9.8,9.8,0.758,,
8.4,8.4,9.9,9.9,0.738,,
8.4,8.4,10.0,10.0,0.732,,
8.4,8.4,10.1,10.1,0.684,,
8.4,8.4,10.2,10.2,0.652,,
8.4,8.4,10.3,10.3,0.626,,
8.4,8.4,10.4,10.4,0.622,,
8.4,8.4,10.5,10.5,0.568,,
8.4,8.4,10.6,10.6,0.57,,
8.4,8.4,10.7,10.7,0.53,,
8.4,8.4,10.8,10.8,0.47,,
8.4,8.4,10.9,10.9,0.458,,
8.4,8.4,11.0,11.0,0.428,,
8.4,8.4,11.1,11.1,0.396,,
8.4,8.4,11.2,11.2,0.382,,
8.4,8.4,11.3,11.3,0.298,,
8.4,8.4,11.4,11.4,0.332,,
8.4,8.4,11.5,11.5,0.304,,
8.4,8.4,11.6,11.6,0.28,,
8.4,8.4,11.7,11.7,0.264,,
8.4,8.4,11.8,11.8,0.258,,
8.4,8.4,11.9,11.9,0.234,,
8.4,8.4,12.0,12.0,0.224,,
8.4,8.4,12.1,12.1,0.224,,
8.4,8.4,12.2,12.2,0.232,,
8.4,8.4,12.3,12.3,0.212,,
8.4,8.4,12.4,12.4,0.248,,
8.4,8.4,12.5,12.5,0.198,,
8.4,8.4,12.6,12.6,0.218,,
8.4,8.4,12.7,12.7,0.188,,
8.4,8.4,12.8,12.8,0.204,,
8.4,8.4,12.9,12.9,0.202,,
8.4,8.4,13.0,13.0,0.194,,
8.4,8.4,13.1,13.1,0.204,,
8.4,8.4,13.2,13.2,0.218,,
8.4,8.4,13.3,13.3,0.222,,
8.4,8.4,13.4,13.4,0.182,,
8.4,8.4,13.5,13.5,0.198,,
8.4,8.4,13.6,13.6,0.218,,
8.4,8.4,13.7,13.7,0.188,,
8.4,8.4,13.8,13.8,0.202,,
8.4,8.4,13.9,13.9,0.194,,
8.4,8.4,14.0,14.0,0.194,,
8.4,8.4,14.1,14.1,0.2,,
8.4,8.4,14.2,14.2,0.208,,
8.4,8.4,14.3,14.3,0.204,,
8.4,8.4,14.4,14.4,0.224,,
8.4,8.4,14.5,14.5,0.2,,
8.4,8.4,14.6,14.6,0.232,,
8.4,8.4,14.7,14.7,0.23,,
8.4,8.4,14.8,14.8,0.19,,
8.4,8.4,14.9,14.9,0.224,,
8.4,8.4,15.0,15.0,0.218,,
8.5,8.5,0.0,0.0,0.2,,
8.5,8.5,0.1,0.1,0.21,,
8.5,8.5,0.2,0.2,0.19,,
8.5,8.5,0.3,0.3,0.18,,
8.5,8.5,0.4,0.4,0.208,,
8.5,8.5,0.5,0.5,0.232,,
8.5,8.5,0.6,0.6,0.224,,
8.5,8.5,0.7,0.7,0.188,,
8.5,8.5,0.8,0.8,0.204,,
8.5,8.5,0.9,0.9,0.228,,
8.5,8.5,1.0,1.0,0.182,,
8.5,8.5,1.1,1.1,0.204,,
8.5,8.5,1.2,1.2,0.212,,
8.5,8.5,1.3,1.3,0.192,,
8.5,8.5,1.4,1.4,0.206,,
8.5,8.5,1.5,1.5,0.232,,
8.5,8.5,1.6,1.6,0.2,,
8.5,8.5,1.7,1.7,0.21,,
8.5,8.5,1.8,1.8,0.198,,
8.5,8.5,1.9,1.9,0.18,,
8.5,8.5,2.0,2.0,0.184,,
8.5,8.5,2.1,2.1,0.192,,
8.5,8.5,2.2,2.2,0.164,,
8.5,8.5,2.3,2.3,0.226,,
8.5,8.5,2.4,2.4,0.2,,
8.5,8.5,2.5,2.5,0.202,,
8.5,8.5,2.6,2.6,0.214,,
8.5,8.5,2.7,2.7,0.17,,
8.5,8.5,2.8,2.8,0.22,,
8.5,8.5,2.9,2.9,0.198,,
8.5,8.5,3.0,3.0,0.23,,
8.5,8.5,3.1,3.1,0.222,,
8.5,8.5,3.2,3.2,0.234,,
8.5,8.5,3.3,3.3,0.204,,
8.5,8.5,3.4,3.4,0.206,,
8.5,8.5,3.5,3.5,0.228,,
8.5,8.5,3.6,3.6,0.24,,
8.5,8.5,3.7,3.7,0.214,,
8.5,8.5,3.8,3.8,0.298,,
8.5,8.5,3.9,3.9,0.266,,
8.5,8.5,4.0,4.0,0.328,,
8.5,8.5,4.1,4.1,0.366,,
8.5,8.5,4.2,4.2,0.344,,
8.5,8.5,4.3,4.3,0.328,,
8.5,8.5,4.4,4.4,0.39,,
8.5,8.5,4.5,4.5,0.466,,
8.5,8.5,4.6,4.6,0.474,,
8.5,8.5,4.7,4.7,0.492,,
8.5,8.5,4.8,4.8,0.526,,
8.5,8.5,4.9,4.9,0.564,,
8.5,8.5,5.0,5.0,0.602,,
8.5,8.5,5.1,5.1,0.638,,
8.5,8.5,5.2,5.2,0.662,,
8.5,8.5,5.3,5.3,0.69,,
8.5,8.5,5.4,5.4,0.764,,
8.5,8.5,5.5,5.5,0.746,,
8.5,8.5,5.6,5.6,0.77,,
8.5,8.5,5.7,5.7,0.814,,
8.5,8.5,5.8,5.8,0.804,,
8.5,8.5,5.9,5.9,0.826,,
8.5,8.5,6.0,6.0,0.842,,
8.5,8.5,6.1,6.1,0.812,,
8.5,8.5,6.2,6.2,0.868,,
8.5,8.5,6.3,6.3,0.876,,
8.5,8.5,6.4,6.4,0.888,,
8.5,8.5,6.5,6.5,0.884,,
8.5,8.5,6.6,6.6,0.876,,
8.5,8.5,6.7,6.7,0.88,,
8.5,8.5,6.8,6.8,0.912,,
8.5,8.5,6.9,6.9,0.878,,
8.5,8.5,7.0,7.0,0.906,,
8.5,8.5,7.1,7.1,0.91,,
8.5,8.5,7.2,7.2,0.898,,
8.5,8.5,7.3,7.3,0.918,,
8.5,8.5,7.4,7.4,0.876,,
8.5,8.5,7.5,7.5,0.898,,
8.5,8.5,7.6,7.6,0.89,,
8.5,8.5,7.7,7.7,0.932,,
8.5,8.5,7.8,7.8,0.904,,
8.5,8.5,7.9,7.9,0.924,,
8.5,8.5,8.0,8.0,0.904,,
8.5,8.5,8.1,8.1,0.904,,
8.5,8.5,8.2,8.2,0.928,,
8.5,8.5,8.3,8.3,0.89,,
8.5,8.5,8.4,8.4,0.91,,
8.5,8.5,8.5,8.5,0.914,,
8.5,8.5,8.6,8.6,0.9,,
8.5,8.5,8.7,8.7,0.906,,
8.5,8.5,8.8,8.8,0.888,,
8.5,8.5,8.9,8.9,0.912,,
8.5,8.5,9.0,9.0,0.86,,
8.5,8.5,9.1,9.1,0.886,,
8.5,8.5,9.2,9.2,0.85,,
8.5,8.5,9.3,9.3,0.868,,
8.5,8.5,9.4,9.4,0.856,,
8.5,8.5,9.5,9.5,0.864,,
8.5,8.5,9.6,9.6,0.81,,
8.5,8.5,9.7,9.7,0.82,,
8.5,8.5,9.8,9.8,0.812,,
8.5,8.5,9.9,9.9,0.75,,
8.5,8.5,10.0,10.0,0.726,,
8.5,8.5,10.1,10.1,0.71,,
8.5,8.5,10.2,10.2,0.676,,
8.5,8.5,10.3,10.3,0.696,,
8.5,8.5,10.4,10.4,0.596,,
8.5,8.5,10.5,10.5,0.628,,
8.5,8.5,10.6,10.6,0.536,,
8.5,8.5,10.7,10.7,0.574,,
8.5,8.5,10.8,10.8,0.534,,
8.5,8.5,10.9,10.9,0.468,,
8.5,8.5,11.0,11.0,0.474,,
8.5,8.5,11.1,11.1,0.4,,
8.5,8.5,11.2,11.2,0.372,,
8.5,8.5,11.3,11.3,0.382,,
8.5,8.5,11.4,11.4,0.336,,
8.5,8.5,11.5,11.5,0.312,,
8.5,8.5,11.6,11.6,0.264,,
8.5,8.5,11.7,11.7,0.29,,
8.5,8.5,11.8,11.8,0.272,,
8.5,8.5,11.9,11.9,0.228,,
8.5,8.5,12.0,12.0,0.252,,
8.5,8.5,12.1,12.1,0.262,,
8.5,8.5,12.2,12.2,0.246,,
8.5,8.5,12.3,12.3,0.23,,
8.5,8.5,12.4,12.4,0.246,,
8.5,8.5,12.5,12.5,0.23,,
8.5,8.5,12.6,12.6,0.186,,
8.5,8.5,12.7,12.7,0.216,,
8.5,8.5,12.8,12.8,0.212,,
8.5,8.5,12.9,12.9,0.19,,
8.5,8.5,13.0,13.0,0.224,,
8.5,8.5,13.1,13.1,0.198,,
8.5,8.5,13.2,13.2,0.2,,
8.5,8.5,13.3,13.3,0.198,,
8.5,8.5,13.4,13.4,0.206,,
8.5,8.5,13.5,13.5,0.208,,
8.5,8.5,13.6,13.6,0.202,,
8.5,8.5,13.7,13.7,0.202,,
8.5,8.5,13.8,13.8,0.18,,
8.5,8.5,13.9,13.9,0.222,,
8.5,8.5,14.0,14.0,0.176,,
8.5,8.5,14.1,14.1,0.19,,
8.5,8.5,14.2,14.2,0.192,,
8.5,8.5,14.3,14.3,0.224,,
8.5,8.5,14.4,14.4,0.196,,
8.5,8.5,14.5,14.5,0.212,,
8.5,8.5,14.6,14.6,0.2,,
8.5,8.5,14.7,14.7,0.218,,
8.5,8.5,14.8,14.8,0.208,,
8.5,8.5,14.9,14.9,0.166,,
8.5,8.5,15.0,15.0,0.18,,
8.6,8.6,0.0,0.0,0.206,,
