$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.2,7.2,8.9,8.9,0.436,,
7.2,7.2,9.0,9.0,0.402,,
7.2,7.2,9.1,9.1,0.364,,
7.2,7.2,9.2,9.2,0.318,,
7.2,7.2,9.3,9.3,0.306,,
7.2,7.2,9.4,9.4,0.306,,
7.2,7.2,9.5,9.5,0.302,,
7.2,7.2,9.6,9.6,0.216,,
7.2,7.2,9.7,9.7,0.236,,
7.2,7.2,9.8,9.8,0.21,,
7.2,7.2,9.9,9.9,0.198,,
7.2,7.2,10.0,10.0,0.17,,
7.2,7.2,10.1,10.1,0.19,,
7.2,7.2,10.2,10.2,0.194,,
7.2,7.2,10.3,10.3,0.162,,
7.2,7.2,10.4,10.4,0.168,,
7.2,7.2,10.5,10.5,0.162,,
7.2,7.2,10.6,10.6,0.158,,
7.2,7.2,10.7,10.7,0.144,,
7.2,7.2,10.8,10.8,0.148,,
7.2,7.2,10.9,10.9,0.146,,
7.2,7.2,11.0,11.0,0.136,,
7.2,7.2,11.1,11.1,0.146,,
7.2,7.2,11.2,11.2,0.146,,
7.2,7.2,11.3,11.3,0.132,,
7.2,7.2,11.4,11.4,0.13,,
7.2,7.2,11.5,11.5,0.134,,
7.2,7.2,11.6,11.6,0.122,,
7.2,7.2,11.7,11.7,0.124,,
7.2,7.2,11.8,11.8,0.124,,
7.2,7.2,11.9,11.9,0.144,,
7.2,7.2,12.0,12.0,0.144,,
7.2,7.2,12.1,12.1,0.098,,
7.2,7.2,12.2,12.2,0.126,,
7.2,7.2,12.3,12.3,0.134,,
7.2,7.2,12.4,12.4,0.124,,
7.2,7.2,12.5,12.5,0.148,,
7.2,7.2,12.6,12.6,0.104,,
7.2,7.2,12.7,12.7,0.168,,
7.2,7.2,12.8,12.8,0.116,,
7.2,7.2,12.9,12.9,0.112,,
7.2,7.2,13.0,13.0,0.09,,
7.2,7.2,13.1,13.1,0.132,,
7.2,7.2,13.2,13.2,0.118,,
7.2,7.2,13.3,13.3,0.102,,
7.2,7.2,13.4,13.4,0.134,,
7.2,7.2,13.5,13.5,0.128,,
7.2,7.2,13.6,13.6,0.118,,
7.2,7.2,13.7,13.7,0.16,,
7.2,7.2,13.8,13.8,0.136,,
7.2,7.2,13.9,13.9,0.1,,
7.2,7.2,14.0,14.0,0.122,,
7.2,7.2,14.1,14.1,0.124,,
7.2,7.2,14.2,14.2,0.128,,
7.2,7.2,14.3,14.3,0.138,,
7.2,7.2,14.4,14.4,0.118,,
7.2,7.2,14.5,14.5,0.112,,
7.2,7.2,14.6,14.6,0.154,,
7.2,7.2,14.7,14.7,0.112,,
7.2,7.2,14.8,14.8,0.126,,
7.2,7.2,14.9,14.9,0.13,,
7.2,7.2,15.0,15.0,0.118,,
7.3,7.3,0.0,0.0,0.168,,
7.3,7.3,0.1,0.1,0.124,,
7.3,7.3,0.2,0.2,0.136,,
7.3,7.3,0.3,0.3,0.138,,
7.3,7.3,0.4,0.4,0.142,,
7.3,7.3,0.5,0.5,0.13,,
7.3,7.3,0.6,0.6,0.114,,
7.3,7.3,0.7,0.7,0.122,,
7.3,7.3,0.8,0.8,0.112,,
7.3,7.3,0.9,0.9,0.15,,
7.3,7.3,1.0,1.0,0.146,,
7.3,7.3,1.1,1.1,0.124,,
7.3,7.3,1.2,1.2,0.122,,
7.3,7.3,1.3,1.3,0.134,,
7.3,7.3,1.4,1.4,0.114,,
7.3,7.3,1.5,1.5,0.114,,
7.3,7.3,1.6,1.6,0.118,,
7.3,7.3,1.7,1.7,0.128,,
7.3,7.3,1.8,1.8,0.148,,
7.3,7.3,1.9,1.9,0.146,,
7.3,7.3,2.0,2.0,0.144,,
7.3,7.3,2.1,2.1,0.16,,
7.3,7.3,2.2,2.2,0.13,,
7.3,7.3,2.3,2.3,0.176,,
7.3,7.3,2.4,2.4,0.182,,
7.3,7.3,2.5,2.5,0.2,,
7.3,7.3,2.6,2.6,0.2,,
7.3,7.3,2.7,2.7,0.264,,
7.3,7.3,2.8,2.8,0.24,,
7.3,7.3,2.9,2.9,0.28,,
7.3,7.3,3.0,3.0,0.31,,
7.3,7.3,3.1,3.1,0.31,,
7.3,7.3,3.2,3.2,0.34,,
7.3,7.3,3.3,3.3,0.372,,
7.3,7.3,3.4,3.4,0.392,,
7.3,7.3,3.5,3.5,0.412,,
7.3,7.3,3.6,3.6,0.498,,
7.3,7.3,3.7,3.7,0.494,,
7.3,7.3,3.8,3.8,0.548,,
7.3,7.3,3.9,3.9,0.574,,
7.3,7.3,4.0,4.0,0.592,,
7.3,7.3,4.1,4.1,0.638,,
7.3,7.3,4.2,4.2,0.626,,
7.3,7.3,4.3,4.3,0.666,,
7.3,7.3,4.4,4.4,0.702,,
7.3,7.3,4.5,4.5,0.716,,
7.3,7.3,4.6,4.6,0.776,,
7.3,7.3,4.7,4.7,0.756,,
7.3,7.3,4.8,4.8,0.772,,
7.3,7.3,4.9,4.9,0.794,,
7.3,7.3,5.0,5.0,0.788,,
7.3,7.3,5.1,5.1,0.836,,
7.3,7.3,5.2,5.2,0.806,,
7.3,7.3,5.3,5.3,0.834,,
7.3,7.3,5.4,5.4,0.844,,
7.3,7.3,5.5,5.5,0.832,,
7.3,7.3,5.6,5.6,0.858,,
7.3,7.3,5.7,5.7,0.862,,
7.3,7.3,5.8,5.8,0.864,,
7.3,7.3,5.9,5.9,0.852,,
7.3,7.3,6.0,6.0,0.874,,
7.3,7.3,6.1,6.1,0.85,,
7.3,7.3,6.2,6.2,0.862,,
7.3,7.3,6.3,6.3,0.85,,
7.3,7.3,6.4,6.4,0.852,,
7.3,7.3,6.5,6.5,0.852,,
7.3,7.3,6.6,6.6,0.84,,
7.3,7.3,6.7,6.7,0.872,,
7.3,7.3,6.8,6.8,0.87,,
7.3,7.3,6.9,6.9,0.84,,
7.3,7.3,7.0,7.0,0.852,,
7.3,7.3,7.1,7.1,0.828,,
7.3,7.3,7.2,7.2,0.824,,
7.3,7.3,7.3,7.3,0.808,,
7.3,7.3,7.4,7.4,0.828,,
7.3,7.3,7.5,7.5,0.79,,
7.3,7.3,7.6,7.6,0.8,,
7.3,7.3,7.7,7.7,0.764,,
7.3,7.3,7.8,7.8,0.79,,
7.3,7.3,7.9,7.9,0.712,,
7.3,7.3,8.0,8.0,0.716,,
7.3,7.3,8.1,8.1,0.718,,
7.3,7.3,8.2,8.2,0.72,,
7.3,7.3,8.3,8.3,0.652,,
7.3,7.3,8.4,8.4,0.628,,
7.3,7.3,8.5,8.5,0.58,,
7.3,7.3,8.6,8.6,0.528,,
7.3,7.3,8.7,8.7,0.538,,
7.3,7.3,8.8,8.8,0.528,,
7.3,7.3,8.9,8.9,0.466,,
7.3,7.3,9.0,9.0,0.432,,
7.3,7.3,9.1,9.1,0.418,,
7.3,7.3,9.2,9.2,0.4,,
7.3,7.3,9.3,9.3,0.354,,
7.3,7.3,9.4,9.4,0.306,,
7.3,7.3,9.5,9.5,0.298,,
7.3,7.3,9.6,9.6,0.294,,
7.3,7.3,9.7,9.7,0.248,,
7.3,7.3,9.8,9.8,0.26,,
7.3,7.3,9.9,9.9,0.202,,
7.3,7.3,10.0,10.0,0.186,,
7.3,7.3,10.1,10.1,0.2,,
7.3,7.3,10.2,10.2,0.172,,
7.3,7.3,10.3,10.3,0.14,,
7.3,7.3,10.4,10.4,0.16,,
7.3,7.3,10.5,10.5,0.14,,
7.3,7.3,10.6,10.6,0.138,,
7.3,7.3,10.7,10.7,0.164,,
7.3,7.3,10.8,10.8,0.14,,
7.3,7.3,10.9,10.9,0.14,,
7.3,7.3,11.0,11.0,0.166,,
7.3,7.3,11.1,11.1,0.13,,
7.3,7.3,11.2,11.2,0.116,,
7.3,7.3,11.3,11.3,0.146,,
7.3,7.3,11.4,11.4,0.136,,
7.3,7.3,11.5,11.5,0.166,,
7.3,7.3,11.6,11.6,0.13,,
7.3,7.3,11.7,11.7,0.116,,
7.3,7.3,11.8,11.8,0.152,,
7.3,7.3,11.9,11.9,0.138,,
7.3,7.3,12.0,12.0,0.138,,
7.3,7.3,12.1,12.1,0.136,,
7.3,7.3,12.2,12.2,0.132,,
7.3,7.3,12.3,12.3,0.122,,
7.3,7.3,12.4,12.4,0.112,,
7.3,7.3,12.5,12.5,0.122,,
7.3,7.3,12.6,12.6,0.12,,
7.3,7.3,12.7,12.7,0.142,,
7.3,7.3,12.8,12.8,0.114,,
7.3,7.3,12.9,12.9,0.124,,
7.3,7.3,13.0,13.0,0.138,,
7.3,7.3,13.1,13.1,0.11,,
7.3,7.3,13.2,13.2,0.156,,
7.3,7.3,13.3,13.3,0.114,,
7.3,7.3,13.4,13.4,0.114,,
7.3,7.3,13.5,13.5,0.14,,
7.3,7.3,13.6,13.6,0.102,,
7.3,7.3,13.7,13.7,0.126,,
7.3,7.3,13.8,13.8,0.106,,
7.3,7.3,13.9,13.9,0.098,,
7.3,7.3,14.0,14.0,0.144,,
7.3,7.3,14.1,14.1,0.122,,
7.3,7.3,14.2,14.2,0.142,,
7.3,7.3,14.3,14.3,0.144,,
7.3,7.3,14.4,14.4,0.14,,
7.3,7.3,14.5,14.5,0.122,,
7.3,7.3,14.6,14.6,0.116,,
7.3,7.3,14.7,14.7,0.142,,
7.3,7.3,14.8,14.8,0.144,,
7.3,7.3,14.9,14.9,0.112,,
7.3,7.3,15.0,15.0,0.152,,
7.4,7.4,0.0,0.0,0.136,,
7.4,7.4,0.1,0.1,0.128,,
7.4,7.4,0.2,0.2,0.12,,
7.4,7.4,0.3,0.3,0.122,,
7.4,7.4,0.4,0.4,0.104,,
7.4,7.4,0.5,0.5,0.11,,
7.4,7.4,0.6,0.6,0.136,,
7.4,7.4,0.7,0.7,0.116,,
7.4,7.4,0.8,0.8,0.12,,
7.4,7.4,0.9,0.9,0.14,,
7.4,7.4,1.0,1.0,0.124,,
7.4,7.4,1.1,1.1,0.118,,
7.4,7.4,1.2,1.2,0.13,,
7.4,7.4,1.3,1.3,0.134,,
7.4,7.4,1.4,1.4,0.146,,
7.4,7.4,1.5,1.5,0.138,,
7.4,7.4,1.6,1.6,0.12,,
7.4,7.4,1.7,1.7,0.148,,
7.4,7.4,1.8,1.8,0.106,,
7.4,7.4,1.9,1.9,0.148,,
7.4,7.4,2.0,2.0,0.162,,
7.4,7.4,2.1,2.1,0.132,,
7.4,7.4,2.2,2.2,0.132,,
7.4,7.4,2.3,2.3,0.154,,
7.4,7.4,2.4,2.4,0.174,,
7.4,7.4,2.5,2.5,0.178,,
7.4,7.4,2.6,2.6,0.178,,
7.4,7.4,2.7,2.7,0.216,,
7.4,7.4,2.8,2.8,0.25,,
7.4,7.4,2.9,2.9,0.238,,
7.4,7.4,3.0,3.0,0.256,,
7.4,7.4,3.1,3.1,0.266,,
7.4,7.4,3.2,3.2,0.302,,
7.4,7.4,3.3,3.3,0.372,,
7.4,7.4,3.4,3.4,0.404,,
7.4,7.4,3.5,3.5,0.418,,
7.4,7.4,3.6,3.6,0.44,,
7.4,7.4,3.7,3.7,0.504,,
7.4,7.4,3.8,3.8,0.524,,
7.4,7.4,3.9,3.9,0.548,,
7.4,7.4,4.0,4.0,0.518,,
7.4,7.4,4.1,4.1,0.642,,
7.4,7.4,4.2,4.2,0.652,,
7.4,7.4,4.3,4.3,0.622,,
7.4,7.4,4.4,4.4,0.668,,
7.4,7.4,4.5,4.5,0.692,,
7.4,7.4,4.6,4.6,0.746,,
7.4,7.4,4.7,4.7,0.766,,
7.4,7.4,4.8,4.8,0.768,,
7.4,7.4,4.9,4.9,0.802,,
7.4,7.4,5.0,5.0,0.818,,
7.4,7.4,5.1,5.1,0.8,,
7.4,7.4,5.2,5.2,0.832,,
7.4,7.4,5.3,5.3,0.838,,
7.4,7.4,5.4,5.4,0.836,,
7.4,7.4,5.5,5.5,0.85,,
7.4,7.4,5.6,5.6,0.862,,
7.4,7.4,5.7,5.7,0.846,,
7.4,7.4,5.8,5.8,0.834,,
7.4,7.4,5.9,5.9,0.84,,
7.4,7.4,6.0,6.0,0.826,,
7.4,7.4,6.1,6.1,0.854,,
7.4,7.4,6.2,6.2,0.84,,
7.4,7.4,6.3,6.3,0.864,,
7.4,7.4,6.4,6.4,0.832,,
7.4,7.4,6.5,6.5,0.848,,
7.4,7.4,6.6,6.6,0.838,,
7.4,7.4,6.7,6.7,0.846,,
7.4,7.4,6.8,6.8,0.862,,
7.4,7.4,6.9,6.9,0.844,,
7.4,7.4,7.0,7.0,0.826,,
7.4,7.4,7.1,7.1,0.838,,
7.4,7.4,7.2,7.2,0.852,,
7.4,7.4,7.3,7.3,0.834,,
7.4,7.4,7.4,7.4,0.824,,
7.4,7.4,7.5,7.5,0.798,,
7.4,7.4,7.6,7.6,0.8,,
7.4,7.4,7.7,7.7,0.786,,
7.4,7.4,7.8,7.8,0.752,,
7.4,7.4,7.9,7.9,0.76,,
7.4,7.4,8.0,8.0,0.728,,
7.4,7.4,8.1,8.1,0.732,,
7.4,7.4,8.2,8.2,0.698,,
7.4,7.4,8.3,8.3,0.668,,
7.4,7.4,8.4,8.4,0.662,,
7.4,7.4,8.5,8.5,0.634,,
7.4,7.4,8.6,8.6,0.622,,
7.4,7.4,8.7,8.7,0.594,,
7.4,7.4,8.8,8.8,0.53,,
7.4,7.4,8.9,8.9,0.538,,
7.4,7.4,9.0,9.0,0.46,,
7.4,7.4,9.1,9.1,0.424,,
7.4,7.4,9.2,9.2,0.412,,
7.4,7.4,9.3,9.3,0.342,,
7.4,7.4,9.4,9.4,0.346,,
7.4,7.4,9.5,9.5,0.3,,
7.4,7.4,9.6,9.6,0.3,,
7.4,7.4,9.7,9.7,0.268,,
7.4,7.4,9.8,9.8,0.234,,
7.4,7.4,9.9,9.9,0.254,,
7.4,7.4,10.0,10.0,0.226,,
7.4,7.4,10.1,10.1,0.19,,
7.4,7.4,10.2,10.2,0.194,,
7.4,7.4,10.3,10.3,0.176,,
7.4,7.4,10.4,10.4,0.158,,
7.4,7.4,10.5,10.5,0.178,,
7.4,7.4,10.6,10.6,0.154,,
7.4,7.4,10.7,10.7,0.132,,
7.4,7.4,10.8,10.8,0.136,,
7.4,7.4,10.9,10.9,0.158,,
7.4,7.4,11.0,11.0,0.14,,
7.4,7.4,11.1,11.1,0.12,,
7.4,7.4,11.2,11.2,0.118,,
7.4,7.4,11.3,11.3,0.158,,
7.4,7.4,11.4,11.4,0.116,,
7.4,7.4,11.5,11.5,0.124,,
7.4,7.4,11.6,11.6,0.14,,
7.4,7.4,11.7,11.7,0.146,,
7.4,7.4,11.8,11.8,0.144,,
7.4,7.4,11.9,11.9,0.12,,
7.4,7.4,12.0,12.0,0.164,,
7.4,7.4,12.1,12.1,0.126,,
7.4,7.4,12.2,12.2,0.126,,
7.4,7.4,12.3,12.3,0.122,,
7.4,7.4,12.4,12.4,0.14,,
7.4,7.4,12.5,12.5,0.116,,
7.4,7.4,12.6,12.6,0.138,,
7.4,7.4,12.7,12.7,0.126,,
7.4,7.4,12.8,12.8,0.108,,
7.4,7.4,12.9,12.9,0.112,,
7.4,7.4,13.0,13.0,0.114,,
7.4,7.4,13.1,13.1,0.132,,
7.4,7.4,13.2,13.2,0.152,,
7.4,7.4,13.3,13.3,0.088,,
7.4,7.4,13.4,13.4,0.104,,
7.4,7.4,13.5,13.5,0.142,,
7.4,7.4,13.6,13.6,0.114,,
7.4,7.4,13.7,13.7,0.11,,
7.4,7.4,13.8,13.8,0.128,,
7.4,7.4,13.9,13.9,0.126,,
7.4,7.4,14.0,14.0,0.098,,
7.4,7.4,14.1,14.1,0.128,,
7.4,7.4,14.2,14.2,0.098,,
7.4,7.4,14.3,14.3,0.108,,
7.4,7.4,14.4,14.4,0.102,,
7.4,7.4,14.5,14.5,0.11,,
7.4,7.4,14.6,14.6,0.112,,
7.4,7.4,14.7,14.7,0.122,,
7.4,7.4,14.8,14.8,0.116,,
7.4,7.4,14.9,14.9,0.12,,
7.4,7.4,15.0,15.0,0.118,,
7.5,7.5,0.0,0.0,0.12,,
7.5,7.5,0.1,0.1,0.118,,
7.5,7.5,0.2,0.2,0.136,,
7.5,7.5,0.3,0.3,0.12,,
7.5,7.5,0.4,0.4,0.124,,
7.5,7.5,0.5,0.5,0.138,,
7.5,7.5,0.6,0.6,0.12,,
7.5,7.5,0.7,0.7,0.156,,
7.5,7.5,0.8,0.8,0.124,,
7.5,7.5,0.9,0.9,0.132,,
7.5,7.5,1.0,1.0,0.142,,
7.5,7.5,1.1,1.1,0.136,,
7.5,7.5,1.2,1.2,0.108,,
7.5,7.5,1.3,1.3,0.118,,
7.5,7.5,1.4,1.4,0.124,,
7.5,7.5,1.5,1.5,0.146,,
7.5,7.5,1.6,1.6,0.16,,
7.5,7.5,1.7,1.7,0.138,,
7.5,7.5,1.8,1.8,0.13,,
7.5,7.5,1.9,1.9,0.134,,
7.5,7.5,2.0,2.0,0.136,,
7.5,7.5,2.1,2.1,0.164,,
7.5,7.5,2.2,2.2,0.154,,
7.5,7.5,2.3,2.3,0.138,,
7.5,7.5,2.4,2.4,0.166,,
7.5,7.5,2.5,2.5,0.188,,
7.5,7.5,2.6,2.6,0.18,,
7.5,7.5,2.7,2.7,0.192,,
7.5,7.5,2.8,2.8,0.182,,
7.5,7.5,2.9,2.9,0.18,,
7.5,7.5,3.0,3.0,0.256,,
7.5,7.5,3.1,3.1,0.268,,
7.5,7.5,3.2,3.2,0.29,,
7.5,7.5,3.3,3.3,0.31,,
7.5,7.5,3.4,3.4,0.354,,
7.5,7.5,3.5,3.5,0.394,,
7.5,7.5,3.6,3.6,0.42,,
7.5,7.5,3.7,3.7,0.418,,
7.5,7.5,3.8,3.8,0.478,,
7.5,7.5,3.9,3.9,0.53,,
7.5,7.5,4.0,4.0,0.534,,
7.5,7.5,4.1,4.1,0.59,,
7.5,7.5,4.2,4.2,0.606,,
7.5,7.5,4.3,4.3,0.65,,
7.5,7.5,4.4,4.4,0.638,,
7.5,7.5,4.5,4.5,0.682,,
7.5,7.5,4.6,4.6,0.746,,
7.5,7.5,4.7,4.7,0.752,,
7.5,7.5,4.8,4.8,0.76,,
7.5,7.5,4.9,4.9,0.75,,
7.5,7.5,5.0,5.0,0.746,,
7.5,7.5,5.1,5.1,0.798,,
7.5,7.5,5.2,5.2,0.8,,
7.5,7.5,5.3,5.3,0.794,,
7.5,7.5,5.4,5.4,0.844,,
7.5,7.5,5.5,5.5,0.818,,
7.5,7.5,5.6,5.6,0.834,,
7.5,7.5,5.7,5.7,0.862,,
7.5,7.5,5.8,5.8,0.83,,
7.5,7.5,5.9,5.9,0.834,,
7.5,7.5,6.0,6.0,0.84,,
7.5,7.5,6.1,6.1,0.838,,
7.5,7.5,6.2,6.2,0.878,,
7.5,7.5,6.3,6.3,0.878,,
7.5,7.5,6.4,6.4,0.854,,
7.5,7.5,6.5,6.5,0.846,,
7.5,7.5,6.6,6.6,0.872,,
7.5,7.5,6.7,6.7,0.868,,
7.5,7.5,6.8,6.8,0.858,,
7.5,7.5,6.9,6.9,0.86,,
7.5,7.5,7.0,7.0,0.872,,
7.5,7.5,7.1,7.1,0.858,,
7.5,7.5,7.2,7.2,0.832,,
7.5,7.5,7.3,7.3,0.814,,
7.5,7.5,7.4,7.4,0.868,,
7.5,7.5,7.5,7.5,0.844,,
7.5,7.5,7.6,7.6,0.828,,
7.5,7.5,7.7,7.7,0.788,,
7.5,7.5,7.8,7.8,0.796,,
7.5,7.5,7.9,7.9,0.75,,
7.5,7.5,8.0,8.0,0.778,,
7.5,7.5,8.1,8.1,0.758,,
7.5,7.5,8.2,8.2,0.71,,
7.5,7.5,8.3,8.3,0.706,,
7.5,7.5,8.4,8.4,0.688,,
7.5,7.5,8.5,8.5,0.654,,
7.5,7.5,8.6,8.6,0.632,,
7.5,7.5,8.7,8.7,0.628,,
7.5,7.5,8.8,8.8,0.568,,
7.5,7.5,8.9,8.9,0.534,,
7.5,7.5,9.0,9.0,0.474,,
7.5,7.5,9.1,9.1,0.498,,
7.5,7.5,9.2,9.2,0.41,,
7.5,7.5,9.3,9.3,0.396,,
7.5,7.5,9.4,9.4,0.37,,
7.5,7.5,9.5,9.5,0.3,,
7.5,7.5,9.6,9.6,0.314,,
7.5,7.5,9.7,9.7,0.27,,
7.5,7.5,9.8,9.8,0.268,,
7.5,7.5,9.9,9.9,0.276,,
7.5,7.5,10.0,10.0,0.232,,
7.5,7.5,10.1,10.1,0.226,,
7.5,7.5,10.2,10.2,0.178,,
7.5,7.5,10.3,10.3,0.2,,
7.5,7.5,10.4,10.4,0.2,,
7.5,7.5,10.5,10.5,0.168,,
7.5,7.5,10.6,10.6,0.15,,
7.5,7.5,10.7,10.7,0.146,,
7.5,7.5,10.8,10.8,0.176,,
7.5,7.5,10.9,10.9,0.148,,
7.5,7.5,11.0,11.0,0.138,,
7.5,7.5,11.1,11.1,0.154,,
7.5,7.5,11.2,11.2,0.148,,
7.5,7.5,11.3,11.3,0.132,,
7.5,7.5,11.4,11.4,0.128,,
7.5,7.5,11.5,11.5,0.166,,
7.5,7.5,11.6,11.6,0.118,,
7.5,7.5,11.7,11.7,0.118,,
7.5,7.5,11.8,11.8,0.106,,
7.5,7.5,11.9,11.9,0.124,,
7.5,7.5,12.0,12.0,0.114,,
7.5,7.5,12.1,12.1,0.146,,
7.5,7.5,12.2,12.2,0.124,,
7.5,7.5,12.3,12.3,0.116,,
7.5,7.5,12.4,12.4,0.118,,
7.5,7.5,12.5,12.5,0.152,,
7.5,7.5,12.6,12.6,0.11,,
7.5,7.5,12.7,12.7,0.122,,
7.5,7.5,12.8,12.8,0.15,,
7.5,7.5,12.9,12.9,0.118,,
7.5,7.5,13.0,13.0,0.146,,
7.5,7.5,13.1,13.1,0.136,,
7.5,7.5,13.2,13.2,0.138,,
7.5,7.5,13.3,13.3,0.104,,
7.5,7.5,13.4,13.4,0.112,,
7.5,7.5,13.5,13.5,0.13,,
7.5,7.5,13.6,13.6,0.104,,
7.5,7.5,13.7,13.7,0.118,,
7.5,7.5,13.8,13.8,0.112,,
7.5,7.5,13.9,13.9,0.114,,
7.5,7.5,14.0,14.0,0.11,,
7.5,7.5,14.1,14.1,0.112,,
7.5,7.5,14.2,14.2,0.122,,
7.5,7.5,14.3,14.3,0.13,,
7.5,7.5,14.4,14.4,0.114,,
7.5,7.5,14.5,14.5,0.128,,
7.5,7.5,14.6,14.6,0.132,,
7.5,7.5,14.7,14.7,0.116,,
7.5,7.5,14.8,14.8,0.124,,
7.5,7.5,14.9,14.9,0.118,,
7.5,7.5,15.0,15.0,0.12,,
7.6,7.6,0.0,0.0,0.134,,
7.6,7.6,0.1,0.1,0.118,,
7.6,7.6,0.2,0.2,0.114,,
7.6,7.6,0.3,0.3,0.128,,
7.6,7.6,0.4,0.4,0.142,,
7.6,7.6,0.5,0.5,0.126,,
7.6,7.6,0.6,0.6,0.124,,
7.6,7.6,0.7,0.7,0.144,,
7.6,7.6,0.8,0.8,0.13,,
7.6,7.6,0.9,0.9,0.118,,
7.6,7.6,1.0,1.0,0.13,,
7.6,7.6,1.1,1.1,0.136,,
7.6,7.6,1.2,1.2,0.1,,
7.6,7.6,1.3,1.3,0.12,,
7.6,7.6,1.4,1.4,0.128,,
7.6,7.6,1.5,1.5,0.13,,
7.6,7.6,1.6,1.6,0.112,,
7.6,7.6,1.7,1.7,0.138,,
7.6,7.6,1.8,1.8,0.148,,
7.6,7.6,1.9,1.9,0.152,,
7.6,7.6,2.0,2.0,0.132,,
7.6,7.6,2.1,2.1,0.13,,
7.6,7.6,2.2,2.2,0.132,,
7.6,7.6,2.3,2.3,0.156,,
7.6,7.6,2.4,2.4,0.164,,
7.6,7.6,2.5,2.5,0.154,,
7.6,7.6,2.6,2.6,0.144,,
7.6,7.6,2.7,2.7,0.192,,
7.6,7.6,2.8,2.8,0.2,,
7.6,7.6,2.9,2.9,0.202,,
7.6,7.6,3.0,3.0,0.252,,
7.6,7.6,3.1,3.1,0.25,,
7.6,7.6,3.2,3.2,0.284,,
7.6,7.6,3.3,3.3,0.306,,
7.6,7.6,3.4,3.4,0.302,,
7.6,7.6,3.5,3.5,0.29,,
7.6,7.6,3.6,3.6,0.398,,
7.6,7.6,3.7,3.7,0.41,,
7.6,7.6,3.8,3.8,0.424,,
7.6,7.6,3.9,3.9,0.466,,
7.6,7.6,4.0,4.0,0.532,,
7.6,7.6,4.1,4.1,0.572,,
7.6,7.6,4.2,4.2,0.546,,
7.6,7.6,4.3,4.3,0.63,,
7.6,7.6,4.4,4.4,0.658,,
7.6,7.6,4.5,4.5,0.696,,
7.6,7.6,4.6,4.6,0.652,,
7.6,7.6,4.7,4.7,0.694,,
7.6,7.6,4.8,4.8,0.704,,
7.6,7.6,4.9,4.9,0.732,,
7.6,7.6,5.0,5.0,0.758,,
7.6,7.6,5.1,5.1,0.79,,
7.6,7.6,5.2,5.2,0.816,,
7.6,7.6,5.3,5.3,0.816,,
7.6,7.6,5.4,5.4,0.816,,
7.6,7.6,5.5,5.5,0.812,,
7.6,7.6,5.6,5.6,0.86,,
7.6,7.6,5.7,5.7,0.832,,
7.6,7.6,5.8,5.8,0.852,,
7.6,7.6,5.9,5.9,0.856,,
7.6,7.6,6.0,6.0,0.842,,
7.6,7.6,6.1,6.1,0.87,,
7.6,7.6,6.2,6.2,0.864,,
7.6,7.6,6.3,6.3,0.872,,
7.6,7.6,6.4,6.4,0.878,,
7.6,7.6,6.5,6.5,0.85,,
7.6,7.6,6.6,6.6,0.868,,
7.6,7.6,6.7,6.7,0.842,,
7.6,7.6,6.8,6.8,0.828,,
7.6,7.6,6.9,6.9,0.864,,
7.6,7.6,7.0,7.0,0.87,,
7.6,7.6,7.1,7.1,0.844,,
7.6,7.6,7.2,7.2,0.81,,
7.6,7.6,7.3,7.3,0.86,,
7.6,7.6,7.4,7.4,0.848,,
7.6,7.6,7.5,7.5,0.842,,
7.6,7.6,7.6,7.6,0.814,,
7.6,7.6,7.7,7.7,0.832,,
7.6,7.6,7.8,7.8,0.804,,
7.6,7.6,7.9,7.9,0.798,,
7.6,7.6,8.0,8.0,0.786,,
7.6,7.6,8.1,8.1,0.774,,
7.6,7.6,8.2,8.2,0.768,,
7.6,7.6,8.3,8.3,0.674,,
7.6,7.6,8.4,8.4,0.728,,
7.6,7.6,8.5,8.5,0.686,,
7.6,7.6,8.6,8.6,0.684,,
7.6,7.6,8.7,8.7,0.666,,
7.6,7.6,8.8,8.8,0.648,,
7.6,7.6,8.9,8.9,0.592,,
7.6,7.6,9.0,9.0,0.552,,
7.6,7.6,9.1,9.1,0.512,,
7.6,7.6,9.2,9.2,0.454,,
7.6,7.6,9.3,9.3,0.458,,
7.6,7.6,9.4,9.4,0.384,,
7.6,7.6,9.5,9.5,0.384,,
7.6,7.6,9.6,9.6,0.374,,
7.6,7.6,9.7,9.7,0.3,,
7.6,7.6,9.8,9.8,0.304,,
7.6,7.6,9.9,9.9,0.284,,
7.6,7.6,10.0,10.0,0.248,,
7.6,7.6,10.1,10.1,0.232,,
7.6,7.6,10.2,10.2,0.242,,
7.6,7.6,10.3,10.3,0.204,,
7.6,7.6,10.4,10.4,0.182,,
7.6,7.6,10.5,10.5,0.172,,
7.6,7.6,10.6,10.6,0.166,,
7.6,7.6,10.7,10.7,0.152,,
7.6,7.6,10.8,10.8,0.162,,
7.6,7.6,10.9,10.9,0.14,,
7.6,7.6,11.0,11.0,0.16,,
7.6,7.6,11.1,11.1,0.132,,
7.6,7.6,11.2,11.2,0.116,,
7.6,7.6,11.3,11.3,0.156,,
7.6,7.6,11.4,11.4,0.124,,
7.6,7.6,11.5,11.5,0.112,,
7.6,7.6,11.6,11.6,0.132,,
