$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
9.0,9.0,3.9,3.9,0.422,,
9.0,9.0,4.0,4.0,0.482,,
9.0,9.0,4.1,4.1,0.548,,
9.0,9.0,4.2,4.2,0.568,,
9.0,9.0,4.3,4.3,0.628,,
9.0,9.0,4.4,4.4,0.644,,
9.0,9.0,4.5,4.5,0.692,,
9.0,9.0,4.6,4.6,0.722,,
9.0,9.0,4.7,4.7,0.726,,
9.0,9.0,4.8,4.8,0.744,,
9.0,9.0,4.9,4.9,0.794,,
9.0,9.0,5.0,5.0,0.816,,
9.0,9.0,5.1,5.1,0.822,,
9.0,9.0,5.2,5.2,0.822,,
9.0,9.0,5.3,5.3,0.86,,
9.0,9.0,5.4,5.4,0.856,,
9.0,9.0,5.5,5.5,0.884,,
9.0,9.0,5.6,5.6,0.89,,
9.0,9.0,5.7,5.7,0.888,,
9.0,9.0,5.8,5.8,0.898,,
9.0,9.0,5.9,5.9,0.9,,
9.0,9.0,6.0,6.0,0.9,,
9.0,9.0,6.1,6.1,0.916,,
9.0,9.0,6.2,6.2,0.924,,
9.0,9.0,6.3,6.3,0.932,,
9.0,9.0,6.4,6.4,0.928,,
9.0,9.0,6.5,6.5,0.922,,
9.0,9.0,6.6,6.6,0.94,,
9.0,9.0,6.7,6.7,0.934,,
9.0,9.0,6.8,6.8,0.938,,
9.0,9.0,6.9,6.9,0.924,,
9.0,9.0,7.0,7.0,0.944,,
9.0,9.0,7.1,7.1,0.924,,
9.0,9.0,7.2,7.2,0.958,,
9.0,9.0,7.3,7.3,0.93,,
9.0,9.0,7.4,7.4,0.946,,
9.0,9.0,7.5,7.5,0.942,,
9.0,9.0,7.6,7.6,0.944,,
9.0,9.0,7.7,7.7,0.934,,
9.0,9.0,7.8,7.8,0.934,,
9.0,9.0,7.9,7.9,0.948,,
9.0,9.0,8.0,8.0,0.932,,
9.0,9.0,8.1,8.1,0.932,,
9.0,9.0,8.2,8.2,0.89,,
9.0,9.0,8.3,8.3,0.914,,
9.0,9.0,8.4,8.4,0.922,,
9.0,9.0,8.5,8.5,0.928,,
9.0,9.0,8.6,8.6,0.88,,
9.0,9.0,8.7,8.7,0.91,,
9.0,9.0,8.8,8.8,0.882,,
9.0,9.0,8.9,8.9,0.894,,
9.0,9.0,9.0,9.0,0.868,,
9.0,9.0,9.1,9.1,0.886,,
9.0,9.0,9.2,9.2,0.854,,
9.0,9.0,9.3,9.3,0.886,,
9.0,9.0,9.4,9.4,0.846,,
9.0,9.0,9.5,9.5,0.828,,
9.0,9.0,9.6,9.6,0.784,,
9.0,9.0,9.7,9.7,0.772,,
9.0,9.0,9.8,9.8,0.744,,
9.0,9.0,9.9,9.9,0.726,,
9.0,9.0,10.0,10.0,0.708,,
9.0,9.0,10.1,10.1,0.692,,
9.0,9.0,10.2,10.2,0.594,,
9.0,9.0,10.3,10.3,0.526,,
9.0,9.0,10.4,10.4,0.514,,
9.0,9.0,10.5,10.5,0.508,,
9.0,9.0,10.6,10.6,0.39,,
9.0,9.0,10.7,10.7,0.346,,
9.0,9.0,10.8,10.8,0.318,,
9.0,9.0,10.9,10.9,0.282,,
9.0,9.0,11.0,11.0,0.244,,
9.0,9.0,11.1,11.1,0.188,,
9.0,9.0,11.2,11.2,0.168,,
9.0,9.0,11.3,11.3,0.148,,
9.0,9.0,11.4,11.4,0.146,,
9.0,9.0,11.5,11.5,0.15,,
9.0,9.0,11.6,11.6,0.116,,
9.0,9.0,11.7,11.7,0.098,,
9.0,9.0,11.8,11.8,0.082,,
9.0,9.0,11.9,11.9,0.086,,
9.0,9.0,12.0,12.0,0.076,,
9.0,9.0,12.1,12.1,0.092,,
9.0,9.0,12.2,12.2,0.042,,
9.0,9.0,12.3,12.3,0.062,,
9.0,9.0,12.4,12.4,0.056,,
9.0,9.0,12.5,12.5,0.054,,
9.0,9.0,12.6,12.6,0.046,,
9.0,9.0,12.7,12.7,0.05,,
9.0,9.0,12.8,12.8,0.054,,
9.0,9.0,12.9,12.9,0.048,,
9.0,9.0,13.0,13.0,0.03,,
9.0,9.0,13.1,13.1,0.03,,
9.0,9.0,13.2,13.2,0.06,,
9.0,9.0,13.3,13.3,0.04,,
9.0,9.0,13.4,13.4,0.028,,
9.0,9.0,13.5,13.5,0.042,,
9.0,9.0,13.6,13.6,0.02,,
9.0,9.0,13.7,13.7,0.044,,
9.0,9.0,13.8,13.8,0.038,,
9.0,9.0,13.9,13.9,0.032,,
9.0,9.0,14.0,14.0,0.032,,
9.0,9.0,14.1,14.1,0.032,,
9.0,9.0,14.2,14.2,0.024,,
9.0,9.0,14.3,14.3,0.02,,
9.0,9.0,14.4,14.4,0.032,,
9.0,9.0,14.5,14.5,0.044,,
9.0,9.0,14.6,14.6,0.03,,
9.0,9.0,14.7,14.7,0.034,,
9.0,9.0,14.8,14.8,0.034,,
9.0,9.0,14.9,14.9,0.026,,
9.0,9.0,15.0,15.0,0.03,,
9.1,9.1,0.0,0.0,0.036,,
9.1,9.1,0.1,0.1,0.032,,
9.1,9.1,0.2,0.2,0.042,,
9.1,9.1,0.3,0.3,0.04,,
9.1,9.1,0.4,0.4,0.036,,
9.1,9.1,0.5,0.5,0.016,,
9.1,9.1,0.6,0.6,0.028,,
9.1,9.1,0.7,0.7,0.036,,
9.1,9.1,0.8,0.8,0.024,,
9.1,9.1,0.9,0.9,0.01,,
9.1,9.1,1.0,1.0,0.034,,
9.1,9.1,1.1,1.1,0.024,,
9.1,9.1,1.2,1.2,0.038,,
9.1,9.1,1.3,1.3,0.028,,
9.1,9.1,1.4,1.4,0.038,,
9.1,9.1,1.5,1.5,0.028,,
9.1,9.1,1.6,1.6,0.044,,
9.1,9.1,1.7,1.7,0.03,,
9.1,9.1,1.8,1.8,0.034,,
9.1,9.1,1.9,1.9,0.018,,
9.1,9.1,2.0,2.0,0.03,,
9.1,9.1,2.1,2.1,0.036,,
9.1,9.1,2.2,2.2,0.042,,
9.1,9.1,2.3,2.3,0.046,,
9.1,9.1,2.4,2.4,0.05,,
9.1,9.1,2.5,2.5,0.064,,
9.1,9.1,2.6,2.6,0.044,,
9.1,9.1,2.7,2.7,0.054,,
9.1,9.1,2.8,2.8,0.066,,
9.1,9.1,2.9,2.9,0.076,,
9.1,9.1,3.0,3.0,0.1,,
9.1,9.1,3.1,3.1,0.11,,
9.1,9.1,3.2,3.2,0.126,,
9.1,9.1,3.3,3.3,0.172,,
9.1,9.1,3.4,3.4,0.172,,
9.1,9.1,3.5,3.5,0.236,,
9.1,9.1,3.6,3.6,0.224,,
9.1,9.1,3.7,3.7,0.282,,
9.1,9.1,3.8,3.8,0.38,,
9.1,9.1,3.9,3.9,0.366,,
9.1,9.1,4.0,4.0,0.41,,
9.1,9.1,4.1,4.1,0.466,,
9.1,9.1,4.2,4.2,0.506,,
9.1,9.1,4.3,4.3,0.6,,
9.1,9.1,4.4,4.4,0.554,,
9.1,9.1,4.5,4.5,0.636,,
9.1,9.1,4.6,4.6,0.674,,
9.1,9.1,4.7,4.7,0.696,,
9.1,9.1,4.8,4.8,0.74,,
9.1,9.1,4.9,4.9,0.776,,
9.1,9.1,5.0,5.0,0.746,,
9.1,9.1,5.1,5.1,0.8,,
9.1,9.1,5.2,5.2,0.822,,
9.1,9.1,5.3,5.3,0.848,,
9.1,9.1,5.4,5.4,0.852,,
9.1,9.1,5.5,5.5,0.874,,
9.1,9.1,5.6,5.6,0.874,,
9.1,9.1,5.7,5.7,0.89,,
9.1,9.1,5.8,5.8,0.89,,
9.1,9.1,5.9,5.9,0.922,,
9.1,9.1,6.0,6.0,0.918,,
9.1,9.1,6.1,6.1,0.91,,
9.1,9.1,6.2,6.2,0.91,,
9.1,9.1,6.3,6.3,0.932,,
9.1,9.1,6.4,6.4,0.92,,
9.1,9.1,6.5,6.5,0.936,,
9.1,9.1,6.6,6.6,0.922,,
9.1,9.1,6.7,6.7,0.94,,
9.1,9.1,6.8,6.8,0.94,,
9.1,9.1,6.9,6.9,0.942,,
9.1,9.1,7.0,7.0,0.942,,
9.1,9.1,7.1,7.1,0.956,,
9.1,9.1,7.2,7.2,0.918,,
9.1,9.1,7.3,7.3,0.92,,
9.1,9.1,7.4,7.4,0.942,,
9.1,9.1,7.5,7.5,0.926,,
9.1,9.1,7.6,7.6,0.942,,
9.1,9.1,7.7,7.7,0.916,,
9.1,9.1,7.8,7.8,0.914,,
9.1,9.1,7.9,7.9,0.91,,
9.1,9.1,8.0,8.0,0.928,,
9.1,9.1,8.1,8.1,0.924,,
9.1,9.1,8.2,8.2,0.91,,
9.1,9.1,8.3,8.3,0.926,,
9.1,9.1,8.4,8.4,0.93,,
9.1,9.1,8.5,8.5,0.928,,
9.1,9.1,8.6,8.6,0.912,,
9.1,9.1,8.7,8.7,0.91,,
9.1,9.1,8.8,8.8,0.92,,
9.1,9.1,8.9,8.9,0.902,,
9.1,9.1,9.0,9.0,0.874,,
9.1,9.1,9.1,9.1,0.88,,
9.1,9.1,9.2,9.2,0.858,,
9.1,9.1,9.3,9.3,0.838,,
9.1,9.1,9.4,9.4,0.838,,
9.1,9.1,9.5,9.5,0.848,,
9.1,9.1,9.6,9.6,0.824,,
9.1,9.1,9.7,9.7,0.796,,
9.1,9.1,9.8,9.8,0.778,,
9.1,9.1,9.9,9.9,0.774,,
9.1,9.1,10.0,10.0,0.692,,
9.1,9.1,10.1,10.1,0.672,,
9.1,9.1,10.2,10.2,0.67,,
9.1,9.1,10.3,10.3,0.586,,
9.1,9.1,10.4,10.4,0.536,,
9.1,9.1,10.5,10.5,0.468,,
9.1,9.1,10.6,10.6,0.448,,
9.1,9.1,10.7,10.7,0.402,,
9.1,9.1,10.8,10.8,0.332,,
9.1,9.1,10.9,10.9,0.276,,
9.1,9.1,11.0,11.0,0.294,,
9.1,9.1,11.1,11.1,0.218,,
9.1,9.1,11.2,11.2,0.186,,
9.1,9.1,11.3,11.3,0.2,,
9.1,9.1,11.4,11.4,0.162,,
9.1,9.1,11.5,11.5,0.148,,
9.1,9.1,11.6,11.6,0.15,,
9.1,9.1,11.7,11.7,0.102,,
9.1,9.1,11.8,11.8,0.116,,
9.1,9.1,11.9,11.9,0.096,,
9.1,9.1,12.0,12.0,0.064,,
9.1,9.1,12.1,12.1,0.082,,
9.1,9.1,12.2,12.2,0.07,,
9.1,9.1,12.3,12.3,0.068,,
9.1,9.1,12.4,12.4,0.068,,
9.1,9.1,12.5,12.5,0.064,,
9.1,9.1,12.6,12.6,0.058,,
9.1,9.1,12.7,12.7,0.06,,
9.1,9.1,12.8,12.8,0.052,,
9.1,9.1,12.9,12.9,0.038,,
9.1,9.1,13.0,13.0,0.044,,
9.1,9.1,13.1,13.1,0.042,,
9.1,9.1,13.2,13.2,0.038,,
9.1,9.1,13.3,13.3,0.032,,
9.1,9.1,13.4,13.4,0.056,,
9.1,9.1,13.5,13.5,0.052,,
9.1,9.1,13.6,13.6,0.03,,
9.1,9.1,13.7,13.7,0.034,,
9.1,9.1,13.8,13.8,0.046,,
9.1,9.1,13.9,13.9,0.03,,
9.1,9.1,14.0,14.0,0.032,,
9.1,9.1,14.1,14.1,0.034,,
9.1,9.1,14.2,14.2,0.046,,
9.1,9.1,14.3,14.3,0.04,,
9.1,9.1,14.4,14.4,0.042,,
9.1,9.1,14.5,14.5,0.036,,
9.1,9.1,14.6,14.6,0.026,,
9.1,9.1,14.7,14.7,0.034,,
9.1,9.1,14.8,14.8,0.032,,
9.1,9.1,14.9,14.9,0.028,,
9.1,9.1,15.0,15.0,0.038,,
9.2,9.2,0.0,0.0,0.022,,
9.2,9.2,0.1,0.1,0.046,,
9.2,9.2,0.2,0.2,0.03,,
9.2,9.2,0.3,0.3,0.034,,
9.2,9.2,0.4,0.4,0.026,,
9.2,9.2,0.5,0.5,0.042,,
9.2,9.2,0.6,0.6,0.04,,
9.2,9.2,0.7,0.7,0.048,,
9.2,9.2,0.8,0.8,0.022,,
9.2,9.2,0.9,0.9,0.032,,
9.2,9.2,1.0,1.0,0.036,,
9.2,9.2,1.1,1.1,0.05,,
9.2,9.2,1.2,1.2,0.056,,
9.2,9.2,1.3,1.3,0.05,,
9.2,9.2,1.4,1.4,0.042,,
9.2,9.2,1.5,1.5,0.034,,
9.2,9.2,1.6,1.6,0.036,,
9.2,9.2,1.7,1.7,0.024,,
9.2,9.2,1.8,1.8,0.038,,
9.2,9.2,1.9,1.9,0.026,,
9.2,9.2,2.0,2.0,0.038,,
9.2,9.2,2.1,2.1,0.046,,
9.2,9.2,2.2,2.2,0.032,,
9.2,9.2,2.3,2.3,0.038,,
9.2,9.2,2.4,2.4,0.036,,
9.2,9.2,2.5,2.5,0.05,,
9.2,9.2,2.6,2.6,0.044,,
9.2,9.2,2.7,2.7,0.06,,
9.2,9.2,2.8,2.8,0.062,,
9.2,9.2,2.9,2.9,0.066,,
9.2,9.2,3.0,3.0,0.078,,
9.2,9.2,3.1,3.1,0.1,,
9.2,9.2,3.2,3.2,0.1,,
9.2,9.2,3.3,3.3,0.144,,
9.2,9.2,3.4,3.4,0.152,,
9.2,9.2,3.5,3.5,0.158,,
9.2,9.2,3.6,3.6,0.206,,
9.2,9.2,3.7,3.7,0.248,,
9.2,9.2,3.8,3.8,0.262,,
9.2,9.2,3.9,3.9,0.372,,
9.2,9.2,4.0,4.0,0.382,,
9.2,9.2,4.1,4.1,0.392,,
9.2,9.2,4.2,4.2,0.494,,
9.2,9.2,4.3,4.3,0.502,,
9.2,9.2,4.4,4.4,0.564,,
9.2,9.2,4.5,4.5,0.596,,
9.2,9.2,4.6,4.6,0.666,,
9.2,9.2,4.7,4.7,0.66,,
9.2,9.2,4.8,4.8,0.69,,
9.2,9.2,4.9,4.9,0.716,,
9.2,9.2,5.0,5.0,0.774,,
9.2,9.2,5.1,5.1,0.804,,
9.2,9.2,5.2,5.2,0.804,,
9.2,9.2,5.3,5.3,0.822,,
9.2,9.2,5.4,5.4,0.824,,
9.2,9.2,5.5,5.5,0.874,,
9.2,9.2,5.6,5.6,0.834,,
9.2,9.2,5.7,5.7,0.886,,
9.2,9.2,5.8,5.8,0.886,,
9.2,9.2,5.9,5.9,0.876,,
9.2,9.2,6.0,6.0,0.914,,
9.2,9.2,6.1,6.1,0.908,,
9.2,9.2,6.2,6.2,0.894,,
9.2,9.2,6.3,6.3,0.904,,
9.2,9.2,6.4,6.4,0.924,,
9.2,9.2,6.5,6.5,0.906,,
9.2,9.2,6.6,6.6,0.916,,
9.2,9.2,6.7,6.7,0.946,,
9.2,9.2,6.8,6.8,0.896,,
9.2,9.2,6.9,6.9,0.924,,
9.2,9.2,7.0,7.0,0.92,,
9.2,9.2,7.1,7.1,0.926,,
9.2,9.2,7.2,7.2,0.934,,
9.2,9.2,7.3,7.3,0.932,,
9.2,9.2,7.4,7.4,0.916,,
9.2,9.2,7.5,7.5,0.934,,
9.2,9.2,7.6,7.6,0.946,,
9.2,9.2,7.7,7.7,0.936,,
9.2,9.2,7.8,7.8,0.948,,
9.2,9.2,7.9,7.9,0.934,,
9.2,9.2,8.0,8.0,0.908,,
9.2,9.2,8.1,8.1,0.924,,
9.2,9.2,8.2,8.2,0.934,,
9.2,9.2,8.3,8.3,0.924,,
9.2,9.2,8.4,8.4,0.924,,
9.2,9.2,8.5,8.5,0.928,,
9.2,9.2,8.6,8.6,0.91,,
9.2,9.2,8.7,8.7,0.924,,
9.2,9.2,8.8,8.8,0.894,,
9.2,9.2,8.9,8.9,0.898,,
9.2,9.2,9.0,9.0,0.926,,
9.2,9.2,9.1,9.1,0.876,,
9.2,9.2,9.2,9.2,0.896,,
9.2,9.2,9.3,9.3,0.882,,
9.2,9.2,9.4,9.4,0.856,,
9.2,9.2,9.5,9.5,0.848,,
9.2,9.2,9.6,9.6,0.85,,
9.2,9.2,9.7,9.7,0.784,,
9.2,9.2,9.8,9.8,0.784,,
9.2,9.2,9.9,9.9,0.766,,
9.2,9.2,10.0,10.0,0.766,,
9.2,9.2,10.1,10.1,0.722,,
9.2,9.2,10.2,10.2,0.694,,
9.2,9.2,10.3,10.3,0.608,,
9.2,9.2,10.4,10.4,0.598,,
9.2,9.2,10.5,10.5,0.55,,
9.2,9.2,10.6,10.6,0.478,,
9.2,9.2,10.7,10.7,0.448,,
9.2,9.2,10.8,10.8,0.414,,
9.2,9.2,10.9,10.9,0.392,,
9.2,9.2,11.0,11.0,0.296,,
9.2,9.2,11.1,11.1,0.286,,
9.2,9.2,11.2,11.2,0.244,,
9.2,9.2,11.3,11.3,0.198,,
9.2,9.2,11.4,11.4,0.176,,
9.2,9.2,11.5,11.5,0.134,,
9.2,9.2,11.6,11.6,0.136,,
9.2,9.2,11.7,11.7,0.12,,
9.2,9.2,11.8,11.8,0.098,,
9.2,9.2,11.9,11.9,0.1,,
9.2,9.2,12.0,12.0,0.092,,
9.2,9.2,12.1,12.1,0.08,,
9.2,9.2,12.2,12.2,0.078,,
9.2,9.2,12.3,12.3,0.072,,
9.2,9.2,12.4,12.4,0.07,,
9.2,9.2,12.5,12.5,0.064,,
9.2,9.2,12.6,12.6,0.054,,
9.2,9.2,12.7,12.7,0.046,,
9.2,9.2,12.8,12.8,0.05,,
9.2,9.2,12.9,12.9,0.038,,
9.2,9.2,13.0,13.0,0.052,,
9.2,9.2,13.1,13.1,0.036,,
9.2,9.2,13.2,13.2,0.044,,
9.2,9.2,13.3,13.3,0.036,,
9.2,9.2,13.4,13.4,0.044,,
9.2,9.2,13.5,13.5,0.026,,
9.2,9.2,13.6,13.6,0.04,,
9.2,9.2,13.7,13.7,0.026,,
9.2,9.2,13.8,13.8,0.02,,
9.2,9.2,13.9,13.9,0.036,,
9.2,9.2,14.0,14.0,0.04,,
9.2,9.2,14.1,14.1,0.042,,
9.2,9.2,14.2,14.2,0.034,,
9.2,9.2,14.3,14.3,0.02,,
9.2,9.2,14.4,14.4,0.024,,
9.2,9.2,14.5,14.5,0.028,,
9.2,9.2,14.6,14.6,0.04,,
9.2,9.2,14.7,14.7,0.044,,
9.2,9.2,14.8,14.8,0.03,,
9.2,9.2,14.9,14.9,0.03,,
9.2,9.2,15.0,15.0,0.028,,
9.3,9.3,0.0,0.0,0.036,,
9.3,9.3,0.1,0.1,0.016,,
9.3,9.3,0.2,0.2,0.04,,
9.3,9.3,0.3,0.3,0.042,,
9.3,9.3,0.4,0.4,0.034,,
9.3,9.3,0.5,0.5,0.03,,
9.3,9.3,0.6,0.6,0.026,,
9.3,9.3,0.7,0.7,0.034,,
9.3,9.3,0.8,0.8,0.026,,
9.3,9.3,0.9,0.9,0.038,,
9.3,9.3,1.0,1.0,0.044,,
9.3,9.3,1.1,1.1,0.038,,
9.3,9.3,1.2,1.2,0.034,,
9.3,9.3,1.3,1.3,0.028,,
9.3,9.3,1.4,1.4,0.038,,
9.3,9.3,1.5,1.5,0.024,,
9.3,9.3,1.6,1.6,0.04,,
9.3,9.3,1.7,1.7,0.038,,
9.3,9.3,1.8,1.8,0.03,,
9.3,9.3,1.9,1.9,0.036,,
9.3,9.3,2.0,2.0,0.016,,
9.3,9.3,2.1,2.1,0.04,,
9.3,9.3,2.2,2.2,0.028,,
9.3,9.3,2.3,2.3,0.026,,
9.3,9.3,2.4,2.4,0.036,,
9.3,9.3,2.5,2.5,0.046,,
9.3,9.3,2.6,2.6,0.034,,
9.3,9.3,2.7,2.7,0.036,,
9.3,9.3,2.8,2.8,0.064,,
9.3,9.3,2.9,2.9,0.07,,
9.3,9.3,3.0,3.0,0.082,,
9.3,9.3,3.1,3.1,0.074,,
9.3,9.3,3.2,3.2,0.096,,
9.3,9.3,3.3,3.3,0.104,,
9.3,9.3,3.4,3.4,0.122,,
9.3,9.3,3.5,3.5,0.158,,
9.3,9.3,3.6,3.6,0.18,,
9.3,9.3,3.7,3.7,0.188,,
9.3,9.3,3.8,3.8,0.262,,
9.3,9.3,3.9,3.9,0.296,,
9.3,9.3,4.0,4.0,0.336,,
9.3,9.3,4.1,4.1,0.388,,
9.3,9.3,4.2,4.2,0.428,,
9.3,9.3,4.3,4.3,0.516,,
9.3,9.3,4.4,4.4,0.516,,
9.3,9.3,4.5,4.5,0.59,,
9.3,9.3,4.6,4.6,0.608,,
9.3,9.3,4.7,4.7,0.648,,
9.3,9.3,4.8,4.8,0.68,,
9.3,9.3,4.9,4.9,0.718,,
9.3,9.3,5.0,5.0,0.722,,
9.3,9.3,5.1,5.1,0.762,,
9.3,9.3,5.2,5.2,0.798,,
9.3,9.3,5.3,5.3,0.786,,
9.3,9.3,5.4,5.4,0.796,,
9.3,9.3,5.5,5.5,0.822,,
9.3,9.3,5.6,5.6,0.846,,
9.3,9.3,5.7,5.7,0.864,,
9.3,9.3,5.8,5.8,0.848,,
9.3,9.3,5.9,5.9,0.884,,
9.3,9.3,6.0,6.0,0.906,,
9.3,9.3,6.1,6.1,0.898,,
9.3,9.3,6.2,6.2,0.914,,
9.3,9.3,6.3,6.3,0.922,,
9.3,9.3,6.4,6.4,0.93,,
9.3,9.3,6.5,6.5,0.908,,
9.3,9.3,6.6,6.6,0.898,,
9.3,9.3,6.7,6.7,0.93,,
9.3,9.3,6.8,6.8,0.922,,
9.3,9.3,6.9,6.9,0.924,,
9.3,9.3,7.0,7.0,0.926,,
9.3,9.3,7.1,7.1,0.906,,
9.3,9.3,7.2,7.2,0.936,,
9.3,9.3,7.3,7.3,0.934,,
9.3,9.3,7.4,7.4,0.936,,
9.3,9.3,7.5,7.5,0.94,,
9.3,9.3,7.6,7.6,0.908,,
9.3,9.3,7.7,7.7,0.952,,
9.3,9.3,7.8,7.8,0.942,,
9.3,9.3,7.9,7.9,0.934,,
9.3,9.3,8.0,8.0,0.944,,
9.3,9.3,8.1,8.1,0.914,,
9.3,9.3,8.2,8.2,0.916,,
9.3,9.3,8.3,8.3,0.914,,
9.3,9.3,8.4,8.4,0.916,,
9.3,9.3,8.5,8.5,0.912,,
9.3,9.3,8.6,8.6,0.908,,
9.3,9.3,8.7,8.7,0.912,,
9.3,9.3,8.8,8.8,0.932,,
9.3,9.3,8.9,8.9,0.914,,
9.3,9.3,9.0,9.0,0.906,,
9.3,9.3,9.1,9.1,0.874,,
9.3,9.3,9.2,9.2,0.898,,
9.3,9.3,9.3,9.3,0.892,,
9.3,9.3,9.4,9.4,0.872,,
9.3,9.3,9.5,9.5,0.88,,
9.3,9.3,9.6,9.6,0.862,,
9.3,9.3,9.7,9.7,0.834,,
9.3,9.3,9.8,9.8,0.812,,
9.3,9.3,9.9,9.9,0.808,,
9.3,9.3,10.0,10.0,0.77,,
9.3,9.3,10.1,10.1,0.756,,
9.3,9.3,10.2,10.2,0.716,,
9.3,9.3,10.3,10.3,0.674,,
9.3,9.3,10.4,10.4,0.652,,
9.3,9.3,10.5,10.5,0.606,,
9.3,9.3,10.6,10.6,0.568,,
9.3,9.3,10.7,10.7,0.512,,
9.3,9.3,10.8,10.8,0.46,,
9.3,9.3,10.9,10.9,0.396,,
9.3,9.3,11.0,11.0,0.348,,
9.3,9.3,11.1,11.1,0.32,,
9.3,9.3,11.2,11.2,0.274,,
9.3,9.3,11.3,11.3,0.268,,
9.3,9.3,11.4,11.4,0.206,,
9.3,9.3,11.5,11.5,0.168,,
9.3,9.3,11.6,11.6,0.134,,
9.3,9.3,11.7,11.7,0.132,,
9.3,9.3,11.8,11.8,0.102,,
9.3,9.3,11.9,11.9,0.122,,
9.3,9.3,12.0,12.0,0.072,,
9.3,9.3,12.1,12.1,0.076,,
9.3,9.3,12.2,12.2,0.08,,
9.3,9.3,12.3,12.3,0.084,,
9.3,9.3,12.4,12.4,0.068,,
9.3,9.3,12.5,12.5,0.056,,
9.3,9.3,12.6,12.6,0.05,,
9.3,9.3,12.7,12.7,0.07,,
9.3,9.3,12.8,12.8,0.038,,
9.3,9.3,12.9,12.9,0.06,,
9.3,9.3,13.0,13.0,0.046,,
9.3,9.3,13.1,13.1,0.038,,
9.3,9.3,13.2,13.2,0.032,,
9.3,9.3,13.3,13.3,0.038,,
9.3,9.3,13.4,13.4,0.052,,
9.3,9.3,13.5,13.5,0.056,,
9.3,9.3,13.6,13.6,0.048,,
9.3,9.3,13.7,13.7,0.038,,
9.3,9.3,13.8,13.8,0.046,,
9.3,9.3,13.9,13.9,0.04,,
9.3,9.3,14.0,14.0,0.042,,
9.3,9.3,14.1,14.1,0.034,,
9.3,9.3,14.2,14.2,0.032,,
9.3,9.3,14.3,14.3,0.034,,
9.3,9.3,14.4,14.4,0.04,,
9.3,9.3,14.5,14.5,0.022,,
9.3,9.3,14.6,14.6,0.042,,
9.3,9.3,14.7,14.7,0.036,,
9.3,9.3,14.8,14.8,0.022,,
9.3,9.3,14.9,14.9,0.028,,
9.3,9.3,15.0,15.0,0.032,,
9.4,9.4,0.0,0.0,0.022,,
9.4,9.4,0.1,0.1,0.028,,
9.4,9.4,0.2,0.2,0.034,,
9.4,9.4,0.3,0.3,0.036,,
9.4,9.4,0.4,0.4,0.032,,
9.4,9.4,0.5,0.5,0.036,,
9.4,9.4,0.6,0.6,0.034,,
9.4,9.4,0.7,0.7,0.032,,
9.4,9.4,0.8,0.8,0.036,,
9.4,9.4,0.9,0.9,0.05,,
9.4,9.4,1.0,1.0,0.044,,
9.4,9.4,1.1,1.1,0.038,,
9.4,9.4,1.2,1.2,0.018,,
9.4,9.4,1.3,1.3,0.03,,
9.4,9.4,1.4,1.4,0.042,,
9.4,9.4,1.5,1.5,0.03,,
9.4,9.4,1.6,1.6,0.04,,
9.4,9.4,1.7,1.7,0.03,,
9.4,9.4,1.8,1.8,0.032,,
9.4,9.4,1.9,1.9,0.044,,
9.4,9.4,2.0,2.0,0.052,,
9.4,9.4,2.1,2.1,0.032,,
9.4,9.4,2.2,2.2,0.04,,
9.4,9.4,2.3,2.3,0.028,,
9.4,9.4,2.4,2.4,0.054,,
9.4,9.4,2.5,2.5,0.04,,
9.4,9.4,2.6,2.6,0.03,,
9.4,9.4,2.7,2.7,0.032,,
9.4,9.4,2.8,2.8,0.052,,
9.4,9.4,2.9,2.9,0.054,,
9.4,9.4,3.0,3.0,0.056,,
9.4,9.4,3.1,3.1,0.064,,
9.4,9.4,3.2,3.2,0.072,,
9.4,9.4,3.3,3.3,0.096,,
9.4,9.4,3.4,3.4,0.116,,
9.4,9.4,3.5,3.5,0.112,,
9.4,9.4,3.6,3.6,0.152,,
9.4,9.4,3.7,3.7,0.202,,
9.4,9.4,3.8,3.8,0.2,,
9.4,9.4,3.9,3.9,0.254,,
9.4,9.4,4.0,4.0,0.248,,
9.4,9.4,4.1,4.1,0.354,,
9.4,9.4,4.2,4.2,0.388,,
9.4,9.4,4.3,4.3,0.39,,
9.4,9.4,4.4,4.4,0.428,,
9.4,9.4,4.5,4.5,0.536,,
9.4,9.4,4.6,4.6,0.596,,
9.4,9.4,4.7,4.7,0.592,,
9.4,9.4,4.8,4.8,0.632,,
9.4,9.4,4.9,4.9,0.69,,
9.4,9.4,5.0,5.0,0.734,,
9.4,9.4,5.1,5.1,0.742,,
9.4,9.4,5.2,5.2,0.764,,
9.4,9.4,5.3,5.3,0.778,,
9.4,9.4,5.4,5.4,0.796,,
9.4,9.4,5.5,5.5,0.832,,
9.4,9.4,5.6,5.6,0.844,,
9.4,9.4,5.7,5.7,0.868,,
9.4,9.4,5.8,5.8,0.888,,
9.4,9.4,5.9,5.9,0.87,,
9.4,9.4,6.0,6.0,0.874,,
9.4,9.4,6.1,6.1,0.896,,
9.4,9.4,6.2,6.2,0.888,,
9.4,9.4,6.3,6.3,0.904,,
9.4,9.4,6.4,6.4,0.904,,
9.4,9.4,6.5,6.5,0.906,,
9.4,9.4,6.6,6.6,0.914,,
