$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.0,7.0,9.9,9.9,0.048,,
7.0,7.0,10.0,10.0,0.06,,
7.0,7.0,10.1,10.1,0.026,,
7.0,7.0,10.2,10.2,0.042,,
7.0,7.0,10.3,10.3,0.05,,
7.0,7.0,10.4,10.4,0.026,,
7.0,7.0,10.5,10.5,0.048,,
7.0,7.0,10.6,10.6,0.032,,
7.0,7.0,10.7,10.7,0.04,,
7.0,7.0,10.8,10.8,0.034,,
7.0,7.0,10.9,10.9,0.044,,
7.0,7.0,11.0,11.0,0.04,,
7.0,7.0,11.1,11.1,0.044,,
7.0,7.0,11.2,11.2,0.056,,
7.0,7.0,11.3,11.3,0.03,,
7.0,7.0,11.4,11.4,0.026,,
7.0,7.0,11.5,11.5,0.038,,
7.0,7.0,11.6,11.6,0.042,,
7.0,7.0,11.7,11.7,0.038,,
7.0,7.0,11.8,11.8,0.026,,
7.0,7.0,11.9,11.9,0.04,,
7.0,7.0,12.0,12.0,0.036,,
7.0,7.0,12.1,12.1,0.038,,
7.0,7.0,12.2,12.2,0.046,,
7.0,7.0,12.3,12.3,0.042,,
7.0,7.0,12.4,12.4,0.026,,
7.0,7.0,12.5,12.5,0.032,,
7.0,7.0,12.6,12.6,0.032,,
7.0,7.0,12.7,12.7,0.034,,
7.0,7.0,12.8,12.8,0.028,,
7.0,7.0,12.9,12.9,0.04,,
7.0,7.0,13.0,13.0,0.028,,
7.0,7.0,13.1,13.1,0.042,,
7.0,7.0,13.2,13.2,0.036,,
7.0,7.0,13.3,13.3,0.03,,
7.0,7.0,13.4,13.4,0.03,,
7.0,7.0,13.5,13.5,0.03,,
7.0,7.0,13.6,13.6,0.034,,
7.0,7.0,13.7,13.7,0.034,,
7.0,7.0,13.8,13.8,0.032,,
7.0,7.0,13.9,13.9,0.04,,
7.0,7.0,14.0,14.0,0.04,,
7.0,7.0,14.1,14.1,0.042,,
7.0,7.0,14.2,14.2,0.028,,
7.0,7.0,14.3,14.3,0.028,,
7.0,7.0,14.4,14.4,0.04,,
7.0,7.0,14.5,14.5,0.04,,
7.0,7.0,14.6,14.6,0.036,,
7.0,7.0,14.7,14.7,0.04,,
7.0,7.0,14.8,14.8,0.03,,
7.0,7.0,14.9,14.9,0.026,,
7.0,7.0,15.0,15.0,0.03,,
7.1,7.1,0.0,0.0,0.042,,
7.1,7.1,0.1,0.1,0.032,,
7.1,7.1,0.2,0.2,0.03,,
7.1,7.1,0.3,0.3,0.046,,
7.1,7.1,0.4,0.4,0.032,,
7.1,7.1,0.5,0.5,0.042,,
7.1,7.1,0.6,0.6,0.03,,
7.1,7.1,0.7,0.7,0.022,,
7.1,7.1,0.8,0.8,0.038,,
7.1,7.1,0.9,0.9,0.036,,
7.1,7.1,1.0,1.0,0.03,,
7.1,7.1,1.1,1.1,0.052,,
7.1,7.1,1.2,1.2,0.038,,
7.1,7.1,1.3,1.3,0.046,,
7.1,7.1,1.4,1.4,0.048,,
7.1,7.1,1.5,1.5,0.076,,
7.1,7.1,1.6,1.6,0.092,,
7.1,7.1,1.7,1.7,0.086,,
7.1,7.1,1.8,1.8,0.112,,
7.1,7.1,1.9,1.9,0.124,,
7.1,7.1,2.0,2.0,0.14,,
7.1,7.1,2.1,2.1,0.194,,
7.1,7.1,2.2,2.2,0.162,,
7.1,7.1,2.3,2.3,0.228,,
7.1,7.1,2.4,2.4,0.274,,
7.1,7.1,2.5,2.5,0.286,,
7.1,7.1,2.6,2.6,0.372,,
7.1,7.1,2.7,2.7,0.378,,
7.1,7.1,2.8,2.8,0.434,,
7.1,7.1,2.9,2.9,0.47,,
7.1,7.1,3.0,3.0,0.478,,
7.1,7.1,3.1,3.1,0.53,,
7.1,7.1,3.2,3.2,0.576,,
7.1,7.1,3.3,3.3,0.564,,
7.1,7.1,3.4,3.4,0.594,,
7.1,7.1,3.5,3.5,0.632,,
7.1,7.1,3.6,3.6,0.682,,
7.1,7.1,3.7,3.7,0.68,,
7.1,7.1,3.8,3.8,0.684,,
7.1,7.1,3.9,3.9,0.718,,
7.1,7.1,4.0,4.0,0.714,,
7.1,7.1,4.1,4.1,0.746,,
7.1,7.1,4.2,4.2,0.756,,
7.1,7.1,4.3,4.3,0.776,,
7.1,7.1,4.4,4.4,0.724,,
7.1,7.1,4.5,4.5,0.772,,
7.1,7.1,4.6,4.6,0.758,,
7.1,7.1,4.7,4.7,0.812,,
7.1,7.1,4.8,4.8,0.76,,
7.1,7.1,4.9,4.9,0.814,,
7.1,7.1,5.0,5.0,0.81,,
7.1,7.1,5.1,5.1,0.808,,
7.1,7.1,5.2,5.2,0.812,,
7.1,7.1,5.3,5.3,0.796,,
7.1,7.1,5.4,5.4,0.808,,
7.1,7.1,5.5,5.5,0.776,,
7.1,7.1,5.6,5.6,0.832,,
7.1,7.1,5.7,5.7,0.766,,
7.1,7.1,5.8,5.8,0.802,,
7.1,7.1,5.9,5.9,0.78,,
7.1,7.1,6.0,6.0,0.8,,
7.1,7.1,6.1,6.1,0.768,,
7.1,7.1,6.2,6.2,0.776,,
7.1,7.1,6.3,6.3,0.792,,
7.1,7.1,6.4,6.4,0.738,,
7.1,7.1,6.5,6.5,0.768,,
7.1,7.1,6.6,6.6,0.746,,
7.1,7.1,6.7,6.7,0.724,,
7.1,7.1,6.8,6.8,0.732,,
7.1,7.1,6.9,6.9,0.682,,
7.1,7.1,7.0,7.0,0.674,,
7.1,7.1,7.1,7.1,0.65,,
7.1,7.1,7.2,7.2,0.614,,
7.1,7.1,7.3,7.3,0.552,,
7.1,7.1,7.4,7.4,0.56,,
7.1,7.1,7.5,7.5,0.56,,
7.1,7.1,7.6,7.6,0.456,,
7.1,7.1,7.7,7.7,0.458,,
7.1,7.1,7.8,7.8,0.372,,
7.1,7.1,7.9,7.9,0.35,,
7.1,7.1,8.0,8.0,0.298,,
7.1,7.1,8.1,8.1,0.28,,
7.1,7.1,8.2,8.2,0.234,,
7.1,7.1,8.3,8.3,0.224,,
7.1,7.1,8.4,8.4,0.206,,
7.1,7.1,8.5,8.5,0.204,,
7.1,7.1,8.6,8.6,0.162,,
7.1,7.1,8.7,8.7,0.132,,
7.1,7.1,8.8,8.8,0.082,,
7.1,7.1,8.9,8.9,0.12,,
7.1,7.1,9.0,9.0,0.098,,
7.1,7.1,9.1,9.1,0.106,,
7.1,7.1,9.2,9.2,0.088,,
7.1,7.1,9.3,9.3,0.084,,
7.1,7.1,9.4,9.4,0.062,,
7.1,7.1,9.5,9.5,0.074,,
7.1,7.1,9.6,9.6,0.052,,
7.1,7.1,9.7,9.7,0.068,,
7.1,7.1,9.8,9.8,0.046,,
7.1,7.1,9.9,9.9,0.056,,
7.1,7.1,10.0,10.0,0.048,,
7.1,7.1,10.1,10.1,0.026,,
7.1,7.1,10.2,10.2,0.04,,
7.1,7.1,10.3,10.3,0.044,,
7.1,7.1,10.4,10.4,0.036,,
7.1,7.1,10.5,10.5,0.038,,
7.1,7.1,10.6,10.6,0.042,,
7.1,7.1,10.7,10.7,0.034,,
7.1,7.1,10.8,10.8,0.032,,
7.1,7.1,10.9,10.9,0.026,,
7.1,7.1,11.0,11.0,0.042,,
7.1,7.1,11.1,11.1,0.034,,
7.1,7.1,11.2,11.2,0.028,,
7.1,7.1,11.3,11.3,0.034,,
7.1,7.1,11.4,11.4,0.04,,
7.1,7.1,11.5,11.5,0.034,,
7.1,7.1,11.6,11.6,0.024,,
7.1,7.1,11.7,11.7,0.028,,
7.1,7.1,11.8,11.8,0.042,,
7.1,7.1,11.9,11.9,0.03,,
7.1,7.1,12.0,12.0,0.036,,
7.1,7.1,12.1,12.1,0.044,,
7.1,7.1,12.2,12.2,0.036,,
7.1,7.1,12.3,12.3,0.032,,
7.1,7.1,12.4,12.4,0.024,,
7.1,7.1,12.5,12.5,0.048,,
7.1,7.1,12.6,12.6,0.04,,
7.1,7.1,12.7,12.7,0.024,,
7.1,7.1,12.8,12.8,0.036,,
7.1,7.1,12.9,12.9,0.034,,
7.1,7.1,13.0,13.0,0.03,,
7.1,7.1,13.1,13.1,0.034,,
7.1,7.1,13.2,13.2,0.03,,
7.1,7.1,13.3,13.3,0.03,,
7.1,7.1,13.4,13.4,0.036,,
7.1,7.1,13.5,13.5,0.05,,
7.1,7.1,13.6,13.6,0.032,,
7.1,7.1,13.7,13.7,0.032,,
7.1,7.1,13.8,13.8,0.024,,
7.1,7.1,13.9,13.9,0.02,,
7.1,7.1,14.0,14.0,0.04,,
7.1,7.1,14.1,14.1,0.028,,
7.1,7.1,14.2,14.2,0.026,,
7.1,7.1,14.3,14.3,0.022,,
7.1,7.1,14.4,14.4,0.03,,
7.1,7.1,14.5,14.5,0.042,,
7.1,7.1,14.6,14.6,0.03,,
7.1,7.1,14.7,14.7,0.018,,
7.1,7.1,14.8,14.8,0.048,,
7.1,7.1,14.9,14.9,0.022,,
7.1,7.1,15.0,15.0,0.036,,
7.2,7.2,0.0,0.0,0.036,,
7.2,7.2,0.1,0.1,0.034,,
7.2,7.2,0.2,0.2,0.034,,
7.2,7.2,0.3,0.3,0.028,,
7.2,7.2,0.4,0.4,0.042,,
7.2,7.2,0.5,0.5,0.048,,
7.2,7.2,0.6,0.6,0.034,,
7.2,7.2,0.7,0.7,0.042,,
7.2,7.2,0.8,0.8,0.036,,
7.2,7.2,0.9,0.9,0.026,,
7.2,7.2,1.0,1.0,0.024,,
7.2,7.2,1.1,1.1,0.038,,
7.2,7.2,1.2,1.2,0.044,,
7.2,7.2,1.3,1.3,0.062,,
7.2,7.2,1.4,1.4,0.054,,
7.2,7.2,1.5,1.5,0.062,,
7.2,7.2,1.6,1.6,0.064,,
7.2,7.2,1.7,1.7,0.092,,
7.2,7.2,1.8,1.8,0.088,,
7.2,7.2,1.9,1.9,0.096,,
7.2,7.2,2.0,2.0,0.124,,
7.2,7.2,2.1,2.1,0.166,,
7.2,7.2,2.2,2.2,0.152,,
7.2,7.2,2.3,2.3,0.192,,
7.2,7.2,2.4,2.4,0.238,,
7.2,7.2,2.5,2.5,0.274,,
7.2,7.2,2.6,2.6,0.278,,
7.2,7.2,2.7,2.7,0.328,,
7.2,7.2,2.8,2.8,0.384,,
7.2,7.2,2.9,2.9,0.422,,
7.2,7.2,3.0,3.0,0.498,,
7.2,7.2,3.1,3.1,0.48,,
7.2,7.2,3.2,3.2,0.52,,
7.2,7.2,3.3,3.3,0.56,,
7.2,7.2,3.4,3.4,0.606,,
7.2,7.2,3.5,3.5,0.634,,
7.2,7.2,3.6,3.6,0.632,,
7.2,7.2,3.7,3.7,0.652,,
7.2,7.2,3.8,3.8,0.674,,
7.2,7.2,3.9,3.9,0.662,,
7.2,7.2,4.0,4.0,0.724,,
7.2,7.2,4.1,4.1,0.728,,
7.2,7.2,4.2,4.2,0.726,,
7.2,7.2,4.3,4.3,0.744,,
7.2,7.2,4.4,4.4,0.736,,
7.2,7.2,4.5,4.5,0.742,,
7.2,7.2,4.6,4.6,0.784,,
7.2,7.2,4.7,4.7,0.784,,
7.2,7.2,4.8,4.8,0.778,,
7.2,7.2,4.9,4.9,0.768,,
7.2,7.2,5.0,5.0,0.8,,
7.2,7.2,5.1,5.1,0.786,,
7.2,7.2,5.2,5.2,0.79,,
7.2,7.2,5.3,5.3,0.812,,
7.2,7.2,5.4,5.4,0.79,,
7.2,7.2,5.5,5.5,0.788,,
7.2,7.2,5.6,5.6,0.806,,
7.2,7.2,5.7,5.7,0.798,,
7.2,7.2,5.8,5.8,0.778,,
7.2,7.2,5.9,5.9,0.798,,
7.2,7.2,6.0,6.0,0.796,,
7.2,7.2,6.1,6.1,0.81,,
7.2,7.2,6.2,6.2,0.79,,
7.2,7.2,6.3,6.3,0.768,,
7.2,7.2,6.4,6.4,0.78,,
7.2,7.2,6.5,6.5,0.774,,
7.2,7.2,6.6,6.6,0.774,,
7.2,7.2,6.7,6.7,0.772,,
7.2,7.2,6.8,6.8,0.688,,
7.2,7.2,6.9,6.9,0.698,,
7.2,7.2,7.0,7.0,0.71,,
7.2,7.2,7.1,7.1,0.688,,
7.2,7.2,7.2,7.2,0.68,,
7.2,7.2,7.3,7.3,0.624,,
7.2,7.2,7.4,7.4,0.6,,
7.2,7.2,7.5,7.5,0.542,,
7.2,7.2,7.6,7.6,0.518,,
7.2,7.2,7.7,7.7,0.494,,
7.2,7.2,7.8,7.8,0.44,,
7.2,7.2,7.9,7.9,0.426,,
7.2,7.2,8.0,8.0,0.38,,
7.2,7.2,8.1,8.1,0.34,,
7.2,7.2,8.2,8.2,0.308,,
7.2,7.2,8.3,8.3,0.238,,
7.2,7.2,8.4,8.4,0.218,,
7.2,7.2,8.5,8.5,0.154,,
7.2,7.2,8.6,8.6,0.156,,
7.2,7.2,8.7,8.7,0.138,,
7.2,7.2,8.8,8.8,0.128,,
7.2,7.2,8.9,8.9,0.104,,
7.2,7.2,9.0,9.0,0.09,,
7.2,7.2,9.1,9.1,0.092,,
7.2,7.2,9.2,9.2,0.078,,
7.2,7.2,9.3,9.3,0.076,,
7.2,7.2,9.4,9.4,0.088,,
7.2,7.2,9.5,9.5,0.046,,
7.2,7.2,9.6,9.6,0.076,,
7.2,7.2,9.7,9.7,0.054,,
7.2,7.2,9.8,9.8,0.056,,
7.2,7.2,9.9,9.9,0.04,,
7.2,7.2,10.0,10.0,0.048,,
7.2,7.2,10.1,10.1,0.036,,
7.2,7.2,10.2,10.2,0.032,,
7.2,7.2,10.3,10.3,0.034,,
7.2,7.2,10.4,10.4,0.04,,
7.2,7.2,10.5,10.5,0.048,,
7.2,7.2,10.6,10.6,0.036,,
7.2,7.2,10.7,10.7,0.04,,
7.2,7.2,10.8,10.8,0.03,,
7.2,7.2,10.9,10.9,0.048,,
7.2,7.2,11.0,11.0,0.034,,
7.2,7.2,11.1,11.1,0.032,,
7.2,7.2,11.2,11.2,0.05,,
7.2,7.2,11.3,11.3,0.036,,
7.2,7.2,11.4,11.4,0.032,,
7.2,7.2,11.5,11.5,0.026,,
7.2,7.2,11.6,11.6,0.028,,
7.2,7.2,11.7,11.7,0.03,,
7.2,7.2,11.8,11.8,0.034,,
7.2,7.2,11.9,11.9,0.036,,
7.2,7.2,12.0,12.0,0.028,,
7.2,7.2,12.1,12.1,0.034,,
7.2,7.2,12.2,12.2,0.024,,
7.2,7.2,12.3,12.3,0.032,,
7.2,7.2,12.4,12.4,0.014,,
7.2,7.2,12.5,12.5,0.032,,
7.2,7.2,12.6,12.6,0.022,,
7.2,7.2,12.7,12.7,0.036,,
7.2,7.2,12.8,12.8,0.032,,
7.2,7.2,12.9,12.9,0.028,,
7.2,7.2,13.0,13.0,0.056,,
7.2,7.2,13.1,13.1,0.046,,
7.2,7.2,13.2,13.2,0.026,,
7.2,7.2,13.3,13.3,0.028,,
7.2,7.2,13.4,13.4,0.02,,
7.2,7.2,13.5,13.5,0.042,,
7.2,7.2,13.6,13.6,0.048,,
7.2,7.2,13.7,13.7,0.03,,
7.2,7.2,13.8,13.8,0.028,,
7.2,7.2,13.9,13.9,0.066,,
7.2,7.2,14.0,14.0,0.022,,
7.2,7.2,14.1,14.1,0.032,,
7.2,7.2,14.2,14.2,0.044,,
7.2,7.2,14.3,14.3,0.04,,
7.2,7.2,14.4,14.4,0.032,,
7.2,7.2,14.5,14.5,0.032,,
7.2,7.2,14.6,14.6,0.032,,
7.2,7.2,14.7,14.7,0.032,,
7.2,7.2,14.8,14.8,0.038,,
7.2,7.2,14.9,14.9,0.02,,
7.2,7.2,15.0,15.0,0.034,,
7.3,7.3,0.0,0.0,0.03,,
7.3,7.3,0.1,0.1,0.02,,
7.3,7.3,0.2,0.2,0.038,,
7.3,7.3,0.3,0.3,0.04,,
7.3,7.3,0.4,0.4,0.034,,
7.3,7.3,0.5,0.5,0.038,,
7.3,7.3,0.6,0.6,0.05,,
7.3,7.3,0.7,0.7,0.032,,
7.3,7.3,0.8,0.8,0.03,,
7.3,7.3,0.9,0.9,0.044,,
7.3,7.3,1.0,1.0,0.042,,
7.3,7.3,1.1,1.1,0.03,,
7.3,7.3,1.2,1.2,0.048,,
7.3,7.3,1.3,1.3,0.04,,
7.3,7.3,1.4,1.4,0.048,,
7.3,7.3,1.5,1.5,0.054,,
7.3,7.3,1.6,1.6,0.04,,
7.3,7.3,1.7,1.7,0.062,,
7.3,7.3,1.8,1.8,0.072,,
7.3,7.3,1.9,1.9,0.082,,
7.3,7.3,2.0,2.0,0.106,,
7.3,7.3,2.1,2.1,0.12,,
7.3,7.3,2.2,2.2,0.124,,
7.3,7.3,2.3,2.3,0.148,,
7.3,7.3,2.4,2.4,0.198,,
7.3,7.3,2.5,2.5,0.244,,
7.3,7.3,2.6,2.6,0.228,,
7.3,7.3,2.7,2.7,0.296,,
7.3,7.3,2.8,2.8,0.338,,
7.3,7.3,2.9,2.9,0.374,,
7.3,7.3,3.0,3.0,0.374,,
7.3,7.3,3.1,3.1,0.412,,
7.3,7.3,3.2,3.2,0.498,,
7.3,7.3,3.3,3.3,0.556,,
7.3,7.3,3.4,3.4,0.578,,
7.3,7.3,3.5,3.5,0.574,,
7.3,7.3,3.6,3.6,0.614,,
7.3,7.3,3.7,3.7,0.646,,
7.3,7.3,3.8,3.8,0.674,,
7.3,7.3,3.9,3.9,0.664,,
7.3,7.3,4.0,4.0,0.702,,
7.3,7.3,4.1,4.1,0.71,,
7.3,7.3,4.2,4.2,0.698,,
7.3,7.3,4.3,4.3,0.742,,
7.3,7.3,4.4,4.4,0.726,,
7.3,7.3,4.5,4.5,0.77,,
7.3,7.3,4.6,4.6,0.772,,
7.3,7.3,4.7,4.7,0.778,,
7.3,7.3,4.8,4.8,0.754,,
7.3,7.3,4.9,4.9,0.77,,
7.3,7.3,5.0,5.0,0.784,,
7.3,7.3,5.1,5.1,0.814,,
7.3,7.3,5.2,5.2,0.812,,
7.3,7.3,5.3,5.3,0.776,,
7.3,7.3,5.4,5.4,0.784,,
7.3,7.3,5.5,5.5,0.828,,
7.3,7.3,5.6,5.6,0.806,,
7.3,7.3,5.7,5.7,0.82,,
7.3,7.3,5.8,5.8,0.816,,
7.3,7.3,5.9,5.9,0.816,,
7.3,7.3,6.0,6.0,0.784,,
7.3,7.3,6.1,6.1,0.806,,
7.3,7.3,6.2,6.2,0.784,,
7.3,7.3,6.3,6.3,0.796,,
7.3,7.3,6.4,6.4,0.762,,
7.3,7.3,6.5,6.5,0.722,,
7.3,7.3,6.6,6.6,0.784,,
7.3,7.3,6.7,6.7,0.76,,
7.3,7.3,6.8,6.8,0.762,,
7.3,7.3,6.9,6.9,0.732,,
7.3,7.3,7.0,7.0,0.714,,
7.3,7.3,7.1,7.1,0.698,,
7.3,7.3,7.2,7.2,0.644,,
7.3,7.3,7.3,7.3,0.644,,
7.3,7.3,7.4,7.4,0.618,,
7.3,7.3,7.5,7.5,0.61,,
7.3,7.3,7.6,7.6,0.582,,
7.3,7.3,7.7,7.7,0.552,,
7.3,7.3,7.8,7.8,0.512,,
7.3,7.3,7.9,7.9,0.414,,
7.3,7.3,8.0,8.0,0.374,,
7.3,7.3,8.1,8.1,0.338,,
7.3,7.3,8.2,8.2,0.34,,
7.3,7.3,8.3,8.3,0.288,,
7.3,7.3,8.4,8.4,0.27,,
7.3,7.3,8.5,8.5,0.182,,
7.3,7.3,8.6,8.6,0.196,,
7.3,7.3,8.7,8.7,0.158,,
7.3,7.3,8.8,8.8,0.148,,
7.3,7.3,8.9,8.9,0.114,,
7.3,7.3,9.0,9.0,0.104,,
7.3,7.3,9.1,9.1,0.106,,
7.3,7.3,9.2,9.2,0.076,,
7.3,7.3,9.3,9.3,0.088,,
7.3,7.3,9.4,9.4,0.102,,
7.3,7.3,9.5,9.5,0.074,,
7.3,7.3,9.6,9.6,0.084,,
7.3,7.3,9.7,9.7,0.096,,
7.3,7.3,9.8,9.8,0.04,,
7.3,7.3,9.9,9.9,0.066,,
7.3,7.3,10.0,10.0,0.062,,
7.3,7.3,10.1,10.1,0.048,,
7.3,7.3,10.2,10.2,0.056,,
7.3,7.3,10.3,10.3,0.04,,
7.3,7.3,10.4,10.4,0.048,,
7.3,7.3,10.5,10.5,0.056,,
7.3,7.3,10.6,10.6,0.056,,
7.3,7.3,10.7,10.7,0.046,,
7.3,7.3,10.8,10.8,0.028,,
7.3,7.3,10.9,10.9,0.022,,
7.3,7.3,11.0,11.0,0.046,,
7.3,7.3,11.1,11.1,0.03,,
7.3,7.3,11.2,11.2,0.034,,
7.3,7.3,11.3,11.3,0.026,,
7.3,7.3,11.4,11.4,0.022,,
7.3,7.3,11.5,11.5,0.018,,
7.3,7.3,11.6,11.6,0.03,,
7.3,7.3,11.7,11.7,0.032,,
7.3,7.3,11.8,11.8,0.026,,
7.3,7.3,11.9,11.9,0.038,,
7.3,7.3,12.0,12.0,0.022,,
7.3,7.3,12.1,12.1,0.044,,
7.3,7.3,12.2,12.2,0.03,,
7.3,7.3,12.3,12.3,0.026,,
7.3,7.3,12.4,12.4,0.04,,
7.3,7.3,12.5,12.5,0.034,,
7.3,7.3,12.6,12.6,0.04,,
7.3,7.3,12.7,12.7,0.032,,
7.3,7.3,12.8,12.8,0.046,,
7.3,7.3,12.9,12.9,0.02,,
7.3,7.3,13.0,13.0,0.03,,
7.3,7.3,13.1,13.1,0.04,,
7.3,7.3,13.2,13.2,0.03,,
7.3,7.3,13.3,13.3,0.042,,
7.3,7.3,13.4,13.4,0.026,,
7.3,7.3,13.5,13.5,0.03,,
7.3,7.3,13.6,13.6,0.036,,
7.3,7.3,13.7,13.7,0.028,,
7.3,7.3,13.8,13.8,0.032,,
7.3,7.3,13.9,13.9,0.032,,
7.3,7.3,14.0,14.0,0.05,,
7.3,7.3,14.1,14.1,0.036,,
7.3,7.3,14.2,14.2,0.036,,
7.3,7.3,14.3,14.3,0.042,,
7.3,7.3,14.4,14.4,0.028,,
7.3,7.3,14.5,14.5,0.034,,
7.3,7.3,14.6,14.6,0.026,,
7.3,7.3,14.7,14.7,0.036,,
7.3,7.3,14.8,14.8,0.044,,
7.3,7.3,14.9,14.9,0.022,,
7.3,7.3,15.0,15.0,0.024,,
7.4,7.4,0.0,0.0,0.028,,
7.4,7.4,0.1,0.1,0.038,,
7.4,7.4,0.2,0.2,0.026,,
7.4,7.4,0.3,0.3,0.02,,
7.4,7.4,0.4,0.4,0.048,,
7.4,7.4,0.5,0.5,0.04,,
7.4,7.4,0.6,0.6,0.046,,
7.4,7.4,0.7,0.7,0.032,,
7.4,7.4,0.8,0.8,0.04,,
7.4,7.4,0.9,0.9,0.054,,
7.4,7.4,1.0,1.0,0.04,,
7.4,7.4,1.1,1.1,0.052,,
7.4,7.4,1.2,1.2,0.048,,
7.4,7.4,1.3,1.3,0.052,,
7.4,7.4,1.4,1.4,0.048,,
7.4,7.4,1.5,1.5,0.052,,
7.4,7.4,1.6,1.6,0.054,,
7.4,7.4,1.7,1.7,0.064,,
7.4,7.4,1.8,1.8,0.06,,
7.4,7.4,1.9,1.9,0.07,,
7.4,7.4,2.0,2.0,0.08,,
7.4,7.4,2.1,2.1,0.106,,
7.4,7.4,2.2,2.2,0.136,,
7.4,7.4,2.3,2.3,0.158,,
7.4,7.4,2.4,2.4,0.148,,
7.4,7.4,2.5,2.5,0.18,,
7.4,7.4,2.6,2.6,0.222,,
7.4,7.4,2.7,2.7,0.276,,
7.4,7.4,2.8,2.8,0.324,,
7.4,7.4,2.9,2.9,0.304,,
7.4,7.4,3.0,3.0,0.364,,
7.4,7.4,3.1,3.1,0.43,,
7.4,7.4,3.2,3.2,0.49,,
7.4,7.4,3.3,3.3,0.5,,
7.4,7.4,3.4,3.4,0.574,,
7.4,7.4,3.5,3.5,0.562,,
7.4,7.4,3.6,3.6,0.608,,
7.4,7.4,3.7,3.7,0.59,,
7.4,7.4,3.8,3.8,0.626,,
7.4,7.4,3.9,3.9,0.668,,
7.4,7.4,4.0,4.0,0.648,,
7.4,7.4,4.1,4.1,0.708,,
7.4,7.4,4.2,4.2,0.688,,
7.4,7.4,4.3,4.3,0.74,,
7.4,7.4,4.4,4.4,0.748,,
7.4,7.4,4.5,4.5,0.75,,
7.4,7.4,4.6,4.6,0.746,,
7.4,7.4,4.7,4.7,0.756,,
7.4,7.4,4.8,4.8,0.79,,
7.4,7.4,4.9,4.9,0.788,,
7.4,7.4,5.0,5.0,0.8,,
7.4,7.4,5.1,5.1,0.76,,
7.4,7.4,5.2,5.2,0.792,,
7.4,7.4,5.3,5.3,0.774,,
7.4,7.4,5.4,5.4,0.76,,
7.4,7.4,5.5,5.5,0.806,,
7.4,7.4,5.6,5.6,0.802,,
7.4,7.4,5.7,5.7,0.808,,
7.4,7.4,5.8,5.8,0.796,,
7.4,7.4,5.9,5.9,0.798,,
7.4,7.4,6.0,6.0,0.796,,
7.4,7.4,6.1,6.1,0.812,,
7.4,7.4,6.2,6.2,0.766,,
7.4,7.4,6.3,6.3,0.806,,
7.4,7.4,6.4,6.4,0.804,,
7.4,7.4,6.5,6.5,0.792,,
7.4,7.4,6.6,6.6,0.786,,
7.4,7.4,6.7,6.7,0.73,,
7.4,7.4,6.8,6.8,0.744,,
7.4,7.4,6.9,6.9,0.764,,
7.4,7.4,7.0,7.0,0.708,,
7.4,7.4,7.1,7.1,0.708,,
7.4,7.4,7.2,7.2,0.706,,
7.4,7.4,7.3,7.3,0.708,,
7.4,7.4,7.4,7.4,0.706,,
7.4,7.4,7.5,7.5,0.656,,
7.4,7.4,7.6,7.6,0.64,,
7.4,7.4,7.7,7.7,0.574,,
7.4,7.4,7.8,7.8,0.494,,
7.4,7.4,7.9,7.9,0.476,,
7.4,7.4,8.0,8.0,0.444,,
7.4,7.4,8.1,8.1,0.402,,
7.4,7.4,8.2,8.2,0.352,,
7.4,7.4,8.3,8.3,0.284,,
7.4,7.4,8.4,8.4,0.242,,
7.4,7.4,8.5,8.5,0.27,,
7.4,7.4,8.6,8.6,0.214,,
7.4,7.4,8.7,8.7,0.186,,
7.4,7.4,8.8,8.8,0.206,,
7.4,7.4,8.9,8.9,0.162,,
7.4,7.4,9.0,9.0,0.166,,
7.4,7.4,9.1,9.1,0.118,,
7.4,7.4,9.2,9.2,0.076,,
7.4,7.4,9.3,9.3,0.086,,
7.4,7.4,9.4,9.4,0.074,,
7.4,7.4,9.5,9.5,0.084,,
7.4,7.4,9.6,9.6,0.076,,
7.4,7.4,9.7,9.7,0.074,,
7.4,7.4,9.8,9.8,0.074,,
7.4,7.4,9.9,9.9,0.06,,
7.4,7.4,10.0,10.0,0.048,,
7.4,7.4,10.1,10.1,0.042,,
7.4,7.4,10.2,10.2,0.058,,
7.4,7.4,10.3,10.3,0.034,,
7.4,7.4,10.4,10.4,0.046,,
7.4,7.4,10.5,10.5,0.04,,
7.4,7.4,10.6,10.6,0.036,,
7.4,7.4,10.7,10.7,0.042,,
7.4,7.4,10.8,10.8,0.036,,
7.4,7.4,10.9,10.9,0.042,,
7.4,7.4,11.0,11.0,0.03,,
7.4,7.4,11.1,11.1,0.03,,
7.4,7.4,11.2,11.2,0.04,,
7.4,7.4,11.3,11.3,0.032,,
7.4,7.4,11.4,11.4,0.02,,
7.4,7.4,11.5,11.5,0.03,,
7.4,7.4,11.6,11.6,0.038,,
7.4,7.4,11.7,11.7,0.02,,
7.4,7.4,11.8,11.8,0.026,,
7.4,7.4,11.9,11.9,0.028,,
7.4,7.4,12.0,12.0,0.044,,
7.4,7.4,12.1,12.1,0.036,,
7.4,7.4,12.2,12.2,0.038,,
7.4,7.4,12.3,12.3,0.028,,
7.4,7.4,12.4,12.4,0.036,,
7.4,7.4,12.5,12.5,0.032,,
7.4,7.4,12.6,12.6,0.016,,
