$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
6.9,6.9,4.5,4.5,0.6,,
6.9,6.9,4.6,4.6,0.71,,
6.9,6.9,4.7,4.7,0.73,,
6.9,6.9,4.8,4.8,0.78,,
6.9,6.9,4.9,4.9,0.72,,
6.9,6.9,5.0,5.0,0.76,,
6.9,6.9,5.1,5.1,0.83,,
6.9,6.9,5.2,5.2,0.83,,
6.9,6.9,5.3,5.3,0.82,,
6.9,6.9,5.4,5.4,0.87,,
6.9,6.9,5.5,5.5,0.86,,
6.9,6.9,5.6,5.6,0.89,,
6.9,6.9,5.7,5.7,0.93,,
6.9,6.9,5.8,5.8,0.84,,
6.9,6.9,5.9,5.9,0.93,,
6.9,6.9,6.0,6.0,0.86,,
6.9,6.9,6.1,6.1,0.93,,
6.9,6.9,6.2,6.2,0.87,,
6.9,6.9,6.3,6.3,0.94,,
6.9,6.9,6.4,6.4,0.95,,
6.9,6.9,6.5,6.5,0.95,,
6.9,6.9,6.6,6.6,0.99,,
6.9,6.9,6.7,6.7,0.98,,
6.9,6.9,6.8,6.8,0.95,,
6.9,6.9,6.9,6.9,0.96,,
6.9,6.9,7.0,7.0,0.94,,
6.9,6.9,7.1,7.1,0.96,,
6.9,6.9,7.2,7.2,0.91,,
6.9,6.9,7.3,7.3,0.97,,
6.9,6.9,7.4,7.4,0.95,,
6.9,6.9,7.5,7.5,0.94,,
6.9,6.9,7.6,7.6,0.93,,
6.9,6.9,7.7,7.7,0.93,,
6.9,6.9,7.8,7.8,0.93,,
6.9,6.9,7.9,7.9,0.87,,
6.9,6.9,8.0,8.0,0.93,,
6.9,6.9,8.1,8.1,0.91,,
6.9,6.9,8.2,8.2,0.91,,
6.9,6.9,8.3,8.3,0.88,,
6.9,6.9,8.4,8.4,0.9,,
6.9,6.9,8.5,8.5,0.84,,
6.9,6.9,8.6,8.6,0.89,,
6.9,6.9,8.7,8.7,0.89,,
6.9,6.9,8.8,8.8,0.83,,
6.9,6.9,8.9,8.9,0.86,,
6.9,6.9,9.0,9.0,0.8,,
6.9,6.9,9.1,9.1,0.83,,
6.9,6.9,9.2,9.2,0.83,,
6.9,6.9,9.3,9.3,0.73,,
6.9,6.9,9.4,9.4,0.77,,
6.9,6.9,9.5,9.5,0.79,,
6.9,6.9,9.6,9.6,0.75,,
6.9,6.9,9.7,9.7,0.67,,
6.9,6.9,9.8,9.8,0.71,,
6.9,6.9,9.9,9.9,0.75,,
6.9,6.9,10.0,10.0,0.64,,
6.9,6.9,10.1,10.1,0.71,,
6.9,6.9,10.2,10.2,0.55,,
6.9,6.9,10.3,10.3,0.65,,
6.9,6.9,10.4,10.4,0.59,,
6.9,6.9,10.5,10.5,0.59,,
6.9,6.9,10.6,10.6,0.57,,
6.9,6.9,10.7,10.7,0.58,,
6.9,6.9,10.8,10.8,0.63,,
6.9,6.9,10.9,10.9,0.56,,
6.9,6.9,11.0,11.0,0.57,,
6.9,6.9,11.1,11.1,0.45,,
6.9,6.9,11.2,11.2,0.51,,
6.9,6.9,11.3,11.3,0.58,,
6.9,6.9,11.4,11.4,0.47,,
6.9,6.9,11.5,11.5,0.56,,
6.9,6.9,11.6,11.6,0.51,,
6.9,6.9,11.7,11.7,0.49,,
6.9,6.9,11.8,11.8,0.52,,
6.9,6.9,11.9,11.9,0.49,,
6.9,6.9,12.0,12.0,0.54,,
6.9,6.9,12.1,12.1,0.54,,
6.9,6.9,12.2,12.2,0.53,,
6.9,6.9,12.3,12.3,0.54,,
6.9,6.9,12.4,12.4,0.47,,
6.9,6.9,12.5,12.5,0.5,,
6.9,6.9,12.6,12.6,0.47,,
6.9,6.9,12.7,12.7,0.63,,
6.9,6.9,12.8,12.8,0.54,,
6.9,6.9,12.9,12.9,0.66,,
6.9,6.9,13.0,13.0,0.57,,
6.9,6.9,13.1,13.1,0.49,,
6.9,6.9,13.2,13.2,0.5,,
6.9,6.9,13.3,13.3,0.49,,
6.9,6.9,13.4,13.4,0.54,,
6.9,6.9,13.5,13.5,0.57,,
6.9,6.9,13.6,13.6,0.42,,
6.9,6.9,13.7,13.7,0.43,,
6.9,6.9,13.8,13.8,0.48,,
6.9,6.9,13.9,13.9,0.47,,
6.9,6.9,14.0,14.0,0.42,,
6.9,6.9,14.1,14.1,0.56,,
6.9,6.9,14.2,14.2,0.41,,
6.9,6.9,14.3,14.3,0.56,,
6.9,6.9,14.4,14.4,0.5,,
6.9,6.9,14.5,14.5,0.47,,
6.9,6.9,14.6,14.6,0.45,,
6.9,6.9,14.7,14.7,0.49,,
6.9,6.9,14.8,14.8,0.5,,
6.9,6.9,14.9,14.9,0.52,,
6.9,6.9,15.0,15.0,0.54,,
7.0,7.0,0.0,0.0,0.0,,
7.0,7.0,0.1,0.1,0.0,,
7.0,7.0,0.2,0.2,0.0,,
7.0,7.0,0.3,0.3,0.0,,
7.0,7.0,0.4,0.4,0.0,,
7.0,7.0,0.5,0.5,0.0,,
7.0,7.0,0.6,0.6,0.01,,
7.0,7.0,0.7,0.7,0.0,,
7.0,7.0,0.8,0.8,0.0,,
7.0,7.0,0.9,0.9,0.0,,
7.0,7.0,1.0,1.0,0.0,,
7.0,7.0,1.1,1.1,0.0,,
7.0,7.0,1.2,1.2,0.0,,
7.0,7.0,1.3,1.3,0.0,,
7.0,7.0,1.4,1.4,0.0,,
7.0,7.0,1.5,1.5,0.0,,
7.0,7.0,1.6,1.6,0.0,,
7.0,7.0,1.7,1.7,0.01,,
7.0,7.0,1.8,1.8,0.02,,
7.0,7.0,1.9,1.9,0.0,,
7.0,7.0,2.0,2.0,0.0,,
7.0,7.0,2.1,2.1,0.01,,
7.0,7.0,2.2,2.2,0.01,,
7.0,7.0,2.3,2.3,0.04,,
7.0,7.0,2.4,2.4,0.02,,
7.0,7.0,2.5,2.5,0.08,,
7.0,7.0,2.6,2.6,0.04,,
7.0,7.0,2.7,2.7,0.01,,
7.0,7.0,2.8,2.8,0.07,,
7.0,7.0,2.9,2.9,0.06,,
7.0,7.0,3.0,3.0,0.07,,
7.0,7.0,3.1,3.1,0.1,,
7.0,7.0,3.2,3.2,0.18,,
7.0,7.0,3.3,3.3,0.22,,
7.0,7.0,3.4,3.4,0.16,,
7.0,7.0,3.5,3.5,0.22,,
7.0,7.0,3.6,3.6,0.22,,
7.0,7.0,3.7,3.7,0.23,,
7.0,7.0,3.8,3.8,0.38,,
7.0,7.0,3.9,3.9,0.3,,
7.0,7.0,4.0,4.0,0.38,,
7.0,7.0,4.1,4.1,0.46,,
7.0,7.0,4.2,4.2,0.49,,
7.0,7.0,4.3,4.3,0.48,,
7.0,7.0,4.4,4.4,0.46,,
7.0,7.0,4.5,4.5,0.6,,
7.0,7.0,4.6,4.6,0.6,,
7.0,7.0,4.7,4.7,0.66,,
7.0,7.0,4.8,4.8,0.75,,
7.0,7.0,4.9,4.9,0.74,,
7.0,7.0,5.0,5.0,0.8,,
7.0,7.0,5.1,5.1,0.89,,
7.0,7.0,5.2,5.2,0.75,,
7.0,7.0,5.3,5.3,0.85,,
7.0,7.0,5.4,5.4,0.84,,
7.0,7.0,5.5,5.5,0.8,,
7.0,7.0,5.6,5.6,0.86,,
7.0,7.0,5.7,5.7,0.87,,
7.0,7.0,5.8,5.8,0.91,,
7.0,7.0,5.9,5.9,0.92,,
7.0,7.0,6.0,6.0,0.9,,
7.0,7.0,6.1,6.1,0.95,,
7.0,7.0,6.2,6.2,0.92,,
7.0,7.0,6.3,6.3,0.96,,
7.0,7.0,6.4,6.4,0.93,,
7.0,7.0,6.5,6.5,0.95,,
7.0,7.0,6.6,6.6,0.93,,
7.0,7.0,6.7,6.7,0.91,,
7.0,7.0,6.8,6.8,0.93,,
7.0,7.0,6.9,6.9,0.97,,
7.0,7.0,7.0,7.0,0.97,,
7.0,7.0,7.1,7.1,0.94,,
7.0,7.0,7.2,7.2,0.93,,
7.0,7.0,7.3,7.3,0.94,,
7.0,7.0,7.4,7.4,0.94,,
7.0,7.0,7.5,7.5,0.97,,
7.0,7.0,7.6,7.6,0.95,,
7.0,7.0,7.7,7.7,0.91,,
7.0,7.0,7.8,7.8,0.9,,
7.0,7.0,7.9,7.9,0.94,,
7.0,7.0,8.0,8.0,0.96,,
7.0,7.0,8.1,8.1,0.86,,
7.0,7.0,8.2,8.2,0.86,,
7.0,7.0,8.3,8.3,0.89,,
7.0,7.0,8.4,8.4,0.9,,
7.0,7.0,8.5,8.5,0.91,,
7.0,7.0,8.6,8.6,0.87,,
7.0,7.0,8.7,8.7,0.85,,
7.0,7.0,8.8,8.8,0.84,,
7.0,7.0,8.9,8.9,0.9,,
7.0,7.0,9.0,9.0,0.86,,
7.0,7.0,9.1,9.1,0.8,,
7.0,7.0,9.2,9.2,0.78,,
7.0,7.0,9.3,9.3,0.78,,
7.0,7.0,9.4,9.4,0.76,,
7.0,7.0,9.5,9.5,0.67,,
7.0,7.0,9.6,9.6,0.7,,
7.0,7.0,9.7,9.7,0.71,,
7.0,7.0,9.8,9.8,0.76,,
7.0,7.0,9.9,9.9,0.72,,
7.0,7.0,10.0,10.0,0.66,,
7.0,7.0,10.1,10.1,0.72,,
7.0,7.0,10.2,10.2,0.62,,
7.0,7.0,10.3,10.3,0.71,,
7.0,7.0,10.4,10.4,0.57,,
7.0,7.0,10.5,10.5,0.66,,
7.0,7.0,10.6,10.6,0.58,,
7.0,7.0,10.7,10.7,0.51,,
7.0,7.0,10.8,10.8,0.48,,
7.0,7.0,10.9,10.9,0.52,,
7.0,7.0,11.0,11.0,0.59,,
7.0,7.0,11.1,11.1,0.51,,
7.0,7.0,11.2,11.2,0.54,,
7.0,7.0,11.3,11.3,0.52,,
7.0,7.0,11.4,11.4,0.5,,
7.0,7.0,11.5,11.5,0.55,,
7.0,7.0,11.6,11.6,0.45,,
7.0,7.0,11.7,11.7,0.44,,
7.0,7.0,11.8,11.8,0.56,,
7.0,7.0,11.9,11.9,0.52,,
7.0,7.0,12.0,12.0,0.5,,
7.0,7.0,12.1,12.1,0.47,,
7.0,7.0,12.2,12.2,0.54,,
7.0,7.0,12.3,12.3,0.47,,
7.0,7.0,12.4,12.4,0.57,,
7.0,7.0,12.5,12.5,0.46,,
7.0,7.0,12.6,12.6,0.46,,
7.0,7.0,12.7,12.7,0.48,,
7.0,7.0,12.8,12.8,0.46,,
7.0,7.0,12.9,12.9,0.39,,
7.0,7.0,13.0,13.0,0.51,,
7.0,7.0,13.1,13.1,0.4,,
7.0,7.0,13.2,13.2,0.47,,
7.0,7.0,13.3,13.3,0.48,,
7.0,7.0,13.4,13.4,0.52,,
7.0,7.0,13.5,13.5,0.48,,
7.0,7.0,13.6,13.6,0.52,,
7.0,7.0,13.7,13.7,0.56,,
7.0,7.0,13.8,13.8,0.48,,
7.0,7.0,13.9,13.9,0.46,,
7.0,7.0,14.0,14.0,0.47,,
7.0,7.0,14.1,14.1,0.51,,
7.0,7.0,14.2,14.2,0.56,,
7.0,7.0,14.3,14.3,0.55,,
7.0,7.0,14.4,14.4,0.53,,
7.0,7.0,14.5,14.5,0.56,,
7.0,7.0,14.6,14.6,0.52,,
7.0,7.0,14.7,14.7,0.39,,
7.0,7.0,14.8,14.8,0.54,,
7.0,7.0,14.9,14.9,0.48,,
7.0,7.0,15.0,15.0,0.54,,
7.1,7.1,0.0,0.0,0.0,,
7.1,7.1,0.1,0.1,0.0,,
7.1,7.1,0.2,0.2,0.0,,
7.1,7.1,0.3,0.3,0.0,,
7.1,7.1,0.4,0.4,0.0,,
7.1,7.1,0.5,0.5,0.0,,
7.1,7.1,0.6,0.6,0.0,,
7.1,7.1,0.7,0.7,0.0,,
7.1,7.1,0.8,0.8,0.0,,
7.1,7.1,0.9,0.9,0.0,,
7.1,7.1,1.0,1.0,0.0,,
7.1,7.1,1.1,1.1,0.0,,
7.1,7.1,1.2,1.2,0.0,,
7.1,7.1,1.3,1.3,0.0,,
7.1,7.1,1.4,1.4,0.01,,
7.1,7.1,1.5,1.5,0.0,,
7.1,7.1,1.6,1.6,0.0,,
7.1,7.1,1.7,1.7,0.0,,
7.1,7.1,1.8,1.8,0.01,,
7.1,7.1,1.9,1.9,0.0,,
7.1,7.1,2.0,2.0,0.01,,
7.1,7.1,2.1,2.1,0.02,,
7.1,7.1,2.2,2.2,0.01,,
7.1,7.1,2.3,2.3,0.04,,
7.1,7.1,2.4,2.4,0.01,,
7.1,7.1,2.5,2.5,0.04,,
7.1,7.1,2.6,2.6,0.05,,
7.1,7.1,2.7,2.7,0.02,,
7.1,7.1,2.8,2.8,0.07,,
7.1,7.1,2.9,2.9,0.04,,
7.1,7.1,3.0,3.0,0.14,,
7.1,7.1,3.1,3.1,0.12,,
7.1,7.1,3.2,3.2,0.09,,
7.1,7.1,3.3,3.3,0.21,,
7.1,7.1,3.4,3.4,0.15,,
7.1,7.1,3.5,3.5,0.26,,
7.1,7.1,3.6,3.6,0.21,,
7.1,7.1,3.7,3.7,0.27,,
7.1,7.1,3.8,3.8,0.18,,
7.1,7.1,3.9,3.9,0.37,,
7.1,7.1,4.0,4.0,0.37,,
7.1,7.1,4.1,4.1,0.44,,
7.1,7.1,4.2,4.2,0.36,,
7.1,7.1,4.3,4.3,0.55,,
7.1,7.1,4.4,4.4,0.56,,
7.1,7.1,4.5,4.5,0.51,,
7.1,7.1,4.6,4.6,0.63,,
7.1,7.1,4.7,4.7,0.68,,
7.1,7.1,4.8,4.8,0.6,,
7.1,7.1,4.9,4.9,0.67,,
7.1,7.1,5.0,5.0,0.72,,
7.1,7.1,5.1,5.1,0.82,,
7.1,7.1,5.2,5.2,0.78,,
7.1,7.1,5.3,5.3,0.79,,
7.1,7.1,5.4,5.4,0.88,,
7.1,7.1,5.5,5.5,0.87,,
7.1,7.1,5.6,5.6,0.86,,
7.1,7.1,5.7,5.7,0.88,,
7.1,7.1,5.8,5.8,0.86,,
7.1,7.1,5.9,5.9,0.94,,
7.1,7.1,6.0,6.0,0.89,,
7.1,7.1,6.1,6.1,0.91,,
7.1,7.1,6.2,6.2,0.95,,
7.1,7.1,6.3,6.3,0.91,,
7.1,7.1,6.4,6.4,0.94,,
7.1,7.1,6.5,6.5,0.9,,
7.1,7.1,6.6,6.6,0.95,,
7.1,7.1,6.7,6.7,0.97,,
7.1,7.1,6.8,6.8,0.89,,
7.1,7.1,6.9,6.9,0.94,,
7.1,7.1,7.0,7.0,0.93,,
7.1,7.1,7.1,7.1,0.95,,
7.1,7.1,7.2,7.2,0.92,,
7.1,7.1,7.3,7.3,0.94,,
7.1,7.1,7.4,7.4,0.95,,
7.1,7.1,7.5,7.5,0.91,,
7.1,7.1,7.6,7.6,0.96,,
7.1,7.1,7.7,7.7,0.92,,
7.1,7.1,7.8,7.8,0.96,,
7.1,7.1,7.9,7.9,0.94,,
7.1,7.1,8.0,8.0,0.91,,
7.1,7.1,8.1,8.1,0.92,,
7.1,7.1,8.2,8.2,0.93,,
7.1,7.1,8.3,8.3,0.89,,
7.1,7.1,8.4,8.4,0.91,,
7.1,7.1,8.5,8.5,0.84,,
7.1,7.1,8.6,8.6,0.91,,
7.1,7.1,8.7,8.7,0.88,,
7.1,7.1,8.8,8.8,0.83,,
7.1,7.1,8.9,8.9,0.83,,
7.1,7.1,9.0,9.0,0.89,,
7.1,7.1,9.1,9.1,0.85,,
7.1,7.1,9.2,9.2,0.74,,
7.1,7.1,9.3,9.3,0.89,,
7.1,7.1,9.4,9.4,0.78,,
7.1,7.1,9.5,9.5,0.84,,
7.1,7.1,9.6,9.6,0.76,,
7.1,7.1,9.7,9.7,0.74,,
7.1,7.1,9.8,9.8,0.81,,
7.1,7.1,9.9,9.9,0.71,,
7.1,7.1,10.0,10.0,0.72,,
7.1,7.1,10.1,10.1,0.64,,
7.1,7.1,10.2,10.2,0.62,,
7.1,7.1,10.3,10.3,0.68,,
7.1,7.1,10.4,10.4,0.61,,
7.1,7.1,10.5,10.5,0.69,,
7.1,7.1,10.6,10.6,0.68,,
7.1,7.1,10.7,10.7,0.56,,
7.1,7.1,10.8,10.8,0.57,,
7.1,7.1,10.9,10.9,0.53,,
7.1,7.1,11.0,11.0,0.62,,
7.1,7.1,11.1,11.1,0.51,,
7.1,7.1,11.2,11.2,0.47,,
7.1,7.1,11.3,11.3,0.49,,
7.1,7.1,11.4,11.4,0.48,,
7.1,7.1,11.5,11.5,0.52,,
7.1,7.1,11.6,11.6,0.56,,
7.1,7.1,11.7,11.7,0.48,,
7.1,7.1,11.8,11.8,0.42,,
7.1,7.1,11.9,11.9,0.45,,
7.1,7.1,12.0,12.0,0.45,,
7.1,7.1,12.1,12.1,0.54,,
7.1,7.1,12.2,12.2,0.55,,
7.1,7.1,12.3,12.3,0.55,,
7.1,7.1,12.4,12.4,0.55,,
7.1,7.1,12.5,12.5,0.45,,
7.1,7.1,12.6,12.6,0.46,,
7.1,7.1,12.7,12.7,0.57,,
7.1,7.1,12.8,12.8,0.53,,
7.1,7.1,12.9,12.9,0.52,,
7.1,7.1,13.0,13.0,0.53,,
7.1,7.1,13.1,13.1,0.51,,
7.1,7.1,13.2,13.2,0.47,,
7.1,7.1,13.3,13.3,0.51,,
7.1,7.1,13.4,13.4,0.48,,
7.1,7.1,13.5,13.5,0.54,,
7.1,7.1,13.6,13.6,0.59,,
7.1,7.1,13.7,13.7,0.51,,
7.1,7.1,13.8,13.8,0.55,,
7.1,7.1,13.9,13.9,0.51,,
7.1,7.1,14.0,14.0,0.45,,
7.1,7.1,14.1,14.1,0.46,,
7.1,7.1,14.2,14.2,0.49,,
7.1,7.1,14.3,14.3,0.56,,
7.1,7.1,14.4,14.4,0.54,,
7.1,7.1,14.5,14.5,0.5,,
7.1,7.1,14.6,14.6,0.52,,
7.1,7.1,14.7,14.7,0.49,,
7.1,7.1,14.8,14.8,0.44,,
7.1,7.1,14.9,14.9,0.33,,
7.1,7.1,15.0,15.0,0.51,,
7.2,7.2,0.0,0.0,0.0,,
7.2,7.2,0.1,0.1,0.0,,
7.2,7.2,0.2,0.2,0.0,,
7.2,7.2,0.3,0.3,0.0,,
7.2,7.2,0.4,0.4,0.0,,
7.2,7.2,0.5,0.5,0.01,,
7.2,7.2,0.6,0.6,0.0,,
7.2,7.2,0.7,0.7,0.0,,
7.2,7.2,0.8,0.8,0.0,,
7.2,7.2,0.9,0.9,0.0,,
7.2,7.2,1.0,1.0,0.0,,
7.2,7.2,1.1,1.1,0.0,,
7.2,7.2,1.2,1.2,0.0,,
7.2,7.2,1.3,1.3,0.0,,
7.2,7.2,1.4,1.4,0.0,,
7.2,7.2,1.5,1.5,0.0,,
7.2,7.2,1.6,1.6,0.0,,
7.2,7.2,1.7,1.7,0.0,,
7.2,7.2,1.8,1.8,0.01,,
7.2,7.2,1.9,1.9,0.01,,
7.2,7.2,2.0,2.0,0.01,,
7.2,7.2,2.1,2.1,0.0,,
7.2,7.2,2.2,2.2,0.0,,
7.2,7.2,2.3,2.3,0.02,,
7.2,7.2,2.4,2.4,0.05,,
7.2,7.2,2.5,2.5,0.04,,
7.2,7.2,2.6,2.6,0.02,,
7.2,7.2,2.7,2.7,0.01,,
7.2,7.2,2.8,2.8,0.03,,
7.2,7.2,2.9,2.9,0.02,,
7.2,7.2,3.0,3.0,0.08,,
7.2,7.2,3.1,3.1,0.11,,
7.2,7.2,3.2,3.2,0.12,,
7.2,7.2,3.3,3.3,0.15,,
7.2,7.2,3.4,3.4,0.1,,
7.2,7.2,3.5,3.5,0.25,,
7.2,7.2,3.6,3.6,0.21,,
7.2,7.2,3.7,3.7,0.19,,
7.2,7.2,3.8,3.8,0.27,,
7.2,7.2,3.9,3.9,0.26,,
7.2,7.2,4.0,4.0,0.25,,
7.2,7.2,4.1,4.1,0.38,,
7.2,7.2,4.2,4.2,0.4,,
7.2,7.2,4.3,4.3,0.45,,
7.2,7.2,4.4,4.4,0.5,,
7.2,7.2,4.5,4.5,0.49,,
7.2,7.2,4.6,4.6,0.63,,
7.2,7.2,4.7,4.7,0.59,,
7.2,7.2,4.8,4.8,0.65,,
7.2,7.2,4.9,4.9,0.64,,
7.2,7.2,5.0,5.0,0.7,,
7.2,7.2,5.1,5.1,0.78,,
7.2,7.2,5.2,5.2,0.8,,
7.2,7.2,5.3,5.3,0.84,,
7.2,7.2,5.4,5.4,0.8,,
7.2,7.2,5.5,5.5,0.88,,
7.2,7.2,5.6,5.6,0.85,,
7.2,7.2,5.7,5.7,0.88,,
7.2,7.2,5.8,5.8,0.88,,
7.2,7.2,5.9,5.9,0.93,,
7.2,7.2,6.0,6.0,0.95,,
7.2,7.2,6.1,6.1,0.91,,
7.2,7.2,6.2,6.2,0.93,,
7.2,7.2,6.3,6.3,0.92,,
7.2,7.2,6.4,6.4,0.92,,
7.2,7.2,6.5,6.5,0.94,,
7.2,7.2,6.6,6.6,0.94,,
7.2,7.2,6.7,6.7,0.95,,
7.2,7.2,6.8,6.8,0.95,,
7.2,7.2,6.9,6.9,0.95,,
7.2,7.2,7.0,7.0,0.96,,
7.2,7.2,7.1,7.1,0.93,,
7.2,7.2,7.2,7.2,0.92,,
7.2,7.2,7.3,7.3,0.95,,
7.2,7.2,7.4,7.4,0.96,,
7.2,7.2,7.5,7.5,0.95,,
7.2,7.2,7.6,7.6,0.93,,
7.2,7.2,7.7,7.7,0.94,,
7.2,7.2,7.8,7.8,0.98,,
7.2,7.2,7.9,7.9,0.91,,
7.2,7.2,8.0,8.0,0.9,,
7.2,7.2,8.1,8.1,0.96,,
7.2,7.2,8.2,8.2,0.9,,
7.2,7.2,8.3,8.3,0.91,,
7.2,7.2,8.4,8.4,0.88,,
7.2,7.2,8.5,8.5,0.92,,
7.2,7.2,8.6,8.6,0.95,,
7.2,7.2,8.7,8.7,0.88,,
7.2,7.2,8.8,8.8,0.88,,
7.2,7.2,8.9,8.9,0.92,,
7.2,7.2,9.0,9.0,0.9,,
7.2,7.2,9.1,9.1,0.86,,
7.2,7.2,9.2,9.2,0.77,,
7.2,7.2,9.3,9.3,0.87,,
7.2,7.2,9.4,9.4,0.72,,
7.2,7.2,9.5,9.5,0.87,,
7.2,7.2,9.6,9.6,0.79,,
7.2,7.2,9.7,9.7,0.78,,
7.2,7.2,9.8,9.8,0.79,,
7.2,7.2,9.9,9.9,0.71,,
7.2,7.2,10.0,10.0,0.71,,
7.2,7.2,10.1,10.1,0.67,,
7.2,7.2,10.2,10.2,0.63,,
7.2,7.2,10.3,10.3,0.72,,
7.2,7.2,10.4,10.4,0.66,,
7.2,7.2,10.5,10.5,0.6,,
7.2,7.2,10.6,10.6,0.57,,
7.2,7.2,10.7,10.7,0.57,,
7.2,7.2,10.8,10.8,0.55,,
7.2,7.2,10.9,10.9,0.61,,
7.2,7.2,11.0,11.0,0.62,,
7.2,7.2,11.1,11.1,0.53,,
7.2,7.2,11.2,11.2,0.48,,
7.2,7.2,11.3,11.3,0.64,,
7.2,7.2,11.4,11.4,0.47,,
7.2,7.2,11.5,11.5,0.57,,
7.2,7.2,11.6,11.6,0.6,,
7.2,7.2,11.7,11.7,0.45,,
7.2,7.2,11.8,11.8,0.57,,
7.2,7.2,11.9,11.9,0.55,,
7.2,7.2,12.0,12.0,0.47,,
7.2,7.2,12.1,12.1,0.46,,
7.2,7.2,12.2,12.2,0.53,,
7.2,7.2,12.3,12.3,0.53,,
7.2,7.2,12.4,12.4,0.51,,
7.2,7.2,12.5,12.5,0.61,,
7.2,7.2,12.6,12.6,0.58,,
7.2,7.2,12.7,12.7,0.45,,
7.2,7.2,12.8,12.8,0.46,,
7.2,7.2,12.9,12.9,0.47,,
7.2,7.2,13.0,13.0,0.51,,
7.2,7.2,13.1,13.1,0.49,,
7.2,7.2,13.2,13.2,0.44,,
7.2,7.2,13.3,13.3,0.5,,
7.2,7.2,13.4,13.4,0.46,,
7.2,7.2,13.5,13.5,0.44,,
7.2,7.2,13.6,13.6,0.48,,
7.2,7.2,13.7,13.7,0.59,,
7.2,7.2,13.8,13.8,0.52,,
7.2,7.2,13.9,13.9,0.52,,
7.2,7.2,14.0,14.0,0.54,,
7.2,7.2,14.1,14.1,0.46,,
7.2,7.2,14.2,14.2,0.53,,
7.2,7.2,14.3,14.3,0.54,,
7.2,7.2,14.4,14.4,0.55,,
7.2,7.2,14.5,14.5,0.44,,
7.2,7.2,14.6,14.6,0.43,,
7.2,7.2,14.7,14.7,0.43,,
7.2,7.2,14.8,14.8,0.47,,
7.2,7.2,14.9,14.9,0.53,,
7.2,7.2,15.0,15.0,0.49,,
7.3,7.3,0.0,0.0,0.0,,
7.3,7.3,0.1,0.1,0.0,,
7.3,7.3,0.2,0.2,0.0,,
7.3,7.3,0.3,0.3,0.0,,
7.3,7.3,0.4,0.4,0.0,,
7.3,7.3,0.5,0.5,0.0,,
7.3,7.3,0.6,0.6,0.0,,
7.3,7.3,0.7,0.7,0.0,,
7.3,7.3,0.8,0.8,0.0,,
7.3,7.3,0.9,0.9,0.0,,
7.3,7.3,1.0,1.0,0.0,,
7.3,7.3,1.1,1.1,0.0,,
7.3,7.3,1.2,1.2,0.0,,
7.3,7.3,1.3,1.3,0.0,,
7.3,7.3,1.4,1.4,0.0,,
7.3,7.3,1.5,1.5,0.0,,
7.3,7.3,1.6,1.6,0.0,,
7.3,7.3,1.7,1.7,0.0,,
7.3,7.3,1.8,1.8,0.0,,
7.3,7.3,1.9,1.9,0.0,,
7.3,7.3,2.0,2.0,0.0,,
7.3,7.3,2.1,2.1,0.01,,
7.3,7.3,2.2,2.2,0.03,,
7.3,7.3,2.3,2.3,0.02,,
7.3,7.3,2.4,2.4,0.03,,
7.3,7.3,2.5,2.5,0.01,,
7.3,7.3,2.6,2.6,0.05,,
7.3,7.3,2.7,2.7,0.02,,
7.3,7.3,2.8,2.8,0.04,,
7.3,7.3,2.9,2.9,0.08,,
7.3,7.3,3.0,3.0,0.13,,
7.3,7.3,3.1,3.1,0.07,,
7.3,7.3,3.2,3.2,0.09,,
7.3,7.3,3.3,3.3,0.14,,
7.3,7.3,3.4,3.4,0.13,,
7.3,7.3,3.5,3.5,0.16,,
7.3,7.3,3.6,3.6,0.11,,
7.3,7.3,3.7,3.7,0.27,,
7.3,7.3,3.8,3.8,0.22,,
7.3,7.3,3.9,3.9,0.21,,
7.3,7.3,4.0,4.0,0.28,,
7.3,7.3,4.1,4.1,0.33,,
7.3,7.3,4.2,4.2,0.31,,
7.3,7.3,4.3,4.3,0.41,,
7.3,7.3,4.4,4.4,0.5,,
7.3,7.3,4.5,4.5,0.54,,
7.3,7.3,4.6,4.6,0.52,,
7.3,7.3,4.7,4.7,0.58,,
7.3,7.3,4.8,4.8,0.61,,
7.3,7.3,4.9,4.9,0.56,,
7.3,7.3,5.0,5.0,0.62,,
7.3,7.3,5.1,5.1,0.73,,
7.3,7.3,5.2,5.2,0.76,,
7.3,7.3,5.3,5.3,0.75,,
7.3,7.3,5.4,5.4,0.77,,
7.3,7.3,5.5,5.5,0.85,,
7.3,7.3,5.6,5.6,0.82,,
7.3,7.3,5.7,5.7,0.78,,
7.3,7.3,5.8,5.8,0.83,,
7.3,7.3,5.9,5.9,0.85,,
7.3,7.3,6.0,6.0,0.91,,
7.3,7.3,6.1,6.1,0.92,,
7.3,7.3,6.2,6.2,0.87,,
7.3,7.3,6.3,6.3,0.91,,
7.3,7.3,6.4,6.4,0.91,,
7.3,7.3,6.5,6.5,0.96,,
7.3,7.3,6.6,6.6,0.95,,
7.3,7.3,6.7,6.7,0.94,,
7.3,7.3,6.8,6.8,0.92,,
7.3,7.3,6.9,6.9,0.95,,
7.3,7.3,7.0,7.0,0.88,,
7.3,7.3,7.1,7.1,0.96,,
7.3,7.3,7.2,7.2,0.97,,
