$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.7,7.7,7.2,7.2,0.886,,
7.7,7.7,7.3,7.3,0.884,,
7.7,7.7,7.4,7.4,0.882,,
7.7,7.7,7.5,7.5,0.882,,
7.7,7.7,7.6,7.6,0.87,,
7.7,7.7,7.7,7.7,0.864,,
7.7,7.7,7.8,7.8,0.854,,
7.7,7.7,7.9,7.9,0.86,,
7.7,7.7,8.0,8.0,0.822,,
7.7,7.7,8.1,8.1,0.84,,
7.7,7.7,8.2,8.2,0.804,,
7.7,7.7,8.3,8.3,0.774,,
7.7,7.7,8.4,8.4,0.75,,
7.7,7.7,8.5,8.5,0.752,,
7.7,7.7,8.6,8.6,0.744,,
7.7,7.7,8.7,8.7,0.676,,
7.7,7.7,8.8,8.8,0.656,,
7.7,7.7,8.9,8.9,0.64,,
7.7,7.7,9.0,9.0,0.584,,
7.7,7.7,9.1,9.1,0.616,,
7.7,7.7,9.2,9.2,0.526,,
7.7,7.7,9.3,9.3,0.488,,
7.7,7.7,9.4,9.4,0.45,,
7.7,7.7,9.5,9.5,0.468,,
7.7,7.7,9.6,9.6,0.362,,
7.7,7.7,9.7,9.7,0.35,,
7.7,7.7,9.8,9.8,0.334,,
7.7,7.7,9.9,9.9,0.302,,
7.7,7.7,10.0,10.0,0.262,,
7.7,7.7,10.1,10.1,0.27,,
7.7,7.7,10.2,10.2,0.184,,
7.7,7.7,10.3,10.3,0.182,,
7.7,7.7,10.4,10.4,0.186,,
7.7,7.7,10.5,10.5,0.166,,
7.7,7.7,10.6,10.6,0.142,,
7.7,7.7,10.7,10.7,0.13,,
7.7,7.7,10.8,10.8,0.176,,
7.7,7.7,10.9,10.9,0.164,,
7.7,7.7,11.0,11.0,0.144,,
7.7,7.7,11.1,11.1,0.112,,
7.7,7.7,11.2,11.2,0.164,,
7.7,7.7,11.3,11.3,0.11,,
7.7,7.7,11.4,11.4,0.12,,
7.7,7.7,11.5,11.5,0.1,,
7.7,7.7,11.6,11.6,0.11,,
7.7,7.7,11.7,11.7,0.132,,
7.7,7.7,11.8,11.8,0.096,,
7.7,7.7,11.9,11.9,0.118,,
7.7,7.7,12.0,12.0,0.086,,
7.7,7.7,12.1,12.1,0.098,,
7.7,7.7,12.2,12.2,0.094,,
7.7,7.7,12.3,12.3,0.096,,
7.7,7.7,12.4,12.4,0.1,,
7.7,7.7,12.5,12.5,0.086,,
7.7,7.7,12.6,12.6,0.1,,
7.7,7.7,12.7,12.7,0.094,,
7.7,7.7,12.8,12.8,0.102,,
7.7,7.7,12.9,12.9,0.136,,
7.7,7.7,13.0,13.0,0.114,,
7.7,7.7,13.1,13.1,0.108,,
7.7,7.7,13.2,13.2,0.092,,
7.7,7.7,13.3,13.3,0.106,,
7.7,7.7,13.4,13.4,0.092,,
7.7,7.7,13.5,13.5,0.116,,
7.7,7.7,13.6,13.6,0.082,,
7.7,7.7,13.7,13.7,0.102,,
7.7,7.7,13.8,13.8,0.096,,
7.7,7.7,13.9,13.9,0.09,,
7.7,7.7,14.0,14.0,0.098,,
7.7,7.7,14.1,14.1,0.098,,
7.7,7.7,14.2,14.2,0.08,,
7.7,7.7,14.3,14.3,0.108,,
7.7,7.7,14.4,14.4,0.106,,
7.7,7.7,14.5,14.5,0.09,,
7.7,7.7,14.6,14.6,0.12,,
7.7,7.7,14.7,14.7,0.098,,
7.7,7.7,14.8,14.8,0.1,,
7.7,7.7,14.9,14.9,0.098,,
7.7,7.7,15.0,15.0,0.128,,
7.8,7.8,0.0,0.0,0.11,,
7.8,7.8,0.1,0.1,0.088,,
7.8,7.8,0.2,0.2,0.112,,
7.8,7.8,0.3,0.3,0.104,,
7.8,7.8,0.4,0.4,0.13,,
7.8,7.8,0.5,0.5,0.08,,
7.8,7.8,0.6,0.6,0.108,,
7.8,7.8,0.7,0.7,0.078,,
7.8,7.8,0.8,0.8,0.11,,
7.8,7.8,0.9,0.9,0.108,,
7.8,7.8,1.0,1.0,0.112,,
7.8,7.8,1.1,1.1,0.082,,
7.8,7.8,1.2,1.2,0.122,,
7.8,7.8,1.3,1.3,0.11,,
7.8,7.8,1.4,1.4,0.08,,
7.8,7.8,1.5,1.5,0.116,,
7.8,7.8,1.6,1.6,0.112,,
7.8,7.8,1.7,1.7,0.112,,
7.8,7.8,1.8,1.8,0.128,,
7.8,7.8,1.9,1.9,0.122,,
7.8,7.8,2.0,2.0,0.106,,
7.8,7.8,2.1,2.1,0.126,,
7.8,7.8,2.2,2.2,0.116,,
7.8,7.8,2.3,2.3,0.122,,
7.8,7.8,2.4,2.4,0.144,,
7.8,7.8,2.5,2.5,0.146,,
7.8,7.8,2.6,2.6,0.16,,
7.8,7.8,2.7,2.7,0.172,,
7.8,7.8,2.8,2.8,0.192,,
7.8,7.8,2.9,2.9,0.216,,
7.8,7.8,3.0,3.0,0.212,,
7.8,7.8,3.1,3.1,0.252,,
7.8,7.8,3.2,3.2,0.27,,
7.8,7.8,3.3,3.3,0.282,,
7.8,7.8,3.4,3.4,0.344,,
7.8,7.8,3.5,3.5,0.422,,
7.8,7.8,3.6,3.6,0.398,,
7.8,7.8,3.7,3.7,0.464,,
7.8,7.8,3.8,3.8,0.48,,
7.8,7.8,3.9,3.9,0.518,,
7.8,7.8,4.0,4.0,0.554,,
7.8,7.8,4.1,4.1,0.586,,
7.8,7.8,4.2,4.2,0.634,,
7.8,7.8,4.3,4.3,0.66,,
7.8,7.8,4.4,4.4,0.714,,
7.8,7.8,4.5,4.5,0.716,,
7.8,7.8,4.6,4.6,0.75,,
7.8,7.8,4.7,4.7,0.772,,
7.8,7.8,4.8,4.8,0.748,,
7.8,7.8,4.9,4.9,0.758,,
7.8,7.8,5.0,5.0,0.83,,
7.8,7.8,5.1,5.1,0.804,,
7.8,7.8,5.2,5.2,0.824,,
7.8,7.8,5.3,5.3,0.836,,
7.8,7.8,5.4,5.4,0.832,,
7.8,7.8,5.5,5.5,0.842,,
7.8,7.8,5.6,5.6,0.844,,
7.8,7.8,5.7,5.7,0.87,,
7.8,7.8,5.8,5.8,0.854,,
7.8,7.8,5.9,5.9,0.866,,
7.8,7.8,6.0,6.0,0.894,,
7.8,7.8,6.1,6.1,0.856,,
7.8,7.8,6.2,6.2,0.896,,
7.8,7.8,6.3,6.3,0.886,,
7.8,7.8,6.4,6.4,0.88,,
7.8,7.8,6.5,6.5,0.894,,
7.8,7.8,6.6,6.6,0.888,,
7.8,7.8,6.7,6.7,0.898,,
7.8,7.8,6.8,6.8,0.888,,
7.8,7.8,6.9,6.9,0.884,,
7.8,7.8,7.0,7.0,0.884,,
7.8,7.8,7.1,7.1,0.886,,
7.8,7.8,7.2,7.2,0.882,,
7.8,7.8,7.3,7.3,0.884,,
7.8,7.8,7.4,7.4,0.858,,
7.8,7.8,7.5,7.5,0.866,,
7.8,7.8,7.6,7.6,0.856,,
7.8,7.8,7.7,7.7,0.86,,
7.8,7.8,7.8,7.8,0.846,,
7.8,7.8,7.9,7.9,0.89,,
7.8,7.8,8.0,8.0,0.814,,
7.8,7.8,8.1,8.1,0.85,,
7.8,7.8,8.2,8.2,0.834,,
7.8,7.8,8.3,8.3,0.81,,
7.8,7.8,8.4,8.4,0.82,,
7.8,7.8,8.5,8.5,0.758,,
7.8,7.8,8.6,8.6,0.758,,
7.8,7.8,8.7,8.7,0.738,,
7.8,7.8,8.8,8.8,0.72,,
7.8,7.8,8.9,8.9,0.678,,
7.8,7.8,9.0,9.0,0.682,,
7.8,7.8,9.1,9.1,0.608,,
7.8,7.8,9.2,9.2,0.612,,
7.8,7.8,9.3,9.3,0.504,,
7.8,7.8,9.4,9.4,0.482,,
7.8,7.8,9.5,9.5,0.472,,
7.8,7.8,9.6,9.6,0.458,,
7.8,7.8,9.7,9.7,0.362,,
7.8,7.8,9.8,9.8,0.344,,
7.8,7.8,9.9,9.9,0.282,,
7.8,7.8,10.0,10.0,0.322,,
7.8,7.8,10.1,10.1,0.264,,
7.8,7.8,10.2,10.2,0.258,,
7.8,7.8,10.3,10.3,0.238,,
7.8,7.8,10.4,10.4,0.212,,
7.8,7.8,10.5,10.5,0.182,,
7.8,7.8,10.6,10.6,0.172,,
7.8,7.8,10.7,10.7,0.184,,
7.8,7.8,10.8,10.8,0.16,,
7.8,7.8,10.9,10.9,0.136,,
7.8,7.8,11.0,11.0,0.116,,
7.8,7.8,11.1,11.1,0.118,,
7.8,7.8,11.2,11.2,0.124,,
7.8,7.8,11.3,11.3,0.124,,
7.8,7.8,11.4,11.4,0.138,,
7.8,7.8,11.5,11.5,0.138,,
7.8,7.8,11.6,11.6,0.134,,
7.8,7.8,11.7,11.7,0.134,,
7.8,7.8,11.8,11.8,0.1,,
7.8,7.8,11.9,11.9,0.098,,
7.8,7.8,12.0,12.0,0.084,,
7.8,7.8,12.1,12.1,0.092,,
7.8,7.8,12.2,12.2,0.106,,
7.8,7.8,12.3,12.3,0.13,,
7.8,7.8,12.4,12.4,0.116,,
7.8,7.8,12.5,12.5,0.088,,
7.8,7.8,12.6,12.6,0.108,,
7.8,7.8,12.7,12.7,0.124,,
7.8,7.8,12.8,12.8,0.078,,
7.8,7.8,12.9,12.9,0.102,,
7.8,7.8,13.0,13.0,0.11,,
7.8,7.8,13.1,13.1,0.11,,
7.8,7.8,13.2,13.2,0.094,,
7.8,7.8,13.3,13.3,0.106,,
7.8,7.8,13.4,13.4,0.088,,
7.8,7.8,13.5,13.5,0.098,,
7.8,7.8,13.6,13.6,0.102,,
7.8,7.8,13.7,13.7,0.088,,
7.8,7.8,13.8,13.8,0.098,,
7.8,7.8,13.9,13.9,0.09,,
7.8,7.8,14.0,14.0,0.086,,
7.8,7.8,14.1,14.1,0.14,,
7.8,7.8,14.2,14.2,0.09,,
7.8,7.8,14.3,14.3,0.082,,
7.8,7.8,14.4,14.4,0.088,,
7.8,7.8,14.5,14.5,0.104,,
7.8,7.8,14.6,14.6,0.088,,
7.8,7.8,14.7,14.7,0.082,,
7.8,7.8,14.8,14.8,0.128,,
7.8,7.8,14.9,14.9,0.078,,
7.8,7.8,15.0,15.0,0.104,,
7.9,7.9,0.0,0.0,0.102,,
7.9,7.9,0.1,0.1,0.106,,
7.9,7.9,0.2,0.2,0.122,,
7.9,7.9,0.3,0.3,0.098,,
7.9,7.9,0.4,0.4,0.094,,
7.9,7.9,0.5,0.5,0.12,,
7.9,7.9,0.6,0.6,0.088,,
7.9,7.9,0.7,0.7,0.102,,
7.9,7.9,0.8,0.8,0.094,,
7.9,7.9,0.9,0.9,0.104,,
7.9,7.9,1.0,1.0,0.116,,
7.9,7.9,1.1,1.1,0.094,,
7.9,7.9,1.2,1.2,0.098,,
7.9,7.9,1.3,1.3,0.106,,
7.9,7.9,1.4,1.4,0.08,,
7.9,7.9,1.5,1.5,0.114,,
7.9,7.9,1.6,1.6,0.122,,
7.9,7.9,1.7,1.7,0.086,,
7.9,7.9,1.8,1.8,0.112,,
7.9,7.9,1.9,1.9,0.11,,
7.9,7.9,2.0,2.0,0.106,,
7.9,7.9,2.1,2.1,0.114,,
7.9,7.9,2.2,2.2,0.114,,
7.9,7.9,2.3,2.3,0.134,,
7.9,7.9,2.4,2.4,0.116,,
7.9,7.9,2.5,2.5,0.12,,
7.9,7.9,2.6,2.6,0.158,,
7.9,7.9,2.7,2.7,0.152,,
7.9,7.9,2.8,2.8,0.178,,
7.9,7.9,2.9,2.9,0.196,,
7.9,7.9,3.0,3.0,0.2,,
7.9,7.9,3.1,3.1,0.256,,
7.9,7.9,3.2,3.2,0.274,,
7.9,7.9,3.3,3.3,0.28,,
7.9,7.9,3.4,3.4,0.292,,
7.9,7.9,3.5,3.5,0.334,,
7.9,7.9,3.6,3.6,0.334,,
7.9,7.9,3.7,3.7,0.45,,
7.9,7.9,3.8,3.8,0.424,,
7.9,7.9,3.9,3.9,0.492,,
7.9,7.9,4.0,4.0,0.54,,
7.9,7.9,4.1,4.1,0.586,,
7.9,7.9,4.2,4.2,0.648,,
7.9,7.9,4.3,4.3,0.644,,
7.9,7.9,4.4,4.4,0.704,,
7.9,7.9,4.5,4.5,0.714,,
7.9,7.9,4.6,4.6,0.712,,
7.9,7.9,4.7,4.7,0.738,,
7.9,7.9,4.8,4.8,0.712,,
7.9,7.9,4.9,4.9,0.764,,
7.9,7.9,5.0,5.0,0.8,,
7.9,7.9,5.1,5.1,0.834,,
7.9,7.9,5.2,5.2,0.814,,
7.9,7.9,5.3,5.3,0.81,,
7.9,7.9,5.4,5.4,0.85,,
7.9,7.9,5.5,5.5,0.85,,
7.9,7.9,5.6,5.6,0.834,,
7.9,7.9,5.7,5.7,0.844,,
7.9,7.9,5.8,5.8,0.862,,
7.9,7.9,5.9,5.9,0.874,,
7.9,7.9,6.0,6.0,0.894,,
7.9,7.9,6.1,6.1,0.906,,
7.9,7.9,6.2,6.2,0.882,,
7.9,7.9,6.3,6.3,0.892,,
7.9,7.9,6.4,6.4,0.9,,
7.9,7.9,6.5,6.5,0.88,,
7.9,7.9,6.6,6.6,0.866,,
7.9,7.9,6.7,6.7,0.88,,
7.9,7.9,6.8,6.8,0.876,,
7.9,7.9,6.9,6.9,0.882,,
7.9,7.9,7.0,7.0,0.892,,
7.9,7.9,7.1,7.1,0.886,,
7.9,7.9,7.2,7.2,0.89,,
7.9,7.9,7.3,7.3,0.878,,
7.9,7.9,7.4,7.4,0.9,,
7.9,7.9,7.5,7.5,0.884,,
7.9,7.9,7.6,7.6,0.878,,
7.9,7.9,7.7,7.7,0.852,,
7.9,7.9,7.8,7.8,0.86,,
7.9,7.9,7.9,7.9,0.854,,
7.9,7.9,8.0,8.0,0.858,,
7.9,7.9,8.1,8.1,0.844,,
7.9,7.9,8.2,8.2,0.83,,
7.9,7.9,8.3,8.3,0.808,,
7.9,7.9,8.4,8.4,0.81,,
7.9,7.9,8.5,8.5,0.778,,
7.9,7.9,8.6,8.6,0.786,,
7.9,7.9,8.7,8.7,0.772,,
7.9,7.9,8.8,8.8,0.716,,
7.9,7.9,8.9,8.9,0.724,,
7.9,7.9,9.0,9.0,0.702,,
7.9,7.9,9.1,9.1,0.646,,
7.9,7.9,9.2,9.2,0.61,,
7.9,7.9,9.3,9.3,0.596,,
7.9,7.9,9.4,9.4,0.502,,
7.9,7.9,9.5,9.5,0.478,,
7.9,7.9,9.6,9.6,0.438,,
7.9,7.9,9.7,9.7,0.41,,
7.9,7.9,9.8,9.8,0.426,,
7.9,7.9,9.9,9.9,0.362,,
7.9,7.9,10.0,10.0,0.36,,
7.9,7.9,10.1,10.1,0.254,,
7.9,7.9,10.2,10.2,0.278,,
7.9,7.9,10.3,10.3,0.258,,
7.9,7.9,10.4,10.4,0.234,,
7.9,7.9,10.5,10.5,0.204,,
7.9,7.9,10.6,10.6,0.224,,
7.9,7.9,10.7,10.7,0.128,,
7.9,7.9,10.8,10.8,0.124,,
7.9,7.9,10.9,10.9,0.186,,
7.9,7.9,11.0,11.0,0.102,,
7.9,7.9,11.1,11.1,0.152,,
7.9,7.9,11.2,11.2,0.148,,
7.9,7.9,11.3,11.3,0.146,,
7.9,7.9,11.4,11.4,0.148,,
7.9,7.9,11.5,11.5,0.126,,
7.9,7.9,11.6,11.6,0.102,,
7.9,7.9,11.7,11.7,0.094,,
7.9,7.9,11.8,11.8,0.118,,
7.9,7.9,11.9,11.9,0.142,,
7.9,7.9,12.0,12.0,0.098,,
7.9,7.9,12.1,12.1,0.106,,
7.9,7.9,12.2,12.2,0.096,,
7.9,7.9,12.3,12.3,0.134,,
7.9,7.9,12.4,12.4,0.104,,
7.9,7.9,12.5,12.5,0.1,,
7.9,7.9,12.6,12.6,0.078,,
7.9,7.9,12.7,12.7,0.074,,
7.9,7.9,12.8,12.8,0.098,,
7.9,7.9,12.9,12.9,0.106,,
7.9,7.9,13.0,13.0,0.098,,
7.9,7.9,13.1,13.1,0.096,,
7.9,7.9,13.2,13.2,0.126,,
7.9,7.9,13.3,13.3,0.064,,
7.9,7.9,13.4,13.4,0.108,,
7.9,7.9,13.5,13.5,0.104,,
7.9,7.9,13.6,13.6,0.096,,
7.9,7.9,13.7,13.7,0.094,,
7.9,7.9,13.8,13.8,0.1,,
7.9,7.9,13.9,13.9,0.104,,
7.9,7.9,14.0,14.0,0.086,,
7.9,7.9,14.1,14.1,0.102,,
7.9,7.9,14.2,14.2,0.108,,
7.9,7.9,14.3,14.3,0.086,,
7.9,7.9,14.4,14.4,0.098,,
7.9,7.9,14.5,14.5,0.106,,
7.9,7.9,14.6,14.6,0.116,,
7.9,7.9,14.7,14.7,0.094,,
7.9,7.9,14.8,14.8,0.124,,
7.9,7.9,14.9,14.9,0.116,,
7.9,7.9,15.0,15.0,0.108,,
8.0,8.0,0.0,0.0,0.098,,
8.0,8.0,0.1,0.1,0.094,,
8.0,8.0,0.2,0.2,0.088,,
8.0,8.0,0.3,0.3,0.078,,
8.0,8.0,0.4,0.4,0.092,,
8.0,8.0,0.5,0.5,0.094,,
8.0,8.0,0.6,0.6,0.108,,
8.0,8.0,0.7,0.7,0.12,,
8.0,8.0,0.8,0.8,0.108,,
8.0,8.0,0.9,0.9,0.092,,
8.0,8.0,1.0,1.0,0.072,,
8.0,8.0,1.1,1.1,0.124,,
8.0,8.0,1.2,1.2,0.098,,
8.0,8.0,1.3,1.3,0.12,,
8.0,8.0,1.4,1.4,0.09,,
8.0,8.0,1.5,1.5,0.116,,
8.0,8.0,1.6,1.6,0.102,,
8.0,8.0,1.7,1.7,0.104,,
8.0,8.0,1.8,1.8,0.1,,
8.0,8.0,1.9,1.9,0.082,,
8.0,8.0,2.0,2.0,0.132,,
8.0,8.0,2.1,2.1,0.112,,
8.0,8.0,2.2,2.2,0.114,,
8.0,8.0,2.3,2.3,0.108,,
8.0,8.0,2.4,2.4,0.138,,
8.0,8.0,2.5,2.5,0.118,,
8.0,8.0,2.6,2.6,0.144,,
8.0,8.0,2.7,2.7,0.138,,
8.0,8.0,2.8,2.8,0.138,,
8.0,8.0,2.9,2.9,0.154,,
8.0,8.0,3.0,3.0,0.17,,
8.0,8.0,3.1,3.1,0.22,,
8.0,8.0,3.2,3.2,0.212,,
8.0,8.0,3.3,3.3,0.292,,
8.0,8.0,3.4,3.4,0.264,,
8.0,8.0,3.5,3.5,0.296,,
8.0,8.0,3.6,3.6,0.344,,
8.0,8.0,3.7,3.7,0.392,,
8.0,8.0,3.8,3.8,0.426,,
8.0,8.0,3.9,3.9,0.442,,
8.0,8.0,4.0,4.0,0.524,,
8.0,8.0,4.1,4.1,0.522,,
8.0,8.0,4.2,4.2,0.612,,
8.0,8.0,4.3,4.3,0.6,,
8.0,8.0,4.4,4.4,0.636,,
8.0,8.0,4.5,4.5,0.69,,
8.0,8.0,4.6,4.6,0.688,,
8.0,8.0,4.7,4.7,0.71,,
8.0,8.0,4.8,4.8,0.748,,
8.0,8.0,4.9,4.9,0.778,,
8.0,8.0,5.0,5.0,0.758,,
8.0,8.0,5.1,5.1,0.772,,
8.0,8.0,5.2,5.2,0.832,,
8.0,8.0,5.3,5.3,0.814,,
8.0,8.0,5.4,5.4,0.828,,
8.0,8.0,5.5,5.5,0.85,,
8.0,8.0,5.6,5.6,0.866,,
8.0,8.0,5.7,5.7,0.828,,
8.0,8.0,5.8,5.8,0.884,,
8.0,8.0,5.9,5.9,0.89,,
8.0,8.0,6.0,6.0,0.848,,
8.0,8.0,6.1,6.1,0.884,,
8.0,8.0,6.2,6.2,0.878,,
8.0,8.0,6.3,6.3,0.868,,
8.0,8.0,6.4,6.4,0.848,,
8.0,8.0,6.5,6.5,0.886,,
8.0,8.0,6.6,6.6,0.914,,
8.0,8.0,6.7,6.7,0.888,,
8.0,8.0,6.8,6.8,0.884,,
8.0,8.0,6.9,6.9,0.87,,
8.0,8.0,7.0,7.0,0.894,,
8.0,8.0,7.1,7.1,0.888,,
8.0,8.0,7.2,7.2,0.892,,
8.0,8.0,7.3,7.3,0.884,,
8.0,8.0,7.4,7.4,0.874,,
8.0,8.0,7.5,7.5,0.898,,
8.0,8.0,7.6,7.6,0.89,,
8.0,8.0,7.7,7.7,0.882,,
8.0,8.0,7.8,7.8,0.868,,
8.0,8.0,7.9,7.9,0.856,,
8.0,8.0,8.0,8.0,0.862,,
8.0,8.0,8.1,8.1,0.84,,
8.0,8.0,8.2,8.2,0.862,,
8.0,8.0,8.3,8.3,0.844,,
8.0,8.0,8.4,8.4,0.858,,
8.0,8.0,8.5,8.5,0.802,,
8.0,8.0,8.6,8.6,0.792,,
8.0,8.0,8.7,8.7,0.822,,
8.0,8.0,8.8,8.8,0.792,,
8.0,8.0,8.9,8.9,0.722,,
8.0,8.0,9.0,9.0,0.736,,
8.0,8.0,9.1,9.1,0.692,,
8.0,8.0,9.2,9.2,0.652,,
8.0,8.0,9.3,9.3,0.614,,
8.0,8.0,9.4,9.4,0.598,,
8.0,8.0,9.5,9.5,0.562,,
8.0,8.0,9.6,9.6,0.446,,
8.0,8.0,9.7,9.7,0.49,,
8.0,8.0,9.8,9.8,0.406,,
8.0,8.0,9.9,9.9,0.398,,
8.0,8.0,10.0,10.0,0.35,,
8.0,8.0,10.1,10.1,0.278,,
8.0,8.0,10.2,10.2,0.292,,
8.0,8.0,10.3,10.3,0.264,,
8.0,8.0,10.4,10.4,0.202,,
8.0,8.0,10.5,10.5,0.228,,
8.0,8.0,10.6,10.6,0.246,,
8.0,8.0,10.7,10.7,0.2,,
8.0,8.0,10.8,10.8,0.17,,
8.0,8.0,10.9,10.9,0.192,,
8.0,8.0,11.0,11.0,0.152,,
8.0,8.0,11.1,11.1,0.128,,
8.0,8.0,11.2,11.2,0.158,,
8.0,8.0,11.3,11.3,0.144,,
8.0,8.0,11.4,11.4,0.138,,
8.0,8.0,11.5,11.5,0.128,,
8.0,8.0,11.6,11.6,0.102,,
8.0,8.0,11.7,11.7,0.114,,
8.0,8.0,11.8,11.8,0.128,,
8.0,8.0,11.9,11.9,0.114,,
8.0,8.0,12.0,12.0,0.106,,
8.0,8.0,12.1,12.1,0.124,,
8.0,8.0,12.2,12.2,0.11,,
8.0,8.0,12.3,12.3,0.098,,
8.0,8.0,12.4,12.4,0.12,,
8.0,8.0,12.5,12.5,0.106,,
8.0,8.0,12.6,12.6,0.088,,
8.0,8.0,12.7,12.7,0.114,,
8.0,8.0,12.8,12.8,0.104,,
8.0,8.0,12.9,12.9,0.1,,
8.0,8.0,13.0,13.0,0.12,,
8.0,8.0,13.1,13.1,0.088,,
8.0,8.0,13.2,13.2,0.092,,
8.0,8.0,13.3,13.3,0.108,,
8.0,8.0,13.4,13.4,0.108,,
8.0,8.0,13.5,13.5,0.094,,
8.0,8.0,13.6,13.6,0.084,,
8.0,8.0,13.7,13.7,0.082,,
8.0,8.0,13.8,13.8,0.102,,
8.0,8.0,13.9,13.9,0.104,,
8.0,8.0,14.0,14.0,0.092,,
8.0,8.0,14.1,14.1,0.09,,
8.0,8.0,14.2,14.2,0.116,,
8.0,8.0,14.3,14.3,0.09,,
8.0,8.0,14.4,14.4,0.104,,
8.0,8.0,14.5,14.5,0.096,,
8.0,8.0,14.6,14.6,0.088,,
8.0,8.0,14.7,14.7,0.09,,
8.0,8.0,14.8,14.8,0.092,,
8.0,8.0,14.9,14.9,0.086,,
8.0,8.0,15.0,15.0,0.086,,
8.1,8.1,0.0,0.0,0.09,,
8.1,8.1,0.1,0.1,0.104,,
8.1,8.1,0.2,0.2,0.09,,
8.1,8.1,0.3,0.3,0.098,,
8.1,8.1,0.4,0.4,0.106,,
8.1,8.1,0.5,0.5,0.096,,
8.1,8.1,0.6,0.6,0.096,,
8.1,8.1,0.7,0.7,0.114,,
8.1,8.1,0.8,0.8,0.102,,
8.1,8.1,0.9,0.9,0.102,,
8.1,8.1,1.0,1.0,0.088,,
8.1,8.1,1.1,1.1,0.09,,
8.1,8.1,1.2,1.2,0.104,,
8.1,8.1,1.3,1.3,0.104,,
8.1,8.1,1.4,1.4,0.076,,
8.1,8.1,1.5,1.5,0.102,,
8.1,8.1,1.6,1.6,0.112,,
8.1,8.1,1.7,1.7,0.094,,
8.1,8.1,1.8,1.8,0.108,,
8.1,8.1,1.9,1.9,0.108,,
8.1,8.1,2.0,2.0,0.076,,
8.1,8.1,2.1,2.1,0.094,,
8.1,8.1,2.2,2.2,0.104,,
8.1,8.1,2.3,2.3,0.124,,
8.1,8.1,2.4,2.4,0.126,,
8.1,8.1,2.5,2.5,0.118,,
8.1,8.1,2.6,2.6,0.112,,
8.1,8.1,2.7,2.7,0.122,,
8.1,8.1,2.8,2.8,0.152,,
8.1,8.1,2.9,2.9,0.134,,
8.1,8.1,3.0,3.0,0.2,,
8.1,8.1,3.1,3.1,0.182,,
8.1,8.1,3.2,3.2,0.228,,
8.1,8.1,3.3,3.3,0.24,,
8.1,8.1,3.4,3.4,0.226,,
8.1,8.1,3.5,3.5,0.328,,
8.1,8.1,3.6,3.6,0.326,,
8.1,8.1,3.7,3.7,0.348,,
8.1,8.1,3.8,3.8,0.398,,
8.1,8.1,3.9,3.9,0.398,,
8.1,8.1,4.0,4.0,0.454,,
8.1,8.1,4.1,4.1,0.472,,
8.1,8.1,4.2,4.2,0.54,,
8.1,8.1,4.3,4.3,0.538,,
8.1,8.1,4.4,4.4,0.606,,
8.1,8.1,4.5,4.5,0.666,,
8.1,8.1,4.6,4.6,0.67,,
8.1,8.1,4.7,4.7,0.706,,
8.1,8.1,4.8,4.8,0.726,,
8.1,8.1,4.9,4.9,0.716,,
8.1,8.1,5.0,5.0,0.774,,
8.1,8.1,5.1,5.1,0.786,,
8.1,8.1,5.2,5.2,0.802,,
8.1,8.1,5.3,5.3,0.828,,
8.1,8.1,5.4,5.4,0.82,,
8.1,8.1,5.5,5.5,0.834,,
8.1,8.1,5.6,5.6,0.838,,
8.1,8.1,5.7,5.7,0.838,,
8.1,8.1,5.8,5.8,0.876,,
8.1,8.1,5.9,5.9,0.866,,
8.1,8.1,6.0,6.0,0.866,,
8.1,8.1,6.1,6.1,0.87,,
8.1,8.1,6.2,6.2,0.87,,
8.1,8.1,6.3,6.3,0.858,,
8.1,8.1,6.4,6.4,0.886,,
8.1,8.1,6.5,6.5,0.896,,
8.1,8.1,6.6,6.6,0.886,,
8.1,8.1,6.7,6.7,0.866,,
8.1,8.1,6.8,6.8,0.888,,
8.1,8.1,6.9,6.9,0.886,,
8.1,8.1,7.0,7.0,0.868,,
8.1,8.1,7.1,7.1,0.888,,
8.1,8.1,7.2,7.2,0.866,,
8.1,8.1,7.3,7.3,0.892,,
8.1,8.1,7.4,7.4,0.874,,
8.1,8.1,7.5,7.5,0.858,,
8.1,8.1,7.6,7.6,0.88,,
8.1,8.1,7.7,7.7,0.872,,
8.1,8.1,7.8,7.8,0.86,,
8.1,8.1,7.9,7.9,0.884,,
8.1,8.1,8.0,8.0,0.838,,
8.1,8.1,8.1,8.1,0.862,,
8.1,8.1,8.2,8.2,0.82,,
8.1,8.1,8.3,8.3,0.824,,
8.1,8.1,8.4,8.4,0.796,,
8.1,8.1,8.5,8.5,0.818,,
8.1,8.1,8.6,8.6,0.802,,
8.1,8.1,8.7,8.7,0.8,,
8.1,8.1,8.8,8.8,0.816,,
8.1,8.1,8.9,8.9,0.72,,
8.1,8.1,9.0,9.0,0.75,,
8.1,8.1,9.1,9.1,0.724,,
8.1,8.1,9.2,9.2,0.682,,
8.1,8.1,9.3,9.3,0.644,,
8.1,8.1,9.4,9.4,0.608,,
8.1,8.1,9.5,9.5,0.596,,
8.1,8.1,9.6,9.6,0.562,,
8.1,8.1,9.7,9.7,0.534,,
8.1,8.1,9.8,9.8,0.482,,
8.1,8.1,9.9,9.9,0.426,,
