$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
6.9,6.9,11.6,11.6,0.532,0.9543239350342219,"[[0.    0.    0.    0.    0.    0.938]
 [0.    0.    0.    0.    0.938 0.   ]]"
6.9,6.9,11.7,11.7,0.51,0.97824493701117,"[[0.    0.    0.    0.    0.    0.972]
 [0.    0.    0.    0.    0.972 0.   ]]"
6.9,6.9,11.8,11.8,0.478,0.9870462406671434,"[[0.    0.    0.    0.    0.    0.982]
 [0.    0.    0.    0.    0.982 0.   ]]"
6.9,6.9,11.9,11.9,0.504,0.9885120702109264,"[[0.    0.002 0.    0.    0.    0.984]
 [0.    0.    0.002 0.    0.984 0.   ]]"
6.9,6.9,12.0,12.0,0.51,0.991971967949376,"[[0.    0.    0.    0.    0.    0.988]
 [0.    0.    0.    0.    0.988 0.   ]]"
6.9,6.9,12.1,12.1,0.496,0.9955748274674849,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
6.9,6.9,12.2,12.2,0.47,0.9922327819968476,"[[0.   0.   0.   0.   0.   0.99]
 [0.   0.   0.   0.   0.99 0.  ]]"
6.9,6.9,12.3,12.3,0.492,0.9958965857321734,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
6.9,6.9,12.4,12.4,0.502,0.9958965857321734,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
6.9,6.9,12.5,12.5,0.448,0.9958965857321734,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
6.9,6.9,12.6,12.6,0.482,0.9958965857321734,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
6.9,6.9,12.7,12.7,0.522,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,12.8,12.8,0.508,0.9969426322234272,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
6.9,6.9,12.9,12.9,0.504,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
6.9,6.9,13.0,13.0,0.544,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
6.9,6.9,13.1,13.1,0.506,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
6.9,6.9,13.2,13.2,0.506,0.9980470801165223,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
6.9,6.9,13.3,13.3,0.508,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
6.9,6.9,13.4,13.4,0.518,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,13.5,13.5,0.454,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,13.6,13.6,0.494,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,13.7,13.7,0.492,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,13.8,13.8,0.478,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,13.9,13.9,0.516,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,14.0,14.0,0.472,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,14.1,14.1,0.486,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,14.2,14.2,0.526,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,14.3,14.3,0.486,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,14.4,14.4,0.544,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,14.5,14.5,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,14.6,14.6,0.51,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,14.7,14.7,0.49,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,14.8,14.8,0.51,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,14.9,14.9,0.52,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
6.9,6.9,15.0,15.0,0.458,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,0.0,0.0,0.47,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,0.1,0.1,0.522,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,0.2,0.2,0.498,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,0.3,0.3,0.506,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,0.4,0.4,0.52,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,0.5,0.5,0.534,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,0.6,0.6,0.48,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,0.7,0.7,0.504,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,0.8,0.8,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,0.9,0.9,0.504,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
7.0,7.0,1.0,1.0,0.492,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,1.1,1.1,0.45,0.9969426322234272,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
7.0,7.0,1.2,1.2,0.496,0.9981619038875548,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
7.0,7.0,1.3,1.3,0.488,0.9983104369793694,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
7.0,7.0,1.4,1.4,0.532,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.994]
 [0.    0.    0.    0.    0.994 0.   ]]"
7.0,7.0,1.5,1.5,0.474,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
7.0,7.0,1.6,1.6,0.494,0.9958965857321734,"[[0.    0.    0.    0.    0.    0.992]
 [0.    0.    0.    0.    0.992 0.   ]]"
7.0,7.0,1.7,1.7,0.474,0.9972643904881157,"[[0.    0.    0.    0.    0.    0.992]
 [0.    0.    0.    0.    0.992 0.   ]]"
7.0,7.0,1.8,1.8,0.5,0.9955748274674849,"[[0.    0.    0.    0.    0.    0.986]
 [0.    0.    0.    0.    0.986 0.   ]]"
7.0,7.0,1.9,1.9,0.504,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.992]
 [0.    0.    0.    0.    0.992 0.   ]]"
7.0,7.0,2.0,2.0,0.55,0.9958965857321734,"[[0.    0.    0.    0.002 0.    0.988]
 [0.002 0.    0.    0.    0.988 0.   ]]"
7.0,7.0,2.1,2.1,0.522,0.9873679989318318,"[[0.    0.    0.    0.    0.    0.962]
 [0.    0.    0.    0.    0.962 0.   ]]"
7.0,7.0,2.2,2.2,0.542,0.9823240019509992,"[[0.   0.   0.   0.   0.   0.95]
 [0.   0.   0.   0.   0.95 0.  ]]"
7.0,7.0,2.3,2.3,0.528,0.9834433811490344,"[[0.    0.    0.    0.    0.    0.958]
 [0.    0.    0.    0.    0.958 0.   ]]"
7.0,7.0,2.4,2.4,0.512,0.9776879019500827,"[[0.    0.    0.    0.002 0.    0.94 ]
 [0.002 0.    0.    0.    0.94  0.   ]]"
7.0,7.0,2.5,2.5,0.574,0.956281071298246,"[[0.    0.    0.    0.    0.    0.908]
 [0.    0.    0.    0.    0.908 0.   ]]"
7.0,7.0,2.6,2.6,0.512,0.9784890383237639,"[[0.    0.    0.    0.    0.    0.948]
 [0.    0.    0.    0.    0.948 0.   ]]"
7.0,7.0,2.7,2.7,0.548,0.9594872184104573,"[[0.    0.    0.    0.006 0.    0.902]
 [0.006 0.    0.    0.    0.902 0.   ]]"
7.0,7.0,2.8,2.8,0.552,0.9570232777606094,"[[0.    0.004 0.    0.006 0.    0.906]
 [0.006 0.    0.004 0.    0.906 0.   ]]"
7.0,7.0,2.9,2.9,0.572,0.9416431894810922,"[[0.    0.    0.    0.004 0.    0.852]
 [0.004 0.    0.    0.    0.852 0.   ]]"
7.0,7.0,3.0,3.0,0.554,0.9465612674959072,"[[0.    0.    0.    0.    0.    0.854]
 [0.    0.    0.    0.    0.854 0.   ]]"
7.0,7.0,3.1,3.1,0.574,0.9195659567100801,"[[0.    0.008 0.    0.008 0.    0.802]
 [0.008 0.    0.008 0.    0.802 0.   ]]"
7.0,7.0,3.2,3.2,0.622,0.9028158173821483,"[[0.    0.004 0.    0.006 0.    0.772]
 [0.006 0.    0.004 0.    0.772 0.   ]]"
7.0,7.0,3.3,3.3,0.646,0.8843766412771712,"[[0.    0.012 0.    0.004 0.    0.728]
 [0.004 0.    0.012 0.    0.728 0.   ]]"
7.0,7.0,3.4,3.4,0.626,0.8627797964926842,"[[0.    0.01  0.    0.01  0.    0.676]
 [0.01  0.    0.01  0.    0.676 0.   ]]"
7.0,7.0,3.5,3.5,0.628,0.8600690007622385,"[[0.    0.002 0.    0.006 0.    0.684]
 [0.006 0.    0.002 0.    0.684 0.   ]]"
7.0,7.0,3.6,3.6,0.62,0.8379846508746343,"[[0.    0.006 0.    0.014 0.    0.644]
 [0.014 0.    0.006 0.    0.644 0.   ]]"
7.0,7.0,3.7,3.7,0.67,0.8345257703943295,"[[0.    0.012 0.    0.006 0.    0.63 ]
 [0.006 0.    0.012 0.    0.63  0.   ]]"
7.0,7.0,3.8,3.8,0.706,0.7893535385562903,"[[0.    0.01  0.    0.01  0.    0.558]
 [0.01  0.    0.01  0.    0.558 0.   ]]"
7.0,7.0,3.9,3.9,0.71,0.7680432271861343,"[[0.   0.01 0.   0.01 0.   0.53]
 [0.01 0.   0.01 0.   0.53 0.  ]]"
7.0,7.0,4.0,4.0,0.688,0.7629267828050241,"[[0.    0.02  0.    0.014 0.    0.516]
 [0.014 0.    0.02  0.    0.516 0.   ]]"
7.0,7.0,4.1,4.1,0.742,0.6916906537732997,"[[0.    0.02  0.    0.016 0.    0.416]
 [0.016 0.    0.02  0.    0.416 0.   ]]"
7.0,7.0,4.2,4.2,0.746,0.7100403535506571,"[[0.    0.02  0.    0.018 0.    0.408]
 [0.018 0.    0.02  0.    0.408 0.   ]]"
7.0,7.0,4.3,4.3,0.794,0.651600890592856,"[[0.    0.018 0.    0.016 0.    0.342]
 [0.016 0.    0.018 0.    0.342 0.   ]]"
7.0,7.0,4.4,4.4,0.786,0.6139807325885934,"[[0.    0.02  0.    0.024 0.    0.296]
 [0.024 0.    0.02  0.    0.296 0.   ]]"
7.0,7.0,4.5,4.5,0.82,0.587046941739472,"[[0.    0.022 0.    0.022 0.    0.26 ]
 [0.022 0.    0.022 0.    0.26  0.   ]]"
7.0,7.0,4.6,4.6,0.818,0.5840958941724856,"[[0.    0.038 0.    0.026 0.    0.254]
 [0.026 0.    0.038 0.    0.254 0.   ]]"
7.0,7.0,4.7,4.7,0.84,0.5563152366152467,"[[0.    0.024 0.    0.03  0.    0.224]
 [0.03  0.    0.024 0.    0.224 0.   ]]"
7.0,7.0,4.8,4.8,0.86,0.4980998922324367,"[[0.    0.02  0.    0.028 0.    0.178]
 [0.028 0.    0.02  0.    0.178 0.   ]]"
7.0,7.0,4.9,4.9,0.876,0.45223479520520726,"[[0.    0.02  0.    0.026 0.    0.134]
 [0.026 0.    0.02  0.    0.134 0.   ]]"
7.0,7.0,5.0,5.0,0.886,0.4812046360692941,"[[0.    0.038 0.    0.016 0.    0.14 ]
 [0.016 0.    0.038 0.    0.14  0.   ]]"
7.0,7.0,5.1,5.1,0.908,0.35415333116634096,"[[0.    0.034 0.    0.018 0.    0.088]
 [0.018 0.    0.034 0.    0.088 0.   ]]"
7.0,7.0,5.2,5.2,0.902,0.39273702801838395,"[[0.    0.03  0.    0.014 0.    0.094]
 [0.014 0.    0.03  0.    0.094 0.   ]]"
7.0,7.0,5.3,5.3,0.916,0.35396463544503076,"[[0.    0.028 0.    0.014 0.    0.062]
 [0.014 0.    0.028 0.    0.062 0.   ]]"
7.0,7.0,5.4,5.4,0.9,0.3468556489563561,"[[0.    0.03  0.    0.036 0.    0.06 ]
 [0.036 0.    0.03  0.    0.06  0.   ]]"
7.0,7.0,5.5,5.5,0.92,0.2762958915031779,"[[0.    0.03  0.    0.018 0.    0.056]
 [0.018 0.    0.03  0.    0.056 0.   ]]"
7.0,7.0,5.6,5.6,0.924,0.27397506883563466,"[[0.    0.024 0.    0.032 0.    0.048]
 [0.032 0.    0.024 0.    0.048 0.   ]]"
7.0,7.0,5.7,5.7,0.946,0.24909119772396174,"[[0.    0.018 0.    0.02  0.    0.038]
 [0.02  0.    0.018 0.    0.038 0.   ]]"
7.0,7.0,5.8,5.8,0.934,0.2129770233882416,"[[0.    0.024 0.    0.028 0.    0.04 ]
 [0.028 0.    0.024 0.    0.04  0.   ]]"
7.0,7.0,5.9,5.9,0.948,0.18283465492625628,"[[0.    0.014 0.    0.026 0.    0.032]
 [0.026 0.    0.014 0.    0.032 0.   ]]"
7.0,7.0,6.0,6.0,0.918,0.2070346455554398,"[[0.    0.03  0.    0.032 0.    0.022]
 [0.032 0.    0.03  0.    0.022 0.   ]]"
7.0,7.0,6.1,6.1,0.952,0.17662486632835062,"[[0.    0.018 0.    0.022 0.    0.022]
 [0.022 0.    0.018 0.    0.022 0.   ]]"
7.0,7.0,6.2,6.2,0.944,0.17272365153031738,"[[0.    0.026 0.    0.022 0.    0.014]
 [0.022 0.    0.026 0.    0.014 0.   ]]"
7.0,7.0,6.3,6.3,0.934,0.166876992799092,"[[0.    0.028 0.    0.03  0.    0.014]
 [0.03  0.    0.028 0.    0.014 0.   ]]"
7.0,7.0,6.4,6.4,0.944,0.12776642808057065,"[[0.    0.026 0.    0.024 0.    0.012]
 [0.024 0.    0.026 0.    0.012 0.   ]]"
7.0,7.0,6.5,6.5,0.958,0.12403491198583556,"[[0.    0.012 0.    0.02  0.    0.02 ]
 [0.02  0.    0.012 0.    0.02  0.   ]]"
7.0,7.0,6.6,6.6,0.96,0.10108996830160238,"[[0.    0.01  0.    0.024 0.    0.006]
 [0.024 0.    0.01  0.    0.006 0.   ]]"
7.0,7.0,6.7,6.7,0.966,0.09849397343372726,"[[0.    0.018 0.    0.012 0.    0.01 ]
 [0.012 0.    0.018 0.    0.01  0.   ]]"
7.0,7.0,6.8,6.8,0.944,0.11442351815573976,"[[0.    0.018 0.    0.028 0.    0.012]
 [0.028 0.    0.018 0.    0.012 0.   ]]"
7.0,7.0,6.9,6.9,0.938,0.10156211198808474,"[[0.    0.022 0.    0.028 0.    0.014]
 [0.028 0.    0.022 0.    0.014 0.   ]]"
7.0,7.0,7.0,7.0,0.976,0.0860545805556531,"[[0.    0.006 0.    0.014 0.    0.012]
 [0.014 0.    0.006 0.    0.012 0.   ]]"
7.0,7.0,7.1,7.1,0.954,0.08154326043034102,"[[0.    0.026 0.    0.016 0.    0.01 ]
 [0.016 0.    0.026 0.    0.01  0.   ]]"
7.0,7.0,7.2,7.2,0.95,0.08595774236651393,"[[0.    0.024 0.    0.02  0.    0.008]
 [0.02  0.    0.024 0.    0.008 0.   ]]"
7.0,7.0,7.3,7.3,0.964,0.07542647407932036,"[[0.    0.024 0.    0.008 0.    0.004]
 [0.008 0.    0.024 0.    0.004 0.   ]]"
7.0,7.0,7.4,7.4,0.958,0.09916170858879848,"[[0.    0.022 0.    0.012 0.    0.016]
 [0.012 0.    0.022 0.    0.016 0.   ]]"
7.0,7.0,7.5,7.5,0.96,0.08870356317097874,"[[0.    0.026 0.    0.01  0.    0.008]
 [0.01  0.    0.026 0.    0.008 0.   ]]"
7.0,7.0,7.6,7.6,0.96,0.10607999437070029,"[[0.    0.016 0.    0.02  0.    0.016]
 [0.02  0.    0.016 0.    0.016 0.   ]]"
7.0,7.0,7.7,7.7,0.96,0.09053308305566038,"[[0.    0.006 0.    0.024 0.    0.026]
 [0.024 0.    0.006 0.    0.026 0.   ]]"
7.0,7.0,7.8,7.8,0.958,0.09312412283567462,"[[0.    0.02  0.    0.018 0.    0.01 ]
 [0.018 0.    0.02  0.    0.01  0.   ]]"
7.0,7.0,7.9,7.9,0.962,0.10796139614951737,"[[0.    0.014 0.    0.016 0.    0.018]
 [0.016 0.    0.014 0.    0.018 0.   ]]"
7.0,7.0,8.0,8.0,0.942,0.1111632133525276,"[[0.    0.026 0.    0.016 0.    0.016]
 [0.016 0.    0.026 0.    0.016 0.   ]]"
7.0,7.0,8.1,8.1,0.956,0.12302995437378138,"[[0.    0.018 0.    0.016 0.    0.028]
 [0.016 0.    0.018 0.    0.028 0.   ]]"
7.0,7.0,8.2,8.2,0.948,0.11894578015119814,"[[0.    0.016 0.    0.024 0.    0.034]
 [0.024 0.    0.016 0.    0.034 0.   ]]"
7.0,7.0,8.3,8.3,0.934,0.14351196470701455,"[[0.    0.024 0.    0.026 0.    0.04 ]
 [0.026 0.    0.024 0.    0.04  0.   ]]"
7.0,7.0,8.4,8.4,0.922,0.1616265624091096,"[[0.    0.032 0.    0.026 0.    0.052]
 [0.026 0.    0.032 0.    0.052 0.   ]]"
7.0,7.0,8.5,8.5,0.942,0.12378413461337488,"[[0.    0.022 0.    0.018 0.    0.046]
 [0.018 0.    0.022 0.    0.046 0.   ]]"
7.0,7.0,8.6,8.6,0.906,0.16702781199506708,"[[0.    0.034 0.    0.028 0.    0.066]
 [0.028 0.    0.034 0.    0.066 0.   ]]"
7.0,7.0,8.7,8.7,0.888,0.20465444026564275,"[[0.    0.022 0.    0.034 0.    0.096]
 [0.034 0.    0.022 0.    0.096 0.   ]]"
7.0,7.0,8.8,8.8,0.918,0.19945552610338907,"[[0.    0.016 0.    0.026 0.    0.106]
 [0.026 0.    0.016 0.    0.106 0.   ]]"
7.0,7.0,8.9,8.9,0.886,0.21349385205886698,"[[0.    0.032 0.    0.034 0.    0.112]
 [0.034 0.    0.032 0.    0.112 0.   ]]"
7.0,7.0,9.0,9.0,0.888,0.23447388111759643,"[[0.    0.018 0.    0.028 0.    0.134]
 [0.028 0.    0.018 0.    0.134 0.   ]]"
7.0,7.0,9.1,9.1,0.85,0.2633765483744292,"[[0.    0.034 0.    0.026 0.    0.148]
 [0.026 0.    0.034 0.    0.148 0.   ]]"
7.0,7.0,9.2,9.2,0.854,0.2842396383257231,"[[0.    0.022 0.    0.036 0.    0.178]
 [0.036 0.    0.022 0.    0.178 0.   ]]"
7.0,7.0,9.3,9.3,0.866,0.3043041274448713,"[[0.    0.012 0.    0.022 0.    0.204]
 [0.022 0.    0.012 0.    0.204 0.   ]]"
7.0,7.0,9.4,9.4,0.85,0.3108300544788458,"[[0.    0.028 0.    0.018 0.    0.204]
 [0.018 0.    0.028 0.    0.204 0.   ]]"
7.0,7.0,9.5,9.5,0.808,0.36179336215194446,"[[0.    0.02  0.    0.024 0.    0.258]
 [0.024 0.    0.02  0.    0.258 0.   ]]"
7.0,7.0,9.6,9.6,0.792,0.4232148843605686,"[[0.    0.018 0.    0.026 0.    0.328]
 [0.026 0.    0.018 0.    0.328 0.   ]]"
7.0,7.0,9.7,9.7,0.774,0.4459391124326577,"[[0.    0.024 0.    0.016 0.    0.348]
 [0.016 0.    0.024 0.    0.348 0.   ]]"
7.0,7.0,9.8,9.8,0.772,0.48662992882401107,"[[0.    0.022 0.    0.012 0.    0.382]
 [0.012 0.    0.022 0.    0.382 0.   ]]"
7.0,7.0,9.9,9.9,0.74,0.5520465731975817,"[[0.    0.018 0.    0.024 0.    0.46 ]
 [0.024 0.    0.018 0.    0.46  0.   ]]"
7.0,7.0,10.0,10.0,0.782,0.5181319050253271,"[[0.    0.01  0.    0.002 0.    0.422]
 [0.002 0.    0.01  0.    0.422 0.   ]]"
7.0,7.0,10.1,10.1,0.7,0.6259350322823153,"[[0.    0.014 0.    0.008 0.    0.544]
 [0.008 0.    0.014 0.    0.544 0.   ]]"
7.0,7.0,10.2,10.2,0.674,0.6576038508355319,"[[0.    0.01  0.    0.014 0.    0.594]
 [0.014 0.    0.01  0.    0.594 0.   ]]"
7.0,7.0,10.3,10.3,0.686,0.6720759316849442,"[[0.    0.006 0.    0.008 0.    0.592]
 [0.008 0.    0.006 0.    0.592 0.   ]]"
7.0,7.0,10.4,10.4,0.686,0.693525805628938,"[[0.    0.018 0.    0.014 0.    0.626]
 [0.014 0.    0.018 0.    0.626 0.   ]]"
7.0,7.0,10.5,10.5,0.638,0.7644928520272896,"[[0.    0.004 0.    0.006 0.    0.704]
 [0.006 0.    0.004 0.    0.704 0.   ]]"
7.0,7.0,10.6,10.6,0.648,0.7728968760321618,"[[0.    0.012 0.    0.002 0.    0.72 ]
 [0.002 0.    0.012 0.    0.72  0.   ]]"
7.0,7.0,10.7,10.7,0.628,0.7995079546575223,"[[0.    0.008 0.    0.006 0.    0.756]
 [0.006 0.    0.008 0.    0.756 0.   ]]"
7.0,7.0,10.8,10.8,0.588,0.8346425372102505,"[[0.    0.002 0.    0.004 0.    0.794]
 [0.004 0.    0.002 0.    0.794 0.   ]]"
7.0,7.0,10.9,10.9,0.602,0.8537864772925718,"[[0.    0.002 0.    0.006 0.    0.816]
 [0.006 0.    0.002 0.    0.816 0.   ]]"
7.0,7.0,11.0,11.0,0.618,0.8714163588306912,"[[0.    0.    0.    0.    0.    0.838]
 [0.    0.    0.    0.    0.838 0.   ]]"
7.0,7.0,11.1,11.1,0.546,0.8961735854334006,"[[0.    0.006 0.    0.002 0.    0.868]
 [0.002 0.    0.006 0.    0.868 0.   ]]"
7.0,7.0,11.2,11.2,0.546,0.9000253776876433,"[[0.    0.006 0.    0.002 0.    0.872]
 [0.002 0.    0.006 0.    0.872 0.   ]]"
7.0,7.0,11.3,11.3,0.554,0.930882758697475,"[[0.    0.002 0.    0.    0.    0.91 ]
 [0.    0.    0.002 0.    0.91  0.   ]]"
7.0,7.0,11.4,11.4,0.546,0.9396596280740432,"[[0.   0.   0.   0.   0.   0.92]
 [0.   0.   0.   0.   0.92 0.  ]]"
7.0,7.0,11.5,11.5,0.558,0.944369589543512,"[[0.    0.    0.    0.008 0.    0.926]
 [0.008 0.    0.    0.    0.926 0.   ]]"
7.0,7.0,11.6,11.6,0.52,0.955568378384527,"[[0.    0.    0.    0.    0.    0.942]
 [0.    0.    0.    0.    0.942 0.   ]]"
7.0,7.0,11.7,11.7,0.508,0.9482137591668711,"[[0.    0.002 0.    0.    0.    0.932]
 [0.    0.    0.002 0.    0.932 0.   ]]"
7.0,7.0,11.8,11.8,0.466,0.9762001786835257,"[[0.    0.002 0.    0.    0.    0.966]
 [0.    0.    0.002 0.    0.966 0.   ]]"
7.0,7.0,11.9,11.9,0.508,0.9803016636017611,"[[0.    0.    0.    0.    0.    0.974]
 [0.    0.    0.    0.    0.974 0.   ]]"
7.0,7.0,12.0,12.0,0.512,0.9803860133724616,"[[0.    0.    0.    0.    0.    0.972]
 [0.    0.    0.    0.    0.972 0.   ]]"
7.0,7.0,12.1,12.1,0.534,0.9870462406671434,"[[0.    0.    0.    0.    0.    0.982]
 [0.    0.    0.    0.    0.982 0.   ]]"
7.0,7.0,12.2,12.2,0.488,0.984483856328133,"[[0.    0.    0.    0.    0.    0.978]
 [0.    0.    0.    0.    0.978 0.   ]]"
7.0,7.0,12.3,12.3,0.532,0.9931609762202891,"[[0.   0.   0.   0.   0.   0.99]
 [0.   0.   0.   0.   0.99 0.  ]]"
7.0,7.0,12.4,12.4,0.492,0.9966325800737975,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
7.0,7.0,12.5,12.5,0.514,0.9917931714643469,"[[0.    0.    0.    0.    0.    0.988]
 [0.    0.    0.    0.    0.988 0.   ]]"
7.0,7.0,12.6,12.6,0.508,0.9972643904881157,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
7.0,7.0,12.7,12.7,0.558,0.9945287809762312,"[[0.    0.    0.    0.    0.    0.992]
 [0.    0.    0.    0.    0.992 0.   ]]"
7.0,7.0,12.8,12.8,0.496,0.9967940991316125,"[[0.    0.    0.    0.    0.    0.996]
 [0.    0.    0.    0.    0.996 0.   ]]"
7.0,7.0,12.9,12.9,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,13.0,13.0,0.486,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,13.1,13.1,0.546,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
7.0,7.0,13.2,13.2,0.492,0.9986321952440578,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
7.0,7.0,13.3,13.3,0.472,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,13.4,13.4,0.502,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,13.5,13.5,0.508,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,13.6,13.6,0.496,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,13.7,13.7,0.488,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,13.8,13.8,0.492,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,13.9,13.9,0.494,1.0,"[[0.    0.    0.    0.    0.    0.998]
 [0.    0.    0.    0.    0.998 0.   ]]"
7.0,7.0,14.0,14.0,0.482,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,14.1,14.1,0.542,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
7.0,7.0,14.2,14.2,0.512,1.0,"[[0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 1. 0.]]"
