$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
1.9,1.9,5.4,5.4,0.732
1.9,1.9,5.5,5.5,0.702
1.9,1.9,5.6,5.6,0.644
1.9,1.9,5.7,5.7,0.672
1.9,1.9,5.8,5.8,0.648
1.9,1.9,5.9,5.9,0.632
1.9,1.9,6.0,6.0,0.652
1.9,1.9,6.1,6.1,0.646
1.9,1.9,6.2,6.2,0.584
1.9,1.9,6.3,6.3,0.6
1.9,1.9,6.4,6.4,0.582
1.9,1.9,6.5,6.5,0.606
1.9,1.9,6.6,6.6,0.572
1.9,1.9,6.7,6.7,0.58
1.9,1.9,6.8,6.8,0.552
1.9,1.9,6.9,6.9,0.566
1.9,1.9,7.0,7.0,0.598
1.9,1.9,7.1,7.1,0.546
1.9,1.9,7.2,7.2,0.558
1.9,1.9,7.3,7.3,0.55
1.9,1.9,7.4,7.4,0.568
1.9,1.9,7.5,7.5,0.528
1.9,1.9,7.6,7.6,0.462
1.9,1.9,7.7,7.7,0.524
1.9,1.9,7.8,7.8,0.502
1.9,1.9,7.9,7.9,0.532
1.9,1.9,8.0,8.0,0.46
1.9,1.9,8.1,8.1,0.534
1.9,1.9,8.2,8.2,0.504
1.9,1.9,8.3,8.3,0.512
1.9,1.9,8.4,8.4,0.43
1.9,1.9,8.5,8.5,0.45
1.9,1.9,8.6,8.6,0.442
1.9,1.9,8.7,8.7,0.456
1.9,1.9,8.8,8.8,0.488
1.9,1.9,8.9,8.9,0.464
1.9,1.9,9.0,9.0,0.464
1.9,1.9,9.1,9.1,0.434
1.9,1.9,9.2,9.2,0.494
1.9,1.9,9.3,9.3,0.488
1.9,1.9,9.4,9.4,0.432
1.9,1.9,9.5,9.5,0.44
1.9,1.9,9.6,9.6,0.474
1.9,1.9,9.7,9.7,0.438
1.9,1.9,9.8,9.8,0.456
1.9,1.9,9.9,9.9,0.428
1.9,1.9,10.0,10.0,0.384
1.9,1.9,10.1,10.1,0.398
1.9,1.9,10.2,10.2,0.414
1.9,1.9,10.3,10.3,0.418
1.9,1.9,10.4,10.4,0.426
1.9,1.9,10.5,10.5,0.416
1.9,1.9,10.6,10.6,0.382
1.9,1.9,10.7,10.7,0.4
1.9,1.9,10.8,10.8,0.364
1.9,1.9,10.9,10.9,0.404
1.9,1.9,11.0,11.0,0.368
1.9,1.9,11.1,11.1,0.358
1.9,1.9,11.2,11.2,0.386
1.9,1.9,11.3,11.3,0.364
1.9,1.9,11.4,11.4,0.434
1.9,1.9,11.5,11.5,0.394
1.9,1.9,11.6,11.6,0.364
1.9,1.9,11.7,11.7,0.404
1.9,1.9,11.8,11.8,0.406
1.9,1.9,11.9,11.9,0.372
1.9,1.9,12.0,12.0,0.39
1.9,1.9,12.1,12.1,0.396
1.9,1.9,12.2,12.2,0.33
1.9,1.9,12.3,12.3,0.368
1.9,1.9,12.4,12.4,0.342
1.9,1.9,12.5,12.5,0.358
1.9,1.9,12.6,12.6,0.378
1.9,1.9,12.7,12.7,0.378
1.9,1.9,12.8,12.8,0.366
1.9,1.9,12.9,12.9,0.408
1.9,1.9,13.0,13.0,0.35
1.9,1.9,13.1,13.1,0.344
1.9,1.9,13.2,13.2,0.364
1.9,1.9,13.3,13.3,0.344
1.9,1.9,13.4,13.4,0.33
1.9,1.9,13.5,13.5,0.374
1.9,1.9,13.6,13.6,0.334
1.9,1.9,13.7,13.7,0.362
1.9,1.9,13.8,13.8,0.332
1.9,1.9,13.9,13.9,0.376
1.9,1.9,14.0,14.0,0.34
1.9,1.9,14.1,14.1,0.378
1.9,1.9,14.2,14.2,0.37
1.9,1.9,14.3,14.3,0.39
1.9,1.9,14.4,14.4,0.354
1.9,1.9,14.5,14.5,0.35
1.9,1.9,14.6,14.6,0.336
1.9,1.9,14.7,14.7,0.338
1.9,1.9,14.8,14.8,0.358
1.9,1.9,14.9,14.9,0.334
1.9,1.9,15.0,15.0,0.34
1.9,1.9,15.1,15.1,0.308
2.0,2.0,0.1,0.1,0.152
2.0,2.0,0.2,0.2,0.218
2.0,2.0,0.3,0.3,0.276
2.0,2.0,0.4,0.4,0.38
2.0,2.0,0.5,0.5,0.376
2.0,2.0,0.6,0.6,0.468
2.0,2.0,0.7,0.7,0.482
2.0,2.0,0.8,0.8,0.514
2.0,2.0,0.9,0.9,0.534
2.0,2.0,1.0,1.0,0.636
2.0,2.0,1.1,1.1,0.62
2.0,2.0,1.2,1.2,0.622
2.0,2.0,1.3,1.3,0.68
2.0,2.0,1.4,1.4,0.692
2.0,2.0,1.5,1.5,0.694
2.0,2.0,1.6,1.6,0.704
2.0,2.0,1.7,1.7,0.718
2.0,2.0,1.8,1.8,0.74
2.0,2.0,1.9,1.9,0.724
2.0,2.0,2.0,2.0,0.748
2.0,2.0,2.1,2.1,0.762
2.0,2.0,2.2,2.2,0.794
2.0,2.0,2.3,2.3,0.796
2.0,2.0,2.4,2.4,0.798
2.0,2.0,2.5,2.5,0.83
2.0,2.0,2.6,2.6,0.822
2.0,2.0,2.7,2.7,0.792
2.0,2.0,2.8,2.8,0.798
2.0,2.0,2.9,2.9,0.81
2.0,2.0,3.0,3.0,0.808
2.0,2.0,3.1,3.1,0.804
2.0,2.0,3.2,3.2,0.814
2.0,2.0,3.3,3.3,0.846
2.0,2.0,3.4,3.4,0.824
2.0,2.0,3.5,3.5,0.838
2.0,2.0,3.6,3.6,0.808
2.0,2.0,3.7,3.7,0.828
2.0,2.0,3.8,3.8,0.844
2.0,2.0,3.9,3.9,0.812
2.0,2.0,4.0,4.0,0.824
2.0,2.0,4.1,4.1,0.79
2.0,2.0,4.2,4.2,0.782
2.0,2.0,4.3,4.3,0.806
2.0,2.0,4.4,4.4,0.82
2.0,2.0,4.5,4.5,0.804
2.0,2.0,4.6,4.6,0.798
2.0,2.0,4.7,4.7,0.814
2.0,2.0,4.8,4.8,0.77
2.0,2.0,4.9,4.9,0.744
2.0,2.0,5.0,5.0,0.776
2.0,2.0,5.1,5.1,0.734
2.0,2.0,5.2,5.2,0.716
2.0,2.0,5.3,5.3,0.732
2.0,2.0,5.4,5.4,0.71
2.0,2.0,5.5,5.5,0.71
2.0,2.0,5.6,5.6,0.706
2.0,2.0,5.7,5.7,0.67
2.0,2.0,5.8,5.8,0.712
2.0,2.0,5.9,5.9,0.692
2.0,2.0,6.0,6.0,0.67
2.0,2.0,6.1,6.1,0.67
2.0,2.0,6.2,6.2,0.662
2.0,2.0,6.3,6.3,0.648
2.0,2.0,6.4,6.4,0.668
2.0,2.0,6.5,6.5,0.604
2.0,2.0,6.6,6.6,0.56
2.0,2.0,6.7,6.7,0.616
2.0,2.0,6.8,6.8,0.632
2.0,2.0,6.9,6.9,0.596
2.0,2.0,7.0,7.0,0.632
2.0,2.0,7.1,7.1,0.568
2.0,2.0,7.2,7.2,0.604
2.0,2.0,7.3,7.3,0.56
2.0,2.0,7.4,7.4,0.552
2.0,2.0,7.5,7.5,0.544
2.0,2.0,7.6,7.6,0.504
2.0,2.0,7.7,7.7,0.578
2.0,2.0,7.8,7.8,0.522
2.0,2.0,7.9,7.9,0.542
2.0,2.0,8.0,8.0,0.484
2.0,2.0,8.1,8.1,0.468
2.0,2.0,8.2,8.2,0.518
2.0,2.0,8.3,8.3,0.484
2.0,2.0,8.4,8.4,0.47
2.0,2.0,8.5,8.5,0.526
2.0,2.0,8.6,8.6,0.468
2.0,2.0,8.7,8.7,0.462
2.0,2.0,8.8,8.8,0.508
2.0,2.0,8.9,8.9,0.498
2.0,2.0,9.0,9.0,0.478
2.0,2.0,9.1,9.1,0.498
2.0,2.0,9.2,9.2,0.438
2.0,2.0,9.3,9.3,0.426
2.0,2.0,9.4,9.4,0.436
2.0,2.0,9.5,9.5,0.406
2.0,2.0,9.6,9.6,0.456
2.0,2.0,9.7,9.7,0.444
2.0,2.0,9.8,9.8,0.418
2.0,2.0,9.9,9.9,0.438
2.0,2.0,10.0,10.0,0.446
2.0,2.0,10.1,10.1,0.434
2.0,2.0,10.2,10.2,0.416
2.0,2.0,10.3,10.3,0.45
2.0,2.0,10.4,10.4,0.464
2.0,2.0,10.5,10.5,0.424
2.0,2.0,10.6,10.6,0.426
2.0,2.0,10.7,10.7,0.398
2.0,2.0,10.8,10.8,0.334
2.0,2.0,10.9,10.9,0.45
2.0,2.0,11.0,11.0,0.398
2.0,2.0,11.1,11.1,0.418
2.0,2.0,11.2,11.2,0.372
2.0,2.0,11.3,11.3,0.38
2.0,2.0,11.4,11.4,0.42
2.0,2.0,11.5,11.5,0.398
2.0,2.0,11.6,11.6,0.384
2.0,2.0,11.7,11.7,0.378
2.0,2.0,11.8,11.8,0.398
2.0,2.0,11.9,11.9,0.39
2.0,2.0,12.0,12.0,0.38
2.0,2.0,12.1,12.1,0.372
2.0,2.0,12.2,12.2,0.36
2.0,2.0,12.3,12.3,0.382
2.0,2.0,12.4,12.4,0.4
2.0,2.0,12.5,12.5,0.388
2.0,2.0,12.6,12.6,0.38
2.0,2.0,12.7,12.7,0.408
2.0,2.0,12.8,12.8,0.398
2.0,2.0,12.9,12.9,0.358
2.0,2.0,13.0,13.0,0.374
2.0,2.0,13.1,13.1,0.39
2.0,2.0,13.2,13.2,0.324
2.0,2.0,13.3,13.3,0.328
2.0,2.0,13.4,13.4,0.39
2.0,2.0,13.5,13.5,0.344
2.0,2.0,13.6,13.6,0.38
2.0,2.0,13.7,13.7,0.366
2.0,2.0,13.8,13.8,0.354
2.0,2.0,13.9,13.9,0.33
2.0,2.0,14.0,14.0,0.354
2.0,2.0,14.1,14.1,0.368
2.0,2.0,14.2,14.2,0.35
2.0,2.0,14.3,14.3,0.338
2.0,2.0,14.4,14.4,0.326
2.0,2.0,14.5,14.5,0.334
2.0,2.0,14.6,14.6,0.372
2.0,2.0,14.7,14.7,0.348
2.0,2.0,14.8,14.8,0.35
2.0,2.0,14.9,14.9,0.346
2.0,2.0,15.0,15.0,0.306
2.0,2.0,15.1,15.1,0.348
2.1,2.1,0.1,0.1,0.178
2.1,2.1,0.2,0.2,0.23
2.1,2.1,0.3,0.3,0.318
2.1,2.1,0.4,0.4,0.344
2.1,2.1,0.5,0.5,0.398
2.1,2.1,0.6,0.6,0.436
2.1,2.1,0.7,0.7,0.466
2.1,2.1,0.8,0.8,0.542
2.1,2.1,0.9,0.9,0.528
2.1,2.1,1.0,1.0,0.58
2.1,2.1,1.1,1.1,0.596
2.1,2.1,1.2,1.2,0.612
2.1,2.1,1.3,1.3,0.662
2.1,2.1,1.4,1.4,0.696
2.1,2.1,1.5,1.5,0.68
2.1,2.1,1.6,1.6,0.724
2.1,2.1,1.7,1.7,0.732
2.1,2.1,1.8,1.8,0.722
2.1,2.1,1.9,1.9,0.728
2.1,2.1,2.0,2.0,0.774
2.1,2.1,2.1,2.1,0.752
2.1,2.1,2.2,2.2,0.748
2.1,2.1,2.3,2.3,0.758
2.1,2.1,2.4,2.4,0.77
2.1,2.1,2.5,2.5,0.778
2.1,2.1,2.6,2.6,0.766
2.1,2.1,2.7,2.7,0.832
2.1,2.1,2.8,2.8,0.838
2.1,2.1,2.9,2.9,0.808
2.1,2.1,3.0,3.0,0.808
2.1,2.1,3.1,3.1,0.834
2.1,2.1,3.2,3.2,0.828
2.1,2.1,3.3,3.3,0.814
2.1,2.1,3.4,3.4,0.818
2.1,2.1,3.5,3.5,0.862
2.1,2.1,3.6,3.6,0.824
2.1,2.1,3.7,3.7,0.822
2.1,2.1,3.8,3.8,0.792
2.1,2.1,3.9,3.9,0.828
2.1,2.1,4.0,4.0,0.79
2.1,2.1,4.1,4.1,0.796
2.1,2.1,4.2,4.2,0.822
2.1,2.1,4.3,4.3,0.84
2.1,2.1,4.4,4.4,0.788
2.1,2.1,4.5,4.5,0.788
2.1,2.1,4.6,4.6,0.794
2.1,2.1,4.7,4.7,0.81
2.1,2.1,4.8,4.8,0.804
2.1,2.1,4.9,4.9,0.78
2.1,2.1,5.0,5.0,0.81
2.1,2.1,5.1,5.1,0.762
2.1,2.1,5.2,5.2,0.76
2.1,2.1,5.3,5.3,0.748
2.1,2.1,5.4,5.4,0.78
2.1,2.1,5.5,5.5,0.776
2.1,2.1,5.6,5.6,0.724
2.1,2.1,5.7,5.7,0.712
2.1,2.1,5.8,5.8,0.734
2.1,2.1,5.9,5.9,0.682
2.1,2.1,6.0,6.0,0.68
2.1,2.1,6.1,6.1,0.71
2.1,2.1,6.2,6.2,0.69
2.1,2.1,6.3,6.3,0.676
2.1,2.1,6.4,6.4,0.61
2.1,2.1,6.5,6.5,0.662
2.1,2.1,6.6,6.6,0.602
2.1,2.1,6.7,6.7,0.65
2.1,2.1,6.8,6.8,0.606
2.1,2.1,6.9,6.9,0.638
2.1,2.1,7.0,7.0,0.592
2.1,2.1,7.1,7.1,0.618
2.1,2.1,7.2,7.2,0.584
2.1,2.1,7.3,7.3,0.564
2.1,2.1,7.4,7.4,0.564
2.1,2.1,7.5,7.5,0.57
2.1,2.1,7.6,7.6,0.556
2.1,2.1,7.7,7.7,0.526
2.1,2.1,7.8,7.8,0.544
2.1,2.1,7.9,7.9,0.55
2.1,2.1,8.0,8.0,0.556
2.1,2.1,8.1,8.1,0.536
2.1,2.1,8.2,8.2,0.548
2.1,2.1,8.3,8.3,0.502
2.1,2.1,8.4,8.4,0.5
2.1,2.1,8.5,8.5,0.494
2.1,2.1,8.6,8.6,0.474
2.1,2.1,8.7,8.7,0.496
2.1,2.1,8.8,8.8,0.506
2.1,2.1,8.9,8.9,0.48
2.1,2.1,9.0,9.0,0.472
2.1,2.1,9.1,9.1,0.5
2.1,2.1,9.2,9.2,0.5
2.1,2.1,9.3,9.3,0.506
2.1,2.1,9.4,9.4,0.51
2.1,2.1,9.5,9.5,0.47
2.1,2.1,9.6,9.6,0.45
2.1,2.1,9.7,9.7,0.428
2.1,2.1,9.8,9.8,0.458
2.1,2.1,9.9,9.9,0.43
2.1,2.1,10.0,10.0,0.408
2.1,2.1,10.1,10.1,0.446
2.1,2.1,10.2,10.2,0.416
2.1,2.1,10.3,10.3,0.442
2.1,2.1,10.4,10.4,0.426
2.1,2.1,10.5,10.5,0.414
2.1,2.1,10.6,10.6,0.416
2.1,2.1,10.7,10.7,0.392
2.1,2.1,10.8,10.8,0.43
2.1,2.1,10.9,10.9,0.436
2.1,2.1,11.0,11.0,0.402
2.1,2.1,11.1,11.1,0.416
2.1,2.1,11.2,11.2,0.388
2.1,2.1,11.3,11.3,0.44
2.1,2.1,11.4,11.4,0.382
2.1,2.1,11.5,11.5,0.39
2.1,2.1,11.6,11.6,0.384
2.1,2.1,11.7,11.7,0.378
2.1,2.1,11.8,11.8,0.44
2.1,2.1,11.9,11.9,0.404
2.1,2.1,12.0,12.0,0.394
2.1,2.1,12.1,12.1,0.404
2.1,2.1,12.2,12.2,0.38
2.1,2.1,12.3,12.3,0.448
2.1,2.1,12.4,12.4,0.358
2.1,2.1,12.5,12.5,0.402
2.1,2.1,12.6,12.6,0.382
2.1,2.1,12.7,12.7,0.412
2.1,2.1,12.8,12.8,0.42
2.1,2.1,12.9,12.9,0.378
2.1,2.1,13.0,13.0,0.348
2.1,2.1,13.1,13.1,0.362
2.1,2.1,13.2,13.2,0.368
2.1,2.1,13.3,13.3,0.356
2.1,2.1,13.4,13.4,0.34
2.1,2.1,13.5,13.5,0.344
2.1,2.1,13.6,13.6,0.376
2.1,2.1,13.7,13.7,0.352
2.1,2.1,13.8,13.8,0.38
2.1,2.1,13.9,13.9,0.388
2.1,2.1,14.0,14.0,0.34
2.1,2.1,14.1,14.1,0.358
2.1,2.1,14.2,14.2,0.338
2.1,2.1,14.3,14.3,0.342
2.1,2.1,14.4,14.4,0.356
2.1,2.1,14.5,14.5,0.374
2.1,2.1,14.6,14.6,0.36
2.1,2.1,14.7,14.7,0.344
2.1,2.1,14.8,14.8,0.328
2.1,2.1,14.9,14.9,0.33
2.1,2.1,15.0,15.0,0.318
2.1,2.1,15.1,15.1,0.34
2.2,2.2,0.1,0.1,0.158
2.2,2.2,0.2,0.2,0.228
2.2,2.2,0.3,0.3,0.28
2.2,2.2,0.4,0.4,0.334
2.2,2.2,0.5,0.5,0.394
2.2,2.2,0.6,0.6,0.412
2.2,2.2,0.7,0.7,0.482
2.2,2.2,0.8,0.8,0.522
2.2,2.2,0.9,0.9,0.558
2.2,2.2,1.0,1.0,0.582
2.2,2.2,1.1,1.1,0.596
2.2,2.2,1.2,1.2,0.606
2.2,2.2,1.3,1.3,0.688
2.2,2.2,1.4,1.4,0.7
2.2,2.2,1.5,1.5,0.696
2.2,2.2,1.6,1.6,0.73
2.2,2.2,1.7,1.7,0.708
2.2,2.2,1.8,1.8,0.734
2.2,2.2,1.9,1.9,0.738
2.2,2.2,2.0,2.0,0.75
2.2,2.2,2.1,2.1,0.766
2.2,2.2,2.2,2.2,0.75
2.2,2.2,2.3,2.3,0.806
2.2,2.2,2.4,2.4,0.774
2.2,2.2,2.5,2.5,0.788
2.2,2.2,2.6,2.6,0.778
2.2,2.2,2.7,2.7,0.782
2.2,2.2,2.8,2.8,0.778
2.2,2.2,2.9,2.9,0.782
2.2,2.2,3.0,3.0,0.826
2.2,2.2,3.1,3.1,0.848
2.2,2.2,3.2,3.2,0.82
2.2,2.2,3.3,3.3,0.824
2.2,2.2,3.4,3.4,0.836
2.2,2.2,3.5,3.5,0.866
2.2,2.2,3.6,3.6,0.822
2.2,2.2,3.7,3.7,0.806
2.2,2.2,3.8,3.8,0.83
2.2,2.2,3.9,3.9,0.824
2.2,2.2,4.0,4.0,0.816
2.2,2.2,4.1,4.1,0.806
2.2,2.2,4.2,4.2,0.834
2.2,2.2,4.3,4.3,0.834
2.2,2.2,4.4,4.4,0.814
2.2,2.2,4.5,4.5,0.776
2.2,2.2,4.6,4.6,0.82
2.2,2.2,4.7,4.7,0.808
2.2,2.2,4.8,4.8,0.79
2.2,2.2,4.9,4.9,0.814
2.2,2.2,5.0,5.0,0.808
2.2,2.2,5.1,5.1,0.82
2.2,2.2,5.2,5.2,0.788
2.2,2.2,5.3,5.3,0.77
2.2,2.2,5.4,5.4,0.794
2.2,2.2,5.5,5.5,0.794
2.2,2.2,5.6,5.6,0.752
2.2,2.2,5.7,5.7,0.73
2.2,2.2,5.8,5.8,0.736
2.2,2.2,5.9,5.9,0.724
2.2,2.2,6.0,6.0,0.706
2.2,2.2,6.1,6.1,0.73
2.2,2.2,6.2,6.2,0.728
2.2,2.2,6.3,6.3,0.72
2.2,2.2,6.4,6.4,0.69
2.2,2.2,6.5,6.5,0.658
2.2,2.2,6.6,6.6,0.666
2.2,2.2,6.7,6.7,0.688
2.2,2.2,6.8,6.8,0.65
2.2,2.2,6.9,6.9,0.63
2.2,2.2,7.0,7.0,0.64
2.2,2.2,7.1,7.1,0.596
2.2,2.2,7.2,7.2,0.646
2.2,2.2,7.3,7.3,0.582
2.2,2.2,7.4,7.4,0.588
2.2,2.2,7.5,7.5,0.61
2.2,2.2,7.6,7.6,0.584
2.2,2.2,7.7,7.7,0.576
2.2,2.2,7.8,7.8,0.592
2.2,2.2,7.9,7.9,0.562
2.2,2.2,8.0,8.0,0.556
2.2,2.2,8.1,8.1,0.532
2.2,2.2,8.2,8.2,0.538
2.2,2.2,8.3,8.3,0.554
2.2,2.2,8.4,8.4,0.532
2.2,2.2,8.5,8.5,0.506
2.2,2.2,8.6,8.6,0.526
2.2,2.2,8.7,8.7,0.504
2.2,2.2,8.8,8.8,0.488
2.2,2.2,8.9,8.9,0.53
2.2,2.2,9.0,9.0,0.486
2.2,2.2,9.1,9.1,0.474
2.2,2.2,9.2,9.2,0.508
2.2,2.2,9.3,9.3,0.494
2.2,2.2,9.4,9.4,0.482
2.2,2.2,9.5,9.5,0.474
2.2,2.2,9.6,9.6,0.472
2.2,2.2,9.7,9.7,0.448
2.2,2.2,9.8,9.8,0.488
2.2,2.2,9.9,9.9,0.454
2.2,2.2,10.0,10.0,0.434
2.2,2.2,10.1,10.1,0.48
2.2,2.2,10.2,10.2,0.442
2.2,2.2,10.3,10.3,0.482
2.2,2.2,10.4,10.4,0.492
2.2,2.2,10.5,10.5,0.482
2.2,2.2,10.6,10.6,0.478
2.2,2.2,10.7,10.7,0.448
2.2,2.2,10.8,10.8,0.448
2.2,2.2,10.9,10.9,0.422
2.2,2.2,11.0,11.0,0.426
2.2,2.2,11.1,11.1,0.422
2.2,2.2,11.2,11.2,0.43
2.2,2.2,11.3,11.3,0.444
2.2,2.2,11.4,11.4,0.434
2.2,2.2,11.5,11.5,0.396
2.2,2.2,11.6,11.6,0.416
2.2,2.2,11.7,11.7,0.446
2.2,2.2,11.8,11.8,0.428
2.2,2.2,11.9,11.9,0.41
2.2,2.2,12.0,12.0,0.424
2.2,2.2,12.1,12.1,0.428
2.2,2.2,12.2,12.2,0.398
2.2,2.2,12.3,12.3,0.414
2.2,2.2,12.4,12.4,0.41
2.2,2.2,12.5,12.5,0.414
2.2,2.2,12.6,12.6,0.37
2.2,2.2,12.7,12.7,0.384
2.2,2.2,12.8,12.8,0.36
2.2,2.2,12.9,12.9,0.414
2.2,2.2,13.0,13.0,0.388
2.2,2.2,13.1,13.1,0.36
2.2,2.2,13.2,13.2,0.418
2.2,2.2,13.3,13.3,0.366
2.2,2.2,13.4,13.4,0.392
2.2,2.2,13.5,13.5,0.376
2.2,2.2,13.6,13.6,0.376
2.2,2.2,13.7,13.7,0.348
2.2,2.2,13.8,13.8,0.35
2.2,2.2,13.9,13.9,0.36
2.2,2.2,14.0,14.0,0.416
2.2,2.2,14.1,14.1,0.386
2.2,2.2,14.2,14.2,0.418
2.2,2.2,14.3,14.3,0.348
2.2,2.2,14.4,14.4,0.364
2.2,2.2,14.5,14.5,0.356
2.2,2.2,14.6,14.6,0.348
2.2,2.2,14.7,14.7,0.396
2.2,2.2,14.8,14.8,0.374
2.2,2.2,14.9,14.9,0.302
2.2,2.2,15.0,15.0,0.288
2.2,2.2,15.1,15.1,0.378
2.3,2.3,0.1,0.1,0.134
2.3,2.3,0.2,0.2,0.2
2.3,2.3,0.3,0.3,0.268
2.3,2.3,0.4,0.4,0.312
2.3,2.3,0.5,0.5,0.344
2.3,2.3,0.6,0.6,0.412
2.3,2.3,0.7,0.7,0.502
2.3,2.3,0.8,0.8,0.482
2.3,2.3,0.9,0.9,0.538
2.3,2.3,1.0,1.0,0.572
2.3,2.3,1.1,1.1,0.59
2.3,2.3,1.2,1.2,0.602
2.3,2.3,1.3,1.3,0.626
2.3,2.3,1.4,1.4,0.7
2.3,2.3,1.5,1.5,0.662
2.3,2.3,1.6,1.6,0.672
2.3,2.3,1.7,1.7,0.686
2.3,2.3,1.8,1.8,0.712
2.3,2.3,1.9,1.9,0.716
2.3,2.3,2.0,2.0,0.712
2.3,2.3,2.1,2.1,0.718
2.3,2.3,2.2,2.2,0.712
2.3,2.3,2.3,2.3,0.77
2.3,2.3,2.4,2.4,0.78
2.3,2.3,2.5,2.5,0.79
2.3,2.3,2.6,2.6,0.768
2.3,2.3,2.7,2.7,0.816
2.3,2.3,2.8,2.8,0.806
2.3,2.3,2.9,2.9,0.812
2.3,2.3,3.0,3.0,0.81
2.3,2.3,3.1,3.1,0.82
2.3,2.3,3.2,3.2,0.824
2.3,2.3,3.3,3.3,0.812
2.3,2.3,3.4,3.4,0.8
2.3,2.3,3.5,3.5,0.844
2.3,2.3,3.6,3.6,0.804
2.3,2.3,3.7,3.7,0.798
2.3,2.3,3.8,3.8,0.822
2.3,2.3,3.9,3.9,0.784
2.3,2.3,4.0,4.0,0.852
2.3,2.3,4.1,4.1,0.83
2.3,2.3,4.2,4.2,0.838
2.3,2.3,4.3,4.3,0.792
2.3,2.3,4.4,4.4,0.806
2.3,2.3,4.5,4.5,0.794
2.3,2.3,4.6,4.6,0.85
2.3,2.3,4.7,4.7,0.762
2.3,2.3,4.8,4.8,0.78
2.3,2.3,4.9,4.9,0.802
2.3,2.3,5.0,5.0,0.824
2.3,2.3,5.1,5.1,0.824
2.3,2.3,5.2,5.2,0.802
2.3,2.3,5.3,5.3,0.778
2.3,2.3,5.4,5.4,0.804
2.3,2.3,5.5,5.5,0.754
2.3,2.3,5.6,5.6,0.762
2.3,2.3,5.7,5.7,0.764
2.3,2.3,5.8,5.8,0.782
2.3,2.3,5.9,5.9,0.752
2.3,2.3,6.0,6.0,0.748
2.3,2.3,6.1,6.1,0.734
2.3,2.3,6.2,6.2,0.722
2.3,2.3,6.3,6.3,0.702
2.3,2.3,6.4,6.4,0.684
2.3,2.3,6.5,6.5,0.716
2.3,2.3,6.6,6.6,0.674
2.3,2.3,6.7,6.7,0.698
2.3,2.3,6.8,6.8,0.646
2.3,2.3,6.9,6.9,0.65
2.3,2.3,7.0,7.0,0.67
2.3,2.3,7.1,7.1,0.64
2.3,2.3,7.2,7.2,0.654
2.3,2.3,7.3,7.3,0.6
2.3,2.3,7.4,7.4,0.62
2.3,2.3,7.5,7.5,0.636
2.3,2.3,7.6,7.6,0.604
2.3,2.3,7.7,7.7,0.592
2.3,2.3,7.8,7.8,0.58
2.3,2.3,7.9,7.9,0.594
2.3,2.3,8.0,8.0,0.62
2.3,2.3,8.1,8.1,0.614
2.3,2.3,8.2,8.2,0.568
2.3,2.3,8.3,8.3,0.556
2.3,2.3,8.4,8.4,0.6
2.3,2.3,8.5,8.5,0.55
2.3,2.3,8.6,8.6,0.548
2.3,2.3,8.7,8.7,0.578
2.3,2.3,8.8,8.8,0.522
2.3,2.3,8.9,8.9,0.524
2.3,2.3,9.0,9.0,0.502
2.3,2.3,9.1,9.1,0.546
2.3,2.3,9.2,9.2,0.536
2.3,2.3,9.3,9.3,0.522
2.3,2.3,9.4,9.4,0.492
2.3,2.3,9.5,9.5,0.496
2.3,2.3,9.6,9.6,0.47
2.3,2.3,9.7,9.7,0.524
2.3,2.3,9.8,9.8,0.506
2.3,2.3,9.9,9.9,0.49
2.3,2.3,10.0,10.0,0.458
2.3,2.3,10.1,10.1,0.5
2.3,2.3,10.2,10.2,0.462
2.3,2.3,10.3,10.3,0.452
2.3,2.3,10.4,10.4,0.45
2.3,2.3,10.5,10.5,0.504
2.3,2.3,10.6,10.6,0.472
2.3,2.3,10.7,10.7,0.454
2.3,2.3,10.8,10.8,0.444
2.3,2.3,10.9,10.9,0.446
2.3,2.3,11.0,11.0,0.364
2.3,2.3,11.1,11.1,0.42
2.3,2.3,11.2,11.2,0.472
2.3,2.3,11.3,11.3,0.432
2.3,2.3,11.4,11.4,0.432
2.3,2.3,11.5,11.5,0.396
2.3,2.3,11.6,11.6,0.44
2.3,2.3,11.7,11.7,0.434
2.3,2.3,11.8,11.8,0.466
2.3,2.3,11.9,11.9,0.42
2.3,2.3,12.0,12.0,0.438
2.3,2.3,12.1,12.1,0.418
2.3,2.3,12.2,12.2,0.416
2.3,2.3,12.3,12.3,0.424
2.3,2.3,12.4,12.4,0.372
2.3,2.3,12.5,12.5,0.424
2.3,2.3,12.6,12.6,0.418
2.3,2.3,12.7,12.7,0.396
2.3,2.3,12.8,12.8,0.402
2.3,2.3,12.9,12.9,0.384
2.3,2.3,13.0,13.0,0.406
2.3,2.3,13.1,13.1,0.396
2.3,2.3,13.2,13.2,0.418
2.3,2.3,13.3,13.3,0.382
2.3,2.3,13.4,13.4,0.394
2.3,2.3,13.5,13.5,0.394
2.3,2.3,13.6,13.6,0.418
2.3,2.3,13.7,13.7,0.396
2.3,2.3,13.8,13.8,0.396
2.3,2.3,13.9,13.9,0.352
2.3,2.3,14.0,14.0,0.406
2.3,2.3,14.1,14.1,0.39
2.3,2.3,14.2,14.2,0.41
2.3,2.3,14.3,14.3,0.374
2.3,2.3,14.4,14.4,0.384
2.3,2.3,14.5,14.5,0.35
2.3,2.3,14.6,14.6,0.36
