$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
6.6,6.6,8.4,8.4,0.952,0.06587506604566094,0.046
6.6,6.6,8.5,8.5,0.976,0.05610983484329781,0.022
6.6,6.6,8.6,8.6,0.964,0.07645131630448387,0.032
6.6,6.6,8.7,8.7,0.946,0.08760982314086038,0.052
6.6,6.6,8.8,8.8,0.948,0.0888974079177682,0.05
6.6,6.6,8.9,8.9,0.944,0.09997981501618353,0.053
6.6,6.6,9.0,9.0,0.938,0.12656623404834053,0.07
6.6,6.6,9.1,9.1,0.946,0.132189517079468,0.058
6.6,6.6,9.2,9.2,0.922,0.1654758754315681,0.081
6.6,6.6,9.3,9.3,0.94,0.14472533030750057,0.062
6.6,6.6,9.4,9.4,0.898,0.22521838003845687,0.1
6.6,6.6,9.5,9.5,0.888,0.23191569335950826,0.106
6.6,6.6,9.6,9.6,0.848,0.28991068616388527,0.139
6.6,6.6,9.7,9.7,0.862,0.311466108578388,0.152
6.6,6.6,9.8,9.8,0.848,0.35357292136477003,0.163
6.6,6.6,9.9,9.9,0.828,0.3728701936641246,0.17
6.6,6.6,10.0,10.0,0.816,0.4044872623831209,0.195
6.6,6.6,10.1,10.1,0.79,0.43087024346978087,0.211
6.6,6.6,10.2,10.2,0.82,0.4501795816414695,0.215
6.6,6.6,10.3,10.3,0.762,0.533650366999136,0.246
6.6,6.6,10.4,10.4,0.766,0.5771792707661566,0.274
6.6,6.6,10.5,10.5,0.688,0.6139286463783425,0.3
6.6,6.6,10.6,10.6,0.658,0.646405074153674,0.312
6.6,6.6,10.7,10.7,0.662,0.692918244062267,0.336
6.6,6.6,10.8,10.8,0.668,0.7270783902594894,0.348
6.6,6.6,10.9,10.9,0.586,0.7854069332358228,0.382
6.6,6.6,11.0,11.0,0.626,0.7863622221807477,0.382
6.6,6.6,11.1,11.1,0.576,0.8423613848874832,0.409
6.6,6.6,11.2,11.2,0.6,0.8492690471195788,0.411
6.6,6.6,11.3,11.3,0.56,0.8675651079467706,0.428
6.6,6.6,11.4,11.4,0.572,0.8788217729467214,0.427
6.6,6.6,11.5,11.5,0.54,0.9213849517350866,0.453
6.6,6.6,11.6,11.6,0.604,0.9230187373711496,0.453
6.6,6.6,11.7,11.7,0.566,0.9375754990813445,0.465
6.6,6.6,11.8,11.8,0.512,0.9577229991273335,0.475
6.6,6.6,11.9,11.9,0.516,0.960165563099947,0.474
6.6,6.6,12.0,12.0,0.532,0.9723425735250508,0.484
6.6,6.6,12.1,12.1,0.534,0.9736868423031037,0.483
6.6,6.6,12.2,12.2,0.512,0.9701532586866146,0.482
6.6,6.6,12.3,12.3,0.49,0.9922676491277246,0.497
6.6,6.6,12.4,12.4,0.492,0.9852350857897395,0.49
6.6,6.6,12.5,12.5,0.524,0.9872410983685457,0.491
6.6,6.6,12.6,12.6,0.494,0.9939937057701533,0.496
6.6,6.6,12.7,12.7,0.49,0.9931718949224673,0.493
6.6,6.6,12.8,12.8,0.498,0.9901204571098042,0.493
6.6,6.6,12.9,12.9,0.544,0.996684707955894,0.497
6.6,6.6,13.0,13.0,0.51,0.9986343789844935,0.498
6.6,6.6,13.1,13.1,0.54,0.9969485621873371,0.498
6.6,6.6,13.2,13.2,0.474,0.9967249478011665,0.498
6.6,6.6,13.3,13.3,0.484,0.9986343789844935,0.499
6.6,6.6,13.4,13.4,0.56,1.0,0.5
6.6,6.6,13.5,13.5,0.5,1.0,0.499
6.6,6.6,13.6,13.6,0.53,1.0,0.5
6.6,6.6,13.7,13.7,0.51,0.9986343789844935,0.499
6.6,6.6,13.8,13.8,0.476,1.0,0.499
6.6,6.6,13.9,13.9,0.51,0.9972687579689868,0.498
6.6,6.6,14.0,14.0,0.47,1.0,0.499
6.6,6.6,14.1,14.1,0.492,1.0,0.5
6.6,6.6,14.2,14.2,0.502,1.0,0.5
6.6,6.6,14.3,14.3,0.494,1.0,0.5
6.6,6.6,14.4,14.4,0.534,1.0,0.5
6.6,6.6,14.5,14.5,0.478,1.0,0.5
6.6,6.6,14.6,14.6,0.472,1.0,0.5
6.6,6.6,14.7,14.7,0.482,1.0,0.5
6.6,6.6,14.8,14.8,0.5,1.0,0.5
6.6,6.6,14.9,14.9,0.498,1.0,0.5
6.6,6.6,15.0,15.0,0.514,1.0,0.5
6.7,6.7,0.0,0.0,0.528,1.0,0.5
6.7,6.7,0.1,0.1,0.488,1.0,0.499
6.7,6.7,0.2,0.2,0.456,1.0,0.5
6.7,6.7,0.3,0.3,0.512,0.9986343789844936,0.499
6.7,6.7,0.4,0.4,0.542,1.0,0.499
6.7,6.7,0.5,0.5,0.53,1.0,0.498
6.7,6.7,0.6,0.6,0.494,0.9981660664925982,0.496
6.7,6.7,0.7,0.7,0.546,0.9928516991408177,0.492
6.7,6.7,0.8,0.8,0.516,0.9955829411718307,0.494
6.7,6.7,0.9,0.9,0.512,0.9926280847546471,0.496
6.7,6.7,1.0,1.0,0.502,0.9818845359149817,0.484
6.7,6.7,1.1,1.1,0.5,0.9862805110235967,0.483
6.7,6.7,1.2,1.2,0.496,0.9939534659248811,0.483
6.7,6.7,1.3,1.3,0.504,0.9894952690861747,0.479
6.7,6.7,1.4,1.4,0.558,0.9773345772118925,0.472
6.7,6.7,1.5,1.5,0.526,0.9701499757978302,0.469
6.7,6.7,1.6,1.6,0.52,0.9677414382463763,0.466
6.7,6.7,1.7,1.7,0.558,0.9343573572361029,0.437
6.7,6.7,1.8,1.8,0.582,0.952263687180758,0.45
6.7,6.7,1.9,1.9,0.582,0.9431766147429805,0.429
6.7,6.7,2.0,2.0,0.586,0.9250537155453767,0.422
6.7,6.7,2.1,2.1,0.61,0.950825538798139,0.421
6.7,6.7,2.2,2.2,0.584,0.8964189832903594,0.391
6.7,6.7,2.3,2.3,0.608,0.9062286225717685,0.397
6.7,6.7,2.4,2.4,0.616,0.8840312917831048,0.362
6.7,6.7,2.5,2.5,0.68,0.8680236897592911,0.353
6.7,6.7,2.6,2.6,0.658,0.860810133937603,0.334
6.7,6.7,2.7,2.7,0.68,0.8026351136877818,0.317
6.7,6.7,2.8,2.8,0.682,0.7949745576757524,0.313
6.7,6.7,2.9,2.9,0.746,0.7794816740613543,0.265
6.7,6.7,3.0,3.0,0.722,0.6872703602952674,0.253
6.7,6.7,3.1,3.1,0.762,0.7480823603850549,0.258
6.7,6.7,3.2,3.2,0.804,0.6677341709336473,0.209
6.7,6.7,3.3,3.3,0.778,0.6495455411795026,0.206
6.7,6.7,3.4,3.4,0.84,0.5739230024021189,0.155
6.7,6.7,3.5,3.5,0.864,0.5356524486017621,0.152
6.7,6.7,3.6,3.6,0.886,0.5066271769704908,0.122
6.7,6.7,3.7,3.7,0.886,0.5127569700106708,0.115
6.7,6.7,3.8,3.8,0.882,0.48948470598877125,0.121
6.7,6.7,3.9,3.9,0.87,0.4339566705556283,0.129
6.7,6.7,4.0,4.0,0.9,0.4265727279126888,0.095
6.7,6.7,4.1,4.1,0.92,0.3526384771152474,0.078
6.7,6.7,4.2,4.2,0.928,0.2997079590452849,0.078
6.7,6.7,4.3,4.3,0.938,0.28230116552752416,0.058
6.7,6.7,4.4,4.4,0.958,0.24394379375797248,0.056
6.7,6.7,4.5,4.5,0.948,0.24660253197700296,0.051
6.7,6.7,4.6,4.6,0.954,0.22498102209968,0.044
6.7,6.7,4.7,4.7,0.954,0.21158713746074176,0.043
6.7,6.7,4.8,4.8,0.95,0.1416357177437627,0.05
6.7,6.7,4.9,4.9,0.96,0.1531419247246449,0.036
6.7,6.7,5.0,5.0,0.978,0.14069485584025654,0.021
6.7,6.7,5.1,5.1,0.968,0.09571520173653134,0.033
6.7,6.7,5.2,5.2,0.978,0.10571216365489927,0.022
6.7,6.7,5.3,5.3,0.978,0.08145904409372934,0.022
6.7,6.7,5.4,5.4,0.984,0.069386533346936,0.017
6.7,6.7,5.5,5.5,0.98,0.07433698061268673,0.021
6.7,6.7,5.6,5.6,0.976,0.05619261609060928,0.023
6.7,6.7,5.7,5.7,0.99,0.06383011228528963,0.012
6.7,6.7,5.8,5.8,0.98,0.05219792390745989,0.018
6.7,6.7,5.9,5.9,0.98,0.04930980964111889,0.021
6.7,6.7,6.0,6.0,0.988,0.04109985567046772,0.013
6.7,6.7,6.1,6.1,0.994,0.01905737238206331,0.007
6.7,6.7,6.2,6.2,0.988,0.027807857607908954,0.012
6.7,6.7,6.3,6.3,0.994,0.031360567302131485,0.006
6.7,6.7,6.4,6.4,0.978,0.03512580145486943,0.022
6.7,6.7,6.5,6.5,0.988,0.027746684828685687,0.013
6.7,6.7,6.6,6.6,0.988,0.02501492155778202,0.011
6.7,6.7,6.7,6.7,0.994,0.020216590718618505,0.006
6.7,6.7,6.8,6.8,0.988,0.028706985849566144,0.012
6.7,6.7,6.9,6.9,0.994,0.030152100885580072,0.005
6.7,6.7,7.0,7.0,0.99,0.03125151718548797,0.011
6.7,6.7,7.1,7.1,0.984,0.029603753423297435,0.016
6.7,6.7,7.2,7.2,0.984,0.025495397966778167,0.016
6.7,6.7,7.3,7.3,0.992,0.024928703503220115,0.008
6.7,6.7,7.4,7.4,0.98,0.028673291875598757,0.02
6.7,6.7,7.5,7.5,0.992,0.020546770716880956,0.008
6.7,6.7,7.6,7.6,0.992,0.023293479273028033,0.009
6.7,6.7,7.7,7.7,0.984,0.04421206733644528,0.016
6.7,6.7,7.8,7.8,0.972,0.05396553515545231,0.028
6.7,6.7,7.9,7.9,0.964,0.05291959873084801,0.034
6.7,6.7,8.0,8.0,0.974,0.04970317180687243,0.025
6.7,6.7,8.1,8.1,0.986,0.04604616595428812,0.014
6.7,6.7,8.2,8.2,0.976,0.06363941223206732,0.026
6.7,6.7,8.3,8.3,0.96,0.06368105537078579,0.043
6.7,6.7,8.4,8.4,0.972,0.05271281431211526,0.024
6.7,6.7,8.5,8.5,0.968,0.06828588564478696,0.035
6.7,6.7,8.6,8.6,0.97,0.06786841165644937,0.033
6.7,6.7,8.7,8.7,0.956,0.07874168320113736,0.041
6.7,6.7,8.8,8.8,0.946,0.10347165403008725,0.058
6.7,6.7,8.9,8.9,0.95,0.09310922066479028,0.05
6.7,6.7,9.0,9.0,0.942,0.1055327985528607,0.052
6.7,6.7,9.1,9.1,0.942,0.12197117209060263,0.061
6.7,6.7,9.2,9.2,0.952,0.11159020308062738,0.045
6.7,6.7,9.3,9.3,0.914,0.16476613010744162,0.093
6.7,6.7,9.4,9.4,0.934,0.19197206206699483,0.084
6.7,6.7,9.5,9.5,0.892,0.2299273767163638,0.112
6.7,6.7,9.6,9.6,0.912,0.20393308740726687,0.1
6.7,6.7,9.7,9.7,0.874,0.27118491377210385,0.126
6.7,6.7,9.8,9.8,0.858,0.2972486716415177,0.145
6.7,6.7,9.9,9.9,0.832,0.314698378059641,0.155
6.7,6.7,10.0,10.0,0.806,0.37970702951866336,0.175
6.7,6.7,10.1,10.1,0.796,0.38692944676565627,0.199
6.7,6.7,10.2,10.2,0.814,0.39329618298398045,0.175
6.7,6.7,10.3,10.3,0.764,0.5099278690927046,0.248
6.7,6.7,10.4,10.4,0.75,0.5230983803623219,0.242
6.7,6.7,10.5,10.5,0.744,0.543667494474705,0.26
6.7,6.7,10.6,10.6,0.684,0.6565229245347287,0.31
6.7,6.7,10.7,10.7,0.662,0.6773745241959741,0.325
6.7,6.7,10.8,10.8,0.634,0.7237478008088174,0.345
6.7,6.7,10.9,10.9,0.648,0.7233554304359411,0.351
6.7,6.7,11.0,11.0,0.638,0.737898721147583,0.354
6.7,6.7,11.1,11.1,0.586,0.8133668723140794,0.403
6.7,6.7,11.2,11.2,0.582,0.8307166575947154,0.403
6.7,6.7,11.3,11.3,0.592,0.8323311955292488,0.402
6.7,6.7,11.4,11.4,0.586,0.855580805689022,0.413
6.7,6.7,11.5,11.5,0.58,0.8797528631777671,0.435
6.7,6.7,11.6,11.6,0.554,0.8951019814320683,0.436
6.7,6.7,11.7,11.7,0.56,0.9148820161801313,0.447
6.7,6.7,11.8,11.8,0.538,0.9398041244230164,0.465
6.7,6.7,11.9,11.9,0.548,0.950064026631133,0.466
6.7,6.7,12.0,12.0,0.518,0.9501113156799066,0.47
6.7,6.7,12.1,12.1,0.528,0.965453413776186,0.477
6.7,6.7,12.2,12.2,0.514,0.9805412233824476,0.488
6.7,6.7,12.3,12.3,0.48,0.9823400309558604,0.489
6.7,6.7,12.4,12.4,0.488,0.9737706635448522,0.483
6.7,6.7,12.5,12.5,0.524,0.988788138668439,0.493
6.7,6.7,12.6,12.6,0.552,0.9918062739069605,0.494
6.7,6.7,12.7,12.7,0.522,0.9939534659248809,0.496
6.7,6.7,12.8,12.8,0.46,0.9981660664925982,0.498
6.7,6.7,12.9,12.9,0.532,0.9972687579689868,0.498
6.7,6.7,13.0,13.0,0.532,0.9960664085823633,0.498
6.7,6.7,13.1,13.1,0.466,0.9972687579689868,0.498
6.7,6.7,13.2,13.2,0.506,0.9986343789844935,0.498
6.7,6.7,13.3,13.3,0.506,0.9972687579689868,0.497
6.7,6.7,13.4,13.4,0.548,0.9986343789844935,0.499
6.7,6.7,13.5,13.5,0.492,1.0,0.5
6.7,6.7,13.6,13.6,0.484,1.0,0.5
6.7,6.7,13.7,13.7,0.496,1.0,0.5
6.7,6.7,13.8,13.8,0.512,0.9983141832028436,0.499
6.7,6.7,13.9,13.9,0.496,1.0,0.5
6.7,6.7,14.0,14.0,0.45,1.0,0.5
6.7,6.7,14.1,14.1,0.488,1.0,0.5
6.7,6.7,14.2,14.2,0.514,1.0,0.499
6.7,6.7,14.3,14.3,0.514,1.0,0.5
6.7,6.7,14.4,14.4,0.478,1.0,0.5
6.7,6.7,14.5,14.5,0.502,1.0,0.5
6.7,6.7,14.6,14.6,0.516,1.0,0.5
6.7,6.7,14.7,14.7,0.488,1.0,0.5
6.7,6.7,14.8,14.8,0.436,1.0,0.5
6.7,6.7,14.9,14.9,0.484,1.0,0.5
6.7,6.7,15.0,15.0,0.508,1.0,0.5
6.8,6.8,0.0,0.0,0.5,0.9986343789844936,0.498
6.8,6.8,0.1,0.1,0.518,1.0,0.5
6.8,6.8,0.2,0.2,0.53,0.9986343789844936,0.499
6.8,6.8,0.3,0.3,0.506,1.0,0.499
6.8,6.8,0.4,0.4,0.446,0.9986343789844935,0.497
6.8,6.8,0.5,0.5,0.488,0.9972687579689871,0.498
6.8,6.8,0.6,0.6,0.502,0.9959031369534806,0.496
6.8,6.8,0.7,0.7,0.504,0.9986343789844936,0.496
6.8,6.8,0.8,0.8,0.522,0.9986343789844936,0.498
6.8,6.8,0.9,0.9,0.536,1.0,0.495
6.8,6.8,1.0,1.0,0.576,0.9959031369534806,0.495
6.8,6.8,1.1,1.1,0.532,0.9986343789844936,0.495
6.8,6.8,1.2,1.2,0.554,0.99306745150563,0.485
6.8,6.8,1.3,1.3,0.52,0.9853762652288541,0.486
6.8,6.8,1.4,1.4,0.512,0.9840246175198979,0.474
6.8,6.8,1.5,1.5,0.534,0.9775027349174651,0.47
6.8,6.8,1.6,1.6,0.53,0.9779543679410446,0.469
6.8,6.8,1.7,1.7,0.562,0.9670841210829864,0.463
6.8,6.8,1.8,1.8,0.546,0.971210473304463,0.46
6.8,6.8,1.9,1.9,0.556,0.9268668914709489,0.431
6.8,6.8,2.0,2.0,0.582,0.9416434423384505,0.425
6.8,6.8,2.1,2.1,0.57,0.917924333833451,0.411
6.8,6.8,2.2,2.2,0.584,0.9253740288236517,0.426
6.8,6.8,2.3,2.3,0.592,0.8973631977113719,0.401
6.8,6.8,2.4,2.4,0.63,0.9124994118700225,0.392
6.8,6.8,2.5,2.5,0.646,0.856602019115069,0.348
6.8,6.8,2.6,2.6,0.648,0.8565423777624688,0.356
6.8,6.8,2.7,2.7,0.672,0.8364272826069014,0.325
6.8,6.8,2.8,2.8,0.68,0.8223325743044928,0.332
6.8,6.8,2.9,2.9,0.726,0.7587814116922325,0.295
6.8,6.8,3.0,3.0,0.72,0.748652233304307,0.267
6.8,6.8,3.1,3.1,0.724,0.7415206413126081,0.25
6.8,6.8,3.2,3.2,0.766,0.7312938685390729,0.252
6.8,6.8,3.3,3.3,0.782,0.6398448795984738,0.202
6.8,6.8,3.4,3.4,0.81,0.6064707489603932,0.19
6.8,6.8,3.5,3.5,0.798,0.6012892449672771,0.194
6.8,6.8,3.6,3.6,0.86,0.5734839409701974,0.144
6.8,6.8,3.7,3.7,0.832,0.544602746938864,0.169
6.8,6.8,3.8,3.8,0.856,0.4847037119497458,0.131
6.8,6.8,3.9,3.9,0.894,0.4174469486891099,0.107
6.8,6.8,4.0,4.0,0.896,0.4358846225183989,0.106
6.8,6.8,4.1,4.1,0.918,0.36389225850697277,0.084
6.8,6.8,4.2,4.2,0.914,0.3516575300830599,0.087
6.8,6.8,4.3,4.3,0.938,0.3217139481615628,0.064
6.8,6.8,4.4,4.4,0.932,0.29724524622460335,0.058
6.8,6.8,4.5,4.5,0.95,0.27790367136955724,0.052
6.8,6.8,4.6,4.6,0.934,0.23582563479791413,0.064
6.8,6.8,4.7,4.7,0.962,0.1921480440611079,0.038
6.8,6.8,4.8,4.8,0.954,0.18978953978060728,0.044
6.8,6.8,4.9,4.9,0.964,0.16274836127992676,0.041
6.8,6.8,5.0,5.0,0.952,0.15068327542163223,0.046
6.8,6.8,5.1,5.1,0.95,0.14445692194409462,0.047
6.8,6.8,5.2,5.2,0.97,0.10040646607311646,0.029
6.8,6.8,5.3,5.3,0.978,0.09760877884217722,0.022
6.8,6.8,5.4,5.4,0.984,0.10526388048901635,0.018
6.8,6.8,5.5,5.5,0.976,0.07187868234222933,0.024
6.8,6.8,5.6,5.6,0.986,0.06715104097794512,0.015
6.8,6.8,5.7,5.7,0.976,0.04677404352833412,0.022
6.8,6.8,5.8,5.8,0.984,0.060708806562279935,0.015
6.8,6.8,5.9,5.9,0.986,0.04939524152937937,0.014
6.8,6.8,6.0,6.0,0.982,0.04602839435156739,0.017
6.8,6.8,6.1,6.1,0.982,0.03366063644423746,0.017
6.8,6.8,6.2,6.2,0.99,0.029316333844282807,0.01
6.8,6.8,6.3,6.3,0.98,0.043869232670525116,0.02
6.8,6.8,6.4,6.4,0.98,0.04159370257424307,0.02
6.8,6.8,6.5,6.5,0.99,0.025060111636857545,0.01
6.8,6.8,6.6,6.6,0.99,0.022452947259274575,0.011
6.8,6.8,6.7,6.7,0.978,0.03241506567518201,0.022
6.8,6.8,6.8,6.8,0.974,0.03294422297245504,0.025
6.8,6.8,6.9,6.9,0.98,0.03299638573212823,0.02
6.8,6.8,7.0,7.0,0.984,0.03110487024697737,0.016
6.8,6.8,7.1,7.1,0.978,0.03398930218093661,0.021
6.8,6.8,7.2,7.2,0.996,0.024344516344560287,0.003
6.8,6.8,7.3,7.3,0.984,0.03252510346007437,0.017
6.8,6.8,7.4,7.4,0.988,0.02696232468259025,0.012
6.8,6.8,7.5,7.5,0.976,0.03481133676108315,0.024
6.8,6.8,7.6,7.6,0.984,0.03819376119022242,0.016
6.8,6.8,7.7,7.7,0.982,0.027838768863278192,0.018
6.8,6.8,7.8,7.8,0.988,0.03144796692927042,0.013
6.8,6.8,7.9,7.9,0.982,0.03085355313576515,0.016
6.8,6.8,8.0,8.0,0.974,0.04295091557950632,0.026
6.8,6.8,8.1,8.1,0.98,0.049938627749084315,0.017
6.8,6.8,8.2,8.2,0.978,0.04710127297845929,0.021
6.8,6.8,8.3,8.3,0.964,0.05653001838421556,0.034
6.8,6.8,8.4,8.4,0.976,0.05076652228768672,0.023
6.8,6.8,8.5,8.5,0.974,0.062255324275542916,0.026
6.8,6.8,8.6,8.6,0.962,0.07252156024434628,0.034
6.8,6.8,8.7,8.7,0.958,0.06982072368789555,0.041
6.8,6.8,8.8,8.8,0.968,0.08021297929044371,0.034
6.8,6.8,8.9,8.9,0.946,0.10025186492301731,0.052
6.8,6.8,9.0,9.0,0.94,0.12639233395056243,0.057
6.8,6.8,9.1,9.1,0.926,0.12573765817631943,0.066
6.8,6.8,9.2,9.2,0.93,0.12329070556666376,0.071
6.8,6.8,9.3,9.3,0.9,0.17342447929409113,0.106
6.8,6.8,9.4,9.4,0.916,0.17983522022604856,0.086
6.8,6.8,9.5,9.5,0.902,0.17937034382864755,0.089
6.8,6.8,9.6,9.6,0.896,0.24918209623413334,0.12
6.8,6.8,9.7,9.7,0.89,0.25119758088576827,0.124
6.8,6.8,9.8,9.8,0.888,0.2685690606921841,0.122
6.8,6.8,9.9,9.9,0.85,0.3227931942771931,0.141
6.8,6.8,10.0,10.0,0.85,0.3209711297754094,0.154
6.8,6.8,10.1,10.1,0.856,0.3589755624312446,0.17
6.8,6.8,10.2,10.2,0.806,0.3865566306609947,0.176
6.8,6.8,10.3,10.3,0.804,0.4593845895554822,0.219
6.8,6.8,10.4,10.4,0.79,0.46162279121838856,0.211
6.8,6.8,10.5,10.5,0.746,0.5280445541152667,0.247
6.8,6.8,10.6,10.6,0.752,0.5661585532374122,0.261
6.8,6.8,10.7,10.7,0.686,0.6300959054587895,0.304
6.8,6.8,10.8,10.8,0.724,0.6294231203534086,0.302
6.8,6.8,10.9,10.9,0.67,0.689942347896557,0.335
6.8,6.8,11.0,11.0,0.644,0.7045170227353319,0.336
6.8,6.8,11.1,11.1,0.594,0.7879041162743804,0.378
6.8,6.8,11.2,11.2,0.616,0.7857871206631599,0.375
6.8,6.8,11.3,11.3,0.626,0.8096255544986414,0.39
6.8,6.8,11.4,11.4,0.552,0.857329722392551,0.415
6.8,6.8,11.5,11.5,0.588,0.8614859906449485,0.419
6.8,6.8,11.6,11.6,0.542,0.869329370428305,0.426
6.8,6.8,11.7,11.7,0.506,0.9140508162471611,0.452
6.8,6.8,11.8,11.8,0.518,0.9126043893859825,0.446
6.8,6.8,11.9,11.9,0.526,0.9358264813446806,0.464
6.8,6.8,12.0,12.0,0.518,0.9448818013510453,0.468
6.8,6.8,12.1,12.1,0.532,0.9548838932583694,0.472
6.8,6.8,12.2,12.2,0.524,0.9722346281670243,0.481
6.8,6.8,12.3,12.3,0.554,0.9781764290549051,0.486
6.8,6.8,12.4,12.4,0.554,0.9843772107590735,0.489
6.8,6.8,12.5,12.5,0.48,0.9862113728554214,0.491
6.8,6.8,12.6,12.6,0.49,0.9893319488362592,0.493
6.8,6.8,12.7,12.7,0.506,0.9928516991408174,0.494
6.8,6.8,12.8,12.8,0.474,0.9972687579689868,0.497
6.8,6.8,12.9,12.9,0.504,0.9891838321260139,0.493
6.8,6.8,13.0,13.0,0.516,0.9939314574551001,0.496
6.8,6.8,13.1,13.1,0.522,0.9986343789844935,0.499
6.8,6.8,13.2,13.2,0.492,1.0,0.5
6.8,6.8,13.3,13.3,0.518,0.9983141832028436,0.499
6.8,6.8,13.4,13.4,0.516,0.9983141832028436,0.499
6.8,6.8,13.5,13.5,0.498,0.9986343789844935,0.499
6.8,6.8,13.6,13.6,0.488,0.9986343789844935,0.498
6.8,6.8,13.7,13.7,0.498,1.0,0.5
6.8,6.8,13.8,13.8,0.476,1.0,0.5
6.8,6.8,13.9,13.9,0.498,1.0,0.5
6.8,6.8,14.0,14.0,0.52,1.0,0.5
6.8,6.8,14.1,14.1,0.514,1.0,0.499
6.8,6.8,14.2,14.2,0.47,1.0,0.5
6.8,6.8,14.3,14.3,0.488,1.0,0.5
6.8,6.8,14.4,14.4,0.504,1.0,0.5
6.8,6.8,14.5,14.5,0.546,1.0,0.5
6.8,6.8,14.6,14.6,0.536,1.0,0.5
6.8,6.8,14.7,14.7,0.506,1.0,0.5
6.8,6.8,14.8,14.8,0.486,1.0,0.5
6.8,6.8,14.9,14.9,0.468,0.9986343789844935,0.499
6.8,6.8,15.0,15.0,0.534,1.0,0.499
6.9,6.9,0.0,0.0,0.49,1.0,0.5
6.9,6.9,0.1,0.1,0.504,1.0,0.5
6.9,6.9,0.2,0.2,0.492,1.0,0.5
6.9,6.9,0.3,0.3,0.5,0.9986343789844936,0.499
6.9,6.9,0.4,0.4,0.504,0.9969485621873371,0.498
6.9,6.9,0.5,0.5,0.504,1.0,0.5
6.9,6.9,0.6,0.6,0.524,0.9968004454770918,0.497
6.9,6.9,0.7,0.7,0.522,1.0,0.498
6.9,6.9,0.8,0.8,0.522,1.0,0.496
6.9,6.9,0.9,0.9,0.542,0.9931718949224677,0.491
6.9,6.9,1.0,1.0,0.51,1.0,0.496
6.9,6.9,1.1,1.1,0.442,0.9972687579689871,0.494
6.9,6.9,1.2,1.2,0.516,0.9884346403126483,0.486
6.9,6.9,1.3,1.3,0.496,0.986115039853872,0.486
6.9,6.9,1.4,1.4,0.53,0.9889602177398437,0.487
6.9,6.9,1.5,1.5,0.504,0.9775892090609892,0.477
6.9,6.9,1.6,1.6,0.482,0.9853473669059515,0.477
6.9,6.9,1.7,1.7,0.564,0.9820242586231932,0.477
6.9,6.9,1.8,1.8,0.54,0.9640736592535336,0.464
6.9,6.9,1.9,1.9,0.552,0.94444507217935,0.448
6.9,6.9,2.0,2.0,0.558,0.9584262095566426,0.453
6.9,6.9,2.1,2.1,0.576,0.9474142912359067,0.435
6.9,6.9,2.2,2.2,0.558,0.9358243153005201,0.423
6.9,6.9,2.3,2.3,0.576,0.9090536644548867,0.402
6.9,6.9,2.4,2.4,0.564,0.9048363515832608,0.405
6.9,6.9,2.5,2.5,0.57,0.8968650666558251,0.391
6.9,6.9,2.6,2.6,0.618,0.8794239486404435,0.369
6.9,6.9,2.7,2.7,0.662,0.8593471230566002,0.347
6.9,6.9,2.8,2.8,0.668,0.8324546256866836,0.33
6.9,6.9,2.9,2.9,0.686,0.8182956416438492,0.324
6.9,6.9,3.0,3.0,0.682,0.7935698819581806,0.301
6.9,6.9,3.1,3.1,0.732,0.7400175802517525,0.261
6.9,6.9,3.2,3.2,0.696,0.7396457779770903,0.269
6.9,6.9,3.3,3.3,0.758,0.6943484016364143,0.236
6.9,6.9,3.4,3.4,0.75,0.6838223690960619,0.236
6.9,6.9,3.5,3.5,0.796,0.6547136024725015,0.206
6.9,6.9,3.6,3.6,0.81,0.6219799086455226,0.187
6.9,6.9,3.7,3.7,0.858,0.5377160982590918,0.144
6.9,6.9,3.8,3.8,0.828,0.5361983823104182,0.162
6.9,6.9,3.9,3.9,0.86,0.493764155677979,0.141
6.9,6.9,4.0,4.0,0.882,0.4723058737001314,0.132
6.9,6.9,4.1,4.1,0.878,0.45647518084574856,0.117
6.9,6.9,4.2,4.2,0.916,0.373895603999123,0.103
6.9,6.9,4.3,4.3,0.92,0.33688113154420046,0.077
6.9,6.9,4.4,4.4,0.928,0.2897383740369207,0.07
6.9,6.9,4.5,4.5,0.942,0.30150185563470966,0.062
6.9,6.9,4.6,4.6,0.936,0.2480451476090264,0.064
6.9,6.9,4.7,4.7,0.966,0.247060926447438,0.033
6.9,6.9,4.8,4.8,0.96,0.20402248254570407,0.041
6.9,6.9,4.9,4.9,0.968,0.17743374040732465,0.034
6.9,6.9,5.0,5.0,0.968,0.18289410679913165,0.03
6.9,6.9,5.1,5.1,0.962,0.13262460120094985,0.032
6.9,6.9,5.2,5.2,0.98,0.10544909318020429,0.021
6.9,6.9,5.3,5.3,0.982,0.10805457611961052,0.02
6.9,6.9,5.4,5.4,0.97,0.09834177012424902,0.027
6.9,6.9,5.5,5.5,0.974,0.08100574639809684,0.025
6.9,6.9,5.6,5.6,0.988,0.057072379504904104,0.011
6.9,6.9,5.7,5.7,0.986,0.04189625210004913,0.013
6.9,6.9,5.8,5.8,0.98,0.06351704788836056,0.019
6.9,6.9,5.9,5.9,0.98,0.04409405615914068,0.017
6.9,6.9,6.0,6.0,0.988,0.05396199909318823,0.013
6.9,6.9,6.1,6.1,0.986,0.04777635938024757,0.015
