$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.8,2.8,8.7,8.7,0.21
2.8,2.8,8.8,8.8,0.198
2.8,2.8,8.9,8.9,0.2
2.8,2.8,9.0,9.0,0.18
2.8,2.8,9.1,9.1,0.236
2.8,2.8,9.2,9.2,0.204
2.8,2.8,9.3,9.3,0.208
2.8,2.8,9.4,9.4,0.222
2.8,2.8,9.5,9.5,0.196
2.8,2.8,9.6,9.6,0.192
2.8,2.8,9.7,9.7,0.168
2.8,2.8,9.8,9.8,0.194
2.8,2.8,9.9,9.9,0.224
2.8,2.8,10.0,10.0,0.212
2.8,2.8,10.1,10.1,0.162
2.8,2.8,10.2,10.2,0.224
2.8,2.8,10.3,10.3,0.198
2.8,2.8,10.4,10.4,0.202
2.8,2.8,10.5,10.5,0.174
2.8,2.8,10.6,10.6,0.21
2.8,2.8,10.7,10.7,0.212
2.8,2.8,10.8,10.8,0.19
2.8,2.8,10.9,10.9,0.196
2.8,2.8,11.0,11.0,0.218
2.8,2.8,11.1,11.1,0.186
2.8,2.8,11.2,11.2,0.188
2.8,2.8,11.3,11.3,0.202
2.8,2.8,11.4,11.4,0.214
2.8,2.8,11.5,11.5,0.202
2.8,2.8,11.6,11.6,0.188
2.8,2.8,11.7,11.7,0.18
2.8,2.8,11.8,11.8,0.212
2.8,2.8,11.9,11.9,0.234
2.8,2.8,12.0,12.0,0.216
2.8,2.8,12.1,12.1,0.194
2.8,2.8,12.2,12.2,0.204
2.8,2.8,12.3,12.3,0.214
2.8,2.8,12.4,12.4,0.188
2.8,2.8,12.5,12.5,0.216
2.8,2.8,12.6,12.6,0.184
2.8,2.8,12.7,12.7,0.192
2.8,2.8,12.8,12.8,0.218
2.8,2.8,12.9,12.9,0.208
2.8,2.8,13.0,13.0,0.174
2.8,2.8,13.1,13.1,0.21
2.8,2.8,13.2,13.2,0.194
2.8,2.8,13.3,13.3,0.192
2.8,2.8,13.4,13.4,0.194
2.8,2.8,13.5,13.5,0.18
2.8,2.8,13.6,13.6,0.204
2.8,2.8,13.7,13.7,0.186
2.8,2.8,13.8,13.8,0.244
2.8,2.8,13.9,13.9,0.188
2.8,2.8,14.0,14.0,0.184
2.8,2.8,14.1,14.1,0.236
2.8,2.8,14.2,14.2,0.214
2.8,2.8,14.3,14.3,0.2
2.8,2.8,14.4,14.4,0.214
2.8,2.8,14.5,14.5,0.154
2.8,2.8,14.6,14.6,0.178
2.8,2.8,14.7,14.7,0.19
2.8,2.8,14.8,14.8,0.202
2.8,2.8,14.9,14.9,0.202
2.8,2.8,15.0,15.0,0.168
2.9,2.9,0.0,0.0,0.806
2.9,2.9,0.1,0.1,0.83
2.9,2.9,0.2,0.2,0.86
2.9,2.9,0.3,0.3,0.874
2.9,2.9,0.4,0.4,0.872
2.9,2.9,0.5,0.5,0.896
2.9,2.9,0.6,0.6,0.896
2.9,2.9,0.7,0.7,0.888
2.9,2.9,0.8,0.8,0.904
2.9,2.9,0.9,0.9,0.896
2.9,2.9,1.0,1.0,0.904
2.9,2.9,1.1,1.1,0.892
2.9,2.9,1.2,1.2,0.888
2.9,2.9,1.3,1.3,0.908
2.9,2.9,1.4,1.4,0.92
2.9,2.9,1.5,1.5,0.94
2.9,2.9,1.6,1.6,0.902
2.9,2.9,1.7,1.7,0.924
2.9,2.9,1.8,1.8,0.93
2.9,2.9,1.9,1.9,0.906
2.9,2.9,2.0,2.0,0.928
2.9,2.9,2.1,2.1,0.942
2.9,2.9,2.2,2.2,0.926
2.9,2.9,2.3,2.3,0.924
2.9,2.9,2.4,2.4,0.938
2.9,2.9,2.5,2.5,0.91
2.9,2.9,2.6,2.6,0.912
2.9,2.9,2.7,2.7,0.934
2.9,2.9,2.8,2.8,0.916
2.9,2.9,2.9,2.9,0.936
2.9,2.9,3.0,3.0,0.922
2.9,2.9,3.1,3.1,0.912
2.9,2.9,3.2,3.2,0.89
2.9,2.9,3.3,3.3,0.896
2.9,2.9,3.4,3.4,0.9
2.9,2.9,3.5,3.5,0.898
2.9,2.9,3.6,3.6,0.884
2.9,2.9,3.7,3.7,0.848
2.9,2.9,3.8,3.8,0.858
2.9,2.9,3.9,3.9,0.846
2.9,2.9,4.0,4.0,0.844
2.9,2.9,4.1,4.1,0.814
2.9,2.9,4.2,4.2,0.824
2.9,2.9,4.3,4.3,0.814
2.9,2.9,4.4,4.4,0.784
2.9,2.9,4.5,4.5,0.758
2.9,2.9,4.6,4.6,0.778
2.9,2.9,4.7,4.7,0.718
2.9,2.9,4.8,4.8,0.7
2.9,2.9,4.9,4.9,0.666
2.9,2.9,5.0,5.0,0.628
2.9,2.9,5.1,5.1,0.656
2.9,2.9,5.2,5.2,0.574
2.9,2.9,5.3,5.3,0.594
2.9,2.9,5.4,5.4,0.488
2.9,2.9,5.5,5.5,0.49
2.9,2.9,5.6,5.6,0.448
2.9,2.9,5.7,5.7,0.454
2.9,2.9,5.8,5.8,0.432
2.9,2.9,5.9,5.9,0.43
2.9,2.9,6.0,6.0,0.388
2.9,2.9,6.1,6.1,0.356
2.9,2.9,6.2,6.2,0.34
2.9,2.9,6.3,6.3,0.318
2.9,2.9,6.4,6.4,0.308
2.9,2.9,6.5,6.5,0.316
2.9,2.9,6.6,6.6,0.31
2.9,2.9,6.7,6.7,0.262
2.9,2.9,6.8,6.8,0.23
2.9,2.9,6.9,6.9,0.244
2.9,2.9,7.0,7.0,0.228
2.9,2.9,7.1,7.1,0.236
2.9,2.9,7.2,7.2,0.216
2.9,2.9,7.3,7.3,0.232
2.9,2.9,7.4,7.4,0.222
2.9,2.9,7.5,7.5,0.184
2.9,2.9,7.6,7.6,0.184
2.9,2.9,7.7,7.7,0.21
2.9,2.9,7.8,7.8,0.196
2.9,2.9,7.9,7.9,0.216
2.9,2.9,8.0,8.0,0.216
2.9,2.9,8.1,8.1,0.176
2.9,2.9,8.2,8.2,0.206
2.9,2.9,8.3,8.3,0.176
2.9,2.9,8.4,8.4,0.192
2.9,2.9,8.5,8.5,0.184
2.9,2.9,8.6,8.6,0.174
2.9,2.9,8.7,8.7,0.214
2.9,2.9,8.8,8.8,0.188
2.9,2.9,8.9,8.9,0.216
2.9,2.9,9.0,9.0,0.216
2.9,2.9,9.1,9.1,0.21
2.9,2.9,9.2,9.2,0.234
2.9,2.9,9.3,9.3,0.196
2.9,2.9,9.4,9.4,0.224
2.9,2.9,9.5,9.5,0.202
2.9,2.9,9.6,9.6,0.244
2.9,2.9,9.7,9.7,0.192
2.9,2.9,9.8,9.8,0.218
2.9,2.9,9.9,9.9,0.182
2.9,2.9,10.0,10.0,0.232
2.9,2.9,10.1,10.1,0.208
2.9,2.9,10.2,10.2,0.196
2.9,2.9,10.3,10.3,0.232
2.9,2.9,10.4,10.4,0.186
2.9,2.9,10.5,10.5,0.202
2.9,2.9,10.6,10.6,0.204
2.9,2.9,10.7,10.7,0.198
2.9,2.9,10.8,10.8,0.194
2.9,2.9,10.9,10.9,0.206
2.9,2.9,11.0,11.0,0.178
2.9,2.9,11.1,11.1,0.214
2.9,2.9,11.2,11.2,0.198
2.9,2.9,11.3,11.3,0.202
2.9,2.9,11.4,11.4,0.194
2.9,2.9,11.5,11.5,0.194
2.9,2.9,11.6,11.6,0.21
2.9,2.9,11.7,11.7,0.178
2.9,2.9,11.8,11.8,0.22
2.9,2.9,11.9,11.9,0.2
2.9,2.9,12.0,12.0,0.192
2.9,2.9,12.1,12.1,0.192
2.9,2.9,12.2,12.2,0.19
2.9,2.9,12.3,12.3,0.19
2.9,2.9,12.4,12.4,0.17
2.9,2.9,12.5,12.5,0.2
2.9,2.9,12.6,12.6,0.214
2.9,2.9,12.7,12.7,0.226
2.9,2.9,12.8,12.8,0.224
2.9,2.9,12.9,12.9,0.178
2.9,2.9,13.0,13.0,0.184
2.9,2.9,13.1,13.1,0.182
2.9,2.9,13.2,13.2,0.17
2.9,2.9,13.3,13.3,0.182
2.9,2.9,13.4,13.4,0.228
2.9,2.9,13.5,13.5,0.224
2.9,2.9,13.6,13.6,0.188
2.9,2.9,13.7,13.7,0.202
2.9,2.9,13.8,13.8,0.21
2.9,2.9,13.9,13.9,0.2
2.9,2.9,14.0,14.0,0.224
2.9,2.9,14.1,14.1,0.228
2.9,2.9,14.2,14.2,0.2
2.9,2.9,14.3,14.3,0.198
2.9,2.9,14.4,14.4,0.17
2.9,2.9,14.5,14.5,0.188
2.9,2.9,14.6,14.6,0.21
2.9,2.9,14.7,14.7,0.236
2.9,2.9,14.8,14.8,0.208
2.9,2.9,14.9,14.9,0.182
2.9,2.9,15.0,15.0,0.222
3.0,3.0,0.0,0.0,0.822
3.0,3.0,0.1,0.1,0.814
3.0,3.0,0.2,0.2,0.846
3.0,3.0,0.3,0.3,0.832
3.0,3.0,0.4,0.4,0.846
3.0,3.0,0.5,0.5,0.858
3.0,3.0,0.6,0.6,0.888
3.0,3.0,0.7,0.7,0.904
3.0,3.0,0.8,0.8,0.89
3.0,3.0,0.9,0.9,0.892
3.0,3.0,1.0,1.0,0.908
3.0,3.0,1.1,1.1,0.904
3.0,3.0,1.2,1.2,0.922
3.0,3.0,1.3,1.3,0.918
3.0,3.0,1.4,1.4,0.92
3.0,3.0,1.5,1.5,0.92
3.0,3.0,1.6,1.6,0.912
3.0,3.0,1.7,1.7,0.936
3.0,3.0,1.8,1.8,0.918
3.0,3.0,1.9,1.9,0.902
3.0,3.0,2.0,2.0,0.922
3.0,3.0,2.1,2.1,0.916
3.0,3.0,2.2,2.2,0.932
3.0,3.0,2.3,2.3,0.914
3.0,3.0,2.4,2.4,0.93
3.0,3.0,2.5,2.5,0.924
3.0,3.0,2.6,2.6,0.932
3.0,3.0,2.7,2.7,0.92
3.0,3.0,2.8,2.8,0.938
3.0,3.0,2.9,2.9,0.916
3.0,3.0,3.0,3.0,0.922
3.0,3.0,3.1,3.1,0.91
3.0,3.0,3.2,3.2,0.9
3.0,3.0,3.3,3.3,0.896
3.0,3.0,3.4,3.4,0.922
3.0,3.0,3.5,3.5,0.896
3.0,3.0,3.6,3.6,0.862
3.0,3.0,3.7,3.7,0.868
3.0,3.0,3.8,3.8,0.858
3.0,3.0,3.9,3.9,0.834
3.0,3.0,4.0,4.0,0.864
3.0,3.0,4.1,4.1,0.854
3.0,3.0,4.2,4.2,0.826
3.0,3.0,4.3,4.3,0.798
3.0,3.0,4.4,4.4,0.82
3.0,3.0,4.5,4.5,0.788
3.0,3.0,4.6,4.6,0.722
3.0,3.0,4.7,4.7,0.744
3.0,3.0,4.8,4.8,0.704
3.0,3.0,4.9,4.9,0.678
3.0,3.0,5.0,5.0,0.62
3.0,3.0,5.1,5.1,0.644
3.0,3.0,5.2,5.2,0.628
3.0,3.0,5.3,5.3,0.558
3.0,3.0,5.4,5.4,0.542
3.0,3.0,5.5,5.5,0.482
3.0,3.0,5.6,5.6,0.482
3.0,3.0,5.7,5.7,0.474
3.0,3.0,5.8,5.8,0.454
3.0,3.0,5.9,5.9,0.442
3.0,3.0,6.0,6.0,0.404
3.0,3.0,6.1,6.1,0.398
3.0,3.0,6.2,6.2,0.356
3.0,3.0,6.3,6.3,0.356
3.0,3.0,6.4,6.4,0.34
3.0,3.0,6.5,6.5,0.324
3.0,3.0,6.6,6.6,0.31
3.0,3.0,6.7,6.7,0.322
3.0,3.0,6.8,6.8,0.244
3.0,3.0,6.9,6.9,0.216
3.0,3.0,7.0,7.0,0.24
3.0,3.0,7.1,7.1,0.208
3.0,3.0,7.2,7.2,0.204
3.0,3.0,7.3,7.3,0.206
3.0,3.0,7.4,7.4,0.2
3.0,3.0,7.5,7.5,0.188
3.0,3.0,7.6,7.6,0.198
3.0,3.0,7.7,7.7,0.264
3.0,3.0,7.8,7.8,0.17
3.0,3.0,7.9,7.9,0.194
3.0,3.0,8.0,8.0,0.238
3.0,3.0,8.1,8.1,0.204
3.0,3.0,8.2,8.2,0.194
3.0,3.0,8.3,8.3,0.228
3.0,3.0,8.4,8.4,0.186
3.0,3.0,8.5,8.5,0.21
3.0,3.0,8.6,8.6,0.208
3.0,3.0,8.7,8.7,0.212
3.0,3.0,8.8,8.8,0.2
3.0,3.0,8.9,8.9,0.214
3.0,3.0,9.0,9.0,0.196
3.0,3.0,9.1,9.1,0.196
3.0,3.0,9.2,9.2,0.218
3.0,3.0,9.3,9.3,0.182
3.0,3.0,9.4,9.4,0.212
3.0,3.0,9.5,9.5,0.19
3.0,3.0,9.6,9.6,0.214
3.0,3.0,9.7,9.7,0.192
3.0,3.0,9.8,9.8,0.182
3.0,3.0,9.9,9.9,0.2
3.0,3.0,10.0,10.0,0.184
3.0,3.0,10.1,10.1,0.204
3.0,3.0,10.2,10.2,0.188
3.0,3.0,10.3,10.3,0.232
3.0,3.0,10.4,10.4,0.192
3.0,3.0,10.5,10.5,0.2
3.0,3.0,10.6,10.6,0.218
3.0,3.0,10.7,10.7,0.202
3.0,3.0,10.8,10.8,0.198
3.0,3.0,10.9,10.9,0.206
3.0,3.0,11.0,11.0,0.214
3.0,3.0,11.1,11.1,0.196
3.0,3.0,11.2,11.2,0.196
3.0,3.0,11.3,11.3,0.154
3.0,3.0,11.4,11.4,0.202
3.0,3.0,11.5,11.5,0.198
3.0,3.0,11.6,11.6,0.23
3.0,3.0,11.7,11.7,0.214
3.0,3.0,11.8,11.8,0.188
3.0,3.0,11.9,11.9,0.19
3.0,3.0,12.0,12.0,0.198
3.0,3.0,12.1,12.1,0.178
3.0,3.0,12.2,12.2,0.212
3.0,3.0,12.3,12.3,0.208
3.0,3.0,12.4,12.4,0.198
3.0,3.0,12.5,12.5,0.216
3.0,3.0,12.6,12.6,0.194
3.0,3.0,12.7,12.7,0.186
3.0,3.0,12.8,12.8,0.164
3.0,3.0,12.9,12.9,0.23
3.0,3.0,13.0,13.0,0.174
3.0,3.0,13.1,13.1,0.208
3.0,3.0,13.2,13.2,0.196
3.0,3.0,13.3,13.3,0.186
3.0,3.0,13.4,13.4,0.22
3.0,3.0,13.5,13.5,0.22
3.0,3.0,13.6,13.6,0.21
3.0,3.0,13.7,13.7,0.19
3.0,3.0,13.8,13.8,0.18
3.0,3.0,13.9,13.9,0.178
3.0,3.0,14.0,14.0,0.176
3.0,3.0,14.1,14.1,0.192
3.0,3.0,14.2,14.2,0.194
3.0,3.0,14.3,14.3,0.19
3.0,3.0,14.4,14.4,0.192
3.0,3.0,14.5,14.5,0.174
3.0,3.0,14.6,14.6,0.22
3.0,3.0,14.7,14.7,0.18
3.0,3.0,14.8,14.8,0.224
3.0,3.0,14.9,14.9,0.192
3.0,3.0,15.0,15.0,0.234
3.1,3.1,0.0,0.0,0.784
3.1,3.1,0.1,0.1,0.834
3.1,3.1,0.2,0.2,0.816
3.1,3.1,0.3,0.3,0.828
3.1,3.1,0.4,0.4,0.86
3.1,3.1,0.5,0.5,0.842
3.1,3.1,0.6,0.6,0.88
3.1,3.1,0.7,0.7,0.89
3.1,3.1,0.8,0.8,0.892
3.1,3.1,0.9,0.9,0.898
3.1,3.1,1.0,1.0,0.892
3.1,3.1,1.1,1.1,0.904
3.1,3.1,1.2,1.2,0.916
3.1,3.1,1.3,1.3,0.92
3.1,3.1,1.4,1.4,0.918
3.1,3.1,1.5,1.5,0.926
3.1,3.1,1.6,1.6,0.918
3.1,3.1,1.7,1.7,0.942
3.1,3.1,1.8,1.8,0.94
3.1,3.1,1.9,1.9,0.924
3.1,3.1,2.0,2.0,0.926
3.1,3.1,2.1,2.1,0.928
3.1,3.1,2.2,2.2,0.94
3.1,3.1,2.3,2.3,0.942
3.1,3.1,2.4,2.4,0.928
3.1,3.1,2.5,2.5,0.92
3.1,3.1,2.6,2.6,0.912
3.1,3.1,2.7,2.7,0.92
3.1,3.1,2.8,2.8,0.914
3.1,3.1,2.9,2.9,0.922
3.1,3.1,3.0,3.0,0.942
3.1,3.1,3.1,3.1,0.926
3.1,3.1,3.2,3.2,0.912
3.1,3.1,3.3,3.3,0.926
3.1,3.1,3.4,3.4,0.902
3.1,3.1,3.5,3.5,0.914
3.1,3.1,3.6,3.6,0.88
3.1,3.1,3.7,3.7,0.88
3.1,3.1,3.8,3.8,0.884
3.1,3.1,3.9,3.9,0.876
3.1,3.1,4.0,4.0,0.874
3.1,3.1,4.1,4.1,0.868
3.1,3.1,4.2,4.2,0.836
3.1,3.1,4.3,4.3,0.81
3.1,3.1,4.4,4.4,0.834
3.1,3.1,4.5,4.5,0.794
3.1,3.1,4.6,4.6,0.796
3.1,3.1,4.7,4.7,0.73
3.1,3.1,4.8,4.8,0.724
3.1,3.1,4.9,4.9,0.728
3.1,3.1,5.0,5.0,0.7
3.1,3.1,5.1,5.1,0.644
3.1,3.1,5.2,5.2,0.664
3.1,3.1,5.3,5.3,0.622
3.1,3.1,5.4,5.4,0.6
3.1,3.1,5.5,5.5,0.56
3.1,3.1,5.6,5.6,0.558
3.1,3.1,5.7,5.7,0.524
3.1,3.1,5.8,5.8,0.436
3.1,3.1,5.9,5.9,0.444
3.1,3.1,6.0,6.0,0.464
3.1,3.1,6.1,6.1,0.422
3.1,3.1,6.2,6.2,0.378
3.1,3.1,6.3,6.3,0.34
3.1,3.1,6.4,6.4,0.308
3.1,3.1,6.5,6.5,0.324
3.1,3.1,6.6,6.6,0.256
3.1,3.1,6.7,6.7,0.296
3.1,3.1,6.8,6.8,0.262
3.1,3.1,6.9,6.9,0.262
3.1,3.1,7.0,7.0,0.252
3.1,3.1,7.1,7.1,0.276
3.1,3.1,7.2,7.2,0.238
3.1,3.1,7.3,7.3,0.208
3.1,3.1,7.4,7.4,0.206
3.1,3.1,7.5,7.5,0.26
3.1,3.1,7.6,7.6,0.194
3.1,3.1,7.7,7.7,0.25
3.1,3.1,7.8,7.8,0.186
3.1,3.1,7.9,7.9,0.228
3.1,3.1,8.0,8.0,0.172
3.1,3.1,8.1,8.1,0.206
3.1,3.1,8.2,8.2,0.186
3.1,3.1,8.3,8.3,0.23
3.1,3.1,8.4,8.4,0.176
3.1,3.1,8.5,8.5,0.25
3.1,3.1,8.6,8.6,0.174
3.1,3.1,8.7,8.7,0.178
3.1,3.1,8.8,8.8,0.184
3.1,3.1,8.9,8.9,0.226
3.1,3.1,9.0,9.0,0.2
3.1,3.1,9.1,9.1,0.214
3.1,3.1,9.2,9.2,0.188
3.1,3.1,9.3,9.3,0.192
3.1,3.1,9.4,9.4,0.19
3.1,3.1,9.5,9.5,0.184
3.1,3.1,9.6,9.6,0.186
3.1,3.1,9.7,9.7,0.186
3.1,3.1,9.8,9.8,0.236
3.1,3.1,9.9,9.9,0.196
3.1,3.1,10.0,10.0,0.21
3.1,3.1,10.1,10.1,0.202
3.1,3.1,10.2,10.2,0.152
3.1,3.1,10.3,10.3,0.196
3.1,3.1,10.4,10.4,0.198
3.1,3.1,10.5,10.5,0.188
3.1,3.1,10.6,10.6,0.168
3.1,3.1,10.7,10.7,0.202
3.1,3.1,10.8,10.8,0.19
3.1,3.1,10.9,10.9,0.198
3.1,3.1,11.0,11.0,0.216
3.1,3.1,11.1,11.1,0.238
3.1,3.1,11.2,11.2,0.182
3.1,3.1,11.3,11.3,0.194
3.1,3.1,11.4,11.4,0.208
3.1,3.1,11.5,11.5,0.206
3.1,3.1,11.6,11.6,0.216
3.1,3.1,11.7,11.7,0.174
3.1,3.1,11.8,11.8,0.206
3.1,3.1,11.9,11.9,0.184
3.1,3.1,12.0,12.0,0.176
3.1,3.1,12.1,12.1,0.182
3.1,3.1,12.2,12.2,0.208
3.1,3.1,12.3,12.3,0.194
3.1,3.1,12.4,12.4,0.188
3.1,3.1,12.5,12.5,0.214
3.1,3.1,12.6,12.6,0.196
3.1,3.1,12.7,12.7,0.184
3.1,3.1,12.8,12.8,0.232
3.1,3.1,12.9,12.9,0.202
3.1,3.1,13.0,13.0,0.198
3.1,3.1,13.1,13.1,0.19
3.1,3.1,13.2,13.2,0.212
3.1,3.1,13.3,13.3,0.194
3.1,3.1,13.4,13.4,0.2
3.1,3.1,13.5,13.5,0.226
3.1,3.1,13.6,13.6,0.226
3.1,3.1,13.7,13.7,0.2
3.1,3.1,13.8,13.8,0.232
3.1,3.1,13.9,13.9,0.19
3.1,3.1,14.0,14.0,0.242
3.1,3.1,14.1,14.1,0.206
3.1,3.1,14.2,14.2,0.216
3.1,3.1,14.3,14.3,0.222
3.1,3.1,14.4,14.4,0.172
3.1,3.1,14.5,14.5,0.206
3.1,3.1,14.6,14.6,0.202
3.1,3.1,14.7,14.7,0.178
3.1,3.1,14.8,14.8,0.196
3.1,3.1,14.9,14.9,0.176
3.1,3.1,15.0,15.0,0.166
3.2,3.2,0.0,0.0,0.772
3.2,3.2,0.1,0.1,0.774
3.2,3.2,0.2,0.2,0.848
3.2,3.2,0.3,0.3,0.86
3.2,3.2,0.4,0.4,0.868
3.2,3.2,0.5,0.5,0.858
3.2,3.2,0.6,0.6,0.878
3.2,3.2,0.7,0.7,0.894
3.2,3.2,0.8,0.8,0.886
3.2,3.2,0.9,0.9,0.912
3.2,3.2,1.0,1.0,0.876
3.2,3.2,1.1,1.1,0.89
3.2,3.2,1.2,1.2,0.9
3.2,3.2,1.3,1.3,0.928
3.2,3.2,1.4,1.4,0.91
3.2,3.2,1.5,1.5,0.926
3.2,3.2,1.6,1.6,0.916
3.2,3.2,1.7,1.7,0.92
3.2,3.2,1.8,1.8,0.918
3.2,3.2,1.9,1.9,0.92
3.2,3.2,2.0,2.0,0.902
3.2,3.2,2.1,2.1,0.926
3.2,3.2,2.2,2.2,0.928
3.2,3.2,2.3,2.3,0.934
3.2,3.2,2.4,2.4,0.932
3.2,3.2,2.5,2.5,0.91
3.2,3.2,2.6,2.6,0.908
3.2,3.2,2.7,2.7,0.93
3.2,3.2,2.8,2.8,0.922
3.2,3.2,2.9,2.9,0.932
3.2,3.2,3.0,3.0,0.916
3.2,3.2,3.1,3.1,0.9
3.2,3.2,3.2,3.2,0.916
3.2,3.2,3.3,3.3,0.896
3.2,3.2,3.4,3.4,0.916
3.2,3.2,3.5,3.5,0.876
3.2,3.2,3.6,3.6,0.92
3.2,3.2,3.7,3.7,0.89
3.2,3.2,3.8,3.8,0.86
3.2,3.2,3.9,3.9,0.896
3.2,3.2,4.0,4.0,0.87
3.2,3.2,4.1,4.1,0.862
3.2,3.2,4.2,4.2,0.854
3.2,3.2,4.3,4.3,0.858
3.2,3.2,4.4,4.4,0.834
3.2,3.2,4.5,4.5,0.83
3.2,3.2,4.6,4.6,0.79
3.2,3.2,4.7,4.7,0.762
3.2,3.2,4.8,4.8,0.792
3.2,3.2,4.9,4.9,0.762
3.2,3.2,5.0,5.0,0.72
3.2,3.2,5.1,5.1,0.698
3.2,3.2,5.2,5.2,0.708
3.2,3.2,5.3,5.3,0.61
3.2,3.2,5.4,5.4,0.632
3.2,3.2,5.5,5.5,0.526
3.2,3.2,5.6,5.6,0.546
3.2,3.2,5.7,5.7,0.554
3.2,3.2,5.8,5.8,0.496
3.2,3.2,5.9,5.9,0.496
3.2,3.2,6.0,6.0,0.444
3.2,3.2,6.1,6.1,0.464
3.2,3.2,6.2,6.2,0.424
3.2,3.2,6.3,6.3,0.414
3.2,3.2,6.4,6.4,0.37
3.2,3.2,6.5,6.5,0.356
3.2,3.2,6.6,6.6,0.318
3.2,3.2,6.7,6.7,0.342
3.2,3.2,6.8,6.8,0.286
3.2,3.2,6.9,6.9,0.274
3.2,3.2,7.0,7.0,0.288
3.2,3.2,7.1,7.1,0.23
3.2,3.2,7.2,7.2,0.24
3.2,3.2,7.3,7.3,0.208
3.2,3.2,7.4,7.4,0.23
3.2,3.2,7.5,7.5,0.224
3.2,3.2,7.6,7.6,0.234
3.2,3.2,7.7,7.7,0.236
3.2,3.2,7.8,7.8,0.182
3.2,3.2,7.9,7.9,0.214
3.2,3.2,8.0,8.0,0.228
3.2,3.2,8.1,8.1,0.204
3.2,3.2,8.2,8.2,0.194
3.2,3.2,8.3,8.3,0.228
3.2,3.2,8.4,8.4,0.194
3.2,3.2,8.5,8.5,0.17
3.2,3.2,8.6,8.6,0.232
3.2,3.2,8.7,8.7,0.234
3.2,3.2,8.8,8.8,0.222
3.2,3.2,8.9,8.9,0.188
3.2,3.2,9.0,9.0,0.216
3.2,3.2,9.1,9.1,0.188
3.2,3.2,9.2,9.2,0.164
3.2,3.2,9.3,9.3,0.22
3.2,3.2,9.4,9.4,0.188
3.2,3.2,9.5,9.5,0.204
3.2,3.2,9.6,9.6,0.194
3.2,3.2,9.7,9.7,0.186
3.2,3.2,9.8,9.8,0.168
3.2,3.2,9.9,9.9,0.238
3.2,3.2,10.0,10.0,0.198
3.2,3.2,10.1,10.1,0.148
3.2,3.2,10.2,10.2,0.208
3.2,3.2,10.3,10.3,0.194
3.2,3.2,10.4,10.4,0.208
3.2,3.2,10.5,10.5,0.234
3.2,3.2,10.6,10.6,0.228
3.2,3.2,10.7,10.7,0.196
3.2,3.2,10.8,10.8,0.2
3.2,3.2,10.9,10.9,0.204
3.2,3.2,11.0,11.0,0.234
3.2,3.2,11.1,11.1,0.178
3.2,3.2,11.2,11.2,0.186
3.2,3.2,11.3,11.3,0.2
3.2,3.2,11.4,11.4,0.208
3.2,3.2,11.5,11.5,0.2
3.2,3.2,11.6,11.6,0.22
3.2,3.2,11.7,11.7,0.192
3.2,3.2,11.8,11.8,0.19
3.2,3.2,11.9,11.9,0.2
3.2,3.2,12.0,12.0,0.188
3.2,3.2,12.1,12.1,0.204
3.2,3.2,12.2,12.2,0.186
3.2,3.2,12.3,12.3,0.232
3.2,3.2,12.4,12.4,0.182
3.2,3.2,12.5,12.5,0.196
3.2,3.2,12.6,12.6,0.172
3.2,3.2,12.7,12.7,0.236
3.2,3.2,12.8,12.8,0.192
3.2,3.2,12.9,12.9,0.2
3.2,3.2,13.0,13.0,0.196
3.2,3.2,13.1,13.1,0.194
3.2,3.2,13.2,13.2,0.228
3.2,3.2,13.3,13.3,0.188
3.2,3.2,13.4,13.4,0.226
3.2,3.2,13.5,13.5,0.21
3.2,3.2,13.6,13.6,0.192
3.2,3.2,13.7,13.7,0.2
3.2,3.2,13.8,13.8,0.158
3.2,3.2,13.9,13.9,0.186
3.2,3.2,14.0,14.0,0.204
3.2,3.2,14.1,14.1,0.186
3.2,3.2,14.2,14.2,0.186
3.2,3.2,14.3,14.3,0.202
3.2,3.2,14.4,14.4,0.192
3.2,3.2,14.5,14.5,0.22
3.2,3.2,14.6,14.6,0.196
3.2,3.2,14.7,14.7,0.2
3.2,3.2,14.8,14.8,0.182
3.2,3.2,14.9,14.9,0.194
3.2,3.2,15.0,15.0,0.17
3.3,3.3,0.0,0.0,0.754
3.3,3.3,0.1,0.1,0.78
3.3,3.3,0.2,0.2,0.794
3.3,3.3,0.3,0.3,0.786
3.3,3.3,0.4,0.4,0.848
3.3,3.3,0.5,0.5,0.86
3.3,3.3,0.6,0.6,0.856
3.3,3.3,0.7,0.7,0.858
3.3,3.3,0.8,0.8,0.862
3.3,3.3,0.9,0.9,0.882
3.3,3.3,1.0,1.0,0.876
3.3,3.3,1.1,1.1,0.884
3.3,3.3,1.2,1.2,0.904
3.3,3.3,1.3,1.3,0.896
3.3,3.3,1.4,1.4,0.93
3.3,3.3,1.5,1.5,0.928
3.3,3.3,1.6,1.6,0.916
3.3,3.3,1.7,1.7,0.928
3.3,3.3,1.8,1.8,0.918
3.3,3.3,1.9,1.9,0.926
3.3,3.3,2.0,2.0,0.898
3.3,3.3,2.1,2.1,0.936
3.3,3.3,2.2,2.2,0.918
3.3,3.3,2.3,2.3,0.948
3.3,3.3,2.4,2.4,0.904
3.3,3.3,2.5,2.5,0.928
3.3,3.3,2.6,2.6,0.924
3.3,3.3,2.7,2.7,0.912
3.3,3.3,2.8,2.8,0.922
