$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
4.5,4.5,5.8,5.8,0.984,0.04384193740346956,0.015
4.5,4.5,5.9,5.9,0.962,0.04998556925077357,0.037
4.5,4.5,6.0,6.0,0.976,0.04358201442974252,0.022
4.5,4.5,6.1,6.1,0.97,0.055579557099761936,0.03
4.5,4.5,6.2,6.2,0.966,0.048029692606594204,0.034
4.5,4.5,6.3,6.3,0.97,0.07070253620750752,0.031
4.5,4.5,6.4,6.4,0.974,0.07162592641435654,0.031
4.5,4.5,6.5,6.5,0.96,0.07320644939679453,0.043
4.5,4.5,6.6,6.6,0.944,0.08834016761148417,0.059
4.5,4.5,6.7,6.7,0.944,0.08342802780973749,0.053
4.5,4.5,6.8,6.8,0.934,0.12003050449820678,0.061
4.5,4.5,6.9,6.9,0.934,0.1504729295800707,0.069
4.5,4.5,7.0,7.0,0.914,0.14584159818455333,0.08
4.5,4.5,7.1,7.1,0.902,0.16419567891302636,0.08
4.5,4.5,7.2,7.2,0.9,0.19295215185104683,0.103
4.5,4.5,7.3,7.3,0.908,0.20559144787151762,0.105
4.5,4.5,7.4,7.4,0.878,0.24764935500996418,0.121
4.5,4.5,7.5,7.5,0.864,0.2838487605139574,0.139
4.5,4.5,7.6,7.6,0.868,0.30302298990621374,0.145
4.5,4.5,7.7,7.7,0.818,0.3276987620427709,0.161
4.5,4.5,7.8,7.8,0.83,0.36788942558578397,0.169
4.5,4.5,7.9,7.9,0.82,0.3661139278452839,0.174
4.5,4.5,8.0,8.0,0.776,0.48582561973208355,0.226
4.5,4.5,8.1,8.1,0.74,0.5108974365458413,0.255
4.5,4.5,8.2,8.2,0.716,0.551618633797466,0.277
4.5,4.5,8.3,8.3,0.72,0.5644892997308175,0.261
4.5,4.5,8.4,8.4,0.706,0.6196713161143426,0.298
4.5,4.5,8.5,8.5,0.658,0.6457917580956101,0.312
4.5,4.5,8.6,8.6,0.68,0.6668124654095982,0.314
4.5,4.5,8.7,8.7,0.668,0.7087901003948743,0.338
4.5,4.5,8.8,8.8,0.61,0.761867533964865,0.369
4.5,4.5,8.9,8.9,0.646,0.7714785337045248,0.368
4.5,4.5,9.0,9.0,0.584,0.8324020785059827,0.399
4.5,4.5,9.1,9.1,0.584,0.8240199948667991,0.401
4.5,4.5,9.2,9.2,0.566,0.8630084834651139,0.421
4.5,4.5,9.3,9.3,0.554,0.8997457493057055,0.444
4.5,4.5,9.4,9.4,0.542,0.9094001910639901,0.442
4.5,4.5,9.5,9.5,0.514,0.9217048654830655,0.452
4.5,4.5,9.6,9.6,0.558,0.9363064398891409,0.459
4.5,4.5,9.7,9.7,0.522,0.9635332650607932,0.476
4.5,4.5,9.8,9.8,0.504,0.9719059627461802,0.482
4.5,4.5,9.9,9.9,0.552,0.9661825878879672,0.479
4.5,4.5,10.0,10.0,0.516,0.9756248319464199,0.486
4.5,4.5,10.1,10.1,0.534,0.9783891296941415,0.486
4.5,4.5,10.2,10.2,0.514,0.9832634062913594,0.488
4.5,4.5,10.3,10.3,0.486,0.9911722418514112,0.493
4.5,4.5,10.4,10.4,0.524,0.9917018304901235,0.494
4.5,4.5,10.5,10.5,0.484,0.989486425054255,0.493
4.5,4.5,10.6,10.6,0.5,0.9972687579689868,0.498
4.5,4.5,10.7,10.7,0.486,0.9966626994861132,0.498
4.5,4.5,10.8,10.8,0.508,0.9952687627694154,0.499
4.5,4.5,10.9,10.9,0.49,0.9983141832028436,0.499
4.5,4.5,11.0,11.0,0.528,0.9942173201563239,0.495
4.5,4.5,11.1,11.1,0.512,0.9986343789844935,0.499
4.5,4.5,11.2,11.2,0.472,0.9983141832028436,0.499
4.5,4.5,11.3,11.3,0.498,1.0,0.5
4.5,4.5,11.4,11.4,0.52,1.0,0.5
4.5,4.5,11.5,11.5,0.516,1.0,0.5
4.5,4.5,11.6,11.6,0.504,1.0,0.5
4.5,4.5,11.7,11.7,0.508,1.0,0.5
4.5,4.5,11.8,11.8,0.526,1.0,0.5
4.5,4.5,11.9,11.9,0.482,1.0,0.5
4.5,4.5,12.0,12.0,0.46,1.0,0.5
4.5,4.5,12.1,12.1,0.462,1.0,0.5
4.5,4.5,12.2,12.2,0.484,1.0,0.5
4.5,4.5,12.3,12.3,0.514,1.0,0.5
4.5,4.5,12.4,12.4,0.482,1.0,0.5
4.5,4.5,12.5,12.5,0.45,1.0,0.5
4.5,4.5,12.6,12.6,0.52,1.0,0.5
4.5,4.5,12.7,12.7,0.498,1.0,0.499
4.5,4.5,12.8,12.8,0.51,1.0,0.5
4.5,4.5,12.9,12.9,0.534,1.0,0.499
4.5,4.5,13.0,13.0,0.522,1.0,0.5
4.5,4.5,13.1,13.1,0.496,1.0,0.5
4.5,4.5,13.2,13.2,0.492,1.0,0.499
4.5,4.5,13.3,13.3,0.514,1.0,0.498
4.5,4.5,13.4,13.4,0.534,1.0,0.499
4.5,4.5,13.5,13.5,0.52,1.0,0.499
4.5,4.5,13.6,13.6,0.484,1.0,0.5
4.5,4.5,13.7,13.7,0.5,1.0,0.5
4.5,4.5,13.8,13.8,0.524,1.0,0.5
4.5,4.5,13.9,13.9,0.522,1.0,0.499
4.5,4.5,14.0,14.0,0.552,1.0,0.5
4.5,4.5,14.1,14.1,0.5,1.0,0.5
4.5,4.5,14.2,14.2,0.538,1.0,0.5
4.5,4.5,14.3,14.3,0.464,1.0,0.5
4.5,4.5,14.4,14.4,0.522,1.0,0.5
4.5,4.5,14.5,14.5,0.454,1.0,0.5
4.5,4.5,14.6,14.6,0.48,1.0,0.5
4.5,4.5,14.7,14.7,0.484,1.0,0.5
4.5,4.5,14.8,14.8,0.512,1.0,0.5
4.5,4.5,14.9,14.9,0.504,1.0,0.499
4.5,4.5,15.0,15.0,0.514,1.0,0.5
4.6,4.6,0.0,0.0,0.614,0.9142261476585816,0.405
4.6,4.6,0.1,0.1,0.59,0.9032154315024746,0.391
4.6,4.6,0.2,0.2,0.664,0.8701193450190717,0.377
4.6,4.6,0.3,0.3,0.65,0.8700744567516903,0.373
4.6,4.6,0.4,0.4,0.642,0.8522475243935849,0.349
4.6,4.6,0.5,0.5,0.704,0.8313689327040409,0.334
4.6,4.6,0.6,0.6,0.692,0.8137030039539249,0.305
4.6,4.6,0.7,0.7,0.674,0.7842343331281084,0.304
4.6,4.6,0.8,0.8,0.734,0.7447228929856732,0.261
4.6,4.6,0.9,0.9,0.742,0.7301646947177093,0.261
4.6,4.6,1.0,1.0,0.752,0.7156999233747172,0.246
4.6,4.6,1.1,1.1,0.798,0.6562253806997854,0.208
4.6,4.6,1.2,1.2,0.79,0.6246204760154745,0.209
4.6,4.6,1.3,1.3,0.808,0.5688010801709349,0.172
4.6,4.6,1.4,1.4,0.816,0.54860269568261,0.17
4.6,4.6,1.5,1.5,0.854,0.5252298980543277,0.156
4.6,4.6,1.6,1.6,0.866,0.5221051740717063,0.125
4.6,4.6,1.7,1.7,0.872,0.469123308836944,0.133
4.6,4.6,1.8,1.8,0.908,0.3913253576344976,0.093
4.6,4.6,1.9,1.9,0.906,0.41189869314456506,0.101
4.6,4.6,2.0,2.0,0.89,0.38278146946256053,0.1
4.6,4.6,2.1,2.1,0.93,0.3094159097575372,0.066
4.6,4.6,2.2,2.2,0.93,0.3290748317334831,0.064
4.6,4.6,2.3,2.3,0.922,0.2542240829279344,0.074
4.6,4.6,2.4,2.4,0.928,0.23042021683514063,0.068
4.6,4.6,2.5,2.5,0.958,0.1880743001309166,0.047
4.6,4.6,2.6,2.6,0.966,0.17616949146310248,0.03
4.6,4.6,2.7,2.7,0.952,0.14952685568337457,0.046
4.6,4.6,2.8,2.8,0.976,0.1405590678772663,0.024
4.6,4.6,2.9,2.9,0.96,0.13007117464284618,0.038
4.6,4.6,3.0,3.0,0.972,0.10030891311311008,0.026
4.6,4.6,3.1,3.1,0.962,0.104936304606678,0.037
4.6,4.6,3.2,3.2,0.988,0.055610616781944545,0.012
4.6,4.6,3.3,3.3,0.976,0.06723263537470828,0.024
4.6,4.6,3.4,3.4,0.97,0.0651956231930026,0.03
4.6,4.6,3.5,3.5,0.99,0.05288715565875371,0.012
4.6,4.6,3.6,3.6,0.984,0.04120475735170399,0.016
4.6,4.6,3.7,3.7,0.974,0.053461908473125166,0.025
4.6,4.6,3.8,3.8,0.988,0.033620119342735275,0.012
4.6,4.6,3.9,3.9,0.988,0.02778850011915083,0.013
4.6,4.6,4.0,4.0,0.984,0.03465710447862149,0.016
4.6,4.6,4.1,4.1,0.992,0.025945898164422623,0.008
4.6,4.6,4.2,4.2,0.988,0.03614033174875009,0.012
4.6,4.6,4.3,4.3,0.982,0.026612622011284864,0.017
4.6,4.6,4.4,4.4,0.984,0.03262541865037667,0.016
4.6,4.6,4.5,4.5,0.986,0.03544117204435058,0.014
4.6,4.6,4.6,4.6,0.984,0.03604231711522154,0.017
4.6,4.6,4.7,4.7,0.992,0.023411959400582417,0.008
4.6,4.6,4.8,4.8,0.976,0.03801348490020375,0.024
4.6,4.6,4.9,4.9,0.986,0.027080304298989805,0.013
4.6,4.6,5.0,5.0,0.982,0.027593899203037665,0.017
4.6,4.6,5.1,5.1,0.982,0.03153152920401938,0.017
4.6,4.6,5.2,5.2,0.978,0.03556629444889415,0.022
4.6,4.6,5.3,5.3,0.982,0.032660344732133084,0.018
4.6,4.6,5.4,5.4,0.98,0.030015907461204427,0.02
4.6,4.6,5.5,5.5,0.994,0.03834774726915595,0.006
4.6,4.6,5.6,5.6,0.984,0.044571546861638216,0.018
4.6,4.6,5.7,5.7,0.98,0.03848078310793947,0.021
4.6,4.6,5.8,5.8,0.982,0.03172909281848524,0.017
4.6,4.6,5.9,5.9,0.978,0.05103105063466696,0.025
4.6,4.6,6.0,6.0,0.974,0.043665138159163626,0.029
4.6,4.6,6.1,6.1,0.97,0.05586604243503406,0.032
4.6,4.6,6.2,6.2,0.97,0.05204606971158305,0.029
4.6,4.6,6.3,6.3,0.974,0.04971126832149127,0.024
4.6,4.6,6.4,6.4,0.978,0.06093019772579762,0.023
4.6,4.6,6.5,6.5,0.964,0.07133424923552802,0.039
4.6,4.6,6.6,6.6,0.95,0.07707858097393756,0.05
4.6,4.6,6.7,6.7,0.934,0.10370773469354315,0.063
4.6,4.6,6.8,6.8,0.958,0.09716611871720905,0.047
4.6,4.6,6.9,6.9,0.948,0.10797844257437039,0.057
4.6,4.6,7.0,7.0,0.93,0.13528283139823927,0.066
4.6,4.6,7.1,7.1,0.932,0.1454675106284324,0.062
4.6,4.6,7.2,7.2,0.912,0.17084301475446784,0.089
4.6,4.6,7.3,7.3,0.916,0.18248716706313123,0.084
4.6,4.6,7.4,7.4,0.88,0.22182838973189917,0.103
4.6,4.6,7.5,7.5,0.87,0.2432357462597885,0.11
4.6,4.6,7.6,7.6,0.892,0.26520794823271354,0.119
4.6,4.6,7.7,7.7,0.854,0.31850164042327,0.15
4.6,4.6,7.8,7.8,0.842,0.34436314980117244,0.173
4.6,4.6,7.9,7.9,0.822,0.39450003358054886,0.184
4.6,4.6,8.0,8.0,0.81,0.41898702141298405,0.191
4.6,4.6,8.1,8.1,0.794,0.43943436708851524,0.213
4.6,4.6,8.2,8.2,0.82,0.4473814834309601,0.207
4.6,4.6,8.3,8.3,0.744,0.5348845524856968,0.246
4.6,4.6,8.4,8.4,0.762,0.5702622580001435,0.266
4.6,4.6,8.5,8.5,0.688,0.6300470889585595,0.296
4.6,4.6,8.6,8.6,0.696,0.6527234225234271,0.314
4.6,4.6,8.7,8.7,0.696,0.650986706143964,0.305
4.6,4.6,8.8,8.8,0.692,0.7088877970153816,0.334
4.6,4.6,8.9,8.9,0.646,0.7634565406936014,0.37
4.6,4.6,9.0,9.0,0.624,0.7915990698947997,0.386
4.6,4.6,9.1,9.1,0.614,0.8274465229830873,0.4
4.6,4.6,9.2,9.2,0.596,0.8202691928334146,0.397
4.6,4.6,9.3,9.3,0.596,0.8681490238159654,0.421
4.6,4.6,9.4,9.4,0.558,0.9084358229689965,0.442
4.6,4.6,9.5,9.5,0.566,0.9120938524566226,0.45
4.6,4.6,9.6,9.6,0.534,0.938061970454528,0.463
4.6,4.6,9.7,9.7,0.576,0.9219751075212855,0.451
4.6,4.6,9.8,9.8,0.548,0.9286651616248764,0.456
4.6,4.6,9.9,9.9,0.506,0.9560189700586019,0.472
4.6,4.6,10.0,10.0,0.504,0.9695216233289745,0.48
4.6,4.6,10.1,10.1,0.522,0.9803707981892291,0.489
4.6,4.6,10.2,10.2,0.496,0.9647147905236999,0.476
4.6,4.6,10.3,10.3,0.556,0.983265311849125,0.49
4.6,4.6,10.4,10.4,0.506,0.984748892752526,0.49
4.6,4.6,10.5,10.5,0.506,0.9861799770420684,0.491
4.6,4.6,10.6,10.6,0.51,0.9945375159379737,0.496
4.6,4.6,10.7,10.7,0.524,0.9879663278207527,0.492
4.6,4.6,10.8,10.8,0.5,0.9966361423934212,0.498
4.6,4.6,10.9,10.9,0.506,0.9986343789844935,0.499
4.6,4.6,11.0,11.0,0.472,0.9955829411718305,0.497
4.6,4.6,11.1,11.1,0.494,0.9972687579689868,0.498
4.6,4.6,11.2,11.2,0.51,0.9972687579689868,0.498
4.6,4.6,11.3,11.3,0.484,1.0,0.5
4.6,4.6,11.4,11.4,0.494,1.0,0.5
4.6,4.6,11.5,11.5,0.512,1.0,0.5
4.6,4.6,11.6,11.6,0.484,1.0,0.5
4.6,4.6,11.7,11.7,0.506,1.0,0.498
4.6,4.6,11.8,11.8,0.494,1.0,0.5
4.6,4.6,11.9,11.9,0.502,1.0,0.5
4.6,4.6,12.0,12.0,0.498,1.0,0.5
4.6,4.6,12.1,12.1,0.508,1.0,0.499
4.6,4.6,12.2,12.2,0.498,1.0,0.5
4.6,4.6,12.3,12.3,0.504,1.0,0.499
4.6,4.6,12.4,12.4,0.492,1.0,0.5
4.6,4.6,12.5,12.5,0.474,1.0,0.5
4.6,4.6,12.6,12.6,0.49,1.0,0.5
4.6,4.6,12.7,12.7,0.49,1.0,0.5
4.6,4.6,12.8,12.8,0.472,1.0,0.5
4.6,4.6,12.9,12.9,0.468,1.0,0.5
4.6,4.6,13.0,13.0,0.492,1.0,0.5
4.6,4.6,13.1,13.1,0.486,1.0,0.5
4.6,4.6,13.2,13.2,0.486,1.0,0.5
4.6,4.6,13.3,13.3,0.516,1.0,0.5
4.6,4.6,13.4,13.4,0.528,1.0,0.5
4.6,4.6,13.5,13.5,0.494,1.0,0.5
4.6,4.6,13.6,13.6,0.478,1.0,0.5
4.6,4.6,13.7,13.7,0.478,1.0,0.5
4.6,4.6,13.8,13.8,0.448,1.0,0.5
4.6,4.6,13.9,13.9,0.496,1.0,0.5
4.6,4.6,14.0,14.0,0.514,1.0,0.5
4.6,4.6,14.1,14.1,0.486,1.0,0.5
4.6,4.6,14.2,14.2,0.506,1.0,0.5
4.6,4.6,14.3,14.3,0.526,1.0,0.5
4.6,4.6,14.4,14.4,0.494,1.0,0.5
4.6,4.6,14.5,14.5,0.516,1.0,0.5
4.6,4.6,14.6,14.6,0.516,1.0,0.5
4.6,4.6,14.7,14.7,0.5,1.0,0.5
4.6,4.6,14.8,14.8,0.502,1.0,0.499
4.6,4.6,14.9,14.9,0.498,1.0,0.499
4.6,4.6,15.0,15.0,0.46,1.0,0.5
4.7,4.7,0.0,0.0,0.54,0.9326962786423888,0.425
4.7,4.7,0.1,0.1,0.556,0.9166896942692456,0.409
4.7,4.7,0.2,0.2,0.612,0.90278589409935,0.4
4.7,4.7,0.3,0.3,0.608,0.8988310380145803,0.386
4.7,4.7,0.4,0.4,0.582,0.8774058000572083,0.38
4.7,4.7,0.5,0.5,0.662,0.8709480487032446,0.354
4.7,4.7,0.6,0.6,0.696,0.8090715127364964,0.326
4.7,4.7,0.7,0.7,0.72,0.8060709631446846,0.321
4.7,4.7,0.8,0.8,0.724,0.7834496548184899,0.289
4.7,4.7,0.9,0.9,0.71,0.7682921247819969,0.282
4.7,4.7,1.0,1.0,0.766,0.7455462481373089,0.261
4.7,4.7,1.1,1.1,0.776,0.6804540899967018,0.217
4.7,4.7,1.2,1.2,0.804,0.6597251156276613,0.211
4.7,4.7,1.3,1.3,0.772,0.6792442531450291,0.229
4.7,4.7,1.4,1.4,0.802,0.6054759524048724,0.183
4.7,4.7,1.5,1.5,0.856,0.5723749400038731,0.157
4.7,4.7,1.6,1.6,0.864,0.5365479342199861,0.146
4.7,4.7,1.7,1.7,0.882,0.49348564887590296,0.119
4.7,4.7,1.8,1.8,0.88,0.4540677707073751,0.117
4.7,4.7,1.9,1.9,0.904,0.4133333607917011,0.106
4.7,4.7,2.0,2.0,0.878,0.3995635876159429,0.112
4.7,4.7,2.1,2.1,0.936,0.3363959077184179,0.069
4.7,4.7,2.2,2.2,0.92,0.2935525070183858,0.089
4.7,4.7,2.3,2.3,0.934,0.26597763884332565,0.067
4.7,4.7,2.4,2.4,0.946,0.27796418527578043,0.062
4.7,4.7,2.5,2.5,0.94,0.24829557101206434,0.059
4.7,4.7,2.6,2.6,0.948,0.21775296026579272,0.06
4.7,4.7,2.7,2.7,0.958,0.18453253779752674,0.045
4.7,4.7,2.8,2.8,0.964,0.16997403892822036,0.032
4.7,4.7,2.9,2.9,0.956,0.15675428462064445,0.039
4.7,4.7,3.0,3.0,0.98,0.1251478939239371,0.023
4.7,4.7,3.1,3.1,0.972,0.10490690098292632,0.025
4.7,4.7,3.2,3.2,0.982,0.08281705060391846,0.019
4.7,4.7,3.3,3.3,0.976,0.0831647401082683,0.021
4.7,4.7,3.4,3.4,0.978,0.09182745511747814,0.022
4.7,4.7,3.5,3.5,0.978,0.08019529681057525,0.021
4.7,4.7,3.6,3.6,0.988,0.054151600373693556,0.013
4.7,4.7,3.7,3.7,0.98,0.048471889463874804,0.02
4.7,4.7,3.8,3.8,0.99,0.06307467088222632,0.013
4.7,4.7,3.9,3.9,0.988,0.04839239202218949,0.012
4.7,4.7,4.0,4.0,0.984,0.040082471518690994,0.017
4.7,4.7,4.1,4.1,0.98,0.037621350508385505,0.019
4.7,4.7,4.2,4.2,0.984,0.03532132727880697,0.017
4.7,4.7,4.3,4.3,0.992,0.02933475383701987,0.009
4.7,4.7,4.4,4.4,0.978,0.03977369516651236,0.022
4.7,4.7,4.5,4.5,0.986,0.03100146517688812,0.013
4.7,4.7,4.6,4.6,0.986,0.0346124993145726,0.016
4.7,4.7,4.7,4.7,0.99,0.03060554942518112,0.01
4.7,4.7,4.8,4.8,0.98,0.028410934984808824,0.019
4.7,4.7,4.9,4.9,0.984,0.027728677796444716,0.016
4.7,4.7,5.0,5.0,0.982,0.02750350146336029,0.018
4.7,4.7,5.1,5.1,0.982,0.020729630175483814,0.017
4.7,4.7,5.2,5.2,0.988,0.023090906916393462,0.014
4.7,4.7,5.3,5.3,0.984,0.029757033714941636,0.015
4.7,4.7,5.4,5.4,0.978,0.03268003301244699,0.021
4.7,4.7,5.5,5.5,0.986,0.04341617436989286,0.014
4.7,4.7,5.6,5.6,0.98,0.037411012610173,0.02
4.7,4.7,5.7,5.7,0.984,0.0394078343408363,0.017
4.7,4.7,5.8,5.8,0.986,0.03978237073964339,0.014
4.7,4.7,5.9,5.9,0.988,0.02373352636030974,0.014
4.7,4.7,6.0,6.0,0.986,0.033147394013493044,0.015
4.7,4.7,6.1,6.1,0.982,0.03948363036942921,0.019
4.7,4.7,6.2,6.2,0.976,0.049736823168370026,0.025
4.7,4.7,6.3,6.3,0.974,0.059056168882892605,0.028
4.7,4.7,6.4,6.4,0.974,0.04637200848094978,0.026
4.7,4.7,6.5,6.5,0.972,0.05235799921135894,0.028
4.7,4.7,6.6,6.6,0.95,0.07821936513645544,0.05
4.7,4.7,6.7,6.7,0.97,0.07908067866717251,0.032
4.7,4.7,6.8,6.8,0.946,0.09594881508405805,0.054
4.7,4.7,6.9,6.9,0.95,0.09754791393475676,0.049
4.7,4.7,7.0,7.0,0.942,0.11509754172554168,0.057
4.7,4.7,7.1,7.1,0.928,0.13940290123843013,0.079
4.7,4.7,7.2,7.2,0.934,0.14438093621918194,0.071
4.7,4.7,7.3,7.3,0.912,0.19284674827566867,0.096
4.7,4.7,7.4,7.4,0.882,0.23305480069032622,0.115
4.7,4.7,7.5,7.5,0.894,0.2182404354435541,0.11
4.7,4.7,7.6,7.6,0.886,0.2629032672243568,0.114
4.7,4.7,7.7,7.7,0.876,0.29700951396746567,0.138
4.7,4.7,7.8,7.8,0.878,0.30751376849845136,0.138
4.7,4.7,7.9,7.9,0.834,0.33811043655223794,0.167
4.7,4.7,8.0,8.0,0.816,0.3923372591927249,0.2
4.7,4.7,8.1,8.1,0.802,0.43483388542498796,0.204
4.7,4.7,8.2,8.2,0.796,0.43908888216487146,0.21
4.7,4.7,8.3,8.3,0.742,0.46849698210805607,0.235
4.7,4.7,8.4,8.4,0.764,0.5304309257029549,0.246
4.7,4.7,8.5,8.5,0.73,0.5812974740316386,0.282
4.7,4.7,8.6,8.6,0.708,0.6019638197220093,0.283
4.7,4.7,8.7,8.7,0.676,0.6699743467604985,0.321
4.7,4.7,8.8,8.8,0.688,0.691940970894096,0.33
4.7,4.7,8.9,8.9,0.66,0.735229042498205,0.356
4.7,4.7,9.0,9.0,0.678,0.7365487476182871,0.352
4.7,4.7,9.1,9.1,0.628,0.7735605256933226,0.374
4.7,4.7,9.2,9.2,0.612,0.8102939697087376,0.393
4.7,4.7,9.3,9.3,0.548,0.8540614654318646,0.417
4.7,4.7,9.4,9.4,0.562,0.8464695893633196,0.414
4.7,4.7,9.5,9.5,0.556,0.9033859000079265,0.447
4.7,4.7,9.6,9.6,0.558,0.882051549027903,0.431
4.7,4.7,9.7,9.7,0.554,0.9305592486807807,0.456
4.7,4.7,9.8,9.8,0.56,0.946391468798102,0.465
4.7,4.7,9.9,9.9,0.518,0.9350979948044285,0.463
4.7,4.7,10.0,10.0,0.524,0.9550636581553219,0.472
4.7,4.7,10.1,10.1,0.512,0.9749838118031279,0.483
4.7,4.7,10.2,10.2,0.514,0.978930687968012,0.49
4.7,4.7,10.3,10.3,0.508,0.9805189148994744,0.489
4.7,4.7,10.4,10.4,0.476,0.9842793046802311,0.489
4.7,4.7,10.5,10.5,0.49,0.9903258387553499,0.494
4.7,4.7,10.6,10.6,0.516,0.9928516991408174,0.495
4.7,4.7,10.7,10.7,0.482,0.9952687580851317,0.497
4.7,4.7,10.8,10.8,0.528,0.9931718949224672,0.495
4.7,4.7,10.9,10.9,0.474,0.9931718949224672,0.495
4.7,4.7,11.0,11.0,0.524,0.9981660664925982,0.499
4.7,4.7,11.1,11.1,0.478,0.9972687579689868,0.498
4.7,4.7,11.2,11.2,0.472,0.9986343789844935,0.499
4.7,4.7,11.3,11.3,0.52,0.9963321329851965,0.498
4.7,4.7,11.4,11.4,0.52,0.9986343789844935,0.499
4.7,4.7,11.5,11.5,0.48,1.0,0.5
4.7,4.7,11.6,11.6,0.506,1.0,0.5
4.7,4.7,11.7,11.7,0.506,1.0,0.5
4.7,4.7,11.8,11.8,0.508,1.0,0.5
4.7,4.7,11.9,11.9,0.498,1.0,0.5
4.7,4.7,12.0,12.0,0.492,0.9986343789844935,0.499
4.7,4.7,12.1,12.1,0.504,1.0,0.5
4.7,4.7,12.2,12.2,0.524,0.9983141832028436,0.499
4.7,4.7,12.3,12.3,0.508,1.0,0.5
4.7,4.7,12.4,12.4,0.52,0.9986343789844935,0.499
4.7,4.7,12.5,12.5,0.518,1.0,0.5
4.7,4.7,12.6,12.6,0.5,0.9986343789844935,0.499
4.7,4.7,12.7,12.7,0.492,1.0,0.5
4.7,4.7,12.8,12.8,0.55,1.0,0.5
4.7,4.7,12.9,12.9,0.468,1.0,0.499
4.7,4.7,13.0,13.0,0.512,1.0,0.5
4.7,4.7,13.1,13.1,0.518,1.0,0.5
4.7,4.7,13.2,13.2,0.516,1.0,0.5
4.7,4.7,13.3,13.3,0.502,1.0,0.5
4.7,4.7,13.4,13.4,0.472,1.0,0.5
4.7,4.7,13.5,13.5,0.49,1.0,0.499
4.7,4.7,13.6,13.6,0.474,1.0,0.5
4.7,4.7,13.7,13.7,0.504,1.0,0.5
4.7,4.7,13.8,13.8,0.522,1.0,0.5
4.7,4.7,13.9,13.9,0.482,1.0,0.499
4.7,4.7,14.0,14.0,0.512,1.0,0.5
4.7,4.7,14.1,14.1,0.494,1.0,0.5
4.7,4.7,14.2,14.2,0.494,1.0,0.5
4.7,4.7,14.3,14.3,0.49,1.0,0.5
4.7,4.7,14.4,14.4,0.518,1.0,0.5
4.7,4.7,14.5,14.5,0.526,1.0,0.5
4.7,4.7,14.6,14.6,0.466,1.0,0.5
4.7,4.7,14.7,14.7,0.466,1.0,0.498
4.7,4.7,14.8,14.8,0.48,1.0,0.5
4.7,4.7,14.9,14.9,0.518,1.0,0.5
4.7,4.7,15.0,15.0,0.508,1.0,0.499
4.8,4.8,0.0,0.0,0.568,0.9628089776973974,0.439
4.8,4.8,0.1,0.1,0.558,0.9235197323018193,0.421
4.8,4.8,0.2,0.2,0.536,0.9356958244352378,0.422
4.8,4.8,0.3,0.3,0.63,0.8849037144298973,0.385
4.8,4.8,0.4,0.4,0.592,0.8862093354205604,0.395
4.8,4.8,0.5,0.5,0.654,0.8551453832054451,0.35
4.8,4.8,0.6,0.6,0.662,0.8675469990552581,0.359
4.8,4.8,0.7,0.7,0.656,0.837574849929671,0.339
4.8,4.8,0.8,0.8,0.726,0.7922395175436838,0.292
4.8,4.8,0.9,0.9,0.686,0.7993476629805487,0.298
4.8,4.8,1.0,1.0,0.714,0.773345981989885,0.276
4.8,4.8,1.1,1.1,0.726,0.727830830086411,0.277
4.8,4.8,1.2,1.2,0.788,0.6666410668027226,0.211
4.8,4.8,1.3,1.3,0.79,0.6473978129293749,0.205
4.8,4.8,1.4,1.4,0.798,0.6348707126272602,0.203
4.8,4.8,1.5,1.5,0.816,0.5954731208025654,0.196
4.8,4.8,1.6,1.6,0.842,0.5688267498861453,0.167
4.8,4.8,1.7,1.7,0.844,0.49793242313695746,0.143
4.8,4.8,1.8,1.8,0.86,0.500125209624859,0.135
4.8,4.8,1.9,1.9,0.902,0.4479682021788837,0.1
4.8,4.8,2.0,2.0,0.894,0.4379143946737678,0.103
4.8,4.8,2.1,2.1,0.922,0.3689541838860794,0.08
4.8,4.8,2.2,2.2,0.916,0.3335227491334132,0.091
4.8,4.8,2.3,2.3,0.912,0.3336551827867333,0.081
4.8,4.8,2.4,2.4,0.92,0.29484009966171343,0.067
4.8,4.8,2.5,2.5,0.956,0.250786369889283,0.048
4.8,4.8,2.6,2.6,0.956,0.2205227794443019,0.044
4.8,4.8,2.7,2.7,0.964,0.1851641332772484,0.044
4.8,4.8,2.8,2.8,0.962,0.18453057579596197,0.037
4.8,4.8,2.9,2.9,0.976,0.18233038920052327,0.028
4.8,4.8,3.0,3.0,0.952,0.12610809252142596,0.044
4.8,4.8,3.1,3.1,0.964,0.12330134809125373,0.036
4.8,4.8,3.2,3.2,0.984,0.11390071306671026,0.02
4.8,4.8,3.3,3.3,0.978,0.08440757272693371,0.023
4.8,4.8,3.4,3.4,0.98,0.0874693665551804,0.02
4.8,4.8,3.5,3.5,0.968,0.07375424337461173,0.032
4.8,4.8,3.6,3.6,0.986,0.06332702173836421,0.012
4.8,4.8,3.7,3.7,0.984,0.06788480992546231,0.018
4.8,4.8,3.8,3.8,0.986,0.06482998306174693,0.015
4.8,4.8,3.9,3.9,0.988,0.04811643130683241,0.01
4.8,4.8,4.0,4.0,0.986,0.04071981668144655,0.014
4.8,4.8,4.1,4.1,0.98,0.03843500014718513,0.02
4.8,4.8,4.2,4.2,0.986,0.03863299367258603,0.014
