$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
8.1,8.1,14.2,14.2,0.02,,
8.1,8.1,14.3,14.3,0.022,,
8.1,8.1,14.4,14.4,0.016,,
8.1,8.1,14.5,14.5,0.032,,
8.1,8.1,14.6,14.6,0.03,,
8.1,8.1,14.7,14.7,0.022,,
8.1,8.1,14.8,14.8,0.016,,
8.1,8.1,14.9,14.9,0.02,,
8.1,8.1,15.0,15.0,0.028,,
8.2,8.2,0.0,0.0,0.028,,
8.2,8.2,0.1,0.1,0.022,,
8.2,8.2,0.2,0.2,0.032,,
8.2,8.2,0.3,0.3,0.02,,
8.2,8.2,0.4,0.4,0.026,,
8.2,8.2,0.5,0.5,0.018,,
8.2,8.2,0.6,0.6,0.036,,
8.2,8.2,0.7,0.7,0.028,,
8.2,8.2,0.8,0.8,0.022,,
8.2,8.2,0.9,0.9,0.012,,
8.2,8.2,1.0,1.0,0.02,,
8.2,8.2,1.1,1.1,0.024,,
8.2,8.2,1.2,1.2,0.038,,
8.2,8.2,1.3,1.3,0.02,,
8.2,8.2,1.4,1.4,0.034,,
8.2,8.2,1.5,1.5,0.032,,
8.2,8.2,1.6,1.6,0.026,,
8.2,8.2,1.7,1.7,0.022,,
8.2,8.2,1.8,1.8,0.038,,
8.2,8.2,1.9,1.9,0.046,,
8.2,8.2,2.0,2.0,0.04,,
8.2,8.2,2.1,2.1,0.068,,
8.2,8.2,2.2,2.2,0.048,,
8.2,8.2,2.3,2.3,0.056,,
8.2,8.2,2.4,2.4,0.08,,
8.2,8.2,2.5,2.5,0.084,,
8.2,8.2,2.6,2.6,0.096,,
8.2,8.2,2.7,2.7,0.124,,
8.2,8.2,2.8,2.8,0.12,,
8.2,8.2,2.9,2.9,0.186,,
8.2,8.2,3.0,3.0,0.204,,
8.2,8.2,3.1,3.1,0.244,,
8.2,8.2,3.2,3.2,0.324,,
8.2,8.2,3.3,3.3,0.344,,
8.2,8.2,3.4,3.4,0.338,,
8.2,8.2,3.5,3.5,0.346,,
8.2,8.2,3.6,3.6,0.408,,
8.2,8.2,3.7,3.7,0.476,,
8.2,8.2,3.8,3.8,0.534,,
8.2,8.2,3.9,3.9,0.582,,
8.2,8.2,4.0,4.0,0.576,,
8.2,8.2,4.1,4.1,0.608,,
8.2,8.2,4.2,4.2,0.618,,
8.2,8.2,4.3,4.3,0.664,,
8.2,8.2,4.4,4.4,0.676,,
8.2,8.2,4.5,4.5,0.728,,
8.2,8.2,4.6,4.6,0.706,,
8.2,8.2,4.7,4.7,0.72,,
8.2,8.2,4.8,4.8,0.774,,
8.2,8.2,4.9,4.9,0.76,,
8.2,8.2,5.0,5.0,0.782,,
8.2,8.2,5.1,5.1,0.814,,
8.2,8.2,5.2,5.2,0.796,,
8.2,8.2,5.3,5.3,0.804,,
8.2,8.2,5.4,5.4,0.82,,
8.2,8.2,5.5,5.5,0.832,,
8.2,8.2,5.6,5.6,0.84,,
8.2,8.2,5.7,5.7,0.802,,
8.2,8.2,5.8,5.8,0.834,,
8.2,8.2,5.9,5.9,0.84,,
8.2,8.2,6.0,6.0,0.858,,
8.2,8.2,6.1,6.1,0.844,,
8.2,8.2,6.2,6.2,0.844,,
8.2,8.2,6.3,6.3,0.852,,
8.2,8.2,6.4,6.4,0.862,,
8.2,8.2,6.5,6.5,0.878,,
8.2,8.2,6.6,6.6,0.858,,
8.2,8.2,6.7,6.7,0.824,,
8.2,8.2,6.8,6.8,0.88,,
8.2,8.2,6.9,6.9,0.828,,
8.2,8.2,7.0,7.0,0.804,,
8.2,8.2,7.1,7.1,0.794,,
8.2,8.2,7.2,7.2,0.844,,
8.2,8.2,7.3,7.3,0.81,,
8.2,8.2,7.4,7.4,0.832,,
8.2,8.2,7.5,7.5,0.794,,
8.2,8.2,7.6,7.6,0.788,,
8.2,8.2,7.7,7.7,0.816,,
8.2,8.2,7.8,7.8,0.796,,
8.2,8.2,7.9,7.9,0.766,,
8.2,8.2,8.0,8.0,0.734,,
8.2,8.2,8.1,8.1,0.702,,
8.2,8.2,8.2,8.2,0.694,,
8.2,8.2,8.3,8.3,0.696,,
8.2,8.2,8.4,8.4,0.676,,
8.2,8.2,8.5,8.5,0.638,,
8.2,8.2,8.6,8.6,0.574,,
8.2,8.2,8.7,8.7,0.55,,
8.2,8.2,8.8,8.8,0.512,,
8.2,8.2,8.9,8.9,0.48,,
8.2,8.2,9.0,9.0,0.466,,
8.2,8.2,9.1,9.1,0.352,,
8.2,8.2,9.2,9.2,0.328,,
8.2,8.2,9.3,9.3,0.274,,
8.2,8.2,9.4,9.4,0.24,,
8.2,8.2,9.5,9.5,0.23,,
8.2,8.2,9.6,9.6,0.206,,
8.2,8.2,9.7,9.7,0.154,,
8.2,8.2,9.8,9.8,0.156,,
8.2,8.2,9.9,9.9,0.128,,
8.2,8.2,10.0,10.0,0.084,,
8.2,8.2,10.1,10.1,0.094,,
8.2,8.2,10.2,10.2,0.082,,
8.2,8.2,10.3,10.3,0.07,,
8.2,8.2,10.4,10.4,0.054,,
8.2,8.2,10.5,10.5,0.056,,
8.2,8.2,10.6,10.6,0.044,,
8.2,8.2,10.7,10.7,0.034,,
8.2,8.2,10.8,10.8,0.058,,
8.2,8.2,10.9,10.9,0.038,,
8.2,8.2,11.0,11.0,0.05,,
8.2,8.2,11.1,11.1,0.044,,
8.2,8.2,11.2,11.2,0.04,,
8.2,8.2,11.3,11.3,0.022,,
8.2,8.2,11.4,11.4,0.034,,
8.2,8.2,11.5,11.5,0.028,,
8.2,8.2,11.6,11.6,0.032,,
8.2,8.2,11.7,11.7,0.03,,
8.2,8.2,11.8,11.8,0.034,,
8.2,8.2,11.9,11.9,0.028,,
8.2,8.2,12.0,12.0,0.022,,
8.2,8.2,12.1,12.1,0.036,,
8.2,8.2,12.2,12.2,0.042,,
8.2,8.2,12.3,12.3,0.026,,
8.2,8.2,12.4,12.4,0.03,,
8.2,8.2,12.5,12.5,0.024,,
8.2,8.2,12.6,12.6,0.028,,
8.2,8.2,12.7,12.7,0.022,,
8.2,8.2,12.8,12.8,0.022,,
8.2,8.2,12.9,12.9,0.024,,
8.2,8.2,13.0,13.0,0.032,,
8.2,8.2,13.1,13.1,0.022,,
8.2,8.2,13.2,13.2,0.024,,
8.2,8.2,13.3,13.3,0.016,,
8.2,8.2,13.4,13.4,0.026,,
8.2,8.2,13.5,13.5,0.026,,
8.2,8.2,13.6,13.6,0.034,,
8.2,8.2,13.7,13.7,0.022,,
8.2,8.2,13.8,13.8,0.02,,
8.2,8.2,13.9,13.9,0.02,,
8.2,8.2,14.0,14.0,0.014,,
8.2,8.2,14.1,14.1,0.022,,
8.2,8.2,14.2,14.2,0.04,,
8.2,8.2,14.3,14.3,0.014,,
8.2,8.2,14.4,14.4,0.024,,
8.2,8.2,14.5,14.5,0.022,,
8.2,8.2,14.6,14.6,0.036,,
8.2,8.2,14.7,14.7,0.028,,
8.2,8.2,14.8,14.8,0.02,,
8.2,8.2,14.9,14.9,0.024,,
8.2,8.2,15.0,15.0,0.026,,
8.3,8.3,0.0,0.0,0.018,,
8.3,8.3,0.1,0.1,0.02,,
8.3,8.3,0.2,0.2,0.012,,
8.3,8.3,0.3,0.3,0.026,,
8.3,8.3,0.4,0.4,0.026,,
8.3,8.3,0.5,0.5,0.016,,
8.3,8.3,0.6,0.6,0.012,,
8.3,8.3,0.7,0.7,0.03,,
8.3,8.3,0.8,0.8,0.032,,
8.3,8.3,0.9,0.9,0.02,,
8.3,8.3,1.0,1.0,0.026,,
8.3,8.3,1.1,1.1,0.03,,
8.3,8.3,1.2,1.2,0.024,,
8.3,8.3,1.3,1.3,0.02,,
8.3,8.3,1.4,1.4,0.028,,
8.3,8.3,1.5,1.5,0.022,,
8.3,8.3,1.6,1.6,0.024,,
8.3,8.3,1.7,1.7,0.026,,
8.3,8.3,1.8,1.8,0.026,,
8.3,8.3,1.9,1.9,0.058,,
8.3,8.3,2.0,2.0,0.034,,
8.3,8.3,2.1,2.1,0.042,,
8.3,8.3,2.2,2.2,0.046,,
8.3,8.3,2.3,2.3,0.052,,
8.3,8.3,2.4,2.4,0.06,,
8.3,8.3,2.5,2.5,0.064,,
8.3,8.3,2.6,2.6,0.086,,
8.3,8.3,2.7,2.7,0.08,,
8.3,8.3,2.8,2.8,0.112,,
8.3,8.3,2.9,2.9,0.128,,
8.3,8.3,3.0,3.0,0.19,,
8.3,8.3,3.1,3.1,0.232,,
8.3,8.3,3.2,3.2,0.214,,
8.3,8.3,3.3,3.3,0.274,,
8.3,8.3,3.4,3.4,0.31,,
8.3,8.3,3.5,3.5,0.346,,
8.3,8.3,3.6,3.6,0.366,,
8.3,8.3,3.7,3.7,0.444,,
8.3,8.3,3.8,3.8,0.47,,
8.3,8.3,3.9,3.9,0.542,,
8.3,8.3,4.0,4.0,0.516,,
8.3,8.3,4.1,4.1,0.554,,
8.3,8.3,4.2,4.2,0.63,,
8.3,8.3,4.3,4.3,0.646,,
8.3,8.3,4.4,4.4,0.676,,
8.3,8.3,4.5,4.5,0.696,,
8.3,8.3,4.6,4.6,0.7,,
8.3,8.3,4.7,4.7,0.704,,
8.3,8.3,4.8,4.8,0.734,,
8.3,8.3,4.9,4.9,0.758,,
8.3,8.3,5.0,5.0,0.798,,
8.3,8.3,5.1,5.1,0.786,,
8.3,8.3,5.2,5.2,0.812,,
8.3,8.3,5.3,5.3,0.796,,
8.3,8.3,5.4,5.4,0.82,,
8.3,8.3,5.5,5.5,0.834,,
8.3,8.3,5.6,5.6,0.814,,
8.3,8.3,5.7,5.7,0.848,,
8.3,8.3,5.8,5.8,0.824,,
8.3,8.3,5.9,5.9,0.864,,
8.3,8.3,6.0,6.0,0.828,,
8.3,8.3,6.1,6.1,0.866,,
8.3,8.3,6.2,6.2,0.898,,
8.3,8.3,6.3,6.3,0.844,,
8.3,8.3,6.4,6.4,0.87,,
8.3,8.3,6.5,6.5,0.848,,
8.3,8.3,6.6,6.6,0.836,,
8.3,8.3,6.7,6.7,0.86,,
8.3,8.3,6.8,6.8,0.83,,
8.3,8.3,6.9,6.9,0.848,,
8.3,8.3,7.0,7.0,0.844,,
8.3,8.3,7.1,7.1,0.844,,
8.3,8.3,7.2,7.2,0.846,,
8.3,8.3,7.3,7.3,0.818,,
8.3,8.3,7.4,7.4,0.826,,
8.3,8.3,7.5,7.5,0.846,,
8.3,8.3,7.6,7.6,0.86,,
8.3,8.3,7.7,7.7,0.808,,
8.3,8.3,7.8,7.8,0.782,,
8.3,8.3,7.9,7.9,0.82,,
8.3,8.3,8.0,8.0,0.788,,
8.3,8.3,8.1,8.1,0.754,,
8.3,8.3,8.2,8.2,0.758,,
8.3,8.3,8.3,8.3,0.716,,
8.3,8.3,8.4,8.4,0.662,,
8.3,8.3,8.5,8.5,0.644,,
8.3,8.3,8.6,8.6,0.606,,
8.3,8.3,8.7,8.7,0.64,,
8.3,8.3,8.8,8.8,0.566,,
8.3,8.3,8.9,8.9,0.472,,
8.3,8.3,9.0,9.0,0.488,,
8.3,8.3,9.1,9.1,0.444,,
8.3,8.3,9.2,9.2,0.38,,
8.3,8.3,9.3,9.3,0.292,,
8.3,8.3,9.4,9.4,0.3,,
8.3,8.3,9.5,9.5,0.268,,
8.3,8.3,9.6,9.6,0.21,,
8.3,8.3,9.7,9.7,0.162,,
8.3,8.3,9.8,9.8,0.17,,
8.3,8.3,9.9,9.9,0.136,,
8.3,8.3,10.0,10.0,0.114,,
8.3,8.3,10.1,10.1,0.096,,
8.3,8.3,10.2,10.2,0.082,,
8.3,8.3,10.3,10.3,0.07,,
8.3,8.3,10.4,10.4,0.078,,
8.3,8.3,10.5,10.5,0.078,,
8.3,8.3,10.6,10.6,0.08,,
8.3,8.3,10.7,10.7,0.052,,
8.3,8.3,10.8,10.8,0.058,,
8.3,8.3,10.9,10.9,0.056,,
8.3,8.3,11.0,11.0,0.046,,
8.3,8.3,11.1,11.1,0.036,,
8.3,8.3,11.2,11.2,0.05,,
8.3,8.3,11.3,11.3,0.022,,
8.3,8.3,11.4,11.4,0.03,,
8.3,8.3,11.5,11.5,0.026,,
8.3,8.3,11.6,11.6,0.038,,
8.3,8.3,11.7,11.7,0.024,,
8.3,8.3,11.8,11.8,0.044,,
8.3,8.3,11.9,11.9,0.038,,
8.3,8.3,12.0,12.0,0.026,,
8.3,8.3,12.1,12.1,0.028,,
8.3,8.3,12.2,12.2,0.024,,
8.3,8.3,12.3,12.3,0.024,,
8.3,8.3,12.4,12.4,0.022,,
8.3,8.3,12.5,12.5,0.026,,
8.3,8.3,12.6,12.6,0.036,,
8.3,8.3,12.7,12.7,0.022,,
8.3,8.3,12.8,12.8,0.03,,
8.3,8.3,12.9,12.9,0.026,,
8.3,8.3,13.0,13.0,0.026,,
8.3,8.3,13.1,13.1,0.024,,
8.3,8.3,13.2,13.2,0.032,,
8.3,8.3,13.3,13.3,0.024,,
8.3,8.3,13.4,13.4,0.026,,
8.3,8.3,13.5,13.5,0.02,,
8.3,8.3,13.6,13.6,0.022,,
8.3,8.3,13.7,13.7,0.02,,
8.3,8.3,13.8,13.8,0.02,,
8.3,8.3,13.9,13.9,0.016,,
8.3,8.3,14.0,14.0,0.014,,
8.3,8.3,14.1,14.1,0.022,,
8.3,8.3,14.2,14.2,0.022,,
8.3,8.3,14.3,14.3,0.014,,
8.3,8.3,14.4,14.4,0.02,,
8.3,8.3,14.5,14.5,0.022,,
8.3,8.3,14.6,14.6,0.018,,
8.3,8.3,14.7,14.7,0.022,,
8.3,8.3,14.8,14.8,0.016,,
8.3,8.3,14.9,14.9,0.03,,
8.3,8.3,15.0,15.0,0.03,,
8.4,8.4,0.0,0.0,0.032,,
8.4,8.4,0.1,0.1,0.028,,
8.4,8.4,0.2,0.2,0.016,,
8.4,8.4,0.3,0.3,0.022,,
8.4,8.4,0.4,0.4,0.012,,
8.4,8.4,0.5,0.5,0.032,,
8.4,8.4,0.6,0.6,0.016,,
8.4,8.4,0.7,0.7,0.03,,
8.4,8.4,0.8,0.8,0.028,,
8.4,8.4,0.9,0.9,0.022,,
8.4,8.4,1.0,1.0,0.038,,
8.4,8.4,1.1,1.1,0.032,,
8.4,8.4,1.2,1.2,0.03,,
8.4,8.4,1.3,1.3,0.026,,
8.4,8.4,1.4,1.4,0.028,,
8.4,8.4,1.5,1.5,0.022,,
8.4,8.4,1.6,1.6,0.038,,
8.4,8.4,1.7,1.7,0.036,,
8.4,8.4,1.8,1.8,0.044,,
8.4,8.4,1.9,1.9,0.02,,
8.4,8.4,2.0,2.0,0.026,,
8.4,8.4,2.1,2.1,0.032,,
8.4,8.4,2.2,2.2,0.046,,
8.4,8.4,2.3,2.3,0.042,,
8.4,8.4,2.4,2.4,0.052,,
8.4,8.4,2.5,2.5,0.062,,
8.4,8.4,2.6,2.6,0.086,,
8.4,8.4,2.7,2.7,0.074,,
8.4,8.4,2.8,2.8,0.11,,
8.4,8.4,2.9,2.9,0.128,,
8.4,8.4,3.0,3.0,0.156,,
8.4,8.4,3.1,3.1,0.174,,
8.4,8.4,3.2,3.2,0.196,,
8.4,8.4,3.3,3.3,0.24,,
8.4,8.4,3.4,3.4,0.274,,
8.4,8.4,3.5,3.5,0.31,,
8.4,8.4,3.6,3.6,0.334,,
8.4,8.4,3.7,3.7,0.382,,
8.4,8.4,3.8,3.8,0.43,,
8.4,8.4,3.9,3.9,0.472,,
8.4,8.4,4.0,4.0,0.518,,
8.4,8.4,4.1,4.1,0.554,,
8.4,8.4,4.2,4.2,0.578,,
8.4,8.4,4.3,4.3,0.624,,
8.4,8.4,4.4,4.4,0.648,,
8.4,8.4,4.5,4.5,0.63,,
8.4,8.4,4.6,4.6,0.722,,
8.4,8.4,4.7,4.7,0.728,,
8.4,8.4,4.8,4.8,0.738,,
8.4,8.4,4.9,4.9,0.772,,
8.4,8.4,5.0,5.0,0.782,,
8.4,8.4,5.1,5.1,0.784,,
8.4,8.4,5.2,5.2,0.786,,
8.4,8.4,5.3,5.3,0.782,,
8.4,8.4,5.4,5.4,0.808,,
8.4,8.4,5.5,5.5,0.8,,
8.4,8.4,5.6,5.6,0.834,,
8.4,8.4,5.7,5.7,0.818,,
8.4,8.4,5.8,5.8,0.842,,
8.4,8.4,5.9,5.9,0.828,,
8.4,8.4,6.0,6.0,0.848,,
8.4,8.4,6.1,6.1,0.852,,
8.4,8.4,6.2,6.2,0.864,,
8.4,8.4,6.3,6.3,0.86,,
8.4,8.4,6.4,6.4,0.862,,
8.4,8.4,6.5,6.5,0.854,,
8.4,8.4,6.6,6.6,0.852,,
8.4,8.4,6.7,6.7,0.852,,
8.4,8.4,6.8,6.8,0.852,,
8.4,8.4,6.9,6.9,0.83,,
8.4,8.4,7.0,7.0,0.864,,
8.4,8.4,7.1,7.1,0.81,,
8.4,8.4,7.2,7.2,0.84,,
8.4,8.4,7.3,7.3,0.85,,
8.4,8.4,7.4,7.4,0.816,,
8.4,8.4,7.5,7.5,0.87,,
8.4,8.4,7.6,7.6,0.81,,
8.4,8.4,7.7,7.7,0.788,,
8.4,8.4,7.8,7.8,0.796,,
8.4,8.4,7.9,7.9,0.792,,
8.4,8.4,8.0,8.0,0.78,,
8.4,8.4,8.1,8.1,0.758,,
8.4,8.4,8.2,8.2,0.738,,
8.4,8.4,8.3,8.3,0.722,,
8.4,8.4,8.4,8.4,0.712,,
8.4,8.4,8.5,8.5,0.71,,
8.4,8.4,8.6,8.6,0.628,,
8.4,8.4,8.7,8.7,0.618,,
8.4,8.4,8.8,8.8,0.59,,
8.4,8.4,8.9,8.9,0.578,,
8.4,8.4,9.0,9.0,0.488,,
8.4,8.4,9.1,9.1,0.43,,
8.4,8.4,9.2,9.2,0.472,,
8.4,8.4,9.3,9.3,0.378,,
8.4,8.4,9.4,9.4,0.282,,
8.4,8.4,9.5,9.5,0.3,,
8.4,8.4,9.6,9.6,0.222,,
8.4,8.4,9.7,9.7,0.238,,
8.4,8.4,9.8,9.8,0.182,,
8.4,8.4,9.9,9.9,0.178,,
8.4,8.4,10.0,10.0,0.158,,
8.4,8.4,10.1,10.1,0.108,,
8.4,8.4,10.2,10.2,0.1,,
8.4,8.4,10.3,10.3,0.092,,
8.4,8.4,10.4,10.4,0.084,,
8.4,8.4,10.5,10.5,0.064,,
8.4,8.4,10.6,10.6,0.07,,
8.4,8.4,10.7,10.7,0.034,,
8.4,8.4,10.8,10.8,0.054,,
8.4,8.4,10.9,10.9,0.046,,
8.4,8.4,11.0,11.0,0.05,,
8.4,8.4,11.1,11.1,0.04,,
8.4,8.4,11.2,11.2,0.054,,
8.4,8.4,11.3,11.3,0.028,,
8.4,8.4,11.4,11.4,0.042,,
8.4,8.4,11.5,11.5,0.04,,
8.4,8.4,11.6,11.6,0.03,,
8.4,8.4,11.7,11.7,0.026,,
8.4,8.4,11.8,11.8,0.034,,
8.4,8.4,11.9,11.9,0.036,,
8.4,8.4,12.0,12.0,0.022,,
8.4,8.4,12.1,12.1,0.02,,
8.4,8.4,12.2,12.2,0.034,,
8.4,8.4,12.3,12.3,0.036,,
8.4,8.4,12.4,12.4,0.018,,
8.4,8.4,12.5,12.5,0.034,,
8.4,8.4,12.6,12.6,0.018,,
8.4,8.4,12.7,12.7,0.014,,
8.4,8.4,12.8,12.8,0.042,,
8.4,8.4,12.9,12.9,0.02,,
8.4,8.4,13.0,13.0,0.032,,
8.4,8.4,13.1,13.1,0.02,,
8.4,8.4,13.2,13.2,0.028,,
8.4,8.4,13.3,13.3,0.018,,
8.4,8.4,13.4,13.4,0.018,,
8.4,8.4,13.5,13.5,0.024,,
8.4,8.4,13.6,13.6,0.034,,
8.4,8.4,13.7,13.7,0.03,,
8.4,8.4,13.8,13.8,0.016,,
8.4,8.4,13.9,13.9,0.03,,
8.4,8.4,14.0,14.0,0.032,,
8.4,8.4,14.1,14.1,0.012,,
8.4,8.4,14.2,14.2,0.032,,
8.4,8.4,14.3,14.3,0.01,,
8.4,8.4,14.4,14.4,0.03,,
8.4,8.4,14.5,14.5,0.028,,
8.4,8.4,14.6,14.6,0.028,,
8.4,8.4,14.7,14.7,0.022,,
8.4,8.4,14.8,14.8,0.026,,
8.4,8.4,14.9,14.9,0.03,,
8.4,8.4,15.0,15.0,0.026,,
8.5,8.5,0.0,0.0,0.024,,
8.5,8.5,0.1,0.1,0.026,,
8.5,8.5,0.2,0.2,0.032,,
8.5,8.5,0.3,0.3,0.016,,
8.5,8.5,0.4,0.4,0.022,,
8.5,8.5,0.5,0.5,0.02,,
8.5,8.5,0.6,0.6,0.038,,
8.5,8.5,0.7,0.7,0.016,,
8.5,8.5,0.8,0.8,0.028,,
8.5,8.5,0.9,0.9,0.018,,
8.5,8.5,1.0,1.0,0.032,,
8.5,8.5,1.1,1.1,0.022,,
8.5,8.5,1.2,1.2,0.042,,
8.5,8.5,1.3,1.3,0.02,,
8.5,8.5,1.4,1.4,0.032,,
8.5,8.5,1.5,1.5,0.018,,
8.5,8.5,1.6,1.6,0.038,,
8.5,8.5,1.7,1.7,0.018,,
8.5,8.5,1.8,1.8,0.024,,
8.5,8.5,1.9,1.9,0.04,,
8.5,8.5,2.0,2.0,0.032,,
8.5,8.5,2.1,2.1,0.036,,
8.5,8.5,2.2,2.2,0.026,,
8.5,8.5,2.3,2.3,0.04,,
8.5,8.5,2.4,2.4,0.046,,
8.5,8.5,2.5,2.5,0.044,,
8.5,8.5,2.6,2.6,0.058,,
8.5,8.5,2.7,2.7,0.062,,
8.5,8.5,2.8,2.8,0.076,,
8.5,8.5,2.9,2.9,0.086,,
8.5,8.5,3.0,3.0,0.126,,
8.5,8.5,3.1,3.1,0.142,,
8.5,8.5,3.2,3.2,0.18,,
8.5,8.5,3.3,3.3,0.22,,
8.5,8.5,3.4,3.4,0.212,,
8.5,8.5,3.5,3.5,0.302,,
8.5,8.5,3.6,3.6,0.332,,
8.5,8.5,3.7,3.7,0.386,,
8.5,8.5,3.8,3.8,0.372,,
8.5,8.5,3.9,3.9,0.436,,
8.5,8.5,4.0,4.0,0.46,,
8.5,8.5,4.1,4.1,0.51,,
8.5,8.5,4.2,4.2,0.522,,
8.5,8.5,4.3,4.3,0.558,,
8.5,8.5,4.4,4.4,0.586,,
8.5,8.5,4.5,4.5,0.646,,
8.5,8.5,4.6,4.6,0.656,,
8.5,8.5,4.7,4.7,0.694,,
8.5,8.5,4.8,4.8,0.71,,
8.5,8.5,4.9,4.9,0.736,,
8.5,8.5,5.0,5.0,0.74,,
8.5,8.5,5.1,5.1,0.77,,
8.5,8.5,5.2,5.2,0.794,,
8.5,8.5,5.3,5.3,0.796,,
8.5,8.5,5.4,5.4,0.818,,
8.5,8.5,5.5,5.5,0.798,,
8.5,8.5,5.6,5.6,0.824,,
8.5,8.5,5.7,5.7,0.832,,
8.5,8.5,5.8,5.8,0.846,,
8.5,8.5,5.9,5.9,0.83,,
8.5,8.5,6.0,6.0,0.848,,
8.5,8.5,6.1,6.1,0.872,,
8.5,8.5,6.2,6.2,0.838,,
8.5,8.5,6.3,6.3,0.834,,
8.5,8.5,6.4,6.4,0.86,,
8.5,8.5,6.5,6.5,0.844,,
8.5,8.5,6.6,6.6,0.828,,
8.5,8.5,6.7,6.7,0.856,,
8.5,8.5,6.8,6.8,0.848,,
8.5,8.5,6.9,6.9,0.856,,
8.5,8.5,7.0,7.0,0.846,,
8.5,8.5,7.1,7.1,0.866,,
8.5,8.5,7.2,7.2,0.838,,
8.5,8.5,7.3,7.3,0.82,,
8.5,8.5,7.4,7.4,0.852,,
8.5,8.5,7.5,7.5,0.848,,
8.5,8.5,7.6,7.6,0.85,,
8.5,8.5,7.7,7.7,0.864,,
8.5,8.5,7.8,7.8,0.826,,
8.5,8.5,7.9,7.9,0.828,,
8.5,8.5,8.0,8.0,0.792,,
8.5,8.5,8.1,8.1,0.784,,
8.5,8.5,8.2,8.2,0.762,,
8.5,8.5,8.3,8.3,0.748,,
8.5,8.5,8.4,8.4,0.752,,
8.5,8.5,8.5,8.5,0.706,,
8.5,8.5,8.6,8.6,0.7,,
8.5,8.5,8.7,8.7,0.666,,
8.5,8.5,8.8,8.8,0.626,,
8.5,8.5,8.9,8.9,0.588,,
8.5,8.5,9.0,9.0,0.552,,
8.5,8.5,9.1,9.1,0.51,,
8.5,8.5,9.2,9.2,0.482,,
8.5,8.5,9.3,9.3,0.386,,
8.5,8.5,9.4,9.4,0.38,,
8.5,8.5,9.5,9.5,0.334,,
8.5,8.5,9.6,9.6,0.308,,
8.5,8.5,9.7,9.7,0.244,,
8.5,8.5,9.8,9.8,0.208,,
8.5,8.5,9.9,9.9,0.184,,
8.5,8.5,10.0,10.0,0.144,,
8.5,8.5,10.1,10.1,0.112,,
8.5,8.5,10.2,10.2,0.122,,
8.5,8.5,10.3,10.3,0.118,,
8.5,8.5,10.4,10.4,0.106,,
8.5,8.5,10.5,10.5,0.07,,
8.5,8.5,10.6,10.6,0.068,,
8.5,8.5,10.7,10.7,0.08,,
8.5,8.5,10.8,10.8,0.056,,
8.5,8.5,10.9,10.9,0.048,,
8.5,8.5,11.0,11.0,0.062,,
8.5,8.5,11.1,11.1,0.036,,
8.5,8.5,11.2,11.2,0.036,,
8.5,8.5,11.3,11.3,0.038,,
8.5,8.5,11.4,11.4,0.028,,
8.5,8.5,11.5,11.5,0.03,,
8.5,8.5,11.6,11.6,0.032,,
8.5,8.5,11.7,11.7,0.03,,
8.5,8.5,11.8,11.8,0.04,,
8.5,8.5,11.9,11.9,0.03,,
8.5,8.5,12.0,12.0,0.034,,
8.5,8.5,12.1,12.1,0.02,,
8.5,8.5,12.2,12.2,0.024,,
8.5,8.5,12.3,12.3,0.016,,
8.5,8.5,12.4,12.4,0.022,,
8.5,8.5,12.5,12.5,0.032,,
8.5,8.5,12.6,12.6,0.024,,
8.5,8.5,12.7,12.7,0.032,,
8.5,8.5,12.8,12.8,0.038,,
8.5,8.5,12.9,12.9,0.014,,
8.5,8.5,13.0,13.0,0.034,,
8.5,8.5,13.1,13.1,0.014,,
8.5,8.5,13.2,13.2,0.03,,
8.5,8.5,13.3,13.3,0.028,,
8.5,8.5,13.4,13.4,0.026,,
8.5,8.5,13.5,13.5,0.022,,
8.5,8.5,13.6,13.6,0.026,,
8.5,8.5,13.7,13.7,0.03,,
8.5,8.5,13.8,13.8,0.022,,
8.5,8.5,13.9,13.9,0.036,,
8.5,8.5,14.0,14.0,0.022,,
8.5,8.5,14.1,14.1,0.03,,
8.5,8.5,14.2,14.2,0.026,,
8.5,8.5,14.3,14.3,0.024,,
8.5,8.5,14.4,14.4,0.022,,
8.5,8.5,14.5,14.5,0.036,,
8.5,8.5,14.6,14.6,0.032,,
8.5,8.5,14.7,14.7,0.03,,
8.5,8.5,14.8,14.8,0.024,,
8.5,8.5,14.9,14.9,0.032,,
8.5,8.5,15.0,15.0,0.034,,
8.6,8.6,0.0,0.0,0.018,,
8.6,8.6,0.1,0.1,0.03,,
8.6,8.6,0.2,0.2,0.03,,
8.6,8.6,0.3,0.3,0.02,,
8.6,8.6,0.4,0.4,0.018,,
8.6,8.6,0.5,0.5,0.024,,
8.6,8.6,0.6,0.6,0.01,,
8.6,8.6,0.7,0.7,0.016,,
8.6,8.6,0.8,0.8,0.022,,
8.6,8.6,0.9,0.9,0.018,,
8.6,8.6,1.0,1.0,0.036,,
8.6,8.6,1.1,1.1,0.026,,
8.6,8.6,1.2,1.2,0.028,,
8.6,8.6,1.3,1.3,0.036,,
8.6,8.6,1.4,1.4,0.012,,
8.6,8.6,1.5,1.5,0.026,,
8.6,8.6,1.6,1.6,0.048,,
8.6,8.6,1.7,1.7,0.028,,
8.6,8.6,1.8,1.8,0.026,,
