$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
6.1,6.1,3.1,3.1,0.95,0.10898099168857799,0.859
6.1,6.1,3.2,3.2,0.972,0.09585022979897867,0.706
6.1,6.1,3.3,3.3,0.952,0.08114426712026745,0.659
6.1,6.1,3.4,3.4,0.96,0.09463010277769068,0.602
6.1,6.1,3.5,3.5,0.962,0.07500620196470865,0.449
6.1,6.1,3.6,3.6,0.958,0.06173930678421312,0.41
6.1,6.1,3.7,3.7,0.974,0.050611064712309056,0.391
6.1,6.1,3.8,3.8,0.97,0.06311582501732436,0.33
6.1,6.1,3.9,3.9,0.972,0.061947954793889065,0.328
6.1,6.1,4.0,4.0,0.976,0.05239223405507654,0.258
6.1,6.1,4.1,4.1,0.986,0.04095507583644344,0.22
6.1,6.1,4.2,4.2,0.976,0.040829932094427,0.217
6.1,6.1,4.3,4.3,0.972,0.04492480916972687,0.222
6.1,6.1,4.4,4.4,0.98,0.049850828368349,0.195
6.1,6.1,4.5,4.5,0.982,0.04103734555728683,0.134
6.1,6.1,4.6,4.6,0.972,0.04150579726455804,0.165
6.1,6.1,4.7,4.7,0.988,0.0316715041472602,0.126
6.1,6.1,4.8,4.8,0.992,0.03248674127131056,0.151
6.1,6.1,4.9,4.9,0.984,0.029415952224295418,0.115
6.1,6.1,5.0,5.0,0.976,0.040082646909067286,0.117
6.1,6.1,5.1,5.1,0.988,0.019675054175958197,0.131
6.1,6.1,5.2,5.2,0.984,0.02965047470740989,0.114
6.1,6.1,5.3,5.3,0.986,0.025528537132469952,0.087
6.1,6.1,5.4,5.4,0.984,0.028161357695661075,0.089
6.1,6.1,5.5,5.5,0.984,0.02845235123994674,0.078
6.1,6.1,5.6,5.6,0.986,0.04317454826120281,0.088
6.1,6.1,5.7,5.7,0.988,0.028502972750220033,0.09
6.1,6.1,5.8,5.8,0.986,0.03662471655627942,0.077
6.1,6.1,5.9,5.9,0.988,0.04151403430499126,0.088
6.1,6.1,6.0,6.0,0.986,0.041095647498192056,0.065
6.1,6.1,6.1,6.1,0.99,0.032893851134938264,0.077
6.1,6.1,6.2,6.2,0.992,0.02657833095005374,0.075
6.1,6.1,6.3,6.3,0.978,0.03458842061274794,0.08
6.1,6.1,6.4,6.4,0.99,0.03204853957634113,0.061
6.1,6.1,6.5,6.5,0.98,0.04063636150045104,0.091
6.1,6.1,6.6,6.6,0.974,0.04698853855217791,0.087
6.1,6.1,6.7,6.7,0.97,0.055650808905652854,0.096
6.1,6.1,6.8,6.8,0.972,0.055185856020969974,0.094
6.1,6.1,6.9,6.9,0.964,0.058642079974641464,0.121
6.1,6.1,7.0,7.0,0.974,0.044191985672461145,0.096
6.1,6.1,7.1,7.1,0.964,0.06480067782630385,0.126
6.1,6.1,7.2,7.2,0.968,0.0674630707746236,0.111
6.1,6.1,7.3,7.3,0.966,0.06757091041325332,0.109
6.1,6.1,7.4,7.4,0.958,0.07964636013113173,0.112
6.1,6.1,7.5,7.5,0.952,0.09482129927482111,0.156
6.1,6.1,7.6,7.6,0.948,0.08789105004166345,0.154
6.1,6.1,7.7,7.7,0.938,0.11665961665527058,0.175
6.1,6.1,7.8,7.8,0.934,0.11911012417905577,0.186
6.1,6.1,7.9,7.9,0.91,0.1295140703687371,0.195
6.1,6.1,8.0,8.0,0.926,0.1441294573740757,0.197
6.1,6.1,8.1,8.1,0.916,0.18337083865082318,0.278
6.1,6.1,8.2,8.2,0.882,0.19995710365805885,0.265
6.1,6.1,8.3,8.3,0.894,0.22210845456700462,0.259
6.1,6.1,8.4,8.4,0.858,0.2676158641339026,0.351
6.1,6.1,8.5,8.5,0.85,0.3055079887239348,0.368
6.1,6.1,8.6,8.6,0.824,0.3555976273930674,0.441
6.1,6.1,8.7,8.7,0.784,0.4056369558310964,0.491
6.1,6.1,8.8,8.8,0.742,0.4560887939780093,0.587
6.1,6.1,8.9,8.9,0.754,0.49558785770694486,0.684
6.1,6.1,9.0,9.0,0.676,0.5757462518438344,0.723
6.1,6.1,9.1,9.1,0.664,0.6101754986970778,0.852
6.1,6.1,9.2,9.2,0.626,0.6769292644869207,0.985
6.1,6.1,9.3,9.3,0.628,0.7013243820269294,1.036
6.1,6.1,9.4,9.4,0.5,0.7614868530786771,1.319
6.1,6.1,9.5,9.5,0.506,0.7944960513350889,1.341
6.1,6.1,9.6,9.6,0.476,0.8365811841313857,1.527
6.1,6.1,9.7,9.7,0.47,0.8748801558833272,1.709
6.1,6.1,9.8,9.8,0.406,0.9229413119193641,1.897
6.1,6.1,9.9,9.9,0.418,0.9193219503569728,2.031
6.1,6.1,10.0,10.0,0.362,0.950342095673206,2.339
6.1,6.1,10.1,10.1,0.29,0.9656109598024413,2.385
6.1,6.1,10.2,10.2,0.352,0.9742177927655553,2.747
6.1,6.1,10.3,10.3,0.302,0.978425021358929,2.881
6.1,6.1,10.4,10.4,0.298,0.9959036210562872,3.167
6.1,6.1,10.5,10.5,0.256,0.9936653720970148,3.294
6.1,6.1,10.6,10.6,0.29,1.0,3.53
6.1,6.1,10.7,10.7,0.204,1.0,3.719
6.1,6.1,10.8,10.8,0.216,1.0,3.835
6.1,6.1,10.9,10.9,0.246,1.0,3.911
6.1,6.1,11.0,11.0,0.222,0.9972690807041915,4.026
6.1,6.1,11.1,11.1,0.262,1.0,4.196
6.1,6.1,11.2,11.2,0.248,1.0,4.367
6.1,6.1,11.3,11.3,0.208,1.0,4.52
6.1,6.1,11.4,11.4,0.226,1.0,4.526
6.1,6.1,11.5,11.5,0.214,1.0,4.618
6.1,6.1,11.6,11.6,0.224,1.0,4.727
6.1,6.1,11.7,11.7,0.216,1.0,4.709
6.1,6.1,11.8,11.8,0.232,1.0,4.83
6.1,6.1,11.9,11.9,0.232,1.0,4.817
6.1,6.1,12.0,12.0,0.162,1.0,4.89
6.1,6.1,12.1,12.1,0.206,1.0,4.893
6.1,6.1,12.2,12.2,0.216,1.0,4.904
6.1,6.1,12.3,12.3,0.208,1.0,4.931
6.1,6.1,12.4,12.4,0.222,1.0,4.96
6.1,6.1,12.5,12.5,0.2,1.0,4.976
6.1,6.1,12.6,12.6,0.216,1.0,4.965
6.1,6.1,12.7,12.7,0.2,1.0,4.962
6.1,6.1,12.8,12.8,0.2,1.0,4.986
6.1,6.1,12.9,12.9,0.184,1.0,4.987
6.1,6.1,13.0,13.0,0.192,1.0,4.987
6.1,6.1,13.1,13.1,0.22,1.0,4.991
6.1,6.1,13.2,13.2,0.202,1.0,4.998
6.1,6.1,13.3,13.3,0.198,1.0,4.987
6.1,6.1,13.4,13.4,0.186,1.0,4.996
6.1,6.1,13.5,13.5,0.204,1.0,4.998
6.1,6.1,13.6,13.6,0.216,1.0,5.0
6.1,6.1,13.7,13.7,0.22,1.0,4.998
6.1,6.1,13.8,13.8,0.2,1.0,5.0
6.1,6.1,13.9,13.9,0.208,1.0,4.998
6.1,6.1,14.0,14.0,0.218,1.0,4.999
6.1,6.1,14.1,14.1,0.2,1.0,4.998
6.1,6.1,14.2,14.2,0.21,1.0,4.997
6.1,6.1,14.3,14.3,0.202,1.0,4.998
6.1,6.1,14.4,14.4,0.226,1.0,4.997
6.1,6.1,14.5,14.5,0.22,1.0,4.998
6.1,6.1,14.6,14.6,0.212,1.0,4.999
6.1,6.1,14.7,14.7,0.24,1.0,4.995
6.1,6.1,14.8,14.8,0.2,1.0,5.0
6.1,6.1,14.9,14.9,0.192,1.0,5.0
6.1,6.1,15.0,15.0,0.204,1.0,4.998
6.2,6.2,0.0,0.0,0.258,0.9860326111143524,4.951
6.2,6.2,0.1,0.1,0.216,0.9848161155946524,4.94
6.2,6.2,0.2,0.2,0.232,0.9672480024860451,4.889
6.2,6.2,0.3,0.3,0.238,0.973675007343502,4.921
6.2,6.2,0.4,0.4,0.256,0.9573043983482368,4.844
6.2,6.2,0.5,0.5,0.256,0.9413108836848796,4.781
6.2,6.2,0.6,0.6,0.268,0.9381209739731327,4.79
6.2,6.2,0.7,0.7,0.284,0.9122962228800314,4.699
6.2,6.2,0.8,0.8,0.346,0.8761516780798405,4.565
6.2,6.2,0.9,0.9,0.366,0.8812184060214718,4.606
6.2,6.2,1.0,1.0,0.37,0.8266820363104643,4.456
6.2,6.2,1.1,1.1,0.412,0.8087467971933774,4.393
6.2,6.2,1.2,1.2,0.412,0.8003485702341407,4.355
6.2,6.2,1.3,1.3,0.512,0.6980254760477103,4.046
6.2,6.2,1.4,1.4,0.478,0.7472435867996944,4.103
6.2,6.2,1.5,1.5,0.564,0.6437955323318333,3.769
6.2,6.2,1.6,1.6,0.584,0.6306916017967009,3.688
6.2,6.2,1.7,1.7,0.644,0.5685468619394807,3.515
6.2,6.2,1.8,1.8,0.652,0.5171639639813757,3.358
6.2,6.2,1.9,1.9,0.696,0.47436407219681076,3.055
6.2,6.2,2.0,2.0,0.71,0.4699620732182687,2.93
6.2,6.2,2.1,2.1,0.778,0.3835180043996205,2.572
6.2,6.2,2.2,2.2,0.788,0.3334020006702038,2.562
6.2,6.2,2.3,2.3,0.824,0.3088866080638715,2.258
6.2,6.2,2.4,2.4,0.872,0.25934399438455874,1.953
6.2,6.2,2.5,2.5,0.862,0.24720619731558574,1.977
6.2,6.2,2.6,2.6,0.888,0.22933933626352204,1.731
6.2,6.2,2.7,2.7,0.904,0.18097899638112924,1.552
6.2,6.2,2.8,2.8,0.922,0.16273328748454466,1.342
6.2,6.2,2.9,2.9,0.914,0.15675433531258615,1.234
6.2,6.2,3.0,3.0,0.94,0.12860395077229064,1.059
6.2,6.2,3.1,3.1,0.934,0.11423626207397092,0.976
6.2,6.2,3.2,3.2,0.946,0.10178718562896093,0.888
6.2,6.2,3.3,3.3,0.966,0.09550440392021832,0.73
6.2,6.2,3.4,3.4,0.95,0.08195735202631818,0.646
6.2,6.2,3.5,3.5,0.966,0.07581547526010882,0.549
6.2,6.2,3.6,3.6,0.94,0.08746234052540243,0.541
6.2,6.2,3.7,3.7,0.976,0.05341015798969602,0.447
6.2,6.2,3.8,3.8,0.972,0.04781954237713016,0.394
6.2,6.2,3.9,3.9,0.966,0.055565927526678355,0.387
6.2,6.2,4.0,4.0,0.976,0.04577841421710111,0.284
6.2,6.2,4.1,4.1,0.958,0.05938655656825759,0.296
6.2,6.2,4.2,4.2,0.974,0.04038533974536449,0.219
6.2,6.2,4.3,4.3,0.982,0.04014542726780438,0.191
6.2,6.2,4.4,4.4,0.982,0.03833621970958381,0.168
6.2,6.2,4.5,4.5,0.984,0.03722128237935991,0.156
6.2,6.2,4.6,4.6,0.984,0.022785979454802246,0.167
6.2,6.2,4.7,4.7,0.99,0.019420589240262007,0.156
6.2,6.2,4.8,4.8,0.988,0.03278825048071793,0.14
6.2,6.2,4.9,4.9,0.986,0.03569972884592277,0.133
6.2,6.2,5.0,5.0,0.982,0.04528346692411662,0.099
6.2,6.2,5.1,5.1,0.994,0.026573207841098543,0.084
6.2,6.2,5.2,5.2,0.984,0.03433370871778142,0.108
6.2,6.2,5.3,5.3,0.98,0.03837083542879906,0.116
6.2,6.2,5.4,5.4,0.976,0.03909705795573731,0.104
6.2,6.2,5.5,5.5,0.986,0.025898271826995493,0.101
6.2,6.2,5.6,5.6,0.98,0.0372566794282064,0.099
6.2,6.2,5.7,5.7,0.986,0.04058461413365516,0.095
6.2,6.2,5.8,5.8,0.986,0.03157530900582239,0.103
6.2,6.2,5.9,5.9,0.992,0.02902075564109124,0.073
6.2,6.2,6.0,6.0,0.98,0.03612868992858878,0.068
6.2,6.2,6.1,6.1,0.984,0.02603922096891724,0.069
6.2,6.2,6.2,6.2,0.982,0.031086572776370943,0.063
6.2,6.2,6.3,6.3,0.982,0.03734347970179199,0.062
6.2,6.2,6.4,6.4,0.978,0.03676732471854939,0.088
6.2,6.2,6.5,6.5,0.986,0.03261001279237822,0.057
6.2,6.2,6.6,6.6,0.968,0.05830496574048376,0.087
6.2,6.2,6.7,6.7,0.982,0.044535236355713326,0.071
6.2,6.2,6.8,6.8,0.976,0.05073301694771118,0.085
6.2,6.2,6.9,6.9,0.974,0.043150719860907134,0.095
6.2,6.2,7.0,7.0,0.964,0.05731260378206505,0.087
6.2,6.2,7.1,7.1,0.97,0.05601358057834695,0.102
6.2,6.2,7.2,7.2,0.978,0.05657784581963192,0.086
6.2,6.2,7.3,7.3,0.974,0.06036540134654803,0.124
6.2,6.2,7.4,7.4,0.972,0.05868836640489214,0.113
6.2,6.2,7.5,7.5,0.936,0.0902810533643969,0.132
6.2,6.2,7.6,7.6,0.938,0.08925020023841204,0.143
6.2,6.2,7.7,7.7,0.96,0.09228086462979014,0.126
6.2,6.2,7.8,7.8,0.93,0.10418210848316194,0.158
6.2,6.2,7.9,7.9,0.922,0.12909171949110576,0.199
6.2,6.2,8.0,8.0,0.93,0.13838168896821446,0.166
6.2,6.2,8.1,8.1,0.916,0.1651011540983682,0.207
6.2,6.2,8.2,8.2,0.926,0.1734172194519974,0.201
6.2,6.2,8.3,8.3,0.91,0.20083228220061428,0.257
6.2,6.2,8.4,8.4,0.864,0.2488306165272417,0.324
6.2,6.2,8.5,8.5,0.858,0.2700815581874213,0.327
6.2,6.2,8.6,8.6,0.822,0.301670985558317,0.422
6.2,6.2,8.7,8.7,0.784,0.3580436194039455,0.462
6.2,6.2,8.8,8.8,0.766,0.4009431473480665,0.546
6.2,6.2,8.9,8.9,0.782,0.4397142831347889,0.555
6.2,6.2,9.0,9.0,0.726,0.49697494536391273,0.663
6.2,6.2,9.1,9.1,0.692,0.56748147255721,0.685
6.2,6.2,9.2,9.2,0.66,0.624831834613044,0.895
6.2,6.2,9.3,9.3,0.632,0.6389219732624405,0.967
6.2,6.2,9.4,9.4,0.584,0.731596952946007,1.075
6.2,6.2,9.5,9.5,0.54,0.7570033986143337,1.133
6.2,6.2,9.6,9.6,0.528,0.7965931486551362,1.422
6.2,6.2,9.7,9.7,0.456,0.854355510633137,1.595
6.2,6.2,9.8,9.8,0.436,0.8833862640890244,1.782
6.2,6.2,9.9,9.9,0.458,0.9069265827015122,1.938
6.2,6.2,10.0,10.0,0.412,0.9177159602622235,2.02
6.2,6.2,10.1,10.1,0.354,0.9622866158481571,2.405
6.2,6.2,10.2,10.2,0.31,0.9783497404888241,2.588
6.2,6.2,10.3,10.3,0.334,0.9769399892235234,2.689
6.2,6.2,10.4,10.4,0.296,0.9789676676299908,2.9
6.2,6.2,10.5,10.5,0.296,0.9871756894301108,3.127
6.2,6.2,10.6,10.6,0.27,0.9890763228167659,3.289
6.2,6.2,10.7,10.7,0.266,0.995583540737596,3.407
6.2,6.2,10.8,10.8,0.262,1.0,3.621
6.2,6.2,10.9,10.9,0.26,0.9986345403520958,3.738
6.2,6.2,11.0,11.0,0.252,1.0,3.964
6.2,6.2,11.1,11.1,0.24,1.0,4.073
6.2,6.2,11.2,11.2,0.234,1.0,4.255
6.2,6.2,11.3,11.3,0.204,1.0,4.387
6.2,6.2,11.4,11.4,0.23,1.0,4.48
6.2,6.2,11.5,11.5,0.234,1.0,4.571
6.2,6.2,11.6,11.6,0.204,1.0,4.666
6.2,6.2,11.7,11.7,0.232,1.0,4.713
6.2,6.2,11.8,11.8,0.18,1.0,4.753
6.2,6.2,11.9,11.9,0.212,1.0,4.81
6.2,6.2,12.0,12.0,0.23,1.0,4.856
6.2,6.2,12.1,12.1,0.21,1.0,4.844
6.2,6.2,12.2,12.2,0.196,1.0,4.935
6.2,6.2,12.3,12.3,0.202,1.0,4.912
6.2,6.2,12.4,12.4,0.18,1.0,4.919
6.2,6.2,12.5,12.5,0.182,1.0,4.97
6.2,6.2,12.6,12.6,0.158,1.0,4.953
6.2,6.2,12.7,12.7,0.178,1.0,4.96
6.2,6.2,12.8,12.8,0.214,1.0,4.988
6.2,6.2,12.9,12.9,0.202,1.0,4.98
6.2,6.2,13.0,13.0,0.196,1.0,4.992
6.2,6.2,13.1,13.1,0.168,1.0,4.992
6.2,6.2,13.2,13.2,0.206,1.0,4.991
6.2,6.2,13.3,13.3,0.18,1.0,4.995
6.2,6.2,13.4,13.4,0.206,1.0,4.99
6.2,6.2,13.5,13.5,0.182,1.0,4.999
6.2,6.2,13.6,13.6,0.194,1.0,4.996
6.2,6.2,13.7,13.7,0.204,1.0,5.0
6.2,6.2,13.8,13.8,0.192,1.0,4.994
6.2,6.2,13.9,13.9,0.204,1.0,4.998
6.2,6.2,14.0,14.0,0.192,1.0,4.999
6.2,6.2,14.1,14.1,0.172,1.0,5.0
6.2,6.2,14.2,14.2,0.15,1.0,4.998
6.2,6.2,14.3,14.3,0.204,1.0,4.997
6.2,6.2,14.4,14.4,0.166,1.0,4.999
6.2,6.2,14.5,14.5,0.196,1.0,4.999
6.2,6.2,14.6,14.6,0.168,1.0,5.0
6.2,6.2,14.7,14.7,0.198,1.0,4.997
6.2,6.2,14.8,14.8,0.176,1.0,4.999
6.2,6.2,14.9,14.9,0.234,1.0,4.999
6.2,6.2,15.0,15.0,0.16,1.0,5.0
6.3,6.3,0.0,0.0,0.206,0.9881227525162503,4.953
6.3,6.3,0.1,0.1,0.196,0.9866990138935787,4.946
6.3,6.3,0.2,0.2,0.246,0.9784433091988952,4.934
6.3,6.3,0.3,0.3,0.192,0.9829732206520806,4.932
6.3,6.3,0.4,0.4,0.246,0.9666728214348709,4.897
6.3,6.3,0.5,0.5,0.282,0.9398059568623506,4.818
6.3,6.3,0.6,0.6,0.278,0.9455679547029103,4.826
6.3,6.3,0.7,0.7,0.308,0.9243279386578951,4.759
6.3,6.3,0.8,0.8,0.288,0.9289283223365219,4.738
6.3,6.3,0.9,0.9,0.326,0.8889004891456501,4.642
6.3,6.3,1.0,1.0,0.364,0.8593752901666356,4.564
6.3,6.3,1.1,1.1,0.374,0.8179733236211683,4.436
6.3,6.3,1.2,1.2,0.412,0.790531220711706,4.287
6.3,6.3,1.3,1.3,0.466,0.7673482116934528,4.211
6.3,6.3,1.4,1.4,0.448,0.7544015452246122,4.187
6.3,6.3,1.5,1.5,0.51,0.6903922875803638,4.07
6.3,6.3,1.6,1.6,0.552,0.6539003133367967,3.868
6.3,6.3,1.7,1.7,0.582,0.6265395606193751,3.647
6.3,6.3,1.8,1.8,0.64,0.5802842691153712,3.504
6.3,6.3,1.9,1.9,0.658,0.5450960957700041,3.347
6.3,6.3,2.0,2.0,0.69,0.4842024456130129,3.163
6.3,6.3,2.1,2.1,0.746,0.442872241165782,2.916
6.3,6.3,2.2,2.2,0.81,0.37025712508397834,2.615
6.3,6.3,2.3,2.3,0.816,0.3472663984025421,2.435
6.3,6.3,2.4,2.4,0.85,0.31596817196468546,2.219
6.3,6.3,2.5,2.5,0.862,0.26367917010037467,2.005
6.3,6.3,2.6,2.6,0.868,0.2613587423460567,1.922
6.3,6.3,2.7,2.7,0.874,0.23321028866682625,1.781
6.3,6.3,2.8,2.8,0.91,0.19196048346882572,1.549
6.3,6.3,2.9,2.9,0.896,0.17082653499041503,1.41
6.3,6.3,3.0,3.0,0.91,0.16083256170475577,1.311
6.3,6.3,3.1,3.1,0.934,0.13000708024482935,1.097
6.3,6.3,3.2,3.2,0.94,0.1138738293401475,0.918
6.3,6.3,3.3,3.3,0.942,0.09557828063131484,0.798
6.3,6.3,3.4,3.4,0.944,0.11078914646446937,0.743
6.3,6.3,3.5,3.5,0.942,0.08716960445894505,0.64
6.3,6.3,3.6,3.6,0.974,0.0658910448064361,0.612
6.3,6.3,3.7,3.7,0.96,0.06998217581751272,0.494
6.3,6.3,3.8,3.8,0.974,0.07099424379890758,0.477
6.3,6.3,3.9,3.9,0.956,0.06756583853417172,0.406
6.3,6.3,4.0,4.0,0.968,0.0469900289409644,0.326
6.3,6.3,4.1,4.1,0.97,0.05057861084745947,0.287
6.3,6.3,4.2,4.2,0.984,0.0434172412093521,0.246
6.3,6.3,4.3,4.3,0.972,0.039217148452232814,0.264
6.3,6.3,4.4,4.4,0.984,0.032065789096989795,0.184
6.3,6.3,4.5,4.5,0.98,0.029529495486972715,0.193
6.3,6.3,4.6,4.6,0.978,0.03976921028558186,0.173
6.3,6.3,4.7,4.7,0.98,0.05010193200060011,0.133
6.3,6.3,4.8,4.8,0.982,0.03040971705925532,0.148
6.3,6.3,4.9,4.9,0.978,0.04163735084440498,0.098
6.3,6.3,5.0,5.0,0.988,0.02521977454843923,0.129
6.3,6.3,5.1,5.1,0.988,0.028531455238505754,0.127
6.3,6.3,5.2,5.2,0.99,0.02940351185755234,0.102
6.3,6.3,5.3,5.3,0.99,0.022709195101653666,0.076
6.3,6.3,5.4,5.4,0.988,0.046595091377329534,0.097
6.3,6.3,5.5,5.5,0.984,0.02522059480231136,0.101
6.3,6.3,5.6,5.6,0.976,0.038060108139670625,0.097
6.3,6.3,5.7,5.7,0.976,0.03239461687919167,0.097
6.3,6.3,5.8,5.8,0.986,0.0320932983529402,0.094
6.3,6.3,5.9,5.9,0.984,0.03402593108807544,0.087
6.3,6.3,6.0,6.0,0.984,0.03967909497684679,0.072
6.3,6.3,6.1,6.1,0.98,0.03867839055699289,0.093
6.3,6.3,6.2,6.2,0.99,0.031601422764434846,0.078
6.3,6.3,6.3,6.3,0.974,0.04498283373991964,0.089
6.3,6.3,6.4,6.4,0.978,0.04332670735238191,0.091
6.3,6.3,6.5,6.5,0.994,0.03010945954905352,0.064
6.3,6.3,6.6,6.6,0.98,0.04116857407392055,0.077
6.3,6.3,6.7,6.7,0.972,0.04544529134755844,0.107
6.3,6.3,6.8,6.8,0.986,0.031855066452564695,0.092
6.3,6.3,6.9,6.9,0.982,0.039088309154312016,0.098
6.3,6.3,7.0,7.0,0.986,0.03933415691912393,0.072
6.3,6.3,7.1,7.1,0.98,0.03876472811845635,0.078
6.3,6.3,7.2,7.2,0.962,0.06085750656414334,0.102
6.3,6.3,7.3,7.3,0.972,0.056331869507571554,0.092
6.3,6.3,7.4,7.4,0.966,0.052742721666298564,0.126
6.3,6.3,7.5,7.5,0.96,0.08216741988004589,0.098
6.3,6.3,7.6,7.6,0.968,0.0723884130303646,0.116
6.3,6.3,7.7,7.7,0.938,0.08274630383229155,0.168
6.3,6.3,7.8,7.8,0.94,0.12336640289376379,0.168
6.3,6.3,7.9,7.9,0.924,0.10893896388847839,0.183
6.3,6.3,8.0,8.0,0.95,0.10245509847271755,0.163
6.3,6.3,8.1,8.1,0.946,0.1306543290303808,0.174
6.3,6.3,8.2,8.2,0.93,0.15106979290155914,0.189
6.3,6.3,8.3,8.3,0.874,0.19858845472941278,0.267
6.3,6.3,8.4,8.4,0.908,0.20063314647446726,0.285
6.3,6.3,8.5,8.5,0.894,0.22185966729177964,0.25
6.3,6.3,8.6,8.6,0.846,0.26523749221814485,0.354
6.3,6.3,8.7,8.7,0.856,0.31215696478887334,0.384
6.3,6.3,8.8,8.8,0.81,0.351296781008362,0.426
6.3,6.3,8.9,8.9,0.786,0.41290546653970267,0.52
6.3,6.3,9.0,9.0,0.768,0.46320384889729666,0.576
6.3,6.3,9.1,9.1,0.778,0.4564887499716247,0.607
6.3,6.3,9.2,9.2,0.682,0.5378790218531941,0.754
6.3,6.3,9.3,9.3,0.644,0.6213128983373003,0.817
6.3,6.3,9.4,9.4,0.596,0.6912506769977628,0.979
6.3,6.3,9.5,9.5,0.612,0.7311408039963996,1.047
6.3,6.3,9.6,9.6,0.582,0.7592157230788452,1.194
6.3,6.3,9.7,9.7,0.496,0.7925209133326062,1.393
6.3,6.3,9.8,9.8,0.466,0.854099640023506,1.445
6.3,6.3,9.9,9.9,0.438,0.8998947108787962,1.694
6.3,6.3,10.0,10.0,0.416,0.8967403107154092,1.816
6.3,6.3,10.1,10.1,0.418,0.9381145264116888,1.966
6.3,6.3,10.2,10.2,0.356,0.9529111935991355,2.207
6.3,6.3,10.3,10.3,0.332,0.9708886499349542,2.5
6.3,6.3,10.4,10.4,0.32,0.9721926179765155,2.656
6.3,6.3,10.5,10.5,0.282,0.9895689931533019,2.784
6.3,6.3,10.6,10.6,0.286,0.9972690807041914,3.112
6.3,6.3,10.7,10.7,0.242,0.9931727017604789,3.286
6.3,6.3,10.8,10.8,0.284,0.9959036210562872,3.481
6.3,6.3,10.9,10.9,0.228,0.9986345403520958,3.703
6.3,6.3,11.0,11.0,0.24,0.9988279652853509,3.775
6.3,6.3,11.1,11.1,0.226,1.0,3.945
6.3,6.3,11.2,11.2,0.222,1.0,4.157
6.3,6.3,11.3,11.3,0.208,1.0,4.265
6.3,6.3,11.4,11.4,0.214,1.0,4.347
6.3,6.3,11.5,11.5,0.212,1.0,4.482
6.3,6.3,11.6,11.6,0.198,1.0,4.549
6.3,6.3,11.7,11.7,0.212,1.0,4.641
6.3,6.3,11.8,11.8,0.196,1.0,4.691
6.3,6.3,11.9,11.9,0.208,1.0,4.759
6.3,6.3,12.0,12.0,0.212,1.0,4.799
6.3,6.3,12.1,12.1,0.21,1.0,4.866
6.3,6.3,12.2,12.2,0.204,1.0,4.851
6.3,6.3,12.3,12.3,0.16,1.0,4.876
6.3,6.3,12.4,12.4,0.188,1.0,4.917
6.3,6.3,12.5,12.5,0.19,1.0,4.91
6.3,6.3,12.6,12.6,0.21,1.0,4.949
6.3,6.3,12.7,12.7,0.186,1.0,4.964
6.3,6.3,12.8,12.8,0.182,1.0,4.971
6.3,6.3,12.9,12.9,0.188,1.0,4.983
6.3,6.3,13.0,13.0,0.204,1.0,4.978
6.3,6.3,13.1,13.1,0.19,1.0,4.984
6.3,6.3,13.2,13.2,0.222,1.0,4.992
6.3,6.3,13.3,13.3,0.172,1.0,4.996
6.3,6.3,13.4,13.4,0.188,1.0,4.984
6.3,6.3,13.5,13.5,0.198,1.0,5.0
6.3,6.3,13.6,13.6,0.244,1.0,4.999
6.3,6.3,13.7,13.7,0.18,1.0,4.986
6.3,6.3,13.8,13.8,0.208,1.0,4.996
6.3,6.3,13.9,13.9,0.2,1.0,4.999
6.3,6.3,14.0,14.0,0.182,1.0,4.996
6.3,6.3,14.1,14.1,0.198,1.0,5.0
6.3,6.3,14.2,14.2,0.208,1.0,4.999
6.3,6.3,14.3,14.3,0.228,1.0,4.995
6.3,6.3,14.4,14.4,0.198,1.0,4.999
6.3,6.3,14.5,14.5,0.188,1.0,4.999
6.3,6.3,14.6,14.6,0.228,1.0,4.999
6.3,6.3,14.7,14.7,0.17,1.0,4.999
6.3,6.3,14.8,14.8,0.196,1.0,4.998
6.3,6.3,14.9,14.9,0.182,1.0,4.996
6.3,6.3,15.0,15.0,0.2,1.0,5.0
6.4,6.4,0.0,0.0,0.19,0.9931169296409683,4.98
6.4,6.4,0.1,0.1,0.224,0.9898578147592937,4.949
6.4,6.4,0.2,0.2,0.238,0.9777179851562594,4.926
6.4,6.4,0.3,0.3,0.228,0.9846618325169499,4.942
6.4,6.4,0.4,0.4,0.224,0.9664149880051506,4.896
6.4,6.4,0.5,0.5,0.228,0.9613846137506732,4.869
6.4,6.4,0.6,0.6,0.248,0.9469962470895645,4.814
6.4,6.4,0.7,0.7,0.258,0.9373888527571315,4.821
6.4,6.4,0.8,0.8,0.308,0.9141611557338173,4.69
6.4,6.4,0.9,0.9,0.344,0.8951109114382306,4.644
6.4,6.4,1.0,1.0,0.352,0.896186793186745,4.659
6.4,6.4,1.1,1.1,0.366,0.8576000754123799,4.516
6.4,6.4,1.2,1.2,0.342,0.8435031787196715,4.463
6.4,6.4,1.3,1.3,0.4,0.8189935633749835,4.399
6.4,6.4,1.4,1.4,0.428,0.7942649531771897,4.264
6.4,6.4,1.5,1.5,0.482,0.7267883798326734,4.083
6.4,6.4,1.6,1.6,0.524,0.6772384164124476,3.994
6.4,6.4,1.7,1.7,0.538,0.6562887581375894,3.87
6.4,6.4,1.8,1.8,0.602,0.6181321169086287,3.613
