$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.6,7.6,0.3,0.3,0.056,,
7.6,7.6,0.4,0.4,0.04,,
7.6,7.6,0.5,0.5,0.042,,
7.6,7.6,0.6,0.6,0.046,,
7.6,7.6,0.7,0.7,0.04,,
7.6,7.6,0.8,0.8,0.046,,
7.6,7.6,0.9,0.9,0.048,,
7.6,7.6,1.0,1.0,0.042,,
7.6,7.6,1.1,1.1,0.038,,
7.6,7.6,1.2,1.2,0.044,,
7.6,7.6,1.3,1.3,0.052,,
7.6,7.6,1.4,1.4,0.042,,
7.6,7.6,1.5,1.5,0.064,,
7.6,7.6,1.6,1.6,0.048,,
7.6,7.6,1.7,1.7,0.048,,
7.6,7.6,1.8,1.8,0.052,,
7.6,7.6,1.9,1.9,0.072,,
7.6,7.6,2.0,2.0,0.054,,
7.6,7.6,2.1,2.1,0.086,,
7.6,7.6,2.2,2.2,0.08,,
7.6,7.6,2.3,2.3,0.124,,
7.6,7.6,2.4,2.4,0.104,,
7.6,7.6,2.5,2.5,0.12,,
7.6,7.6,2.6,2.6,0.152,,
7.6,7.6,2.7,2.7,0.162,,
7.6,7.6,2.8,2.8,0.202,,
7.6,7.6,2.9,2.9,0.272,,
7.6,7.6,3.0,3.0,0.248,,
7.6,7.6,3.1,3.1,0.282,,
7.6,7.6,3.2,3.2,0.326,,
7.6,7.6,3.3,3.3,0.334,,
7.6,7.6,3.4,3.4,0.458,,
7.6,7.6,3.5,3.5,0.414,,
7.6,7.6,3.6,3.6,0.49,,
7.6,7.6,3.7,3.7,0.514,,
7.6,7.6,3.8,3.8,0.574,,
7.6,7.6,3.9,3.9,0.572,,
7.6,7.6,4.0,4.0,0.584,,
7.6,7.6,4.1,4.1,0.628,,
7.6,7.6,4.2,4.2,0.648,,
7.6,7.6,4.3,4.3,0.662,,
7.6,7.6,4.4,4.4,0.71,,
7.6,7.6,4.5,4.5,0.712,,
7.6,7.6,4.6,4.6,0.696,,
7.6,7.6,4.7,4.7,0.74,,
7.6,7.6,4.8,4.8,0.746,,
7.6,7.6,4.9,4.9,0.772,,
7.6,7.6,5.0,5.0,0.75,,
7.6,7.6,5.1,5.1,0.778,,
7.6,7.6,5.2,5.2,0.74,,
7.6,7.6,5.3,5.3,0.786,,
7.6,7.6,5.4,5.4,0.786,,
7.6,7.6,5.5,5.5,0.842,,
7.6,7.6,5.6,5.6,0.802,,
7.6,7.6,5.7,5.7,0.794,,
7.6,7.6,5.8,5.8,0.766,,
7.6,7.6,5.9,5.9,0.814,,
7.6,7.6,6.0,6.0,0.83,,
7.6,7.6,6.1,6.1,0.828,,
7.6,7.6,6.2,6.2,0.794,,
7.6,7.6,6.3,6.3,0.792,,
7.6,7.6,6.4,6.4,0.816,,
7.6,7.6,6.5,6.5,0.85,,
7.6,7.6,6.6,6.6,0.84,,
7.6,7.6,6.7,6.7,0.752,,
7.6,7.6,6.8,6.8,0.78,,
7.6,7.6,6.9,6.9,0.792,,
7.6,7.6,7.0,7.0,0.764,,
7.6,7.6,7.1,7.1,0.798,,
7.6,7.6,7.2,7.2,0.766,,
7.6,7.6,7.3,7.3,0.748,,
7.6,7.6,7.4,7.4,0.732,,
7.6,7.6,7.5,7.5,0.764,,
7.6,7.6,7.6,7.6,0.728,,
7.6,7.6,7.7,7.7,0.682,,
7.6,7.6,7.8,7.8,0.668,,
7.6,7.6,7.9,7.9,0.662,,
7.6,7.6,8.0,8.0,0.622,,
7.6,7.6,8.1,8.1,0.586,,
7.6,7.6,8.2,8.2,0.54,,
7.6,7.6,8.3,8.3,0.564,,
7.6,7.6,8.4,8.4,0.442,,
7.6,7.6,8.5,8.5,0.452,,
7.6,7.6,8.6,8.6,0.394,,
7.6,7.6,8.7,8.7,0.358,,
7.6,7.6,8.8,8.8,0.302,,
7.6,7.6,8.9,8.9,0.3,,
7.6,7.6,9.0,9.0,0.258,,
7.6,7.6,9.1,9.1,0.212,,
7.6,7.6,9.2,9.2,0.198,,
7.6,7.6,9.3,9.3,0.168,,
7.6,7.6,9.4,9.4,0.146,,
7.6,7.6,9.5,9.5,0.168,,
7.6,7.6,9.6,9.6,0.154,,
7.6,7.6,9.7,9.7,0.116,,
7.6,7.6,9.8,9.8,0.112,,
7.6,7.6,9.9,9.9,0.104,,
7.6,7.6,10.0,10.0,0.11,,
7.6,7.6,10.1,10.1,0.08,,
7.6,7.6,10.2,10.2,0.092,,
7.6,7.6,10.3,10.3,0.072,,
7.6,7.6,10.4,10.4,0.082,,
7.6,7.6,10.5,10.5,0.076,,
7.6,7.6,10.6,10.6,0.064,,
7.6,7.6,10.7,10.7,0.042,,
7.6,7.6,10.8,10.8,0.072,,
7.6,7.6,10.9,10.9,0.074,,
7.6,7.6,11.0,11.0,0.054,,
7.6,7.6,11.1,11.1,0.052,,
7.6,7.6,11.2,11.2,0.036,,
7.6,7.6,11.3,11.3,0.048,,
7.6,7.6,11.4,11.4,0.048,,
7.6,7.6,11.5,11.5,0.05,,
7.6,7.6,11.6,11.6,0.044,,
7.6,7.6,11.7,11.7,0.05,,
7.6,7.6,11.8,11.8,0.048,,
7.6,7.6,11.9,11.9,0.044,,
7.6,7.6,12.0,12.0,0.05,,
7.6,7.6,12.1,12.1,0.032,,
7.6,7.6,12.2,12.2,0.05,,
7.6,7.6,12.3,12.3,0.06,,
7.6,7.6,12.4,12.4,0.068,,
7.6,7.6,12.5,12.5,0.044,,
7.6,7.6,12.6,12.6,0.046,,
7.6,7.6,12.7,12.7,0.05,,
7.6,7.6,12.8,12.8,0.05,,
7.6,7.6,12.9,12.9,0.052,,
7.6,7.6,13.0,13.0,0.04,,
7.6,7.6,13.1,13.1,0.052,,
7.6,7.6,13.2,13.2,0.038,,
7.6,7.6,13.3,13.3,0.044,,
7.6,7.6,13.4,13.4,0.048,,
7.6,7.6,13.5,13.5,0.06,,
7.6,7.6,13.6,13.6,0.034,,
7.6,7.6,13.7,13.7,0.062,,
7.6,7.6,13.8,13.8,0.04,,
7.6,7.6,13.9,13.9,0.042,,
7.6,7.6,14.0,14.0,0.03,,
7.6,7.6,14.1,14.1,0.064,,
7.6,7.6,14.2,14.2,0.066,,
7.6,7.6,14.3,14.3,0.058,,
7.6,7.6,14.4,14.4,0.05,,
7.6,7.6,14.5,14.5,0.04,,
7.6,7.6,14.6,14.6,0.06,,
7.6,7.6,14.7,14.7,0.036,,
7.6,7.6,14.8,14.8,0.054,,
7.6,7.6,14.9,14.9,0.05,,
7.6,7.6,15.0,15.0,0.052,,
7.7,7.7,0.0,0.0,0.032,,
7.7,7.7,0.1,0.1,0.066,,
7.7,7.7,0.2,0.2,0.052,,
7.7,7.7,0.3,0.3,0.044,,
7.7,7.7,0.4,0.4,0.066,,
7.7,7.7,0.5,0.5,0.044,,
7.7,7.7,0.6,0.6,0.042,,
7.7,7.7,0.7,0.7,0.054,,
7.7,7.7,0.8,0.8,0.056,,
7.7,7.7,0.9,0.9,0.048,,
7.7,7.7,1.0,1.0,0.05,,
7.7,7.7,1.1,1.1,0.044,,
7.7,7.7,1.2,1.2,0.042,,
7.7,7.7,1.3,1.3,0.054,,
7.7,7.7,1.4,1.4,0.062,,
7.7,7.7,1.5,1.5,0.04,,
7.7,7.7,1.6,1.6,0.054,,
7.7,7.7,1.7,1.7,0.058,,
7.7,7.7,1.8,1.8,0.044,,
7.7,7.7,1.9,1.9,0.068,,
7.7,7.7,2.0,2.0,0.074,,
7.7,7.7,2.1,2.1,0.074,,
7.7,7.7,2.2,2.2,0.082,,
7.7,7.7,2.3,2.3,0.08,,
7.7,7.7,2.4,2.4,0.104,,
7.7,7.7,2.5,2.5,0.128,,
7.7,7.7,2.6,2.6,0.118,,
7.7,7.7,2.7,2.7,0.156,,
7.7,7.7,2.8,2.8,0.16,,
7.7,7.7,2.9,2.9,0.202,,
7.7,7.7,3.0,3.0,0.234,,
7.7,7.7,3.1,3.1,0.244,,
7.7,7.7,3.2,3.2,0.332,,
7.7,7.7,3.3,3.3,0.316,,
7.7,7.7,3.4,3.4,0.322,,
7.7,7.7,3.5,3.5,0.388,,
7.7,7.7,3.6,3.6,0.436,,
7.7,7.7,3.7,3.7,0.464,,
7.7,7.7,3.8,3.8,0.49,,
7.7,7.7,3.9,3.9,0.522,,
7.7,7.7,4.0,4.0,0.574,,
7.7,7.7,4.1,4.1,0.6,,
7.7,7.7,4.2,4.2,0.606,,
7.7,7.7,4.3,4.3,0.658,,
7.7,7.7,4.4,4.4,0.664,,
7.7,7.7,4.5,4.5,0.716,,
7.7,7.7,4.6,4.6,0.686,,
7.7,7.7,4.7,4.7,0.708,,
7.7,7.7,4.8,4.8,0.718,,
7.7,7.7,4.9,4.9,0.77,,
7.7,7.7,5.0,5.0,0.778,,
7.7,7.7,5.1,5.1,0.778,,
7.7,7.7,5.2,5.2,0.794,,
7.7,7.7,5.3,5.3,0.788,,
7.7,7.7,5.4,5.4,0.802,,
7.7,7.7,5.5,5.5,0.834,,
7.7,7.7,5.6,5.6,0.832,,
7.7,7.7,5.7,5.7,0.798,,
7.7,7.7,5.8,5.8,0.806,,
7.7,7.7,5.9,5.9,0.804,,
7.7,7.7,6.0,6.0,0.838,,
7.7,7.7,6.1,6.1,0.818,,
7.7,7.7,6.2,6.2,0.806,,
7.7,7.7,6.3,6.3,0.812,,
7.7,7.7,6.4,6.4,0.84,,
7.7,7.7,6.5,6.5,0.824,,
7.7,7.7,6.6,6.6,0.842,,
7.7,7.7,6.7,6.7,0.79,,
7.7,7.7,6.8,6.8,0.768,,
7.7,7.7,6.9,6.9,0.81,,
7.7,7.7,7.0,7.0,0.786,,
7.7,7.7,7.1,7.1,0.808,,
7.7,7.7,7.2,7.2,0.772,,
7.7,7.7,7.3,7.3,0.78,,
7.7,7.7,7.4,7.4,0.758,,
7.7,7.7,7.5,7.5,0.738,,
7.7,7.7,7.6,7.6,0.724,,
7.7,7.7,7.7,7.7,0.72,,
7.7,7.7,7.8,7.8,0.73,,
7.7,7.7,7.9,7.9,0.69,,
7.7,7.7,8.0,8.0,0.63,,
7.7,7.7,8.1,8.1,0.602,,
7.7,7.7,8.2,8.2,0.582,,
7.7,7.7,8.3,8.3,0.536,,
7.7,7.7,8.4,8.4,0.562,,
7.7,7.7,8.5,8.5,0.454,,
7.7,7.7,8.6,8.6,0.418,,
7.7,7.7,8.7,8.7,0.408,,
7.7,7.7,8.8,8.8,0.33,,
7.7,7.7,8.9,8.9,0.332,,
7.7,7.7,9.0,9.0,0.302,,
7.7,7.7,9.1,9.1,0.26,,
7.7,7.7,9.2,9.2,0.25,,
7.7,7.7,9.3,9.3,0.206,,
7.7,7.7,9.4,9.4,0.204,,
7.7,7.7,9.5,9.5,0.168,,
7.7,7.7,9.6,9.6,0.138,,
7.7,7.7,9.7,9.7,0.16,,
7.7,7.7,9.8,9.8,0.144,,
7.7,7.7,9.9,9.9,0.09,,
7.7,7.7,10.0,10.0,0.102,,
7.7,7.7,10.1,10.1,0.078,,
7.7,7.7,10.2,10.2,0.088,,
7.7,7.7,10.3,10.3,0.07,,
7.7,7.7,10.4,10.4,0.06,,
7.7,7.7,10.5,10.5,0.074,,
7.7,7.7,10.6,10.6,0.08,,
7.7,7.7,10.7,10.7,0.046,,
7.7,7.7,10.8,10.8,0.036,,
7.7,7.7,10.9,10.9,0.062,,
7.7,7.7,11.0,11.0,0.068,,
7.7,7.7,11.1,11.1,0.068,,
7.7,7.7,11.2,11.2,0.06,,
7.7,7.7,11.3,11.3,0.048,,
7.7,7.7,11.4,11.4,0.05,,
7.7,7.7,11.5,11.5,0.048,,
7.7,7.7,11.6,11.6,0.058,,
7.7,7.7,11.7,11.7,0.058,,
7.7,7.7,11.8,11.8,0.068,,
7.7,7.7,11.9,11.9,0.044,,
7.7,7.7,12.0,12.0,0.038,,
7.7,7.7,12.1,12.1,0.046,,
7.7,7.7,12.2,12.2,0.056,,
7.7,7.7,12.3,12.3,0.042,,
7.7,7.7,12.4,12.4,0.06,,
7.7,7.7,12.5,12.5,0.04,,
7.7,7.7,12.6,12.6,0.064,,
7.7,7.7,12.7,12.7,0.056,,
7.7,7.7,12.8,12.8,0.052,,
7.7,7.7,12.9,12.9,0.052,,
7.7,7.7,13.0,13.0,0.04,,
7.7,7.7,13.1,13.1,0.066,,
7.7,7.7,13.2,13.2,0.044,,
7.7,7.7,13.3,13.3,0.056,,
7.7,7.7,13.4,13.4,0.058,,
7.7,7.7,13.5,13.5,0.048,,
7.7,7.7,13.6,13.6,0.052,,
7.7,7.7,13.7,13.7,0.046,,
7.7,7.7,13.8,13.8,0.046,,
7.7,7.7,13.9,13.9,0.038,,
7.7,7.7,14.0,14.0,0.068,,
7.7,7.7,14.1,14.1,0.052,,
7.7,7.7,14.2,14.2,0.04,,
7.7,7.7,14.3,14.3,0.048,,
7.7,7.7,14.4,14.4,0.034,,
7.7,7.7,14.5,14.5,0.052,,
7.7,7.7,14.6,14.6,0.06,,
7.7,7.7,14.7,14.7,0.038,,
7.7,7.7,14.8,14.8,0.054,,
7.7,7.7,14.9,14.9,0.05,,
7.7,7.7,15.0,15.0,0.058,,
7.8,7.8,0.0,0.0,0.042,,
7.8,7.8,0.1,0.1,0.048,,
7.8,7.8,0.2,0.2,0.06,,
7.8,7.8,0.3,0.3,0.07,,
7.8,7.8,0.4,0.4,0.058,,
7.8,7.8,0.5,0.5,0.048,,
7.8,7.8,0.6,0.6,0.042,,
7.8,7.8,0.7,0.7,0.046,,
7.8,7.8,0.8,0.8,0.048,,
7.8,7.8,0.9,0.9,0.042,,
7.8,7.8,1.0,1.0,0.046,,
7.8,7.8,1.1,1.1,0.038,,
7.8,7.8,1.2,1.2,0.054,,
7.8,7.8,1.3,1.3,0.052,,
7.8,7.8,1.4,1.4,0.064,,
7.8,7.8,1.5,1.5,0.048,,
7.8,7.8,1.6,1.6,0.05,,
7.8,7.8,1.7,1.7,0.062,,
7.8,7.8,1.8,1.8,0.05,,
7.8,7.8,1.9,1.9,0.058,,
7.8,7.8,2.0,2.0,0.03,,
7.8,7.8,2.1,2.1,0.068,,
7.8,7.8,2.2,2.2,0.078,,
7.8,7.8,2.3,2.3,0.072,,
7.8,7.8,2.4,2.4,0.084,,
7.8,7.8,2.5,2.5,0.102,,
7.8,7.8,2.6,2.6,0.166,,
7.8,7.8,2.7,2.7,0.12,,
7.8,7.8,2.8,2.8,0.168,,
7.8,7.8,2.9,2.9,0.164,,
7.8,7.8,3.0,3.0,0.18,,
7.8,7.8,3.1,3.1,0.224,,
7.8,7.8,3.2,3.2,0.264,,
7.8,7.8,3.3,3.3,0.304,,
7.8,7.8,3.4,3.4,0.312,,
7.8,7.8,3.5,3.5,0.356,,
7.8,7.8,3.6,3.6,0.392,,
7.8,7.8,3.7,3.7,0.41,,
7.8,7.8,3.8,3.8,0.494,,
7.8,7.8,3.9,3.9,0.552,,
7.8,7.8,4.0,4.0,0.516,,
7.8,7.8,4.1,4.1,0.552,,
7.8,7.8,4.2,4.2,0.59,,
7.8,7.8,4.3,4.3,0.644,,
7.8,7.8,4.4,4.4,0.658,,
7.8,7.8,4.5,4.5,0.674,,
7.8,7.8,4.6,4.6,0.69,,
7.8,7.8,4.7,4.7,0.744,,
7.8,7.8,4.8,4.8,0.708,,
7.8,7.8,4.9,4.9,0.728,,
7.8,7.8,5.0,5.0,0.768,,
7.8,7.8,5.1,5.1,0.746,,
7.8,7.8,5.2,5.2,0.784,,
7.8,7.8,5.3,5.3,0.774,,
7.8,7.8,5.4,5.4,0.788,,
7.8,7.8,5.5,5.5,0.786,,
7.8,7.8,5.6,5.6,0.78,,
7.8,7.8,5.7,5.7,0.844,,
7.8,7.8,5.8,5.8,0.84,,
7.8,7.8,5.9,5.9,0.828,,
7.8,7.8,6.0,6.0,0.848,,
7.8,7.8,6.1,6.1,0.81,,
7.8,7.8,6.2,6.2,0.794,,
7.8,7.8,6.3,6.3,0.788,,
7.8,7.8,6.4,6.4,0.85,,
7.8,7.8,6.5,6.5,0.8,,
7.8,7.8,6.6,6.6,0.84,,
7.8,7.8,6.7,6.7,0.812,,
7.8,7.8,6.8,6.8,0.834,,
7.8,7.8,6.9,6.9,0.766,,
7.8,7.8,7.0,7.0,0.796,,
7.8,7.8,7.1,7.1,0.788,,
7.8,7.8,7.2,7.2,0.81,,
7.8,7.8,7.3,7.3,0.814,,
7.8,7.8,7.4,7.4,0.746,,
7.8,7.8,7.5,7.5,0.74,,
7.8,7.8,7.6,7.6,0.762,,
7.8,7.8,7.7,7.7,0.734,,
7.8,7.8,7.8,7.8,0.692,,
7.8,7.8,7.9,7.9,0.69,,
7.8,7.8,8.0,8.0,0.694,,
7.8,7.8,8.1,8.1,0.706,,
7.8,7.8,8.2,8.2,0.606,,
7.8,7.8,8.3,8.3,0.6,,
7.8,7.8,8.4,8.4,0.546,,
7.8,7.8,8.5,8.5,0.526,,
7.8,7.8,8.6,8.6,0.492,,
7.8,7.8,8.7,8.7,0.438,,
7.8,7.8,8.8,8.8,0.358,,
7.8,7.8,8.9,8.9,0.318,,
7.8,7.8,9.0,9.0,0.324,,
7.8,7.8,9.1,9.1,0.24,,
7.8,7.8,9.2,9.2,0.252,,
7.8,7.8,9.3,9.3,0.2,,
7.8,7.8,9.4,9.4,0.218,,
7.8,7.8,9.5,9.5,0.172,,
7.8,7.8,9.6,9.6,0.148,,
7.8,7.8,9.7,9.7,0.142,,
7.8,7.8,9.8,9.8,0.13,,
7.8,7.8,9.9,9.9,0.138,,
7.8,7.8,10.0,10.0,0.126,,
7.8,7.8,10.1,10.1,0.076,,
7.8,7.8,10.2,10.2,0.082,,
7.8,7.8,10.3,10.3,0.09,,
7.8,7.8,10.4,10.4,0.082,,
7.8,7.8,10.5,10.5,0.092,,
7.8,7.8,10.6,10.6,0.076,,
7.8,7.8,10.7,10.7,0.072,,
7.8,7.8,10.8,10.8,0.084,,
7.8,7.8,10.9,10.9,0.042,,
7.8,7.8,11.0,11.0,0.08,,
7.8,7.8,11.1,11.1,0.056,,
7.8,7.8,11.2,11.2,0.062,,
7.8,7.8,11.3,11.3,0.074,,
7.8,7.8,11.4,11.4,0.058,,
7.8,7.8,11.5,11.5,0.078,,
7.8,7.8,11.6,11.6,0.036,,
7.8,7.8,11.7,11.7,0.054,,
7.8,7.8,11.8,11.8,0.056,,
7.8,7.8,11.9,11.9,0.05,,
7.8,7.8,12.0,12.0,0.058,,
7.8,7.8,12.1,12.1,0.046,,
7.8,7.8,12.2,12.2,0.066,,
7.8,7.8,12.3,12.3,0.04,,
7.8,7.8,12.4,12.4,0.06,,
7.8,7.8,12.5,12.5,0.036,,
7.8,7.8,12.6,12.6,0.04,,
7.8,7.8,12.7,12.7,0.048,,
7.8,7.8,12.8,12.8,0.064,,
7.8,7.8,12.9,12.9,0.056,,
7.8,7.8,13.0,13.0,0.068,,
7.8,7.8,13.1,13.1,0.038,,
7.8,7.8,13.2,13.2,0.036,,
7.8,7.8,13.3,13.3,0.044,,
7.8,7.8,13.4,13.4,0.05,,
7.8,7.8,13.5,13.5,0.042,,
7.8,7.8,13.6,13.6,0.048,,
7.8,7.8,13.7,13.7,0.044,,
7.8,7.8,13.8,13.8,0.048,,
7.8,7.8,13.9,13.9,0.048,,
7.8,7.8,14.0,14.0,0.036,,
7.8,7.8,14.1,14.1,0.034,,
7.8,7.8,14.2,14.2,0.03,,
7.8,7.8,14.3,14.3,0.06,,
7.8,7.8,14.4,14.4,0.06,,
7.8,7.8,14.5,14.5,0.052,,
7.8,7.8,14.6,14.6,0.042,,
7.8,7.8,14.7,14.7,0.058,,
7.8,7.8,14.8,14.8,0.042,,
7.8,7.8,14.9,14.9,0.034,,
7.8,7.8,15.0,15.0,0.042,,
7.9,7.9,0.0,0.0,0.042,,
7.9,7.9,0.1,0.1,0.054,,
7.9,7.9,0.2,0.2,0.056,,
7.9,7.9,0.3,0.3,0.056,,
7.9,7.9,0.4,0.4,0.046,,
7.9,7.9,0.5,0.5,0.068,,
7.9,7.9,0.6,0.6,0.052,,
7.9,7.9,0.7,0.7,0.058,,
7.9,7.9,0.8,0.8,0.046,,
7.9,7.9,0.9,0.9,0.044,,
7.9,7.9,1.0,1.0,0.066,,
7.9,7.9,1.1,1.1,0.052,,
7.9,7.9,1.2,1.2,0.05,,
7.9,7.9,1.3,1.3,0.056,,
7.9,7.9,1.4,1.4,0.038,,
7.9,7.9,1.5,1.5,0.054,,
7.9,7.9,1.6,1.6,0.054,,
7.9,7.9,1.7,1.7,0.066,,
7.9,7.9,1.8,1.8,0.058,,
7.9,7.9,1.9,1.9,0.048,,
7.9,7.9,2.0,2.0,0.07,,
7.9,7.9,2.1,2.1,0.048,,
7.9,7.9,2.2,2.2,0.056,,
7.9,7.9,2.3,2.3,0.054,,
7.9,7.9,2.4,2.4,0.078,,
7.9,7.9,2.5,2.5,0.102,,
7.9,7.9,2.6,2.6,0.096,,
7.9,7.9,2.7,2.7,0.114,,
7.9,7.9,2.8,2.8,0.164,,
7.9,7.9,2.9,2.9,0.134,,
7.9,7.9,3.0,3.0,0.192,,
7.9,7.9,3.1,3.1,0.242,,
7.9,7.9,3.2,3.2,0.21,,
7.9,7.9,3.3,3.3,0.26,,
7.9,7.9,3.4,3.4,0.326,,
7.9,7.9,3.5,3.5,0.31,,
7.9,7.9,3.6,3.6,0.364,,
7.9,7.9,3.7,3.7,0.41,,
7.9,7.9,3.8,3.8,0.458,,
7.9,7.9,3.9,3.9,0.452,,
7.9,7.9,4.0,4.0,0.478,,
7.9,7.9,4.1,4.1,0.552,,
7.9,7.9,4.2,4.2,0.604,,
7.9,7.9,4.3,4.3,0.624,,
7.9,7.9,4.4,4.4,0.642,,
7.9,7.9,4.5,4.5,0.708,,
7.9,7.9,4.6,4.6,0.692,,
7.9,7.9,4.7,4.7,0.714,,
7.9,7.9,4.8,4.8,0.712,,
7.9,7.9,4.9,4.9,0.718,,
7.9,7.9,5.0,5.0,0.762,,
7.9,7.9,5.1,5.1,0.78,,
7.9,7.9,5.2,5.2,0.766,,
7.9,7.9,5.3,5.3,0.754,,
7.9,7.9,5.4,5.4,0.768,,
7.9,7.9,5.5,5.5,0.778,,
7.9,7.9,5.6,5.6,0.764,,
7.9,7.9,5.7,5.7,0.778,,
7.9,7.9,5.8,5.8,0.794,,
7.9,7.9,5.9,5.9,0.806,,
7.9,7.9,6.0,6.0,0.826,,
7.9,7.9,6.1,6.1,0.798,,
7.9,7.9,6.2,6.2,0.824,,
7.9,7.9,6.3,6.3,0.828,,
7.9,7.9,6.4,6.4,0.8,,
7.9,7.9,6.5,6.5,0.83,,
7.9,7.9,6.6,6.6,0.816,,
7.9,7.9,6.7,6.7,0.834,,
7.9,7.9,6.8,6.8,0.818,,
7.9,7.9,6.9,6.9,0.826,,
7.9,7.9,7.0,7.0,0.79,,
7.9,7.9,7.1,7.1,0.804,,
7.9,7.9,7.2,7.2,0.794,,
7.9,7.9,7.3,7.3,0.784,,
7.9,7.9,7.4,7.4,0.758,,
7.9,7.9,7.5,7.5,0.76,,
7.9,7.9,7.6,7.6,0.77,,
7.9,7.9,7.7,7.7,0.752,,
7.9,7.9,7.8,7.8,0.74,,
7.9,7.9,7.9,7.9,0.742,,
7.9,7.9,8.0,8.0,0.716,,
7.9,7.9,8.1,8.1,0.686,,
7.9,7.9,8.2,8.2,0.616,,
7.9,7.9,8.3,8.3,0.61,,
7.9,7.9,8.4,8.4,0.606,,
7.9,7.9,8.5,8.5,0.542,,
7.9,7.9,8.6,8.6,0.522,,
7.9,7.9,8.7,8.7,0.526,,
7.9,7.9,8.8,8.8,0.444,,
7.9,7.9,8.9,8.9,0.386,,
7.9,7.9,9.0,9.0,0.34,,
7.9,7.9,9.1,9.1,0.322,,
7.9,7.9,9.2,9.2,0.308,,
7.9,7.9,9.3,9.3,0.244,,
7.9,7.9,9.4,9.4,0.206,,
7.9,7.9,9.5,9.5,0.168,,
7.9,7.9,9.6,9.6,0.156,,
7.9,7.9,9.7,9.7,0.17,,
7.9,7.9,9.8,9.8,0.154,,
7.9,7.9,9.9,9.9,0.116,,
7.9,7.9,10.0,10.0,0.132,,
7.9,7.9,10.1,10.1,0.11,,
7.9,7.9,10.2,10.2,0.104,,
7.9,7.9,10.3,10.3,0.118,,
7.9,7.9,10.4,10.4,0.102,,
7.9,7.9,10.5,10.5,0.102,,
7.9,7.9,10.6,10.6,0.076,,
7.9,7.9,10.7,10.7,0.06,,
7.9,7.9,10.8,10.8,0.056,,
7.9,7.9,10.9,10.9,0.074,,
7.9,7.9,11.0,11.0,0.056,,
7.9,7.9,11.1,11.1,0.068,,
7.9,7.9,11.2,11.2,0.066,,
7.9,7.9,11.3,11.3,0.044,,
7.9,7.9,11.4,11.4,0.068,,
7.9,7.9,11.5,11.5,0.07,,
7.9,7.9,11.6,11.6,0.042,,
7.9,7.9,11.7,11.7,0.048,,
7.9,7.9,11.8,11.8,0.056,,
7.9,7.9,11.9,11.9,0.034,,
7.9,7.9,12.0,12.0,0.056,,
7.9,7.9,12.1,12.1,0.064,,
7.9,7.9,12.2,12.2,0.046,,
7.9,7.9,12.3,12.3,0.044,,
7.9,7.9,12.4,12.4,0.048,,
7.9,7.9,12.5,12.5,0.03,,
7.9,7.9,12.6,12.6,0.046,,
7.9,7.9,12.7,12.7,0.05,,
7.9,7.9,12.8,12.8,0.038,,
7.9,7.9,12.9,12.9,0.054,,
7.9,7.9,13.0,13.0,0.038,,
7.9,7.9,13.1,13.1,0.042,,
7.9,7.9,13.2,13.2,0.054,,
7.9,7.9,13.3,13.3,0.05,,
7.9,7.9,13.4,13.4,0.058,,
7.9,7.9,13.5,13.5,0.03,,
7.9,7.9,13.6,13.6,0.05,,
7.9,7.9,13.7,13.7,0.058,,
7.9,7.9,13.8,13.8,0.044,,
7.9,7.9,13.9,13.9,0.044,,
7.9,7.9,14.0,14.0,0.052,,
7.9,7.9,14.1,14.1,0.068,,
7.9,7.9,14.2,14.2,0.05,,
7.9,7.9,14.3,14.3,0.054,,
7.9,7.9,14.4,14.4,0.036,,
7.9,7.9,14.5,14.5,0.062,,
7.9,7.9,14.6,14.6,0.058,,
7.9,7.9,14.7,14.7,0.052,,
7.9,7.9,14.8,14.8,0.052,,
7.9,7.9,14.9,14.9,0.062,,
7.9,7.9,15.0,15.0,0.048,,
8.0,8.0,0.0,0.0,0.052,,
8.0,8.0,0.1,0.1,0.054,,
8.0,8.0,0.2,0.2,0.036,,
8.0,8.0,0.3,0.3,0.046,,
8.0,8.0,0.4,0.4,0.064,,
8.0,8.0,0.5,0.5,0.044,,
8.0,8.0,0.6,0.6,0.046,,
8.0,8.0,0.7,0.7,0.06,,
8.0,8.0,0.8,0.8,0.038,,
8.0,8.0,0.9,0.9,0.038,,
8.0,8.0,1.0,1.0,0.054,,
8.0,8.0,1.1,1.1,0.056,,
8.0,8.0,1.2,1.2,0.048,,
8.0,8.0,1.3,1.3,0.04,,
8.0,8.0,1.4,1.4,0.046,,
8.0,8.0,1.5,1.5,0.044,,
8.0,8.0,1.6,1.6,0.054,,
8.0,8.0,1.7,1.7,0.044,,
8.0,8.0,1.8,1.8,0.04,,
8.0,8.0,1.9,1.9,0.066,,
8.0,8.0,2.0,2.0,0.07,,
8.0,8.0,2.1,2.1,0.052,,
8.0,8.0,2.2,2.2,0.058,,
8.0,8.0,2.3,2.3,0.054,,
8.0,8.0,2.4,2.4,0.07,,
8.0,8.0,2.5,2.5,0.082,,
8.0,8.0,2.6,2.6,0.078,,
8.0,8.0,2.7,2.7,0.1,,
8.0,8.0,2.8,2.8,0.126,,
8.0,8.0,2.9,2.9,0.114,,
8.0,8.0,3.0,3.0,0.154,,
