$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
9.3,9.3,10.3,10.3,0.598,,
9.3,9.3,10.4,10.4,0.576,,
9.3,9.3,10.5,10.5,0.486,,
9.3,9.3,10.6,10.6,0.49,,
9.3,9.3,10.7,10.7,0.438,,
9.3,9.3,10.8,10.8,0.334,,
9.3,9.3,10.9,10.9,0.33,,
9.3,9.3,11.0,11.0,0.25,,
9.3,9.3,11.1,11.1,0.222,,
9.3,9.3,11.2,11.2,0.196,,
9.3,9.3,11.3,11.3,0.158,,
9.3,9.3,11.4,11.4,0.174,,
9.3,9.3,11.5,11.5,0.12,,
9.3,9.3,11.6,11.6,0.106,,
9.3,9.3,11.7,11.7,0.096,,
9.3,9.3,11.8,11.8,0.07,,
9.3,9.3,11.9,11.9,0.054,,
9.3,9.3,12.0,12.0,0.08,,
9.3,9.3,12.1,12.1,0.06,,
9.3,9.3,12.2,12.2,0.048,,
9.3,9.3,12.3,12.3,0.042,,
9.3,9.3,12.4,12.4,0.042,,
9.3,9.3,12.5,12.5,0.032,,
9.3,9.3,12.6,12.6,0.05,,
9.3,9.3,12.7,12.7,0.042,,
9.3,9.3,12.8,12.8,0.042,,
9.3,9.3,12.9,12.9,0.024,,
9.3,9.3,13.0,13.0,0.028,,
9.3,9.3,13.1,13.1,0.04,,
9.3,9.3,13.2,13.2,0.026,,
9.3,9.3,13.3,13.3,0.026,,
9.3,9.3,13.4,13.4,0.032,,
9.3,9.3,13.5,13.5,0.024,,
9.3,9.3,13.6,13.6,0.026,,
9.3,9.3,13.7,13.7,0.028,,
9.3,9.3,13.8,13.8,0.022,,
9.3,9.3,13.9,13.9,0.018,,
9.3,9.3,14.0,14.0,0.024,,
9.3,9.3,14.1,14.1,0.016,,
9.3,9.3,14.2,14.2,0.034,,
9.3,9.3,14.3,14.3,0.028,,
9.3,9.3,14.4,14.4,0.03,,
9.3,9.3,14.5,14.5,0.038,,
9.3,9.3,14.6,14.6,0.026,,
9.3,9.3,14.7,14.7,0.02,,
9.3,9.3,14.8,14.8,0.028,,
9.3,9.3,14.9,14.9,0.02,,
9.3,9.3,15.0,15.0,0.024,,
9.4,9.4,0.0,0.0,0.03,,
9.4,9.4,0.1,0.1,0.032,,
9.4,9.4,0.2,0.2,0.024,,
9.4,9.4,0.3,0.3,0.018,,
9.4,9.4,0.4,0.4,0.018,,
9.4,9.4,0.5,0.5,0.028,,
9.4,9.4,0.6,0.6,0.016,,
9.4,9.4,0.7,0.7,0.034,,
9.4,9.4,0.8,0.8,0.026,,
9.4,9.4,0.9,0.9,0.016,,
9.4,9.4,1.0,1.0,0.034,,
9.4,9.4,1.1,1.1,0.012,,
9.4,9.4,1.2,1.2,0.024,,
9.4,9.4,1.3,1.3,0.03,,
9.4,9.4,1.4,1.4,0.032,,
9.4,9.4,1.5,1.5,0.018,,
9.4,9.4,1.6,1.6,0.012,,
9.4,9.4,1.7,1.7,0.032,,
9.4,9.4,1.8,1.8,0.026,,
9.4,9.4,1.9,1.9,0.028,,
9.4,9.4,2.0,2.0,0.028,,
9.4,9.4,2.1,2.1,0.022,,
9.4,9.4,2.2,2.2,0.032,,
9.4,9.4,2.3,2.3,0.022,,
9.4,9.4,2.4,2.4,0.02,,
9.4,9.4,2.5,2.5,0.05,,
9.4,9.4,2.6,2.6,0.032,,
9.4,9.4,2.7,2.7,0.042,,
9.4,9.4,2.8,2.8,0.04,,
9.4,9.4,2.9,2.9,0.048,,
9.4,9.4,3.0,3.0,0.052,,
9.4,9.4,3.1,3.1,0.056,,
9.4,9.4,3.2,3.2,0.092,,
9.4,9.4,3.3,3.3,0.112,,
9.4,9.4,3.4,3.4,0.124,,
9.4,9.4,3.5,3.5,0.166,,
9.4,9.4,3.6,3.6,0.182,,
9.4,9.4,3.7,3.7,0.214,,
9.4,9.4,3.8,3.8,0.228,,
9.4,9.4,3.9,3.9,0.272,,
9.4,9.4,4.0,4.0,0.344,,
9.4,9.4,4.1,4.1,0.396,,
9.4,9.4,4.2,4.2,0.424,,
9.4,9.4,4.3,4.3,0.446,,
9.4,9.4,4.4,4.4,0.514,,
9.4,9.4,4.5,4.5,0.592,,
9.4,9.4,4.6,4.6,0.596,,
9.4,9.4,4.7,4.7,0.632,,
9.4,9.4,4.8,4.8,0.67,,
9.4,9.4,4.9,4.9,0.704,,
9.4,9.4,5.0,5.0,0.704,,
9.4,9.4,5.1,5.1,0.746,,
9.4,9.4,5.2,5.2,0.762,,
9.4,9.4,5.3,5.3,0.83,,
9.4,9.4,5.4,5.4,0.826,,
9.4,9.4,5.5,5.5,0.822,,
9.4,9.4,5.6,5.6,0.852,,
9.4,9.4,5.7,5.7,0.83,,
9.4,9.4,5.8,5.8,0.876,,
9.4,9.4,5.9,5.9,0.9,,
9.4,9.4,6.0,6.0,0.916,,
9.4,9.4,6.1,6.1,0.918,,
9.4,9.4,6.2,6.2,0.896,,
9.4,9.4,6.3,6.3,0.916,,
9.4,9.4,6.4,6.4,0.91,,
9.4,9.4,6.5,6.5,0.912,,
9.4,9.4,6.6,6.6,0.914,,
9.4,9.4,6.7,6.7,0.928,,
9.4,9.4,6.8,6.8,0.926,,
9.4,9.4,6.9,6.9,0.92,,
9.4,9.4,7.0,7.0,0.936,,
9.4,9.4,7.1,7.1,0.934,,
9.4,9.4,7.2,7.2,0.926,,
9.4,9.4,7.3,7.3,0.918,,
9.4,9.4,7.4,7.4,0.946,,
9.4,9.4,7.5,7.5,0.932,,
9.4,9.4,7.6,7.6,0.9,,
9.4,9.4,7.7,7.7,0.944,,
9.4,9.4,7.8,7.8,0.942,,
9.4,9.4,7.9,7.9,0.926,,
9.4,9.4,8.0,8.0,0.93,,
9.4,9.4,8.1,8.1,0.92,,
9.4,9.4,8.2,8.2,0.934,,
9.4,9.4,8.3,8.3,0.908,,
9.4,9.4,8.4,8.4,0.924,,
9.4,9.4,8.5,8.5,0.918,,
9.4,9.4,8.6,8.6,0.928,,
9.4,9.4,8.7,8.7,0.9,,
9.4,9.4,8.8,8.8,0.9,,
9.4,9.4,8.9,8.9,0.892,,
9.4,9.4,9.0,9.0,0.894,,
9.4,9.4,9.1,9.1,0.888,,
9.4,9.4,9.2,9.2,0.878,,
9.4,9.4,9.3,9.3,0.86,,
9.4,9.4,9.4,9.4,0.876,,
9.4,9.4,9.5,9.5,0.884,,
9.4,9.4,9.6,9.6,0.828,,
9.4,9.4,9.7,9.7,0.85,,
9.4,9.4,9.8,9.8,0.812,,
9.4,9.4,9.9,9.9,0.782,,
9.4,9.4,10.0,10.0,0.76,,
9.4,9.4,10.1,10.1,0.714,,
9.4,9.4,10.2,10.2,0.722,,
9.4,9.4,10.3,10.3,0.672,,
9.4,9.4,10.4,10.4,0.616,,
9.4,9.4,10.5,10.5,0.586,,
9.4,9.4,10.6,10.6,0.56,,
9.4,9.4,10.7,10.7,0.482,,
9.4,9.4,10.8,10.8,0.418,,
9.4,9.4,10.9,10.9,0.39,,
9.4,9.4,11.0,11.0,0.344,,
9.4,9.4,11.1,11.1,0.262,,
9.4,9.4,11.2,11.2,0.246,,
9.4,9.4,11.3,11.3,0.212,,
9.4,9.4,11.4,11.4,0.16,,
9.4,9.4,11.5,11.5,0.146,,
9.4,9.4,11.6,11.6,0.146,,
9.4,9.4,11.7,11.7,0.114,,
9.4,9.4,11.8,11.8,0.092,,
9.4,9.4,11.9,11.9,0.096,,
9.4,9.4,12.0,12.0,0.074,,
9.4,9.4,12.1,12.1,0.088,,
9.4,9.4,12.2,12.2,0.06,,
9.4,9.4,12.3,12.3,0.058,,
9.4,9.4,12.4,12.4,0.068,,
9.4,9.4,12.5,12.5,0.038,,
9.4,9.4,12.6,12.6,0.046,,
9.4,9.4,12.7,12.7,0.054,,
9.4,9.4,12.8,12.8,0.034,,
9.4,9.4,12.9,12.9,0.034,,
9.4,9.4,13.0,13.0,0.038,,
9.4,9.4,13.1,13.1,0.036,,
9.4,9.4,13.2,13.2,0.024,,
9.4,9.4,13.3,13.3,0.038,,
9.4,9.4,13.4,13.4,0.026,,
9.4,9.4,13.5,13.5,0.016,,
9.4,9.4,13.6,13.6,0.04,,
9.4,9.4,13.7,13.7,0.034,,
9.4,9.4,13.8,13.8,0.032,,
9.4,9.4,13.9,13.9,0.034,,
9.4,9.4,14.0,14.0,0.024,,
9.4,9.4,14.1,14.1,0.024,,
9.4,9.4,14.2,14.2,0.014,,
9.4,9.4,14.3,14.3,0.026,,
9.4,9.4,14.4,14.4,0.026,,
9.4,9.4,14.5,14.5,0.024,,
9.4,9.4,14.6,14.6,0.018,,
9.4,9.4,14.7,14.7,0.024,,
9.4,9.4,14.8,14.8,0.022,,
9.4,9.4,14.9,14.9,0.014,,
9.4,9.4,15.0,15.0,0.026,,
9.5,9.5,0.0,0.0,0.034,,
9.5,9.5,0.1,0.1,0.016,,
9.5,9.5,0.2,0.2,0.028,,
9.5,9.5,0.3,0.3,0.032,,
9.5,9.5,0.4,0.4,0.026,,
9.5,9.5,0.5,0.5,0.02,,
9.5,9.5,0.6,0.6,0.024,,
9.5,9.5,0.7,0.7,0.024,,
9.5,9.5,0.8,0.8,0.014,,
9.5,9.5,0.9,0.9,0.018,,
9.5,9.5,1.0,1.0,0.026,,
9.5,9.5,1.1,1.1,0.014,,
9.5,9.5,1.2,1.2,0.018,,
9.5,9.5,1.3,1.3,0.026,,
9.5,9.5,1.4,1.4,0.04,,
9.5,9.5,1.5,1.5,0.032,,
9.5,9.5,1.6,1.6,0.022,,
9.5,9.5,1.7,1.7,0.022,,
9.5,9.5,1.8,1.8,0.046,,
9.5,9.5,1.9,1.9,0.018,,
9.5,9.5,2.0,2.0,0.022,,
9.5,9.5,2.1,2.1,0.032,,
9.5,9.5,2.2,2.2,0.034,,
9.5,9.5,2.3,2.3,0.03,,
9.5,9.5,2.4,2.4,0.036,,
9.5,9.5,2.5,2.5,0.044,,
9.5,9.5,2.6,2.6,0.024,,
9.5,9.5,2.7,2.7,0.026,,
9.5,9.5,2.8,2.8,0.03,,
9.5,9.5,2.9,2.9,0.056,,
9.5,9.5,3.0,3.0,0.054,,
9.5,9.5,3.1,3.1,0.056,,
9.5,9.5,3.2,3.2,0.062,,
9.5,9.5,3.3,3.3,0.102,,
9.5,9.5,3.4,3.4,0.096,,
9.5,9.5,3.5,3.5,0.128,,
9.5,9.5,3.6,3.6,0.142,,
9.5,9.5,3.7,3.7,0.198,,
9.5,9.5,3.8,3.8,0.19,,
9.5,9.5,3.9,3.9,0.234,,
9.5,9.5,4.0,4.0,0.262,,
9.5,9.5,4.1,4.1,0.344,,
9.5,9.5,4.2,4.2,0.382,,
9.5,9.5,4.3,4.3,0.402,,
9.5,9.5,4.4,4.4,0.484,,
9.5,9.5,4.5,4.5,0.556,,
9.5,9.5,4.6,4.6,0.542,,
9.5,9.5,4.7,4.7,0.618,,
9.5,9.5,4.8,4.8,0.628,,
9.5,9.5,4.9,4.9,0.7,,
9.5,9.5,5.0,5.0,0.764,,
9.5,9.5,5.1,5.1,0.734,,
9.5,9.5,5.2,5.2,0.778,,
9.5,9.5,5.3,5.3,0.778,,
9.5,9.5,5.4,5.4,0.812,,
9.5,9.5,5.5,5.5,0.826,,
9.5,9.5,5.6,5.6,0.83,,
9.5,9.5,5.7,5.7,0.862,,
9.5,9.5,5.8,5.8,0.846,,
9.5,9.5,5.9,5.9,0.872,,
9.5,9.5,6.0,6.0,0.902,,
9.5,9.5,6.1,6.1,0.866,,
9.5,9.5,6.2,6.2,0.898,,
9.5,9.5,6.3,6.3,0.896,,
9.5,9.5,6.4,6.4,0.9,,
9.5,9.5,6.5,6.5,0.924,,
9.5,9.5,6.6,6.6,0.924,,
9.5,9.5,6.7,6.7,0.9,,
9.5,9.5,6.8,6.8,0.936,,
9.5,9.5,6.9,6.9,0.91,,
9.5,9.5,7.0,7.0,0.924,,
9.5,9.5,7.1,7.1,0.932,,
9.5,9.5,7.2,7.2,0.916,,
9.5,9.5,7.3,7.3,0.93,,
9.5,9.5,7.4,7.4,0.932,,
9.5,9.5,7.5,7.5,0.942,,
9.5,9.5,7.6,7.6,0.944,,
9.5,9.5,7.7,7.7,0.918,,
9.5,9.5,7.8,7.8,0.94,,
9.5,9.5,7.9,7.9,0.932,,
9.5,9.5,8.0,8.0,0.944,,
9.5,9.5,8.1,8.1,0.924,,
9.5,9.5,8.2,8.2,0.95,,
9.5,9.5,8.3,8.3,0.92,,
9.5,9.5,8.4,8.4,0.908,,
9.5,9.5,8.5,8.5,0.924,,
9.5,9.5,8.6,8.6,0.916,,
9.5,9.5,8.7,8.7,0.914,,
9.5,9.5,8.8,8.8,0.904,,
9.5,9.5,8.9,8.9,0.91,,
9.5,9.5,9.0,9.0,0.902,,
9.5,9.5,9.1,9.1,0.896,,
9.5,9.5,9.2,9.2,0.884,,
9.5,9.5,9.3,9.3,0.86,,
9.5,9.5,9.4,9.4,0.866,,
9.5,9.5,9.5,9.5,0.848,,
9.5,9.5,9.6,9.6,0.86,,
9.5,9.5,9.7,9.7,0.826,,
9.5,9.5,9.8,9.8,0.808,,
9.5,9.5,9.9,9.9,0.8,,
9.5,9.5,10.0,10.0,0.772,,
9.5,9.5,10.1,10.1,0.728,,
9.5,9.5,10.2,10.2,0.736,,
9.5,9.5,10.3,10.3,0.694,,
9.5,9.5,10.4,10.4,0.688,,
9.5,9.5,10.5,10.5,0.648,,
9.5,9.5,10.6,10.6,0.566,,
9.5,9.5,10.7,10.7,0.532,,
9.5,9.5,10.8,10.8,0.482,,
9.5,9.5,10.9,10.9,0.388,,
9.5,9.5,11.0,11.0,0.356,,
9.5,9.5,11.1,11.1,0.324,,
9.5,9.5,11.2,11.2,0.238,,
9.5,9.5,11.3,11.3,0.204,,
9.5,9.5,11.4,11.4,0.212,,
9.5,9.5,11.5,11.5,0.162,,
9.5,9.5,11.6,11.6,0.118,,
9.5,9.5,11.7,11.7,0.132,,
9.5,9.5,11.8,11.8,0.122,,
9.5,9.5,11.9,11.9,0.102,,
9.5,9.5,12.0,12.0,0.06,,
9.5,9.5,12.1,12.1,0.056,,
9.5,9.5,12.2,12.2,0.068,,
9.5,9.5,12.3,12.3,0.058,,
9.5,9.5,12.4,12.4,0.038,,
9.5,9.5,12.5,12.5,0.05,,
9.5,9.5,12.6,12.6,0.042,,
9.5,9.5,12.7,12.7,0.04,,
9.5,9.5,12.8,12.8,0.034,,
9.5,9.5,12.9,12.9,0.046,,
9.5,9.5,13.0,13.0,0.032,,
9.5,9.5,13.1,13.1,0.036,,
9.5,9.5,13.2,13.2,0.036,,
9.5,9.5,13.3,13.3,0.04,,
9.5,9.5,13.4,13.4,0.048,,
9.5,9.5,13.5,13.5,0.026,,
9.5,9.5,13.6,13.6,0.022,,
9.5,9.5,13.7,13.7,0.022,,
9.5,9.5,13.8,13.8,0.024,,
9.5,9.5,13.9,13.9,0.034,,
9.5,9.5,14.0,14.0,0.022,,
9.5,9.5,14.1,14.1,0.036,,
9.5,9.5,14.2,14.2,0.026,,
9.5,9.5,14.3,14.3,0.026,,
9.5,9.5,14.4,14.4,0.024,,
9.5,9.5,14.5,14.5,0.014,,
9.5,9.5,14.6,14.6,0.03,,
9.5,9.5,14.7,14.7,0.024,,
9.5,9.5,14.8,14.8,0.018,,
9.5,9.5,14.9,14.9,0.014,,
9.5,9.5,15.0,15.0,0.012,,
9.6,9.6,0.0,0.0,0.026,,
9.6,9.6,0.1,0.1,0.02,,
9.6,9.6,0.2,0.2,0.024,,
9.6,9.6,0.3,0.3,0.024,,
9.6,9.6,0.4,0.4,0.034,,
9.6,9.6,0.5,0.5,0.034,,
9.6,9.6,0.6,0.6,0.026,,
9.6,9.6,0.7,0.7,0.022,,
9.6,9.6,0.8,0.8,0.03,,
9.6,9.6,0.9,0.9,0.026,,
9.6,9.6,1.0,1.0,0.02,,
9.6,9.6,1.1,1.1,0.022,,
9.6,9.6,1.2,1.2,0.014,,
9.6,9.6,1.3,1.3,0.038,,
9.6,9.6,1.4,1.4,0.02,,
9.6,9.6,1.5,1.5,0.016,,
9.6,9.6,1.6,1.6,0.036,,
9.6,9.6,1.7,1.7,0.016,,
9.6,9.6,1.8,1.8,0.028,,
9.6,9.6,1.9,1.9,0.032,,
9.6,9.6,2.0,2.0,0.026,,
9.6,9.6,2.1,2.1,0.024,,
9.6,9.6,2.2,2.2,0.032,,
9.6,9.6,2.3,2.3,0.032,,
9.6,9.6,2.4,2.4,0.026,,
9.6,9.6,2.5,2.5,0.022,,
9.6,9.6,2.6,2.6,0.026,,
9.6,9.6,2.7,2.7,0.022,,
9.6,9.6,2.8,2.8,0.034,,
9.6,9.6,2.9,2.9,0.028,,
9.6,9.6,3.0,3.0,0.03,,
9.6,9.6,3.1,3.1,0.036,,
9.6,9.6,3.2,3.2,0.064,,
9.6,9.6,3.3,3.3,0.068,,
9.6,9.6,3.4,3.4,0.09,,
9.6,9.6,3.5,3.5,0.094,,
9.6,9.6,3.6,3.6,0.122,,
9.6,9.6,3.7,3.7,0.138,,
9.6,9.6,3.8,3.8,0.166,,
9.6,9.6,3.9,3.9,0.206,,
9.6,9.6,4.0,4.0,0.228,,
9.6,9.6,4.1,4.1,0.264,,
9.6,9.6,4.2,4.2,0.306,,
9.6,9.6,4.3,4.3,0.34,,
9.6,9.6,4.4,4.4,0.406,,
9.6,9.6,4.5,4.5,0.486,,
9.6,9.6,4.6,4.6,0.548,,
9.6,9.6,4.7,4.7,0.544,,
9.6,9.6,4.8,4.8,0.634,,
9.6,9.6,4.9,4.9,0.652,,
9.6,9.6,5.0,5.0,0.668,,
9.6,9.6,5.1,5.1,0.744,,
9.6,9.6,5.2,5.2,0.724,,
9.6,9.6,5.3,5.3,0.75,,
9.6,9.6,5.4,5.4,0.778,,
9.6,9.6,5.5,5.5,0.814,,
9.6,9.6,5.6,5.6,0.83,,
9.6,9.6,5.7,5.7,0.822,,
9.6,9.6,5.8,5.8,0.844,,
9.6,9.6,5.9,5.9,0.862,,
9.6,9.6,6.0,6.0,0.866,,
9.6,9.6,6.1,6.1,0.896,,
9.6,9.6,6.2,6.2,0.872,,
9.6,9.6,6.3,6.3,0.868,,
9.6,9.6,6.4,6.4,0.892,,
9.6,9.6,6.5,6.5,0.922,,
9.6,9.6,6.6,6.6,0.916,,
9.6,9.6,6.7,6.7,0.916,,
9.6,9.6,6.8,6.8,0.89,,
9.6,9.6,6.9,6.9,0.934,,
9.6,9.6,7.0,7.0,0.922,,
9.6,9.6,7.1,7.1,0.906,,
9.6,9.6,7.2,7.2,0.928,,
9.6,9.6,7.3,7.3,0.936,,
9.6,9.6,7.4,7.4,0.94,,
9.6,9.6,7.5,7.5,0.924,,
9.6,9.6,7.6,7.6,0.928,,
9.6,9.6,7.7,7.7,0.936,,
9.6,9.6,7.8,7.8,0.928,,
9.6,9.6,7.9,7.9,0.9,,
9.6,9.6,8.0,8.0,0.958,,
9.6,9.6,8.1,8.1,0.924,,
9.6,9.6,8.2,8.2,0.94,,
9.6,9.6,8.3,8.3,0.922,,
9.6,9.6,8.4,8.4,0.9,,
9.6,9.6,8.5,8.5,0.928,,
9.6,9.6,8.6,8.6,0.916,,
9.6,9.6,8.7,8.7,0.922,,
9.6,9.6,8.8,8.8,0.944,,
9.6,9.6,8.9,8.9,0.896,,
9.6,9.6,9.0,9.0,0.932,,
9.6,9.6,9.1,9.1,0.878,,
9.6,9.6,9.2,9.2,0.922,,
9.6,9.6,9.3,9.3,0.904,,
9.6,9.6,9.4,9.4,0.862,,
9.6,9.6,9.5,9.5,0.89,,
9.6,9.6,9.6,9.6,0.88,,
9.6,9.6,9.7,9.7,0.834,,
9.6,9.6,9.8,9.8,0.838,,
9.6,9.6,9.9,9.9,0.838,,
9.6,9.6,10.0,10.0,0.764,,
9.6,9.6,10.1,10.1,0.8,,
9.6,9.6,10.2,10.2,0.76,,
9.6,9.6,10.3,10.3,0.72,,
9.6,9.6,10.4,10.4,0.724,,
9.6,9.6,10.5,10.5,0.714,,
9.6,9.6,10.6,10.6,0.642,,
9.6,9.6,10.7,10.7,0.562,,
9.6,9.6,10.8,10.8,0.564,,
9.6,9.6,10.9,10.9,0.5,,
9.6,9.6,11.0,11.0,0.476,,
9.6,9.6,11.1,11.1,0.35,,
9.6,9.6,11.2,11.2,0.318,,
9.6,9.6,11.3,11.3,0.294,,
9.6,9.6,11.4,11.4,0.212,,
9.6,9.6,11.5,11.5,0.198,,
9.6,9.6,11.6,11.6,0.156,,
9.6,9.6,11.7,11.7,0.158,,
9.6,9.6,11.8,11.8,0.15,,
9.6,9.6,11.9,11.9,0.126,,
9.6,9.6,12.0,12.0,0.092,,
9.6,9.6,12.1,12.1,0.09,,
9.6,9.6,12.2,12.2,0.06,,
9.6,9.6,12.3,12.3,0.078,,
9.6,9.6,12.4,12.4,0.05,,
9.6,9.6,12.5,12.5,0.066,,
9.6,9.6,12.6,12.6,0.062,,
9.6,9.6,12.7,12.7,0.052,,
9.6,9.6,12.8,12.8,0.058,,
9.6,9.6,12.9,12.9,0.042,,
9.6,9.6,13.0,13.0,0.03,,
9.6,9.6,13.1,13.1,0.044,,
9.6,9.6,13.2,13.2,0.03,,
9.6,9.6,13.3,13.3,0.038,,
9.6,9.6,13.4,13.4,0.03,,
9.6,9.6,13.5,13.5,0.028,,
9.6,9.6,13.6,13.6,0.03,,
9.6,9.6,13.7,13.7,0.024,,
9.6,9.6,13.8,13.8,0.04,,
9.6,9.6,13.9,13.9,0.022,,
9.6,9.6,14.0,14.0,0.034,,
9.6,9.6,14.1,14.1,0.022,,
9.6,9.6,14.2,14.2,0.03,,
9.6,9.6,14.3,14.3,0.04,,
9.6,9.6,14.4,14.4,0.02,,
9.6,9.6,14.5,14.5,0.024,,
9.6,9.6,14.6,14.6,0.022,,
9.6,9.6,14.7,14.7,0.014,,
9.6,9.6,14.8,14.8,0.04,,
9.6,9.6,14.9,14.9,0.028,,
9.6,9.6,15.0,15.0,0.016,,
9.7,9.7,0.0,0.0,0.024,,
9.7,9.7,0.1,0.1,0.02,,
9.7,9.7,0.2,0.2,0.024,,
9.7,9.7,0.3,0.3,0.024,,
9.7,9.7,0.4,0.4,0.03,,
9.7,9.7,0.5,0.5,0.022,,
9.7,9.7,0.6,0.6,0.028,,
9.7,9.7,0.7,0.7,0.022,,
9.7,9.7,0.8,0.8,0.026,,
9.7,9.7,0.9,0.9,0.028,,
9.7,9.7,1.0,1.0,0.016,,
9.7,9.7,1.1,1.1,0.026,,
9.7,9.7,1.2,1.2,0.026,,
9.7,9.7,1.3,1.3,0.022,,
9.7,9.7,1.4,1.4,0.028,,
9.7,9.7,1.5,1.5,0.034,,
9.7,9.7,1.6,1.6,0.028,,
9.7,9.7,1.7,1.7,0.022,,
9.7,9.7,1.8,1.8,0.018,,
9.7,9.7,1.9,1.9,0.02,,
9.7,9.7,2.0,2.0,0.012,,
9.7,9.7,2.1,2.1,0.026,,
9.7,9.7,2.2,2.2,0.03,,
9.7,9.7,2.3,2.3,0.028,,
9.7,9.7,2.4,2.4,0.03,,
9.7,9.7,2.5,2.5,0.014,,
9.7,9.7,2.6,2.6,0.038,,
9.7,9.7,2.7,2.7,0.032,,
9.7,9.7,2.8,2.8,0.036,,
9.7,9.7,2.9,2.9,0.036,,
9.7,9.7,3.0,3.0,0.052,,
9.7,9.7,3.1,3.1,0.038,,
9.7,9.7,3.2,3.2,0.066,,
9.7,9.7,3.3,3.3,0.064,,
9.7,9.7,3.4,3.4,0.048,,
9.7,9.7,3.5,3.5,0.082,,
9.7,9.7,3.6,3.6,0.094,,
9.7,9.7,3.7,3.7,0.108,,
9.7,9.7,3.8,3.8,0.13,,
9.7,9.7,3.9,3.9,0.184,,
9.7,9.7,4.0,4.0,0.232,,
9.7,9.7,4.1,4.1,0.228,,
9.7,9.7,4.2,4.2,0.274,,
9.7,9.7,4.3,4.3,0.292,,
9.7,9.7,4.4,4.4,0.4,,
9.7,9.7,4.5,4.5,0.446,,
9.7,9.7,4.6,4.6,0.462,,
9.7,9.7,4.7,4.7,0.526,,
9.7,9.7,4.8,4.8,0.564,,
9.7,9.7,4.9,4.9,0.598,,
9.7,9.7,5.0,5.0,0.658,,
9.7,9.7,5.1,5.1,0.664,,
9.7,9.7,5.2,5.2,0.702,,
9.7,9.7,5.3,5.3,0.746,,
9.7,9.7,5.4,5.4,0.78,,
9.7,9.7,5.5,5.5,0.768,,
9.7,9.7,5.6,5.6,0.83,,
9.7,9.7,5.7,5.7,0.814,,
9.7,9.7,5.8,5.8,0.838,,
9.7,9.7,5.9,5.9,0.854,,
9.7,9.7,6.0,6.0,0.886,,
9.7,9.7,6.1,6.1,0.876,,
9.7,9.7,6.2,6.2,0.882,,
9.7,9.7,6.3,6.3,0.854,,
9.7,9.7,6.4,6.4,0.896,,
9.7,9.7,6.5,6.5,0.9,,
9.7,9.7,6.6,6.6,0.922,,
9.7,9.7,6.7,6.7,0.912,,
9.7,9.7,6.8,6.8,0.91,,
9.7,9.7,6.9,6.9,0.93,,
9.7,9.7,7.0,7.0,0.912,,
9.7,9.7,7.1,7.1,0.934,,
9.7,9.7,7.2,7.2,0.91,,
9.7,9.7,7.3,7.3,0.946,,
9.7,9.7,7.4,7.4,0.928,,
9.7,9.7,7.5,7.5,0.952,,
9.7,9.7,7.6,7.6,0.92,,
9.7,9.7,7.7,7.7,0.938,,
9.7,9.7,7.8,7.8,0.936,,
9.7,9.7,7.9,7.9,0.922,,
9.7,9.7,8.0,8.0,0.942,,
9.7,9.7,8.1,8.1,0.938,,
9.7,9.7,8.2,8.2,0.922,,
9.7,9.7,8.3,8.3,0.946,,
9.7,9.7,8.4,8.4,0.906,,
9.7,9.7,8.5,8.5,0.918,,
9.7,9.7,8.6,8.6,0.908,,
9.7,9.7,8.7,8.7,0.904,,
9.7,9.7,8.8,8.8,0.92,,
9.7,9.7,8.9,8.9,0.922,,
9.7,9.7,9.0,9.0,0.93,,
9.7,9.7,9.1,9.1,0.888,,
9.7,9.7,9.2,9.2,0.902,,
9.7,9.7,9.3,9.3,0.876,,
9.7,9.7,9.4,9.4,0.924,,
9.7,9.7,9.5,9.5,0.898,,
9.7,9.7,9.6,9.6,0.86,,
9.7,9.7,9.7,9.7,0.844,,
9.7,9.7,9.8,9.8,0.836,,
9.7,9.7,9.9,9.9,0.816,,
9.7,9.7,10.0,10.0,0.856,,
9.7,9.7,10.1,10.1,0.802,,
9.7,9.7,10.2,10.2,0.766,,
9.7,9.7,10.3,10.3,0.774,,
9.7,9.7,10.4,10.4,0.73,,
9.7,9.7,10.5,10.5,0.694,,
9.7,9.7,10.6,10.6,0.672,,
9.7,9.7,10.7,10.7,0.644,,
9.7,9.7,10.8,10.8,0.584,,
9.7,9.7,10.9,10.9,0.53,,
9.7,9.7,11.0,11.0,0.456,,
9.7,9.7,11.1,11.1,0.432,,
9.7,9.7,11.2,11.2,0.394,,
9.7,9.7,11.3,11.3,0.308,,
9.7,9.7,11.4,11.4,0.28,,
9.7,9.7,11.5,11.5,0.192,,
9.7,9.7,11.6,11.6,0.2,,
9.7,9.7,11.7,11.7,0.182,,
9.7,9.7,11.8,11.8,0.16,,
9.7,9.7,11.9,11.9,0.114,,
9.7,9.7,12.0,12.0,0.126,,
9.7,9.7,12.1,12.1,0.106,,
9.7,9.7,12.2,12.2,0.084,,
9.7,9.7,12.3,12.3,0.058,,
9.7,9.7,12.4,12.4,0.084,,
9.7,9.7,12.5,12.5,0.086,,
9.7,9.7,12.6,12.6,0.056,,
9.7,9.7,12.7,12.7,0.038,,
9.7,9.7,12.8,12.8,0.036,,
9.7,9.7,12.9,12.9,0.052,,
9.7,9.7,13.0,13.0,0.042,,
