$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
8.2,8.2,9.2,9.2,0.214,,
8.2,8.2,9.3,9.3,0.176,,
8.2,8.2,9.4,9.4,0.178,,
8.2,8.2,9.5,9.5,0.134,,
8.2,8.2,9.6,9.6,0.148,,
8.2,8.2,9.7,9.7,0.088,,
8.2,8.2,9.8,9.8,0.096,,
8.2,8.2,9.9,9.9,0.09,,
8.2,8.2,10.0,10.0,0.088,,
8.2,8.2,10.1,10.1,0.084,,
8.2,8.2,10.2,10.2,0.058,,
8.2,8.2,10.3,10.3,0.054,,
8.2,8.2,10.4,10.4,0.05,,
8.2,8.2,10.5,10.5,0.044,,
8.2,8.2,10.6,10.6,0.044,,
8.2,8.2,10.7,10.7,0.048,,
8.2,8.2,10.8,10.8,0.032,,
8.2,8.2,10.9,10.9,0.048,,
8.2,8.2,11.0,11.0,0.044,,
8.2,8.2,11.1,11.1,0.032,,
8.2,8.2,11.2,11.2,0.034,,
8.2,8.2,11.3,11.3,0.044,,
8.2,8.2,11.4,11.4,0.026,,
8.2,8.2,11.5,11.5,0.026,,
8.2,8.2,11.6,11.6,0.018,,
8.2,8.2,11.7,11.7,0.022,,
8.2,8.2,11.8,11.8,0.034,,
8.2,8.2,11.9,11.9,0.016,,
8.2,8.2,12.0,12.0,0.026,,
8.2,8.2,12.1,12.1,0.024,,
8.2,8.2,12.2,12.2,0.03,,
8.2,8.2,12.3,12.3,0.032,,
8.2,8.2,12.4,12.4,0.024,,
8.2,8.2,12.5,12.5,0.034,,
8.2,8.2,12.6,12.6,0.026,,
8.2,8.2,12.7,12.7,0.012,,
8.2,8.2,12.8,12.8,0.018,,
8.2,8.2,12.9,12.9,0.02,,
8.2,8.2,13.0,13.0,0.03,,
8.2,8.2,13.1,13.1,0.01,,
8.2,8.2,13.2,13.2,0.026,,
8.2,8.2,13.3,13.3,0.026,,
8.2,8.2,13.4,13.4,0.016,,
8.2,8.2,13.5,13.5,0.022,,
8.2,8.2,13.6,13.6,0.03,,
8.2,8.2,13.7,13.7,0.03,,
8.2,8.2,13.8,13.8,0.016,,
8.2,8.2,13.9,13.9,0.044,,
8.2,8.2,14.0,14.0,0.014,,
8.2,8.2,14.1,14.1,0.026,,
8.2,8.2,14.2,14.2,0.018,,
8.2,8.2,14.3,14.3,0.03,,
8.2,8.2,14.4,14.4,0.03,,
8.2,8.2,14.5,14.5,0.03,,
8.2,8.2,14.6,14.6,0.024,,
8.2,8.2,14.7,14.7,0.018,,
8.2,8.2,14.8,14.8,0.026,,
8.2,8.2,14.9,14.9,0.03,,
8.2,8.2,15.0,15.0,0.032,,
8.3,8.3,0.0,0.0,0.02,,
8.3,8.3,0.1,0.1,0.04,,
8.3,8.3,0.2,0.2,0.022,,
8.3,8.3,0.3,0.3,0.026,,
8.3,8.3,0.4,0.4,0.026,,
8.3,8.3,0.5,0.5,0.03,,
8.3,8.3,0.6,0.6,0.016,,
8.3,8.3,0.7,0.7,0.018,,
8.3,8.3,0.8,0.8,0.024,,
8.3,8.3,0.9,0.9,0.02,,
8.3,8.3,1.0,1.0,0.03,,
8.3,8.3,1.1,1.1,0.044,,
8.3,8.3,1.2,1.2,0.026,,
8.3,8.3,1.3,1.3,0.018,,
8.3,8.3,1.4,1.4,0.014,,
8.3,8.3,1.5,1.5,0.012,,
8.3,8.3,1.6,1.6,0.024,,
8.3,8.3,1.7,1.7,0.018,,
8.3,8.3,1.8,1.8,0.016,,
8.3,8.3,1.9,1.9,0.046,,
8.3,8.3,2.0,2.0,0.024,,
8.3,8.3,2.1,2.1,0.042,,
8.3,8.3,2.2,2.2,0.05,,
8.3,8.3,2.3,2.3,0.034,,
8.3,8.3,2.4,2.4,0.04,,
8.3,8.3,2.5,2.5,0.058,,
8.3,8.3,2.6,2.6,0.05,,
8.3,8.3,2.7,2.7,0.074,,
8.3,8.3,2.8,2.8,0.094,,
8.3,8.3,2.9,2.9,0.086,,
8.3,8.3,3.0,3.0,0.124,,
8.3,8.3,3.1,3.1,0.142,,
8.3,8.3,3.2,3.2,0.134,,
8.3,8.3,3.3,3.3,0.144,,
8.3,8.3,3.4,3.4,0.216,,
8.3,8.3,3.5,3.5,0.292,,
8.3,8.3,3.6,3.6,0.306,,
8.3,8.3,3.7,3.7,0.332,,
8.3,8.3,3.8,3.8,0.376,,
8.3,8.3,3.9,3.9,0.38,,
8.3,8.3,4.0,4.0,0.438,,
8.3,8.3,4.1,4.1,0.478,,
8.3,8.3,4.2,4.2,0.488,,
8.3,8.3,4.3,4.3,0.536,,
8.3,8.3,4.4,4.4,0.54,,
8.3,8.3,4.5,4.5,0.582,,
8.3,8.3,4.6,4.6,0.634,,
8.3,8.3,4.7,4.7,0.6,,
8.3,8.3,4.8,4.8,0.634,,
8.3,8.3,4.9,4.9,0.704,,
8.3,8.3,5.0,5.0,0.708,,
8.3,8.3,5.1,5.1,0.696,,
8.3,8.3,5.2,5.2,0.72,,
8.3,8.3,5.3,5.3,0.722,,
8.3,8.3,5.4,5.4,0.76,,
8.3,8.3,5.5,5.5,0.742,,
8.3,8.3,5.6,5.6,0.776,,
8.3,8.3,5.7,5.7,0.79,,
8.3,8.3,5.8,5.8,0.788,,
8.3,8.3,5.9,5.9,0.788,,
8.3,8.3,6.0,6.0,0.792,,
8.3,8.3,6.1,6.1,0.774,,
8.3,8.3,6.2,6.2,0.8,,
8.3,8.3,6.3,6.3,0.79,,
8.3,8.3,6.4,6.4,0.806,,
8.3,8.3,6.5,6.5,0.8,,
8.3,8.3,6.6,6.6,0.78,,
8.3,8.3,6.7,6.7,0.82,,
8.3,8.3,6.8,6.8,0.812,,
8.3,8.3,6.9,6.9,0.8,,
8.3,8.3,7.0,7.0,0.778,,
8.3,8.3,7.1,7.1,0.798,,
8.3,8.3,7.2,7.2,0.768,,
8.3,8.3,7.3,7.3,0.774,,
8.3,8.3,7.4,7.4,0.756,,
8.3,8.3,7.5,7.5,0.766,,
8.3,8.3,7.6,7.6,0.756,,
8.3,8.3,7.7,7.7,0.738,,
8.3,8.3,7.8,7.8,0.678,,
8.3,8.3,7.9,7.9,0.698,,
8.3,8.3,8.0,8.0,0.65,,
8.3,8.3,8.1,8.1,0.622,,
8.3,8.3,8.2,8.2,0.64,,
8.3,8.3,8.3,8.3,0.594,,
8.3,8.3,8.4,8.4,0.554,,
8.3,8.3,8.5,8.5,0.544,,
8.3,8.3,8.6,8.6,0.518,,
8.3,8.3,8.7,8.7,0.444,,
8.3,8.3,8.8,8.8,0.444,,
8.3,8.3,8.9,8.9,0.376,,
8.3,8.3,9.0,9.0,0.296,,
8.3,8.3,9.1,9.1,0.28,,
8.3,8.3,9.2,9.2,0.248,,
8.3,8.3,9.3,9.3,0.206,,
8.3,8.3,9.4,9.4,0.194,,
8.3,8.3,9.5,9.5,0.168,,
8.3,8.3,9.6,9.6,0.152,,
8.3,8.3,9.7,9.7,0.15,,
8.3,8.3,9.8,9.8,0.082,,
8.3,8.3,9.9,9.9,0.078,,
8.3,8.3,10.0,10.0,0.088,,
8.3,8.3,10.1,10.1,0.07,,
8.3,8.3,10.2,10.2,0.046,,
8.3,8.3,10.3,10.3,0.05,,
8.3,8.3,10.4,10.4,0.07,,
8.3,8.3,10.5,10.5,0.028,,
8.3,8.3,10.6,10.6,0.06,,
8.3,8.3,10.7,10.7,0.038,,
8.3,8.3,10.8,10.8,0.038,,
8.3,8.3,10.9,10.9,0.042,,
8.3,8.3,11.0,11.0,0.032,,
8.3,8.3,11.1,11.1,0.038,,
8.3,8.3,11.2,11.2,0.032,,
8.3,8.3,11.3,11.3,0.034,,
8.3,8.3,11.4,11.4,0.02,,
8.3,8.3,11.5,11.5,0.036,,
8.3,8.3,11.6,11.6,0.046,,
8.3,8.3,11.7,11.7,0.032,,
8.3,8.3,11.8,11.8,0.032,,
8.3,8.3,11.9,11.9,0.022,,
8.3,8.3,12.0,12.0,0.03,,
8.3,8.3,12.1,12.1,0.026,,
8.3,8.3,12.2,12.2,0.024,,
8.3,8.3,12.3,12.3,0.034,,
8.3,8.3,12.4,12.4,0.034,,
8.3,8.3,12.5,12.5,0.028,,
8.3,8.3,12.6,12.6,0.038,,
8.3,8.3,12.7,12.7,0.03,,
8.3,8.3,12.8,12.8,0.026,,
8.3,8.3,12.9,12.9,0.022,,
8.3,8.3,13.0,13.0,0.022,,
8.3,8.3,13.1,13.1,0.014,,
8.3,8.3,13.2,13.2,0.034,,
8.3,8.3,13.3,13.3,0.03,,
8.3,8.3,13.4,13.4,0.018,,
8.3,8.3,13.5,13.5,0.034,,
8.3,8.3,13.6,13.6,0.026,,
8.3,8.3,13.7,13.7,0.026,,
8.3,8.3,13.8,13.8,0.026,,
8.3,8.3,13.9,13.9,0.026,,
8.3,8.3,14.0,14.0,0.016,,
8.3,8.3,14.1,14.1,0.04,,
8.3,8.3,14.2,14.2,0.028,,
8.3,8.3,14.3,14.3,0.022,,
8.3,8.3,14.4,14.4,0.026,,
8.3,8.3,14.5,14.5,0.016,,
8.3,8.3,14.6,14.6,0.032,,
8.3,8.3,14.7,14.7,0.024,,
8.3,8.3,14.8,14.8,0.028,,
8.3,8.3,14.9,14.9,0.024,,
8.3,8.3,15.0,15.0,0.022,,
8.4,8.4,0.0,0.0,0.024,,
8.4,8.4,0.1,0.1,0.016,,
8.4,8.4,0.2,0.2,0.024,,
8.4,8.4,0.3,0.3,0.032,,
8.4,8.4,0.4,0.4,0.02,,
8.4,8.4,0.5,0.5,0.014,,
8.4,8.4,0.6,0.6,0.014,,
8.4,8.4,0.7,0.7,0.028,,
8.4,8.4,0.8,0.8,0.03,,
8.4,8.4,0.9,0.9,0.018,,
8.4,8.4,1.0,1.0,0.022,,
8.4,8.4,1.1,1.1,0.022,,
8.4,8.4,1.2,1.2,0.028,,
8.4,8.4,1.3,1.3,0.038,,
8.4,8.4,1.4,1.4,0.024,,
8.4,8.4,1.5,1.5,0.032,,
8.4,8.4,1.6,1.6,0.014,,
8.4,8.4,1.7,1.7,0.032,,
8.4,8.4,1.8,1.8,0.03,,
8.4,8.4,1.9,1.9,0.038,,
8.4,8.4,2.0,2.0,0.032,,
8.4,8.4,2.1,2.1,0.028,,
8.4,8.4,2.2,2.2,0.04,,
8.4,8.4,2.3,2.3,0.04,,
8.4,8.4,2.4,2.4,0.038,,
8.4,8.4,2.5,2.5,0.046,,
8.4,8.4,2.6,2.6,0.048,,
8.4,8.4,2.7,2.7,0.076,,
8.4,8.4,2.8,2.8,0.066,,
8.4,8.4,2.9,2.9,0.08,,
8.4,8.4,3.0,3.0,0.098,,
8.4,8.4,3.1,3.1,0.13,,
8.4,8.4,3.2,3.2,0.144,,
8.4,8.4,3.3,3.3,0.156,,
8.4,8.4,3.4,3.4,0.182,,
8.4,8.4,3.5,3.5,0.26,,
8.4,8.4,3.6,3.6,0.272,,
8.4,8.4,3.7,3.7,0.276,,
8.4,8.4,3.8,3.8,0.32,,
8.4,8.4,3.9,3.9,0.356,,
8.4,8.4,4.0,4.0,0.38,,
8.4,8.4,4.1,4.1,0.44,,
8.4,8.4,4.2,4.2,0.422,,
8.4,8.4,4.3,4.3,0.484,,
8.4,8.4,4.4,4.4,0.526,,
8.4,8.4,4.5,4.5,0.592,,
8.4,8.4,4.6,4.6,0.622,,
8.4,8.4,4.7,4.7,0.596,,
8.4,8.4,4.8,4.8,0.67,,
8.4,8.4,4.9,4.9,0.64,,
8.4,8.4,5.0,5.0,0.664,,
8.4,8.4,5.1,5.1,0.696,,
8.4,8.4,5.2,5.2,0.71,,
8.4,8.4,5.3,5.3,0.766,,
8.4,8.4,5.4,5.4,0.73,,
8.4,8.4,5.5,5.5,0.726,,
8.4,8.4,5.6,5.6,0.774,,
8.4,8.4,5.7,5.7,0.778,,
8.4,8.4,5.8,5.8,0.764,,
8.4,8.4,5.9,5.9,0.762,,
8.4,8.4,6.0,6.0,0.76,,
8.4,8.4,6.1,6.1,0.758,,
8.4,8.4,6.2,6.2,0.818,,
8.4,8.4,6.3,6.3,0.818,,
8.4,8.4,6.4,6.4,0.786,,
8.4,8.4,6.5,6.5,0.776,,
8.4,8.4,6.6,6.6,0.794,,
8.4,8.4,6.7,6.7,0.806,,
8.4,8.4,6.8,6.8,0.832,,
8.4,8.4,6.9,6.9,0.816,,
8.4,8.4,7.0,7.0,0.786,,
8.4,8.4,7.1,7.1,0.772,,
8.4,8.4,7.2,7.2,0.776,,
8.4,8.4,7.3,7.3,0.778,,
8.4,8.4,7.4,7.4,0.766,,
8.4,8.4,7.5,7.5,0.75,,
8.4,8.4,7.6,7.6,0.77,,
8.4,8.4,7.7,7.7,0.736,,
8.4,8.4,7.8,7.8,0.71,,
8.4,8.4,7.9,7.9,0.75,,
8.4,8.4,8.0,8.0,0.722,,
8.4,8.4,8.1,8.1,0.688,,
8.4,8.4,8.2,8.2,0.658,,
8.4,8.4,8.3,8.3,0.654,,
8.4,8.4,8.4,8.4,0.552,,
8.4,8.4,8.5,8.5,0.534,,
8.4,8.4,8.6,8.6,0.49,,
8.4,8.4,8.7,8.7,0.49,,
8.4,8.4,8.8,8.8,0.48,,
8.4,8.4,8.9,8.9,0.404,,
8.4,8.4,9.0,9.0,0.334,,
8.4,8.4,9.1,9.1,0.316,,
8.4,8.4,9.2,9.2,0.256,,
8.4,8.4,9.3,9.3,0.266,,
8.4,8.4,9.4,9.4,0.208,,
8.4,8.4,9.5,9.5,0.174,,
8.4,8.4,9.6,9.6,0.172,,
8.4,8.4,9.7,9.7,0.13,,
8.4,8.4,9.8,9.8,0.136,,
8.4,8.4,9.9,9.9,0.114,,
8.4,8.4,10.0,10.0,0.082,,
8.4,8.4,10.1,10.1,0.09,,
8.4,8.4,10.2,10.2,0.064,,
8.4,8.4,10.3,10.3,0.078,,
8.4,8.4,10.4,10.4,0.06,,
8.4,8.4,10.5,10.5,0.062,,
8.4,8.4,10.6,10.6,0.044,,
8.4,8.4,10.7,10.7,0.056,,
8.4,8.4,10.8,10.8,0.04,,
8.4,8.4,10.9,10.9,0.034,,
8.4,8.4,11.0,11.0,0.03,,
8.4,8.4,11.1,11.1,0.034,,
8.4,8.4,11.2,11.2,0.024,,
8.4,8.4,11.3,11.3,0.056,,
8.4,8.4,11.4,11.4,0.036,,
8.4,8.4,11.5,11.5,0.046,,
8.4,8.4,11.6,11.6,0.028,,
8.4,8.4,11.7,11.7,0.026,,
8.4,8.4,11.8,11.8,0.052,,
8.4,8.4,11.9,11.9,0.03,,
8.4,8.4,12.0,12.0,0.016,,
8.4,8.4,12.1,12.1,0.018,,
8.4,8.4,12.2,12.2,0.018,,
8.4,8.4,12.3,12.3,0.038,,
8.4,8.4,12.4,12.4,0.03,,
8.4,8.4,12.5,12.5,0.014,,
8.4,8.4,12.6,12.6,0.028,,
8.4,8.4,12.7,12.7,0.026,,
8.4,8.4,12.8,12.8,0.034,,
8.4,8.4,12.9,12.9,0.034,,
8.4,8.4,13.0,13.0,0.03,,
8.4,8.4,13.1,13.1,0.026,,
8.4,8.4,13.2,13.2,0.022,,
8.4,8.4,13.3,13.3,0.018,,
8.4,8.4,13.4,13.4,0.022,,
8.4,8.4,13.5,13.5,0.026,,
8.4,8.4,13.6,13.6,0.026,,
8.4,8.4,13.7,13.7,0.018,,
8.4,8.4,13.8,13.8,0.028,,
8.4,8.4,13.9,13.9,0.026,,
8.4,8.4,14.0,14.0,0.024,,
8.4,8.4,14.1,14.1,0.026,,
8.4,8.4,14.2,14.2,0.016,,
8.4,8.4,14.3,14.3,0.026,,
8.4,8.4,14.4,14.4,0.016,,
8.4,8.4,14.5,14.5,0.036,,
8.4,8.4,14.6,14.6,0.038,,
8.4,8.4,14.7,14.7,0.028,,
8.4,8.4,14.8,14.8,0.032,,
8.4,8.4,14.9,14.9,0.032,,
8.4,8.4,15.0,15.0,0.042,,
8.5,8.5,0.0,0.0,0.026,,
8.5,8.5,0.1,0.1,0.042,,
8.5,8.5,0.2,0.2,0.032,,
8.5,8.5,0.3,0.3,0.026,,
8.5,8.5,0.4,0.4,0.036,,
8.5,8.5,0.5,0.5,0.022,,
8.5,8.5,0.6,0.6,0.014,,
8.5,8.5,0.7,0.7,0.026,,
8.5,8.5,0.8,0.8,0.016,,
8.5,8.5,0.9,0.9,0.024,,
8.5,8.5,1.0,1.0,0.028,,
8.5,8.5,1.1,1.1,0.026,,
8.5,8.5,1.2,1.2,0.024,,
8.5,8.5,1.3,1.3,0.022,,
8.5,8.5,1.4,1.4,0.03,,
8.5,8.5,1.5,1.5,0.022,,
8.5,8.5,1.6,1.6,0.02,,
8.5,8.5,1.7,1.7,0.032,,
8.5,8.5,1.8,1.8,0.036,,
8.5,8.5,1.9,1.9,0.022,,
8.5,8.5,2.0,2.0,0.034,,
8.5,8.5,2.1,2.1,0.042,,
8.5,8.5,2.2,2.2,0.026,,
8.5,8.5,2.3,2.3,0.028,,
8.5,8.5,2.4,2.4,0.03,,
8.5,8.5,2.5,2.5,0.056,,
8.5,8.5,2.6,2.6,0.04,,
8.5,8.5,2.7,2.7,0.064,,
8.5,8.5,2.8,2.8,0.072,,
8.5,8.5,2.9,2.9,0.074,,
8.5,8.5,3.0,3.0,0.076,,
8.5,8.5,3.1,3.1,0.064,,
8.5,8.5,3.2,3.2,0.1,,
8.5,8.5,3.3,3.3,0.118,,
8.5,8.5,3.4,3.4,0.184,,
8.5,8.5,3.5,3.5,0.186,,
8.5,8.5,3.6,3.6,0.23,,
8.5,8.5,3.7,3.7,0.228,,
8.5,8.5,3.8,3.8,0.29,,
8.5,8.5,3.9,3.9,0.362,,
8.5,8.5,4.0,4.0,0.334,,
8.5,8.5,4.1,4.1,0.428,,
8.5,8.5,4.2,4.2,0.42,,
8.5,8.5,4.3,4.3,0.488,,
8.5,8.5,4.4,4.4,0.494,,
8.5,8.5,4.5,4.5,0.548,,
8.5,8.5,4.6,4.6,0.568,,
8.5,8.5,4.7,4.7,0.63,,
8.5,8.5,4.8,4.8,0.622,,
8.5,8.5,4.9,4.9,0.622,,
8.5,8.5,5.0,5.0,0.702,,
8.5,8.5,5.1,5.1,0.682,,
8.5,8.5,5.2,5.2,0.698,,
8.5,8.5,5.3,5.3,0.724,,
8.5,8.5,5.4,5.4,0.716,,
8.5,8.5,5.5,5.5,0.732,,
8.5,8.5,5.6,5.6,0.768,,
8.5,8.5,5.7,5.7,0.736,,
8.5,8.5,5.8,5.8,0.788,,
8.5,8.5,5.9,5.9,0.77,,
8.5,8.5,6.0,6.0,0.76,,
8.5,8.5,6.1,6.1,0.784,,
8.5,8.5,6.2,6.2,0.788,,
8.5,8.5,6.3,6.3,0.776,,
8.5,8.5,6.4,6.4,0.802,,
8.5,8.5,6.5,6.5,0.766,,
8.5,8.5,6.6,6.6,0.808,,
8.5,8.5,6.7,6.7,0.794,,
8.5,8.5,6.8,6.8,0.804,,
8.5,8.5,6.9,6.9,0.786,,
8.5,8.5,7.0,7.0,0.81,,
8.5,8.5,7.1,7.1,0.766,,
8.5,8.5,7.2,7.2,0.752,,
8.5,8.5,7.3,7.3,0.794,,
8.5,8.5,7.4,7.4,0.742,,
8.5,8.5,7.5,7.5,0.794,,
8.5,8.5,7.6,7.6,0.744,,
8.5,8.5,7.7,7.7,0.736,,
8.5,8.5,7.8,7.8,0.716,,
8.5,8.5,7.9,7.9,0.766,,
8.5,8.5,8.0,8.0,0.668,,
8.5,8.5,8.1,8.1,0.678,,
8.5,8.5,8.2,8.2,0.682,,
8.5,8.5,8.3,8.3,0.62,,
8.5,8.5,8.4,8.4,0.618,,
8.5,8.5,8.5,8.5,0.628,,
8.5,8.5,8.6,8.6,0.536,,
8.5,8.5,8.7,8.7,0.516,,
8.5,8.5,8.8,8.8,0.51,,
8.5,8.5,8.9,8.9,0.488,,
8.5,8.5,9.0,9.0,0.388,,
8.5,8.5,9.1,9.1,0.414,,
8.5,8.5,9.2,9.2,0.314,,
8.5,8.5,9.3,9.3,0.316,,
8.5,8.5,9.4,9.4,0.258,,
8.5,8.5,9.5,9.5,0.204,,
8.5,8.5,9.6,9.6,0.192,,
8.5,8.5,9.7,9.7,0.16,,
8.5,8.5,9.8,9.8,0.118,,
8.5,8.5,9.9,9.9,0.13,,
8.5,8.5,10.0,10.0,0.112,,
8.5,8.5,10.1,10.1,0.078,,
8.5,8.5,10.2,10.2,0.074,,
8.5,8.5,10.3,10.3,0.068,,
8.5,8.5,10.4,10.4,0.074,,
8.5,8.5,10.5,10.5,0.062,,
8.5,8.5,10.6,10.6,0.068,,
8.5,8.5,10.7,10.7,0.054,,
8.5,8.5,10.8,10.8,0.044,,
8.5,8.5,10.9,10.9,0.05,,
8.5,8.5,11.0,11.0,0.04,,
8.5,8.5,11.1,11.1,0.04,,
8.5,8.5,11.2,11.2,0.036,,
8.5,8.5,11.3,11.3,0.03,,
8.5,8.5,11.4,11.4,0.038,,
8.5,8.5,11.5,11.5,0.032,,
8.5,8.5,11.6,11.6,0.026,,
8.5,8.5,11.7,11.7,0.034,,
8.5,8.5,11.8,11.8,0.042,,
8.5,8.5,11.9,11.9,0.024,,
8.5,8.5,12.0,12.0,0.034,,
8.5,8.5,12.1,12.1,0.036,,
8.5,8.5,12.2,12.2,0.042,,
8.5,8.5,12.3,12.3,0.034,,
8.5,8.5,12.4,12.4,0.022,,
8.5,8.5,12.5,12.5,0.036,,
8.5,8.5,12.6,12.6,0.018,,
8.5,8.5,12.7,12.7,0.018,,
8.5,8.5,12.8,12.8,0.018,,
8.5,8.5,12.9,12.9,0.026,,
8.5,8.5,13.0,13.0,0.03,,
8.5,8.5,13.1,13.1,0.03,,
8.5,8.5,13.2,13.2,0.028,,
8.5,8.5,13.3,13.3,0.018,,
8.5,8.5,13.4,13.4,0.018,,
8.5,8.5,13.5,13.5,0.024,,
8.5,8.5,13.6,13.6,0.034,,
8.5,8.5,13.7,13.7,0.026,,
8.5,8.5,13.8,13.8,0.03,,
8.5,8.5,13.9,13.9,0.022,,
8.5,8.5,14.0,14.0,0.026,,
8.5,8.5,14.1,14.1,0.024,,
8.5,8.5,14.2,14.2,0.038,,
8.5,8.5,14.3,14.3,0.016,,
8.5,8.5,14.4,14.4,0.018,,
8.5,8.5,14.5,14.5,0.018,,
8.5,8.5,14.6,14.6,0.028,,
8.5,8.5,14.7,14.7,0.01,,
8.5,8.5,14.8,14.8,0.032,,
8.5,8.5,14.9,14.9,0.022,,
8.5,8.5,15.0,15.0,0.014,,
8.6,8.6,0.0,0.0,0.022,,
8.6,8.6,0.1,0.1,0.038,,
8.6,8.6,0.2,0.2,0.022,,
8.6,8.6,0.3,0.3,0.02,,
8.6,8.6,0.4,0.4,0.022,,
8.6,8.6,0.5,0.5,0.02,,
8.6,8.6,0.6,0.6,0.018,,
8.6,8.6,0.7,0.7,0.024,,
8.6,8.6,0.8,0.8,0.028,,
8.6,8.6,0.9,0.9,0.032,,
8.6,8.6,1.0,1.0,0.02,,
8.6,8.6,1.1,1.1,0.018,,
8.6,8.6,1.2,1.2,0.018,,
8.6,8.6,1.3,1.3,0.026,,
8.6,8.6,1.4,1.4,0.036,,
8.6,8.6,1.5,1.5,0.032,,
8.6,8.6,1.6,1.6,0.022,,
8.6,8.6,1.7,1.7,0.028,,
8.6,8.6,1.8,1.8,0.03,,
8.6,8.6,1.9,1.9,0.024,,
8.6,8.6,2.0,2.0,0.026,,
8.6,8.6,2.1,2.1,0.02,,
8.6,8.6,2.2,2.2,0.04,,
8.6,8.6,2.3,2.3,0.032,,
8.6,8.6,2.4,2.4,0.034,,
8.6,8.6,2.5,2.5,0.03,,
8.6,8.6,2.6,2.6,0.046,,
8.6,8.6,2.7,2.7,0.044,,
8.6,8.6,2.8,2.8,0.06,,
8.6,8.6,2.9,2.9,0.08,,
8.6,8.6,3.0,3.0,0.052,,
8.6,8.6,3.1,3.1,0.076,,
8.6,8.6,3.2,3.2,0.096,,
8.6,8.6,3.3,3.3,0.108,,
8.6,8.6,3.4,3.4,0.106,,
8.6,8.6,3.5,3.5,0.168,,
8.6,8.6,3.6,3.6,0.186,,
8.6,8.6,3.7,3.7,0.208,,
8.6,8.6,3.8,3.8,0.248,,
8.6,8.6,3.9,3.9,0.326,,
8.6,8.6,4.0,4.0,0.342,,
8.6,8.6,4.1,4.1,0.36,,
8.6,8.6,4.2,4.2,0.374,,
8.6,8.6,4.3,4.3,0.472,,
8.6,8.6,4.4,4.4,0.456,,
8.6,8.6,4.5,4.5,0.532,,
8.6,8.6,4.6,4.6,0.578,,
8.6,8.6,4.7,4.7,0.604,,
8.6,8.6,4.8,4.8,0.602,,
8.6,8.6,4.9,4.9,0.618,,
8.6,8.6,5.0,5.0,0.65,,
8.6,8.6,5.1,5.1,0.652,,
8.6,8.6,5.2,5.2,0.69,,
8.6,8.6,5.3,5.3,0.708,,
8.6,8.6,5.4,5.4,0.736,,
8.6,8.6,5.5,5.5,0.708,,
8.6,8.6,5.6,5.6,0.722,,
8.6,8.6,5.7,5.7,0.772,,
8.6,8.6,5.8,5.8,0.758,,
8.6,8.6,5.9,5.9,0.768,,
8.6,8.6,6.0,6.0,0.766,,
8.6,8.6,6.1,6.1,0.764,,
8.6,8.6,6.2,6.2,0.796,,
8.6,8.6,6.3,6.3,0.78,,
8.6,8.6,6.4,6.4,0.792,,
8.6,8.6,6.5,6.5,0.766,,
8.6,8.6,6.6,6.6,0.77,,
8.6,8.6,6.7,6.7,0.806,,
8.6,8.6,6.8,6.8,0.782,,
8.6,8.6,6.9,6.9,0.79,,
8.6,8.6,7.0,7.0,0.782,,
8.6,8.6,7.1,7.1,0.772,,
8.6,8.6,7.2,7.2,0.776,,
8.6,8.6,7.3,7.3,0.786,,
8.6,8.6,7.4,7.4,0.754,,
8.6,8.6,7.5,7.5,0.758,,
8.6,8.6,7.6,7.6,0.77,,
8.6,8.6,7.7,7.7,0.72,,
8.6,8.6,7.8,7.8,0.746,,
8.6,8.6,7.9,7.9,0.712,,
8.6,8.6,8.0,8.0,0.708,,
8.6,8.6,8.1,8.1,0.714,,
8.6,8.6,8.2,8.2,0.742,,
8.6,8.6,8.3,8.3,0.69,,
8.6,8.6,8.4,8.4,0.644,,
8.6,8.6,8.5,8.5,0.604,,
8.6,8.6,8.6,8.6,0.608,,
8.6,8.6,8.7,8.7,0.53,,
8.6,8.6,8.8,8.8,0.536,,
8.6,8.6,8.9,8.9,0.508,,
8.6,8.6,9.0,9.0,0.48,,
8.6,8.6,9.1,9.1,0.392,,
8.6,8.6,9.2,9.2,0.388,,
8.6,8.6,9.3,9.3,0.32,,
8.6,8.6,9.4,9.4,0.24,,
8.6,8.6,9.5,9.5,0.252,,
8.6,8.6,9.6,9.6,0.21,,
8.6,8.6,9.7,9.7,0.16,,
8.6,8.6,9.8,9.8,0.152,,
8.6,8.6,9.9,9.9,0.134,,
8.6,8.6,10.0,10.0,0.146,,
8.6,8.6,10.1,10.1,0.086,,
8.6,8.6,10.2,10.2,0.094,,
8.6,8.6,10.3,10.3,0.082,,
8.6,8.6,10.4,10.4,0.066,,
8.6,8.6,10.5,10.5,0.076,,
8.6,8.6,10.6,10.6,0.06,,
8.6,8.6,10.7,10.7,0.058,,
8.6,8.6,10.8,10.8,0.04,,
8.6,8.6,10.9,10.9,0.058,,
8.6,8.6,11.0,11.0,0.062,,
8.6,8.6,11.1,11.1,0.02,,
8.6,8.6,11.2,11.2,0.062,,
8.6,8.6,11.3,11.3,0.044,,
8.6,8.6,11.4,11.4,0.034,,
8.6,8.6,11.5,11.5,0.038,,
8.6,8.6,11.6,11.6,0.028,,
8.6,8.6,11.7,11.7,0.022,,
8.6,8.6,11.8,11.8,0.024,,
8.6,8.6,11.9,11.9,0.02,,
