$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.6,7.6,9.1,9.1,0.706,,
7.6,7.6,9.2,9.2,0.616,,
7.6,7.6,9.3,9.3,0.586,,
7.6,7.6,9.4,9.4,0.502,,
7.6,7.6,9.5,9.5,0.502,,
7.6,7.6,9.6,9.6,0.414,,
7.6,7.6,9.7,9.7,0.41,,
7.6,7.6,9.8,9.8,0.366,,
7.6,7.6,9.9,9.9,0.318,,
7.6,7.6,10.0,10.0,0.294,,
7.6,7.6,10.1,10.1,0.262,,
7.6,7.6,10.2,10.2,0.21,,
7.6,7.6,10.3,10.3,0.19,,
7.6,7.6,10.4,10.4,0.174,,
7.6,7.6,10.5,10.5,0.194,,
7.6,7.6,10.6,10.6,0.14,,
7.6,7.6,10.7,10.7,0.134,,
7.6,7.6,10.8,10.8,0.12,,
7.6,7.6,10.9,10.9,0.118,,
7.6,7.6,11.0,11.0,0.126,,
7.6,7.6,11.1,11.1,0.096,,
7.6,7.6,11.2,11.2,0.084,,
7.6,7.6,11.3,11.3,0.086,,
7.6,7.6,11.4,11.4,0.092,,
7.6,7.6,11.5,11.5,0.086,,
7.6,7.6,11.6,11.6,0.084,,
7.6,7.6,11.7,11.7,0.078,,
7.6,7.6,11.8,11.8,0.07,,
7.6,7.6,11.9,11.9,0.058,,
7.6,7.6,12.0,12.0,0.09,,
7.6,7.6,12.1,12.1,0.088,,
7.6,7.6,12.2,12.2,0.056,,
7.6,7.6,12.3,12.3,0.064,,
7.6,7.6,12.4,12.4,0.082,,
7.6,7.6,12.5,12.5,0.094,,
7.6,7.6,12.6,12.6,0.068,,
7.6,7.6,12.7,12.7,0.074,,
7.6,7.6,12.8,12.8,0.07,,
7.6,7.6,12.9,12.9,0.068,,
7.6,7.6,13.0,13.0,0.052,,
7.6,7.6,13.1,13.1,0.048,,
7.6,7.6,13.2,13.2,0.072,,
7.6,7.6,13.3,13.3,0.096,,
7.6,7.6,13.4,13.4,0.058,,
7.6,7.6,13.5,13.5,0.082,,
7.6,7.6,13.6,13.6,0.07,,
7.6,7.6,13.7,13.7,0.078,,
7.6,7.6,13.8,13.8,0.076,,
7.6,7.6,13.9,13.9,0.054,,
7.6,7.6,14.0,14.0,0.078,,
7.6,7.6,14.1,14.1,0.084,,
7.6,7.6,14.2,14.2,0.074,,
7.6,7.6,14.3,14.3,0.08,,
7.6,7.6,14.4,14.4,0.06,,
7.6,7.6,14.5,14.5,0.066,,
7.6,7.6,14.6,14.6,0.078,,
7.6,7.6,14.7,14.7,0.054,,
7.6,7.6,14.8,14.8,0.058,,
7.6,7.6,14.9,14.9,0.066,,
7.6,7.6,15.0,15.0,0.058,,
7.7,7.7,0.0,0.0,0.074,,
7.7,7.7,0.1,0.1,0.07,,
7.7,7.7,0.2,0.2,0.068,,
7.7,7.7,0.3,0.3,0.074,,
7.7,7.7,0.4,0.4,0.058,,
7.7,7.7,0.5,0.5,0.078,,
7.7,7.7,0.6,0.6,0.06,,
7.7,7.7,0.7,0.7,0.06,,
7.7,7.7,0.8,0.8,0.056,,
7.7,7.7,0.9,0.9,0.09,,
7.7,7.7,1.0,1.0,0.07,,
7.7,7.7,1.1,1.1,0.078,,
7.7,7.7,1.2,1.2,0.084,,
7.7,7.7,1.3,1.3,0.092,,
7.7,7.7,1.4,1.4,0.07,,
7.7,7.7,1.5,1.5,0.076,,
7.7,7.7,1.6,1.6,0.102,,
7.7,7.7,1.7,1.7,0.108,,
7.7,7.7,1.8,1.8,0.142,,
7.7,7.7,1.9,1.9,0.126,,
7.7,7.7,2.0,2.0,0.168,,
7.7,7.7,2.1,2.1,0.154,,
7.7,7.7,2.2,2.2,0.19,,
7.7,7.7,2.3,2.3,0.26,,
7.7,7.7,2.4,2.4,0.204,,
7.7,7.7,2.5,2.5,0.306,,
7.7,7.7,2.6,2.6,0.326,,
7.7,7.7,2.7,2.7,0.354,,
7.7,7.7,2.8,2.8,0.424,,
7.7,7.7,2.9,2.9,0.446,,
7.7,7.7,3.0,3.0,0.47,,
7.7,7.7,3.1,3.1,0.564,,
7.7,7.7,3.2,3.2,0.58,,
7.7,7.7,3.3,3.3,0.64,,
7.7,7.7,3.4,3.4,0.638,,
7.7,7.7,3.5,3.5,0.676,,
7.7,7.7,3.6,3.6,0.75,,
7.7,7.7,3.7,3.7,0.726,,
7.7,7.7,3.8,3.8,0.738,,
7.7,7.7,3.9,3.9,0.802,,
7.7,7.7,4.0,4.0,0.824,,
7.7,7.7,4.1,4.1,0.8,,
7.7,7.7,4.2,4.2,0.852,,
7.7,7.7,4.3,4.3,0.864,,
7.7,7.7,4.4,4.4,0.886,,
7.7,7.7,4.5,4.5,0.904,,
7.7,7.7,4.6,4.6,0.884,,
7.7,7.7,4.7,4.7,0.878,,
7.7,7.7,4.8,4.8,0.934,,
7.7,7.7,4.9,4.9,0.918,,
7.7,7.7,5.0,5.0,0.912,,
7.7,7.7,5.1,5.1,0.914,,
7.7,7.7,5.2,5.2,0.944,,
7.7,7.7,5.3,5.3,0.904,,
7.7,7.7,5.4,5.4,0.926,,
7.7,7.7,5.5,5.5,0.934,,
7.7,7.7,5.6,5.6,0.936,,
7.7,7.7,5.7,5.7,0.95,,
7.7,7.7,5.8,5.8,0.944,,
7.7,7.7,5.9,5.9,0.942,,
7.7,7.7,6.0,6.0,0.938,,
7.7,7.7,6.1,6.1,0.954,,
7.7,7.7,6.2,6.2,0.946,,
7.7,7.7,6.3,6.3,0.946,,
7.7,7.7,6.4,6.4,0.938,,
7.7,7.7,6.5,6.5,0.944,,
7.7,7.7,6.6,6.6,0.93,,
7.7,7.7,6.7,6.7,0.946,,
7.7,7.7,6.8,6.8,0.932,,
7.7,7.7,6.9,6.9,0.938,,
7.7,7.7,7.0,7.0,0.93,,
7.7,7.7,7.1,7.1,0.932,,
7.7,7.7,7.2,7.2,0.942,,
7.7,7.7,7.3,7.3,0.916,,
7.7,7.7,7.4,7.4,0.93,,
7.7,7.7,7.5,7.5,0.93,,
7.7,7.7,7.6,7.6,0.916,,
7.7,7.7,7.7,7.7,0.936,,
7.7,7.7,7.8,7.8,0.938,,
7.7,7.7,7.9,7.9,0.894,,
7.7,7.7,8.0,8.0,0.914,,
7.7,7.7,8.1,8.1,0.872,,
7.7,7.7,8.2,8.2,0.876,,
7.7,7.7,8.3,8.3,0.868,,
7.7,7.7,8.4,8.4,0.886,,
7.7,7.7,8.5,8.5,0.84,,
7.7,7.7,8.6,8.6,0.834,,
7.7,7.7,8.7,8.7,0.808,,
7.7,7.7,8.8,8.8,0.806,,
7.7,7.7,8.9,8.9,0.768,,
7.7,7.7,9.0,9.0,0.73,,
7.7,7.7,9.1,9.1,0.686,,
7.7,7.7,9.2,9.2,0.652,,
7.7,7.7,9.3,9.3,0.604,,
7.7,7.7,9.4,9.4,0.6,,
7.7,7.7,9.5,9.5,0.504,,
7.7,7.7,9.6,9.6,0.508,,
7.7,7.7,9.7,9.7,0.434,,
7.7,7.7,9.8,9.8,0.374,,
7.7,7.7,9.9,9.9,0.354,,
7.7,7.7,10.0,10.0,0.268,,
7.7,7.7,10.1,10.1,0.274,,
7.7,7.7,10.2,10.2,0.222,,
7.7,7.7,10.3,10.3,0.238,,
7.7,7.7,10.4,10.4,0.214,,
7.7,7.7,10.5,10.5,0.192,,
7.7,7.7,10.6,10.6,0.142,,
7.7,7.7,10.7,10.7,0.17,,
7.7,7.7,10.8,10.8,0.134,,
7.7,7.7,10.9,10.9,0.144,,
7.7,7.7,11.0,11.0,0.152,,
7.7,7.7,11.1,11.1,0.096,,
7.7,7.7,11.2,11.2,0.11,,
7.7,7.7,11.3,11.3,0.098,,
7.7,7.7,11.4,11.4,0.102,,
7.7,7.7,11.5,11.5,0.098,,
7.7,7.7,11.6,11.6,0.09,,
7.7,7.7,11.7,11.7,0.076,,
7.7,7.7,11.8,11.8,0.072,,
7.7,7.7,11.9,11.9,0.106,,
7.7,7.7,12.0,12.0,0.094,,
7.7,7.7,12.1,12.1,0.094,,
7.7,7.7,12.2,12.2,0.078,,
7.7,7.7,12.3,12.3,0.072,,
7.7,7.7,12.4,12.4,0.04,,
7.7,7.7,12.5,12.5,0.09,,
7.7,7.7,12.6,12.6,0.076,,
7.7,7.7,12.7,12.7,0.066,,
7.7,7.7,12.8,12.8,0.064,,
7.7,7.7,12.9,12.9,0.07,,
7.7,7.7,13.0,13.0,0.048,,
7.7,7.7,13.1,13.1,0.076,,
7.7,7.7,13.2,13.2,0.08,,
7.7,7.7,13.3,13.3,0.074,,
7.7,7.7,13.4,13.4,0.066,,
7.7,7.7,13.5,13.5,0.07,,
7.7,7.7,13.6,13.6,0.058,,
7.7,7.7,13.7,13.7,0.052,,
7.7,7.7,13.8,13.8,0.062,,
7.7,7.7,13.9,13.9,0.084,,
7.7,7.7,14.0,14.0,0.078,,
7.7,7.7,14.1,14.1,0.096,,
7.7,7.7,14.2,14.2,0.058,,
7.7,7.7,14.3,14.3,0.056,,
7.7,7.7,14.4,14.4,0.064,,
7.7,7.7,14.5,14.5,0.058,,
7.7,7.7,14.6,14.6,0.07,,
7.7,7.7,14.7,14.7,0.05,,
7.7,7.7,14.8,14.8,0.086,,
7.7,7.7,14.9,14.9,0.064,,
7.7,7.7,15.0,15.0,0.08,,
7.8,7.8,0.0,0.0,0.086,,
7.8,7.8,0.1,0.1,0.064,,
7.8,7.8,0.2,0.2,0.084,,
7.8,7.8,0.3,0.3,0.066,,
7.8,7.8,0.4,0.4,0.062,,
7.8,7.8,0.5,0.5,0.07,,
7.8,7.8,0.6,0.6,0.058,,
7.8,7.8,0.7,0.7,0.07,,
7.8,7.8,0.8,0.8,0.066,,
7.8,7.8,0.9,0.9,0.064,,
7.8,7.8,1.0,1.0,0.06,,
7.8,7.8,1.1,1.1,0.078,,
7.8,7.8,1.2,1.2,0.072,,
7.8,7.8,1.3,1.3,0.056,,
7.8,7.8,1.4,1.4,0.086,,
7.8,7.8,1.5,1.5,0.074,,
7.8,7.8,1.6,1.6,0.082,,
7.8,7.8,1.7,1.7,0.086,,
7.8,7.8,1.8,1.8,0.102,,
7.8,7.8,1.9,1.9,0.122,,
7.8,7.8,2.0,2.0,0.124,,
7.8,7.8,2.1,2.1,0.142,,
7.8,7.8,2.2,2.2,0.184,,
7.8,7.8,2.3,2.3,0.186,,
7.8,7.8,2.4,2.4,0.2,,
7.8,7.8,2.5,2.5,0.256,,
7.8,7.8,2.6,2.6,0.256,,
7.8,7.8,2.7,2.7,0.334,,
7.8,7.8,2.8,2.8,0.356,,
7.8,7.8,2.9,2.9,0.41,,
7.8,7.8,3.0,3.0,0.434,,
7.8,7.8,3.1,3.1,0.456,,
7.8,7.8,3.2,3.2,0.532,,
7.8,7.8,3.3,3.3,0.542,,
7.8,7.8,3.4,3.4,0.576,,
7.8,7.8,3.5,3.5,0.678,,
7.8,7.8,3.6,3.6,0.7,,
7.8,7.8,3.7,3.7,0.744,,
7.8,7.8,3.8,3.8,0.786,,
7.8,7.8,3.9,3.9,0.75,,
7.8,7.8,4.0,4.0,0.8,,
7.8,7.8,4.1,4.1,0.808,,
7.8,7.8,4.2,4.2,0.852,,
7.8,7.8,4.3,4.3,0.876,,
7.8,7.8,4.4,4.4,0.864,,
7.8,7.8,4.5,4.5,0.842,,
7.8,7.8,4.6,4.6,0.876,,
7.8,7.8,4.7,4.7,0.898,,
7.8,7.8,4.8,4.8,0.902,,
7.8,7.8,4.9,4.9,0.914,,
7.8,7.8,5.0,5.0,0.914,,
7.8,7.8,5.1,5.1,0.928,,
7.8,7.8,5.2,5.2,0.92,,
7.8,7.8,5.3,5.3,0.926,,
7.8,7.8,5.4,5.4,0.902,,
7.8,7.8,5.5,5.5,0.946,,
7.8,7.8,5.6,5.6,0.922,,
7.8,7.8,5.7,5.7,0.93,,
7.8,7.8,5.8,5.8,0.94,,
7.8,7.8,5.9,5.9,0.936,,
7.8,7.8,6.0,6.0,0.94,,
7.8,7.8,6.1,6.1,0.948,,
7.8,7.8,6.2,6.2,0.944,,
7.8,7.8,6.3,6.3,0.938,,
7.8,7.8,6.4,6.4,0.944,,
7.8,7.8,6.5,6.5,0.954,,
7.8,7.8,6.6,6.6,0.928,,
7.8,7.8,6.7,6.7,0.954,,
7.8,7.8,6.8,6.8,0.94,,
7.8,7.8,6.9,6.9,0.942,,
7.8,7.8,7.0,7.0,0.94,,
7.8,7.8,7.1,7.1,0.942,,
7.8,7.8,7.2,7.2,0.944,,
7.8,7.8,7.3,7.3,0.938,,
7.8,7.8,7.4,7.4,0.94,,
7.8,7.8,7.5,7.5,0.95,,
7.8,7.8,7.6,7.6,0.91,,
7.8,7.8,7.7,7.7,0.904,,
7.8,7.8,7.8,7.8,0.92,,
7.8,7.8,7.9,7.9,0.918,,
7.8,7.8,8.0,8.0,0.932,,
7.8,7.8,8.1,8.1,0.882,,
7.8,7.8,8.2,8.2,0.914,,
7.8,7.8,8.3,8.3,0.9,,
7.8,7.8,8.4,8.4,0.852,,
7.8,7.8,8.5,8.5,0.844,,
7.8,7.8,8.6,8.6,0.872,,
7.8,7.8,8.7,8.7,0.816,,
7.8,7.8,8.8,8.8,0.792,,
7.8,7.8,8.9,8.9,0.734,,
7.8,7.8,9.0,9.0,0.766,,
7.8,7.8,9.1,9.1,0.742,,
7.8,7.8,9.2,9.2,0.714,,
7.8,7.8,9.3,9.3,0.698,,
7.8,7.8,9.4,9.4,0.634,,
7.8,7.8,9.5,9.5,0.586,,
7.8,7.8,9.6,9.6,0.504,,
7.8,7.8,9.7,9.7,0.486,,
7.8,7.8,9.8,9.8,0.4,,
7.8,7.8,9.9,9.9,0.436,,
7.8,7.8,10.0,10.0,0.36,,
7.8,7.8,10.1,10.1,0.278,,
7.8,7.8,10.2,10.2,0.254,,
7.8,7.8,10.3,10.3,0.214,,
7.8,7.8,10.4,10.4,0.264,,
7.8,7.8,10.5,10.5,0.226,,
7.8,7.8,10.6,10.6,0.158,,
7.8,7.8,10.7,10.7,0.16,,
7.8,7.8,10.8,10.8,0.15,,
7.8,7.8,10.9,10.9,0.138,,
7.8,7.8,11.0,11.0,0.126,,
7.8,7.8,11.1,11.1,0.124,,
7.8,7.8,11.2,11.2,0.1,,
7.8,7.8,11.3,11.3,0.116,,
7.8,7.8,11.4,11.4,0.1,,
7.8,7.8,11.5,11.5,0.07,,
7.8,7.8,11.6,11.6,0.066,,
7.8,7.8,11.7,11.7,0.094,,
7.8,7.8,11.8,11.8,0.11,,
7.8,7.8,11.9,11.9,0.06,,
7.8,7.8,12.0,12.0,0.082,,
7.8,7.8,12.1,12.1,0.09,,
7.8,7.8,12.2,12.2,0.096,,
7.8,7.8,12.3,12.3,0.074,,
7.8,7.8,12.4,12.4,0.052,,
7.8,7.8,12.5,12.5,0.07,,
7.8,7.8,12.6,12.6,0.08,,
7.8,7.8,12.7,12.7,0.052,,
7.8,7.8,12.8,12.8,0.058,,
7.8,7.8,12.9,12.9,0.048,,
7.8,7.8,13.0,13.0,0.084,,
7.8,7.8,13.1,13.1,0.072,,
7.8,7.8,13.2,13.2,0.074,,
7.8,7.8,13.3,13.3,0.06,,
7.8,7.8,13.4,13.4,0.078,,
7.8,7.8,13.5,13.5,0.074,,
7.8,7.8,13.6,13.6,0.058,,
7.8,7.8,13.7,13.7,0.056,,
7.8,7.8,13.8,13.8,0.048,,
7.8,7.8,13.9,13.9,0.064,,
7.8,7.8,14.0,14.0,0.062,,
7.8,7.8,14.1,14.1,0.062,,
7.8,7.8,14.2,14.2,0.066,,
7.8,7.8,14.3,14.3,0.066,,
7.8,7.8,14.4,14.4,0.064,,
7.8,7.8,14.5,14.5,0.06,,
7.8,7.8,14.6,14.6,0.08,,
7.8,7.8,14.7,14.7,0.032,,
7.8,7.8,14.8,14.8,0.068,,
7.8,7.8,14.9,14.9,0.062,,
7.8,7.8,15.0,15.0,0.06,,
7.9,7.9,0.0,0.0,0.074,,
7.9,7.9,0.1,0.1,0.072,,
7.9,7.9,0.2,0.2,0.068,,
7.9,7.9,0.3,0.3,0.072,,
7.9,7.9,0.4,0.4,0.086,,
7.9,7.9,0.5,0.5,0.064,,
7.9,7.9,0.6,0.6,0.058,,
7.9,7.9,0.7,0.7,0.066,,
7.9,7.9,0.8,0.8,0.062,,
7.9,7.9,0.9,0.9,0.058,,
7.9,7.9,1.0,1.0,0.082,,
7.9,7.9,1.1,1.1,0.08,,
7.9,7.9,1.2,1.2,0.07,,
7.9,7.9,1.3,1.3,0.076,,
7.9,7.9,1.4,1.4,0.064,,
7.9,7.9,1.5,1.5,0.066,,
7.9,7.9,1.6,1.6,0.09,,
7.9,7.9,1.7,1.7,0.096,,
7.9,7.9,1.8,1.8,0.082,,
7.9,7.9,1.9,1.9,0.124,,
7.9,7.9,2.0,2.0,0.112,,
7.9,7.9,2.1,2.1,0.126,,
7.9,7.9,2.2,2.2,0.174,,
7.9,7.9,2.3,2.3,0.186,,
7.9,7.9,2.4,2.4,0.19,,
7.9,7.9,2.5,2.5,0.238,,
7.9,7.9,2.6,2.6,0.276,,
7.9,7.9,2.7,2.7,0.3,,
7.9,7.9,2.8,2.8,0.286,,
7.9,7.9,2.9,2.9,0.326,,
7.9,7.9,3.0,3.0,0.422,,
7.9,7.9,3.1,3.1,0.442,,
7.9,7.9,3.2,3.2,0.526,,
7.9,7.9,3.3,3.3,0.538,,
7.9,7.9,3.4,3.4,0.606,,
7.9,7.9,3.5,3.5,0.62,,
7.9,7.9,3.6,3.6,0.64,,
7.9,7.9,3.7,3.7,0.708,,
7.9,7.9,3.8,3.8,0.696,,
7.9,7.9,3.9,3.9,0.768,,
7.9,7.9,4.0,4.0,0.786,,
7.9,7.9,4.1,4.1,0.808,,
7.9,7.9,4.2,4.2,0.836,,
7.9,7.9,4.3,4.3,0.836,,
7.9,7.9,4.4,4.4,0.868,,
7.9,7.9,4.5,4.5,0.884,,
7.9,7.9,4.6,4.6,0.858,,
7.9,7.9,4.7,4.7,0.872,,
7.9,7.9,4.8,4.8,0.904,,
7.9,7.9,4.9,4.9,0.92,,
7.9,7.9,5.0,5.0,0.906,,
7.9,7.9,5.1,5.1,0.916,,
7.9,7.9,5.2,5.2,0.896,,
7.9,7.9,5.3,5.3,0.928,,
7.9,7.9,5.4,5.4,0.934,,
7.9,7.9,5.5,5.5,0.938,,
7.9,7.9,5.6,5.6,0.926,,
7.9,7.9,5.7,5.7,0.954,,
7.9,7.9,5.8,5.8,0.938,,
7.9,7.9,5.9,5.9,0.938,,
7.9,7.9,6.0,6.0,0.944,,
7.9,7.9,6.1,6.1,0.924,,
7.9,7.9,6.2,6.2,0.934,,
7.9,7.9,6.3,6.3,0.938,,
7.9,7.9,6.4,6.4,0.946,,
7.9,7.9,6.5,6.5,0.932,,
7.9,7.9,6.6,6.6,0.94,,
7.9,7.9,6.7,6.7,0.952,,
7.9,7.9,6.8,6.8,0.934,,
7.9,7.9,6.9,6.9,0.942,,
7.9,7.9,7.0,7.0,0.952,,
7.9,7.9,7.1,7.1,0.96,,
7.9,7.9,7.2,7.2,0.952,,
7.9,7.9,7.3,7.3,0.93,,
7.9,7.9,7.4,7.4,0.928,,
7.9,7.9,7.5,7.5,0.926,,
7.9,7.9,7.6,7.6,0.928,,
7.9,7.9,7.7,7.7,0.92,,
7.9,7.9,7.8,7.8,0.908,,
7.9,7.9,7.9,7.9,0.92,,
7.9,7.9,8.0,8.0,0.92,,
7.9,7.9,8.1,8.1,0.908,,
7.9,7.9,8.2,8.2,0.906,,
7.9,7.9,8.3,8.3,0.882,,
7.9,7.9,8.4,8.4,0.88,,
7.9,7.9,8.5,8.5,0.864,,
7.9,7.9,8.6,8.6,0.876,,
7.9,7.9,8.7,8.7,0.87,,
7.9,7.9,8.8,8.8,0.848,,
7.9,7.9,8.9,8.9,0.838,,
7.9,7.9,9.0,9.0,0.796,,
7.9,7.9,9.1,9.1,0.762,,
7.9,7.9,9.2,9.2,0.71,,
7.9,7.9,9.3,9.3,0.7,,
7.9,7.9,9.4,9.4,0.638,,
7.9,7.9,9.5,9.5,0.652,,
7.9,7.9,9.6,9.6,0.586,,
7.9,7.9,9.7,9.7,0.544,,
7.9,7.9,9.8,9.8,0.482,,
7.9,7.9,9.9,9.9,0.444,,
7.9,7.9,10.0,10.0,0.408,,
7.9,7.9,10.1,10.1,0.386,,
7.9,7.9,10.2,10.2,0.3,,
7.9,7.9,10.3,10.3,0.288,,
7.9,7.9,10.4,10.4,0.266,,
7.9,7.9,10.5,10.5,0.192,,
7.9,7.9,10.6,10.6,0.216,,
7.9,7.9,10.7,10.7,0.206,,
7.9,7.9,10.8,10.8,0.168,,
7.9,7.9,10.9,10.9,0.132,,
7.9,7.9,11.0,11.0,0.128,,
7.9,7.9,11.1,11.1,0.122,,
7.9,7.9,11.2,11.2,0.12,,
7.9,7.9,11.3,11.3,0.08,,
7.9,7.9,11.4,11.4,0.076,,
7.9,7.9,11.5,11.5,0.112,,
7.9,7.9,11.6,11.6,0.076,,
7.9,7.9,11.7,11.7,0.094,,
7.9,7.9,11.8,11.8,0.1,,
7.9,7.9,11.9,11.9,0.078,,
7.9,7.9,12.0,12.0,0.092,,
7.9,7.9,12.1,12.1,0.086,,
7.9,7.9,12.2,12.2,0.08,,
7.9,7.9,12.3,12.3,0.078,,
7.9,7.9,12.4,12.4,0.068,,
7.9,7.9,12.5,12.5,0.082,,
7.9,7.9,12.6,12.6,0.062,,
7.9,7.9,12.7,12.7,0.088,,
7.9,7.9,12.8,12.8,0.086,,
7.9,7.9,12.9,12.9,0.072,,
7.9,7.9,13.0,13.0,0.058,,
7.9,7.9,13.1,13.1,0.056,,
7.9,7.9,13.2,13.2,0.058,,
7.9,7.9,13.3,13.3,0.05,,
7.9,7.9,13.4,13.4,0.074,,
7.9,7.9,13.5,13.5,0.074,,
7.9,7.9,13.6,13.6,0.09,,
7.9,7.9,13.7,13.7,0.058,,
7.9,7.9,13.8,13.8,0.064,,
7.9,7.9,13.9,13.9,0.064,,
7.9,7.9,14.0,14.0,0.064,,
7.9,7.9,14.1,14.1,0.066,,
7.9,7.9,14.2,14.2,0.084,,
7.9,7.9,14.3,14.3,0.072,,
7.9,7.9,14.4,14.4,0.056,,
7.9,7.9,14.5,14.5,0.064,,
7.9,7.9,14.6,14.6,0.08,,
7.9,7.9,14.7,14.7,0.066,,
7.9,7.9,14.8,14.8,0.054,,
7.9,7.9,14.9,14.9,0.058,,
7.9,7.9,15.0,15.0,0.056,,
8.0,8.0,0.0,0.0,0.062,,
8.0,8.0,0.1,0.1,0.04,,
8.0,8.0,0.2,0.2,0.064,,
8.0,8.0,0.3,0.3,0.068,,
8.0,8.0,0.4,0.4,0.072,,
8.0,8.0,0.5,0.5,0.064,,
8.0,8.0,0.6,0.6,0.068,,
8.0,8.0,0.7,0.7,0.078,,
8.0,8.0,0.8,0.8,0.064,,
8.0,8.0,0.9,0.9,0.062,,
8.0,8.0,1.0,1.0,0.058,,
8.0,8.0,1.1,1.1,0.06,,
8.0,8.0,1.2,1.2,0.078,,
8.0,8.0,1.3,1.3,0.066,,
8.0,8.0,1.4,1.4,0.072,,
8.0,8.0,1.5,1.5,0.086,,
8.0,8.0,1.6,1.6,0.116,,
8.0,8.0,1.7,1.7,0.074,,
8.0,8.0,1.8,1.8,0.1,,
8.0,8.0,1.9,1.9,0.12,,
8.0,8.0,2.0,2.0,0.102,,
8.0,8.0,2.1,2.1,0.12,,
8.0,8.0,2.2,2.2,0.128,,
8.0,8.0,2.3,2.3,0.138,,
8.0,8.0,2.4,2.4,0.166,,
8.0,8.0,2.5,2.5,0.208,,
8.0,8.0,2.6,2.6,0.216,,
8.0,8.0,2.7,2.7,0.206,,
8.0,8.0,2.8,2.8,0.308,,
8.0,8.0,2.9,2.9,0.31,,
8.0,8.0,3.0,3.0,0.334,,
8.0,8.0,3.1,3.1,0.422,,
8.0,8.0,3.2,3.2,0.446,,
8.0,8.0,3.3,3.3,0.516,,
8.0,8.0,3.4,3.4,0.556,,
8.0,8.0,3.5,3.5,0.59,,
8.0,8.0,3.6,3.6,0.596,,
8.0,8.0,3.7,3.7,0.688,,
8.0,8.0,3.8,3.8,0.698,,
8.0,8.0,3.9,3.9,0.726,,
8.0,8.0,4.0,4.0,0.734,,
8.0,8.0,4.1,4.1,0.788,,
8.0,8.0,4.2,4.2,0.78,,
8.0,8.0,4.3,4.3,0.816,,
8.0,8.0,4.4,4.4,0.826,,
8.0,8.0,4.5,4.5,0.846,,
8.0,8.0,4.6,4.6,0.9,,
8.0,8.0,4.7,4.7,0.882,,
8.0,8.0,4.8,4.8,0.89,,
8.0,8.0,4.9,4.9,0.902,,
8.0,8.0,5.0,5.0,0.9,,
8.0,8.0,5.1,5.1,0.914,,
8.0,8.0,5.2,5.2,0.916,,
8.0,8.0,5.3,5.3,0.912,,
8.0,8.0,5.4,5.4,0.892,,
8.0,8.0,5.5,5.5,0.912,,
8.0,8.0,5.6,5.6,0.896,,
8.0,8.0,5.7,5.7,0.928,,
8.0,8.0,5.8,5.8,0.93,,
8.0,8.0,5.9,5.9,0.928,,
8.0,8.0,6.0,6.0,0.94,,
8.0,8.0,6.1,6.1,0.934,,
8.0,8.0,6.2,6.2,0.958,,
8.0,8.0,6.3,6.3,0.958,,
8.0,8.0,6.4,6.4,0.94,,
8.0,8.0,6.5,6.5,0.946,,
8.0,8.0,6.6,6.6,0.946,,
8.0,8.0,6.7,6.7,0.944,,
8.0,8.0,6.8,6.8,0.948,,
8.0,8.0,6.9,6.9,0.954,,
8.0,8.0,7.0,7.0,0.96,,
8.0,8.0,7.1,7.1,0.924,,
8.0,8.0,7.2,7.2,0.936,,
8.0,8.0,7.3,7.3,0.946,,
8.0,8.0,7.4,7.4,0.938,,
8.0,8.0,7.5,7.5,0.944,,
8.0,8.0,7.6,7.6,0.92,,
8.0,8.0,7.7,7.7,0.932,,
8.0,8.0,7.8,7.8,0.934,,
8.0,8.0,7.9,7.9,0.962,,
8.0,8.0,8.0,8.0,0.904,,
8.0,8.0,8.1,8.1,0.922,,
8.0,8.0,8.2,8.2,0.916,,
8.0,8.0,8.3,8.3,0.908,,
8.0,8.0,8.4,8.4,0.888,,
8.0,8.0,8.5,8.5,0.884,,
8.0,8.0,8.6,8.6,0.898,,
8.0,8.0,8.7,8.7,0.86,,
8.0,8.0,8.8,8.8,0.826,,
8.0,8.0,8.9,8.9,0.826,,
8.0,8.0,9.0,9.0,0.846,,
8.0,8.0,9.1,9.1,0.79,,
8.0,8.0,9.2,9.2,0.768,,
8.0,8.0,9.3,9.3,0.732,,
8.0,8.0,9.4,9.4,0.71,,
8.0,8.0,9.5,9.5,0.636,,
8.0,8.0,9.6,9.6,0.612,,
8.0,8.0,9.7,9.7,0.628,,
8.0,8.0,9.8,9.8,0.538,,
8.0,8.0,9.9,9.9,0.504,,
8.0,8.0,10.0,10.0,0.5,,
8.0,8.0,10.1,10.1,0.388,,
8.0,8.0,10.2,10.2,0.362,,
8.0,8.0,10.3,10.3,0.3,,
8.0,8.0,10.4,10.4,0.3,,
8.0,8.0,10.5,10.5,0.218,,
8.0,8.0,10.6,10.6,0.2,,
8.0,8.0,10.7,10.7,0.204,,
8.0,8.0,10.8,10.8,0.18,,
8.0,8.0,10.9,10.9,0.152,,
8.0,8.0,11.0,11.0,0.18,,
8.0,8.0,11.1,11.1,0.148,,
8.0,8.0,11.2,11.2,0.134,,
8.0,8.0,11.3,11.3,0.124,,
8.0,8.0,11.4,11.4,0.092,,
8.0,8.0,11.5,11.5,0.116,,
8.0,8.0,11.6,11.6,0.11,,
8.0,8.0,11.7,11.7,0.098,,
8.0,8.0,11.8,11.8,0.076,,
